,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
430,421,1.9696852641373617,1.5044750526179027,2.0667059890981245,0.9761621025327526,1.7603082426828474,1.5916856593096866,1.8392241241226353,1.3842537365067402,0.9834401344774111,1.626051983120376,1.309171088420642,0.9596356563344058,1.4230154195659264,1.7816257287457604,1.2391051114872909,1.687667355850621,-11.410881718680992,-11.410881718680992,0.9509068098900827,0.9509068098900827,0.5405198825333841,0.5422401626783047,0.6622118491879689,1.4881810722595112,35.91536353268821,0.0001310369789233405,0.0009111700055587098,305,55.820359230041504,4.789168119430542,21.21596670150757,81.82560968399048
431,422,1.9699242386927787,1.504431593396871,2.0664556793138087,0.976630367486363,1.7598540420987676,1.591969164577844,1.839588687059901,1.3844178578324453,0.9832246799432681,1.625244353615378,1.3101703357536254,0.959803487452071,1.4227606531711383,1.781525250647262,1.2381572648725119,1.688330696842593,-11.410936921329574,-11.410936921329574,0.9509114101107978,0.9509114101107978,0.540759264373978,0.5422401626783047,0.6648289359458204,1.4903170213739425,35.98126713243012,0.0005203588472391734,0.0007933178562455547,191,35.3236448764801,4.311265468597412,21.588329553604126,61.22332048416138
432,423,1.969807359865046,1.5045098100422962,2.066782090711529,0.976925160217238,1.7603098384118134,1.5923560739646727,1.838888703892838,1.3841183469491094,0.9840024081572346,1.625527189551308,1.3099979854517227,0.9593616749093175,1.4234966673582445,1.781211832971171,1.2371498481046141,1.6883529459885454,-11.410890751308393,-11.410936921329574,0.9509075626090328,0.9509114101107978,0.540467003332644,0.5422401626783047,0.6653301315092222,1.492670115372953,36.06276456254436,1.1665186749972409e-05,0.00032322199699419245,284,52.43821716308594,4.075358152389526,21.154716968536377,77.66837549209595
433,424,1.9695721992507067,1.5036848158391658,2.0671226953891413,0.9769094272553528,1.7597466876151218,1.5919402929394137,1.8394579591448057,1.3845195593992254,0.9830540443114382,1.6252053716805936,1.3100955058905748,0.95959191760512,1.422271268661554,1.7810601196990075,1.238109974397166,1.6882086524444007,-11.411305922395067,-11.411305922395067,0.950942160199589,0.950942160199589,0.540692112771631,0.5422401626783047,0.6643954605617637,1.4940876881134055,36.12016755604802,6.616878678534159e-06,0.00021335811013226686,318,57.87629961967468,3.935694694519043,21.386775970458984,83.19882655143738
434,425,1.9683445960958368,1.4922859051934951,2.0744625862758443,0.9726588976925614,1.7597761254672941,1.5874938799951068,1.836839440691479,1.3830098473378603,0.9862600605133262,1.625539454984039,1.3090068550082057,0.9560279158090611,1.4207541682767,1.7699006921610816,1.235086359932088,1.6850460092626203,-11.410751034329426,-11.411305922395067,0.9508959195274521,0.950942160199589,0.5387808943978658,0.5422401626783047,0.6761378678977508,1.495579553008566,36.1407341297623,0.00011286149866231049,0.0026702600409196,288,53.38073444366455,5.4097559452056885,29.6109516620636,88.401526927948
435,426,1.9696913834291,1.5005511784881447,2.0750384863658873,0.977659470017368,1.7590830500727124,1.5907499615521092,1.8381402186349003,1.3859816040818875,0.9828136507357426,1.6304232616499275,1.3055251592951118,0.9544541377979388,1.4154951845902537,1.7759245219650082,1.2331905027240626,1.6876134088008945,-11.410661512893505,-11.411305922395067,0.9508884594077921,0.950942160199589,0.5389628771279774,0.5422401626783047,0.6542287684831081,1.4976730606212727,36.20501541242624,0.00016074093195684076,0.003396291561290284,291,53.71096062660217,4.3288254737854,20.165355920791626,78.20525097846985
436,427,1.9693598281890738,1.4940451668398025,2.0674794116391935,0.9807180168155444,1.7598078100432362,1.5922793582930623,1.8374065293794968,1.3853304971229616,0.9829004982114187,1.622799064796595,1.3040748488573675,0.9557851289346555,1.4201965986437695,1.775388610830416,1.240432153037462,1.689501681167503,-11.410732543696838,-11.411305922395067,0.9508943786414031,0.950942160199589,0.5400764073473672,0.5422401626783047,0.6769332466775495,1.499879952743083,36.27614147560041,0.00041768638281150066,0.0025396587619539125,316,57.18281936645508,3.945795774459839,17.368417501449585,78.49709749221802
437,428,1.9709154653809347,1.4984953896592839,2.0729461678966277,0.9794246741851013,1.7556656973698432,1.5873298336586465,1.835208547469777,1.3846686588613908,0.9820717565126288,1.6206002952598215,1.3116867588342374,0.9595425053138851,1.418434289614098,1.7790288734475992,1.2401697918982095,1.6883033384439148,-11.414015931337085,-11.414015931337085,0.9511679942780904,0.9511679942780904,0.5406616946709265,0.5422401626783047,0.6643611253358301,1.5012774793181944,36.32673894170533,0.0002433503920836013,0.0029820136112921527,316,57.05750322341919,4.095889568328857,21.851202726364136,83.00466728210449
438,429,1.9721225732465353,1.498977519839776,2.0751763973787116,0.9806590444715578,1.7560674628240647,1.5849164115536172,1.8338986454341477,1.3845256512888033,0.9860580391261509,1.6207609421719782,1.3101277935227291,0.958635688456632,1.4201883873869343,1.7790498889292479,1.2384046979147225,1.6856981670030309,-11.413860143626257,-11.414015931337085,0.9511550119688548,0.9511679942780904,0.5395488068123525,0.5422401626783047,0.6656621532103486,1.5025883983295163,36.339264648478455,6.178848557620012e-05,0.0011515003124952297,337,61.82376408576965,4.6060497760772705,22.74458336830139,89.17448306083679
439,430,1.9712862768072843,1.4998056104570527,2.074489222394421,0.9778117935739432,1.7555416713920753,1.5879205213639946,1.8304654727259146,1.3834344020919327,0.9839970391138475,1.6204462022550479,1.3102059436036175,0.9592712690718957,1.4188117604928736,1.7782567771056905,1.2391275877085663,1.6881550288195821,-11.414418735273507,-11.414418735273507,0.9512015612727923,0.9512015612727923,0.538689391007985,0.5422401626783047,0.6497009897771591,1.504138475174142,36.36591719321211,0.00015175570880153775,0.001184931172505736,337,61.61412954330444,4.5662407875061035,19.55321502685547,85.73366570472717
440,431,1.9714446718314227,1.4999729901946037,2.0747890033541236,0.9776527602083788,1.754152474230691,1.587937853064892,1.831544428112177,1.3828806805862952,0.9839320557870208,1.6208085299757888,1.310125718726021,0.9595476252032269,1.4190857948854814,1.7781185730223168,1.2392891586763894,1.6876543959066352,-11.414376457886814,-11.414418735273507,0.9511980381572345,0.9512015612727923,0.5380713189673211,0.5422401626783047,0.648287455420558,1.507006832258698,36.48338298852519,3.216565970851848e-07,0.0003196696471348516,388,69.74861454963684,3.9245781898498535,17.623664140701294,91.29692387580872
441,432,1.9712167070973097,1.5002782408405648,2.074747787732588,0.977900349297793,1.7557973195303422,1.5869956210044665,1.8312059501380722,1.3826467834223424,0.9838849275995234,1.620461646804743,1.3103905517308458,0.9592600341301788,1.418411431756404,1.7782436696445902,1.2393942893404128,1.6885281347627166,-11.41434120224447,-11.414418735273507,0.9511951001870392,0.9512015612727923,0.5390198094824676,0.5422401626783047,0.6528745691544771,1.5089818594069535,36.539800921026554,1.6925208452181526e-05,0.00026564558547118863,427,77.03556895256042,5.27512264251709,20.865216970443726,103.17597985267639
442,433,1.9709436652144174,1.5000555414768733,2.0746507084632273,0.9779841494466089,1.7552902673086688,1.5879756365638233,1.830940258812485,1.3844513868970223,0.9833825370809647,1.6193114430113227,1.3104152930206223,0.9593359784819006,1.4188910250249984,1.778370704380109,1.2392338937867273,1.686855522827949,-11.414291462084636,-11.414418735273507,0.9511909551737197,0.9512015612727923,0.5377526113393454,0.5422401626783047,0.6453415597043204,1.5123383833750481,36.690089776217164,0.00013837115331368632,0.0004758873709945278,293,52.74893355369568,4.157589435577393,21.302592992782593,78.20920014381409
443,434,1.972289580549825,1.4980975577160354,2.0741121204214212,0.9780570895150686,1.7553904584826334,1.58786621228499,1.8295593581906935,1.3827711212368763,0.9837312853082089,1.6223596973346603,1.3115096339769967,0.96029312396384,1.4182490704703279,1.7785652009417092,1.2388519223017533,1.6869535124388253,-11.414415971941608,-11.414418735273507,0.951201330995134,0.9512015612727923,0.5387321979681845,0.5422401626783047,0.6550775547506191,1.5134148964412915,36.687151890148435,1.375136548997386e-06,0.0005790990375551398,547,96.71218156814575,3.9579856395721436,18.645219087600708,119.31545329093933
444,435,1.9723273930976912,1.4984809632503209,2.075254604889872,0.9780360999897495,1.755523563027774,1.588901281428332,1.8306290993180014,1.3834528898331364,0.9856561068207152,1.6220341525489723,1.3106600246140683,0.960525933705419,1.4181680787101196,1.7783349683339154,1.2393917206496867,1.6880480409530338,-11.414024205663903,-11.414418735273507,0.9511686838053253,0.9512015612727923,0.539432733945824,0.5422401626783047,0.6608999713725154,1.515251522823953,36.74849628665752,1.1341772683289532e-07,0.0005109680841777746,651,114.97936296463013,4.238174676895142,19.190927982330322,138.40853834152222
445,436,1.96919724655446,1.4976120495235201,2.073042089404474,0.9774285873156972,1.753306446516759,1.586002818895155,1.8292353481351833,1.3823980748329392,0.9834853167752968,1.6211840393973929,1.309728680099807,0.957950285243632,1.4187707155917868,1.7806143390707663,1.23557602175881,1.6863493837502812,-11.414332815992825,-11.414418735273507,0.9511944013327355,0.9512015612727923,0.5398894398791642,0.5422401626783047,0.6480802846493532,1.517565449621391,36.82713820162944,0.0007663174859260633,0.0016126786258550958,389,69.65012907981873,4.341461181640625,20.29103422164917,94.2826943397522
446,437,1.973578246479502,1.4972691663233966,2.0741928070756215,0.978017269054302,1.7545480392721384,1.586797041831273,1.827787351663454,1.381428452372913,0.9809283512034921,1.6222443523062866,1.3103144521635057,0.9561798897450589,1.4219473261656945,1.778128479290947,1.237032513941383,1.6888446850849774,-11.414609797877466,-11.414609797877466,0.9512174831564555,0.9512174831564555,0.5397307996882906,0.5422401626783047,0.6491840885925626,1.5199443654481444,36.91227889627839,0.0005623990086996889,0.0016431548461115113,478,84.65612125396729,4.229161500930786,25.2971613407135,114.18252658843994
447,438,1.9730783022148157,1.4993762280783343,2.072004182060755,0.9777530480398854,1.7542203199294528,1.5867060491029414,1.8285325334704827,1.3818736426649556,0.9834682678438049,1.623018916997539,1.3106491461407006,0.9559525816860124,1.4202158974631107,1.7768894861941666,1.237469593586978,1.6868288898652573,-11.415258964324659,-11.415258964324659,0.9512715803603883,0.9512715803603883,0.5369212811338535,0.5422401626783047,0.6362928670489225,1.5220736688115137,37.002941985604785,0.0003511230766618435,0.0011716791600723821,447,78.6536455154419,3.9118735790252686,22.239259481430054,104.80483984947205
448,439,1.973933587227201,1.4991775780728855,2.070509145167791,0.9781394722839621,1.7528607788698018,1.5850484677216579,1.827096992777381,1.3832582577949528,0.9841210473710716,1.621919822042763,1.3115733655797166,0.954590770859812,1.4190066651597704,1.775762044017394,1.2371366506336965,1.6863205000184776,-11.415557666198874,-11.415557666198874,0.9512964721832394,0.9512964721832394,0.5356205919036038,0.5422401626783047,0.6272406298340627,1.523229747110187,37.01278283408484,0.00015036508101996164,0.0006682026453688486,560,98.90558099746704,3.6996941566467285,24.091339826583862,126.69667840003967
449,440,1.973879153676669,1.4994164259755254,2.0706014595566544,0.9782485032082827,1.752431358204792,1.585016865585036,1.8269324661674944,1.3834816091783286,0.9842814627144729,1.6220419460470945,1.311785783314784,0.9543722845483599,1.4191661751932476,1.775126129617199,1.2371278011260542,1.6865427151113128,-11.415401272535286,-11.415557666198874,0.9512834393779405,0.9512964721832394,0.5349678985651587,0.5422401626783047,0.6251797903567251,1.5255359665118302,37.139269544328236,7.223432198243341e-07,0.0001652563503269326,372,67.66013765335083,4.112841844558716,23.2270405292511,95.00008225440979
450,441,1.9787839030410774,1.497190654465287,2.0698585829906446,0.9752739194365976,1.7542694253043103,1.5863029192559739,1.8254651967620252,1.379696419402149,0.9850696319445127,1.6208690557133731,1.3098001754549962,0.950612536469995,1.416823428289954,1.7762350522902968,1.2363605386255216,1.6834419963421887,-11.416880472241791,-11.416880472241791,0.9514067060201493,0.9514067060201493,0.5372691540964168,0.5422401626783047,0.6264422778084793,1.5281495235490776,37.27186694265618,0.0004109235017763597,0.0010492771610654383,475,85.25600361824036,4.8187103271484375,23.165339708328247,113.24014520645142
451,442,1.982426538310376,1.495340717485503,2.071608240324919,0.972759817318762,1.75532273975458,1.5863865573020337,1.8234217142665727,1.3777351153936697,0.9876627885543492,1.6209883224597526,1.308803994372589,0.9479311325955498,1.415508271807066,1.775484995997272,1.2363262281065857,1.6812938928724794,-11.417934512636773,-11.417934512636773,0.9514945427197311,0.9514945427197311,0.5382491979793677,0.5422401626783047,0.6270244213833678,1.5313283315697004,37.44803902541047,4.819353473359262e-05,0.0009335251245597461,376,66.83221578598022,4.176475286483765,24.618414402008057,95.62717270851135
452,443,1.9887896691325377,1.4919641754964161,2.075328739813285,0.966654618950722,1.7566712094976367,1.5880498770749114,1.8180558617598002,1.37364232377667,0.9923844591899953,1.6242601671293442,1.305843501134646,0.9409313956634521,1.4144699082699899,1.7718730928260764,1.234789278146469,1.6762304026715702,-11.418433619758,-11.418433619758,0.9515361349798334,0.9515361349798334,0.5370111291994957,0.5422401626783047,0.6169450844275843,1.534059961672342,37.560290869916464,0.00020097220184257735,0.0017717844815901389,275,49.755226373672485,4.124429225921631,25.455167055130005,79.33489680290222
453,444,1.9877662227864323,1.4924825630542657,2.07546059634455,0.9695033538543163,1.756871397917832,1.5860584454873559,1.821720571210316,1.3742416967544668,0.9917121106394532,1.622648902145058,1.30808049191888,0.9415172632977779,1.4127923098530464,1.7733548477247716,1.233669790295442,1.6789109215152895,-11.420039734154425,-11.420039734154425,0.9516699778462021,0.9516699778462021,0.5404783429133603,0.5422401626783047,0.6301601598453601,1.5354381126900458,37.64978792590872,0.00027211404931579776,0.0013592601358874867,296,51.86146688461304,3.687267780303955,19.534325122833252,75.08313512802124
454,445,1.9949192195233891,1.4880778756063426,2.0794814564797073,0.9695363227919401,1.7572264120340617,1.5864019220968057,1.823023039935423,1.3678691848060793,0.9972478752945366,1.6236403129370083,1.3110199642064029,0.9325461285160268,1.4087331634974725,1.7718672346598217,1.2256828493373593,1.6801775747905816,-11.421799923620531,-11.421799923620531,0.951816660301711,0.951816660301711,0.5466458700674852,0.5466458700674852,0.6670294645651325,1.538939467649808,37.82097419782719,0.0002464172466849229,0.001684161847043646,296,51.66051244735718,4.123024940490723,23.029762506484985,78.81337571144104
455,446,1.9943382097825801,1.4887580547820316,2.0797710096210276,0.969823528711174,1.7580364271948288,1.5865080257207953,1.824457130579808,1.3682779230253161,0.9964301685445353,1.6222785930087098,1.310177303341135,0.9345675925186724,1.408379730486123,1.771592085176026,1.227392176071153,1.6809404662582077,-11.420340567230417,-11.421799923620531,0.9516950472692014,0.951816660301711,0.5463425679139614,0.5466458700674852,0.6735288814664955,1.5373101053733425,37.76940262052317,1.5270068072182546e-05,0.0005486931882013245,402,70.23577976226807,3.8401668071746826,23.549764394760132,97.6257815361023
456,447,1.9997900461105675,1.4789591141842444,2.0805993679136967,0.9633808038761713,1.7588707411241375,1.5829182237480066,1.8129061177160173,1.3649396995559464,1.0076589223158745,1.6373916164972895,1.3170628884654672,0.9111794575218205,1.413601960212473,1.7701274260647197,1.2112847032493241,1.6702848277073357,-11.416026139275866,-11.421799923620531,0.9513355116063221,0.951816660301711,0.546062782809112,0.5466458700674852,0.6873153748755101,1.5359133305700452,37.606910544709905,3.5032927890706415e-05,0.003273930788480357,233,40.945130586624146,3.9937896728515625,19.57583522796631,64.51484036445618
457,448,1.9915590255663613,1.4870863178481217,2.0745579293352456,0.965611074946462,1.749705994454103,1.5858167274177075,1.8166108946783326,1.3722730112862371,1.0039809756406017,1.6275431681821286,1.321318732641952,0.927508579483895,1.4067209893844328,1.7785567538508635,1.2235261821635326,1.6784556617443687,-11.422092258993503,-11.422092258993503,0.9518410215827919,0.9518410215827919,0.5496717492890382,0.5496717492890382,0.6534263303221337,1.538126060225506,37.68001030663819,2.4125948672120468e-05,0.004063391429788775,570,99.18089389801025,3.740872383117676,22.66325855255127,125.58510279655457
458,449,1.9960397329675923,1.4893315601573067,2.0748132255386804,0.9727912449524986,1.7499137961237365,1.5884294253720488,1.8183825821080426,1.3761532700675128,0.9987606759877886,1.626444666437156,1.3129007583796581,0.9281334484578843,1.411683617266522,1.7750861464499832,1.216279128450533,1.673253683411418,-11.426739402447652,-11.426739402447652,0.9522282835373043,0.9522282835373043,0.542001937470552,0.5496717492890382,0.6083027713056595,1.5376728193225813,37.62323523786522,0.0007207469410217092,0.004325502069232217,394,68.59424829483032,3.858665943145752,27.402405738830566,99.85538697242737
459,450,1.9965278708977814,1.4893280823796267,2.0748929798289923,0.973671487684365,1.7506057608894017,1.5858599730807952,1.8181438725082064,1.3744954809868668,0.998760928763182,1.6264141579660474,1.313488584596728,0.9284319735609513,1.41127456080434,1.7750380710309492,1.2151420358189062,1.673839986357211,-11.426365194780711,-11.426739402447652,0.9521970995650593,0.9522282835373043,0.542645404059005,0.5496717492890382,0.6178005088335965,1.539866079355791,37.70193203076572,1.0412853684238164e-05,0.0006321837980336224,425,72.65672540664673,3.6969943046569824,22.712157487869263,99.0659544467926
460,451,1.9954399561403715,1.488021374345828,2.0762853634434832,0.9727961358379448,1.7497350938703546,1.5894550536654097,1.819725045376351,1.375953971422225,0.9977857122750029,1.626264325105323,1.3127532047005284,0.9253219906764123,1.4122748435680847,1.7750385292965283,1.2173614932486667,1.6734137112911982,-11.42717973258087,-11.42717973258087,0.9522649777150725,0.9522649777150725,0.5429829060644789,0.5496717492890382,0.6089763312685079,1.5414343757451285,37.737577210243664,7.39838127506774e-05,0.0006998347052668861,494,84.91816067695618,4.341179132461548,23.36670684814453,112.62612915039062
461,452,1.9949861915089877,1.4882059507717103,2.0773447670162866,0.9730697486559053,1.7497894066574957,1.5891403554907637,1.8197247467333837,1.3765009620868762,0.9978172731252928,1.6253720058665457,1.313153937910048,0.9243985812867027,1.412951972789309,1.7754887642486448,1.217674201586158,1.6736722786628742,-11.427251120081996,-11.427251120081996,0.9522709266734997,0.9522709266734997,0.5435397783011983,0.5496717492890382,0.6090302072427107,1.5441194658603756,37.84587763434444,3.6913513748270306e-06,0.0004851032333644239,566,99.69049096107483,3.688119649887085,24.63602876663208,128.01470708847046
462,453,1.9948711830135863,1.4879269895639418,2.0772848128329096,0.9732349201110734,1.7495942141044627,1.5889480466002688,1.819887057428434,1.3763767254857924,0.9979454632939446,1.6252571527936883,1.3129940270153315,0.9243167795908986,1.4129213703968404,1.775452523947311,1.217575713686281,1.673447735979679,-11.427408893697715,-11.427408893697715,0.9522840744748096,0.9522840744748096,0.5435131017362926,0.5496717492890382,0.6091572176812292,1.5454769814789524,37.902675484129375,2.9927798614192753e-07,9.985047931890664e-05,476,81.73470878601074,3.8759562969207764,23.489652395248413,109.10040640830994
463,454,1.9956459208060084,1.485343297049926,2.07718213553506,0.9763891300151998,1.7450318391139321,1.5865978109458185,1.8205301543768595,1.37541903855891,1.0063457048971318,1.6223534490544635,1.3050668510712293,0.920686905592611,1.4127558680730379,1.7758563623978996,1.2175523180121741,1.6709793115581195,-11.428416888032027,-11.428416888032027,0.9523680740026689,0.9523680740026689,0.5430733960840459,0.5496717492890382,0.609781377094663,1.547740364107115,37.9895370031663,0.000168932138406742,0.002188857193865684,554,96.24654936790466,3.6411404609680176,20.992440462112427,120.88033747673035
464,455,1.9951759530158786,1.482092586145417,2.076094111697056,0.9733854137268765,1.7445628579844101,1.5853897240329675,1.8223088750532623,1.3769360844157115,1.0038289083312344,1.6217265277724782,1.308561032482707,0.9233410831930616,1.413970766372502,1.774262913876574,1.2171941966833075,1.6695127097155762,-11.428580668577712,-11.428580668577712,0.952381722381476,0.952381722381476,0.5436049708459798,0.5496717492890382,0.6135613811117935,1.549815777662651,38.05612680352294,2.2417571109530465e-05,0.0014111352855256886,636,108.77299427986145,3.898261070251465,25.10995841026306,137.7814381122589
465,456,1.9947658355388458,1.484434962645655,2.0766112059614943,0.9756456383364499,1.7462756267173971,1.5872370075272042,1.8202582903582154,1.3758093161382108,1.0042401003515598,1.6219903799311386,1.3095442246650284,0.9214490322141614,1.4120809820064155,1.7732372073825025,1.218075139084886,1.6682622646318288,-11.429554799473097,-11.429554799473097,0.9524628999560915,0.9524628999560915,0.5400703127444738,0.5496717492890382,0.6014844955047636,1.5512192772368907,38.099448479608725,0.00041221752225284567,0.0012272286560547519,536,90.34725284576416,3.7147209644317627,23.02687382698059,117.08892512321472
466,457,1.9938471256453347,1.4833424271492766,2.0760148503447327,0.9768182395172557,1.7464402194541724,1.5883217982187756,1.8186406830138848,1.3764168851975744,1.0046041117298026,1.6196985694039836,1.31142707879645,0.9199994080017486,1.410086482250163,1.7714200052876907,1.2175356797194063,1.6671201337023696,-11.430096775564062,-11.430096775564062,0.9525080646303384,0.9525080646303384,0.5377481783244735,0.5496717492890382,0.5969438993212748,1.553598497659837,38.18982037559631,0.00028787772853697377,0.0010235544097104252,471,81.30542516708374,3.704782009124756,27.537837266921997,112.54812836647034
467,458,1.9935654151122983,1.4818723670376093,2.07668850685994,0.9776824910613061,1.7457243973669514,1.5889177246181763,1.8177081609359265,1.3767655598192918,1.0049531495551005,1.619440907771803,1.3104124229032852,0.919753644625208,1.4091850458038222,1.7708298866580463,1.2168214541129043,1.6674536439301173,-11.429980062661253,-11.430096775564062,0.9524983385551044,0.9525080646303384,0.5374713485814459,0.5496717492890382,0.5982588352948142,1.5565014449968346,38.31967006988493,2.4815601230648094e-05,0.0005623223917586645,452,75.99673271179199,3.8617591857910156,22.891951084136963,102.75050377845764
468,459,1.9942987900352993,1.482717736031248,2.0742520612593314,0.9772095716381929,1.7471049152308877,1.5886173893484583,1.8183038094778365,1.376043987913743,1.004656880416146,1.6180113306292772,1.3105472831148752,0.9186556448622695,1.409921717689193,1.771723402962649,1.2168832088067405,1.6670437538496816,-11.429037302804504,-11.430096775564062,0.9524197752337087,0.9525080646303384,0.538005337636097,0.5496717492890382,0.6033850976524775,1.5561961558264217,38.31279506747782,2.4511396109075146e-05,0.0006157333004792268,493,82.11992478370667,3.7597556114196777,25.296566486358643,111.17632365226746
469,460,1.9929392498716823,1.4878159240788824,2.084211720049225,0.9745788821543371,1.7380354926116777,1.5899412563020312,1.820638567037357,1.3736018215207417,1.0078833024281197,1.6227535556595973,1.3138056309764323,0.9195072605223901,1.4083633654047794,1.7643862379275759,1.21267051175525,1.6649819176134912,-11.430193757635468,-11.430193757635468,0.9525161464696223,0.9525161464696223,0.5284871196096018,0.5496717492890382,0.5648460493406446,1.558965524808179,38.42424667962621,2.161657286735356e-05,0.0022690630835524015,425,72.7252025604248,3.6632885932922363,20.15980577468872,96.54836344718933
470,461,1.9964944237478455,1.485932852693324,2.0804388327771477,0.9788215089825292,1.7412987562024393,1.5840294989751287,1.8211909856600494,1.3812313332941188,1.0077174875938792,1.6220625630454661,1.3142606154263599,0.9179444543176811,1.405097014679599,1.7662698414462008,1.2193059340743366,1.6652475996516485,-11.432098606070765,-11.432098606070765,0.9526748838392304,0.9526748838392304,0.5323260720975266,0.5496717492890382,0.567766378669063,1.5609440087622732,38.49853434809459,0.00020981866865733807,0.0025120229714892116,468,79.02935886383057,3.4745333194732666,23.114007711410522,105.61797285079956
471,462,1.9953915860376485,1.4855321902814613,2.082206743179936,0.9774639130482674,1.7416102230890746,1.5857748331822392,1.821436673972718,1.3810137807687541,1.0078341871881076,1.6225311865354768,1.3131990885175744,0.9184705473697751,1.4053784026982314,1.7684221039645633,1.2171467816910062,1.6646067810798386,-11.43215448096263,-11.43215448096263,0.9526795400802192,0.9526795400802192,0.5343792231046174,0.5496717492890382,0.5713454136157168,1.563656778802692,38.61000970635187,6.681596764378753e-05,0.000934125387652701,466,79.42398309707642,3.472111701965332,24.114771366119385,107.01093745231628
472,463,1.994145860715471,1.485138956396071,2.0807012069798394,0.9781979403307959,1.7410469676305989,1.5850233445842157,1.8207045802020472,1.3814440546669038,1.0078304466216061,1.623238191240164,1.3134869342470077,0.918117042739256,1.4064407523152231,1.766225000375605,1.2170953623026806,1.6660761904336039,-11.431969981853474,-11.43215448096263,0.9526641651544562,0.9526795400802192,0.5327364223360762,0.5496717492890382,0.5682434508586311,1.565778908320802,38.68065255132186,0.0004292974311371197,0.0009235715160663874,575,94.25580310821533,3.4699807167053223,21.408344268798828,119.13420224189758
473,464,1.9976464651131616,1.4838352916815591,2.082311496106246,0.9785892836214981,1.7396280765287968,1.5865855349453668,1.8203248952244266,1.3800453222301243,1.0074684451130491,1.622373927454718,1.314634792413049,0.9184334691056315,1.4053223392106289,1.767896352027243,1.2181458696693797,1.6649628033539208,-11.432453731421967,-11.432453731421967,0.9527044776184973,0.9527044776184973,0.5340172016093159,0.5496717492890382,0.5751575010455099,1.5680715396102396,38.76660038140717,1.182757633118761e-05,0.0009422804938111419,575,96.59005308151245,3.45853590965271,19.296501398086548,119.34517121315002
474,465,1.9979519642302936,1.4842369223763587,2.082095036951472,0.9782786981031231,1.7402727332586088,1.58635480557856,1.8203193545517469,1.3800240989229131,1.007746235272151,1.6219557157091287,1.314797403480468,0.9191847499497495,1.4061730599654556,1.7679128942367044,1.2182595971400048,1.6653076447300372,-11.43214240965936,-11.432453731421967,0.95267853413828,0.9527044776184973,0.5343005354877219,0.5496717492890382,0.5778226982862975,1.569515750063966,38.834525887159884,3.2636485972061115e-06,0.00022449262114526358,616,100.89028644561768,3.5713131427764893,23.15389347076416,127.61556601524353
475,466,1.995819589173037,1.4838101053342059,2.0822230330548988,0.9753328888176271,1.7354775794746198,1.5837241128923345,1.8174437482194938,1.3783609305401299,1.0035671333032559,1.6222627127373843,1.3123924704371888,0.9140763142231004,1.401778021841943,1.7685916435738127,1.2191588165409315,1.6613658479085907,-11.428332847116554,-11.432453731421967,0.9523610705930462,0.9527044776184973,0.5304888209978893,0.5496717492890382,0.5577885079791827,1.5673462493640329,38.736990463249185,7.254365965608575e-05,0.001820589306564942,478,78.75151872634888,3.4649341106414795,26.137694120407104,108.35421347618103
476,467,1.9988797172251516,1.4776922872175338,2.0826350205567143,0.9887916018966774,1.7404535826041638,1.5933450107233345,1.8323978767250726,1.3777993626040586,1.0172830389675174,1.6290418881917654,1.3164597906084905,0.9108452325900328,1.4011431074913745,1.7631138369309947,1.2132079997829384,1.6607884837495017,-11.418003025163573,-11.432453731421967,0.9515002520969644,0.9527044776184973,0.5285328174149492,0.5496717492890382,0.6685413339291699,1.5561346436426235,38.170322827753786,7.689362932678477e-05,0.0022697703931844142,452,74.94766402244568,3.4788477420806885,23.75142741203308,102.1780173778534
477,468,2.1360650581502414,1.3917736781152268,2.19839352573004,0.8395208150552398,1.8025028640300569,1.6831652138961901,1.7735453411683615,1.2359865219080013,1.1227760418474844,1.7591083848348907,1.2585955082229123,0.744037849465139,1.409888125388667,1.634058221870823,1.097858336342603,1.6100944489871845,-10.427380305459504,-11.432453731421967,0.868948358788292,0.9527044776184973,0.2926963811574403,0.5496717492890382,3.2411892678242396,1.5368680031184097,36.899317725777294,0.0010017887473669444,0.007302260269527483,105,18.076024770736694,3.472682237625122,24.48830223083496,46.037081241607666
478,469,2.0220231619857123,1.0460464857804794,2.122587622344302,0.786895291045332,1.9163915984237596,1.5286324052501126,1.5243511523991113,1.6119178931974412,1.3124716818136095,1.721077418642418,1.3883552712287575,0.5772422994853084,1.6350193218707934,1.6903282515260551,1.2713521101148397,1.3658978560654593,-7.415582206675434,-11.432453731421967,0.6179651838896195,0.9527044776184973,0.015769700980479164,0.5496717492890382,4.720933347234123,1.5480955240051002,38.03679397314104,0.0004213479846723567,0.009760915626760345,115,19.888368129730225,3.615837812423706,25.914225816726685,49.418527603149414
