,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
461,452,1.873554901958095,1.651691101476891,2.497050469948382,2.5162437752277445,0.7220272979090054,1.705047370097554,2.41348984506472,1.3801107725588717,1.8376747563730258,0.5907943859620202,1.5556893329168848,1.9312991766230923,1.2032755957055667,0.8338928508679805,2.4098078026447465,1.3413140780986739,1.961735025277543,2.615707503276459,-7.169985147702658,-11.134020002640252,0.5974987623085548,0.927835000220021,0.006186527881158411,0.3422429958179878,5.169824256374291,0.7864061083654412,8.785320816522184,0.00028987431434855367,0.009540291090797598,207,36.53250002861023,3.7783093452453613,15.970017433166504,56.28089785575867
462,453,3.069485877004113,0.010020170051068795,2.68000615273094,3.141592068872091,1.2912616641351902,1.8105166073391337,2.922334511225743,2.6283501270119936,0.9649462675725764,0.010004382719484272,2.017165328400478,1.9789823829175546,1.4707588840433174,1.3688617666647513,2.6422217541786797,0.9958087577582466,3.1160332045106247,2.5790879830888387,-11.133984299457863,-11.134020002640252,0.9278320249548219,0.927835000220021,0.3306274304693356,0.3422429958179878,0.7229740334040571,0.7873905989188617,8.79282378369434,0.0009597975347305526,0.0008032368626816583,353,61.47650122642517,3.5526199340820312,12.017191410064697,77.04638051986694
463,454,1.6625219604680503,0.5214786442917793,2.0899324012229923,2.106405367392124,1.3510275062695156,1.6968114832582495,2.5667749536919713,1.1576037156800802,0.9388710225644675,0.62351558645852,1.74669846128425,2.1998098279681093,2.0456170636172035,1.653959851116221,2.0853072227355773,1.00472135541669,2.1413384317674926,2.571416232684731,-7.4081592310276365,-11.134020002640252,0.6173466025856363,0.927835000220021,0.009847032671932827,0.3422429958179878,5.402946658932514,0.7873785058041032,8.773810706277718,0.0003255466257562706,0.009915168107549454,184,32.76724338531494,3.6337876319885254,12.795972108840942,49.1970694065094
464,455,1.3308559204006143,0.6946565120304499,2.3300570893539247,1.9162046279371785,1.2396439193802564,1.7505822918291887,2.7313218222860347,0.9131235400005941,0.5898168783999149,1.2283820410721902,1.6767259287369083,2.006625496637284,1.8764065245143013,1.6614072030044509,2.0548478987382337,0.8744601628846316,2.5704864566396513,2.4326471160599814,-7.364953378881396,-11.134020002640252,0.613746114906783,0.927835000220021,0.019785816705572654,0.3422429958179878,5.86342598011818,0.78738065659518,8.755438541459048,0.000372305627908555,0.009666618434928565,167,28.944856643676758,3.6520965099334717,13.895394086837769,46.49241232872009
465,456,2.0701697626328577,1.054571545436975,1.116466066703749,1.5131233227030032,1.9131436963114152,0.5036887161651257,1.4395231209561121,1.944661354112378,1.721241911734883,0.8922505396529608,2.9576788171890755,2.1597794826234242,0.6064055193011044,1.8163145804520582,2.129748868439996,1.6571930196463134,2.4992612839555295,3.141592653589793,-6.508071149023909,-11.134020002640252,0.542339262418659,0.927835000220021,0.004337851191648591,0.3422429958179878,6.6961490597512565,0.7862959093050245,8.75445707067224,0.0006314622134435754,0.009705044840115048,192,33.446054458618164,3.571155548095703,17.602554321289062,54.619845390319824
466,457,2.3025005443807096,1.32252365792326,1.007561968035312,1.3143922621473558,1.4914243150343252,0.5029235718644994,1.458274234203907,1.6715913671869203,1.3909861605673222,0.7410936816158227,2.858370619203815,2.3213773728065905,0.6199329958536749,1.3004444373463713,2.536894086046809,1.3546908583240649,2.593560662536815,3.141592653589793,-8.443524615452436,-11.134020002640252,0.703627051287703,0.927835000220021,0.017816282074701095,0.3422429958179878,3.4885908160391637,0.7863407679937064,8.737391261142854,0.0009816970876751284,0.008628497285178612,196,33.8334424495697,3.4894509315490723,17.95652985572815,55.279486417770386
467,458,1.5269672419144118,1.7918550073051334,2.132039159712673,1.8362731221798136,0.12238647108111222,2.027272779585252,2.124457671876722,0.9326070943905793,1.5771937190028855,1.7006764068794125,1.88281695752872,2.3317035424441257,1.427222542391448,0.7984581959345642,2.671777657962468,1.0620337541852682,2.2287868993703537,2.7078048701645465,-7.125971764642752,-11.134020002640252,0.593830980386896,0.927835000220021,3.0389260604014632e-05,0.3422429958179878,4.7529558361548965,0.7857469291653051,8.70537966272268,0.0005393018968293725,0.009880799421175203,333,57.417139768600464,3.623777151107788,14.295588493347168,75.3365626335144
468,459,1.5701681139750203,0.8492822331453209,1.4316579226927577,2.0525161388581576,1.5411200086200743,1.4049978812369215,2.190271170377187,1.8797523136649066,1.642755495492968,0.6844410492273295,1.8688050896293396,2.83867045758115,1.9155124970357802,1.1456668215686086,1.4659858286156395,1.504193780572586,1.4793698703491482,1.6567353252261476,-6.958403147987646,-11.134020002640252,0.5798669289989705,0.927835000220021,0.004251507602037276,0.3422429958179878,7.126257761410116,0.7855380378706011,8.68284171880853,0.0002779145035621264,0.009927004634818923,275,47.523807764053345,3.6671087741851807,16.6799156665802,67.87088775634766
469,460,3.068657703782106,0.01001048032275032,2.681329707342041,3.141591977437419,1.2911219729996501,1.8111332301163316,2.921738375691527,2.628287884655849,0.9653456153275549,0.010003088188744487,2.0181291193238504,1.9779545179661036,1.4701121416005622,1.3679629243578504,2.641688390303634,0.9963985138154623,3.117070541807866,2.578792620311012,-11.134089274960965,-11.134089274960965,0.9278407729134138,0.9278407729134138,0.332081015892069,0.3422429958179878,0.7248501922999679,0.7864952578539725,8.69066033227307,0.0009248790781051928,0.0009020176070444738,362,62.21130347251892,3.5132689476013184,15.656213760375977,81.3808479309082
470,461,3.0695796039779495,0.010001382560236562,2.681318700426961,3.1415920344486055,1.291759492930228,1.8113332690395063,2.921832877085041,2.6277986532020656,0.9651029744242442,0.010004831305214358,2.01839821602408,1.9778564664412763,1.4705475148361324,1.3685883901421858,2.6424310862517997,0.9968813627284188,3.1171374951704474,2.579329195291161,-11.134231472980048,-11.134231472980048,0.9278526227483374,0.9278526227483374,0.3318978670956911,0.3422429958179878,0.7241265133938413,0.7874487964395538,8.698021984189676,0.0009696126901828597,0.0007612342384142154,335,58.14624738693237,3.6064565181732178,16.097859144210815,77.85063219070435
471,462,3.071016554174989,0.010018967062349938,2.682014229248967,3.1415923175944656,1.2918042559136798,1.8109225544578869,2.92321259291538,2.62722917323137,0.9665542448367739,0.010012521388650683,2.019143589072341,1.978047750285294,1.4702789560507914,1.3683476042893703,2.6422590532368053,0.9984965915965514,3.117494895668223,2.57980882637063,-11.13410258906896,-11.134231472980048,0.9278418824224133,0.9278526227483374,0.33292130038697765,0.3422429958179878,0.7229339979767246,0.788390972478237,8.705076103563785,0.0009816257228243517,0.0009622809587068295,353,60.65830588340759,3.4970767498016357,17.57321262359619,81.72866344451904
472,463,1.342825589840608,0.7431025327459776,1.8114620321685868,2.043724279742337,1.10677936958947,1.5567901096379904,2.5294074408212417,1.2618391291390543,1.1202485243231253,1.0361133241826603,1.3292308143578906,2.3174837847989296,1.829445370564181,1.7156712402539507,1.6914633222323965,1.6322407562623906,2.22079706219251,2.3130664939639782,-7.380691246986991,-11.134231472980048,0.6150576039155826,0.9278526227483374,0.02053058602707102,0.3422429958179878,4.71882166376335,0.7883004858413839,8.685328137421553,0.00024114514052332332,0.009829506753458034,193,33.413827419281006,3.6322453022003174,18.56497073173523,55.61111855506897
473,464,3.069876259093245,0.010004340425868128,2.680717138472479,3.1415903774191944,1.2919576972440656,1.812065096684964,2.9224744466112087,2.626815957460982,0.9643049039288438,0.010008543241663505,2.018354759043181,1.9776362835183947,1.4705023016748433,1.3688743102909149,2.644493588084439,0.9981916607027389,3.1181222391571772,2.5800802551234407,-11.134279718738696,-11.134279718738696,0.9278566432282247,0.9278566432282247,0.3325640939949611,0.3422429958179878,0.7267474239393295,0.7892343494791247,8.691627093110634,0.0008155151124187392,0.0008648940022867831,375,64.76686239242554,3.4940924644470215,16.83584690093994,85.09686279296875
474,465,2.0739024465066676,1.3414574695506565,1.6833749532319189,2.293869186664484,0.7800636665414901,1.0792039838185181,2.3164265818590453,1.3207336554735676,1.287873234273137,0.9075037383886682,1.746782733418966,2.107131374184237,0.6861993478743686,0.9972068765235013,2.3498130938003414,1.9050765140913533,2.4211685339206066,2.5704348656483806,-6.419745426628277,-11.134279718738696,0.5349787855523565,0.9278566432282247,0.0019534610497057405,0.3422429958179878,5.503790404001826,0.788926388815504,8.6776787105539,0.0004889924555394033,0.009964474339905303,159,27.29378867149353,3.7097413539886475,17.478387117385864,48.48197841644287
475,466,2.357742572355494,0.8040578622885559,1.2069662369646854,1.687074756085299,1.213378969420929,0.41078966718224813,1.6307474911441635,1.6217679399486689,1.4300181159526826,0.620518507437639,2.804806482082706,2.161380145815354,0.660131736034877,1.4596617476650935,2.5141733011439023,1.3574607840470418,2.679490283909266,3.141592653589793,-7.145502212329727,-11.134279718738696,0.5954585176941439,0.9278566432282247,0.011610848294509868,0.3422429958179878,5.636936443735664,0.7883915013036427,8.66986936622957,0.000880283670761721,0.009275246066715176,154,26.735352516174316,3.4817850589752197,16.643165349960327,46.86037015914917
476,467,3.069552834469656,0.010001009212739194,2.681699460358543,3.1415908594341984,1.2922434030373764,1.8128801720984773,2.9223981321673933,2.6283033932194497,0.9647986674758535,0.010004399278733301,2.018980450087297,1.9766370749034778,1.4713677361610433,1.369059365602878,2.6431426465720405,0.9983738016243099,3.1180562106210874,2.5804359215887174,-11.134437720471325,-11.134437720471325,0.9278698100392772,0.9278698100392772,0.33242293850069515,0.3422429958179878,0.7246059575854957,0.7893226320595547,8.677658432397179,0.0009338095276840472,0.0007955434913871969,360,62.10060262680054,3.5137827396392822,15.691574335098267,81.3060212135315
477,468,3.069052788780259,0.010010904414263642,2.681681486622074,3.141591961450785,1.2929631594206001,1.8130071576556321,2.9228676386028476,2.6289150067734672,0.9648685095541343,0.010002505174514465,2.019290570245868,1.9760917308409736,1.472191044573339,1.369528219761824,2.6439409433879644,0.9983035274473987,3.1177551140692885,2.5813499958019883,-11.13415602630511,-11.134437720471325,0.9278463355254258,0.9278698100392772,0.3311802800209067,0.3422429958179878,0.721775436417559,0.790064821669837,8.682936275578333,0.0009595163940158485,0.0007883802074085355,338,57.51442766189575,3.504007577896118,14.034203290939331,75.0527114868164
478,469,3.074461045064975,0.010040221298472794,2.6803034666922185,3.1415859444246124,1.2930151146619215,1.8171888708645665,2.918813932394527,2.6298479624046367,0.9613671756451236,0.01000491115386525,2.0195011715474296,1.9753330441178867,1.4709155822448856,1.3694893866541153,2.6421766319345252,1.0002788595825878,3.1186053086251717,2.580326072146962,-11.134420378419822,-11.134437720471325,0.9278683648683185,0.9278698100392772,0.33630676698973405,0.3422429958179878,0.7414987950734826,0.7910207976025744,8.690053481531997,0.0007231421946411866,0.0017101464768970647,412,69.7490119934082,3.5920488834381104,15.675621747970581,89.01674342155457
479,470,3.071910594333963,0.010028846033125116,2.679152043809259,3.141582602611752,1.2924636529988665,1.8148458439328619,2.9195900965621493,2.629194131105223,0.9651390108781548,0.010083977182553886,2.018266419463289,1.9760296735709968,1.473139050548211,1.3707481312208907,2.64096288496982,1.0007011553747056,3.120291560575438,2.5799806370224347,-11.135303941875096,-11.135303941875096,0.927941995156258,0.927941995156258,0.33388910110921266,0.3422429958179878,0.7282611306404334,0.7917996644554813,8.695729999896285,0.0009811518514390657,0.0015637934143868295,428,88.36822509765625,4.722654819488525,22.52009105682373,115.6110270023346
480,471,2.523627818069775,1.3054249533785078,0.9609051297520709,1.2369728148865635,1.6311906423906384,0.5418761762685127,1.403388072776602,1.800451071835607,1.7898688123166988,1.067616810941941,3.003544330109273,2.1226492956553042,0.4977593910452408,1.2903728548491862,2.794887038525776,1.6668959882016248,2.271114635693985,3.141592653589793,-5.866668022924583,-11.135303941875096,0.4888890019103819,0.927941995156258,0.002450038729851612,0.3422429958179878,7.32895829862364,0.7892792720410778,8.689770331983455,0.0004788734146612765,0.009789982817153056,201,44.10265135765076,4.445375204086304,17.899772882461548,66.44785737991333
481,472,3.0713062160603775,0.010049979915415614,2.680251701208656,3.1415923067861793,1.2947330392406498,1.8168031642108573,2.917819835529409,2.6304511888887196,0.9662244847373183,0.010042049685198293,2.0178045166892526,1.9765963175217274,1.4746269066169664,1.3710564407166546,2.640438454359459,1.0025983823525666,3.1229525554400204,2.5795078740005573,-11.135167439781414,-11.135303941875096,0.9279306199817845,0.927941995156258,0.3366168708552192,0.3422429958179878,0.7375313090279434,0.7902123050714879,8.696754159665234,0.0009710088431254898,0.0013955198717044712,375,81.24618363380432,5.147565603256226,24.545404195785522,110.93924593925476
482,473,3.0722107504545644,0.010016952922595117,2.6765883079689896,3.141590520472069,1.2938807444506495,1.8139886403290528,2.9186984554571365,2.6306105575695975,0.9652859406324624,0.010016830240555212,2.019346230403149,1.9752752382779526,1.4734372562778197,1.3714166977165676,2.640632345087961,1.0014631283309803,3.1217594346919473,2.579173297115188,-11.135250559510057,-11.135303941875096,0.927937546625838,0.927941995156258,0.33388667772449043,0.3422429958179878,0.7244499985814343,0.7911348850612047,8.703345035021583,0.0009602940944036725,0.0011530535328573945,377,81.68052244186401,4.810355186462402,24.998451232910156,111.48939514160156
483,474,3.072265550075075,0.010027583853753233,2.6788180365419247,3.141587305171924,1.2924233130307654,1.8146553485304775,2.917590052601754,2.62947770608709,0.9655074178749273,0.010009918941431162,2.0179374158066206,1.9755177354993236,1.4739784133861387,1.3703384690861324,2.6409262962531925,1.0034601264733847,3.1197721277347172,2.5811254160594976,-11.135093970604597,-11.135303941875096,0.9279244975503831,0.927941995156258,0.3352750594601001,0.3422429958179878,0.7322557990052587,0.7920202402734398,8.70929671349203,0.0007442114002759097,0.0011306445310124314,357,79.02950859069824,5.095182657241821,16.226086378097534,100.35087037086487
484,475,1.9309211075358723,0.984452379070805,1.8751033400846155,2.1803457731689893,1.1719827028296619,2.1079212685469093,2.725232576442262,1.146313093006465,1.3056299328314411,0.8856532633649155,1.506863941467266,2.5568462207962654,1.6888172789767384,1.589305780582013,2.0780710610761077,1.2006312106556005,2.1038289073614527,1.8300013275780005,-7.344201907103396,-11.135303941875096,0.6120168255919497,0.927941995156258,0.002930069530586968,0.3422429958179878,5.340400656153278,0.7918437867128126,8.687255675632995,5.240784294038007e-06,0.0014095917478520704,341,74.48528409004211,5.870816707611084,16.116750955581665,96.4729437828064
485,476,2.0825383581433856,1.2371305719462578,1.0335039342425627,1.5607546764529043,1.6699268758985621,0.7244799407598399,1.576199901926368,1.7713311981859303,1.4236840423872272,0.840145831633031,2.932972210824226,2.243918247568843,0.6206900260443827,1.5918210310079839,2.5408763031773987,1.0314491261684293,2.840323247577499,3.141592653589793,-7.207029009318408,-11.135303941875096,0.600585750776534,0.927941995156258,0.0034537736670998418,0.3422429958179878,3.151659272987743,0.7906342526962273,8.689905515946709,0.0009936822404804865,0.007814646878093405,135,30.34526228904724,5.346708297729492,22.41618275642395,58.10821533203125
486,477,1.3909657540143199,1.8595931414315414,1.9651223650208502,2.073904431034173,0.3275561741465826,2.18394762452377,2.1710242189553037,0.8244686506612797,1.7744816981791183,1.5684853846182438,1.6603065895581726,1.890438102101727,1.453316922768021,0.973376332926357,2.157461515185399,0.9266601710450811,2.5642926442024336,2.980268759326501,-6.510992472273885,-11.135303941875096,0.5425827060228238,0.927941995156258,0.0007361688829503204,0.3422429958179878,5.810906378339112,0.789829739011294,8.669246144228314,0.0007130308562527711,0.00959128502579289,205,44.7840690612793,4.544764518737793,22.70625066757202,72.03517770767212
487,478,1.6227753017551692,1.9861327933544848,2.0122468030035976,1.5862256222552082,0.4712012480830118,2.160730205305691,2.5797118545317432,0.7424213441744608,1.539745140580755,1.280650295984395,1.8601466087359095,1.9886675152240734,1.282934638006801,0.3549134539485877,2.6264390690629376,1.1297142951451828,2.1659222290553077,2.940776782740903,-6.696084470568522,-11.135303941875096,0.5580070392140435,0.927941995156258,0.014268551035122118,0.3422429958179878,5.493849291360384,0.7887038898510487,8.637102131348612,0.0005750294725773943,0.009632624194851431,284,61.4629864692688,5.264078378677368,20.976009607315063,87.70315313339233
488,479,3.071146263461575,0.010007834757213114,2.6784441273911166,3.1415689364950823,1.2947782178758307,1.8144243225293293,2.919919805959587,2.628497922049926,0.9660338293574466,0.010010899201411738,2.0171215337555077,1.9753172161175236,1.4723594156682713,1.3710236886200615,2.6399810526204575,1.0007821508753667,3.1218311443307907,2.57888904585429,-11.135093403366472,-11.135303941875096,0.9279244502805394,0.927941995156258,0.3348489539969375,0.3422429958179878,0.7293200317471076,0.7896058573342034,8.644182344690694,0.0009419122159947356,0.001146205290227672,402,86.45705890655518,4.535078048706055,17.09766912460327,108.08990168571472
489,480,3.072094711627705,0.010032444344599998,2.680314399629094,3.1415886574212863,1.2928940860886329,1.814560611082274,2.919616788889944,2.6300177181827715,0.9640222501072845,0.010055723876006627,2.019814164744176,1.9775909547526864,1.4733251749874692,1.3720557319902762,2.6418228638273105,1.0021225928493704,3.121803623900334,2.577931464993879,-11.135109217593513,-11.135303941875096,0.9279257681327927,0.927941995156258,0.33581017666960955,0.3422429958179878,0.7311208021946811,0.790550602789399,8.652127526204865,0.0008705436520318728,0.0013303750573400016,368,80.02375340461731,4.54863715171814,18.768689155578613,103.34114360809326
490,481,1.711681242838163,1.6367503239154806,1.7851676975302047,1.790343950869296,0.605184459925205,2.0375580547486796,2.1752806485646277,1.048537910809431,1.8961103508891144,1.5926557474053413,1.4243724507416382,2.2572046768661984,1.348413647757579,0.363654895532808,2.481280050248786,0.9235653451444384,2.1920869024900083,2.5811258480650694,-7.372110965384435,-11.135303941875096,0.6143425804487029,0.927941995156258,0.01930820625472729,0.3422429958179878,4.836657893657701,0.7902212409123925,8.625929687953748,0.00045991986328302404,0.009739780570435739,216,46.1223304271698,4.8346734046936035,20.791992664337158,71.74906182289124
491,482,1.8710269932900945,1.3238699513494405,1.2815600423484144,1.5907778471949787,0.8356631316792743,0.8808757381680014,1.9163596936475404,1.8460780452481025,1.199276560252787,1.1977692028984208,3.0593861738291594,2.093921958531861,0.7674755218540917,1.7923986256312372,2.0443754592114,1.3727471559703166,2.3385621315326826,2.6514920497187893,-7.039094625341603,-11.135303941875096,0.5865912187784669,0.927941995156258,0.0363645023771737,0.3422429958179878,6.788225983305161,0.7895112654960055,8.60168264937175,0.0008891164195721671,0.008841532595621739,121,26.538297653198242,4.76148796081543,20.899346113204956,52.19921278953552
492,483,2.4120443734424337,1.1221434273430473,1.121460461282097,1.4876252101191187,1.5675398055048635,0.6934093426315473,1.391422860429522,1.7035864107474807,1.2776689132580943,0.938856311724091,2.8913720323249907,2.2546988179178977,0.5414105608278328,1.3252926682431552,2.1696088315933615,1.5921969754960308,2.775295856539803,3.141592653589793,-8.50399837165457,-11.135303941875096,0.7086665309712141,0.927941995156258,0.02429836790582677,0.3422429958179878,5.485935520327587,0.7895526483149288,8.585242603898369,0.0010004973976785127,0.007376746244346818,136,29.584522247314453,4.46953821182251,24.726106643676758,58.78025579452515
493,484,2.2173781654097375,1.2926618653212334,1.108195653158515,1.5948948744164342,1.4735755241771205,0.5918240692831791,1.7037370254311053,1.535733010082595,1.4743381973439,1.0005555609320125,2.716862573754739,2.1914073507379075,0.5855899470164275,1.5524932504699458,2.381290036839759,1.610094936206224,2.617689792008519,3.141592653589793,-9.433092199630723,-11.135303941875096,0.7860910166358935,0.927941995156258,0.11468950328015409,0.3422429958179878,4.03346119277586,0.7899334671801155,8.580744121438922,0.0008084098626870404,0.003658363594655784,213,46.33402490615845,5.131609678268433,16.851407051086426,68.31711626052856
494,485,1.8328602389242719,1.8708049769482247,2.346313933864762,2.0181239023890454,0.8785509358309286,2.1760653528879312,2.535150706751148,1.1582840626570639,1.9528876322532382,1.198398229170496,1.4071713742868226,2.3550441142126832,1.7590130896518774,1.1458871007372011,2.3422289894770714,1.4017717800366838,2.0143541281598756,2.1945940483209783,-7.296793525572969,-11.135303941875096,0.6080661271310808,0.927941995156258,0.006305783926886007,0.3422429958179878,4.573842167062963,0.7898418617378908,8.561132692219351,0.00010262422535419652,0.004546905520824473,366,78.13371515274048,4.894640207290649,24.574038982391357,107.60247993469238
495,486,3.071722984359864,0.010009001250749763,2.6770840042442328,3.1415920529464456,1.2932970505013408,1.8164008988305322,2.9181529980838232,2.629987572668365,0.9650285635403644,0.010035990102764594,2.020215309396199,1.9770678875567715,1.4749558816797346,1.3693697923866626,2.639489319347344,1.0011503276952691,3.122845223812322,2.579661802589653,-11.134625568270323,-11.135303941875096,0.9278854640225269,0.927941995156258,0.33536082668828043,0.3422429958179878,0.7367618618193177,0.7904744875210129,8.565367261616197,0.0009304911550506423,0.0011935920716635465,358,77.72768497467041,5.117811679840088,22.566819190979004,105.41238784790039
496,487,3.0737137807701878,0.010018908644949679,2.679957826652377,3.1415897919463585,1.2951576766482609,1.8168025923718265,2.9171201777830564,2.6344433827179152,0.9674901390630882,0.01000468211297908,2.015736022897921,1.9761181651330173,1.474743193624276,1.373956730508949,2.645731951717465,1.001796945012644,3.1218302586666287,2.578093398796019,-11.135296456799052,-11.135303941875096,0.9279413713999211,0.927941995156258,0.3352187885005864,0.3422429958179878,0.7311170438361927,0.7914303700293513,8.57314824984865,0.0007616115498751458,0.0018522301283132694,376,82.43482279777527,4.510313510894775,19.350268602371216,106.29548048973083
497,488,3.0708312294413935,0.010011133666599701,2.678306013960201,3.141588900644284,1.2941334388097774,1.8167048242849488,2.917104971105244,2.6322653600447254,0.9681010275661739,0.01004583379483478,2.016716728538872,1.9762071711090796,1.4725927299735502,1.3708532196724672,2.643743646412749,0.9995918893397253,3.120966364062159,2.5760274824538008,-11.134872170080827,-11.135303941875096,0.9279060141734022,0.927941995156258,0.33591371351477534,0.3422429958179878,0.7343210009155428,0.792355465124232,8.581955292480878,0.0009772176669125927,0.001859866806758241,381,84.14255356788635,5.119970798492432,19.451520681381226,108.71413612365723
498,489,3.0745190672033464,0.010100877087881427,2.6790278952736277,3.141577408806938,1.293053924995276,1.8151887122411758,2.9163009998591725,2.63081634995239,0.9683838547432093,0.01003022201163315,2.0174482329842465,1.9766276441026094,1.4746132764097473,1.374579568075315,2.6430414121832584,1.0021035893255783,3.1216849283090045,2.580499257179041,-11.135588910637733,-11.135588910637733,0.9279657425531443,0.9279657425531443,0.33116548838780113,0.3422429958179878,0.7195098432613349,0.7932623022569013,8.590003337056729,0.0009225811031050433,0.0015484547652088567,385,85.13739824295044,5.231330156326294,22.615433931350708,112.98424363136292
499,490,1.5610442364156691,0.8533722287166045,2.1159400348741078,1.702703400377807,1.3952726067030532,1.5295224105964185,2.6794301252461996,0.881736832904809,1.2330973843296544,1.126607278665931,1.3090304823568009,2.1867799574021713,2.195861451611738,1.991298653854352,2.0147479354942757,1.1478301297068252,2.1667226111367275,2.256402940641299,-7.198726737393909,-11.135588910637733,0.5998938947828257,0.9279657425531443,0.0017100813421719685,0.3422429958179878,5.805909243723896,0.7930467675024155,8.566825111169615,0.00023377346855136164,0.00996075766830465,245,53.27533721923828,5.908239126205444,19.660283088684082,78.84395575523376
500,491,3.0730450073097595,0.010024410208357261,2.680136525611854,3.1415894786890304,1.293317335183543,1.8154174726377157,2.9173627699053615,2.6318977853894894,0.9667395370431511,0.010022437720451124,2.0195799792487636,1.976271834974332,1.4735466568820748,1.3752710971156306,2.643123558923707,0.9999333653245109,3.120353253038148,2.5795929607970702,-11.135226302884831,-11.135588910637733,0.9279355252404026,0.9279657425531443,0.3292737549337872,0.3422429958179878,0.713800416198282,0.7936941746529733,8.570510980743947,0.0008792784739683056,0.0013587755196846078,418,93.43447661399841,4.3054351806640625,22.40080738067627,120.14078783988953
501,492,3.0780005630048533,0.010012009377684226,2.6779753402969604,3.141586495537009,1.293895923724925,1.8140885030014837,2.918861738027205,2.6322655784328908,0.9686225026137748,0.010007114657319387,2.017274537303181,1.977714954117012,1.4738532137046885,1.3728413537301765,2.643788146338841,1.0016767769927826,3.122104907162272,2.5805571103122555,-11.13535495458362,-11.135588910637733,0.9279462462153018,0.9279657425531443,0.3331679186733852,0.3422429958179878,0.7226224412903406,0.79453967723775,8.575808183526272,0.0008689028786188066,0.001301595811785504,505,109.82709121704102,4.330809593200684,22.918405294418335,137.07638907432556
502,493,3.0738883316059744,0.01002399563952273,2.6787967041041423,3.1415872032054897,1.2920687598064788,1.8149261366698606,2.917327204542092,2.6308795110245846,0.9663868447496315,0.010030539906477223,2.015842306076286,1.9741186361223484,1.4744709716976057,1.3735466104844845,2.6432820866085827,1.0009615159822816,3.123851144188847,2.5793815398486313,-11.135512456154785,-11.135588910637733,0.9279593713462321,0.9279657425531443,0.33300532643870784,0.3422429958179878,0.7253707965563763,0.7954966976857144,8.584300928375326,0.0007437951571764821,0.0010484872847971911,459,102.03532147407532,5.389516830444336,23.78846025466919,131.21336555480957
503,494,1.1886620782601014,1.7510870678995984,1.5764000943571104,1.9346710018391617,0.7263915054913869,2.580267079200259,2.403642944932418,1.4003610343899795,1.7964697343109497,1.0993879833426035,1.741245868988715,2.465734184219292,1.1980948008213244,0.3738141145850644,2.2149350746681056,1.4118935656064249,1.467540994768136,2.0940337904559705,-7.390139893972891,-11.135588910637733,0.6158449911644076,0.9279657425531443,0.033027581458548144,0.3422429958179878,4.836043832518762,0.7952660485070787,8.56171911339587,0.00025012255777264613,0.00919492169673366,266,59.3931519985199,5.348634481430054,21.585043907165527,86.32688975334167
504,495,2.629739731746589,1.257605765149031,0.9186384845436922,1.712819293990967,1.5333671807758151,0.9054168161206781,2.3436686514551455,1.670035059721716,1.6623991082656837,1.3878554563291483,2.0865427069504885,2.5203325102195273,0.9313193170690386,1.8474168057482947,2.9775954063249954,2.087043189536463,2.9465267649182807,2.9914290793182214,-6.905472550230267,-11.135588910637733,0.5754560458525223,0.9279657425531443,0.00522775340715877,0.3422429958179878,5.229583190532409,0.7947079325817935,8.532810744676922,0.0007895145545944129,0.009538047807783372,153,33.63623404502869,4.640037298202515,25.392945289611816,63.66929268836975
505,496,2.030693307903054,1.087115875527204,1.2682961167259084,1.5592155910176964,1.5878003345050642,0.5078704580198955,1.3383354149196982,1.5593935514780364,1.2669332891480392,1.0505930334336342,2.7916969587269787,2.280362149787623,0.5082583827446321,1.4188325982741212,2.4498653542824527,1.50950798602651,2.4290137629874677,3.141592653589793,-6.933418141878828,-11.135588910637733,0.577784845156569,0.9279657425531443,0.0073408898311885466,0.3422429958179878,6.2314595236180566,0.7948488239721913,8.598598120169768,0.0009904582615311373,0.007273727113024828,160,35.22427439689636,4.797649145126343,21.82047748565674,61.84247851371765
506,497,3.074372133147217,0.010030888518723236,2.677345425007114,3.141588619527592,1.2954514731289999,1.8165351089250237,2.917743630600087,2.6309348582820427,0.9679836414960984,0.010003903972965895,2.0165417244316095,1.9762581567133872,1.4756122891783667,1.3741427274602223,2.6426349006236003,1.0014218965885378,3.121355185202408,2.5797894144014855,-11.135672977057961,-11.135672977057961,0.9279727480881634,0.9279727480881634,0.33248152501559525,0.3422429958179878,0.7244631264288444,0.7958232724221295,8.607475707720377,0.0007862706191988242,0.001065188509841119,453,99.27614951133728,4.784768581390381,28.220431804656982,132.28141522407532
507,498,3.07499728251914,0.010020655946389,2.6794805559863284,3.1415891130332074,1.2939613344391525,1.8161023665161657,2.9178663699239347,2.631921606655663,0.9682791602773302,0.01001311232201416,2.0170072772139496,1.9750419024826027,1.4750052427291824,1.3739517632652318,2.6422171827839027,1.0021806894838063,3.1213098681068745,2.579613800767,-11.135620036323003,-11.135672977057961,0.9279683363602502,0.9279727480881634,0.3334551933002517,0.3422429958179878,0.7232772708106125,0.7967736981621675,8.61569201891286,0.0009645247654727179,0.0008939103312836607,429,95.84596109390259,4.468493700027466,22.76059913635254,123.07512307167053
