,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
262,253,0.891894908841273,0.4474928130678536,1.446047857158748,1.556446251034145,1.5499309919482664,2.148356815819184,1.7879588165051001,1.9396955204968853,0.4910359593463166,1.355266001129319,3.011069947678005,1.5352206433937057,1.4359684546708555,1.771881631253475,-11.203163017398163,-11.207065593544138,0.9335969181165136,0.9339221327953449,0.4320267609102893,0.4348053109427123,1.0846772160656855,1.2595135713941674,22.714240415196056,0.0007317898584443495,0.002875993829845311,127,77.7425365447998,16.893226861953735,56.98733329772949,151.62323331832886
263,254,0.8982569155833535,0.43895697256624067,1.4531819466686573,1.5496081567745958,1.5544392864327439,2.14000778007374,1.80180522069965,1.9471923212197124,0.4800082042042069,1.336685429851038,3.0181800426104455,1.5295913409167397,1.4361625666598603,1.7772163704711814,-11.21478282940032,-11.21478282940032,0.93456523578336,0.93456523578336,0.4312937956281654,0.4348053109427123,1.0254456739940139,1.2644844659450274,22.93594944096287,0.0009227595366833141,0.004299725367283774,150,105.79762482643127,34.69113326072693,53.57782554626465,194.06668329238892
264,255,0.9016125649641519,0.4273223133201409,1.4537958846331331,1.5500790744612494,1.5559811888862112,2.129773016761786,1.8140167944553554,1.9509344849198882,0.4693031974343076,1.3288188679378403,3.024432920102623,1.5309855957463308,1.4385851681738488,1.7778225766774154,-11.220326237707857,-11.220326237707857,0.9350271864756547,0.9350271864756547,0.4293237783613824,0.4348053109427123,0.9849981838025457,1.2693238282886852,23.125781904053547,0.0009096844045658044,0.0035156877334809114,141,90.19094395637512,34.32270407676697,59.83286261558533,184.34665155410767
265,256,0.9053576918476801,0.4116163040598013,1.4504275635599186,1.5493372746697163,1.5555757041084406,2.115990912455688,1.8285746080196168,1.956969379026164,0.4538557182145824,1.3195764264535146,3.0319398427775504,1.5355335165607151,1.4410713733955107,1.7764014607559444,-11.226405438371778,-11.226405438371778,0.9355337865309815,0.9355337865309815,0.4280487349978493,0.4348053109427123,0.9538833375011393,1.2741820024040302,23.306694860218652,0.0008959367456692918,0.004070912380131863,112,66.2225193977356,34.849369049072266,60.15015625953674,161.22212505340576
266,257,0.9073135695393882,0.3991652467940887,1.44810265952126,1.548859561211315,1.553571299388512,2.1046083519663914,1.8386519053397303,1.960910509550057,0.4401330047242959,1.3101989764031248,3.036407012851209,1.538717719303631,1.4432525966212053,1.7753127604236913,-11.227417754539772,-11.227417754539772,0.9356181462116476,0.9356181462116476,0.42659737175616,0.4348053109427123,0.9424831418348418,1.276985958942532,23.364494158441403,0.0006975732644203531,0.003372264316778053,129,49.22722387313843,42.50694251060486,37.36677527427673,129.1010777950287
267,258,0.9095248860753803,0.4028690104068628,1.4500392137041322,1.5497435165093576,1.5540164312579996,2.10975652428566,1.837470306664941,1.9595370742263551,0.44352532190434313,1.313591264781114,3.0351399686365514,1.5383666779823537,1.4433962539603522,1.7758222222789328,-11.227368388908715,-11.227417754539772,0.9356140324090596,0.9356181462116476,0.4263221286851533,0.4348053109427123,0.935637058540209,1.2787726904131105,23.36828336972364,0.0008954376583116077,0.00212746143815234,116,88.75328469276428,11.61676025390625,67.08155989646912,167.45176124572754
268,259,0.9064332632982758,0.4028403814657525,1.4503056575132165,1.5474742213462223,1.5555793059855003,2.1081800198680845,1.8361524048808806,1.960122845729917,0.4427528106082723,1.3119606146330725,3.0351191470310015,1.53593055907491,1.443028889091434,1.7759762157498333,-11.228324341562418,-11.228324341562418,0.9356936951302015,0.9356936951302015,0.42611074491810486,0.4348053109427123,0.936369655243027,1.2801410314632633,23.36165743454955,0.000962300040195213,0.002376746907990147,133,94.57167482376099,26.611982107162476,48.19050693511963,169.37426042556763
269,260,0.9027514033037937,0.40471055102869935,1.4514013825604468,1.5459632942671915,1.5598107918603112,2.109866840345998,1.8355208564733034,1.9587492954111294,0.4383008166607263,1.3122134672200538,3.032846717277136,1.5319689771251768,1.441683465299521,1.7740486893066492,-11.229969064822297,-11.229969064822297,0.9358307554018581,0.9358307554018581,0.4207867195745911,0.4348053109427123,0.9081046048239898,1.2825985114111136,23.41148373921905,0.000999734192981583,0.0025325348365253138,127,84.70521640777588,47.54580116271973,46.34856605529785,178.59967684745789
270,261,0.8991884389386691,0.4005000450428441,1.454018042484477,1.547888754264364,1.5606946373954196,2.109421898217953,1.8383634988021398,1.958547335585337,0.4344249160786964,1.31261944008681,3.0307463739800533,1.532203564374791,1.4415973492065615,1.7702293853272895,-11.230868257604094,-11.230868257604094,0.9359056881336745,0.9359056881336745,0.41581550835457237,0.4348053109427123,0.8770343632568114,1.2844477875460145,23.424283578921163,0.0009705945750668743,0.0024674011426086863,138,50.5304229259491,67.77543568611145,57.701082706451416,176.00702595710754
271,262,0.8993944119133942,0.39860841554377874,1.4551131939396522,1.5473391414336726,1.5612034102713195,2.1092332275013175,1.8392635196970217,1.9589366376593764,0.4350994122357646,1.3126449245437628,3.031108108155849,1.5330372590171228,1.4417866636363381,1.7697581132031892,-11.22982632233672,-11.230868257604094,0.9358188601947267,0.9359056881336745,0.41529618035737226,0.4348053109427123,0.8769113370461525,1.284248008475279,23.378201494325985,0.0009539700582383542,0.0016352216724303563,142,38.71800708770752,41.104536056518555,49.3021879196167,129.12483549118042
272,263,0.8935446035544716,0.4021540817842767,1.454960716630183,1.5541918101634977,1.5393555086820814,2.1069045736837038,1.8429925240824994,1.9582321851899085,0.4190436798891379,1.298023059829065,3.0251300962906518,1.5232172625996891,1.448301962170135,1.7711795216149135,-11.229750880207384,-11.230868257604094,0.9358125733506153,0.9359056881336745,0.42275480823812683,0.4348053109427123,0.9226797050792754,1.2858649371896582,23.375769131930653,0.000730600896260792,0.006826446258491333,131,76.00027203559875,15.632558107376099,63.098145484924316,154.73108077049255
273,264,0.8966755273392532,0.39901655981888284,1.449331193055401,1.562494672612412,1.553327277265911,2.1087866947692033,1.8334508576121296,1.9667991447686504,0.4219700499063717,1.3130246630936349,3.0286211197257837,1.5230592921726813,1.4403390458808654,1.777949118698348,-11.22679736793991,-11.230868257604094,0.9355664473283257,0.9359056881336745,0.4284029470354912,0.4348053109427123,0.9354384022578017,1.2869392886554494,23.35357436145972,0.0008482367813076572,0.0065468927495009105,125,53.864543199539185,34.087263345718384,54.5436737537384,142.49559116363525
274,265,0.8918020103337373,0.41400809804759586,1.454916992748502,1.556968309610961,1.5546897847923062,2.1054120427548795,1.8435721468881316,1.9563476118226768,0.4292208331738653,1.300161450954864,3.023724369742739,1.5374347904361785,1.4364558958882756,1.7711921382702454,-11.18870770794259,-11.230868257604094,0.9323923089952159,0.9359056881336745,0.40403581527614124,0.4348053109427123,1.0025555602472735,1.2699354972952785,23.220445654140033,0.0009529067620000711,0.006516821370033322,138,86.19338345527649,20.819793701171875,64.13757085800171,171.15091109275818
275,266,0.9270274461400462,0.2936476603850441,1.4181705646725764,1.5253661598722006,1.5079149441729447,2.0443275160671917,1.8672701296905114,1.9584952140442038,0.3487102303059695,1.3060503221848085,3.0647365314798782,1.48949820896382,1.523003896587114,1.7326309277309797,-11.203493787953073,-11.230868257604094,0.9336244823294227,0.9359056881336745,0.41391420399459505,0.4348053109427123,0.9156678635611826,1.2653576479430753,22.91239200158469,0.0004436956394118661,0.009776702874151255,99,73.9170789718628,34.98981428146362,65.76476669311523,174.6718144416809
276,267,0.8924791114470573,0.35822806447550043,1.4487836687966644,1.5150013344005948,1.5036961773794333,2.0941938916044056,1.8185775771492345,1.967915900839053,0.37873349492113323,1.3434994075350668,3.05976706050265,1.5333300495716466,1.5000418878999178,1.760284282472082,-11.216744121249993,-11.230868257604094,0.9347286767708328,0.9359056881336745,0.44296270807120325,0.44296270807120325,1.0628709275336234,1.2669689641720119,22.92184771472646,7.600867019220201e-05,0.009881392074546143,304,197.85822987556458,43.48349618911743,49.523770570755005,290.86560559272766
277,268,0.9035526578461948,0.3586007873586019,1.4123834250894869,1.5474458092169212,1.5467429746016408,2.103167633369767,1.8661363351661358,1.9634235798587016,0.42507500881922167,1.3152061772691566,3.061758403196889,1.4754812503339247,1.5112223508490306,1.7404656962057767,-11.143209971494189,-11.230868257604094,0.9286008309578491,0.9359056881336745,0.4058886610304217,0.44296270807120325,1.0426355077345875,1.2691988863255022,23.168916892427223,5.6637034836952415e-05,0.009860978619644944,234,139.44803142547607,36.5351767539978,54.65210008621216,230.63549542427063
278,269,0.9409963347515127,0.30171684180930636,1.4399634126020013,1.5157690789083997,1.4994827817330285,2.0592028266789675,1.8258011103572513,1.9210347657215872,0.3555056024784092,1.29614555191085,3.0178817499334083,1.5044292969068593,1.4470828633440422,1.7573725892605163,-11.168912179842183,-11.230868257604094,0.9307426816535153,0.9359056881336745,0.40899474661619173,0.44296270807120325,0.9859313580423787,1.2684581392487393,23.12924589287705,8.941891488653574e-05,0.009972796932224876,177,140.2592797279358,37.7951979637146,64.76995086669922,242.82453775405884
279,270,0.9347896961941847,0.3741622318564036,1.45918951020065,1.5312781477199373,1.514048415336107,2.0621802356511685,1.8404207416891598,1.975588167882253,0.38829705256546804,1.324798496936351,3.0404690335774904,1.5068385755917535,1.4671874043270852,1.7341631404358968,-11.164605189583817,-11.230868257604094,0.9303837657986515,0.9359056881336745,0.3718177219727705,0.44296270807120325,0.9245934726164364,1.2692083018053884,23.273633738135086,7.353227972285721e-05,0.009955013129492036,271,147.97921895980835,44.182334899902344,47.591291427612305,239.75305485725403
280,271,0.9045994660842953,0.25421800771211067,1.4218517140886182,1.5262685012261454,1.5017195197345412,2.0536538604026777,1.8765467541496135,1.9531789176023802,0.30956329942123023,1.2719624076737106,3.068645505641038,1.5429920463697593,1.5219995055363351,1.7821127211675507,-11.123706285639589,-11.230868257604094,0.9269755238032991,0.9359056881336745,0.41758582261350297,0.44296270807120325,0.995472729307167,1.2541805210685517,22.622030769672577,0.0003808493370906603,0.009537551194437976,127,79.11650323867798,45.0043888092041,61.34725308418274,185.46829509735107
281,272,0.9037512681620298,0.3460420571672986,1.4427044793133257,1.5357095771099452,1.547544922055057,2.0843965834723868,1.814138899652133,1.916279579304454,0.39376521483907667,1.3184281756857772,3.0254378291513264,1.5195007075462836,1.502550798411281,1.7788829612452866,-11.195096003939957,-11.230868257604094,0.9329246669949964,0.9359056881336745,0.4181463106937542,0.44296270807120325,0.8986627807658181,1.2545049413295,22.61831355381564,7.59619397917743e-05,0.009999524504470355,266,185.3909351825714,52.07981538772583,62.573591232299805,300.04447507858276
282,273,0.8841553144514619,0.334474022086459,1.4398284246589639,1.5378217026600527,1.4990515089640664,2.102648784788187,1.8325061298327283,1.9358179364418184,0.4022296968553021,1.3133260266303917,3.074872630847015,1.5093520280825037,1.4480657511997583,1.7631829221768813,-11.216328243432665,-11.230868257604094,0.9346940202860554,0.9359056881336745,0.447271425340574,0.447271425340574,0.9637771278042635,1.2558050000217633,22.616691028732152,5.671132216563173e-05,0.010017286260383418,316,210.73442792892456,44.83142566680908,61.411988258361816,316.9779968261719
283,274,0.8933019590390342,0.3401663204436353,1.4104698902020338,1.5115169286539691,1.5112488267320006,2.114265109644746,1.8412119933938988,1.9675968080820627,0.4004270242148691,1.3174786414223176,3.0103757654092917,1.5223304159363997,1.4665899795491533,1.7691148900739335,-11.095638991915065,-11.230868257604094,0.9246365826595887,0.9359056881336745,0.4541409488877399,0.4541409488877399,1.5191022958618987,1.2427515554645465,22.70595397236968,9.179234289543483e-05,0.009928396531844125,229,130.1752302646637,51.886698484420776,66.48878931999207,248.55082082748413
284,275,0.9493444531399013,0.25822213015900536,1.4707449068420255,1.5485926467377717,1.4815539304292211,1.9951390731998275,1.840475605179465,1.9131578356411272,0.2837390096980261,1.2727357137277358,3.141592653589793,1.4818177225354492,1.5229456283234026,1.7203117828760368,-11.127691442076586,-11.230868257604094,0.9273076201730488,0.9359056881336745,0.31773188684383025,0.4541409488877399,0.6868243021773566,1.2330427829720259,22.22174669078512,0.00037608398860339233,0.009598142840047704,115,52.68006134033203,17.0202317237854,33.45137310028076,103.15176844596863
285,276,1.0157570608976245,0.07995672170605168,1.3860457726738242,1.5512835299449308,1.4403046416076706,1.8361101573338248,1.9901047443619775,1.913313968219302,0.14782894449575015,1.2244824492518167,3.141592653589793,1.4807047506075792,1.596235653246509,1.6759118716270662,-10.725174524551308,-11.230868257604094,0.893764543712609,0.9359056881336745,0.1745789459434622,0.4541409488877399,1.0545453122476829,1.2304232675390687,22.011896484474523,0.0010003872181558377,0.008990440388743895,116,64.1210196018219,30.667051792144775,50.40447163581848,145.19276762008667
286,277,0.9255721893969321,0.33976028840660644,1.4602894993190705,1.552396150647814,1.5282494003853502,2.1007008720200506,1.8141428783021918,1.9449137860481354,0.35460661463861165,1.2832587018113781,3.097522810328112,1.521243990900315,1.490421916811651,1.744843143318956,-11.167508626559615,-11.230868257604094,0.9306257188799679,0.9359056881336745,0.3869917235173985,0.4541409488877399,0.8487079986676491,1.2287715554550414,21.99846781160415,6.717850789132864e-05,0.00997827602893771,330,194.97788763046265,48.110233306884766,52.94541597366333,296.0336639881134
287,278,0.9125063172314158,0.30638767800761735,1.4711754273877486,1.5299254856791518,1.4921295541973882,2.019846101760301,1.873621185679512,1.9204840105869534,0.35954811128332453,1.3321593059785344,3.0976006711261266,1.5013982959745105,1.5018045677092329,1.7837970572025705,-11.205047302473318,-11.230868257604094,0.9337539418727765,0.9359056881336745,0.4122077034025335,0.4541409488877399,0.854659190887574,1.2288242716149187,21.945316878317808,0.00012341815619889096,0.009803138620507095,157,106.74024701118469,35.6022412776947,69.4680004119873,211.81067419052124
288,279,0.8845465112857117,0.30451718947730144,1.4502660002243903,1.5374403470428974,1.4932896119217844,2.024867444240948,1.8332478230641989,1.9287822221211095,0.3551840687630024,1.313666537679528,3.075852252780129,1.5047494315020704,1.4976483814531958,1.7398913965586025,-11.250593300315083,-11.250593300315083,0.9375494416929236,0.9375494416929236,0.3923832234550786,0.4541409488877399,0.6828837394537288,1.2304402432516681,21.967785894497794,0.00015078692629588573,0.009820455903261752,160,87.3520245552063,39.485562562942505,57.77576422691345,184.61349487304688
289,280,0.8704635499896404,0.39010945848676926,1.4794645298651734,1.5495008452331154,1.5273983916528981,2.092071399705335,1.8204908016503945,1.9378956483872183,0.4140417950596158,1.3389213907120905,3.0711643856198227,1.5097592411260574,1.4757342618547944,1.7691272880432156,-11.238967027410574,-11.250593300315083,0.9365805856175479,0.9375494416929236,0.40741429278614405,0.4541409488877399,0.7715071796011159,1.2323037876021408,22.0032807322791,2.2373145365556168e-05,0.00995920543111509,388,214.89603805541992,22.53892230987549,74.19892454147339,311.6341052055359
290,281,0.9036455906426127,0.36665958602899085,1.4566384848538594,1.5562267757323538,1.5106608228461296,2.089186518152828,1.8225112297915442,1.9351778711882521,0.4276272274770356,1.3304084742584321,3.0605091118960632,1.5316473383201723,1.476737261346201,1.7602142325277528,-11.232934866029687,-11.250593300315083,0.9360779055024739,0.9375494416929236,0.4237268554599416,0.4541409488877399,0.8684000585810168,1.233427619853155,22.045192163705423,2.8594817818187358e-05,0.009987285289501073,327,189.87841486930847,31.329590320587158,55.469178915023804,276.67736983299255
291,282,0.8869271129022983,0.3076700943686489,1.4452003815484897,1.5203556774286142,1.5100396587613172,2.024856072067863,1.8348284884397166,1.9334356513947786,0.33747960771095564,1.3071703670381305,3.081633481993982,1.4854814573173794,1.4908337258816302,1.7545187940549347,-11.24671454222699,-11.250593300315083,0.9372262118522491,0.9375494416929236,0.4067035091793795,0.4541409488877399,0.7597117645996008,1.2345506482505413,22.028658171956412,0.0009352326528379959,0.007867266455762871,121,96.94802737236023,25.934749364852905,56.57033967971802,179.45323395729065
292,283,0.8873084171648937,0.3105518321953153,1.4611781070925727,1.53352963646133,1.5017132964299635,2.045636116712242,1.8446171452307711,1.927721498268213,0.34505212189819084,1.3139334792669513,3.0698058569308726,1.495084879889081,1.494350547551417,1.74523902327791,-11.255580186830606,-11.255580186830606,0.9379650155692172,0.9379650155692172,0.3991186073228306,0.4541409488877399,0.6648544155483762,1.2360327856381206,22.032606279181934,0.0009733346427425108,0.008040404835615009,123,85.0352349281311,18.936803579330444,61.28326058387756,165.25541853904724
293,284,0.8895533485625932,0.31318783719422555,1.453455083296902,1.5288951011824965,1.5051860913661017,2.039788733932155,1.8421295774645756,1.926885131258015,0.34883879936038503,1.315489835104444,3.0747938934892542,1.5040797568541335,1.4915889036172731,1.7449205917356927,-11.255908210134239,-11.255908210134239,0.9379923508445199,0.9379923508445199,0.3971142098470617,0.4541409488877399,0.674440351150281,1.2374869025504813,22.03061220707996,0.0009452698417348264,0.004600846733410643,126,57.9991500377655,20.13351607322693,49.637351512908936,127.77014923095703
294,285,0.8874008007341088,0.31864118258144225,1.4585699823865332,1.5296574302021175,1.5008977618726078,2.045794425969149,1.8374667786112484,1.9317877696234897,0.3572952555083391,1.3111922615444687,3.073432478152669,1.4993120238667172,1.492713008826328,1.7521200585877317,-11.262593113766794,-11.262593113766794,0.9385494261472328,0.9385494261472328,0.4105486262532729,0.4541409488877399,0.7046184530426132,1.2377238097068457,22.011353220426876,0.00012044091955293772,0.004104434258072019,155,59.26926636695862,35.44887161254883,65.7379138469696,160.45623064041138
295,286,0.884755546844288,0.3246300935682227,1.4644592459652566,1.5216775479106992,1.4989169650912562,2.0481447323102637,1.8369713079514742,1.933100337353351,0.36520565141484845,1.303785917588796,3.0738009940139137,1.4992132061037293,1.4961617407331878,1.754383214785419,-11.247493984664612,-11.262593113766794,0.9372911653887176,0.9385494261472328,0.41260420225042016,0.4541409488877399,0.7838037174680039,1.233658308459873,21.954466076570057,1.1115266394454145e-05,0.0027545365702688978,206,146.87012887001038,17.38168716430664,75.45736980438232,239.7093267440796
296,287,0.8972401119927156,0.3275654454734494,1.4377372902590473,1.5575753848832992,1.484042682323623,2.0442468202741,1.829367024831526,1.9381086586807044,0.3353716954853106,1.3223340139310578,3.077343271523765,1.4936562131948565,1.4908064514914807,1.7711268121396224,-11.224761890784487,-11.262593113766794,0.9353968242320406,0.9385494261472328,0.4274720677807372,0.4541409488877399,0.9604833473201921,1.2302244313529922,21.85713506393464,0.0001624563644291624,0.009984578110682707,165,115.0781683921814,12.26776385307312,67.66366648674011,195.00971937179565
297,288,0.8942512663107763,0.2775486073878026,1.4642193314502316,1.5423134752628838,1.5210022654771698,2.0398012514207604,1.8250757269412645,1.953991476996501,0.35997531906395314,1.3339180573453306,3.084801207876484,1.495533284791529,1.4858020266836247,1.7591449868802214,-11.160223121960913,-11.262593113766794,0.9300185934967428,0.9385494261472328,0.40991310368901157,0.4541409488877399,0.9278135145991371,1.2113923098720911,21.557188242701997,0.0002328510539357892,0.009985003898695761,146,103.70854640007019,25.94621467590332,67.7694685459137,197.42435550689697
298,289,0.9014996241943711,0.3125250388648884,1.437023693982077,1.541223891506626,1.494213297617812,2.028242135173273,1.8540661044024904,1.9098935937136905,0.35181543631392403,1.2881440293326667,3.070400642862672,1.4806360583857057,1.488821640152215,1.7493216997563195,-11.23297662448301,-11.262593113766794,0.9360813853735842,0.9385494261472328,0.3897351990225658,0.4541409488877399,0.734870293764601,1.2090929783030557,21.510798876636432,0.0004520952616607784,0.00548178621450547,206,123.31404137611389,43.914639711380005,69.09815955162048,236.32693696022034
299,290,0.8916836360640165,0.3226198767432925,1.4483589926720428,1.5269862982554845,1.489326801880756,2.045727898585694,1.8301196769542643,1.9243617966915825,0.35034744321269784,1.318910712102583,3.0706671429866943,1.4937264881515808,1.4988210045708097,1.7494459404823899,-11.248410576401186,-11.262593113766794,0.9373675480334321,0.9385494261472328,0.4115357650359964,0.4541409488877399,0.7888798631299636,1.2072734359634547,21.463425328937703,0.0009573043166820639,0.005088105520876113,165,139.88901042938232,23.395057916641235,62.86888575553894,226.15306663513184
300,291,0.8770179151568477,0.3360916235980404,1.4512303880336108,1.542862412074776,1.5062944789074584,2.0422459484881905,1.8450772190922833,1.9416750168245225,0.35195510187253304,1.3098597517418669,3.0664365665699966,1.5071065083498665,1.4886892115615082,1.7545001420921207,-11.252702690139259,-11.262593113766794,0.9377252241782715,0.9385494261472328,0.4010251531151652,0.4541409488877399,0.7254418851985065,1.2083365124278753,21.49350137734402,0.0007562910239662788,0.00642620244729186,199,150.02068972587585,27.989711046218872,73.76103520393372,251.77161288261414
301,292,0.894312034350691,0.31632517571746743,1.4549716734267166,1.534935744321506,1.4928377075147434,2.039612901801581,1.841937000678571,1.9372887125424894,0.3477560320453212,1.3038255222401123,3.0736884346962277,1.5031058690599868,1.4880311941563884,1.7552464742455631,-11.26675519383864,-11.26675519383864,0.93889626615322,0.93889626615322,0.4122362431375157,0.4541409488877399,0.6973451685310579,1.2097298655088606,21.51249540427393,0.0001074941161705424,0.003530541675436578,229,152.76526832580566,48.88270926475525,69.34125804901123,270.98935294151306
302,293,0.8936664421311912,0.317455933295382,1.4533555312767086,1.5362477739076246,1.497318383909391,2.0409375698362386,1.842856763861936,1.936104562500249,0.3507555419001752,1.306819800250172,3.075110805467744,1.5029351388360193,1.491644050037019,1.7564198157686635,-11.267395740564005,-11.267395740564005,0.9389496450470004,0.9389496450470004,0.41294223781454076,0.4541409488877399,0.6934892408678479,1.2114506371050726,21.532303477881523,0.00024253085722858472,0.0016591189603729877,218,140.9325075149536,49.928149938583374,79.0517795085907,269.91253995895386
303,294,0.893707128942383,0.31781398415135254,1.453884834543038,1.5361575706546309,1.4974221793353883,2.0410084961509547,1.841064009302358,1.9363471012486928,0.35021265812011154,1.3061750854183185,3.072608715997768,1.5010163071554967,1.4910945494606593,1.7545766824470088,-11.267628489591491,-11.267628489591491,0.9389690407992909,0.9389690407992909,0.41143278858033394,0.4541409488877399,0.688905198929163,1.2131778478200963,21.55002533454965,0.0003461492370405953,0.0008274653027536265,214,122.82331967353821,23.989611625671387,69.8980484008789,216.7111177444458
304,295,0.8451050293018555,0.1808127317027085,1.5073724991539432,1.5027532001298747,1.2302527691502863,1.7529520434502674,1.9062764582480574,1.928474245905747,0.01,1.1161142130018857,3.141592653589793,1.4371306114060391,1.631527275658339,1.685975782216982,-9.222625731505218,-11.267628489591491,0.7685521442921015,0.9389690407992909,0.05135240884958754,0.4541409488877399,2.925168365471947,1.2053793044037255,21.639936352021163,0.0008269325733925584,0.007101687578427992,107,30.4176983833313,38.56882667541504,64.46444797515869,133.45110964775085
305,296,1.3048399394842587,0.010081173808793802,1.2465314958546636,1.6217331925929854,1.6555362264426017,1.7707478099349894,2.1845657776361738,1.8126621009049357,0.21885440787965363,1.2152448638602849,3.141592653589793,1.5378812525721202,1.608835861120587,1.6651439382313158,-9.4172303653367,-11.267628489591491,0.7847691971113916,0.9389690407992909,0.05395070431789731,0.4541409488877399,3.40114611024201,1.1913070855860153,21.051438016891584,0.0010108878682201724,0.009402946124927704,114,79.41275787353516,14.739789247512817,67.0796959400177,161.23248410224915
306,297,1.0162768403568125,1.254291459761853,1.4828309460239621,1.7884085779172805,1.5497705287414714,2.6088880841710624,1.2758700961198959,1.8178345898820016,1.0520603558196744,1.6598350373042006,2.9044018773767286,1.6658508208606373,1.3062148512617096,1.6679512484692238,-7.010770705719917,-11.267628489591491,0.5842308921433265,0.9389690407992909,0.0011192051499811302,0.4541409488877399,5.278975884270494,1.188072171653866,20.929001942869217,0.0007341429505131269,0.009995242016718435,94,54.631471395492554,38.25810170173645,81.00047159194946,173.89020442962646
307,298,0.8928369015651849,0.3186070853882975,1.452795486561632,1.5361011367392035,1.4979331431836511,2.0428256619696836,1.8406999403770288,1.935697916534757,0.35257813834899815,1.306483890538088,3.0723237039875446,1.500854739496176,1.4886565025783551,1.7561452876875128,-11.2675083971407,-11.267628489591491,0.9389590330950583,0.9389690407992909,0.41402456078405203,0.4541409488877399,0.6993619749004409,1.1899505607945309,20.954707292497528,0.0009688235732077201,0.001032261034294472,177,67.31312131881714,38.16091012954712,56.776156187057495,162.25029277801514
308,299,0.8942112421586967,0.31869975099630327,1.4541880550661705,1.536618328753271,1.4974702649604479,2.0418687565392286,1.8415539218689094,1.9369203717507657,0.35203754603318377,1.306146608828676,3.072811897319722,1.501180581892617,1.4895349545071817,1.7546644106302913,-11.268133783407617,-11.268133783407617,0.9390111486173014,0.9390111486173014,0.41204904022047373,0.4541409488877399,0.6899176137799969,1.191118297195303,20.974202837260922,0.0009372060882007202,0.0007400376710853027,163,54.24848961830139,18.72975444793701,75.6961076259613,148.67454028129578
309,300,0.8938096390695276,0.31953795895218967,1.4540414362638232,1.5355743667987278,1.497139006011981,2.0422091795075974,1.8429477117009363,1.93760182019439,0.35220265583763954,1.3064454655591913,3.076428583760535,1.499324305401052,1.4867943054647101,1.751067705576187,-11.267680602800231,-11.268133783407617,0.9389733835666859,0.9390111486173014,0.40957392060989095,0.4541409488877399,0.6878605192350449,1.1928547854495433,20.994781470651766,0.0009498376913930456,0.0015954179731754467,168,125.96069669723511,26.08628487586975,69.54246497154236,221.5895552635193
310,301,0.8970926870734244,0.31913531777627985,1.4546144951454654,1.5363989726995837,1.4967070325875589,2.0394472073516967,1.8425173767840508,1.9373787816905435,0.35295187384486604,1.3064469865244712,3.072601165512315,1.499887346399942,1.4871492161720095,1.7541694425409482,-11.267527155140545,-11.268133783407617,0.9389605962617121,0.9390111486173014,0.41089136370147056,0.4541409488877399,0.6911553174572447,1.1945588599222166,21.024683373514247,0.0008951865860476021,0.0015311666019825647,201,114.18659973144531,41.41204762458801,63.08647561073303,218.68523573875427
311,302,0.8960628446665593,0.320618044721424,1.454276890692885,1.5385776916658889,1.4980849527386946,2.0446956444135753,1.84181938512164,1.9354008300990249,0.3538039938710051,1.305407646668619,3.075943283510028,1.5021985866731464,1.488984456935306,1.7529441552464289,-11.266702894207075,-11.268133783407617,0.9388919078505896,0.9390111486173014,0.40930741729685294,0.4541409488877399,0.6810970270049523,1.195176122994979,21.03815220318121,0.0009952650205659911,0.0014746327834370282,170,91.41851115226746,60.9316029548645,60.76214957237244,213.1124861240387
312,303,0.8951936389232092,0.31706108639327524,1.4522650417161656,1.5350995799070124,1.4957287079856416,2.043070359717547,1.8450888410650457,1.9426712237528807,0.352679863933029,1.3059985487682224,3.074016169840063,1.5014513918905898,1.4902381468630397,1.7539635518571324,-11.271898490890628,-11.271898490890628,0.9393248742408856,0.9393248742408856,0.4178306452253486,0.4541409488877399,0.7046672133407412,1.1925200990982643,21.027511286390805,0.0009653016335569598,0.0017724970411806852,181,134.51999521255493,21.06753396987915,70.28104400634766,225.86870956420898
313,304,0.895857806819529,0.31531742451804073,1.4466103775872883,1.5349405512018273,1.4916061457692324,2.0419506191378387,1.8478336349802094,1.9470935533303229,0.3566824445609556,1.3056965686374722,3.0765534482610235,1.5022360669052035,1.4947971702920357,1.7489946647236907,-11.271833007863561,-11.271898490890628,0.9393194173219634,0.9393248742408856,0.42020389736583885,0.4541409488877399,0.7288580774847873,1.1945712236547033,21.061447513593276,0.0009121462502587745,0.0026461739854030677,174,100.38233780860901,30.082263469696045,76.15234303474426,206.61706495285034
314,305,0.8992308594012974,0.31543362294776456,1.4496774710597156,1.5330765292348703,1.4932789911546827,2.0483830817637383,1.847681387743184,1.9453829692159585,0.3521293498964883,1.3082108276044138,3.073596467706879,1.5030260807395501,1.4912053152232165,1.7509691667499043,-11.269410472842585,-11.271898490890628,0.9391175394035488,0.9393248742408856,0.42142180531444573,0.4541409488877399,0.7291028834934536,1.1933935436307304,21.021794835242503,0.0003918419662424952,0.002803059378339108,201,139.65109205245972,35.157649993896484,72.74305748939514,247.5520076751709
