,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
144,135,0.7351343457784951,0.4611443431437576,2.8971855160232067,0.8491031746822475,1.428686653796445,0.19418319272449533,-11.088468330612494,-11.08847224432912,0.9240390275510412,0.9240393536940933,0.3204451557343431,0.34313661619741526,0.8155870580264661,1.0736234701563072,17.56259134972086,0.0009928719743782434,0.00014216778009811112,84,3.8272061347961426,1.3406040668487549,1.8378453254699707,7.005725383758545
145,136,0.7353904229340641,0.46126615547524585,2.897085040260014,0.8490578356233788,1.4284457907345722,0.194185315792488,-11.088473013755621,-11.088473013755621,0.9240394178129684,0.9240394178129684,0.3205342898450917,0.34313661619741526,0.8160436044897494,1.0745002499112088,17.573674603234004,0.0008871587146954039,0.0001315403499009356,82,3.9816830158233643,1.2292890548706055,1.678431749343872,6.889450311660767
146,137,0.7354110736296112,0.46128943452663856,2.8970686596250568,0.849102785083362,1.428354738424246,0.19421334671403978,-11.088474899267977,-11.088474899267977,0.9240395749389981,0.9240395749389981,0.320577849522335,0.34313661619741526,0.816163312996423,1.0751559606697978,17.582009532557354,0.0007806934102858723,0.00010392952163375571,88,4.291687488555908,1.1952481269836426,1.7435500621795654,7.230530738830566
147,138,0.7354958141376579,0.461270051716638,2.8971216609447064,0.8490428184595902,1.4282515438166024,0.1942529817881111,-11.088471254747569,-11.088474899267977,0.9240392712289641,0.9240395749389981,0.32061425500449114,0.34313661619741526,0.8161919760749043,1.0758414330191288,17.587379348858452,0.0009091330385094274,0.00011227991282881568,87,4.146379709243774,1.2321393489837646,1.9825587272644043,7.361124515533447
148,139,0.7354106019889279,0.4613992966403544,2.8969916745987345,0.849221299282131,1.4283742348731883,0.19408036744124715,-11.088482578117677,-11.088482578117677,0.9240402148431398,0.9240402148431398,0.3204938417680675,0.34313661619741526,0.8160258323688367,1.0773043360434278,17.611455829303196,0.0008158199561923546,0.00012079968730012196,84,4.326498985290527,1.2324931621551514,1.8556115627288818,7.414652109146118
149,140,0.735301981365997,0.4616592733966761,2.8969475624917935,0.8495434230915587,1.42824773293645,0.19410979084557128,-11.088498639570151,-11.088498639570151,0.9240415532975126,0.9240415532975126,0.3205771920545665,0.34313661619741526,0.8163038853450928,1.0787668882417611,17.632342765033027,0.0009106000096697294,0.00011787214939995932,83,3.9098572731018066,1.2013990879058838,1.9045281410217285,7.015830039978027
150,141,0.7352186426721281,0.4619269176182088,2.8968314550557372,0.8498770508072241,1.4281499303497993,0.19405701540905557,-11.088514664018845,-11.088514664018845,0.9240428886682371,0.9240428886682371,0.3206044833619026,0.34313661619741526,0.8165223521465066,1.0797813684793944,17.64933777274981,0.0009081245809774827,0.00015863722671747318,85,4.092535734176636,1.2125766277313232,1.9581236839294434,7.263284206390381
151,142,0.7350891853310836,0.4621803324506688,2.896771296638022,0.8502287804414921,1.4280095371172947,0.19407637885906784,-11.088529652743539,-11.088529652743539,0.9240441377286283,0.9240441377286283,0.320679397855655,0.34313661619741526,0.8167753068042174,1.0811002659801694,17.66926604501017,0.0008605019211020505,0.00015052807267156083,87,3.9260804653167725,1.194929838180542,1.8316240310668945,6.952681064605713
152,143,0.7349165495056029,0.4623932449897129,2.8967693901820084,0.8505722892610738,1.4278183134188807,0.19419018846586628,-11.088543177406022,-11.088543177406022,0.9240452647838352,0.9240452647838352,0.3208172202821139,0.34313661619741526,0.8170979765922084,1.082938505705175,17.703813703290024,0.0006514475919222985,0.00013268701048300076,90,4.108521938323975,1.2062411308288574,1.5761828422546387,6.891005277633667
153,144,0.7348036305487585,0.46256935064309146,2.8968636581664584,0.8509872793526321,1.4274648466925497,0.19451367107958295,-11.088550085665773,-11.088550085665773,0.9240458404721478,0.9240458404721478,0.32115582679383964,0.34313661619741526,0.8177817610851008,1.084565225950484,17.715488516885355,0.0008023609226289648,0.00018600695655261113,86,3.9603796005249023,1.1998729705810547,1.7958686351776123,6.956165790557861
154,145,0.7346503844975051,0.46257556468826644,2.896835551913365,0.8510141240339824,1.427286302854004,0.19452016439313394,-11.088557458303598,-11.088557458303598,0.9240464548586331,0.9240464548586331,0.3211349006783042,0.34313661619741526,0.8176978415071261,1.0852675934126468,17.710522111784606,0.0007567466945773827,0.00013528047448294324,77,3.611543893814087,1.202070951461792,1.9215152263641357,6.735177040100098
155,146,0.7344284550089513,0.46254998776046735,2.896830249032493,0.8510210890513226,1.4269720470150926,0.19452016486666487,-11.088566045902683,-11.088566045902683,0.9240471704918902,0.9240471704918902,0.3210797823607324,0.34313661619741526,0.8174304554650433,1.0873644242265614,17.755438528524287,0.0009871853504790067,0.00016838722580790746,84,4.015426158905029,1.1977229118347168,1.8897440433502197,7.102938175201416
156,147,0.7341708561486796,0.46259581585809917,2.8968247450139417,0.8511036032671963,1.4266019345522054,0.1945042109195042,-11.08857661472683,-11.08857661472683,0.9240480512272358,0.9240480512272358,0.3210181427225018,0.34313661619741526,0.8171417891655608,1.0885699744772355,17.77345886968084,0.0009725666072339051,0.00018530057813497433,84,3.9994397163391113,1.1966257095336914,1.5773119926452637,6.773423910140991
157,148,0.7340917847486651,0.4625057904306319,2.896836048404924,0.8510650346273849,1.426261737444485,0.19448251949631667,-11.08857789557508,-11.08857789557508,0.92404815796459,0.92404815796459,0.3209591446603855,0.34313661619741526,0.8168100786128605,1.089820021624327,17.791342014983826,0.0010022620653325248,0.0001755447117246891,63,3.229753255844116,1.3109054565429688,1.654017686843872,6.194725751876831
158,149,0.7340630137889376,0.4624569374894386,2.8967439689527414,0.8511351915024847,1.4261454274718175,0.1945103508228181,-11.088578525169956,-11.088578525169956,0.9240482104308296,0.9240482104308296,0.3210012717952842,0.34313661619741526,0.8169595387732613,1.0907046378736474,17.800664158630237,0.000749552590910027,0.0001335011813769883,68,3.4026994705200195,1.2001619338989258,1.9547336101531982,6.557643175125122
159,150,0.734135640157677,0.4624845474568177,2.8967546150875285,0.8510441753537548,1.4261669301367408,0.19450194882845445,-11.08857640981714,-11.088578525169956,0.9240480341514283,0.9240482104308296,0.320998972721784,0.34313661619741526,0.8170233643562597,1.091152567387921,17.806758188119186,0.0009012785931259434,0.0001459512521592351,68,3.309880018234253,1.2021470069885254,1.8922367095947266,6.404310464859009
160,151,0.7340117680585473,0.46241268419607867,2.8968674620980353,0.8511358190034809,1.4261886723890114,0.19445066394913482,-11.088579045676791,-11.088579045676791,0.9240482538063993,0.9240482538063993,0.32090242882705156,0.34313661619741526,0.8164501951177812,1.0920482997174603,17.817869436943585,0.0008478691276782753,0.0001494835746282476,75,3.56424617767334,1.2014129161834717,1.9522221088409424,6.7179274559021
161,152,0.733960686655248,0.46236876801587906,2.8968437935965183,0.8511745776076217,1.4261897851703522,0.19444823513065218,-11.08857932758207,-11.08857932758207,0.9240482772985058,0.9240482772985058,0.3208932713633462,0.34313661619741526,0.8163990609170497,1.0927016038283741,17.825755535801672,0.0009348546150561052,0.00014637256441237976,74,3.5948400497436523,1.2087328433990479,1.964186429977417,6.767817497253418
162,153,0.7339933324968595,0.4623326322989699,2.89696809581182,0.851118611273631,1.4261810422273644,0.19448550221568067,-11.088575992426035,-11.08857932758207,0.9240479993688363,0.9240482772985058,0.3209002435808497,0.34313661619741526,0.8162437513985168,1.0935687680870738,17.837226071428546,0.0009070819932617322,0.00015438713195434656,77,3.730670690536499,1.2035408020019531,1.8687283992767334,6.802985668182373
163,154,0.7339626978769574,0.4624253444390322,2.8966822577340667,0.851181699722218,1.4263190650968753,0.19441598855973583,-11.088580926406049,-11.088580926406049,0.9240484105338375,0.9240484105338375,0.32090316336382324,0.34313661619741526,0.816742982146252,1.0947139519685467,17.852038853458065,0.0007085657404688004,0.00011883390347382755,84,3.9042842388153076,1.196298599243164,1.8508884906768799,6.951516628265381
164,155,0.733796347798728,0.46226791913482,2.896704361978073,0.85126510579519,1.4263913292499564,0.19441748490711952,-11.088579546292337,-11.088580926406049,0.9240482955243614,0.9240484105338375,0.3208552041274608,0.34313661619741526,0.816411730682006,1.095298118328583,17.84513202440028,0.000994061105938991,0.0001356683481778014,78,3.8955116271972656,1.199958086013794,2.235961437225342,7.33147931098938
165,156,0.7338815145829013,0.46229029324100684,2.89664566964236,0.8512523796830408,1.4262636927409542,0.19431593027018368,-11.088580736663378,-11.088580926406049,0.9240483947219481,0.9240484105338375,0.3207895892315587,0.34313661619741526,0.8162820383532079,1.0965352511710504,17.874475164440227,0.0009697666863967332,0.0001329565786843192,79,3.911693572998047,1.2391908168792725,1.9424145221710205,7.093345880508423
166,157,0.7339368875558822,0.4623023017505907,2.896598630303925,0.8512059658829583,1.4262932104174735,0.19435222779166153,-11.088579357218903,-11.088580926406049,0.9240482797682419,0.9240484105338375,0.3208424127835738,0.34313661619741526,0.8165594018965976,1.096398908915519,17.8535259117135,0.000981303005591643,0.00011417197864993265,81,3.806986093521118,1.205521821975708,2.21940279006958,7.231956958770752
167,158,0.7339186391741817,0.4624170265460978,2.8966451210526856,0.8512674268435988,1.426338646046329,0.19430138270550246,-11.088583489585798,-11.088583489585798,0.9240486241321498,0.9240486241321498,0.3208007646147566,0.34313661619741526,0.8164258805357605,1.097435212691403,17.885717591096213,0.0008453231933164697,0.00012048569268810194,83,3.896688222885132,1.2481048107147217,2.241532802581787,7.386380672454834
168,159,0.733786919718546,0.46254115570156734,2.896776477904842,0.8512481457214391,1.4263466679874752,0.1941124725303611,-11.088589425760889,-11.088589425760889,0.9240491188134073,0.9240491188134073,0.32057162756678953,0.34313661619741526,0.8156510547433555,1.0991343581024104,17.91028838789414,0.0009709408981705808,0.00012102694210081548,78,3.9263179302215576,1.2003443241119385,2.115447521209717,7.242156982421875
169,160,0.733688033760491,0.462720715451701,2.8968411861031,0.8512664883669142,1.426408499993607,0.194011252601364,-11.088594041666115,-11.088594041666115,0.9240495034721762,0.9240495034721762,0.3204592487578202,0.34313661619741526,0.8153700044341434,1.0996747461968344,17.911147881204194,0.0009454559156293329,0.00011109657099964125,91,4.367201328277588,1.1943697929382324,2.206533432006836,7.768151760101318
170,161,0.7334668304185461,0.4629197064365207,2.896857023428756,0.8513030464261612,1.4263804960718574,0.1939545285999064,-11.088598632442087,-11.088598632442087,0.9240498860368406,0.9240498860368406,0.320373886258615,0.34313661619741526,0.8152410605811724,1.1010509591092963,17.94054452797982,0.0008422852757146399,0.00010691391261119885,91,4.667955636978149,1.3170497417449951,2.1485908031463623,8.133653163909912
171,162,0.7333009312129025,0.46300940478203506,2.8968650905509654,0.8513891118518082,1.4264132762742143,0.19408542883502256,-11.08860275915475,-11.08860275915475,0.9240502299295624,0.9240502299295624,0.32048006537732504,0.34313661619741526,0.815591627905718,1.102114340601485,17.954206612186788,0.0008278393680812656,0.00010669292148679788,88,4.20852255821228,1.228804588317871,2.5520999431610107,7.989473581314087
172,163,0.7331585883370201,0.46315727134507434,2.896891563343755,0.8515158584424957,1.4263146592832914,0.19425059489712757,-11.088606835540693,-11.088606835540693,0.924050569628391,0.924050569628391,0.320631749417383,0.34313661619741526,0.8160428386298264,1.1025708096315008,17.944956433598044,0.0009095248189826502,0.00011599119198449537,87,4.352009296417236,1.2245595455169678,2.3253421783447266,7.901957273483276
173,164,0.7330958988476052,0.46324480733945067,2.8968833261700344,0.8516491830288087,1.4262039901864634,0.19438420141489707,-11.088609971017211,-11.088609971017211,0.9240508309181009,0.9240508309181009,0.32077368727095273,0.34313661619741526,0.8164488222398489,1.104024723911479,17.979731230673817,0.0009179106085856452,0.00012673215177690198,85,4.081637144088745,1.225107192993164,2.349802255630493,7.656593084335327
174,165,0.733063338494142,0.46339000651460466,2.896970074326553,0.8518451710100851,1.4260925481687543,0.19441407277572356,-11.088616960731306,-11.088616960731306,0.9240514133942755,0.9240514133942755,0.3208185455307304,0.34313661619741526,0.8164107644902288,1.1054387158861934,18.009609458849177,0.000983575900251215,0.00010118758661526413,85,4.28493595123291,1.2069945335388184,2.8148858547210693,8.30686330795288
175,166,0.7330738231218025,0.463479218586359,2.896987583814327,0.8521418257241616,1.4258955653744763,0.19452502612298,-11.088624385377724,-11.088624385377724,0.9240520321148104,0.9240520321148104,0.3209731208820216,0.34313661619741526,0.8166682222056068,1.1066603846490368,18.025371035599143,0.0007670960862137986,0.00011969591338139761,73,3.553964614868164,1.199904203414917,2.2191102504730225,6.9730260372161865
176,167,0.733168712198037,0.463581297924483,2.897072147780235,0.8523349759771436,1.4256669748336284,0.194578785693213,-11.088627487503484,-11.088627487503484,0.9240522906252903,0.9240522906252903,0.3210659674125288,0.34313661619741526,0.8167115752570027,1.1074766691024773,18.03536869929871,0.0007768185143420421,0.00011264360052295943,89,4.346468925476074,1.2282180786132812,2.7105491161346436,8.285282611846924
177,168,0.7330334001342039,0.4636727115280738,2.897047630210386,0.8524318984470337,1.4254378075267196,0.1946492680235374,-11.08862997974189,-11.08862997974189,0.9240524983118242,0.9240524983118242,0.3211272190392459,0.34313661619741526,0.8169006884080687,1.1087759660761283,18.054359307668722,0.0009735897712544693,0.00015230628180288618,87,4.267490386962891,1.208909273147583,2.3445260524749756,7.820986270904541
178,169,0.7331117006611299,0.4636100037623802,2.897033150826255,0.8524417017872412,1.4252463895992546,0.19472395835610246,-11.08862721732934,-11.08862997974189,0.9240522681107782,0.9240524983118242,0.3212140389359356,0.34313661619741526,0.8170751246587713,1.1097025475555675,18.069037861567903,0.0009774248544768143,0.00013415720220476184,77,3.9117839336395264,1.2119081020355225,2.2959961891174316,7.419735908508301
179,170,0.733041069780901,0.46361768107414736,2.8970460926072046,0.8526394591399261,1.425545167902802,0.19466513846063183,-11.088633499993058,-11.088633499993058,0.9240527916660882,0.9240527916660882,0.3211681014968214,0.34313661619741526,0.8168610638727074,1.1108004707746817,18.08157791149222,0.0009581273724981362,9.496888157765555e-05,78,3.7716028690338135,1.2003445625305176,2.7925453186035156,7.764539957046509
180,171,0.732900337982591,0.46356809321826103,2.89707628824981,0.8528667353784548,1.4256020738707642,0.19474745301846375,-11.088635338019978,-11.088635338019978,0.9240529448349982,0.9240529448349982,0.3212332105887797,0.34313661619741526,0.8168486416331007,1.1121394120825088,18.101200180187387,0.0009072703354454686,0.00012665290984759748,78,3.6900501251220703,1.2073252201080322,2.620680809020996,7.518104314804077
181,172,0.732864873858239,0.46344112930649967,2.897147669974656,0.8529361056697857,1.4255402346315498,0.19481662758757268,-11.088630609895578,-11.088635338019978,0.9240525508246314,0.9240529448349982,0.32127189069676615,0.34313661619741526,0.8167072649924734,1.1126489686139804,18.100906942412166,0.0008503585636117883,0.00013517956501275823,85,4.008270263671875,1.222860336303711,2.7553353309631348,7.986511707305908
182,173,0.7329852245897208,0.46362424782821227,2.896852482419297,0.8529151452423673,1.4256361588090651,0.19464134439916644,-11.088636858119473,-11.088636858119473,0.9240530715099561,0.9240530715099561,0.3212093084101397,0.34313661619741526,0.8171208852140808,1.1143063037356147,18.129415983256578,0.0008800785982319817,0.00011226638786438277,83,4.068631410598755,1.34360671043396,2.508681058883667,7.920969009399414
183,174,0.7330163408080077,0.4637029409182118,2.896753480122925,0.8529294054321275,1.4256617699993623,0.19461001656463037,-11.088637817170197,-11.088637817170197,0.9240531514308498,0.9240531514308498,0.3212170089324762,0.34313661619741526,0.8173517011525036,1.1149416031570396,18.137875014538874,0.0008426162593183693,0.00010723605648767809,81,3.954758405685425,1.2296717166900635,2.8304555416107178,8.01494288444519
184,175,0.7329790558560039,0.46376836008062805,2.896756044555649,0.8529869722487695,1.4256892693633436,0.19473228579969656,-11.088638055858677,-11.088638055858677,0.9240531713215564,0.9240531713215564,0.32133998458060453,0.34313661619741526,0.817751946286478,1.115649225857949,18.148502990625953,0.0009173781192934268,0.00010402427400255698,91,4.27416205406189,1.201324701309204,3.001444101333618,8.476977348327637
185,176,0.7329488037891997,0.46377849805812404,2.8966962662405717,0.8529616515143733,1.425698188467944,0.1946963462702544,-11.08863868014281,-11.08863868014281,0.9240532233452341,0.9240532233452341,0.32130792717426115,0.34313661619741526,0.817772613596361,1.115925830514496,18.15132371567628,0.000852210749561239,0.00010643487327652528,87,4.326588869094849,1.201216220855713,2.062868356704712,7.590731620788574
186,177,0.7328637261694015,0.4637870565050864,2.8966823302284053,0.8530406605412734,1.4256641245983384,0.19475229931822893,-11.0886400208333,-11.0886400208333,0.9240533350694417,0.9240533350694417,0.32135536051639124,0.34313661619741526,0.8178897903457027,1.1163159938313065,18.154988731593846,0.0009194448722041511,0.0001254991901066994,84,3.9679043292999268,1.2231967449188232,2.7485525608062744,7.93970251083374
187,178,0.7327096513754674,0.46390181165091565,2.8966848800365654,0.8530190716503852,1.4255201970510223,0.19485028872759194,-11.088640356401042,-11.088640356401042,0.9240533630334201,0.9240533630334201,0.32142006819409175,0.34313661619741526,0.8181764008241146,1.1175799803011983,18.17498907862461,0.0008324680574694988,0.0001137434251598623,87,4.286198139190674,1.2215893268585205,2.382660150527954,7.890495777130127
188,179,0.7327123181158949,0.4637694615140818,2.8966623995676737,0.8530144302776586,1.425605555675226,0.19476249588416614,-11.08864134029597,-11.08864134029597,0.9240534450246641,0.9240534450246641,0.32132695979709824,0.34313661619741526,0.8178320816153359,1.117774626407197,18.17426838182798,0.0008070116068092364,9.836293550204235e-05,88,4.289870023727417,1.2251996994018555,2.498131275177002,8.013248205184937
189,180,0.7327071016653869,0.4637409178953892,2.896573641948798,0.8529168086146939,1.4254257875796839,0.19472901317326016,-11.088638289696352,-11.08864134029597,0.9240531908080293,0.9240534450246641,0.32129356976088025,0.34313661619741526,0.81786493635623,1.1186570461940817,18.179503844938697,0.0009232890986490727,0.00011673738153823036,70,3.3944649696350098,1.2388229370117188,2.9392917156219482,7.5726282596588135
190,181,0.7327052420068894,0.46389643071670045,2.896682493445194,0.85299470859987,1.425670369437216,0.19499656678852834,-11.088636442765425,-11.08864134029597,0.9240530368971188,0.9240534450246641,0.3215572162143578,0.34313661619741526,0.818657655572153,1.1202411532652257,18.21907517265379,0.0009066513395551552,0.00011891967174770708,74,3.8218867778778076,1.1961545944213867,2.3268074989318848,7.344897508621216
191,182,0.732606297314971,0.46389757171437307,2.8966926733400893,0.8530850879139075,1.4255687283286675,0.19463902365249863,-11.088647059448864,-11.088647059448864,0.9240539216207386,0.9240539216207386,0.3211995900678744,0.34313661619741526,0.8174524806892265,1.1206117791985941,18.204071169220644,0.0008170578105870834,8.593645630353384e-05,81,3.9800665378570557,1.1947364807128906,3.2033562660217285,8.378205060958862
192,183,0.7324604735774992,0.46402946869192113,2.896784605691375,0.8531999235776425,1.4254935212241355,0.1944952128336467,-11.088653892793571,-11.088653892793571,0.9240544910661309,0.9240544910661309,0.3210366507813059,0.34313661619741526,0.8168377832819829,1.122409888449192,18.24685714394736,0.0009372585241345906,0.00010506698689060389,76,3.601698637008667,1.1936280727386475,2.968810796737671,7.764183759689331
193,184,0.7323117981364405,0.4642408730618599,2.896942559351222,0.8533237880138527,1.4254415777632903,0.1944106301967497,-11.088660300111167,-11.088660300111167,0.924055025009264,0.924055025009264,0.32092632390991155,0.34313661619741526,0.8163563165457219,1.1231473639193805,18.258638213628124,0.0008286160536245203,0.00010963833574293468,73,3.6072139739990234,1.205981731414795,2.5843346118927,7.397588491439819
194,185,0.7321765780419569,0.46440286751798426,2.897033597129766,0.8534694824818146,1.4254461208187785,0.19445837653451842,-11.088665385279437,-11.088665385279437,0.9240554487732865,0.9240554487732865,0.320958181547752,0.34313661619741526,0.816366474087161,1.123921273912408,18.26882355794664,0.0007382597828971363,9.290280401130657e-05,78,3.809274435043335,1.2275218963623047,2.4394078254699707,7.476250886917114
195,186,0.7321165225071519,0.4646099025145199,2.8971169034462227,0.8536102045889247,1.4252477341662264,0.19462736882066425,-11.088666664834843,-11.088666664834843,0.9240555554029036,0.9240555554029036,0.32112849913026176,0.34313661619741526,0.8168030933608748,1.1254641979922275,18.299015489744455,0.0008619663764062781,0.00013089167073516116,73,3.479038953781128,1.3284695148468018,3.938288688659668,8.74584674835205
196,187,0.7320895870271152,0.46470290318825247,2.897134555760721,0.8536025741836301,1.425305622939214,0.19460737347679552,-11.08866629302051,-11.088666664834843,0.9240555244183759,0.9240555554029036,0.32110817659161284,0.34313661619741526,0.8168210472884994,1.1258125233235432,18.306815262116704,0.0008491239444104713,0.00011717344647190242,76,3.6262898445129395,1.2211897373199463,3.160229206085205,8.00775933265686
197,188,0.731973456866187,0.46459418062870217,2.897189233054892,0.8537122872976154,1.425338309821334,0.19457804075674257,-11.088672639091765,-11.088672639091765,0.9240560532576471,0.9240560532576471,0.3210451767037818,0.34313661619741526,0.8163827193095159,1.1265639433951757,18.314536985011486,0.000905553290012092,0.00011900161724044805,76,3.9122092723846436,1.2403650283813477,2.876854658126831,8.029478549957275
198,189,0.7316737148466524,0.4644902785709441,2.897191551784634,0.8539106169687197,1.4252442540118178,0.19471139204660723,-11.08867780198333,-11.08867780198333,0.9240564834986108,0.9240564834986108,0.32111601481667784,0.34313661619741526,0.816366375288581,1.128020879748903,18.33138089934538,0.0005220960751064096,9.247442847443799e-05,82,4.171279668807983,1.242800235748291,3.382603406906128,8.796732664108276
199,190,0.7314861734157662,0.4644884587180751,2.8972274288591655,0.8539684124001561,1.4250979111353153,0.19475678145457154,-11.088679494556297,-11.088679494556297,0.9240566245463581,0.9240566245463581,0.32111357448710254,0.34313661619741526,0.8162432678077209,1.128607193910704,18.33380606857749,0.0008193334294106621,0.00011251343303623076,78,3.821026086807251,1.2015879154205322,2.9217519760131836,7.944414854049683
200,191,0.7313743820292091,0.464448141681663,2.8972063335876777,0.8541428604130286,1.4249934502543227,0.19482680968834631,-11.08868124990563,-11.08868124990563,0.9240567708254691,0.9240567708254691,0.3211763616445474,0.34313661619741526,0.8162954923554224,1.1297890964753081,18.363868628151852,0.0007939743401231914,0.0001000981326192758,90,4.5275537967681885,1.2355616092681885,3.343502998352051,9.106678009033203
201,192,0.7313754493872837,0.464499033179157,2.897256547794185,0.8542524728314967,1.4248105214722828,0.19489743156489092,-11.088681593811007,-11.088681593811007,0.9240567994842506,0.9240567994842506,0.3212529406095379,0.34313661619741526,0.8163787222023728,1.1308361716315094,18.379585898711557,0.0009564843690772635,0.00013703296440345966,91,4.574970006942749,1.228236436843872,2.776712417602539,8.579965591430664
202,193,0.7314286236690126,0.46444010678997744,2.8972530304861,0.8541886689869422,1.424768059833597,0.19487439385173239,-11.088679825853607,-11.088681593811007,0.9240566521544672,0.9240567994842506,0.32122920493833695,0.34313661619741526,0.8162900090763685,1.1311896196069011,18.38102282763483,0.0005650456455183132,9.838760075663699e-05,85,4.351359128952026,1.19573974609375,2.8884084224700928,8.43555474281311
203,194,0.7313355255525293,0.4644477943612573,2.897166781051426,0.8541071521828847,1.424848799139568,0.19481774421437537,-11.0886801409332,-11.088681593811007,0.9240566784111,0.9240567994842506,0.32116011542866457,0.34313661619741526,0.8162971728232407,1.1317368517986532,18.393039440146357,0.0009481075683150228,0.00010906591225891254,74,3.7641689777374268,1.1969099044799805,3.3047542572021484,8.26587963104248
204,195,0.7313178974520134,0.46459018988905604,2.8971783801033895,0.8543266966351181,1.4250181492923542,0.1949449227364234,-11.088683523568324,-11.088683523568324,0.9240569602973604,0.9240569602973604,0.3213216565127826,0.34313661619741526,0.8167895415601407,1.1328719426353633,18.408973437135522,0.000985840038757123,0.0001278713581387425,83,3.925323486328125,1.2221143245697021,2.675020217895508,7.822505474090576
205,196,0.7313318231368021,0.464645129311126,2.8971765614113587,0.8544083928527165,1.4250678393543654,0.19493220026184496,-11.08868530422695,-11.08868530422695,0.9240571086855791,0.9240571086855791,0.32133031156899006,0.34313661619741526,0.8168200030698074,1.1335296293197397,18.416843809508187,0.0009992105502227486,0.00012605737623138844,88,4.855200290679932,1.191863775253296,3.1296021938323975,9.176713705062866
206,197,0.7313204642224049,0.46454864685284897,2.897098379322317,0.8544951116454429,1.4251916864255336,0.19498736964949687,-11.08868323703895,-11.08868530422695,0.9240569364199125,0.9240571086855791,0.3213983012175618,0.34313661619741526,0.8170402539352608,1.1344097724618436,18.43141349581313,0.0009035432082538642,0.00012369169067176047,78,3.8883795738220215,1.198871374130249,3.745553970336914,8.832853317260742
207,198,0.7313832995406915,0.46467157712024104,2.8971789630259286,0.8545632974103831,1.4249479287211049,0.19500924643820772,-11.088684295236964,-11.08868530422695,0.9240570246030804,0.9240571086855791,0.32143858746332554,0.34313661619741526,0.8170339988293307,1.1344850543444491,18.41302141949325,0.0008055726693348726,0.00012532453110516338,79,4.15985894203186,1.2069933414459229,3.1981537342071533,8.565064668655396
208,199,0.731389769544055,0.46473182214178954,2.8972423744185134,0.8544877019223189,1.4251001240948802,0.19506406231957785,-11.088684161317389,-11.08868530422695,0.9240570134431157,0.9240571086855791,0.32147778537797345,0.34313661619741526,0.8172012135490121,1.1354195021030808,18.440239786669604,0.0007432638947892355,0.00012498829051430457,88,4.573866367340088,1.331756591796875,3.506922721862793,9.412594556808472
209,200,0.7312671031404333,0.4646532013854667,2.897371296605279,0.8544466039157943,1.4251475681835573,0.19511248555136898,-11.088683637371014,-11.08868530422695,0.9240569697809179,0.9240571086855791,0.32145536159466737,0.34313661619741526,0.8169274391941315,1.136351654834189,18.44680104200187,0.000985642174865714,0.00014536815248681375,83,4.4091198444366455,1.2274179458618164,3.906991720199585,9.543575763702393
210,201,0.7314370595713677,0.4646666610717031,2.8972088796617745,0.8545685143489986,1.425145086080799,0.19493830191415543,-11.088685060708414,-11.08868530422695,0.9240570883923679,0.9240571086855791,0.3213791654112535,0.34313661619741526,0.8168460404554594,1.1367938829149222,18.45434887111825,0.0009567829342961699,0.00012735062975521337,91,4.439083099365234,1.2122724056243896,3.540534734725952,9.191937446594238
211,202,0.7313991178929647,0.4647157597552835,2.897241298013182,0.854597745611454,1.4250622255432979,0.1950207024451566,-11.088685090979705,-11.08868530422695,0.9240570909149755,0.9240571086855791,0.3214511431898041,0.34313661619741526,0.8170229628758818,1.1372615984380152,18.464750605404216,0.000991623802736403,0.00013208582047157837,91,4.829912185668945,1.2135016918182373,3.724388360977173,9.767849206924438
212,203,0.7314904775873599,0.4647010679987843,2.8971749896306696,0.8545195866410839,1.4250508917915499,0.1950319618127949,-11.088682765503867,-11.08868530422695,0.9240568971253222,0.9240571086855791,0.32148525094990116,0.34313661619741526,0.817256354572649,1.1377819256164707,18.477321046595687,0.0008563769960469259,9.729426897406404e-05,87,4.391356706619263,1.2202467918395996,3.62564754486084,9.237298488616943
213,204,0.7312667214668824,0.4646550136697827,2.897272083978816,0.8545543720755141,1.4251240677880632,0.1949255221054839,-11.08868773357918,-11.08868773357918,0.9240573111315983,0.9240573111315983,0.3213099049755005,0.34313661619741526,0.816545368644185,1.1387112127318244,18.513726747404505,0.0009623793005522721,0.00010778260769453481,87,4.146403551101685,1.2128801345825195,3.1375973224639893,8.496982097625732
214,205,0.7312288277590332,0.464687377836274,2.8972798935890514,0.8546370667062667,1.4253146198559499,0.1947394259261738,-11.088691425794025,-11.088691425794025,0.9240576188161688,0.9240576188161688,0.321136206346016,0.34313661619741526,0.8160234217569666,1.1390977986202198,18.49514342158024,0.0007813745415319551,9.808829831550525e-05,92,4.514631509780884,1.2087697982788086,3.359984874725342,9.083435535430908
215,206,0.7310246877651694,0.46460861390724356,2.897279761681244,0.8547001694749699,1.4254035004874965,0.19465644600137127,-11.088692714029163,-11.088692714029163,0.9240577261690969,0.9240577261690969,0.3210075845394419,0.34313661619741526,0.8155617367997792,1.139933129212862,18.51227730562692,0.0007536488301954762,0.00010650343282789433,75,3.6986522674560547,1.2302751541137695,4.133764982223511,9.062740564346313
