,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
387,378,1.3236561770155117,1.6336060815257254,0.9399944997557906,1.4273719205144182,1.2740727131464245,2.0197126754901027,2.4762440459779618,1.6825816142926666,1.1462773284755283,1.5628119285928144,1.9686020351510123,1.5720473456140094,1.6527390920707747,1.845169249674381,1.2588159984350542,1.7287261454180267,-11.4150157455037,-11.41595230261584,0.9512513121253083,0.9513293585513201,0.5247023164633268,0.525306074624729,0.6259472158036488,1.3240946879710707,25.673443044338455,0.0007929329417481683,0.0017805318919809022,165,29.348769426345825,4.214200496673584,9.212098836898804,42.77511739730835
388,379,1.323281381649525,1.637861151062758,0.9340902240701663,1.423110589222099,1.2844065947378398,2.0235884197384437,2.4764415904550265,1.6792574372397346,1.1491782757435351,1.5618206745135257,1.9683482355629875,1.5753736709849557,1.665162856931348,1.8452906634755566,1.2532933113585119,1.719993315652744,-11.412193303651236,-11.41595230261584,0.951016108637603,0.9513293585513201,0.519097166658582,0.525306074624729,0.6482888230265189,1.3252268343744897,25.682059302697116,0.0009668967824791426,0.0043167300584194225,132,24.460185527801514,3.868227958679199,12.88839602470398,41.21688485145569
389,380,1.333000340259741,1.6326392024656942,0.9356285127755184,1.4325601198874331,1.2815922481603117,2.019953493882147,2.4769443814769847,1.6724859164596075,1.145412402201173,1.561706366969408,1.9689290192986781,1.5761334484336176,1.6539965100341427,1.839090944255497,1.2599200230992136,1.7280520827275831,-11.415210456631014,-11.41595230261584,0.9512675380525845,0.9513293585513201,0.5173788304434271,0.525306074624729,0.61018530271798,1.3267145080285967,25.696548128682032,0.0001392359274498286,0.003789950673135716,183,33.13189172744751,4.436556100845337,13.042441368103027,50.610968828201294
390,381,1.3243722408608314,1.6307020764947755,0.942428151123678,1.4284954430912065,1.2833160523325655,2.0195465954890657,2.4753334164755696,1.6804269152402207,1.1449863480956397,1.5584805640255883,1.966501455313051,1.5723086191792077,1.6538796823875244,1.833618688612521,1.2580748251977076,1.7230210164202495,-11.411605231877653,-11.41595230261584,0.9509671026564711,0.9513293585513201,0.5164465154327215,0.525306074624729,0.6045720778331258,1.3272947739215033,25.684992385088243,0.0005731369239103623,0.0034026017913258233,154,27.800597190856934,4.5040130615234375,12.508269786834717,44.812947034835815
391,382,1.3224282914168293,1.639416266325552,0.9313154102966578,1.4306598704248996,1.2810439468505799,2.0137822083796117,2.486180177927594,1.670488245269151,1.1544366757813882,1.55942013150923,1.9623568446163524,1.5766118104786175,1.6496049955844507,1.8482483231228055,1.2554789641320716,1.7306923336510542,-11.40527072969801,-11.41595230261584,0.9504392274748342,0.9513293585513201,0.5222587724150849,0.525306074624729,0.6836694261653804,1.3264619117571665,25.627200594068235,0.0005438880406860801,0.0046884038660509955,155,26.84078073501587,3.7670845985412598,10.933059692382812,41.540982246398926
392,383,1.3386261828745474,1.6459507026059392,0.9243970157752351,1.425337551508732,1.2714273290533238,2.013218884005695,2.4666045691829264,1.678125786279934,1.1316106178160337,1.5668278099763266,1.97683801314872,1.569917415683283,1.6532423738194275,1.8376822665652637,1.2431140983545588,1.7200990340851923,-11.405186221736965,-11.41595230261584,0.9504321851447471,0.9513293585513201,0.5134757637666688,0.525306074624729,0.6405092456145383,1.3266231809857372,25.596497729727798,0.000996901559405008,0.007593861842423918,143,24.7920823097229,4.226899862289429,12.864388227462769,41.88344931602478
393,384,1.3270003751507593,1.63423528142219,0.9287514581634327,1.4183679304298076,1.2720151136981737,2.0245477798490383,2.4634791533128753,1.6696133763539247,1.133600991710034,1.5594763160813798,1.9616411602037132,1.574273834772001,1.6675448228512473,1.8398762533517548,1.2639565695825288,1.7397379639427917,-11.401000010514307,-11.41595230261584,0.9500833342095256,0.9513293585513201,0.5142193740014085,0.525306074624729,0.6747768341926985,1.3260909791569695,25.57653031370572,0.0004337371378740234,0.006363475848831753,158,28.869357109069824,3.890942096710205,13.094642400741577,45.85502862930298
394,385,1.3258337164391059,1.6365537291877388,0.943226015537595,1.4313796127397223,1.2822871083108467,2.0172961488791725,2.471896617912011,1.6723874707562183,1.1336666157875974,1.5637670161146544,1.9766311774766492,1.579548811513897,1.6532568552041549,1.8517777647907299,1.2552566265045277,1.7224078858025005,-11.409245705667463,-11.41595230261584,0.9507704754722885,0.9513293585513201,0.5183504807623728,0.525306074624729,0.6412434200912571,1.3274767386999358,25.609139240332226,9.086782235841721e-05,0.003804602567524265,179,31.769070625305176,3.981201171875,11.212048292160034,46.96237635612488
395,386,1.3324355875139553,1.6360869188256943,0.9295431279281622,1.430238676611499,1.2838712195777424,2.020624394075259,2.4683070564028395,1.6866731238799477,1.1425324853064265,1.5668501839435505,1.9678400778851877,1.574975662768426,1.652852435846891,1.8448090861291104,1.2586635678542262,1.7244448617913886,-11.410361654024227,-11.41595230261584,0.9508634711686855,0.9513293585513201,0.5215506456049454,0.525306074624729,0.6196906692285324,1.3285912252481824,25.651816749889203,0.0009175722631451484,0.004047433859347046,206,36.70078921318054,4.660202980041504,14.402348041534424,55.76339888572693
396,387,1.3256492485671436,1.6340536312363065,0.9316312236871587,1.4261214466042997,1.2774106081588934,2.0221289196050036,2.4841388286507375,1.6752158855413348,1.1438202625958334,1.5647818603018406,1.9816651808948642,1.573937423562562,1.6586530052649247,1.8372938039370215,1.2593045987111378,1.7297221304527117,-11.411516435236031,-11.41595230261584,0.9509597029363359,0.9513293585513201,0.5150778063498563,0.525306074624729,0.6365081923822231,1.3289316067311854,25.62953560652444,0.00098214974977268,0.004362875689951319,170,30.17488408088684,3.9975836277008057,11.413135290145874,45.58566904067993
397,388,1.3320459981987423,1.6412601300094738,0.938350463056209,1.4305466447443862,1.2727525312004528,2.018435711846368,2.472163364728994,1.6723426388191993,1.1495485460116257,1.5630639856876563,1.9688714476885467,1.5669399128868822,1.6574882606254566,1.8388942908316865,1.255859828056488,1.7251958506063538,-11.410547068261309,-11.41595230261584,0.9508789223551091,0.9513293585513201,0.5210828007440234,0.525306074624729,0.6464083009600472,1.3291646079337816,25.66716269719619,0.000998463875400697,0.003619727467471262,236,40.7194721698761,4.001392126083374,13.440421104431152,58.161365032196045
398,389,1.3276172755485571,1.6310350211187958,0.936556437061814,1.421749059032703,1.2726077877681967,2.017434302257442,2.476231605779588,1.6772504371325785,1.1434879407603125,1.5616890745768517,1.9677721428618054,1.581546200062813,1.6547301067921367,1.840356602565835,1.2540852556179949,1.724169923085959,-11.411067250122917,-11.41595230261584,0.9509222708435764,0.9513293585513201,0.5090233695964719,0.525306074624729,0.6148911804310444,1.3290126333312915,25.67796027495898,0.0005196245152253577,0.0031980701352139463,255,44.531479835510254,4.189667701721191,15.189018964767456,63.91024422645569
399,390,1.3263135893610596,1.639987382014723,0.9360525584479203,1.4303598524699739,1.2809282127972865,2.020817959609549,2.4786403223904623,1.6791275759925886,1.138311175816247,1.5594908098019242,1.968875348858199,1.5744259925770845,1.6596928058149802,1.8420552473252358,1.2581050195842203,1.7266713056048104,-11.415015796768436,-11.41595230261584,0.9512513163973697,0.9513293585513201,0.524454974138208,0.525306074624729,0.637866397388791,1.3304961851362522,25.701733515290943,0.00038516806222041477,0.00295836243967466,251,43.46649098396301,4.011996269226074,14.975229263305664,62.453805685043335
400,391,1.3235040706630672,1.6351256315119886,0.9353709770245537,1.4307942267380447,1.2839981001450704,2.018322563915909,2.473236264736025,1.6767514085471376,1.1447743882699257,1.5598631106910885,1.972349080876762,1.5714747929675672,1.6572542992058885,1.8441816104960107,1.2576830899091676,1.7333470646691533,-11.413943597717486,-11.41595230261584,0.9511619664764571,0.9513293585513201,0.5284793978025705,0.5284793978025705,0.6425718976018686,1.3311887345360085,25.71191393851286,0.0003817523564237736,0.002959692570792967,312,54.895026445388794,3.675384283065796,14.07821011543274,72.64879488945007
401,392,1.3219566046965876,1.6347476299536294,0.9364113511061153,1.4281080599977412,1.2801799773938498,2.0202395279252316,2.47769005496662,1.676722973791372,1.1448471616230151,1.5623661217970932,1.971410891985792,1.5719640656317577,1.6553648901131333,1.8437701226111156,1.2641359336745601,1.7251483103562475,-11.416189312530785,-11.416189312530785,0.9513491093775653,0.9513491093775653,0.5194883397681922,0.5284793978025705,0.6182036118521808,1.3328121998909912,25.737596054019203,0.0003624435763764537,0.0024061898078587235,290,50.79176449775696,4.1857216358184814,14.04988145828247,69.02743148803711
402,393,1.3242421457146334,1.6361666015243042,0.9343642733415974,1.4319018510758583,1.2801446673571009,2.0177753746058382,2.476912710732505,1.677152560899308,1.142755735303624,1.5626594341798057,1.970825682683072,1.573427096034358,1.6521002764002937,1.8426201877632096,1.259600833178882,1.7239338814459046,-11.414984006351718,-11.416189312530785,0.9512486671959764,0.9513491093775653,0.5175112846072638,0.5284793978025705,0.6084070203807244,1.3332640521848742,25.74686466477774,0.0008050524260309325,0.0018000707156253365,267,47.23066830635071,3.949594259262085,14.746074676513672,65.92639493942261
403,394,1.3254555673127428,1.6354732231232707,0.9390296810300044,1.4291756624167378,1.2784327078614635,2.021650028089654,2.477260563124241,1.6777745142278728,1.1463307914819543,1.562629550354115,1.9684921192336688,1.573270829211605,1.658457720883261,1.8454253975149446,1.267868771908097,1.7287527239500897,-11.414804970905376,-11.416189312530785,0.951233747575448,0.9513491093775653,0.5242928417601038,0.5284793978025705,0.6386285453670268,1.3336755441790242,25.76124377216399,0.00030223454051767507,0.0021707792231976455,259,45.51234531402588,3.7642557621002197,12.2769193649292,61.55361223220825
404,395,1.3262242013460814,1.6330875499380395,0.9380763751476486,1.4261216455329244,1.2800071750173743,2.021612763056838,2.476226169777762,1.6746483949820619,1.1447096460177206,1.5611363006000138,1.9696332656923126,1.5730144321272015,1.6559944533753275,1.8421760567570669,1.2592367820513584,1.7265914457157194,-11.416448304149416,-11.416448304149416,0.9513706920124513,0.9513706920124513,0.51967088967266,0.5284793978025705,0.6198618043007116,1.3355553917213152,25.804948930174703,0.0007425254761631834,0.0017589602094757583,266,46.44818115234375,3.8873631954193115,16.029975175857544,66.36559438705444
405,396,1.3231995335321833,1.636027346448792,0.9386566863050367,1.4269556829159378,1.279327427353996,2.02146364062422,2.478635031064658,1.677411801145864,1.145039687443335,1.5601837934206289,1.969491704999735,1.5719217982385916,1.6565884595348805,1.843541029966185,1.258977125443506,1.7253473378831437,-11.416887672165329,-11.416887672165329,0.9514073060137774,0.9514073060137774,0.5226951613654012,0.5284793978025705,0.627431073239336,1.3369094320528925,25.840066806766774,0.0009004082814227156,0.0012865961042828025,256,46.163851261138916,4.032258033752441,14.32898759841919,64.52517247200012
406,397,1.3229834532477875,1.6352221237014928,0.9388002397009042,1.426571960255615,1.2789409007630326,2.021095961813662,2.4785515139310728,1.6775725796916579,1.143656881260647,1.5599743568296274,1.970827368755437,1.5717559485134627,1.6564123136470172,1.84340564507291,1.2590012080002704,1.7263127553660174,-11.417147486481158,-11.417147486481158,0.9514289572067631,0.9514289572067631,0.5231087083122331,0.5284793978025705,0.6264479882213152,1.3385590212476597,25.894058087272033,0.025044125250625222,0.000869834722325437,800,139.2043571472168,4.142985105514526,13.156527996063232,156.5039370059967
407,398,1.3229300026182225,1.6352980389860459,0.9391115975136709,1.4261714354843213,1.2786388233718506,2.021004229762961,2.478685218914574,1.6778360909918606,1.1433326977667895,1.5590222286071067,1.9714915802093858,1.5713669860583073,1.655967768926102,1.8438796603340213,1.259116208858882,1.7265441420613081,-11.417218024277181,-11.417218024277181,0.9514348353564318,0.9514348353564318,0.5243142412992357,0.5284793978025705,0.629555471764462,1.3401533525316047,25.92425597687947,2.0908383508011844e-05,0.0003322926171092588,337,59.1956672668457,4.216057777404785,12.147250175476074,75.55907964706421
408,399,1.3228231423055743,1.6353033623420843,0.9392026124250604,1.4259167371141295,1.2785957778064865,2.0209725073150295,2.4788365627442706,1.6776378667675524,1.1432669436302332,1.5590132680071669,1.9717243314634045,1.5712040586002802,1.6558342191601736,1.8438731262408012,1.259218686758579,1.7265581257147742,-11.417248659108054,-11.417248659108054,0.9514373882590045,0.9514373882590045,0.5243115475798654,0.5284793978025705,0.6300073672372832,1.3414129461274693,25.955428974049564,0.0005256437786957195,0.0001956208288879858,269,48.069905281066895,3.9515833854675293,14.584853887557983,66.6064305305481
409,400,1.3225134277168062,1.63574571846341,0.9396269710697362,1.4250529210262926,1.2785974752561047,2.020058005492426,2.4790686163484987,1.6772263619804706,1.1430339469152018,1.5590473664972557,1.971699816979729,1.5704596306731724,1.6559878524723393,1.8438580927763348,1.259549652970206,1.726478682825941,-11.41727810779796,-11.41727810779796,0.9514398423164967,0.9514398423164967,0.5247378951717969,0.5284793978025705,0.632149968849717,1.3430044866553317,25.99258922326478,0.00011065788308561896,0.0002864049845612698,353,62.6043918132782,4.38636040687561,12.304115056991577,79.29495453834534
410,401,1.3223453885199457,1.6356583214266949,0.9395089703966175,1.4252759143256775,1.2785075219379012,2.020550533080322,2.4791955100738323,1.6770744206612922,1.1427841531464773,1.5590969080372519,1.971785776303697,1.5705806515678309,1.6558775786104853,1.8435838362459773,1.2594221781677484,1.7264193476057499,-11.417281321160557,-11.417281321160557,0.951440110096713,0.951440110096713,0.5241575782197082,0.5284793978025705,0.6307104960317247,1.3446052547740914,26.02957220249499,1.6212003162059757e-07,0.0001384058492199959,375,64.83657217025757,4.430062294006348,16.838626861572266,86.10532760620117
411,402,1.3224923387409364,1.635633561257888,0.9397172411381741,1.4253177411973283,1.2785028729885326,2.020339683549593,2.4791337626036456,1.6772436766851013,1.1429969271198395,1.5592236392709338,1.971725364874496,1.5705849374089345,1.6559863766557104,1.843715576558563,1.2595100686701892,1.7263672904624223,-11.417292974821942,-11.417292974821942,0.9514410812351618,0.9514410812351618,0.5243777809499003,0.5284793978025705,0.6308464569974888,1.345880221029558,26.060815884029385,0.0009152352152951811,0.00026291036718743875,262,44.92267084121704,3.780740737915039,13.335803508758545,62.03928065299988
412,403,1.3225233961653482,1.6354501682850218,0.9399623221397052,1.42533726811805,1.278466182229934,2.020284819988327,2.479244029146002,1.6772145565521925,1.1429641582713024,1.5594040084309868,1.9718786332254015,1.5704790100474637,1.655909709228986,1.8437799397887649,1.2594967076270258,1.7261789529352976,-11.417342248993373,-11.417342248993373,0.9514451874161144,0.9514451874161144,0.5242746541897312,0.5284793978025705,0.6299002121613739,1.3466874336904013,26.08484010316414,0.00019375243195862983,0.00013564084605506248,298,51.53367519378662,3.7256360054016113,14.979575157165527,70.2389669418335
413,404,1.3234182778626362,1.6345564835811979,0.9409069209710028,1.4253474127039307,1.2791283424740587,2.020224840284547,2.480265593329064,1.6770649544561944,1.1424570632196265,1.560108182938484,1.9726347290765673,1.56912437800487,1.6557283287887963,1.8449159331103369,1.259173732315004,1.7251313205865066,-11.4175888810671,-11.4175888810671,0.951465740088925,0.951465740088925,0.5250824266000678,0.5284793978025705,0.627548039420617,1.3476384022181784,26.108412050890532,2.8324780626286616e-05,0.0005187618324974923,337,57.95092749595642,3.938887596130371,16.475626468658447,78.36550664901733
414,405,1.324504549259558,1.6342208801138893,0.9409944633776174,1.4255076694828501,1.279688475319119,2.020366086251006,2.4823286108779166,1.6765279588454158,1.1419382413699697,1.5597974540796495,1.972477312895029,1.5685337318644892,1.6563809796640132,1.8451292608692171,1.2591848012222546,1.7250451174988624,-11.417999846115812,-11.417999846115812,0.9514999871763177,0.9514999871763177,0.5259598326088618,0.5284793978025705,0.6279962295633936,1.348845301873987,26.163984214992603,3.4458198023943618e-06,0.00042450282434428944,279,47.96358323097229,3.7062501907348633,16.392038822174072,68.06195211410522
415,406,1.3261558075288984,1.6327776492900141,0.9406898434265305,1.425360708815351,1.2809715354204887,2.0206290043943604,2.4872351486306203,1.6755546276554203,1.1412616676348597,1.5585269083350934,1.9716844192023881,1.566726733558992,1.6562243093347027,1.8451708267117566,1.25857442509987,1.7227794095988618,-11.418873496602826,-11.418873496602826,0.9515727913835689,0.9515727913835689,0.525939571962478,0.5284793978025705,0.621387872447599,1.3501337073321233,26.216907910983565,0.0007317034441386147,0.0012833612787170167,197,33.89222955703735,3.8278560638427734,16.779345273971558,54.49949264526367
416,407,1.325720437908317,1.6325462175119554,0.9389326035331775,1.425085154231645,1.2813236211681607,2.0230230409382117,2.491585564495201,1.6741327088698221,1.134886267442911,1.5564153593320205,1.9708522348575113,1.5638018416452903,1.6574080361497578,1.8459638832018925,1.253848823838444,1.7209454451793522,-11.418958992915242,-11.418958992915242,0.9515799160762701,0.9515799160762701,0.5256764315769896,0.5284793978025705,0.6177979265359284,1.3520472299731305,26.25993798772527,0.0008638433693469084,0.001737751208786602,187,32.76161742210388,3.8509981632232666,18.319069385528564,54.931763887405396
417,408,1.3284447008836104,1.6325069889069095,0.9386930058468513,1.4265343247937874,1.283371809461275,2.0214264405667395,2.4923320928148285,1.673888333465758,1.1387615997311662,1.5560857428165347,1.97374672078301,1.5621355455828507,1.6569577902146426,1.8461250653109404,1.255419494138491,1.7223126058335656,-11.419079234152942,-11.419079234152942,0.9515899361794119,0.9515899361794119,0.5298775163385105,0.5298775163385105,0.625330311153192,1.3540381795802403,26.30745527169521,0.0005081485810751098,0.0014928844997104407,202,35.950210094451904,3.7181859016418457,14.68701720237732,54.35549020767212
418,409,1.3277057529182288,1.6329190097836226,0.9406412688309296,1.4237255849916624,1.2823662881310502,2.023118196899099,2.491255426545989,1.6737230645777001,1.1383583539171642,1.5565584215181694,1.9724479627048945,1.5633418131146828,1.655975741258413,1.8464633117458473,1.2579024748341252,1.7223940212826263,-11.41894544309339,-11.419079234152942,0.9515787869244492,0.9515899361794119,0.5288108059379345,0.5298775163385105,0.6303108562680109,1.356040273653436,26.35665024628474,0.0008633158923374033,0.0014335839237702912,201,34.905906200408936,4.252122640609741,15.73311996459961,54.89122152328491
419,410,1.3287240465388837,1.6303096402739292,0.9396630759169528,1.4263915930073872,1.2826487961168038,2.021162771813578,2.4917042215327023,1.6735801703722473,1.136430915372961,1.5577855793051703,1.9721818251428143,1.5630103805473101,1.656868063513146,1.8452788549246983,1.2532918265016624,1.7223341993943573,-11.418598973549472,-11.419079234152942,0.951549914462456,0.9515899361794119,0.5269996156426436,0.5298775163385105,0.6152009149236335,1.3575575593675673,26.393399386588378,0.0003611457110488967,0.00119738640484503,202,35.43789982795715,4.1617348194122314,18.60157299041748,58.201274394989014
420,411,1.3248775091811422,1.633558167154693,0.9400689315295087,1.4263116751862441,1.2816089172592955,2.0214159739951896,2.492956901873397,1.6759236827299293,1.1370935551725223,1.553458317964459,1.9728336226557859,1.5630278322599074,1.6579596110421884,1.8448234584418943,1.2531066975813168,1.7200365249215857,-11.419519834715127,-11.419519834715127,0.9516266528929272,0.9516266528929272,0.5284975713504361,0.5298775163385105,0.6204874009305854,1.3595592352784434,26.449638432047326,0.00010856944790547455,0.0015315018544290373,221,38.08336639404297,3.8309788703918457,19.35871148109436,61.2731294631958
421,412,1.3243996831342992,1.6341286334340361,0.9393793272063061,1.4263754985985355,1.281180724224076,2.0215008964811023,2.4949030947672135,1.6765741206122822,1.1368289313517255,1.5522802226973647,1.973508305468311,1.5619172234643544,1.658600712798597,1.846739022795669,1.2522699753986115,1.7208903203596018,-11.419128487974161,-11.419519834715127,0.9515940406645135,0.9516266528929272,0.5314769733021814,0.5314769733021814,0.6299911914815937,1.3606332348208896,26.459724596099228,0.0006820483287185829,0.0009326934400588338,179,30.729996919631958,3.8919553756713867,16.507232427597046,51.12925601005554
422,413,1.32497112614488,1.633961308924721,0.9399522793486014,1.4253762566065304,1.2829978959495925,2.0213924138848873,2.491899216694512,1.6758597912081161,1.138408630305623,1.553214562695386,1.9737345255775747,1.5639054965022066,1.6576067928230394,1.845243071769634,1.2552968683703893,1.7184097646830383,-11.41917626763776,-11.419519834715127,0.9515980223031466,0.9516266528929272,0.5276641810776854,0.5314769733021814,0.6227366665356158,1.3622683907698858,26.50318753590033,0.00024760368295654504,0.0008072962658820781,239,40.892390966415405,3.814728021621704,15.910868644714355,60.61805009841919
423,414,1.325283738900094,1.6347220448342237,0.9401262634155358,1.4275794168670715,1.279659742772418,2.0216834087368363,2.4927987411527273,1.674910021671017,1.1366437895110784,1.5531602169536018,1.9725305810954796,1.561983936029324,1.656741844782184,1.8429321243238814,1.2543994512947463,1.721093437277993,-11.419552661164872,-11.419552661164872,0.951629388430406,0.951629388430406,0.5281516834094795,0.5314769733021814,0.6193861839886381,1.3642024729277211,26.548157655154675,0.0005553298540648656,0.0009971431398986574,201,34.48990607261658,3.7814853191375732,17.535882234573364,55.807339668273926
424,415,1.3239700623702155,1.6352454119876134,0.9397515038170051,1.4270943581371214,1.280879732518732,2.0223216991273234,2.4922870387436324,1.6750983140703424,1.1380884912985236,1.5542560454213703,1.9724207387932313,1.5628346652700935,1.656378019952996,1.8425635690034816,1.2528863521572546,1.721517423446583,-11.420298605672121,-11.420298605672121,0.9516915504726767,0.9516915504726767,0.527761200162369,0.5314769733021814,0.6191353967092823,1.3650160024163835,26.600135542077453,0.00012701302027507433,0.0008645023393047071,209,35.986456871032715,3.841160535812378,16.367807865142822,56.19549918174744
425,416,1.3210236276409262,1.637058023137163,0.9366129560507852,1.4270908454411364,1.283455308770432,2.024068755357244,2.495368447638803,1.6757274188151712,1.135207395571063,1.5542527264427197,1.9720064530910766,1.5600752539783913,1.657043634927398,1.8384809851340291,1.2436508869539058,1.7220133800599111,-11.421679600615608,-11.421679600615608,0.951806633384634,0.951806633384634,0.5277565855638987,0.5314769733021814,0.6128848883700186,1.3674482857495587,26.689044903842646,0.0008692114449825149,0.001958536622302633,187,33.356343269348145,3.78450083732605,16.715482711791992,53.856380224227905
426,417,1.3209988655133482,1.6411050458692424,0.9305028489439079,1.426910421279922,1.2868105819369373,2.0278615340876547,2.5016366664061143,1.6773411691397255,1.1275682846588055,1.5497880281920529,1.9704509955067295,1.5563979672041246,1.6544056634670232,1.835783179344641,1.229787493569299,1.7215259631623545,-11.42105051387856,-11.421679600615608,0.95175420948988,0.951806633384634,0.5307843182135965,0.5314769733021814,0.6191040435334116,1.3689391689583639,26.71052271004219,0.0006106324014083197,0.0019816381728214997,151,26.55586576461792,3.8414077758789062,20.88056516647339,51.27791380882263
427,418,1.3193181707532073,1.6394113129362593,0.9333951204667603,1.428072676729126,1.2844165525263531,2.028000855990086,2.4985001684206436,1.6749750874040346,1.1310627564614966,1.5527288439094233,1.9718600759550287,1.5576061361444338,1.6529085902338911,1.83754450922015,1.2372511493143945,1.7219669737104657,-11.421316082069714,-11.421679600615608,0.9517763401724761,0.951806633384634,0.5277602622182476,0.5314769733021814,0.6132363615774352,1.3710469001387922,26.767516965031696,0.0009218074511234363,0.001630645864885757,171,29.082980155944824,3.7417054176330566,18.138484954833984,50.96325969696045
428,419,1.3213385681377592,1.639737614731478,0.9340226257114687,1.4259248482937226,1.2855838066782006,2.024931558766057,2.4980231897974816,1.6780442107013998,1.1325723402453372,1.5522558756737257,1.9715752376552846,1.5566428159388839,1.6558229618662663,1.8378863524953892,1.2396607489652203,1.7207678954364423,-11.420895027947541,-11.421679600615608,0.9517412523289618,0.951806633384634,0.5311246038220114,0.5314769733021814,0.6207325151647467,1.3727841615732943,26.82293091019043,0.0009625565833280985,0.0015148601147329283,184,31.756519317626953,4.1633992195129395,16.478836059570312,52.39884638786316
429,420,1.3199181612517459,1.6383226575951004,0.9327842218746051,1.4298557192045356,1.2841997442709032,2.026876933641357,2.4982739701994614,1.6736496305587045,1.1314285688483308,1.549604304688543,1.9710760273846117,1.561088825708837,1.659217725777687,1.836410269759704,1.2339291982613843,1.7238331849409456,-11.422203229017684,-11.422203229017684,0.9518502690848071,0.9518502690848071,0.5276662925747644,0.5314769733021814,0.6135841122562624,1.3747786113645362,26.874664594738963,0.0008485695353012743,0.0016516489767058637,177,31.495943069458008,3.9199211597442627,17.65212893486023,53.068063259124756
430,421,1.3194506297998019,1.6368501778367943,0.9330864448293348,1.4293393501792906,1.2837318588283977,2.0269791658172287,2.4987597456379236,1.6728356134392943,1.1311618274291333,1.5504355256402804,1.9710774577702135,1.5603678309018179,1.6588984925792736,1.8373989761600005,1.2334434634827138,1.7237364690985937,-11.422482189384791,-11.422482189384791,0.9518735157820659,0.9518735157820659,0.5269604849207199,0.5314769733021814,0.6096346410454032,1.3762314861145446,26.90360721457097,0.0009841849027079116,0.0010570316266997326,165,29.17625403404236,4.1410815715789795,18.507670879364014,51.825066328048706
431,422,1.3181143906881474,1.636782131350339,0.9324484262725539,1.428107477312906,1.2833308582745384,2.025880894308334,2.5001821702805103,1.6715765678379342,1.1288560075729661,1.5500619264367035,1.9699148078953315,1.5579743561861534,1.659420216544367,1.8349876652267447,1.229151509419856,1.7236715106088234,-11.422639523044435,-11.422639523044435,0.9518866269203695,0.9518866269203695,0.525703907713388,0.5314769733021814,0.6046898242580312,1.3782836777488183,26.951973025091956,0.0007669246074492214,0.001552953912159425,161,27.70245337486267,4.3636391162872314,16.96902585029602,49.03518557548523
432,423,1.318346261668978,1.6369654334846877,0.9327502819082578,1.4278261490084878,1.2848376751219572,2.026012615473398,2.501137987136781,1.669783984207928,1.1295690545243227,1.5508763900888503,1.970503873413724,1.558561609462597,1.65998020278398,1.836058014602224,1.229997907721067,1.7231185974744485,-11.423073599882587,-11.423073599882587,0.9519227999902156,0.9519227999902156,0.525342385049969,0.5314769733021814,0.6066491679812032,1.3800976684943238,27.0054472798494,0.0005072491520827792,0.0010344341566263517,183,31.923508644104004,3.835235118865967,17.949933767318726,53.70874357223511
433,424,1.3182913569877492,1.6372104204004514,0.9310151642764067,1.4287790877746271,1.2877143050680515,2.027278584956935,2.5063855099902037,1.6654659741289342,1.127272779682516,1.5507380036779554,1.9710457435315554,1.5563366376153112,1.660839106584062,1.8359589094972901,1.2260633706698199,1.7199530817512612,-11.423103588156877,-11.423103588156877,0.9519252990130731,0.9519252990130731,0.5227144631811325,0.5314769733021814,0.6009908871943708,1.3819544208074463,27.046447204667174,4.591607574452546e-05,0.001588220710941109,201,33.884424448013306,3.61283540725708,13.165416240692139,50.662737131118774
434,425,1.3194707637500787,1.6368682895229099,0.9349454898419292,1.4278502338112657,1.2878623396843176,2.028263052399258,2.5048095520022926,1.6666543318220917,1.1283660116723644,1.5502558238288895,1.9720461242615852,1.5569536740825718,1.6602425807393546,1.8361315569306136,1.2290943954414915,1.7218901763464594,-11.423758611462006,-11.423758611462006,0.9519798842885004,0.9519798842885004,0.526343093000001,0.5314769733021814,0.6095101178513005,1.3834193036078493,27.07606299102422,0.000774469321857122,0.0014572042613427438,201,33.6892409324646,3.8113441467285156,13.579590797424316,51.080249547958374
435,426,1.318942507202892,1.6381108799890256,0.9371719422322874,1.426264439608274,1.288777968855805,2.029123681716914,2.5059190263790696,1.6664150646099838,1.1276166630692603,1.5489078280811854,1.9711197800252744,1.5556477678156075,1.6601015405378896,1.8360621511812636,1.2289110331807978,1.7237321733041504,-11.423820291111142,-11.423820291111142,0.9519850242592618,0.9519850242592618,0.5300853645460458,0.5314769733021814,0.6221308385077009,1.385391676396695,27.126417330718635,7.892019969612976e-05,0.0010307333163215736,181,31.23581075668335,3.593681573867798,15.514007806777954,50.343576431274414
