,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
404,395,1.4909159730981347,1.7119135579024902,1.1074942285417955,1.5413564944375409,1.6939172440830657,1.7718053022597358,1.3534450646296066,2.4147662378178927,1.927178080556134,1.5537496122058998,1.3579253726716152,1.9444446372635367,1.8630269156974535,1.8105261233593946,1.8754656258409783,1.4211619714898605,1.0771456305344604,1.5482079935252202,-11.497552249709914,-11.499896243669287,0.9581293541424928,0.9583246869724406,0.5738317000205486,0.5802720200898039,0.5205320333188013,1.4833123664112506,27.60204759233707,0.00040862122682746595,0.0034053455953071553,180,28.094115495681763,4.238122463226318,13.756426811218262,46.088720083236694
405,396,1.4882019281039258,1.7046283173318375,1.0964656576541574,1.5379300241218608,1.6903641364569393,1.7687600674621353,1.348304632368187,2.4147847380227003,1.9261522474555157,1.553432066078151,1.3589833000606764,1.9487609751361494,1.8624876057813105,1.8044753771365682,1.8779375237201132,1.4210352881798511,1.081893511727665,1.5523179396683164,-11.499360815426057,-11.499896243669287,0.9582800679521714,0.9583246869724406,0.5747316200899067,0.5802720200898039,0.5220675879218959,1.484668085988214,27.605185744860844,0.00020905283108164536,0.0033549100495859608,280,40.78987121582031,3.609374761581421,11.86607050895691,56.26538610458374
406,397,1.4868127082128832,1.7046255392317744,1.1006744930801364,1.5401429085016272,1.6849764246264438,1.7679967476553453,1.3548847711780585,2.4158467985765317,1.925497028087263,1.5475795819260594,1.3599675911850562,1.94696520077368,1.8679092490003164,1.805336986862497,1.879260685209551,1.4174199393257145,1.0798841857900099,1.5512775535523435,-11.50058111179018,-11.50058111179018,0.9583817593158482,0.9583817593158482,0.5793929813555627,0.5802720200898039,0.5278295226402463,1.4866994612619957,27.649056191613,0.0009351727912716114,0.0030014974660060698,186,27.825650215148926,3.6975700855255127,11.130018472671509,42.65329194068909
407,398,1.488051317685964,1.7056624651578467,1.1012745773832187,1.5384400224072154,1.687932189514735,1.7698308930780118,1.3566496972870863,2.4125107518853324,1.9289490204473907,1.5498764003254122,1.360003910459873,1.9473189551606727,1.867544948625386,1.8020202554445035,1.8772684558327475,1.41956833498486,1.0835990117108771,1.5483737417873575,-11.500210907347979,-11.50058111179018,0.9583509089456649,0.9583817593158482,0.5767852351373597,0.5802720200898039,0.5223059314889156,1.488430139163305,27.675114059492227,0.000942999690109842,0.002517680718817706,206,30.32362723350525,3.6200225353240967,13.977690935134888,47.92139673233032
408,399,1.4844305941678464,1.7076069906785871,1.1003730397452611,1.5385180172478954,1.6908299405401896,1.76914446605952,1.3550270170203846,2.414839706679364,1.9242097922367811,1.548896860270305,1.3593422678072633,1.9469993189657806,1.868245755079289,1.807637200439277,1.8747107883208154,1.4183136594986683,1.0820782753080782,1.5527400827521125,-11.500436192939416,-11.50058111179018,0.9583696827449514,0.9583817593158482,0.5772964657633066,0.5802720200898039,0.5258983299404747,1.4901876857130274,27.700249381554027,0.0009137429784590259,0.002389207994339366,175,26.637388229370117,3.7581777572631836,14.44833254814148,44.84395885467529
409,400,1.4861465766003044,1.7075633518761144,1.0994322313267446,1.5407085754428618,1.6865293274253264,1.7699297597002983,1.3513634807314756,2.4126932148468527,1.9266361597892245,1.5498124664690267,1.3578339361587786,1.944590044756065,1.867186883032406,1.8071082049380367,1.8751257443210982,1.4182686755104066,1.078927160849621,1.5459873250909342,-11.499350063430516,-11.50058111179018,0.958279171952543,0.9583817593158482,0.5830394033949715,0.5830394033949715,0.5390032276764032,1.4915385289133556,27.728742566848094,0.0002543263507259391,0.0024017511145773404,213,31.22808003425598,3.5947694778442383,16.783576488494873,51.606486082077026
410,401,1.4866375800843419,1.7069347785701185,1.099588539662887,1.5428648507698364,1.6879722641364752,1.7665150290159926,1.3553652858206096,2.41399337656302,1.9289963258725027,1.5475573839459293,1.3625133255139894,1.949642816273152,1.8659370976259562,1.8051920462397566,1.8777861344459128,1.4227750892743307,1.0797543065639312,1.5524657751607054,-11.50036355104293,-11.50058111179018,0.9583636292535775,0.9583817593158482,0.5767280475442074,0.5830394033949715,0.5137432746633408,1.4932054563255686,27.749081373600347,0.0009253109077787852,0.002791827950817874,179,27.40510582923889,3.580789566040039,10.886450052261353,41.87239718437195
411,402,1.4831912289590405,1.7056217946933694,1.1018147208691849,1.5416836928933142,1.6896559890890737,1.7708528558904126,1.3535847684159554,2.414159533963616,1.9270128226030305,1.5504562341863193,1.36044871544175,1.946025594601848,1.8629736411310824,1.8046511187962193,1.878909027749739,1.4191990231687563,1.0836457102251256,1.5529245599696737,-11.500065020533183,-11.50058111179018,0.9583387517110986,0.9583817593158482,0.5760003264537916,0.5830394033949715,0.520278336434643,1.494750734171124,27.769079055317455,5.327794825549068e-05,0.002083587873533651,211,30.808577299118042,3.592686891555786,11.985619306564331,46.386940002441406
412,403,1.4891796492165448,1.7057680006256017,1.100189638931884,1.5396838237702237,1.6887667146499488,1.767949130657545,1.3551048920344018,2.417390496012525,1.925855579814132,1.5536936896271378,1.3627505454133986,1.947130956096957,1.8675101901877682,1.8058361060562873,1.8773996838097735,1.4216975515188524,1.079667739730741,1.5553894652020415,-11.500069124864575,-11.50058111179018,0.9583390937387146,0.9583817593158482,0.5708145996254311,0.5830394033949715,0.5092126550452747,1.4963868068365367,27.79353222508364,0.000720093531752076,0.0023410677010097364,252,36.59488558769226,3.676287889480591,15.2489013671875,55.52013325691223
413,404,1.4884806672288313,1.7071331395606444,1.1003307539498093,1.5401651814238402,1.6884705365739563,1.7638905705825945,1.3559462887417866,2.4170059303007805,1.928419098894975,1.5501039769119482,1.361820775009555,1.948370194795418,1.8640069480543746,1.807755086603367,1.8796623843653857,1.4169746554096965,1.0811479730205653,1.55150017936673,-11.500894792256144,-11.500894792256144,0.9584078993546786,0.9584078993546786,0.5791409563653586,0.5830394033949715,0.5207545859184961,1.4976879140893071,27.798262768508206,0.00099544814962812,0.002460993950959964,171,25.067561149597168,3.669250011444092,12.642775774002075,41.37964391708374
414,405,1.4871963032266313,1.7084439023531799,1.0989078835134172,1.5387572990660559,1.6884738337184924,1.7668041423721639,1.3581558306042318,2.4186582984666316,1.9263436286124083,1.5479417686190806,1.3602245688385235,1.9480360399584313,1.8659304709066027,1.8051624529613826,1.8797283482332958,1.4182130132852262,1.0821854969439488,1.5522432015649372,-11.501553588747814,-11.501553588747814,0.9584627990623179,0.9584627990623179,0.5769846689941743,0.5830394033949715,0.5226208287734551,1.4996057486002146,27.850571356076543,0.0009547578982305561,0.0017961432229260824,184,27.365955352783203,3.5890331268310547,11.73420763015747,42.68925929069519
415,406,1.4887967043924528,1.709464783654339,1.0993601570569698,1.5377351226416056,1.6863889483213397,1.7658826337165447,1.3570287159310264,2.417758183828042,1.9255296245706057,1.547680584715566,1.3606255107441534,1.9483752895136288,1.8631713538978874,1.8042020197765234,1.878629139162289,1.4182459757888153,1.0806810360688863,1.5531507452861844,-11.500391716344305,-11.501553588747814,0.9583659763620255,0.9584627990623179,0.5762323252115671,0.5830394033949715,0.5273042786256212,1.499425651096475,27.847237764238034,0.0009096931640690149,0.0011791383217035964,171,25.13711977005005,3.602046012878418,13.03059720993042,41.76980900764465
416,407,1.486430920528991,1.7062778668985144,1.0982469438551061,1.539670620469785,1.691518269917978,1.764975705599729,1.3590779426224215,2.4187496708364478,1.9260671842521422,1.5480982312241953,1.3596857798087916,1.9490943649391976,1.8683173176634744,1.805947049264771,1.881881195015341,1.4197805013255855,1.0803441947297048,1.5517000392587281,-11.501820559238338,-11.501820559238338,0.9584850466031948,0.9584850466031948,0.5754976363121598,0.5830394033949715,0.5116934395246631,1.5012156981338636,27.883225665956626,0.0007877760097066878,0.0012802767987732378,213,32.15244388580322,3.781420946121216,12.791369438171387,48.72528409957886
417,408,1.4868650000435866,1.7060862283366762,1.0978184222955276,1.5395948526959446,1.6898338873185508,1.7663276442010418,1.3596423546307603,2.420244361266781,1.926780569338165,1.5498593987488873,1.359061136840137,1.9490908803221494,1.8658424869171464,1.8050348644580914,1.8811193357494962,1.4180630767629085,1.0803588077658102,1.5509399742488315,-11.502506949003287,-11.502506949003287,0.9585422457502739,0.9585422457502739,0.5763395588294888,0.5830394033949715,0.5135531565555311,1.5017506252875406,27.912093808893527,0.0009658466232673805,0.0011031979569956956,192,31.358476638793945,3.642573595046997,11.5543954372406,46.55550980567932
418,409,1.4842234699702035,1.7036173735787834,1.0952944343353137,1.541224580544065,1.6900659085217271,1.7665177961745029,1.3618001995308553,2.4226187947636806,1.928035191569378,1.5497835929155577,1.3573339747212188,1.9535579347548508,1.8639890766834408,1.8048601602757584,1.8819258350679613,1.418877726635481,1.0766415708201016,1.5502082345133534,-11.50336947133031,-11.50336947133031,0.9586141226108591,0.9586141226108591,0.5772728966426063,0.5830394033949715,0.5088951973925191,1.5033068897213056,27.94780547581943,0.0008204808047023701,0.001462114254005243,198,29.465801239013672,3.6400816440582275,15.218021392822266,48.32396578788757
419,410,1.4834906253775335,1.7018694967727084,1.0933120374686653,1.5399351077366557,1.6891171584333304,1.764865205261503,1.3637251722175447,2.4253196529989767,1.9272268015786818,1.5499493699667677,1.3586413492229397,1.9541814349971378,1.8647461374895722,1.8028528759006122,1.8813570101186903,1.416448640023207,1.0758389460955058,1.5500445215581722,-11.50343563776703,-11.50343563776703,0.9586196364805858,0.9586196364805858,0.5775926048220206,0.5830394033949715,0.511674588086322,1.5051584820473258,27.979567953912497,0.0006969873826827432,0.0012762211031953719,172,26.537921667099,3.6182029247283936,10.7229163646698,40.87910056114197
420,411,1.4825627299940025,1.703011137877405,1.0938878681763349,1.541403342885316,1.6899782622065167,1.7662089275162896,1.364416304631131,2.4267513685575524,1.9272779944783571,1.5506234307608568,1.3564550194445644,1.9559417976648177,1.8628394697705557,1.8044371955833172,1.8828920166520418,1.4177838521236308,1.076601561890746,1.5511655890681502,-11.50358382146896,-11.50358382146896,0.9586319851224133,0.9586319851224133,0.5763187088900528,0.5830394033949715,0.5074851726843974,1.5069744609443463,28.009905731906784,0.0005086697482023412,0.0011988665493920213,177,26.503363847732544,3.793950319290161,13.893156290054321,44.190536975860596
421,412,1.482658189935792,1.7018075109866582,1.093692094093852,1.5408780420164783,1.6896402752143018,1.765873905360902,1.3648597084150869,2.426050667678123,1.9280105393500429,1.5499636039085838,1.3564507088193998,1.9563279035338454,1.8634704301373248,1.8047546509827095,1.882604961261591,1.4170088601046118,1.077520304036822,1.5507631853059742,-11.503897082879167,-11.503897082879167,0.9586580902399305,0.9586580902399305,0.5776942854145259,0.5830394033949715,0.5088848950564682,1.5082319697018365,28.031708530602614,0.0006074961527909191,0.000891233439354968,172,27.54957890510559,3.628831386566162,11.588915586471558,42.76739954948425
422,413,1.4831931131787925,1.6987543801876537,1.0933554449748892,1.540431533906252,1.6889383832549902,1.7657773239999728,1.366650180781505,2.4257178577857896,1.9281640469987877,1.5483665072873358,1.3558116264102227,1.9582382763415382,1.8628438023969716,1.8058117924640467,1.8842285290187504,1.4159511819241157,1.0780070822496755,1.5500844247147572,-11.50370145720239,-11.503897082879167,0.9586417881001991,0.9586580902399305,0.5795309329350018,0.5830394033949715,0.5121599733681137,1.5097590153333793,28.04876031802032,0.0005139413884886258,0.0010004636900752637,221,32.49015688896179,3.6290032863616943,11.296996116638184,47.41621160507202
423,414,1.4829170243864132,1.7015016155363154,1.0940382383492435,1.5408095101125785,1.6892460295928222,1.7657818032180366,1.3643006921729728,2.426565797726254,1.9298743974805146,1.5492701587548807,1.3559695573937165,1.9566876799979118,1.864331049522215,1.8056713063975611,1.882410610308515,1.415444562004336,1.078980919935148,1.5514909685486544,-11.504070071574526,-11.504070071574526,0.9586725059645439,0.9586725059645439,0.5793673381319033,0.5830394033949715,0.5123329228485147,1.511536849671136,28.081313778961537,0.0008095056001421638,0.0009445625126522837,181,26.992976188659668,3.6829099655151367,12.19814682006836,42.874098777770996
424,415,1.4830417684896076,1.7010156351088233,1.0939667338310077,1.5401434829714034,1.68920023120492,1.765982338950131,1.3644885652094663,2.426447238784487,1.9294402861540774,1.5492288887211447,1.3562735049713739,1.956894295202384,1.8649718539398201,1.8054459930037416,1.882327272486072,1.4153915284086838,1.0781543991342495,1.5511648989713358,-11.504106809000648,-11.504106809000648,0.9586755674167207,0.9586755674167207,0.5794104740230155,0.5830394033949715,0.51290230427918,1.5133773552753174,28.114976543831915,0.0009903001694562413,0.0006054334305770838,194,28.651973009109497,3.60967755317688,12.330626487731934,44.592331647872925
425,416,1.4835628169165052,1.7005562909998593,1.0941308322613061,1.540251026832811,1.6894404702688113,1.7655897683129211,1.3643491043503748,2.4265886923080027,1.9298141418418573,1.5493450019937165,1.3557285275046762,1.9573096151991018,1.8653207451974736,1.8053460452665668,1.8821552363963585,1.4157459126796372,1.0781216276376644,1.5513779331326198,-11.504068040429159,-11.504106809000648,0.9586723367024299,0.9586755674167207,0.5786368455578039,0.5830394033949715,0.5101186717509449,1.5150548407388718,28.139502880975503,1.4756457685136981e-05,0.00026459131576600585,294,43.34586977958679,3.7203075885772705,12.75321650505066,59.81945562362671
426,417,1.482778101996373,1.7011113375027789,1.0937319740111868,1.5403753210314775,1.6891258490116716,1.7660671886246002,1.3645697651681121,2.426493151878217,1.9294185648657067,1.5487560450317466,1.3561423967536126,1.9568660532788005,1.8652336027564937,1.8057657591603187,1.8823206097822152,1.4153631065532353,1.0782801630840704,1.5513299237674012,-11.504075068559969,-11.504106809000648,0.9586729223799973,0.9586755674167207,0.579804758887216,0.5830394033949715,0.5141042781762621,1.5165952069304507,28.162224798787836,0.0009724146012133808,0.00045345650894143606,201,31.251837968826294,3.6617825031280518,10.784443855285645,45.698119163513184
427,418,1.4827102863837762,1.7006881102246425,1.094541842388572,1.5393902586900563,1.6896191642188356,1.76649386294785,1.3643560115362585,2.4264705699159954,1.929927750528934,1.549269157972438,1.3566878865839254,1.9566479476942167,1.8645955616358438,1.8051224181633236,1.8828633858573043,1.4154753402694749,1.078527267966407,1.5511438166975628,-11.504124443659373,-11.504124443659373,0.9586770369716144,0.9586770369716144,0.5791444373772053,0.5830394033949715,0.5135356963921254,1.5183036661789586,28.192575429901755,0.00016948731178008432,0.0003685309683080087,242,35.661336183547974,3.7196602821350098,15.676337003707886,55.05738925933838
428,419,1.4830276287862196,1.70099030435044,1.094541575702617,1.5397765696273498,1.6892845742425253,1.7663221275256968,1.3644887346698047,2.4264764083293295,1.9298226653477222,1.5495667044362174,1.3566235693874866,1.9570409533797153,1.8646542595245439,1.8055656857482951,1.882563124740948,1.4157031204253183,1.0785034650516379,1.5510337325928405,-11.504304109193038,-11.504304109193038,0.9586920090994199,0.9586920090994199,0.5792910956170549,0.5830394033949715,0.5122981840554814,1.5185144654710927,28.22896155755968,0.0009302052877894761,0.0004193014065129372,198,30.079334020614624,3.69514799118042,13.615593910217285,47.39013624191284
429,420,1.4831410520876773,1.7000121192447657,1.0953741557493497,1.5402329456709747,1.68655331951257,1.764864123037313,1.3646668367960788,2.4322826904385066,1.9295814910656184,1.549037508051286,1.361642119043357,1.9635317671857624,1.8653115885144123,1.8071807575739922,1.8826625940189297,1.4202266767878993,1.079089958162566,1.5466166116837328,-11.50558306682055,-11.50558306682055,0.9587985889017125,0.9587985889017125,0.5817676510019414,0.5830394033949715,0.5089222587708377,1.5201714351596978,28.275668219808978,0.0007092223258224085,0.0021661023343080006,239,38.042436361312866,3.806281805038452,15.360777378082275,57.20954728126526
430,421,1.4824043708830221,1.6997265521555032,1.0952000068276735,1.5394961618976768,1.686497839867907,1.76642636261109,1.3668009894505138,2.4330178585876965,1.930334665049726,1.5502992170930407,1.3608269762609133,1.963893057852508,1.864745903011225,1.8075448732058326,1.8818431831720368,1.4182419485709596,1.079869668671609,1.5473366989801978,-11.50595791822533,-11.50595791822533,0.9588298265187776,0.9588298265187776,0.582119426862519,0.5830394033949715,0.5114146334341001,1.521784129008988,28.307682848598255,0.0006436728373061125,0.0008950434336917101,159,25.77956199645996,3.690915584564209,14.902907371520996,44.37344837188721
431,422,1.4809341613270863,1.699528921164648,1.0955683030673031,1.540026958064119,1.686760741566901,1.766448708799914,1.3681929649189621,2.433074183038528,1.9305159526647013,1.5506804997605228,1.361253752009844,1.964961865524308,1.8643028516052673,1.8082546426127275,1.8817945020021072,1.4185395403225123,1.079913529052176,1.5472040077582927,-11.505969589078253,-11.505969589078253,0.9588307990898545,0.9588307990898545,0.582364539648053,0.5830394033949715,0.5099802048354434,1.5238883845750844,28.35863581556311,0.000891127592843133,0.0008051100572950768,191,31.082058668136597,3.6491613388061523,12.872685194015503,47.60397267341614
432,423,1.4813997843091233,1.6994690846886313,1.095236608817104,1.539814695360611,1.6866509437406698,1.766431223395584,1.3679066600538603,2.4330616181471147,1.9298761308297296,1.5502371074328425,1.361391193534905,1.9641241431571166,1.8641748189749692,1.8083673653167012,1.8815894794668107,1.418509789844551,1.079284385531738,1.5477821738865425,-11.506022918082603,-11.506022918082603,0.9588352431735503,0.9588352431735503,0.5821021682140904,0.5830394033949715,0.510725855174087,1.5250876763654895,28.356291538066625,0.0009586684499303182,0.0007663272360469352,176,29.214720249176025,3.7430813312530518,14.630051374435425,47.5879065990448
433,424,1.4819487649843697,1.69966863416248,1.095429457008839,1.5392394182117384,1.6858038113092315,1.7663562991623551,1.36805732177558,2.4332631454949887,1.9308601217229535,1.5501747792849205,1.3611879862242764,1.9639563471406856,1.8646270619844214,1.8086172529515971,1.8811769150877649,1.4184865245954599,1.0789121046031867,1.548078109269328,-11.506089379503814,-11.506089379503814,0.9588407816253178,0.9588407816253178,0.582225534530014,0.5830394033949715,0.5120734080333591,1.5269341484728238,28.393203145342774,3.668765638332968e-05,0.00040431985125602237,216,34.870038747787476,3.784717559814453,16.834011554718018,55.48883032798767
434,425,1.481870517286986,1.6996209921220955,1.09548099867078,1.5394141380047535,1.6855031403853362,1.7662123745620182,1.3685488304038345,2.43394682561942,1.9310679305706762,1.5501242892055753,1.3617873796291076,1.9641951251491783,1.8645852854301628,1.8085220990438913,1.881446770763326,1.4187550015489596,1.0787836607253967,1.5482872383544408,-11.506297038756166,-11.506297038756166,0.9588580865630139,0.9588580865630139,0.5820088361969586,0.5830394033949715,0.5108149379549047,1.5276897048029532,28.41403542224551,0.0009082571341697321,0.0005586242638727813,176,28.74928307533264,3.6165099143981934,16.48065185546875,48.84652590751648
435,426,1.482769359413307,1.698351223323649,1.0921553192634437,1.5375243904345484,1.683681050276775,1.7661398130471755,1.3732449509847857,2.4382566165991117,1.9341491641381843,1.549047225254863,1.3662440164018623,1.969083774122957,1.8661886886031693,1.8052934551741175,1.8865643461971362,1.420162993161609,1.0769021329099764,1.55089049985346,-11.506609494245378,-11.506609494245378,0.9588841245204481,0.9588841245204481,0.5800257398643902,0.5830394033949715,0.5087819247991661,1.5297189341039445,28.459649013444295,0.0007890216358161194,0.002650032308417028,154,26.0885808467865,3.77225923538208,13.405620813369751,43.266525983810425
436,427,1.4815301980267641,1.6968392259826992,1.0955456400294312,1.5430136919429789,1.6833691494131189,1.7652116301856182,1.3729445002866998,2.438335656807198,1.9314805370155297,1.550698099546308,1.3654152553150332,1.9660947666563244,1.865174784167488,1.8061710716329724,1.886570418996486,1.4181261750984406,1.077471703883684,1.5511234015589235,-11.506345119234954,-11.506609494245378,0.9588620932695795,0.9588841245204481,0.5794250320525295,0.5830394033949715,0.5003583088918049,1.531082637123029,28.471296347707362,0.0007028063155500007,0.0020626680653163944,197,29.867833375930786,3.673051595687866,16.095335006713867,49.636293172836304
437,428,1.485085169711036,1.7006439946580059,1.0942954617068998,1.5395186270284371,1.6871667767050322,1.766229723882889,1.3727438077733154,2.4381701144852874,1.9329549705934794,1.5498673556141989,1.3647904087794633,1.96617404068474,1.8648901137112377,1.8076800288627877,1.8865561272558402,1.4196020756631675,1.0789077852124964,1.5486504591098695,-11.506930627831478,-11.506930627831478,0.9589108856526232,0.9589108856526232,0.5798803753565163,0.5830394033949715,0.503241404090943,1.532919528055767,28.505337797722365,0.00045653469903718033,0.0017837975181018053,210,33.82118082046509,3.880845069885254,15.669233322143555,53.37132000923157
438,429,1.4835517865286576,1.7004375408786438,1.094073168215959,1.5405195953591557,1.6861833578027672,1.766160240315759,1.3729955286760638,2.436537038708806,1.9327678243669453,1.5478272230706382,1.3658913235591565,1.965828802689947,1.8639482502203963,1.8080632103401548,1.8844022242652323,1.4186154265784807,1.0792789258843762,1.5497599751448112,-11.507122899775718,-11.507122899775718,0.9589269083146431,0.9589269083146431,0.5819700838646975,0.5830394033949715,0.5072041823165705,1.5339076364032609,28.495769812938885,0.0008806807644695223,0.0012975228204236246,170,25.56446361541748,3.639697313308716,17.34378719329834,46.54802131652832
439,430,1.4843124689648375,1.700210907627946,1.0946075042880825,1.5411122376600022,1.6851459769321662,1.767464175216849,1.3732404440574568,2.4373285364442423,1.932491111483861,1.5486627977138738,1.3650368578780308,1.9682938106891055,1.8640071294183844,1.8074035430138247,1.8842907050589055,1.418873838186476,1.0780570163277128,1.5495439832716744,-11.506982009780675,-11.507122899775718,0.9589151674817229,0.9589269083146431,0.5814645610372985,0.5830394033949715,0.5055181435721465,1.535975923100912,28.544323013467057,0.000277495486586279,0.0008202937422504427,259,40.524548292160034,3.6452434062957764,15.80228590965271,59.97216463088989
440,431,1.4840807025002192,1.699806558409864,1.0939438050897716,1.539737102676213,1.6852185202639771,1.7668125515147575,1.372222745118655,2.437138689448214,1.9325321554353923,1.5485051921108062,1.3656257437209807,1.9654092726947263,1.8652256589293525,1.8072697618942184,1.8844750720501526,1.4187619538887943,1.0796315793266757,1.5501458766859735,-11.506889194738115,-11.507122899775718,0.9589074328948429,0.9589269083146431,0.5809931320160338,0.5830394033949715,0.5081598366743094,1.5377087428745186,28.58744232265514,0.0009782483930501705,0.0008299422068626678,177,27.211119890213013,3.838070869445801,18.183575868606567,49.232863903045654
441,432,1.4810858744119584,1.7005466487668075,1.0933109824121625,1.541776649668252,1.685716997398872,1.7643737181092678,1.3747850638523573,2.4387449259818625,1.9345932715371137,1.547184751836033,1.36610631675505,1.9675974538737606,1.8638496919921268,1.807727066213871,1.8842852354543478,1.4191249523772587,1.0755957019964484,1.5479702848480414,-11.507742441898348,-11.507742441898348,0.9589785368248623,0.9589785368248623,0.5835937938151426,0.5835937938151426,0.5054786095117834,1.539043734150647,28.614004743366603,0.000951119439779552,0.0014952154499677356,212,33.69769310951233,3.8208060264587402,12.551385641098022,50.06994438171387
442,433,1.4817839499466263,1.7004986909767494,1.0922029642982551,1.5412305375197992,1.6866954687086932,1.7644067322555745,1.3755414997441564,2.4397912016540295,1.9357073345008473,1.5466628654805628,1.3659148870137607,1.967598826256038,1.86380495959294,1.806061260163282,1.8843203983646093,1.4178352269053485,1.074229886502967,1.5470854187753105,-11.508051606368213,-11.508051606368213,0.9590043005306844,0.9590043005306844,0.5838908973052406,0.5838908973052406,0.5063308162490614,1.5404652084557777,28.636320676422777,0.0009319995933306586,0.0010631344190716347,171,25.601680278778076,3.735907554626465,16.485042572021484,45.82270431518555
443,434,1.4817533824482505,1.6992749464802865,1.0914921201951922,1.5407731145124846,1.68720726718068,1.7645527605712548,1.3768131202979956,2.441228348530038,1.9357800200093753,1.5458285321781264,1.3658992318320613,1.9688384154556569,1.8627712060109312,1.8060370088103512,1.884827602466709,1.4170286477923966,1.073791442223319,1.547201845561375,-11.508400163041452,-11.508400163041452,0.959033346920121,0.959033346920121,0.5842125745350654,0.5842125745350654,0.5068728205576178,1.5423697078095935,28.690671842260915,0.0009692673685022351,0.0008108234902782076,162,23.962570190429688,3.629457712173462,13.660285234451294,41.25238013267517
444,435,1.4814839749687116,1.698023110757344,1.0909863293222564,1.538982167828869,1.6858425742743168,1.7642420678774982,1.3795997988300766,2.4488366094250957,1.9355197074465162,1.5450120265344032,1.3656434817822019,1.9716962508238842,1.8602676595665892,1.8062123394321292,1.8859516936086937,1.416620197742348,1.0725358942656584,1.5468508551769575,-11.50876420584544,-11.50876420584544,0.9590636838204533,0.9590636838204533,0.5834034378450869,0.5842125745350654,0.5089507638197404,1.543817058107833,28.70567914982293,1.2355756245504779e-05,0.0015310965270133399,207,31.45642066001892,3.661003828048706,17.052846908569336,52.170355558395386
445,436,1.4806291976079027,1.6978128776283616,1.0920456745248106,1.5391350516518882,1.6860918342938889,1.7654359114687403,1.3794716537695833,2.446906969856025,1.9354575103797047,1.5448012895582184,1.3667763009270513,1.9712135936975774,1.8594220157026973,1.8069662283542913,1.88570013643979,1.416232911514033,1.071531789980376,1.5461057406510774,-11.508314336781739,-11.50876420584544,0.9590261947318116,0.9590636838204533,0.5849769705599641,0.5849769705599641,0.5136039941871218,1.5453362397328427,28.74055337489037,0.0009311382989893574,0.0010653225389889995,163,27.111303091049194,3.6297359466552734,16.798078775405884,47.53919076919556
446,437,1.4812377556009073,1.6991853021489216,1.0880898798451402,1.5413943271270985,1.6880237732801129,1.7619767364353964,1.379004889965512,2.449250578945399,1.9365224836156476,1.5447754796628554,1.3626317945111437,1.9753349347322495,1.8628607766191612,1.8068901872446905,1.8865101421254207,1.4169370512154331,1.0726795101942737,1.5476734134070431,-11.509952549382644,-11.509952549382644,0.9591627124485537,0.9591627124485537,0.5843138179587426,0.5849769705599641,0.5010850465179431,1.5470104034158314,28.797209175166245,0.0007343072362968562,0.0017925884039868458,167,24.718085050582886,4.129853248596191,15.544870376586914,44.392868995666504
447,438,1.4799319920905327,1.6988795295467847,1.0852988427525248,1.5433575755732893,1.6877011983026287,1.7608836436805244,1.3827246319723119,2.451723863093766,1.9373051285361864,1.5437328853046544,1.3633980365215899,1.9801824468807594,1.8632609225082721,1.807604512796461,1.8881665733758568,1.4167737954969113,1.0702972318334656,1.547826909928024,-11.510048794884609,-11.510048794884609,0.9591707329070508,0.9591707329070508,0.5862843966400643,0.5862843966400643,0.5015160267358851,1.5487759476507228,28.82601425029621,3.129748266802546e-05,0.0010005442840725215,332,49.60600423812866,3.655158042907715,11.66311240196228,64.92434811592102
448,439,1.4804555786245743,1.698951186932725,1.0858460160011207,1.5429480065847114,1.6882973866041573,1.7615893435206134,1.381220895331173,2.4511387263961333,1.9375211274580595,1.546051886886379,1.363612627181273,1.978784449354638,1.863027634929613,1.807582411300559,1.8861253088533343,1.4151090294862056,1.0717545531939723,1.5487336935287512,-11.510552432543175,-11.510552432543175,0.9592127027119313,0.9592127027119313,0.58585936538182,0.5862843966400643,0.4985628332465524,1.5500372311756783,28.84236257088871,0.00016938533567336183,0.0009708057285737417,237,36.851908445358276,3.68524432182312,18.9707932472229,59.50802659988403
449,440,1.481416613321014,1.6984623449296925,1.084113960356144,1.543049112877425,1.6893631934883875,1.7612958421963405,1.3795608698575628,2.450782242288774,1.9384757540503,1.5475428393774253,1.3646289256028252,1.9793206024487038,1.8619108583973485,1.80806762140789,1.8843402191823546,1.4145103827644077,1.0709779329567246,1.5499131397220136,-11.510162523441815,-11.510552432543175,0.959180210286818,0.9592127027119313,0.5859851222627823,0.5862843966400643,0.49854693983968446,1.5514335173570615,28.861208712594433,0.0008380854600627469,0.0011283096861894844,163,26.315986156463623,3.625432014465332,16.63132953643799,46.572834730148315
