,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
419,410,2.837070062222157,1.455016611337288,2.2575707606893722,1.5413165976638101,0.5529166551012822,1.6623829241916523,0.2903365694017936,1.9073424937282897,2.3741581845247928,2.722809176675407,2.201840614478821,1.7617073627324096,1.4387141745896868,1.4349238178964612,0.9909066844426359,2.2613473525400565,3.141592653589793,2.3781201271273416,-11.481744522854628,-11.481744522854628,0.956812043571219,0.956812043571219,0.5502505886764872,0.5549496263149648,0.46027212675394935,1.2012773387119402,16.231273726891267,0.000782452742843852,0.004062609131816071,173,27.90547513961792,3.579561233520508,9.41122055053711,40.8963098526001
420,411,2.8412019517850604,1.464647800417252,2.2613537627952334,1.5408955779565774,0.5514903728582503,1.6637964130751004,0.29142226107816294,1.9113046825501874,2.3694768567953903,2.7266828874310782,2.204402088104701,1.760570266193347,1.43978614551798,1.4339719801963668,0.9955370777174991,2.260230060467498,3.141547337054031,2.376302305561017,-11.480576304419483,-11.481744522854628,0.9567146920349568,0.956812043571219,0.5487667638124288,0.5549496263149648,0.4545504025863636,1.202224234898388,16.231380001940114,0.0008006980734187541,0.0031997215909229672,165,27.383718490600586,3.706839084625244,11.106681823730469,42.1973032951355
421,412,2.833185159274148,1.4553526443288451,2.2596127131750494,1.541197846551568,0.5482554303474632,1.6610631944311465,0.29319611138766605,1.9026315585811264,2.3702416764022094,2.721487213778142,2.2075121425503577,1.7614113420716304,1.442095304903043,1.4329172047370164,0.9958158080847564,2.2601259797847484,3.141592653589793,2.373358525651165,-11.482126837838518,-11.482126837838518,0.9568439031532098,0.9568439031532098,0.5512716032750882,0.5549496263149648,0.46355515329176455,1.2032809425946895,16.233284301348537,0.0006816869123755658,0.0030787720606279497,142,23.474625825881958,3.5950803756713867,13.097790241241455,40.16755723953247
422,413,2.8355426273928406,1.4548491460799156,2.2549801755062204,1.5401036065923006,0.549409176611309,1.6631703019267312,0.29303731266438604,1.9049758613969128,2.3697609671449227,2.724732000825417,2.206518680602874,1.7576454872140361,1.4426331464941757,1.436638149608358,0.996513164584937,2.2630593390942075,3.1415338058956306,2.3768576622579047,-11.48130585793513,-11.482126837838518,0.9567754881612608,0.9568439031532098,0.5472931628647131,0.5549496263149648,0.4572134148612861,1.2042331843794767,16.23322389778514,0.0009772192064130168,0.002602449998335765,169,27.37564516067505,3.6056180000305176,10.453007459640503,41.43434000015259
423,414,2.8344888825893766,1.4617347851683722,2.258404416082457,1.5425484129263816,0.5510509618377039,1.6620059823056081,0.2899999554822163,1.9016581183900712,2.3734623862798863,2.7188939223033732,2.2046684039620636,1.7601989834188807,1.4449835501985175,1.4344441599641948,0.9944858594522272,2.2604738469760477,3.1415722600646867,2.3706223662548016,-11.479840315248035,-11.482126837838518,0.9566533596040029,0.9568439031532098,0.5469074934098512,0.5549496263149648,0.4625193822498943,1.20483134166204,16.23245867649836,0.0009723660624968834,0.003062793863134291,172,28.332709550857544,3.6176645755767822,9.324354887008667,41.27478051185608
424,415,2.8327079196479086,1.4509808023860302,2.260536839851197,1.5344117733390974,0.5499598616111444,1.6604209717364584,0.2954525741156671,1.9067496819601741,2.3720483886288926,2.7219468690643347,2.2041719473212726,1.7645865699367056,1.4386536071341596,1.4240299512414298,0.9955793853706462,2.267596552064998,3.141536449517617,2.378665913417363,-11.480067507139804,-11.482126837838518,0.9566722922616503,0.9568439031532098,0.5542821961403052,0.5549496263149648,0.4823146923536683,1.2057544403442635,16.234946595315062,0.0009997941720976662,0.00395985596443233,171,26.858463525772095,3.6048521995544434,9.327268123626709,39.79064345359802
425,416,2.8286554213109816,1.4567662236143246,2.2596139153474684,1.542816430475564,0.5466997109537229,1.6575412099423326,0.2958009388225159,1.91017919065284,2.3708038772901157,2.7257126509753546,2.2076652769238496,1.769073257995648,1.440624802398485,1.4382004819192649,0.9903924481851991,2.2583982749448928,3.141592653589793,2.3801314001002694,-11.477811109449616,-11.482126837838518,0.9564842591208014,0.9568439031532098,0.558465061262991,0.558465061262991,0.48837844543675146,1.2060210193621002,16.23556334199692,0.0009851593476283215,0.003719244604858623,201,33.22505021095276,3.687364339828491,9.036377429962158,45.94887733459473
426,417,2.844296618459157,1.4483371834082615,2.259284456514464,1.5416125401112244,0.544612731444892,1.662563969063937,0.2872481268587425,1.900398944949202,2.368297158828184,2.7274316397973983,2.198742580809372,1.7651961443917275,1.4382187461874527,1.4281248634112165,0.9915457890184142,2.2610884067279833,3.1415024061842605,2.3758104274996668,-11.482111200322043,-11.482126837838518,0.956842600026837,0.9568439031532098,0.5568865854568815,0.558465061262991,0.47195117356184824,1.20710201376614,16.23808102866801,0.0009291759704406296,0.004053494035193564,188,31.064457893371582,3.584623336791992,10.092213869094849,44.74134635925293
427,418,2.8423860185150396,1.452551376839785,2.2575189632946695,1.545551830872067,0.546313742754187,1.6608175800169311,0.2929069908010038,1.9076750075637312,2.361861848452561,2.720847106275301,2.2027263036591926,1.7651112148134582,1.4414856769168387,1.429261867348431,0.9919316068790227,2.261228911756707,3.141592653589793,2.3767913079757026,-11.482171101015823,-11.482171101015823,0.9568475917513185,0.9568475917513185,0.555957308769996,0.558465061262991,0.46781434763909147,1.2081785143456865,16.24035029787658,0.0009993915008529016,0.003696045638544572,182,30.64552330970764,3.6530423164367676,9.82190489768982,44.12052631378174
428,419,2.8391388124419015,1.4543546142363473,2.257844018226092,1.5368170041307996,0.5506446729305283,1.6630916605717743,0.28865655550261515,1.9026298486143034,2.3649569864599145,2.7240865575301285,2.2085426101948786,1.763051828004601,1.4448230810706688,1.4285342739839408,0.9892775960158922,2.263225577091779,3.141592653589793,2.377562021242863,-11.48013228059545,-11.482171101015823,0.9566776900496209,0.9568475917513185,0.5567321438937238,0.558465061262991,0.4835390971456377,1.2089315944594352,16.24002438021098,0.0007219032839605107,0.0033805412572114678,185,27.36590814590454,3.597256660461426,9.709525346755981,40.67276120185852
429,420,2.84056555333618,1.4510312825343867,2.2595508901071426,1.5408728168224277,0.5424307833839103,1.66254824905957,0.28564940440232883,1.9061418938942594,2.3715945694338605,2.722409783777116,2.2013273869255254,1.7647261030013737,1.4389321057660454,1.4347543906962061,1.000739101087839,2.2687964696654195,3.141592653589793,2.373998790607184,-11.483030018224028,-11.483030018224028,0.9569191681853356,0.9569191681853356,0.5463717273154727,0.558465061262991,0.45513029758822654,1.210100562085077,16.24666565712493,0.0009691477566062599,0.004238093872185904,183,30.86076259613037,3.77847957611084,8.15107250213623,42.790395975112915
430,421,2.839818738197481,1.457854035268413,2.259951002892127,1.5413037826401612,0.5475753520059912,1.6599346820366818,0.2949585653246582,1.902214948617287,2.36696972328429,2.7184774236966978,2.200914715562416,1.762899928055728,1.4363186108054489,1.4327099875496954,0.9959032818403628,2.2647669109457516,3.141572033889301,2.3734792101777837,-11.48222698264516,-11.483030018224028,0.9568522485537634,0.9569191681853356,0.5481897224938638,0.558465061262991,0.4579574589027686,1.2111781817682754,16.25162278433797,0.0008369321789471279,0.003499906335671613,194,32.230151891708374,3.648549795150757,11.362638473510742,47.2413911819458
431,422,2.8414066772046875,1.450262184529621,2.258843208806284,1.5489593703869038,0.5435345723584484,1.6598394167892674,0.29091902702474953,1.9062643081265462,2.3741041070029083,2.722902946337086,2.2033815700741735,1.767034027747801,1.4382243364482457,1.4282960572875971,0.9970495808658878,2.263459028975664,3.1414619693325965,2.3775894804321527,-11.478979881184351,-11.483030018224028,0.9565816567653626,0.9569191681853356,0.5532405719814564,0.558465061262991,0.47071794899864017,1.2108478101668712,16.24454533911664,0.0009102388508011726,0.003462595455535109,189,31.58306574821472,3.673851251602173,9.059386968612671,44.31636929512024
432,423,2.8372165113055665,1.4450434419811218,2.261479136324726,1.5320882623352368,0.542409235136321,1.6607854036545764,0.2845030193790188,1.9108630767059491,2.369279923739983,2.72579828965405,2.1836435673798213,1.7659149153342928,1.445380941117398,1.4351987046081953,1.0045781133243172,2.2521573862042965,3.141592653589793,2.374808757756249,-11.476358388497063,-11.483030018224028,0.956363199041422,0.9569191681853356,0.5622323516083861,0.5622323516083861,0.516263363380915,1.2109967252935967,16.234497054949323,0.0009899887510016441,0.005911637975954784,157,26.236978769302368,3.598543643951416,10.99097990989685,40.82657480239868
433,424,2.838852197304146,1.4521305964358917,2.2529308284117557,1.5325860471805395,0.5327886509959733,1.6660042739878824,0.2861951695901541,1.9090524732059408,2.368017402666323,2.725444613152609,2.1976218026922427,1.7619008348558998,1.4359808709440895,1.43039308847731,0.9912684382439051,2.2631146926366323,3.141592653589793,2.369002466779021,-11.480574739964998,-11.483030018224028,0.9567145616637499,0.9569191681853356,0.5531955973294387,0.5622323516083861,0.4923687586758092,1.2118835087248905,16.234778345779937,0.0009966130903615073,0.004553082749408597,172,28.86291527748108,3.6673152446746826,8.34083366394043,40.87111830711365
434,425,2.8409289329302005,1.4527068139321457,2.2657926171933616,1.5397219994349767,0.5402792143347874,1.6606482440831196,0.28428331535813833,1.9064540317803824,2.363889075040402,2.7206007634939695,2.1972820262146393,1.7613103987539143,1.4435395420876627,1.4377949897066529,0.9920663037738449,2.2647326036416984,3.141371448485261,2.377529608220704,-11.482444516378811,-11.483030018224028,0.9568703763649009,0.9569191681853356,0.5515680654536674,0.5622323516083861,0.4693513966389844,1.2129273702305843,16.23702906524164,0.0009672506589741701,0.004319908248065351,208,34.68542146682739,3.606654405593872,8.826812028884888,47.118966817855835
435,426,2.8406044445440766,1.4471984627004206,2.2580838302276853,1.536697507359015,0.544984297535827,1.656945927258883,0.2875719982468272,1.9056408296889369,2.3657428732182186,2.7198693937402534,2.2013976240155815,1.7663617109285925,1.442199521323121,1.4349340891369944,0.9942022672151546,2.2596068121866257,3.1414009925950053,2.3734944730966565,-11.482360115467735,-11.483030018224028,0.9568633429556446,0.9569191681853356,0.5571376849452999,0.5622323516083861,0.48413424299675967,1.2138791120147072,16.237843614305007,0.0009808524785213848,0.004117016666371263,196,32.8646354675293,3.6216323375701904,9.597561359405518,46.083900451660156
436,427,2.8353085618693017,1.4539160392346737,2.257649121306742,1.53914626362814,0.5468909964057324,1.6649023576731046,0.2889959537196666,1.9096552879174724,2.3667392143425294,2.7185825685140634,2.1950136867593293,1.7677389228564446,1.4408056728541825,1.4342601984463017,0.9945794773364974,2.2578047288805094,3.1414843702299846,2.374557724157349,-11.479877867827552,-11.483030018224028,0.9566564889856294,0.9569191681853356,0.5572903863262854,0.5622323516083861,0.4916597632999071,1.2146225815741594,16.2851443942766,0.0009169446175857676,0.004184582673978131,227,37.7969925403595,3.594228982925415,12.373850584030151,53.76513123512268
437,428,2.8460224469836843,1.4409254702563519,2.2616001672756374,1.5406486556258714,0.5386271096527101,1.6524991487975045,0.28335598935978173,1.9061156057721191,2.367542384243341,2.7332608659679325,2.197391761451602,1.7579026197726693,1.4371305663329645,1.4377302320348202,0.9956294469409637,2.2727041135495893,3.141502206416513,2.370838654959672,-11.482252418543268,-11.483030018224028,0.956854368211939,0.9569191681853356,0.5369971374364724,0.5622323516083861,0.43068111529026964,1.2156001874995201,16.28537854448101,0.0007737939951231996,0.004299384670633824,191,31.948965549468994,3.6920676231384277,9.810664653778076,45.451778173446655
438,429,2.8459469751018616,1.4416729404013033,2.2644856766409647,1.534029949612584,0.5395980550982017,1.6572678835975059,0.2877134490832951,1.906237660338129,2.3709538734162052,2.722046929830627,2.197402391604805,1.7533310534541549,1.437347027507212,1.43176210400554,0.9939256528760296,2.2664353335765655,3.141522210056325,2.3742501994726646,-11.479924443137689,-11.483030018224028,0.9566603702614741,0.9569191681853356,0.5426555449560423,0.5622323516083861,0.459997369033033,1.2157518007005192,16.278761264643098,0.0008236678612433093,0.003535378264562459,165,27.69923210144043,3.58467698097229,11.552054643630981,42.83601403236389
439,430,2.8391922347785354,1.4487150340026282,2.260483820435731,1.534758721637704,0.5473952715184087,1.6571889336341916,0.28222193468908147,1.9037172115490018,2.3701305998655466,2.7337916720438153,2.19590125803808,1.764803470139686,1.4372150448293628,1.4388373220524973,0.989871183287193,2.270868158641735,3.141592653589793,2.3740655080607462,-11.482494162107363,-11.483030018224028,0.9568745135089469,0.9569191681853356,0.5463188001008392,0.5622323516083861,0.4578456523097998,1.2168475133704828,16.284132626805558,0.0009731348636631177,0.00436496970949276,163,27.681467533111572,3.5861878395080566,10.600675106048584,41.86840200424194
440,431,2.840359573442261,1.4502431560710982,2.2670833209333163,1.5364720059644752,0.5413509244606026,1.663542669007312,0.28959661935751335,1.9046010622486877,2.3652305224364536,2.731313632372683,2.198589690212578,1.7655426534782488,1.4423135462586958,1.4352852979214799,0.9991861816716049,2.267237563909118,3.1414175476825874,2.3707368688995567,-11.480347293479372,-11.483030018224028,0.9566956077899477,0.9569191681853356,0.5449968239366249,0.5622323516083861,0.457258283595678,1.2175920399559212,16.306730789895564,0.0009050147491355698,0.004206282436704042,207,34.30688810348511,3.5961804389953613,14.233814001083374,52.136940479278564
441,432,2.8465594033584525,1.4426135094843144,2.2559080063915435,1.5413092671216828,0.5399774476682593,1.6495011570543368,0.2733877638728308,1.9019443641177134,2.365680469706925,2.7296616651415953,2.1939177248339212,1.7609699728258164,1.4366972938490563,1.4433587328139266,0.9920175695962298,2.2680476921896404,3.14148735959888,2.378543389354953,-11.482837975364921,-11.483030018224028,0.9569031646137435,0.9569191681853356,0.5527518603274182,0.5622323516083861,0.4703265406887738,1.2186804226860506,16.310873335894417,0.0008234816570382726,0.004152376812595642,173,28.932860374450684,3.604016065597534,11.686588764190674,44.22354006767273
442,433,2.8379127289401276,1.4474892771498666,2.258765759330879,1.536622193155722,0.543462867962859,1.6559813508604129,0.27717204140624424,1.9049707299941816,2.360437517815967,2.7265147314761506,2.1983714617429158,1.7588613656085417,1.4378289050714512,1.434296630981594,0.9986899391857367,2.2651869700990783,3.141523176521785,2.3700200452522058,-11.482723552617644,-11.483030018224028,0.9568936293848037,0.9569191681853356,0.551137549533198,0.5622323516083861,0.4743044330973021,1.21966590807599,16.311049070712723,0.000808069066330812,0.004662673466076754,204,33.97542905807495,3.7370736598968506,12.669418334960938,50.3819739818573
443,434,2.8487144079256788,1.4467900646953646,2.2560851368854946,1.5389439794145388,0.5406608995427203,1.6552264455001924,0.2739692649871738,1.9084376493395374,2.3636781513713747,2.7292585829353815,2.200004542785789,1.7624077239845912,1.4376749149319767,1.439122962158511,0.9922695090201451,2.2663521506622657,3.1412569411053575,2.372186454587256,-11.48483290265427,-11.48483290265427,0.9570694085545225,0.9570694085545225,0.5505268900926539,0.5622323516083861,0.46120461813561064,1.2205117760169415,16.321328325279016,0.0009963630393915231,0.004661244687755973,202,33.8875412940979,3.5851409435272217,10.354645013809204,47.8273823261261
444,435,2.847527915144084,1.4491380156263558,2.255700620085724,1.5404091539026785,0.5423650842029826,1.655691202358707,0.2778023126038813,1.909744195606781,2.368778852443046,2.72784267982916,2.1989883246684605,1.7623513066416878,1.4328905788625053,1.4399502819736436,0.9921591288301829,2.268369103897084,3.1415743955786435,2.374861908599729,-11.485440553636794,-11.485440553636794,0.9571200461363994,0.9571200461363994,0.5474929714310824,0.5622323516083861,0.4504140620445014,1.2214842870569396,16.32576638704859,0.0009337354779873549,0.0026513844642342965,197,33.3008348941803,3.6006762981414795,9.992928981781006,46.894497871398926
445,436,2.8485536306954065,1.4506490578547275,2.2571734651405477,1.5404466063687103,0.5411982394012486,1.655152745892348,0.27649247418388717,1.9099762348946439,2.3657132145246025,2.7287342256435902,2.1993664872981666,1.7626354074289863,1.436062419049218,1.4386306972845784,0.9946918668140836,2.264853482677825,3.141592087733646,2.372757595521342,-11.48515309877458,-11.485440553636794,0.9570960915645483,0.9571200461363994,0.5506473266257218,0.5622323516083861,0.4570741266339269,1.222368356998459,16.324882289596317,0.0008478969124437465,0.0015102836880331362,198,33.23742628097534,3.6027116775512695,8.723942518234253,45.56416606903076
446,437,2.8465698451488066,1.4481033929473708,2.2560427310904636,1.5411117507016712,0.5423830830042057,1.6568196335978236,0.27628216321344634,1.9078508659000324,2.366890556252349,2.726667428833154,2.1995107509785323,1.7630925605216012,1.4338453588482578,1.436785495099943,0.9915519805509395,2.267690617162926,3.141584691064811,2.3730926593532455,-11.485786321809965,-11.485786321809965,0.9571488601508303,0.9571488601508303,0.5494337077696883,0.5622323516083861,0.45480088834858634,1.223444996996501,16.333566758440192,0.0009617416593996283,0.0015387580638940228,215,36.05730438232422,3.7280235290527344,11.99134635925293,51.77674150466919
447,438,2.84649153621392,1.447139626205765,2.2565275033219736,1.5402572186435584,0.5414053478988774,1.6567720792048133,0.27642973191728754,1.9084527029079459,2.3668174726279783,2.726539532605721,2.1987673517262194,1.7631221302650175,1.4346190545091437,1.4374481234246943,0.9907744773565273,2.2675786070074357,3.14158821546817,2.3733564392023916,-11.485828423167543,-11.485828423167543,0.9571523685972952,0.9571523685972952,0.549685560456096,0.5622323516083861,0.4564235208626144,1.2246012180932493,16.341215062333347,0.0009703367037650123,0.000760520820399338,210,35.54222655296326,3.6018364429473877,10.366474866867065,49.51058030128479
448,439,2.8462623511922316,1.447524856077493,2.257108877525654,1.5404198080881508,0.5411633141691371,1.6565912434074492,0.27683485964157245,1.9082207882580435,2.3668549494053504,2.7267501659583258,2.199016537422,1.763022638750985,1.4346648166087004,1.4374136226941356,0.99101342815056,2.2677323024358547,3.141586421739625,2.373274293856909,-11.485775457546637,-11.485828423167543,0.9571479547955531,0.9571523685972952,0.549358718502813,0.5622323516083861,0.45527787075508286,1.2256605313013238,16.347869390666965,0.0009420509793816002,0.0005401090305164203,223,37.75671887397766,3.610325336456299,12.604183673858643,53.97129559516907
449,440,2.847125922558613,1.445981429348232,2.255872632581321,1.5408873312949227,0.5418768931738294,1.6563478570144987,0.27639626299745446,1.908959294124665,2.3658439043771184,2.726466729479687,2.197868499671123,1.7623590191594207,1.4351567382996884,1.4371812360350575,0.9905380873416101,2.2672676276986596,3.1415905578746393,2.3732276654901407,-11.486059317766507,-11.486059317766507,0.9571716098138756,0.9571716098138756,0.5494192238925544,0.5622323516083861,0.4544910768640875,1.226234180112761,16.343991388712748,0.0009917525661726205,0.0009123103423232112,222,37.653143882751465,3.60469651222229,10.534671306610107,51.79260063171387
450,441,2.8484252005721635,1.446726554679855,2.2558298454989436,1.5417459925246915,0.5421084232124598,1.6551999756189857,0.276961162150656,1.9106512124803223,2.365582063171767,2.725902158833235,2.1956086130750547,1.761937601012185,1.435628624697583,1.437382358547655,0.9900363865488099,2.26874501069411,3.1415836737061587,2.371638748538625,-11.485815180146954,-11.486059317766507,0.9571512650122461,0.9571716098138756,0.5459896661507421,0.5622323516083861,0.44727695911922183,1.2273830411401898,16.35360639765199,0.00090188976827782,0.001113977837161834,229,38.2114531993866,3.7088963985443115,11.121319770812988,53.04173159599304
451,442,2.846347055025576,1.4447718409881782,2.255176387180678,1.5420102064764565,0.5429356137190062,1.6580329984066664,0.2775736530896231,1.9089791076244345,2.365738445214061,2.727248979811622,2.196494417020137,1.7616845083577062,1.43494763998322,1.4376387216015323,0.9901522179485371,2.2671811155425665,3.141578588310013,2.37452699574998,-11.485765834026358,-11.486059317766507,0.9571471528355299,0.9571716098138756,0.5485586151395639,0.5622323516083861,0.4515407990751896,1.2284569728618095,16.364606146382517,0.0009150086359100404,0.0009622179886860897,209,35.308979988098145,3.5973598957061768,10.521327495574951,49.42773985862732
452,443,2.848037156610641,1.4460231601012663,2.2560950446879002,1.542016321901687,0.5428877448851942,1.6547579826363281,0.27622329989960054,1.910384679788764,2.365732768467843,2.7266464069829417,2.1985334779583097,1.7616733835146734,1.4346605715958816,1.4360942846386628,0.9909241018070609,2.267345595501577,3.1415868259347226,2.3745447055411195,-11.486326962166162,-11.486326962166162,0.9571939135138469,0.9571939135138469,0.5498912056182127,0.5622323516083861,0.45211235811262895,1.2294807056655022,16.37421923026734,0.0006065935727652672,0.0008386130841584302,229,38.51390814781189,3.616265058517456,11.240769147872925,53.37100076675415
453,444,2.847499293850112,1.445609770466036,2.255514673647484,1.5415982315573502,0.5431784384336991,1.6538099400341753,0.2750869501407524,1.9109182394233646,2.366473076959943,2.7271233496667104,2.198433181365828,1.7625199344542164,1.4345377205557603,1.4358857871166153,0.9909724820278539,2.2673414608252664,3.1415895005738737,2.374734971680359,-11.486467700219608,-11.486467700219608,0.9572056416849674,0.9572056416849674,0.5512522021334627,0.5622323516083861,0.45566065172982917,1.2305675881016576,16.38314699007889,0.0007834444255213839,0.0007754570170398432,220,37.56444716453552,3.604969024658203,13.337910652160645,54.50741004943848
454,445,2.8474858977152016,1.4433922240666757,2.2555742468103146,1.541586150944285,0.5431777458191333,1.6525617739842495,0.27518350969729083,1.912898830447119,2.366667334635882,2.728139918164304,2.197793773414673,1.762237124771273,1.4337165402476055,1.4352014476164525,0.9908950283239175,2.2671474126928244,3.1415854507655814,2.374032461708608,-11.486307564666358,-11.486467700219608,0.9571922970555299,0.9572056416849674,0.5504667337880782,0.5622323516083861,0.4539740870412743,1.2314998468783391,16.385330194252727,0.0009583044568098161,0.0008363975845131078,216,36.318315267562866,3.7055413722991943,11.93424654006958,51.95817708969116
455,446,2.846923922813146,1.4457565200231624,2.255721982886291,1.5414327051444976,0.5428853598274443,1.6529258613042612,0.2747421447509961,1.9113783800791062,2.3659311289741343,2.7273595123787144,2.1980425279450846,1.7620703879678659,1.435947418949242,1.4346085420307182,0.9911238914621127,2.2683095285782513,3.1415914176236517,2.375795660226037,-11.486380344450232,-11.486467700219608,0.9571983620375194,0.9572056416849674,0.5522926640861554,0.5622323516083861,0.45842762063762166,1.2325909369815093,16.391154211839538,0.000890598943742171,0.0006881200196017517,243,41.40437579154968,3.642735004425049,11.174761772155762,56.22195339202881
456,447,2.8475601015588583,1.4442991074795877,2.255387174092784,1.5413592016546718,0.5430109385892806,1.653323065821139,0.2745354134834126,1.911343960333636,2.3665086279736447,2.7269995090860966,2.1982683907857297,1.7629084562288373,1.435085984598985,1.4355806135674525,0.9909755791294367,2.267316623070009,3.1415913020572352,2.374923156609588,-11.486578305536241,-11.486578305536241,0.9572148587946868,0.9572148587946868,0.5520480031659205,0.5622323516083861,0.4577197370500983,1.233580406763949,16.403248078614325,0.0009440610327835471,0.00045274951835905247,219,36.568708181381226,3.6028332710266113,12.495333433151245,52.6669282913208
457,448,2.8483124536180364,1.44331435098941,2.255403491135615,1.5410998476868139,0.5435233353622038,1.6535365642979554,0.2738533541266941,1.9116383219160848,2.3664946887976734,2.726357006980476,2.199397922800447,1.7638552481322043,1.4359381410664938,1.4353574810907612,0.9923491535135407,2.267266167461129,3.141586850814272,2.3748662384679275,-11.486439424726038,-11.486578305536241,0.9572032853938365,0.9572148587946868,0.5525041085824339,0.5622323516083861,0.45950843499088023,1.2345099048794153,16.408430696221778,0.0008256785060760549,0.0008298119470429987,244,41.200517654418945,3.6147756576538086,13.216768264770508,58.03213310241699
458,449,2.8479143869323877,1.4429479297899044,2.2554463572972443,1.5419315527106576,0.5428683525092024,1.6534544040614803,0.2743089248264036,1.9108101120765117,2.367003067056831,2.7262494379497375,2.197976945502771,1.7634480502941456,1.4350316372809317,1.4359001199822923,0.9906691475060377,2.266935158968733,3.1415875052993236,2.3747160527839246,-11.48687108805579,-11.48687108805579,0.9572392573379824,0.9572392573379824,0.5520749169001132,0.5622323516083861,0.45682916546022057,1.2342372878892722,16.41112552260169,0.0009654144044968076,0.0006060970387396425,225,37.913299560546875,3.7065045833587646,11.050775527954102,52.67064690589905
459,450,2.8491278647117557,1.4415467513957652,2.257137722071475,1.5451280047291454,0.5418557012840416,1.650813099871431,0.2708003586847526,1.9124540330247342,2.3706112304219844,2.725260863377862,2.1985811219774285,1.7623858853180676,1.4358966267206823,1.4369775235113909,0.9858489340316158,2.2661486130617106,3.1415834169027415,2.3735455130059937,-11.487866873215014,-11.487866873215014,0.9573222394345845,0.9573222394345845,0.5499067506167084,0.5622323516083861,0.4466747060805005,1.235615212609228,16.437213170447237,0.0008953738955057508,0.0016681432649840833,184,31.59043049812317,3.6309025287628174,9.508168458938599,44.72959089279175
460,451,2.849789320602587,1.439356443447193,2.2568960913534193,1.5464891489713715,0.5413555053165472,1.6500868074957085,0.26642209239717,1.913054883196872,2.371179680489475,2.7248824127172058,2.1977728819238123,1.7624762644829717,1.435364891594401,1.435695531852354,0.9858056251227975,2.265945956316975,3.1415841772965627,2.3729766030747004,-11.488158991127987,-11.488158991127987,0.957346582593999,0.957346582593999,0.5509197392471845,0.5622323516083861,0.4488702093833865,1.2367783907797432,16.447310936419537,0.000883054950549082,0.0010851178437483707,179,30.079546689987183,3.618312358856201,12.277101278305054,45.97503614425659
461,452,2.8500194697742236,1.438681551677586,2.257377375837518,1.5463265889629234,0.5404056914956142,1.6506252470132545,0.26643251656607025,1.9120880074947788,2.3723161694770734,2.7256422637439006,2.19670786861442,1.7629249029282277,1.435462765262909,1.4364291449292566,0.986253613556825,2.265850133091262,3.141590442617377,2.3733506318758333,-11.48794083004883,-11.488158991127987,0.9573284025040691,0.957346582593999,0.5510096588396703,0.5622323516083861,0.4496832712313221,1.237645370252812,16.449600431273886,0.0009669261811629502,0.0008972087359234075,198,33.597086668014526,3.613449811935425,9.042309522628784,46.252931118011475
462,453,2.848654653507654,1.4387279587958648,2.25658641532603,1.546762376939507,0.5407927378424681,1.6495641771062832,0.2658462006563288,1.9133260104073964,2.370120169511899,2.7238332758161112,2.198816337977,1.761793672350778,1.4351243874182522,1.4359260668609055,0.9850374588870151,2.2665245705083703,3.1415731605741644,2.3738877500629294,-11.488208574479577,-11.488208574479577,0.9573507145399648,0.9573507145399648,0.5514315298510452,0.5622323516083861,0.45088682046443296,1.23875384430055,16.456291140925472,0.0008253957864138492,0.0008559456963054547,202,33.977413177490234,3.609140634536743,12.162058115005493,49.74865460395813
463,454,2.8484146095891663,1.4389523126535146,2.2561989229528465,1.5465409966625894,0.5420893335898042,1.6497340618801943,0.26675878284362614,1.9126558834136493,2.370781755234968,2.7237145226170254,2.198804864723725,1.7618009185758545,1.4356321467134912,1.4354423650344401,0.9859135226088205,2.2667151054735157,3.1415899097475735,2.3727105334567136,-11.488091750828085,-11.488208574479577,0.9573409792356737,0.9573507145399648,0.5501186248869204,0.5622323516083861,0.44817615769159147,1.2398547828323525,16.464440110076552,0.000949563844813748,0.0007042098811691842,208,35.64073085784912,3.7116806507110596,12.003482103347778,51.35596299171448
464,455,2.8500756797846467,1.439190256652714,2.2576944838615485,1.546823756845399,0.5401742162090016,1.650064529328781,0.2652612416831886,1.9142740199439998,2.3687470161184176,2.7241318194956023,2.198635337664893,1.7634445272367343,1.4346615910912102,1.435479077386279,0.9839917841721485,2.265619673429437,3.1415838435271386,2.3746207538509103,-11.488283092882066,-11.488283092882066,0.9573569244068388,0.9573569244068388,0.55381044466574,0.5622323516083861,0.4552608319264664,1.240965973775328,16.472172313307915,0.0008090414006228422,0.0008746326955430116,225,38.10273742675781,3.596104860305786,14.448310136795044,56.14722943305969
