,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
317,308,1.5395822755901802,1.556665637324266,1.7292535210940823,1.8013661049207597,0.875125918774477,1.6593918108210575,1.715809411141145,2.099106918705939,1.7852507125959756,1.6207238623032596,1.82479548045682,1.6799344033835797,1.5570701946564225,1.948176909829183,1.937503389572448,1.396638629016709,1.4438469689788782,1.614810164100285,-11.447109875823038,-11.447109875823038,0.9539258229852532,0.9539258229852532,0.5476180196438903,0.5505783448246606,0.6590924549017245,1.3051676385718907,24.68836030251757,0.0006796111214927719,0.00264835427762285,170,150.15840649604797,79.68307113647461,223.84587574005127,453.6875102519989
318,309,1.5384441885472722,1.555638911298452,1.7268900984588609,1.8008309553986583,0.8740849565270946,1.6599097961724203,1.7170110378096002,2.101408705647525,1.783784230222807,1.623158216137479,1.8233188193535532,1.6794781969363155,1.5579708974784436,1.9484755697945604,1.939514524680649,1.3968210852144538,1.4453832351334999,1.6168046889737386,-11.447448330482398,-11.447448330482398,0.9539540275401999,0.9539540275401999,0.5471773677539531,0.5505783448246606,0.6581767732759829,1.307731408499406,24.749576228661542,0.0009128623313372358,0.0016225501946704008,160,197.13265824317932,33.01519703865051,128.70497608184814,358.8529636859894
319,310,1.5384890432929947,1.5552122187509367,1.7261523214374241,1.8013232804080388,0.873723205673784,1.6603462540062646,1.7177776599907641,2.1014349045562803,1.7831529165751825,1.6225296228868218,1.8231131169271417,1.6807888864939993,1.5574894999228601,1.9484866873401656,1.940238184399144,1.3959732034609649,1.4453667326237272,1.6177979869592767,-11.44779883413058,-11.44779883413058,0.9539832361775483,0.9539832361775483,0.5490224760444967,0.5505783448246606,0.6625894302628694,1.3100569373269066,24.806406328763842,0.0009581027071824319,0.001216688733671331,185,261.05694246292114,47.22651481628418,58.72140049934387,367.0050265789032
320,311,1.54069805835415,1.5548499061810674,1.724650726341115,1.802497817063956,0.8698057610862248,1.663169071939485,1.7178086819287122,2.1028867310171697,1.7802110145578542,1.621316207539219,1.822550798782523,1.683887163495748,1.5610293256903343,1.950856141647288,1.944267200472237,1.3940506420955305,1.4472149087046937,1.6178780102696286,-11.44897797960879,-11.44897797960879,0.9540814983007325,0.9540814983007325,0.5548377895798544,0.5548377895798544,0.6769311227376704,1.3130588973425312,24.900820207737738,0.0009102243850680931,0.002311562113208287,169,177.85394740104675,62.89051914215088,142.72003054618835,383.46465611457825
321,312,1.540149785369685,1.554342233389865,1.7232462837611753,1.8032211886530145,0.870770384617941,1.6630091002276628,1.716824352243867,2.105076597193164,1.7815259866529873,1.620031697710626,1.8205660506304857,1.6862605895910308,1.564923852261791,1.9535683639794947,1.948756383542264,1.3938671250827435,1.4490621650710513,1.6194135112547208,-11.449662650249214,-11.449662650249214,0.9541385541874345,0.9541385541874345,0.5575451433725966,0.5575451433725966,0.6811094479851931,1.3157695027153362,24.971888819013948,0.000827352475982893,0.0017380966826298489,168,182.81611561775208,88.78231525421143,230.90760731697083,502.50617814064026
322,313,1.5402639116025263,1.5524312644001224,1.7220736026228307,1.8034932544771929,0.8705767482037169,1.663765492485781,1.718585737188816,2.1052973457679736,1.7816070209202044,1.6216048489368788,1.819945135094061,1.6884543165381976,1.5668704211401083,1.95485505480168,1.9502501157197962,1.3943341087049836,1.4495789417389515,1.6195768508844575,-11.448705009379957,-11.449662650249214,0.954058750781663,0.9541385541874345,0.5573826747219659,0.5575451433725966,0.6791881108768507,1.3163859503432855,24.957876997657845,0.0008211798512747263,0.0014558160692482475,172,217.3128342628479,40.349735736846924,89.0067720413208,346.66948103904724
323,314,1.542847398687855,1.5564421402228794,1.725298309783513,1.8027708373155664,0.8713714997055351,1.661049238813715,1.7125095747822559,2.1050337094887346,1.7777947208902676,1.6165050943397348,1.8192675246217773,1.683907150300627,1.5646010543636308,1.9517372805762123,1.9502378564542289,1.3911216097861403,1.4506755323375162,1.623454876904931,-11.449412956912191,-11.449662650249214,0.9541177464093492,0.9541385541874345,0.5601091121084071,0.5601091121084071,0.7002512516174022,1.318732862807883,25.00585839482652,0.0008794849184101953,0.002577329588254209,173,185.10139751434326,53.15825057029724,184.42934489250183,422.6891379356384
324,315,1.5377772948539974,1.5579729465801548,1.7228906498952927,1.8047985364603938,0.8708437462294055,1.6618439408123424,1.7128948705235385,2.108428934259161,1.7810557580742319,1.6158973334505629,1.8197523918966796,1.6861928944618174,1.5641962734940877,1.9547499564981154,1.9496995304787685,1.392141138796655,1.4481371761949104,1.617383682518233,-11.447386391877188,-11.449662650249214,0.9539488659897657,0.9541385541874345,0.5619579472190741,0.5619579472190741,0.7104004438813547,1.318629615870541,24.980353479230587,0.0008422848220384431,0.0023668396014849004,169,202.15956497192383,54.12744665145874,245.49445176124573,501.78163981437683
325,316,1.5415212219164383,1.5558601660233453,1.727642638885725,1.8016585711563846,0.8717421776685992,1.6640333211730012,1.7197679434186526,2.1001653035023753,1.7829963178555308,1.6166661009052463,1.8188189552285763,1.6803455363763862,1.5676874334034019,1.9490798106406477,1.945151918280139,1.394416109964816,1.454649056762712,1.6231456164642448,-11.45056228913489,-11.45056228913489,0.9542135240945742,0.9542135240945742,0.5529937587189727,0.5619579472190741,0.6703568922513625,1.3211680002784518,25.04151171212989,0.0006959066309261243,0.003253560198603421,173,265.0678176879883,52.71729564666748,117.57907152175903,435.3643114566803
326,317,1.543853196485701,1.5574053187761046,1.7253463733211873,1.8021848202569897,0.8721140474962545,1.6619148490567766,1.7186465173993175,2.0985097774900305,1.7844067255733294,1.6203969938244531,1.8208585210262915,1.6830588856625295,1.5657464316120377,1.9501232613579376,1.949655314197026,1.3935756707768754,1.4548382598083915,1.6242720968880067,-11.451033288139975,-11.451033288139975,0.9542527740116645,0.9542527740116645,0.5540168150651517,0.5619579472190741,0.6635427866563077,1.3235161583986277,25.09297192824986,0.0007844102969655996,0.0023556299720233027,217,291.7304286956787,68.8127760887146,105.18112874031067,465.72456455230713
327,318,1.5431528248793316,1.5558601526298994,1.7256223155155272,1.8018937980315846,0.8738124330832154,1.6634924653778256,1.7180995729642965,2.1009415054087177,1.7847231959534815,1.6195658152161851,1.8189868883976816,1.6824874915745414,1.5650708283795791,1.9507656002351301,1.9502590380424614,1.3917853068325112,1.4554693269760992,1.6222481806520754,-11.450856631921406,-11.451033288139975,0.9542380526601172,0.9542527740116645,0.5554182094866297,0.5619579472190741,0.6739741429983042,1.3258318817813293,25.140054842155138,0.0006157843302820739,0.0013510565053941883,175,181.51447939872742,54.718170404434204,80.04339385032654,316.27616906166077
328,319,1.5445204998763524,1.5578934830099358,1.723700425908118,1.801739825680203,0.8731860505203546,1.6626471304052897,1.718050206785206,2.1001665530811096,1.7828507609031823,1.6169645693182428,1.8209868249582164,1.6835214522184054,1.568492753682341,1.9514486586198436,1.9483174940914119,1.3944441414588495,1.455133862203079,1.622516174417406,-11.452546512577458,-11.452546512577458,0.9543788760481214,0.9543788760481214,0.5554584235376591,0.5619579472190741,0.6655822564301275,1.3266968700949133,25.164037183974877,8.037581263346974e-06,0.001189566562634411,252,362.52426505088806,49.284184217453,94.00790929794312,505.8164746761322
329,320,1.5464649554485366,1.5601044817087606,1.7155585706149439,1.8023130130424494,0.8778097037530224,1.6641116645294531,1.716807792034955,2.099632541475719,1.7805000094127315,1.6149255904818562,1.8256237050569963,1.6843863181250758,1.5701059912949231,1.952893464227308,1.9477322270213078,1.3964581508363083,1.460066470446677,1.6245457643957306,-11.455185439208634,-11.455185439208634,0.9545987866007195,0.9545987866007195,0.5569612699165902,0.5619579472190741,0.6601455247982244,1.3285918170870739,25.2241610512082,0.0008018485711801075,0.0028991564893410893,171,244.83017230033875,84.4875066280365,167.91230177879333,497.2301335334778
330,321,1.54677124691013,1.5615789476833961,1.7162230795699616,1.802448795141905,0.8814122308147432,1.6667977796329905,1.7168579153047927,2.1031305829359,1.778849885340994,1.6153824528901173,1.8278127355737894,1.6851212632718375,1.5724081971241055,1.9543645471804802,1.9479790109715738,1.3980128350222674,1.4632307277627297,1.6264885630487902,-11.455474297840244,-11.455474297840244,0.9546228581533537,0.9546228581533537,0.5548111645334672,0.5619579472190741,0.6601303694200453,1.3309466308925348,25.27578870985816,0.000997545086078272,0.0019353346736783366,173,175.51312732696533,87.49061751365662,232.6488287448883,495.6527192592621
331,322,1.5464248799442368,1.5599006108985543,1.7147256886607178,1.7998793251817948,0.8793049635509115,1.6665233613381198,1.716871343202598,2.1028438279535684,1.7771787568761432,1.6159528246939594,1.8287634838685096,1.6833354356867887,1.5723451205115044,1.9552618791378091,1.9477513705472018,1.3967602793842187,1.4650959299184025,1.6251543750771007,-11.455871540875407,-11.455871540875407,0.9546559617396172,0.9546559617396172,0.556200972356008,0.5619579472190741,0.6615714156961019,1.3339394703502063,25.358507782948454,6.63243963629773e-05,0.0013390757659974514,195,232.0287365913391,92.25228595733643,257.3624749183655,581.6437745094299
332,323,1.5465432285932157,1.5593641121173685,1.7145950354049113,1.799864978081916,0.8795113584776558,1.6664616608027374,1.7183982948497492,2.102441193551576,1.7769068937796797,1.6158374184099014,1.8288742038016204,1.6835332808634973,1.572349465164422,1.9549388887577188,1.9475573535893365,1.3959245155704212,1.4653626476596013,1.625508535377036,-11.45625480391385,-11.45625480391385,0.9546879003261542,0.9546879003261542,0.5564994523973767,0.5619579472190741,0.660502732561838,1.3353835588919094,25.38458505731471,0.000963645482585391,0.001115805050097858,177,201.3433494567871,46.50019359588623,301.16539096832275,549.0090970993042
333,324,1.548765145763562,1.5592022878708702,1.7128224963283718,1.8024566288320705,0.878972068824733,1.6628706491787146,1.724786375499854,2.10444750302285,1.7759874052478137,1.6133899928809836,1.8320710563593445,1.685569877615121,1.5722057967883887,1.956926878575496,1.945731470423459,1.3923287823811699,1.4650335755512647,1.6268466350592072,-11.45690036853972,-11.45690036853972,0.95474169737831,0.95474169737831,0.5593257645046502,0.5619579472190741,0.6685737816277424,1.3378259418001877,25.442214172098648,0.0009067817894630656,0.0026108559654003894,178,282.138875246048,52.726205348968506,99.2314383983612,434.09680914878845
334,325,1.5482270133711538,1.5582292956476305,1.7132378244856181,1.8002861100619445,0.8804595993287881,1.663594101144393,1.724459557926734,2.105075831554183,1.7756068751388552,1.614251172650443,1.8293761967298776,1.6852121363109493,1.5738361525595126,1.9564802756370052,1.9451483101061253,1.3941008318972385,1.4661219549965354,1.6290391506318747,-11.457336340760694,-11.457336340760694,0.9547780283967245,0.9547780283967245,0.5571325071619202,0.5619579472190741,0.6619288598382127,1.3402802897595443,25.504143245233948,0.0008056630379216313,0.0014806067763160455,172,234.0966136455536,94.67210912704468,232.35517191886902,561.1240253448486
335,326,1.548873667320979,1.5581393723546078,1.7125878245807198,1.8002249123642564,0.8810876079103477,1.6629992331425787,1.7253713445005705,2.1052042272063067,1.775954131659718,1.6152810730982052,1.8275019849731575,1.684823817477583,1.5743813585886808,1.9575452392942894,1.9451447944428466,1.3942437451421483,1.4661692733232305,1.6288876633161329,-11.456793144341594,-11.457336340760694,0.9547327620284661,0.9547780283967245,0.5563470642479336,0.5619579472190741,0.6619553546214831,1.3410221357013177,25.491318339355285,0.0009672832175520227,0.0011943509926647384,200,227.54004549980164,34.78840184211731,234.54221487045288,496.87086844444275
336,327,1.5455189173032797,1.5559180395401013,1.7113521026589456,1.8002592771856452,0.880089096312678,1.663246671933512,1.7229502938118673,2.106988944414419,1.775479102233554,1.6106468305951849,1.831415716805172,1.6897706095534393,1.5757014056932142,1.9549900531306361,1.946495759979302,1.3913592823021617,1.4685871300124138,1.6312058409754886,-11.459178905202153,-11.459178905202153,0.9549315754335127,0.9549315754335127,0.5629834670910401,0.5629834670910401,0.6670959015306721,1.3432822746038537,25.56644573225479,0.0008536815792380162,0.0022223439198488736,181,284.4909224510193,60.743311643600464,59.92188549041748,405.15623593330383
337,328,1.5473571756538693,1.5541486062417345,1.7100401031553343,1.7965587234442968,0.8790117404588782,1.6650886046984872,1.7211052691296054,2.1082690703145226,1.777006291241322,1.6091210477075149,1.833101715119484,1.6913222512773989,1.5798138756059237,1.952872576110346,1.9478096148171253,1.3905085338615537,1.4716282161171406,1.634312257841835,-11.458867603192,-11.459178905202153,0.9549056335993332,0.9549315754335127,0.5636127686479493,0.5636127686479493,0.668666947656277,1.3456940155925312,25.620977790498518,0.0009662465938375488,0.0021027328946799442,182,256.42189717292786,117.5277009010315,215.69483733177185,589.6445894241333
338,329,1.543568319529343,1.5555091007314827,1.709494160969096,1.7993735963418573,0.881082659229523,1.6629803220199166,1.7230884842851384,2.108766491760911,1.7762173708130982,1.6128271524608333,1.8327041314499073,1.6910194022047795,1.5789126882215043,1.9533895524182165,1.9472044587052524,1.3906811802822705,1.4703175614405102,1.632144211620339,-11.458203337151588,-11.459178905202153,0.9548502780959657,0.9549315754335127,0.5617629238138336,0.5636127686479493,0.66165932440353,1.3476438015272638,25.67007524991646,0.000739726818536666,0.001665414317901302,180,155.0585789680481,86.51194667816162,356.6262466907501,598.196935415268
339,330,1.5452354728944755,1.5526229398326745,1.7124228456633384,1.7979373709430388,0.8796672828337911,1.6637674572829622,1.7227935977521505,2.1052525650916056,1.7745444423534145,1.602122409827516,1.8319868447956982,1.6927594260783083,1.573744857762416,1.9581447377047803,1.9506313194220426,1.3935428236977039,1.474044971194328,1.6326044859707338,-11.457316472077807,-11.459178905202153,0.9547763726731505,0.9549315754335127,0.5677310336361566,0.5677310336361566,0.6872680323106977,1.3489010431467376,25.677319082726008,0.0009698240347917211,0.002610221329810286,169,184.42578983306885,42.182591676712036,80.00336265563965,306.61187744140625
340,331,1.5465654509368625,1.5557525699241106,1.7103071381146413,1.7995516852964635,0.8766663233665497,1.6675731018675033,1.7189798606805498,2.1055110327325885,1.7766768407835254,1.6091428495645976,1.827856355383244,1.6925794428513958,1.5768572482392176,1.95617408624061,1.94307774761288,1.387983170856398,1.4692370640129337,1.634051364710933,-11.456957450335265,-11.459178905202153,0.9547464541946055,0.9549315754335127,0.5696583765437787,0.5696583765437787,0.6969568246726396,1.3494596653194408,25.66518542672063,0.0009038385524249214,0.0023601122134266103,176,251.47768545150757,106.18487000465393,269.616069316864,627.2787463665009
341,332,1.5488485792068396,1.5512379652872343,1.712645317979311,1.8004341193888473,0.8787339504237237,1.6601311428131114,1.7221924393410277,2.1098590562855684,1.7767445024394712,1.6061181136352656,1.8306761853014146,1.6872181580641548,1.575428182858898,1.9493058928007494,1.94798609573675,1.3933263502140243,1.4683847293460337,1.6286896828671487,-11.45797534817354,-11.459178905202153,0.9548312790144616,0.9549315754335127,0.5582854653034308,0.5696583765437787,0.6575816873001372,1.351762302610911,25.72327995936373,0.0008562168412178567,0.0025024989212762525,199,179.5758020877838,65.59646034240723,295.5220935344696,540.6945195198059
342,333,1.5482668564390254,1.5543136015994339,1.7114951642228011,1.7954994660767025,0.8808630739989052,1.662694083158333,1.7226451485210896,2.1057223583021547,1.7782078820804195,1.607621930462712,1.83368824661041,1.68834782644631,1.577782488546836,1.9557116367358935,1.949579999680095,1.3896326055582555,1.4628543146125512,1.6333502229341,-11.457299520155534,-11.459178905202153,0.9547749600129611,0.9549315754335127,0.5627149603483762,0.5696583765437787,0.6720588216322483,1.3538385526076941,25.783712739856753,9.108315138616833e-05,0.0019336274088675263,227,318.7552318572998,58.669164180755615,139.23277616500854,516.6573295593262
343,334,1.550298873783942,1.5546596262159493,1.714065610087887,1.7988898203160075,0.8796971016496926,1.662771527568634,1.7218463163202877,2.1099773395432098,1.7749080207388421,1.609321168718492,1.8342342029210648,1.689476176354969,1.5753900639127711,1.9523120761130683,1.9490701786310622,1.392836533298932,1.4740011774346802,1.6325417454910935,-11.460438096957557,-11.460438096957557,0.9550365080797963,0.9550365080797963,0.5596874020981075,0.5696583765437787,0.6574078495966376,1.355151643079595,25.81496262680426,0.0008423345985173444,0.0021642101948659447,186,303.94026827812195,82.51991009712219,134.21296405792236,520.6733026504517
344,335,1.553278224877489,1.5559702823289558,1.7136142327577815,1.7984127901977829,0.880050172642213,1.6615075435259363,1.7209972343328361,2.109906113331042,1.7727595890502168,1.6124504058798308,1.8333469094061714,1.6939601376223035,1.5739928951563518,1.9524849604321313,1.950991568847504,1.3912284607991066,1.4741052154414072,1.6336031120318262,-11.460080592953926,-11.460438096957557,0.9550067160794938,0.9550365080797963,0.5614076240977091,0.5696583765437787,0.6605271909776604,1.3576005952388415,25.872965032964466,0.0006778282396041934,0.001135466193239369,407,581.7132747173309,69.83962655067444,347.51677417755127,999.0698654651642
345,336,1.552805058015546,1.5533816516166585,1.7155106869984225,1.8002247621544358,0.8794832028253405,1.6628253904810555,1.7215001788711553,2.1094396220866436,1.7748776883124033,1.6109032753791492,1.834593283520662,1.6907268692139725,1.5751325912405116,1.9537141075127564,1.950258443540398,1.3913876380801573,1.4751608447002345,1.6341182746843794,-11.459966516810024,-11.460438096957557,0.9549972097341687,0.9550365080797963,0.5607014452520775,0.5696583765437787,0.6617173099729428,1.359425728109715,25.90530898373455,0.0003929698550405476,0.0012484291453725973,205,290.73762583732605,74.46378135681152,267.8345067501068,633.0361590385437
346,337,1.5508068804231117,1.5580660340930241,1.7132542685244445,1.7974416165010163,0.878290275742737,1.6642886882117232,1.7226834911535396,2.1115592404750743,1.775770283253831,1.6101448377540881,1.8330669239765252,1.6908247685715505,1.5726853421491114,1.9518931716123453,1.9500950233831875,1.3915764197022125,1.4750154295493931,1.633463350914384,-11.459736023856532,-11.460438096957557,0.9549780019880444,0.9550365080797963,0.561224244399157,0.5696583765437787,0.6707545677023177,1.3615429307055607,25.955340780799997,0.00013093988035593754,0.0010839529934304742,391,631.392519235611,65.60532474517822,330.63731622695923,1027.6353845596313
347,338,1.550882115275992,1.557203214570797,1.7157324932290567,1.7971603704045018,0.881299445911974,1.6614147404170692,1.7205419222958385,2.108173762899671,1.772841236952861,1.609609962890196,1.833255152742723,1.6913070288299286,1.5771082300107202,1.952117020816121,1.947564373044372,1.3917251652468958,1.4754992233939022,1.6305128187167888,-11.46071845651375,-11.46071845651375,0.9550598713761458,0.9550598713761458,0.5604803695086312,0.5696583765437787,0.65493764940436,1.364087639963156,26.019767333327625,1.2583392098421786e-05,0.0011350826113074998,391,518.1823556423187,92.36062049865723,282.4381332397461,892.9812541007996
348,339,1.551642760384139,1.557051522004031,1.713168470423498,1.798511261686989,0.8812383017445026,1.6608642016665924,1.720282916526357,2.1082605673045016,1.772380738148013,1.6089171092507535,1.8337131403034228,1.690581517746717,1.57611238989368,1.952081125975179,1.9478361269880153,1.3920750640328052,1.4752762140983082,1.6324393851445729,-11.461195546961262,-11.461195546961262,0.9550996289134385,0.9550996289134385,0.5611600802938587,0.5696583765437787,0.6568896639428203,1.3661745685280224,26.07375119613209,0.00029633626011994573,0.0008584959672033833,293,400.2853503227234,84.5612142086029,264.14292073249817,748.9896881580353
349,340,1.551372000588002,1.5579103231160294,1.7125698158464804,1.7997498526893072,0.8820209284384627,1.660787947962395,1.7199676986308898,2.108184057734978,1.7707164785575615,1.6077853443095276,1.8341686488958107,1.6894617067575766,1.5766002323633832,1.9511583398418972,1.9484117310899498,1.3908853422017962,1.4759691987268542,1.6340409845950026,-11.461453714803563,-11.461453714803563,0.9551211429002969,0.9551211429002969,0.5622336670125543,0.5696583765437787,0.6617938775126504,1.3686414404687952,26.138840570754148,0.0006160070945478634,0.000676037591129781,228,331.06545782089233,94.16823172569275,260.6368234157562,685.8707454204559
350,341,1.5517393994323392,1.5583138168913346,1.7122703594776372,1.799584532008213,0.8817217019934481,1.661441991866592,1.719901575056009,2.108263733889998,1.7692813144801418,1.607848989525921,1.834018768135731,1.6890527219521638,1.5772729690004472,1.9515441597727965,1.9493272592406294,1.3913373107388551,1.4762272221287789,1.633929225640388,-11.461582140796082,-11.461582140796082,0.9551318450663402,0.9551318450663402,0.5622762316217578,0.5696583765437787,0.6627923979093282,1.3713328948830006,26.21293658156028,4.629567544713336e-06,0.00039086168942581217,304,411.1181752681732,99.47675919532776,153.17248368263245,663.7675864696503
351,342,1.5528262422056678,1.5586229997330734,1.7118717272447002,1.7994472797044772,0.8818696134626911,1.6612484817884103,1.7199694627935642,2.1084171425610263,1.7685875435459883,1.607822424250005,1.833524602119345,1.689099991181228,1.5781427746318744,1.951463610170402,1.9494559317856153,1.391675286953048,1.4765525724824478,1.634082859618465,-11.461660612283241,-11.461660612283241,0.9551383843569368,0.9551383843569368,0.561828139296879,0.5696583765437787,0.6615099432076192,1.3737895928787456,26.274220247760244,0.0007579040178752582,0.0005312635632333726,212,273.63755083084106,101.59608340263367,275.2845392227173,650.5183529853821
352,343,1.55355509344356,1.5586640522315174,1.7116754067407636,1.8003915474455026,0.8816547093661945,1.6614437779408693,1.7207486222552533,2.1089074941509454,1.7681676084928692,1.6075788850022927,1.833812221969341,1.6894509916190228,1.57900066765665,1.9515886295749645,1.9499202510960356,1.3917706515830073,1.477642608214815,1.634469802332231,-11.462081123932116,-11.462081123932116,0.9551734269943429,0.9551734269943429,0.5619072680118666,0.5696583765437787,0.660861090912249,1.3748788249218233,26.32805785696358,0.0008412360790717586,0.0006543196596801468,196,246.71333265304565,96.9630925655365,308.7615520954132,652.4381194114685
353,344,1.5590152416877048,1.5612072100326657,1.710699426617087,1.8060800085785964,0.8807172443498201,1.6625046281474518,1.7264466560098093,2.1109552773849742,1.764197127620019,1.6047602998818362,1.8368316995676068,1.693838354052093,1.586195180691169,1.9520438830013827,1.951650103927795,1.3925111485574193,1.4830273106278569,1.634702011681002,-11.464564755757333,-11.464564755757333,0.9553803963131111,0.9553803963131111,0.5624559647051037,0.5696583765437787,0.6541499025801727,1.3769966406933023,26.41095972632369,0.00031519727833485237,0.002334673206158534,238,353.41785168647766,77.81684422492981,289.91544675827026,721.1503670215607
354,345,1.5602202247680352,1.563126966428907,1.708624304343213,1.8081315432517862,0.8797381383448857,1.6624076353173047,1.7272781208018402,2.113564678978321,1.761613874896734,1.6040067081351292,1.840646354056852,1.6969230638699684,1.5902118750901197,1.954060747588006,1.953856493854767,1.3940657587375769,1.4871476608505394,1.6368372795595405,-11.466677857911142,-11.466677857911142,0.9555564881592619,0.9555564881592619,0.5638192518749936,0.5696583765437787,0.6506992234861855,1.3794313096100206,26.511167312588086,4.8325410890450166e-05,0.0013594811236169512,227,402.50171160697937,70.3146378993988,107.14899206161499,579.9655072689056
355,346,1.5648782543173483,1.563782750009062,1.7027600577185775,1.8119653762847623,0.8792377330015755,1.6620723689702552,1.7284810471181997,2.123420979508113,1.7528360389176625,1.6037983672828229,1.8424130379955077,1.7009007458783119,1.6014646348485735,1.961949852474714,1.9609997477098309,1.3962978915750888,1.4974363617288673,1.6444341237181856,-11.469793674295397,-11.469793674295397,0.9558161395246164,0.9558161395246164,0.5670787233802206,0.5696583765437787,0.6587963946487321,1.3830277137867868,26.642862689192256,0.0007339634581430745,0.00374308310776108,163,169.8425703048706,114.63002800941467,309.7895576953888,594.26229596138
356,347,1.5654793306781014,1.5637154091127308,1.703440149140977,1.8136326700120518,0.8776908585674259,1.6618176185023201,1.728698831909438,2.124332165442568,1.752753172746171,1.6041729040510506,1.8430588732135895,1.7029139598763907,1.6023197714667259,1.9629105055582696,1.9616589044616168,1.3955310517844501,1.4980454130166196,1.6452035827224691,-11.470561246963662,-11.470561246963662,0.9558801039136385,0.9558801039136385,0.5686877983701587,0.5696583765437787,0.6598706223500983,1.3854944711819117,26.72243674756009,0.0009977592989402098,0.0014083824810290633,165,144.9439206123352,92.78856325149536,376.1194541454315,613.852254152298
357,348,1.570147031824759,1.5627051998662855,1.7037058196923232,1.8177682688286065,0.8749053464682903,1.6594245687889946,1.7319783526708903,2.1272052773048005,1.750671486741426,1.600286660904081,1.8442345663786712,1.7120586371233981,1.607902673406463,1.9704331784515026,1.9692088472401912,1.391504036034184,1.5020829843831367,1.6498699379214448,-11.474312584448514,-11.474312584448514,0.9561927153707095,0.9561927153707095,0.5781768993735679,0.5781768993735679,0.6712639084029774,1.3888252946585296,26.85847870927542,0.0007558402608791106,0.0037027615212719533,165,204.96986174583435,90.21077871322632,383.4832742214203,678.6641206741333
358,349,1.5757159250378874,1.562981426586244,1.699322163891131,1.823967925657089,0.8708587140357394,1.6595700280150336,1.7374924734079173,2.134456090986519,1.746478541824225,1.60136968306286,1.8438828573616421,1.7186416411771028,1.6179692880337109,1.980625243106781,1.9810121256705124,1.391463355859533,1.5080041538105593,1.6547054713199287,-11.474178914209547,-11.474312584448514,0.9561815761841289,0.9561927153707095,0.5819904466967152,0.5819904466967152,0.6830849165217501,1.3911274239952585,26.90871135047999,0.000761943001613789,0.0038424215387876707,150,161.3772075176239,82.72450423240662,376.9731476306915,621.0751452445984
359,350,1.5748112882246224,1.5613033795001172,1.7036077994945837,1.821673214706183,0.8749711325362176,1.6568732223020268,1.7337660960692163,2.133394585235214,1.749479241379192,1.5994561059934764,1.84446004484506,1.7207933006913614,1.6136336166616905,1.9774966701657934,1.9716860596402601,1.389691028272567,1.503449873920433,1.6550413177092873,-11.474678733239703,-11.474678733239703,0.9562232277699753,0.9562232277699753,0.582209662177142,0.582209662177142,0.6814875016710857,1.3933105712598555,26.954453245478998,0.0007577836091179897,0.003409843102200277,179,194.59235501289368,83.20799040794373,317.53539299964905,595.3358912467957
360,351,1.5723232840417274,1.5617159857194494,1.7034542966748512,1.8196647429333797,0.8742010831892308,1.6563208234920426,1.7340431528726137,2.1306968093888576,1.7514244101452525,1.5992980744481031,1.8467686038022917,1.7168509456664045,1.6166844830539875,1.9772997597974729,1.9736764420146564,1.3899846526220085,1.5032338223289383,1.6527206090541606,-11.472931982368678,-11.474678733239703,0.9560776651973898,0.9562232277699753,0.5793707926373353,0.582209662177142,0.6717807094430555,1.395325582589062,27.012726969360223,0.0008441293680052837,0.0027851848665942816,190,274.59831953048706,78.3501205444336,220.27394151687622,573.222537279129
361,352,1.5770287815806001,1.5612613400332405,1.698148850032169,1.824150247321326,0.8741764148537587,1.665005361108519,1.7382286389603063,2.1372371792966254,1.734138622757756,1.5983840684154258,1.8462702904827846,1.7251615683304202,1.6039713275045113,1.977337018446821,1.9750359581206036,1.3866747574411156,1.513480621292467,1.6572452376562192,-11.476179190606176,-11.476179190606176,0.956348265883848,0.956348265883848,0.5920705558814386,0.5920705558814386,0.7252472804243837,1.3975523607062712,27.060588715107343,0.0009847173342020568,0.00594450353669122,150,247.18632006645203,90.1093327999115,379.6235828399658,716.9194221496582
362,353,1.5767531627417544,1.5631787501177068,1.6999838912866692,1.8257097020393018,0.8754234472278882,1.6595944890099947,1.7376994520649136,2.1334342247840605,1.7407047864271445,1.5950974528536235,1.839681416677706,1.7235093445331877,1.6047574764055454,1.97067016067292,1.977244726958866,1.3903247889788137,1.5105521120362528,1.6531998809810982,-11.474739671701338,-11.476179190606176,0.9562283059751114,0.956348265883848,0.5867101188659019,0.5920705558814386,0.7035965001068973,1.4001297144389797,27.13248605934341,0.0009632447896170236,0.004221733725605742,147,198.5031943321228,89.9455029964447,299.8911590576172,588.3400013446808
