,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
354,345,1.3345641360228262,1.5752278367189751,2.158930756892174,2.133598682196778,2.21944464841135,1.5951836748297274,1.676183591695266,1.1873544636701214,1.6870834576860674,1.5160547269270785,2.249080775123704,1.903114448464812,2.4014314160523456,1.6057772362333762,1.9767304675691624,1.3887006826536772,1.4561252823162272,1.4455261298430946,-11.555111854933486,-11.555111854933486,0.9629259879111238,0.9629259879111238,0.6184281511261919,0.6202396135956758,0.49241253568331445,1.295227246431937,19.468534213181133,7.501332922042544e-05,0.0005108027060948103,680,133.11680126190186,4.945849418640137,11.692457675933838,149.755197763443
355,346,1.3351289428350486,1.5746777504840404,2.1601220447614633,2.134085623870508,2.219425026405164,1.5953175704574962,1.6762532381367716,1.1869892931921844,1.6881506037269394,1.5154689209794305,2.248364044871997,1.9032574956066906,2.402465709624062,1.6053711691933357,1.9765825013328866,1.3874891582221092,1.4558755394409177,1.4452949824924686,-11.555086934637544,-11.555111854933486,0.9629239112197953,0.9629259879111238,0.6194485652275055,0.6202396135956758,0.49713142100327445,1.297283708890287,19.501542478695825,1.7306103287485057e-07,0.00041615235622601953,748,150.12226629257202,4.7586987018585205,12.004064083099365,166.88511085510254
356,347,1.3344248520680528,1.5756169384181042,2.1593777541863184,2.1330336529784164,2.2193608000376983,1.594630687681926,1.6759377369588129,1.1877537285565614,1.6879752581880443,1.5158488272561161,2.2485570355364675,1.9032203882809064,2.4020980022913436,1.6056598461710847,1.9761056142603692,1.3885352680501024,1.4566154925262913,1.4452846277245954,-11.55513605234759,-11.55513605234759,0.9629280043622992,0.9629280043622992,0.6186340362287746,0.6202396135956758,0.4927327298531168,1.2995580220094305,19.542100873480752,9.61276649553377e-05,0.00045877037837483103,408,79.6486451625824,5.087971210479736,10.458728551864624,95.19542527198792
357,348,1.3343142171016318,1.5750979450549893,2.1595651414129464,2.1334580798268905,2.219014303247571,1.5943689203702338,1.6761992373794867,1.1870947335787312,1.6880265342865646,1.5157184079162247,2.248616864124235,1.9034911857877577,2.4014842643441523,1.6052666398950726,1.976024605860676,1.3887040283465817,1.4567044197655288,1.4452489772499533,-11.555168916747343,-11.555168916747343,0.9629307430622785,0.9629307430622785,0.6183976388710573,0.6202396135956758,0.4921076796815953,1.3013995993079486,19.56949611720768,1.579563958796419e-06,0.0003008118674396434,449,87.91585111618042,5.612307548522949,8.563171148300171,102.09141755104065
358,349,1.3345645998488267,1.5751224861059372,2.159636602499172,2.1334855234915455,2.2190272792189316,1.5939067714561461,1.6762886146905227,1.1869768282882658,1.6878689607314628,1.5158089060906177,2.248777442758129,1.9035152276214333,2.4012602366135622,1.6053853155186064,1.975726387535392,1.388481841906388,1.4566683671536447,1.445434947630915,-11.555151056874111,-11.555168916747343,0.9629292547395093,0.9629307430622785,0.6184996694010613,0.6202396135956758,0.4922613177049584,1.3033966909760122,19.605254504032853,0.0009739603835871619,0.00014101346330232316,570,109.4461121559143,4.473772287368774,13.033942699432373,126.95389723777771
359,350,1.3339129064891082,1.5750723949913754,2.159595572286826,2.1338807939291424,2.2187280508243656,1.5945904968412028,1.6760544934138457,1.1872317901991984,1.6884304586549288,1.5160681080980893,2.2490807626870275,1.903338875112069,2.4014452101196055,1.6050958475130768,1.975872722113238,1.3887564319622734,1.456749806963603,1.4451011789120627,-11.55525410668962,-11.55525410668962,0.962937842224135,0.962937842224135,0.6182774553298326,0.6202396135956758,0.4915863311833846,1.3049421729160613,19.629052918508183,5.766896107239852e-06,0.0001674705133512434,517,100.15903377532959,4.991253852844238,13.038479089736938,118.18888568878174
360,351,1.3330177263527168,1.5755910940467412,2.1602995127945763,2.1344073863658775,2.218983997742299,1.5953887132813425,1.6766315911999436,1.187488886186889,1.689557764470107,1.517775529424937,2.2510483361562534,1.9031566677109324,2.401371669349694,1.6036852974583273,1.9756073869591257,1.3880764842655815,1.4565651873396832,1.4440222007291874,-11.555832573828926,-11.555832573828926,0.9629860478190772,0.9629860478190772,0.6192056414588961,0.6202396135956758,0.4931630077786906,1.3057777919683946,19.645312406211797,0.00018878347350038326,0.0006598363255779092,734,145.24260067939758,4.543625831604004,13.042721033096313,162.82902359962463
361,352,1.3322795005620127,1.5764173885604118,2.163126030982651,2.1344690763494594,2.2265071037690025,1.5966256828189989,1.6818902887006217,1.1853062111508677,1.6910261848226464,1.520370614489357,2.2561818712601474,1.9030439358547682,2.40444974847282,1.6002364575665873,1.975664176778393,1.3860175074508376,1.4524321555508346,1.4424442395847092,-11.55630884502068,-11.55630884502068,0.9630257370850567,0.9630257370850567,0.623310111085332,0.623310111085332,0.5058936791050996,1.3081447956282761,19.69429632782251,0.00036268144899181693,0.0016870737424442158,356,73.28466176986694,5.469651699066162,11.118075370788574,89.87247252464294
362,353,1.3332188743656785,1.5757506987342735,2.163024235665613,2.134263940281644,2.2229552622684206,1.5949630633431684,1.6805098616737866,1.187912653342222,1.6903768654349842,1.5194720261723769,2.253941197084321,1.9027250683352095,2.4022220112057755,1.5995529078859094,1.976512469086788,1.3866611770659336,1.453275807741243,1.4411440603513095,-11.556787872294942,-11.556787872294942,0.9630656560245785,0.9630656560245785,0.6221284027144456,0.623310111085332,0.5004818666948552,1.3096254886399337,19.71354260436685,2.456701257649986e-07,0.0009734507475323434,610,122.3751232624054,4.365638971328735,14.047827005386353,140.78867769241333
363,354,1.3328530780425802,1.5760282845257276,2.1630539609008546,2.133545526626234,2.223026089771132,1.5949077251308894,1.6810752655126076,1.1885972951457324,1.6903434398559707,1.519080727753922,2.2544892432996386,1.9017697921594405,2.4015871447195765,1.5990326759168705,1.9765120978242479,1.3865383114194478,1.4519659858342937,1.440507332952859,-11.556965304340647,-11.556965304340647,0.9630804420283873,0.9630804420283873,0.622468048624574,0.623310111085332,0.49996968083451065,1.311707895857365,19.753423155188592,2.8377633101030896e-05,0.00038835939975233953,586,116.56305503845215,4.543637275695801,10.744774103164673,131.85155653953552
364,355,1.3320925785533344,1.5751199075556659,2.164074945888385,2.13394207012928,2.2242289306678695,1.5954099629308078,1.6813858591303104,1.1886251052935222,1.6913395555563697,1.5179711089794508,2.255493739821171,1.8991741242886349,2.4015514677327547,1.5991041925823872,1.9758591575925957,1.3861971324388853,1.4493450947306112,1.4403316889966222,-11.556954465210843,-11.556965304340647,0.9630795387675702,0.9630804420283873,0.6228559728733196,0.623310111085332,0.5004390430403021,1.3137083539502339,19.784944863641364,2.227089410751753e-06,0.000490305861267512,758,148.5772852897644,5.4775896072387695,12.337669134140015,166.39261770248413
365,356,1.3320254441017996,1.5758210270802648,2.162699326604009,2.133071631338161,2.2239412648364323,1.5947333563588664,1.681532892585077,1.1876634830340762,1.6902401470623298,1.5183647399890887,2.2543869956139457,1.9000896095881143,2.402075548821637,1.5991114093198509,1.9762038455538398,1.38610847310577,1.4501290972234346,1.4394147202261838,-11.557058904776685,-11.557058904776685,0.9630882420647238,0.9630882420647238,0.6227057202225705,0.623310111085332,0.4997543848696182,1.315852758644761,19.823609767119635,1.1391036149328119e-05,0.0006298275645713355,429,84.61666798591614,5.601144552230835,12.242157936096191,102.46002960205078
366,357,1.332011805523067,1.5763032147785325,2.162710140903235,2.1330774176230283,2.2232596667696263,1.594666421406901,1.6810203892993147,1.1878291763667685,1.690289422107127,1.5185565025394197,2.2543067655837175,1.9003767901734514,2.4017159543092728,1.5989211830124637,1.9760084827084268,1.3860958271106798,1.4499012151080586,1.4397808515674784,-11.557232224008096,-11.557232224008096,0.963102685334008,0.963102685334008,0.622601110844562,0.623310111085332,0.49862629277720316,1.3166298145963087,19.828017164855922,2.102646016254706e-06,0.00017993467722462222,718,140.63208675384521,4.595136404037476,14.294568061828613,159.5219123363495
367,358,1.3329743665500335,1.578962787332019,2.1625406700968246,2.1320001298695863,2.223515881029157,1.5918987511086862,1.67949370597094,1.1852186285771111,1.693118820226564,1.5196536939302563,2.2561017995285613,1.9001454317795556,2.4035734363324988,1.5958076537443162,1.9761255957164316,1.3873407298696978,1.4435486089864882,1.4409434858775294,-11.55815235490283,-11.55815235490283,0.9631793629085692,0.9631793629085692,0.6213548422247065,0.623310111085332,0.4908923432284098,1.318603492658779,19.870530287036164,0.0007279260558496132,0.0017818644351135975,372,74.07424283027649,5.039954900741577,11.821770906448364,90.93604755401611
368,359,1.333848016217882,1.5792244585406954,2.162472698030129,2.133906423635405,2.2228237198886927,1.5934193006415556,1.6796206119861479,1.1850087896068597,1.6928651826433123,1.5192959555773085,2.25618736272188,1.9003771203158815,2.4042190645348707,1.5965425326751916,1.976418121626115,1.3877197518021487,1.4419739515824672,1.4410632090368367,-11.558837489595748,-11.558837489595748,0.9632364574663123,0.9632364574663123,0.6215909780964122,0.623310111085332,0.4903470582077034,1.3199029061526093,19.905325755031797,3.882124582448564e-05,0.000498493099500373,422,83.05154061317444,6.388559341430664,13.143855571746826,102.58402848243713
369,360,1.3358618059579277,1.5813312824433379,2.1614051180830858,2.1420822242890285,2.227424965305479,1.5983129494054207,1.6871644670133956,1.1821414060663327,1.6935399806434093,1.5166604014838747,2.2611301373976986,1.8968453449365137,2.410812472577885,1.5972078293784562,1.9783081242631269,1.3879535401777883,1.429330616909571,1.4399573597095272,-11.55841744407975,-11.558837489595748,0.9632014536733124,0.9632364574663123,0.6238339881696346,0.6238339881696346,0.503663810150158,1.321534974213761,19.921375305053846,0.0003178128074770888,0.0030317291056200404,232,46.60631775856018,5.7370898723602295,14.352947473526001,66.69642734527588
370,361,1.3398122227620883,1.5822123413947093,2.1634736208798664,2.1374767763472677,2.2209580212370623,1.5973688061642606,1.6822074284302901,1.1814188906312535,1.6930341751065536,1.5191673627380888,2.2582650609616266,1.899589758050307,2.406961403252916,1.5972812569928128,1.974589180667857,1.3882128443701571,1.4370173873345373,1.4386051157271929,-11.557584468326162,-11.558837489595748,0.9631320390271801,0.9632364574663123,0.6235503191351431,0.6238339881696346,0.5040437126604616,1.323538154959424,19.96914671456378,0.0005804422806161251,0.002015588803581405,486,97.00447273254395,4.521451234817505,12.679480075836182,114.20547771453857
371,362,1.3322123521744265,1.5782146488318234,2.1626398862495653,2.13887664394035,2.2239187697437863,1.5960661773634315,1.6828635986234157,1.1835813074658124,1.6940484287756832,1.5195841689766993,2.2571719244595125,1.8998110823407641,2.4075740165997965,1.5975115757967504,1.9848437432629145,1.3881482563782865,1.4330470651037115,1.4434087531477913,-11.559167357129684,-11.559167357129684,0.9632639464274737,0.9632639464274737,0.6208358076170536,0.6238339881696346,0.49057545606873987,1.3255272538759548,20.00079581485241,0.00015351118412040038,0.00278440335019966,357,70.66106915473938,4.551316738128662,11.987918853759766,87.20038771629333
372,363,1.330755594843315,1.5778778711692156,2.1603407031248545,2.138693407823207,2.223300210139627,1.59584037365119,1.6843913719266888,1.1863043467562477,1.6927351036756002,1.5171571219782216,2.2577564493977396,1.9007846641631532,2.4098564809309777,1.5960355315750858,1.9780528364045311,1.3879175316828702,1.4330742197266344,1.4428475079528291,-11.558845736915087,-11.559167357129684,0.9632371447429239,0.9632639464274737,0.6211573932833642,0.6238339881696346,0.4905565048102005,1.3276372437839326,20.038184488121864,0.0004441531346652622,0.0018639462166250853,414,82.88011741638184,5.092599391937256,15.969817399978638,103.94259476661682
373,364,1.3322381161569017,1.581444353196552,2.1586479384412067,2.140555117414114,2.2270997060126265,1.5947565414982625,1.6814761633808417,1.1854757689548308,1.695100954939294,1.5181572005787616,2.2587127565948397,1.8989416258250302,2.406179561359621,1.59700576055316,1.9815585805800837,1.3877492572515737,1.4360220683503175,1.4406125179950653,-11.557580709480641,-11.559167357129684,0.9631317257900535,0.9632639464274737,0.6210613843926096,0.6238339881696346,0.4957791017355362,1.3289620977612828,20.078242107384938,7.227786457961899e-06,0.0019414744268664123,381,74.25033831596375,4.785152435302734,15.030290603637695,94.06587338447571
374,365,1.3336860510944442,1.5740506474328488,2.1667971148919607,2.139136077984582,2.2307517270433443,1.6003726886327367,1.6872116772504997,1.1798788404089229,1.6907698078735578,1.5158591511290953,2.260764883068344,1.8955217511444746,2.413403434594075,1.5979131931580888,1.98343584585018,1.388698505881144,1.4215322736967528,1.4469913891509103,-11.558302740756991,-11.559167357129684,0.9631918950630826,0.9632639464274737,0.6225180393729545,0.6238339881696346,0.4998505093887502,1.330388478430117,20.08911404389811,0.00010380055241462483,0.0023847850040362548,327,66.17908453941345,4.779032230377197,14.406188011169434,85.36436772346497
375,366,1.3321222429845745,1.578446568847673,2.1676200924579394,2.1382667533691095,2.2254861950648865,1.5945798894503678,1.6897238978324072,1.1829452187692517,1.6912553924745566,1.517892860829946,2.2562572315647436,1.8996597509894548,2.4106586840703668,1.596667763329107,1.9812659356924947,1.391188168517452,1.4317005748286984,1.4429172709531537,-11.55811186250705,-11.559167357129684,0.9631759885422541,0.9632639464274737,0.62052742254652,0.6238339881696346,0.49239399388400784,1.331856837580755,20.107884611716653,3.397607981903268e-06,0.00235659098664072,405,82.42702794075012,5.781821012496948,15.293012857437134,103.50194907188416
376,367,1.3355466965880884,1.5744487853929394,2.1628757690845792,2.1344943308260627,2.2248646115350836,1.5982733163694478,1.684836177656776,1.1836506642235358,1.6930059999761353,1.51980053210852,2.260864724477543,1.9018191472199315,2.407146543887256,1.5983547524572246,1.9811959892247961,1.3850563153373066,1.427986484475658,1.4416930525760918,-11.559948581491957,-11.559948581491957,0.9633290484576631,0.9633290484576631,0.626682184481962,0.626682184481962,0.5066388507221689,1.3338047849550076,20.142532997451678,0.0006943523136413352,0.0022208883695595703,426,84.85854148864746,4.6116626262664795,14.816742897033691,104.28700685501099
377,368,1.3351445133496183,1.574477041236064,2.1619095930976595,2.1354488003759835,2.22386456015287,1.5994668833517485,1.6855810302559413,1.1828955072689282,1.6923289015924003,1.5207726951030889,2.2593097219481093,1.898155863526981,2.4079333698478327,1.5991843741306648,1.9805046436189315,1.3863831984199249,1.42997899863339,1.4440120415844306,-11.558719816604851,-11.559948581491957,0.9632266513837376,0.9633290484576631,0.6237155405932318,0.626682184481962,0.500041829236892,1.3339126156734642,20.135485934977766,0.0201223113649714,0.0017465590240375334,900,180.2424988746643,6.084556579589844,15.745644807815552,202.07276916503906
378,369,1.3327060312821781,1.5746172345053056,2.167588353127069,2.1380985316286196,2.2269105882936646,1.6008974473666076,1.6838571541292768,1.1804346785747746,1.6967026515311405,1.5122584799221925,2.264028655078116,1.9070738615103644,2.4159619677014175,1.5969997046253332,1.9847384087372704,1.382708249100006,1.4222585325755752,1.437348104467217,-11.560395097906092,-11.560395097906092,0.963366258158841,0.963366258158841,0.6314400692579916,0.6314400692579916,0.5311769826791135,1.3362384070730096,20.18391029566061,0.0002610149383411679,0.002680328580253027,276,55.47627806663513,4.773148059844971,15.775649070739746,76.02513813972473
379,370,1.3326980534766582,1.5766248065595028,2.168244812049473,2.137660166884621,2.224807645110334,1.5971667754572558,1.6816196644769958,1.180460591495427,1.689842189817103,1.5145952537591525,2.2648580783869927,1.905346068909688,2.410407515584032,1.5959507646146927,1.9834298301439943,1.3829814748514424,1.4243917078647734,1.4368122459729302,-11.561870910452066,-11.561870910452066,0.9634892425376722,0.9634892425376722,0.6296825599627395,0.6314400692579916,0.5165638051249744,1.3372227736771842,20.189270957007167,0.0009049082676489519,0.0022624031414331166,424,89.32761716842651,4.914013624191284,15.26474404335022,109.50649428367615
380,371,1.3325010400141377,1.5759272339971944,2.1681742240479536,2.1381033879303497,2.224727020399449,1.5974169834706713,1.6819027975495071,1.1817958688612111,1.6889377890843165,1.515206335208135,2.2656802901372837,1.9051025127158852,2.4096234987765506,1.5956632991960706,1.9837981514868235,1.3830607972301743,1.4256875891314347,1.4381912563953916,-11.561325857027912,-11.561870910452066,0.9634438214189927,0.9634892425376722,0.6289558807992572,0.6314400692579916,0.515732272645181,1.3376912491116024,20.184887690351903,1.4182258821761738e-05,0.0005582446619116589,318,64.49494290351868,4.806790351867676,14.96092963218689,84.2627522945404
381,372,1.329970150957518,1.5775660911781644,2.167338792387063,2.1379343402987243,2.2259306815810227,1.5954535003142278,1.680765619817579,1.1762046508650832,1.6899751512882026,1.5147945351426897,2.26163475522781,1.9047296547730073,2.409998617264759,1.6010167828731976,1.981371766258604,1.3820510152882395,1.4174886042930144,1.4338563371365556,-11.562279159155558,-11.562279159155558,0.9635232632629632,0.9635232632629632,0.6309193403957574,0.6314400692579916,0.5182137599953194,1.3401161579840077,20.23870426408883,7.0737430478709274e-06,0.001938500484743324,440,87.48493719100952,4.582486867904663,18.566854238510132,110.63437151908875
382,373,1.3306340168327624,1.5775383577574689,2.166763905977918,2.1358088836530245,2.226556407999271,1.5970873712819516,1.681420978452634,1.177072105786687,1.6901188338037725,1.5126836942095374,2.2602160735013306,1.9044975112385265,2.408666393099371,1.5967809535827233,1.9823648865576196,1.3822411461868895,1.4198326719980965,1.4344909730888646,-11.561792138599843,-11.562279159155558,0.9634826782166536,0.9635232632629632,0.63060864418208,0.6314400692579916,0.5184283086034895,1.341803128752342,20.259642863627462,0.0005842004075795869,0.0013811892166346968,469,96.93812036514282,4.481931924819946,18.476579189300537,119.89670872688293
383,374,1.3322782939506053,1.5785753077630347,2.1679932447605714,2.135713198514824,2.225238241213539,1.5930263044946011,1.6800182615543346,1.1786533354670894,1.6911934778629745,1.5140292131489221,2.265216837093056,1.903874264769873,2.412896831505355,1.601070965421047,1.9819962093738475,1.3816886573509939,1.4196784321294031,1.4370270288672193,-11.560684266068225,-11.562279159155558,0.9633903555056854,0.9635232632629632,0.6302871066741376,0.6314400692579916,0.5217885687133048,1.3428817608053627,20.29213629159475,0.00017872113225056877,0.0016417025466437553,549,111.71784329414368,4.773803472518921,11.77880311012268,128.27051281929016
384,375,1.3313991989732865,1.571499120694869,2.1672032542888,2.1457296603759226,2.2300333779073926,1.597933244022719,1.6827902208198626,1.1713933101774916,1.6877473559176521,1.5190508114382975,2.2649123340997015,1.9075960389273716,2.413690774592933,1.5984803729758092,1.981770272128108,1.38802945240795,1.4149025496117693,1.4284296665269358,-11.562198100461487,-11.562279159155558,0.9635165083717906,0.9635232632629632,0.6280210899690133,0.6314400692579916,0.5160682250274817,1.3450140803158392,20.33052878668637,2.1493633623653246e-05,0.0020288601824477886,546,105.94759893417358,4.318202257156372,14.01449728012085,124.28039860725403
385,376,1.33094762989749,1.5746862947819877,2.1718603238762557,2.1423358480842345,2.2273246388921235,1.5999869308414667,1.6786111656499443,1.1794053876615873,1.6910160128003056,1.5220899520153994,2.2599340611821757,1.9067097468288576,2.411038775280015,1.597050572768163,1.9803613952390138,1.3859513001721175,1.4180218342007322,1.4285414410551036,-11.559585573405782,-11.562279159155558,0.9632987977838151,0.9635232632629632,0.6294195744457743,0.6314400692579916,0.5261199527352005,1.3461157819398646,20.358835954176907,5.468746672429507e-05,0.0024768660914427395,405,79.37781476974487,5.20803427696228,12.962533235549927,97.54846787452698
386,377,1.3304495674150398,1.5722016191211532,2.164579673409304,2.152009380391008,2.2304485386130795,1.5990066283060789,1.6914349783776381,1.1656283330369954,1.6872458603104779,1.5084338930757344,2.2681011299715528,1.9060057177079657,2.410170940235849,1.6012009737487234,1.9854845730658193,1.382946196862523,1.410721715021458,1.436310408194947,-11.55856480896544,-11.562279159155558,0.9632137340804533,0.9635232632629632,0.6299387831364837,0.6314400692579916,0.5417343783918511,1.3455810928383316,20.3119526558195,0.0002031685923913801,0.00392022171140005,316,62.744776487350464,4.625185012817383,15.383015871047974,82.75306582450867
387,378,1.3298171509726187,1.571359691893448,2.1591826715007243,2.136694015772668,2.224938718926032,1.598596491106056,1.6838358486076481,1.1715667031966155,1.687935484692424,1.5136187669941756,2.2682621071057367,1.9077855117271842,2.412696526150436,1.6015527334362487,1.979409850754581,1.3909899011344702,1.4191463500187664,1.4299653386370055,-11.558626595708642,-11.562279159155558,0.9632188829757201,0.9635232632629632,0.6257865766367356,0.6314400692579916,0.5165481372306999,1.3457510013871805,20.31255428648688,0.0009503136730192236,0.003447525553611069,487,96.7319700717926,4.2062828540802,13.87400770187378,114.81234431266785
388,379,1.3344218186252617,1.5706928731672036,2.1630433136534406,2.145187809198665,2.232007245439586,1.5949439512708874,1.6848278358941788,1.171704923068836,1.6862323115800408,1.5179796907624443,2.2581097009491438,1.9061883924009997,2.4175855213468185,1.601002823849453,1.9838951886241956,1.3771170619386561,1.4190861924575062,1.431823365708137,-11.559901785355741,-11.562279159155558,0.9633251487796451,0.9635232632629632,0.6317197425354193,0.6317197425354193,0.5392640570862,1.3469268778501216,20.32654910756364,1.633930551651586e-05,0.002919960464198345,539,109.22975993156433,4.394476413726807,13.136172771453857,126.76047492027283
389,380,1.3234153798032153,1.5634032648251472,2.1617874826211776,2.1889047127031382,2.305010436484674,1.6309425826301096,1.7285755632941193,1.1536566312755185,1.6848661317014257,1.4935784493817095,2.29429681861915,1.8645117666175053,2.453685761578673,1.6275166401901202,1.9966937343595044,1.37922272079527,1.3612100364158073,1.4501052467281568,-11.43051411434311,-11.562279159155558,0.9525428428619258,0.9635232632629632,0.607432321292692,0.6317197425354193,0.9935076115885408,1.337497772066137,19.926455165393953,0.0009522245866696421,0.002971018111414872,185,38.895050048828125,6.182971715927124,15.35355019569397,60.43164801597595
390,381,1.3075061896318114,1.4825735235624968,2.0718416741413748,2.3487676918814167,2.5389162042450013,1.7782909294230305,1.910037446855013,1.1627035364317764,1.7231295902032213,1.327314140047796,2.4217283602320534,1.6276794222000184,2.546158406982104,1.7704793127356298,2.05760853144899,1.2744865468735722,1.3080742955611984,1.6849262944473238,-7.358847134278689,-11.562279159155558,0.6132372611898907,0.9635232632629632,0.012273977556302,0.6317197425354193,5.847197649544306,1.3260226088600442,21.135777853605447,0.00052876577044015,0.009849346416877269,128,26.8376944065094,4.397495985031128,12.68676471710205,43.9220244884491
391,382,1.3299359811064473,1.5773058201364525,2.169558200801351,2.14266377338914,2.2321745536903856,1.6000817152930575,1.6845121058788062,1.1675418302999545,1.686569398228531,1.5180392124311681,2.2644799596503904,1.9045382460111244,2.4151867737132116,1.599247854247432,1.981562300157617,1.3863177686744779,1.4174482649627935,1.434340963989208,-11.560074354583177,-11.562279159155558,0.9633395295485981,0.9635232632629632,0.6282885531461142,0.6317197425354193,0.5208993444896919,1.3272742042918932,21.16755458089133,0.0009074214754600651,0.0028630127720754403,182,39.463820457458496,4.6733314990997314,15.376906871795654,59.51413154602051
392,383,1.3341230728644777,1.5701857159450656,2.165517908071076,2.145048394864814,2.2254312315398157,1.5899569644604163,1.6858957304690045,1.1757211960135303,1.6892177816057203,1.5143306568366255,2.2643604133786304,1.9054775677801519,2.4112573373439847,1.595413947232838,1.9816274479342675,1.3872633942616428,1.4115797318126728,1.434569665495475,-11.561986370243304,-11.562279159155558,0.963498864186942,0.9635232632629632,0.6250837009427874,0.6317197425354193,0.5032885347859235,1.3294278140481828,21.211014818380583,0.0009763248632796148,0.0035602366394966024,178,37.75347018241882,4.503052234649658,19.401272535324097,61.6578574180603
393,384,1.3339445817357207,1.5730710392221048,2.1666602717934067,2.1486827464835088,2.2305533397216024,1.5939342996863273,1.6846843177672908,1.1779918531617328,1.6850810518703707,1.510682356538078,2.261808919231051,1.9066259266514685,2.4131942526673105,1.5978326873525324,1.9852577804875404,1.3877049132454249,1.4142362620417352,1.4310674286757519,-11.560874772773174,-11.562279159155558,0.9634062310644311,0.9635232632629632,0.6269184349786765,0.6317197425354193,0.517764106231084,1.3312967276361176,21.253808741068514,0.0007732949673727747,0.003082601543392454,157,31.701774835586548,4.603286504745483,13.392029762268066,49.697160482406616
394,385,1.3339159184273568,1.5716138870757468,2.1683439707962244,2.142556341846614,2.228361850783309,1.5943212648093243,1.681084893959939,1.1739354022037292,1.6917062929669897,1.5146339325859983,2.2620338842505223,1.9103178669059662,2.405238622557116,1.5986361845440475,1.9826138470457435,1.384957697110156,1.4223484852004467,1.433293462824645,-11.56151318936748,-11.562279159155558,0.9634594324472899,0.9635232632629632,0.6296465905837784,0.6317197425354193,0.5220246012751488,1.3332207401174165,21.290295288999566,0.0008658865737450127,0.0034762318434654635,185,39.83500790596008,5.162981986999512,14.410574197769165,59.408637046813965
395,386,1.33006798777496,1.573117380982704,2.1645072863888704,2.1475786995625596,2.229231982524848,1.5955113738482767,1.6868405759434533,1.1747180870362195,1.6887386730921028,1.5199154849266248,2.266464775464588,1.9048304303644916,2.4118910652935472,1.5992110149402305,1.9883119856721363,1.3849879446005267,1.4113041293316393,1.4287208460653738,-11.562899902067988,-11.562899902067988,0.963574991838999,0.963574991838999,0.6285504676769226,0.6317197425354193,0.5145952853174265,1.3354692506572727,21.341200205326608,0.0009644730796768164,0.0031877181977295033,170,36.17589020729065,5.1284706592559814,14.807817935943604,56.11224865913391
396,387,1.32957985262112,1.5723753992695373,2.1635012832267475,2.1466260321863366,2.2264681624900526,1.5965210058189248,1.6837703309669543,1.1736484941841236,1.690761967835783,1.5172288935806824,2.2630415652382396,1.9018248818538428,2.409286673657474,1.595369969034992,1.986442352357694,1.383908262566796,1.412248674094134,1.4307144330629322,-11.563995926142695,-11.563995926142695,0.9636663271785579,0.9636663271785579,0.6273867227960265,0.6317197425354193,0.5055773611672407,1.3370251449326174,21.37614168233414,0.0008906066251577568,0.002429613927751855,169,35.241316080093384,4.763686418533325,18.23087239265442,58.23595714569092
397,388,1.3303677567590333,1.5716794601548696,2.166548501856245,2.143423293298842,2.225294008853589,1.5956580931565123,1.6833934965672877,1.173963492079753,1.692710427822346,1.5161526886237875,2.265084884628667,1.9019141711776557,2.410306563702618,1.5972576573360358,1.9849586067134948,1.3825492176323178,1.4140802102865204,1.431046823312688,-11.563417419751952,-11.563995926142695,0.9636181183126626,0.9636663271785579,0.6293931228512626,0.6317197425354193,0.5131822082065867,1.3388591585878318,21.41572135918488,0.0008278535514467353,0.0013265197016312244,181,38.20300555229187,5.413711309432983,15.63991928100586,59.25669598579407
398,389,1.329361065495064,1.573024402268971,2.1630206982140505,2.146155340767441,2.2253034682685935,1.5955494860839146,1.6825400324402615,1.1719070368310818,1.6901407699071431,1.5181053702289213,2.263129184877695,1.9043019915662671,2.4104313382742095,1.596168107681727,1.9860822625093726,1.3838526277171792,1.412185709139173,1.432862353099557,-11.564366340038802,-11.564366340038802,0.9636971950032335,0.9636971950032335,0.6267793801165612,0.6317197425354193,0.5027111265046642,1.341089256180544,21.470534385062443,0.0009248911799382305,0.00112600870009808,194,41.110525131225586,4.634540796279907,16.413591623306274,62.15873622894287
399,390,1.330236383037211,1.5731975025466733,2.1631494911525895,2.146739412621871,2.2248269480898353,1.5958862577354531,1.6821156687496333,1.1728157431649167,1.6909212148901027,1.5176834237268837,2.26285053128511,1.9048907879351153,2.4100825133404893,1.5955822948670328,1.985234742923184,1.3834500606955216,1.4129355140593942,1.4333762957686322,-11.564227791845974,-11.564366340038802,0.9636856493204978,0.9636971950032335,0.6271400879662925,0.6317197425354193,0.5047325155108808,1.3432239154142633,21.51817420451819,0.000763433075757409,0.000688856561883243,194,39.62852883338928,4.3677778244018555,11.500884056091309,55.49725341796875
