,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
330,321,1.1906970808312016,1.4378457395406945,0.5990794834150586,1.7369066016794217,0.7697729019135864,2.6679043981484454,2.0536676005154275,2.8783571282848825,0.5159619369849666,1.6924303356967294,1.8240636287906564,0.010025955433141118,0.8777808134840602,2.757566746919202,1.6448502171012542,3.1415899364734248,-11.13946444719858,-11.13946444719858,0.928288703933215,0.928288703933215,0.34084840816407797,0.34114130077463184,0.7547832896737816,1.0592373195986782,11.977416431548683,0.0007087236607831678,0.0015432176475109363,217,33.289183139801025,3.420003890991211,6.5872766971588135,43.296520709991455
331,322,1.1900672358444995,1.4383591648000875,0.5987132827398544,1.7352098064796269,0.7697962104377689,2.669218219519238,2.0544816881301036,2.8797686620822773,0.5153010135161523,1.6944902819332586,1.823722101651547,0.01001017275966738,0.8783605717691864,2.7588147105375,1.6461175795505287,3.1415908538127253,-11.139098462847969,-11.13946444719858,0.9282582052373307,0.928288703933215,0.3419060206861506,0.3419060206861506,0.7595556318494516,1.0607115915159195,11.9878496894731,0.0005551241422731832,0.0010283742835947474,292,44.590134620666504,3.3162922859191895,5.315070152282715,53.22158646583557
332,323,0.8347030284907759,2.3225857645194377,0.49368060936162916,1.8538366150530978,0.4671577818144172,2.221136476376196,1.9017511104712106,1.4261648117394765,2.7039299629268925,0.39639832346692716,0.41348269082869216,2.3426135993438915,1.6841765728851574,2.047776744892481,0.6674997768008414,0.48869029503389544,-6.739218431063582,-11.13946444719858,0.5616015359219652,0.928288703933215,0.004706389699216488,0.3419060206861506,5.24710463956103,1.048881979620454,11.666410867467208,0.0003863857742930601,0.009840423786480798,249,38.18586301803589,3.4361047744750977,5.760700464248657,47.38275861740112
333,324,1.1912114481225202,1.4410347107496535,0.5933425895744785,1.7375284382403415,0.766911034576833,2.665531465306994,2.0521753678609915,2.8802391835450876,0.5166172224706015,1.691128026295545,1.8235766451646112,0.01001126607651331,0.8785508291454086,2.7565711188493234,1.6402967189389648,3.141589375779733,-11.138219402556425,-11.13946444719858,0.9281849502130354,0.928288703933215,0.3427137262994829,0.3427137262994829,0.7590131059781839,1.0503209607282902,11.680074898940486,0.0005614358959462617,0.002057567643045174,302,46.47755694389343,3.323673963546753,6.843659162521362,56.64496636390686
334,325,1.1910532505613214,1.434959541395768,0.6055963049105823,1.7431536916356953,0.7583337502285454,2.672574022673823,2.0600035634796585,2.8809672461936815,0.5152260144330175,1.6907984053335352,1.8171974640902215,0.010004516631504869,0.8822714580517425,2.7588471551361735,1.6439451799433171,3.1415739541991967,-11.13897630112267,-11.13946444719858,0.9282480250935558,0.928288703933215,0.3415734562490427,0.3427137262994829,0.7642778244213844,1.0517748421580342,11.686961809996566,0.0009616759090724491,0.0024955405775761445,257,39.44205021858215,3.299605369567871,7.048621416091919,49.790367126464844
335,326,1.1889020682762803,1.4386395563184098,0.6058517733411359,1.7415158590781914,0.7668204561939518,2.670290750008049,2.0562129923121075,2.878347046321795,0.5159467321008937,1.6912033276241731,1.8198706761101815,0.010018021779373972,0.8797911118127275,2.758422554636335,1.6432328078072267,3.14155294742667,-11.139500574752875,-11.139500574752875,0.9282917145627395,0.9282917145627395,0.338702231203681,0.3427137262994829,0.7502074315161877,1.0533578882568078,11.697511676365316,0.000939998385771969,0.0019421600670854297,221,34.19804573059082,3.4073195457458496,5.772838830947876,43.37826061248779
336,327,1.1885360725236769,1.4349073113930215,0.6029344603232821,1.739265290391727,0.7649639656453905,2.672208883362242,2.053345203388317,2.8808377512834267,0.5156748031405377,1.689845884585325,1.8211960393747881,0.010034720814882799,0.8784085988042865,2.759334700006316,1.6429348685464629,3.141561307244292,-11.1395731695128,-11.1395731695128,0.9282977641260667,0.9282977641260667,0.340842083918328,0.3427137262994829,0.758412140724829,1.0549917805485434,11.709101506191278,0.0003043682440379501,0.0016752375227251184,253,39.15794610977173,3.3208866119384766,5.6974852085113525,48.17642045021057
337,328,1.1888237047050523,1.436404950392465,0.6020054288156041,1.7410227151052897,0.7665125153742686,2.6711580308331198,2.05358285880895,2.8761697284729517,0.5161611404740928,1.6916600741536012,1.8217168349684703,0.010042256891366121,0.8762692737019704,2.757740553772801,1.6443571911617734,3.1415882872161625,-11.139672770244646,-11.139672770244646,0.9283060641870539,0.9283060641870539,0.3402199965420606,0.3427137262994829,0.7586038789792866,1.056601791090428,11.72068792762376,0.0008700353009139577,0.0018676479106251287,287,44.22713899612427,3.315828323364258,6.090969800949097,53.633997678756714
338,329,1.188913386056557,1.4371645307365581,0.6036315629085355,1.739796718991032,0.7647125355601745,2.669260081897996,2.051814572618156,2.879174303254321,0.5147405840026207,1.6914761043078612,1.8219318435840468,0.010033188261749584,0.8772109814760839,2.758830373539462,1.6454667461124146,3.14157700523787,-11.140633317864046,-11.140633317864046,0.9283861098220038,0.9283861098220038,0.34140703788156557,0.3427137262994829,0.7582717796856997,1.056600453288818,11.720962829620229,0.0003777637642319536,0.0015655322038680985,279,43.28276252746582,3.312863349914551,6.0537428855896,52.64953589439392
339,330,1.1919107916176908,1.4342802209029544,0.6146380128278092,1.7440320922400085,0.7554838734741675,2.6644729967508085,2.048684387621109,2.8827877435221048,0.5149182185416445,1.6950225501309557,1.8166091984613122,0.010011371869243287,0.8778873436594781,2.7601030104350803,1.6480022269172565,3.141561426517341,-11.14215851419808,-11.14215851419808,0.9285132095165066,0.9285132095165066,0.3465070921498826,0.3465070921498826,0.7855792729228881,1.0580997014034592,11.733766443999539,0.0007329136961870253,0.003050630750825209,235,36.241021156311035,3.3595714569091797,6.317841053009033,45.91850447654724
340,331,1.1939416036610864,1.436486901405817,0.6104086654698893,1.7458178081341706,0.756525562770985,2.6635663276559485,2.04840877742156,2.883487188546713,0.5162091720614257,1.6965964405042675,1.8198470137050118,0.010040848985891236,0.8741810441488473,2.76204431450706,1.6478448526141642,3.1415923057718826,-11.14253713960679,-11.14253713960679,0.9285447616338991,0.9285447616338991,0.34617254156231525,0.3465070921498826,0.7803631247028875,1.0596544079167889,11.744754965959784,0.0004018158434063541,0.0018128988571184477,267,41.397869348526,3.4352259635925293,6.431733846664429,51.26489734649658
341,332,1.1939910865272079,1.4366275953959449,0.6130687218954307,1.7451258547730115,0.7574420688568616,2.663121004170834,2.0486716704709953,2.8838263994432194,0.5170384964436642,1.6963817069333862,1.8168324112407472,0.010010163623895013,0.8747842736905816,2.762813545575046,1.6470247369097135,3.141589684806654,-11.142689189526395,-11.142689189526395,0.9285574324605329,0.9285574324605329,0.34506935842753605,0.3465070921498826,0.7773198388918701,1.061343226256548,11.759595135761154,0.0008296464393262474,0.0013391318453800426,259,39.72091603279114,3.3550376892089844,7.3303797245025635,50.40639781951904
342,333,1.1924084534841652,1.4372978428505436,0.612762196117833,1.7453553864412132,0.7558626129246608,2.6625339653646014,2.048535546147154,2.884206231281276,0.5169966730823049,1.696656963865392,1.8161563737746853,0.010004078372362014,0.8737503024503396,2.7635002659314685,1.6469739642433823,3.1415921282939205,-11.142972895728853,-11.142972895728853,0.9285810746440711,0.9285810746440711,0.34607401181743225,0.3465070921498826,0.7795511464246374,1.0630601109190123,11.777660993205346,0.0004268355009437882,0.0007909403896333493,214,33.144914627075195,3.315511703491211,8.340962648391724,44.801450967788696
343,334,1.1902723383018057,1.437214456158717,0.6145388345108608,1.7453483059022052,0.7520758243122352,2.662257124131037,2.050086891316714,2.8851236508641045,0.5177063599429184,1.6995686573276696,1.8124126529512825,0.01,0.87207904422801,2.764513268429273,1.6449751141434643,3.141581334091755,-11.14260924694719,-11.142972895728853,0.9285507705789325,0.9285810746440711,0.34935160806107,0.34935160806107,0.7961764195455316,1.064427147962906,11.784214338552658,0.00025177898306162264,0.001351942179441653,212,33.12270474433899,3.284090280532837,7.177886009216309,43.58475613594055
344,335,1.1899020420269248,1.4383684620373884,0.6119275160155278,1.7457839552053958,0.7542087117661996,2.661093104802256,2.048252560989294,2.8854510225848395,0.5187290709484927,1.6961844079567372,1.8139840195199453,0.010014126326552571,0.8737338197759202,2.7643987103048633,1.649488950762707,3.1415887724462035,-11.142730661259733,-11.142972895728853,0.9285608884383111,0.9285810746440711,0.3470454551067562,0.34935160806107,0.7806105014023785,1.0659831899402572,11.795784064522506,0.0008171874531695188,0.001238468362496934,243,37.74419832229614,3.3195486068725586,8.17035961151123,49.23418378829956
345,336,1.190678918832927,1.4376150187863372,0.6132248419656315,1.745373577616993,0.7541562943088738,2.6621704579371244,2.0486894606333013,2.884485197265108,0.5144676158397932,1.6951530000262702,1.815557389618584,0.010020961415174064,0.8742476769340852,2.7647419430707485,1.645551773849727,3.1415892131703917,-11.14317696295569,-11.14317696295569,0.9285980802463075,0.9285980802463075,0.3455204830628081,0.34935160806107,0.7755407632235887,1.0675584995495282,11.808599630039852,0.0009829537897159913,0.0012201287392358618,280,43.43332386016846,3.41355037689209,7.484463930130005,54.33140516281128
346,337,1.1895132384104254,1.4380973814443159,0.6128848121563011,1.7458618769851793,0.7549072142287778,2.6613780973318355,2.0478349765737547,2.883470781876199,0.5156289924293986,1.695279104571638,1.8155376818123918,0.010010435307150418,0.873481693906758,2.765478243673993,1.6453790835210031,3.1415899301464485,-11.142963479851186,-11.14317696295569,0.9285802899875989,0.9285980802463075,0.34478407573248365,0.34935160806107,0.77242294100202,1.0690275633177009,11.82065568065476,0.0007529816051432644,0.0008385531062781093,252,39.081382751464844,3.299548864364624,6.991090297698975,49.37209415435791
347,338,1.1925222330449148,1.4407388946564308,0.6145596554274796,1.7456851493499792,0.7526083889543371,2.663189638119793,2.0499145819973874,2.8853174939858297,0.5135828234608839,1.694370381443297,1.81405137428912,0.010005351069309647,0.8731829982835448,2.7633989075415064,1.6463474373512472,3.1415861959729656,-11.142082679324643,-11.14317696295569,0.9285068899437202,0.9285980802463075,0.3450685818550042,0.34935160806107,0.7801370618505388,1.0692855313742837,11.817729084701636,0.0009790180591381194,0.0013359592455495174,260,40.403281688690186,3.2978551387786865,7.155656576156616,50.85684847831726
348,339,1.1900791314345573,1.4333619938923803,0.6089242892234312,1.7439653858870943,0.7537684281622354,2.658321290874923,2.049104189825634,2.888535393459703,0.512281559658319,1.6995194762073909,1.8155208058094472,0.010108816125692826,0.8770956376189477,2.7678569461489895,1.6448038274543189,3.1415317138619674,-11.14123015331187,-11.14317696295569,0.9284358461093225,0.9285980802463075,0.3506738793090387,0.3506738793090387,0.7982820077105259,1.0695708020561305,11.819089629246099,0.0009777354687595875,0.0020740092368760118,241,37.33300256729126,3.331740140914917,6.641641855239868,47.3064751625061
349,340,1.1888894196701325,1.4335510462714676,0.6142204161980033,1.745120375137004,0.7547631200753028,2.662070507849197,2.051504289871893,2.8841316055408868,0.5180530337081277,1.69243975998082,1.8170487967242361,0.0100003790954681,0.8730108181154155,2.76609925890948,1.645744502217232,3.141575985240211,-11.142658059799228,-11.14317696295569,0.9285548383166023,0.9285980802463075,0.3432335591648296,0.3506738793090387,0.7638209928864086,1.0710085608983824,11.829018944281508,0.0008375817598538343,0.0017092030534410969,270,41.946364879608154,3.4005532264709473,6.861223220825195,52.20820999145508
350,341,1.1898691112344228,1.43704975027339,0.61218993254834,1.743710368459417,0.7534219161490551,2.6645106555095284,2.0487832450690773,2.885225151948807,0.5162945274586358,1.6964284669715115,1.8168286110527254,0.010031827064779397,0.8757634515164825,2.7670974260267385,1.6455447414639985,3.1415781081191856,-11.14364322867215,-11.14364322867215,0.9286369357226792,0.9286369357226792,0.3450578485683472,0.3506738793090387,0.7674499275623958,1.0724164389038595,11.840671634466062,1.4244640121963624e-05,0.0010574801764261326,315,48.81143498420715,3.297112226486206,6.484468460083008,58.59310007095337
351,342,1.1904146545676795,1.4370128685833845,0.6118725553046398,1.7443169984314204,0.7529150459531545,2.6652168598052066,2.0480801254857135,2.884446262958657,0.5180457018292125,1.6960187854940691,1.8152489933800289,0.010025274317277464,0.876389665986744,2.7675288258121395,1.6456833786012695,3.1415920578113457,-11.14387555093165,-11.14387555093165,0.9286562959109709,0.9286562959109709,0.34405717824912285,0.3506738793090387,0.7632208827195797,1.073976716185423,11.855882748886966,2.9565662162824533e-05,0.000639262320926566,326,51.19076585769653,3.311269998550415,6.535405397415161,61.03753304481506
352,343,1.1913659482120262,1.436193478082879,0.6119896004500821,1.744352603294452,0.750696471173877,2.665065432396675,2.048150597897213,2.883975003260052,0.5183499175774127,1.6955417453670467,1.8152479762489515,0.010006869130171835,0.8770165466144879,2.7683587413224515,1.6460070518028682,3.1415892239257053,-11.14388979333874,-11.14388979333874,0.9286574827782283,0.9286574827782283,0.34339763020604774,0.3506738793090387,0.7598202437673791,1.0755966343986612,11.869024037105692,8.77574128186359e-05,0.0006638715575708983,340,53.09620404243469,3.3953168392181396,7.091717004776001,63.58332872390747
353,344,1.1904627000844985,1.435482111517461,0.6117339882089234,1.7448385415944243,0.7514294048222868,2.6659672489721875,2.04734084374611,2.8840267308276673,0.5184205115004261,1.695596846721551,1.8144156891088175,0.010004892909144464,0.8759566800132146,2.768059448867236,1.6454483754061329,3.1415873283701328,-11.143886441850952,-11.14388979333874,0.9286572034875794,0.9286574827782283,0.3441421216327736,0.3506738793090387,0.7655252938575785,1.0772121698726458,11.88205850273471,0.00016036326086350155,0.0005726915337211321,370,56.97878360748291,3.3026528358459473,7.223952293395996,67.5054681301117
354,345,1.191138143933656,1.4363129533912302,0.6132044316115146,1.7453090174469246,0.7514023833402852,2.666028990176535,2.0481742096174433,2.8843285115369293,0.5182383369520925,1.6962738386817728,1.8149813545002955,0.010003775935262959,0.8770831999827473,2.7682122449727964,1.6455686294812584,3.141592278881703,-11.144041976200478,-11.144041976200478,0.9286701646833732,0.9286701646833732,0.34365560003927065,0.3506738793090387,0.7623676937431156,1.0787937150080926,11.897852332248881,0.0005771391165462514,0.0005487092712276616,318,49.39755582809448,3.4193572998046875,6.677007675170898,59.4939980506897
355,346,1.191175700195136,1.4358666568324345,0.6137652879379912,1.7467208975916355,0.7515679590894792,2.6665729119771413,2.0489993853041377,2.8845262961858285,0.5187081456202816,1.6966764406260155,1.8145269501531607,0.010009542601057096,0.8778257693361367,2.769822283341314,1.6456075094368818,3.1415921221227805,-11.143736539186804,-11.144041976200478,0.9286447115989004,0.9286701646833732,0.3426065791887039,0.3506738793090387,0.7591315678775317,1.079498802382162,11.90150276522073,0.0002520358710402581,0.0005572843575808282,292,45.23390603065491,3.2901926040649414,7.457385540008545,55.98155689239502
356,347,1.1919798391438483,1.4360850999646624,0.6133173677809068,1.7452202796064953,0.7503816698923834,2.6650994877639347,2.045535251607013,2.885452714362503,0.5186867561453312,1.6955044089544067,1.816298393390202,0.010025794377814812,0.8775789699125021,2.76600513741549,1.6432673078807147,3.1415896389977953,-11.14432047099249,-11.14432047099249,0.9286933725827075,0.9286933725827075,0.3454374882054704,0.3506738793090387,0.7684675798578979,1.0810083352084487,11.914122779674733,0.0008475943775804309,0.0009824948992839875,293,45.38665318489075,3.3111186027526855,6.654095888137817,55.35194730758667
357,348,1.190159622343997,1.4370518536964376,0.6147736135407745,1.7457046436885892,0.7487075364385983,2.6652442683244635,2.045993458418815,2.885216241197194,0.5199622579909454,1.6956427320158247,1.8160650447625062,0.010004239776156902,0.8777219685687612,2.7668176651573115,1.643233574497196,3.141590742757101,-11.144383613826623,-11.144383613826623,0.9286986344855519,0.9286986344855519,0.3450063520941411,0.3506738793090387,0.7643280375101966,1.0826297311118225,11.92786011644175,3.9454192806217544e-05,0.0006638340097620229,363,56.09722447395325,3.2832937240600586,7.183075666427612,66.56367945671082
358,349,1.190080675574027,1.4365428187687324,0.6142665350423143,1.746093913940855,0.7496701966423001,2.665922140595676,2.0460977682758474,2.8866294097753076,0.5203195323722646,1.6955913318318074,1.815465942844164,0.010008759345400516,0.8782226354121402,2.7664845929952073,1.6427207780072042,3.1415897992505903,-11.143873335613495,-11.144383613826623,0.9286561113011246,0.9286986344855519,0.3457532229011516,0.3506738793090387,0.7693031113510642,1.080789693811781,11.908644074208162,0.000570278002749461,0.0004908358168968013,393,60.17013192176819,3.282226800918579,8.135813236236572,71.58825159072876
359,350,1.191466968569487,1.4361420124440212,0.6179380206068482,1.7442472023952338,0.7493498131719888,2.6646133302136,2.040151406418923,2.881143972509787,0.5196792342041404,1.6989534110752054,1.8176669244975243,0.010041348546254937,0.8776403637369994,2.768963773801436,1.6450316974778718,3.141554312255013,-11.14497453737494,-11.14497453737494,0.9287478781145784,0.9287478781145784,0.3432305115033135,0.3506738793090387,0.760670233597196,1.0822623547858032,11.921575424723322,0.0007487935743809629,0.0018866997434527513,244,38.38545536994934,3.4044573307037354,7.787032127380371,49.57701134681702
360,351,1.1936120417731542,1.4388649423528965,0.617076080923986,1.744075131943854,0.7454293955854061,2.665363646130861,2.0404924533265008,2.880967499056866,0.5191173664416392,1.6979570177157173,1.8195085731970397,0.01003220564304658,0.8763574080550842,2.7695397834417537,1.642651129672444,3.141585529441644,-11.145682082891428,-11.145682082891428,0.9288068402409523,0.9288068402409523,0.34177926720591245,0.3506738793090387,0.7496957170843359,1.0835389416459218,11.93643282727216,0.0002432554045264062,0.0013242273654438493,279,43.21169114112854,3.3237526416778564,10.2072114944458,56.742743253707886
361,352,1.1947629084772178,1.438875019972278,0.6193172268285603,1.7442576347749377,0.7437587830613314,2.66534508442739,2.0398556267725865,2.8804276073469595,0.5196026208552612,1.6966704213342083,1.818632432846601,0.01000225639314506,0.8766640559001412,2.7705369785744067,1.6414045131847124,3.141589252776121,-11.145895177771328,-11.145895177771328,0.9288245981476106,0.9288245981476106,0.33971031376078076,0.3506738793090387,0.741192299539648,1.0851575122323367,11.952300490114594,0.00024119659211444935,0.0007224721729056422,245,37.75377941131592,3.3113787174224854,7.232755661010742,48.297971963882446
362,353,1.1949196100917474,1.4384587502487214,0.6203999162997469,1.7443069042347155,0.7422215266790582,2.66649332243935,2.0406241541960233,2.8801212130362397,0.5200270083183988,1.6974962444587205,1.8179783917105579,0.01000822881614164,0.8762550733298959,2.770587123316277,1.6408560281524813,3.141590737298572,-11.145688639780042,-11.145895177771328,0.9288073866483368,0.9288245981476106,0.340080255992546,0.3506738793090387,0.7453037662505437,1.0864270702109047,11.960579008038653,5.164325019063783e-05,0.0005170694081732913,300,46.276440382003784,3.2860915660858154,11.60010838508606,61.162715911865234
363,354,1.195088582052985,1.4391154957944055,0.6192089134335383,1.744041792367668,0.7438754645101907,2.6653226716222114,2.0390170729005987,2.8810286672239056,0.51996550443169,1.6951037222691203,1.8190836380349136,0.01000425337550511,0.8766504315534841,2.7715664602221692,1.6414830731674759,3.14158700888542,-11.145700484989561,-11.145895177771328,0.9288083737491301,0.9288245981476106,0.3380750845747336,0.3506738793090387,0.7331932280363134,1.0876681757692463,11.97062472635875,0.00020010033037393048,0.0005707454984300607,293,45.40166687965393,3.3970930576324463,8.025680780410767,56.82450866699219
364,355,1.194562411883008,1.4387490192501264,0.6192976217197995,1.7450759692720268,0.7445478828364662,2.664032903110633,2.0399363870006737,2.8793380873408077,0.5188509652533311,1.6983178980494933,1.8192518175313788,0.010016908028387384,0.8777394000697601,2.7699336963508596,1.6407727492618422,3.1415831130437546,-11.145857558115237,-11.145895177771328,0.9288214631762698,0.9288245981476106,0.34063415534893515,0.3506738793090387,0.7455246337074755,1.0892759731569557,11.985013115125849,0.0008423926247163818,0.000815124739030502,347,53.37203502655029,3.3320343494415283,8.532323837280273,65.23647427558899
365,356,1.1949040428288187,1.4388661660897657,0.6192941935534483,1.744551107468284,0.7434771928895176,2.663725421346746,2.0393994251969194,2.8796289577316516,0.5182951159508322,1.6965491266257515,1.818910760729883,0.01001235662242898,0.8769298067142502,2.769607306657758,1.6407172449876999,3.141580292489762,-11.14619630373657,-11.14619630373657,0.9288496919780475,0.9288496919780475,0.3402968071330141,0.3506738793090387,0.7429232028043344,1.08977118415218,11.988082796316183,0.00015911280206156256,0.00060841446389525,324,50.301191329956055,3.312082052230835,8.103926420211792,61.717262744903564
366,357,1.195498147275437,1.4389012256950269,0.6188159528101016,1.7434871900888589,0.7389604602372482,2.6621455018273554,2.036514395436966,2.8788633362577576,0.5155777258242575,1.6960941893152834,1.8167482087892097,0.010019767493098377,0.8757337095425444,2.7692752251360226,1.6406849171145819,3.1415918381505206,-11.146739813809186,-11.146739813809186,0.9288949844840988,0.9288949844840988,0.34208148745075934,0.3506738793090387,0.7515383494082783,1.091244037518077,12.005015413473869,0.0008802938658106001,0.0011335118029725943,350,54.1813600063324,3.273928642272949,7.5193750858306885,64.97473955154419
367,358,1.1960446928214434,1.4386270853321457,0.619226618792438,1.7429828296211107,0.7388127183037263,2.662011053255873,2.035838413289335,2.8784200479643673,0.5157066217437617,1.696122074993189,1.8166041292012491,0.010001238969292829,0.8772604174503326,2.7687962467496354,1.6401147263447242,3.1415891439112347,-11.146694680070702,-11.146739813809186,0.9288912233392251,0.9288949844840988,0.3420030018204764,0.3506738793090387,0.7512580643838902,1.0928384543432605,12.019169910886646,0.0008102297039941837,0.0006354576657959934,279,43.191859006881714,3.1968274116516113,8.941712856292725,55.33047437667847
368,359,1.1947118519538438,1.43832721036355,0.6199893490938748,1.7440759502937335,0.7383870751098978,2.6612736714103353,2.036697436346482,2.879044808929375,0.515476741687225,1.6963063203156252,1.816613422585397,0.010002023546950645,0.8759891054285649,2.7693334092106165,1.6408663326725046,3.1415899723971,-11.146918725441521,-11.146918725441521,0.9289098937867935,0.9289098937867935,0.342757921574832,0.3506738793090387,0.7539086337962999,1.0943395183342284,12.035056982688555,2.6410388652952296e-05,0.00046766479409111227,303,45.88259983062744,3.387812852859497,7.446745872497559,56.71722745895386
369,360,1.1933181458082904,1.4392930850203534,0.6213736376980482,1.744205062913748,0.7361640281672374,2.6605298634651406,2.0360044716663435,2.879782278154846,0.5157105396405731,1.6965598703429392,1.816881847781583,0.010017070297850041,0.8761818398416409,2.770392644655956,1.6407059406002384,3.1415880759036363,-11.147270820153699,-11.147270820153699,0.9289392350128082,0.9289392350128082,0.3430909098707392,0.3506738793090387,0.7518951985933597,1.0955405578594775,12.047790564371738,0.0005439783405035108,0.0008807488794100634,279,42.394346714019775,3.278606414794922,9.483618259429932,55.15663552284241
370,361,1.192798346242006,1.441762726157299,0.6241556266831048,1.744534048907,0.7317415126042806,2.660063397503513,2.035064899622473,2.8800001736078684,0.5168436156413602,1.6966306733810466,1.8153008980458551,0.010037718019685012,0.8762451152036349,2.7705248095495887,1.6418605300770417,3.141583197934289,-11.148201164366084,-11.148201164366084,0.9290167636971737,0.9290167636971737,0.3433165600400443,0.3506738793090387,0.7490025345638145,1.096504190557902,12.06272737671601,0.0008055065737714482,0.0012654319325872093,223,34.262195348739624,3.313136100769043,9.965604066848755,47.5410041809082
371,362,1.1925174725007472,1.4453714929409576,0.6302692347936701,1.7467030091935696,0.7176462636149595,2.6585466381702276,2.037586483393963,2.8791866179071595,0.5156605032676623,1.695510257088251,1.8065913694055526,0.01021966592881584,0.8780331248323058,2.772608488953911,1.64223803866009,3.1415024367616087,-11.14738964381118,-11.148201164366084,0.9289491369842651,0.9290167636971737,0.3421968212283067,0.3506738793090387,0.7483808992592174,1.0978074921020906,12.068795519865306,0.0009778117137190085,0.0027179453427309927,193,29.011805295944214,3.152702569961548,9.476502656936646,41.641063928604126
372,363,1.196803280881718,1.4425620223021658,0.6296321202865349,1.7453654452941827,0.7254700831519978,2.6565803917025876,2.0362641320656163,2.8812105164672857,0.5202406182935478,1.6977203563826824,1.8128944012735848,0.010121578164084741,0.8762148127665184,2.7700424497680864,1.643377412291245,3.1415661984981536,-11.150131641834514,-11.150131641834514,0.9291776368195429,0.9291776368195429,0.3445774211025473,0.3506738793090387,0.7492022892309365,1.098364974346466,12.076704524300702,0.0006401493771478431,0.0020636651318629963,232,33.44226551055908,3.120856285095215,8.966161251068115,45.529358863830566
373,364,1.2009139543407708,1.445112823883883,0.6362370750804665,1.7443348783936112,0.7187664907621921,2.651079617166125,2.041404190444811,2.881254006923341,0.5246002131594781,1.6996986986542861,1.810519829376629,0.010034986821923988,0.8766097300033829,2.770849929467311,1.642525028932352,3.141592653589793,-11.149839942154074,-11.150131641834514,0.9291533285128395,0.9291776368195429,0.34375336868489176,0.3506738793090387,0.7429913550183471,1.0998282147497485,12.086631755209856,0.0009788200086317893,0.002313095945716249,263,38.27986025810242,3.2443315982818604,7.748520851135254,49.27277445793152
374,365,1.202892405423526,1.443220606925925,0.6319962010507585,1.7472624490980788,0.722920422593889,2.655364113181885,2.03209521720865,2.88084281833882,0.5208475959980372,1.7007840969001642,1.8146539210153754,0.010028271886890282,0.8758733611973142,2.769866136971698,1.64573562694694,3.141579731303314,-11.152337719977254,-11.152337719977254,0.9293614766647712,0.9293614766647712,0.34551100100250803,0.3506738793090387,0.7512794193901442,1.1004298268688015,12.095560234992021,0.00047454123150834915,0.0025092510973763753,284,41.99864649772644,3.123288154602051,8.772095441818237,53.894092321395874
375,366,1.2087478488212473,1.4437671373726912,0.6381284212941472,1.7506142224827819,0.712789584353085,2.6522068518518633,2.028551464083388,2.8839016656764342,0.5195944085391464,1.701421793105177,1.8172434519236182,0.01000839743519917,0.8745072165256568,2.7717269791726356,1.6469396417026236,3.1415530346741813,-11.155045294510977,-11.155045294510977,0.9295871078759147,0.9295871078759147,0.3469377853138051,0.3506738793090387,0.7511155919715975,1.101481319626048,12.110323575762093,0.0006483853355217787,0.002516181796450317,199,28.673133850097656,3.1464109420776367,9.88645315170288,41.70614457130432
376,367,1.2152401141138947,1.444416673521454,0.6452441671777563,1.756080116846862,0.7007406008151884,2.652683071050446,2.0276926036152965,2.886015462134187,0.5204084188429754,1.7013315102241962,1.8138991267371156,0.01004395641205912,0.8728648705334899,2.771034724445794,1.6467454822981291,3.1415460062174194,-11.155614819042954,-11.155614819042954,0.9296345682535795,0.9296345682535795,0.3485475363111494,0.3506738793090387,0.7645162756583943,1.1031864533501232,12.127379234656017,0.0008731622613911468,0.0027248255507789673,195,28.172887325286865,3.1256330013275146,7.5312159061431885,38.82979726791382
377,368,1.2131851143278425,1.444577670454191,0.6453057126848774,1.7528370753888138,0.7045181658934269,2.6543097702776035,2.0270934611178846,2.8866309382150184,0.5186057765132992,1.7032573535786426,1.8123471378086546,0.010009578590593775,0.8724191245501706,2.77363904822779,1.6465226608916197,3.141592653589793,-11.156450294331862,-11.156450294331862,0.9297041911943218,0.9297041911943218,0.34828906932744513,0.3506738793090387,0.7621651967328802,1.1046813808737774,12.142674830855617,8.786645453451699e-05,0.0015114392488635798,245,35.12516784667969,3.1699812412261963,8.071590185165405,46.36680555343628
378,369,1.2136796670938497,1.4443535770886646,0.6468984566287342,1.7537881498183152,0.7048723694377166,2.6544473732979643,2.0266007036285294,2.887742975274189,0.5174582352744723,1.7044319439152984,1.8106861415659647,0.010015008579757827,0.8710982566594281,2.7754233013608474,1.6458728117983366,3.1415821370785113,-11.156430757109813,-11.156450294331862,0.9297025630924844,0.9297041911943218,0.3484554230562925,0.3506738793090387,0.7668641580276159,1.1061852388121192,12.153826259790865,0.0008915833391047586,0.0013978320678472791,242,34.26446557044983,3.156838893890381,8.066266775131226,45.48762917518616
