,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
380,371,2.8044997249325188,2.6011351357104,2.4742575021159494,1.9990776757131667,0.8848878578923366,1.5331481269648868,1.353403028388497,1.1716626775746413,0.9485319227786416,1.5938489603400954,1.195327242034217,1.8468978359501136,1.7709285669329697,1.3811779448598052,2.0358569403813065,1.7094023778158252,-11.648403404856918,-11.648486323137389,0.9707002837380765,0.9707071935947824,0.7167729559122274,0.7167729559122274,0.4746243314918672,1.3940737296394785,18.63887024480278,0.0007652383051693876,0.002211123234452606,161,27.14849019050598,3.929222822189331,9.699904918670654,40.77768135070801
381,372,2.80389456321792,2.603557872219368,2.4693889552156625,2.000137578186492,0.8865352996846007,1.5329834036545489,1.3551778014219906,1.172505574831936,0.9476830282849689,1.5917636050696546,1.1989971488918088,1.846265598809992,1.766350789431864,1.3826768424899722,2.0361963440404813,1.712138201924457,-11.64668263151675,-11.648486323137389,0.9705568859597292,0.9707071935947824,0.7174300121583209,0.7174300121583209,0.4806665209592609,1.3950138034659323,18.661837774075064,0.0007405630824053717,0.0021268636016414017,156,25.75908350944519,3.8225786685943604,12.118594408035278,41.70031785964966
382,373,2.80238107864857,2.598796393462382,2.4772376946079744,2.0068821198436275,0.8899788678858521,1.530820899578161,1.3549642476425947,1.1721728638339106,0.9465065584442102,1.5950321130866036,1.1903927984116913,1.8423113590576095,1.7756600941208172,1.3818729964639107,2.0324906073823787,1.707731405835634,-11.65181016076759,-11.65181016076759,0.9709841800639659,0.9709841800639659,0.7163862515352105,0.7174300121583209,0.4637027209948599,1.3962445404570891,18.703771501650515,0.0009542282986744791,0.002938923333522515,143,24.634413242340088,4.866746425628662,12.44193959236145,41.94317293167114
383,374,2.803154402601178,2.5989498409050493,2.4796722119063093,2.0072006112257026,0.8917079903226034,1.5294572922494167,1.3580403131410521,1.1717638667820138,0.9449574738219398,1.5966338885162328,1.1921270553962517,1.8430393391882172,1.7835947587470293,1.379134328798363,2.0299068988679383,1.7084227434894168,-11.654405099778158,-11.654405099778158,0.9712004249815132,0.9712004249815132,0.7186116818386119,0.7186116818386119,0.46088310083888473,1.3976767662375356,18.764925271121736,0.0009147341397488601,0.00206079775600856,138,24.168505668640137,3.748321533203125,10.461218357086182,38.37812852859497
384,375,2.808440377499235,2.599200316929125,2.489425785457821,2.0105989978597663,0.8948698312059271,1.5226687066320468,1.3605131036836016,1.167402323972637,0.9429748643813242,1.598670166121518,1.199409975396238,1.8455405224579273,1.8055226780757814,1.3726866297848406,2.0192461663130934,1.7165298204205115,-11.656324567316972,-11.656324567316972,0.9713603806097476,0.9713603806097476,0.7251371140095999,0.7251371140095999,0.4751762484679318,1.399919147311846,18.804434809988155,0.0007346694055334206,0.0043758831109894725,133,23.37443208694458,3.8337819576263428,11.101848602294922,38.31012225151062
385,376,2.8059292861661063,2.597650046478257,2.4837180646641577,2.0077309996558492,0.8953847237980207,1.527053754258314,1.3638375716270557,1.1669575005913322,0.9434038251371498,1.5956663132884221,1.197001596365278,1.8452558231184244,1.7985107838365662,1.376822784725375,2.022265972389811,1.7124696985197172,-11.658189742657985,-11.658189742657985,0.9715158118881654,0.9715158118881654,0.7235171047658377,0.7251371140095999,0.45950034409378304,1.4005981399546843,18.804578224211564,0.0008881171749118224,0.002879689807674362,142,23.987607955932617,3.6060612201690674,10.58043885231018,38.1741943359375
386,377,2.806126658673123,2.597135749107416,2.483184590920896,2.004867638809523,0.8958011059948316,1.526785250892849,1.3666706005121305,1.1650034661545754,0.9437483724477517,1.5947726387741692,1.198940958959559,1.8449954044352816,1.801493944876513,1.3801647633359968,2.0195773063301092,1.7123637380526782,-11.657643836565539,-11.658189742657985,0.9714703197137949,0.9715158118881654,0.7226881341873603,0.7251371140095999,0.45533611137599905,1.4022005986019819,18.82036045925483,0.0009930766643863923,0.0016056074106082616,123,21.6028470993042,3.793025016784668,12.230554580688477,37.62651348114014
387,378,2.8058992212570604,2.5963585882779276,2.4837619400594835,2.0079587948570503,0.8955349808118631,1.5284932805600682,1.3655697944401377,1.1671232930030255,0.9427922180035934,1.5949594767954973,1.1976328546861894,1.8466884450708276,1.799502440439841,1.376113482496603,2.0229435184516777,1.7133885940788784,-11.659359161803517,-11.659359161803517,0.9716132634836264,0.9716132634836264,0.7244059186714292,0.7251371140095999,0.4581137568175109,1.40346669600832,18.868036467240483,0.0007834046423966978,0.0011334940648000916,154,26.282653093338013,3.968202829360962,11.473737955093384,41.724663496017456
388,379,2.8073844819035427,2.590903324329061,2.4869421393853797,2.0164328776004585,0.893269455275668,1.5333519397755213,1.3747648348003882,1.1606044296495408,0.9380198168180091,1.5945837159812837,1.1964963876667611,1.862422350949209,1.8181064367713637,1.3690031981723327,2.026764016048125,1.7229050505293926,-11.66315738567625,-11.66315738567625,0.9719297821396875,0.9719297821396875,0.7355522610727838,0.7355522610727838,0.48991866091239444,1.4060689407709015,18.92764762701895,0.00099301063154366,0.004689035736269218,149,25.857170581817627,4.128140687942505,10.52161693572998,40.5070116519928
389,380,2.807141994900476,2.5912883431831193,2.4864710087518573,2.016120995197297,0.8929762537845914,1.5315474911147209,1.3746111022912018,1.16365623715761,0.9375283085312544,1.5923414613454718,1.1971350055601364,1.858088500672419,1.815999324261261,1.3694134994784115,2.0264154409355783,1.7200237001056657,-11.663001895056837,-11.66315738567625,0.9719168245880697,0.9719297821396875,0.7337811836832536,0.7355522610727838,0.48118865141438505,1.4077984587645418,18.945531581426554,0.0007934624792758578,0.0018055971235807354,134,23.122090578079224,4.1425909996032715,11.60417103767395,38.86895132064819
390,381,2.807778254224076,2.591858532499486,2.48756762022018,2.015837844049244,0.8958757568295423,1.5338141095007043,1.3724248893786177,1.160800262248298,0.9394054628170062,1.593051344159811,1.198809431159375,1.8612868117672663,1.8134184388360215,1.3689000884785036,2.026293592345,1.7218538654897595,-11.662066241906134,-11.66315738567625,0.9718388534921778,0.9719297821396875,0.7345603163177722,0.7355522610727838,0.4895290818966771,1.40899063398785,18.958476124454435,0.0008982440745281913,0.0018382647639439776,152,26.149406909942627,3.8409743309020996,12.93369722366333,42.92414140701294
391,382,2.8051475382697237,2.5921705051248076,2.4865444324412747,2.0111786688281406,0.8920466843987147,1.5313943611419836,1.3762038230319538,1.1646102191717895,0.9362431997832079,1.5994724522024757,1.191220398156567,1.8561489074538344,1.822637164048374,1.365717219236584,2.0258054510977312,1.7230444980533612,-11.664911267391657,-11.664911267391657,0.9720759389493048,0.9720759389493048,0.7335000046724,0.7355522610727838,0.47154569283455317,1.4106839313150574,18.98368084727598,0.0007868277915191495,0.002989597807422784,150,25.998794317245483,3.847170114517212,11.224612474441528,41.07076120376587
392,383,2.805278187918046,2.5922148159113956,2.4850222033026896,2.0109600717775296,0.8918943961145397,1.5318964921202196,1.3765736406379443,1.1644464549472353,0.9355579700907477,1.5993329755008854,1.190967035230001,1.856807272075575,1.8205527948322369,1.3651366414150534,2.0260185718895327,1.7244225951148415,-11.663670698583008,-11.664911267391657,0.9719725582152506,0.9720759389493048,0.7337394626001577,0.7355522610727838,0.4766759594689347,1.4108680933336024,19.00589500520169,0.0008242628053418958,0.0013684838184872612,126,21.46258282661438,4.255767107009888,10.370197057723999,36.08866000175476
393,384,2.8075560933345343,2.5876016797273973,2.504127216278333,2.013259808839786,0.8994068673645067,1.5345443202854263,1.3735979336812105,1.1639528740246945,0.9410894080261833,1.5947761856508875,1.1932195044810547,1.8627423971934982,1.8571552171240706,1.3624475083029712,2.030221233890901,1.7234182794035022,-11.67122060425034,-11.67122060425034,0.9726017170208617,0.9726017170208617,0.7374556638209585,0.7374556638209585,0.4617362937927112,1.414205301562709,19.09639842431237,0.000869383780447106,0.006549541833692733,111,19.183764696121216,3.8490631580352783,11.628594875335693,34.661478757858276
394,385,2.8042804525442615,2.5898653361661785,2.5014530281836485,2.0138093154203376,0.8988164735010413,1.5323670584187619,1.376884733353769,1.1626303700937974,0.9428366184942851,1.5978086641830505,1.1922893036119815,1.861397348250289,1.8507347081704624,1.3628202583962803,2.030447807881571,1.7213576997937723,-11.671466650724843,-11.671466650724843,0.972622220893737,0.972622220893737,0.7375466247958682,0.7375466247958682,0.4622534742500477,1.415746439965464,19.107488774485162,0.00080591358904618,0.002272110101863351,137,24.237550735473633,3.6713881492614746,12.337413787841797,40.24643921852112
395,386,2.80519960203791,2.587884075127764,2.502651753638427,2.0146788350906735,0.8984319652309634,1.5334190942749786,1.376852394406889,1.1637583815380552,0.9416386153482892,1.5967114352394076,1.1920272184150396,1.8611671736012012,1.8510959124606152,1.363253949786383,2.030376147091091,1.7200248500228217,-11.67145988897826,-11.671466650724843,0.9726216574148551,0.972622220893737,0.7363594479756352,0.7375466247958682,0.4588202692214338,1.417394277412902,19.12241707749285,0.0009567026903899534,0.0016902676894824074,134,22.732269048690796,4.020655155181885,11.97362756729126,38.72660970687866
396,387,2.806627991912104,2.589706755713872,2.5026812895847277,2.011994001894978,0.8993949443155129,1.5336176220751594,1.3754845739336214,1.1630029631368013,0.9403295983399517,1.5973930619814185,1.1926447581883022,1.8596068856810934,1.851474842191834,1.3631857919487893,2.0302066757906263,1.721221858680544,-11.670500502804861,-11.671466650724843,0.9725417085670718,0.972622220893737,0.7358958546727901,0.7375466247958682,0.4588615655219712,1.4186948680595584,19.14450927967559,0.0009721767441902353,0.0017413785439034412,152,24.75353741645813,4.204211711883545,12.481472253799438,41.439284324645996
397,388,2.7982338335121972,2.5804990412840403,2.5083042233813706,2.0153138649945594,0.8923402187075467,1.5288347978916872,1.3770214434666888,1.1668061070242202,0.9501201140486586,1.594856935057959,1.1935410239555306,1.870343442318419,1.8617312477716548,1.3549182399429687,2.0201428198946885,1.7283113824757157,-11.669852925802457,-11.671466650724843,0.9724877438168714,0.972622220893737,0.7413207335399985,0.7413207335399985,0.48320537982343126,1.4199514682472734,19.145763609563858,0.0009347929286187822,0.005463759702738067,130,22.50621008872986,3.5704448223114014,10.924033164978027,37.00076079368591
398,389,2.8033523028945684,2.584015006272085,2.494552228081259,2.0182318070455727,0.8992730710663975,1.5342368632805634,1.3745424245625995,1.1711422659064632,0.9522626917135761,1.6016076284174972,1.1932862044216028,1.8653990563954335,1.8570045373080297,1.3591065707794894,2.0294996976696678,1.7228533625648568,-11.6746725177478,-11.6746725177478,0.9728893764789833,0.9728893764789833,0.7377113246892687,0.7413207335399985,0.452711279490984,1.4205356346124323,19.131852094932302,0.0009231792033316296,0.0046329904581241844,143,23.69445013999939,3.5994811058044434,11.818951606750488,39.11294770240784
399,390,2.8040392102095164,2.582899332571527,2.4954940838923148,2.018250182764295,0.8991409785033373,1.5330133043434535,1.3732959634235558,1.170263298760775,0.9525162457924946,1.5984310120464071,1.1921552800348818,1.8659588511881284,1.8572059030690822,1.3616155105676153,2.0299065445139592,1.7245683300610826,-11.674959710646455,-11.674959710646455,0.9729133092205379,0.9729133092205379,0.7386480320453653,0.7413207335399985,0.4540878210013375,1.4222450621090645,19.150410167181484,0.0009293197717139463,0.0018739729302650336,139,23.844499111175537,3.6129815578460693,11.046044826507568,38.50358557701111
400,391,2.804628029847138,2.5820106015475797,2.4952009025179507,2.0188368579849927,0.9006213067756121,1.532895992350064,1.373008148369434,1.1707102632727338,0.9527145758537299,1.596494691128435,1.1924765519547784,1.8647483908254234,1.8574329804806249,1.3616556364398469,2.029485506187101,1.7237203385551305,-11.675146903951218,-11.675146903951218,0.9729289086626015,0.9729289086626015,0.7386063435042118,0.7413207335399985,0.451997651865355,1.4237826688666355,19.162862928156024,0.0009013803298521593,0.0014807851152797073,143,24.091729879379272,3.5314505100250244,13.782983779907227,41.40625047683716
401,392,2.80402762428388,2.5811546302584247,2.4936583198528486,2.0187046785821736,0.9020844410975668,1.5329737745783896,1.3740239056159298,1.17212652063753,0.9526354890284444,1.5963446554366598,1.192716009170226,1.8631901017683712,1.8576193010122501,1.3613441089875429,2.0275653504646693,1.7231653973871488,-11.675529843081074,-11.675529843081074,0.9729608202567562,0.9729608202567562,0.7381756337240997,0.7413207335399985,0.44789061984678824,1.424914696970697,19.166893930787886,0.0009786622103285145,0.0014536794978729577,173,29.051040649414062,3.9818532466888428,10.3602614402771,43.393224000930786
402,393,2.801946263366064,2.5832966952517147,2.4926785856861,2.0194601209846494,0.9050081717895792,1.5323174791188157,1.375283904276858,1.172446195097561,0.9512310731797462,1.5955227104787244,1.190412495554651,1.8653044828423913,1.8572251286455845,1.3657202269857052,2.0249826129293256,1.7219731341915963,-11.675221073285197,-11.675529843081074,0.972935089440433,0.9729608202567562,0.7386037547494447,0.7413207335399985,0.4526098642803902,1.426465332696663,19.179398024983133,0.0008362029527382984,0.002323079603978188,140,22.5068998336792,3.8946340084075928,12.512399911880493,38.91400766372681
403,394,2.8016084797159655,2.57951082070144,2.490629963013313,2.0183603270176267,0.9020916121934053,1.5338146659247267,1.3726678641494905,1.1723009550701087,0.9505276819917329,1.5951842694123155,1.1912035765886044,1.8625679372308213,1.8596502010585116,1.3640105535326668,2.0267746570431036,1.724274626959832,-11.675192060711419,-11.675529843081074,0.9729326717259515,0.9729608202567562,0.7379066076509455,0.7413207335399985,0.4472266259660387,1.4280699824277538,19.19481527752196,0.0009867448581333653,0.0019421883187182507,130,21.515506744384766,3.953723669052124,11.529996156692505,36.99929928779602
404,395,2.8029659810155083,2.581962695701754,2.493191404954632,2.0197935120988944,0.9040123897513891,1.5330732525151016,1.3778777455573037,1.1736236221871696,0.95172693888006,1.598653877408245,1.1936931659570635,1.8615064016909104,1.857371031801734,1.3627482903635517,2.025500035574254,1.7273356854922393,-11.67410594531122,-11.675529843081074,0.9728421621092683,0.9729608202567562,0.7372705063696843,0.7413207335399985,0.44862692172270613,1.428953909111865,19.19729917567376,0.0009572516648643602,0.001959466630139601,154,25.355534315109253,3.765435218811035,12.094194412231445,41.21522545814514
405,396,2.8044067324977875,2.5755852949034903,2.4901163553451537,2.008243444908733,0.9035155723156564,1.5288527225327833,1.373137679040643,1.1747251558255818,0.9513179267622662,1.5963441288520552,1.1906659368012766,1.8653889774238341,1.8562102582579256,1.3613575947246759,2.023621232857863,1.7167676340733857,-11.674415907605134,-11.675529843081074,0.9728679923004279,0.9729608202567562,0.7357701812270321,0.7413207335399985,0.4434395465301577,1.4307834934580346,19.2232200332434,0.0008014740929680792,0.00358443793282172,133,22.1574866771698,3.5942187309265137,13.330232858657837,39.08205199241638
406,397,2.806349565906507,2.582769476987332,2.49180407442263,2.01473576950644,0.901050300407603,1.5335672547042163,1.3753665906790151,1.1716139598587392,0.9579812915262732,1.5935980129118623,1.188672566582142,1.8632911190376615,1.8581081066022975,1.3614886992695003,2.02004054366131,1.719603321387134,-11.67752562698323,-11.67752562698323,0.9731271355819359,0.9731271355819359,0.7387989956877119,0.7413207335399985,0.44134334784411067,1.4323274789546396,19.247622152131783,0.0009714396688370809,0.0030323203505765515,139,22.764384746551514,3.584686279296875,12.249197006225586,38.598347663879395
407,398,2.8087171720434965,2.585022955647235,2.4889715404479706,2.0152562752154415,0.8997362546872439,1.5357392463052597,1.3739100389130665,1.170196696398508,0.957722917114449,1.5921629652020353,1.1838407623197698,1.8633258333149407,1.8618111834364506,1.3602178732406902,2.0201193294871924,1.719773203879275,-11.67811298781288,-11.67811298781288,0.9731760823177401,0.9731760823177401,0.7403068512432502,0.7413207335399985,0.44336530785096784,1.4343798500654426,19.282450658394875,0.0007721526710894344,0.0018906941259038343,148,24.675660133361816,3.795616865158081,12.723014831542969,41.194382667541504
408,399,2.809080565138261,2.5839029764481585,2.489900418228854,2.015520393083978,0.9002454517678067,1.535467362953598,1.375475208505427,1.1694468438653502,0.9560375775011551,1.593108935339759,1.1831582887379593,1.8635970390522083,1.8616437480663435,1.3577005790824077,2.0195863046191076,1.7197239659294394,-11.67769549735617,-11.67811298781288,0.9731412914463475,0.9731760823177401,0.7404995260305286,0.7413207335399985,0.44563431436955625,1.435975782677058,19.30251495863492,0.0009501665142151782,0.001397408077577709,152,26.08696699142456,3.470353603363037,12.85256290435791,42.40997266769409
409,400,2.8077646822825533,2.5877551476779206,2.488948454422986,2.0134479068101503,0.8964103270911115,1.5375507323651112,1.3735011666169525,1.173554699060924,0.956625686293472,1.5899759845544552,1.186158603591342,1.863203427035572,1.86246100669503,1.3591385194481407,2.022219117181068,1.7176245815274223,-11.677642605625906,-11.67811298781288,0.9731368838021588,0.9731760823177401,0.739846425115435,0.7413207335399985,0.4434486178969337,1.4374763794138907,19.314969469248602,0.0007551184912781117,0.0019473951130907947,162,26.42717456817627,3.4551258087158203,15.68432903289795,45.5667085647583
410,401,2.808866185168919,2.585725046151205,2.4876040574397154,2.016577211458386,0.8977424929436874,1.5345501171340195,1.372977127711383,1.1716099667845625,0.9589178171840276,1.5929260046260934,1.1857467227505203,1.8629419844181287,1.8617805216283567,1.3609916447923625,2.0202008267335656,1.720317363790455,-11.678391566532655,-11.678391566532655,0.9731992972110546,0.9731992972110546,0.74028607885633,0.7413207335399985,0.44284541205604455,1.439257272507237,19.33931858477029,0.00083336553628142,0.0010947817448025239,156,25.329544067382812,3.6471214294433594,13.059570550918579,42.03630495071411
411,402,2.809897524073572,2.585761804613567,2.487042611303499,2.017502077236519,0.8969318584092378,1.5339468675703483,1.3729281287406303,1.1716830491758665,0.9583968398979116,1.5928817010850471,1.1868568309011769,1.8630833980920176,1.8624214184745658,1.3619996166054296,2.019670586777331,1.7185005920571361,-11.678827601969207,-11.678827601969207,0.9732356334974339,0.9732356334974339,0.7400110199248612,0.7413207335399985,0.44116989572225407,1.4406528789311555,19.360232928315234,0.0008379839444146657,0.0010586014994777208,159,25.918450832366943,3.472907781600952,11.619454383850098,41.010910987854004
412,403,2.81392759260915,2.5851732428107357,2.48727478330828,2.01659626335468,0.8957055329499722,1.532392556622535,1.376017048960901,1.1645124041401675,0.9586670763125665,1.5923834883419188,1.1891185446152213,1.8637450727755287,1.8686720818476186,1.3631827567826953,2.0187434579069303,1.7166076988526153,-11.678757370238978,-11.678827601969207,0.9732297808532482,0.9732356334974339,0.7404954881980934,0.7413207335399985,0.44065984304859285,1.44244527409038,19.382605214094394,0.0007725656054787455,0.002470261638041467,141,23.550854682922363,3.464832067489624,11.878219842910767,38.89399480819702
413,404,2.8133201019287513,2.5871173321406653,2.489525539568431,2.0183370047278784,0.8985667391187953,1.5304350295992177,1.3749128355223796,1.1697403227053278,0.9571074515722238,1.5948511774138867,1.1869331225133062,1.8651371774511747,1.8694600637978394,1.3627777864776982,2.0188066810733187,1.7165280224405994,-11.679378429736392,-11.679378429736392,0.973281535811366,0.973281535811366,0.7405014978668191,0.7413207335399985,0.44217090044665497,1.4443683877324058,19.413414204673867,0.0007749688121720986,0.0023885257126236596,155,25.29143261909485,3.5918500423431396,13.079376459121704,41.962719678878784
414,405,2.8119118006981076,2.5845115115831407,2.4889999927141746,2.017655818102063,0.8960269557974051,1.5318327862817875,1.3731045686261076,1.171537788378499,0.9569920163071829,1.5944927561047422,1.186211798304274,1.8632888996377415,1.8716169366926023,1.3652180247391246,2.0184181178621157,1.7169428883709892,-11.680206408809072,-11.680206408809072,0.9733505340674227,0.9733505340674227,0.7390265896081102,0.7413207335399985,0.4335140917171145,1.4457269670300232,19.435375428628053,0.0008711565368160127,0.0014130494374023992,149,23.975589752197266,3.473191499710083,13.107623815536499,40.55649209022522
415,406,2.811864421993802,2.5820601989436063,2.4911180958714296,2.0192609356746405,0.8943882243582941,1.532346791231474,1.374000798760734,1.1730158717678592,0.9578556372822656,1.5960583860465463,1.1853582556053155,1.8608396166763712,1.8785173989773671,1.3652147333124556,2.016384749247949,1.716571714420282,-11.680611803524114,-11.680611803524114,0.9733843169603428,0.9733843169603428,0.7373878184637831,0.7413207335399985,0.4266303118772896,1.4479508446530807,19.47726620484735,0.0009161333949841947,0.0019474052568233648,140,22.696918964385986,3.6021225452423096,16.43825674057007,42.7373685836792
416,407,2.8127147369482532,2.5831347019499047,2.492810105746099,2.01983869572789,0.8952615413270016,1.5325295219241457,1.3735415621930769,1.1747000114762511,0.9592218948646212,1.5958689541565723,1.185339183440731,1.8610657776999422,1.8757959312449914,1.3653202755337006,2.016200952008177,1.7151087320772693,-11.680166583469257,-11.680611803524114,0.9733472152891047,0.9733843169603428,0.7365065543703191,0.7413207335399985,0.4261779086864408,1.4495387255374128,19.502107139223007,0.0009250974023431124,0.0012650685426756135,156,25.073805332183838,3.4586403369903564,14.940088987350464,43.472607374191284
417,408,2.8100519394117542,2.5816941898570787,2.4898062533814365,2.019513736324076,0.8941338223941895,1.5300193356821012,1.3751417268049033,1.1717900320291514,0.9561742916822115,1.5959023399947705,1.1856510192370555,1.8608224605770032,1.8790000478334343,1.364427310846442,2.0180410279734904,1.716763298229445,-11.680330487689227,-11.680611803524114,0.9733608739741023,0.9733843169603428,0.7386970126787955,0.7413207335399985,0.43204939976439505,1.451154509648588,19.522727845579663,0.0009466604606743645,0.0012222128533726493,140,22.715128421783447,3.454523801803589,16.381844520568848,42.55155324935913
418,409,2.813147128636937,2.580581425828903,2.4900992933859936,2.0180499811726604,0.8953655737360217,1.5333075129080236,1.3734501551345737,1.172832912663105,0.958410334761152,1.5951291937276444,1.184784136015606,1.862630002883548,1.8829195571692572,1.3634612306509808,2.0147796052910216,1.7182698241813115,-11.681383104199526,-11.681383104199526,0.9734485920166271,0.9734485920166271,0.738573027774789,0.7413207335399985,0.42604433734396707,1.453878791055308,19.595386009055456,0.0007788931165235613,0.0015050594763310187,137,22.194141626358032,3.4496376514434814,13.933643817901611,39.5774986743927
419,410,2.8165216157935418,2.5808194246296012,2.4890110616591636,2.019539952105572,0.8971490368602043,1.5326819942745424,1.3712531306084537,1.1725892312210002,0.955108290974151,1.5932218323772909,1.184564214399725,1.866454861888035,1.8920629033232919,1.3623909875209457,2.0106988001835386,1.7213001178660319,-11.681441510246556,-11.681441510246556,0.9734534591872129,0.9734534591872129,0.7413455294936041,0.7413455294936041,0.43498547823870126,1.4557760971075164,19.62185413606766,0.0009844618344276442,0.0024832611250909247,116,18.960991382598877,3.4581925868988037,13.67419958114624,36.0934522151947
420,411,2.817384828507225,2.577240357833018,2.490349117160751,2.0191584044398696,0.8965198744042154,1.5333488386910148,1.3735044987885723,1.1732510244168677,0.9572667416492028,1.596504984976261,1.1845557229755268,1.8694935495475529,1.890166915781539,1.363542263633612,2.0129105312716042,1.721695560077539,-11.680762890678361,-11.681441510246556,0.9733969075565301,0.9734534591872129,0.7393194373139277,0.7413455294936041,0.4323291531026996,1.4571379982413624,19.634147183110343,0.0008734874546825746,0.00220917651704035,128,21.06657910346985,3.560711622238159,13.266039848327637,37.89339900016785
421,412,2.8132362335857315,2.58297272531123,2.48878454292571,2.0168267699542826,0.8978374704932041,1.5314706001330398,1.3679458916457807,1.1746227874984256,0.9599948628944386,1.5928867881482176,1.1878007548661411,1.8658043681901038,1.889401802800143,1.3613929125467252,2.012286673008221,1.7208413068885964,-11.681740136497787,-11.681740136497787,0.9734783447081489,0.9734783447081489,0.7413984801412523,0.7413984801412523,0.43374968455609064,1.459115537366688,19.663115410181515,0.00016921521050979274,0.00227143418351365,159,25.922016620635986,3.477245569229126,11.899174690246582,41.29850196838379
422,413,2.814020680160514,2.5811024789626464,2.489031589562072,2.019043151181806,0.8967858744818961,1.5315710504291737,1.3709342864458463,1.1722087184566963,0.9580264512902609,1.5906754591169823,1.1880748750067485,1.8652673746081558,1.8881904100781168,1.3628594735142856,2.0106696264957846,1.7189357950413642,-11.682020904928407,-11.682020904928407,0.9735017420773673,0.9735017420773673,0.7416670982122753,0.7416670982122753,0.433536624813911,1.4608138868119234,19.68447608385875,0.000985728051818575,0.0017198782660650589,161,26.168707132339478,3.479259729385376,14.403154611587524,44.05119252204895
423,414,2.8139482858311204,2.5814086939318672,2.489377962332079,2.018303643085123,0.8974282401299055,1.5330822611537795,1.369523103794667,1.1722528947773878,0.9574715522097746,1.5914327463828566,1.1885787476271614,1.864660383858716,1.8876923170581328,1.3614135335714226,2.011719098323826,1.718411756513642,-11.682390457226733,-11.682390457226733,0.9735325381022277,0.9735325381022277,0.7411652205583174,0.7416670982122753,0.43025257410033646,1.4623591821481787,19.710430710556018,0.0008620838061816717,0.000980466718972487,157,25.543426990509033,3.469630241394043,11.196690797805786,40.209805488586426
424,415,2.814255234705409,2.5797616978985283,2.488576978522562,2.0198324309823117,0.8967192971195794,1.5358549499311414,1.3667915031293632,1.173128905710153,0.9578804906177645,1.5910979089392983,1.190493863253802,1.8639568633618018,1.887284369145138,1.3592141724961488,2.012012560360632,1.7160545781836958,-11.682012588578083,-11.682390457226733,0.9735010490481736,0.9735325381022277,0.7399306455832731,0.7416670982122753,0.4280627555952208,1.4638508997397328,19.72673725149473,0.0008523564185571166,0.0013316185086459577,161,26.133662939071655,3.5763533115386963,18.40642499923706,48.11651587486267
425,416,2.8137803111336495,2.58142376248575,2.4909025889577903,2.017206051584498,0.8988597203635148,1.534924803212116,1.3703303317887816,1.1716386046781913,0.9563647678794818,1.5938999745793194,1.1896896208777203,1.8650236007174552,1.8882845762156855,1.3602506790164035,2.0103756638675376,1.7179923376957638,-11.682640358998448,-11.682640358998448,0.9735533632498706,0.9735533632498706,0.740237596086321,0.7416670982122753,0.42647514337417647,1.4657621557627893,19.758294968632494,0.000925038288892388,0.0012296163192434117,164,26.558708906173706,3.506885051727295,11.195794820785522,41.26147222518921
426,417,2.813577714101729,2.5820806152685,2.490476767594655,2.01674078964019,0.8992010684558133,1.5349389776509457,1.3695834963662983,1.1714226811911872,0.9561911742738052,1.5931650741351284,1.1903775368897722,1.8645612222138637,1.8888922073665124,1.3609437865714469,2.009519423322449,1.7169251322619066,-11.682932566692248,-11.682932566692248,0.9735777138910207,0.9735777138910207,0.7402009492453484,0.7416670982122753,0.42500984230224503,1.4668638684009845,19.776075531060183,0.0007573714745521875,0.0006729197594862478,168,27.381727695465088,3.4657163619995117,11.246830701828003,42.09433197975159
427,418,2.814203924225357,2.5811061826864443,2.4898889834420435,2.014760001489329,0.9033494741379213,1.534254580271589,1.3668337872579255,1.1718714914590223,0.9560792509595678,1.5914590847393124,1.1899021918555754,1.8641895764500622,1.8935075856265948,1.3646450388467875,2.008549740972526,1.7136142104808705,-11.68356515458685,-11.68356515458685,0.9736304295489041,0.9736304295489041,0.7389626168357054,0.7416670982122753,0.4174002824502452,1.4688434178651284,19.813769594034348,0.00025353836690208124,0.0017542031870711214,168,27.217775344848633,3.471423625946045,13.480671644210815,44.169944047927856
428,419,2.8142569121679584,2.580553683239824,2.489460505087496,2.0143045591748727,0.9037061099375027,1.5342070122149418,1.367212026806558,1.1705251364083549,0.9569007993610519,1.592393038047167,1.1907165069452494,1.8635166327132702,1.89266632190201,1.3640275162058253,2.0082339182353084,1.7133000962901495,-11.683145033973883,-11.68356515458685,0.9735954194978236,0.9736304295489041,0.7385773508716675,0.7416670982122753,0.41734921150643345,1.4694515775861632,19.818262455099816,0.0008624475534481884,0.0009691834042134997,167,27.04710102081299,3.458928346633911,11.797728300094604,42.30394101142883
