,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
364,355,2.7952212276657793,1.474898378379127,1.393394600837805,1.6382503821096608,1.5764765811457742,0.419297330581792,2.200602312300921,1.042609066808967,0.26712258337208766,1.7825492674408192,1.245950165998221,2.918858622105773,1.4190421510305757,3.141543965051077,1.9468408513742141,2.7571990665494517,-11.432199261575512,-11.432199261575512,0.9526832717979593,0.9526832717979593,0.5366807860211775,0.548761849376351,0.6068047647656272,1.0769581702078486,17.104094821951517,0.0008181091312027804,0.001183740611359817,178,30.967790365219116,4.139466762542725,7.007476568222046,42.114790201187134
365,356,2.794658651484759,1.4741172598559293,1.3931034609952353,1.6380062653981324,1.5755086664418414,0.4186908434433763,2.2002655281156978,1.0439490988587796,0.2675629410383273,1.7820218299040511,1.2447569968289522,2.919267828814419,1.42002591610569,3.141499293182263,1.9462104374013016,2.7577197332547656,-11.432184158104057,-11.432199261575512,0.9526820131753381,0.9526832717979593,0.5367184942850878,0.548761849376351,0.6074225924068628,1.0785891058056423,17.128560849764362,0.0007700278681931955,0.0010131296678882323,195,35.68439173698425,3.9058310985565186,7.160961627960205,46.75128746032715
366,357,2.794595021675387,1.4744988527636407,1.392534186033808,1.6386677096461055,1.5763462095442589,0.41887723350102596,2.2008893354098507,1.0439956318603183,0.26777726512425654,1.7817967417065421,1.245460812547541,2.9190048667012984,1.41830933040068,3.1414788353241785,1.9457636728948,2.757906556141543,-11.43238973293412,-11.43238973293412,0.9526991444111766,0.9526991444111766,0.5363716234208359,0.548761849376351,0.6065066929722889,1.0802264233357894,17.1567951591902,0.0008499140026746342,0.0009162005369996836,197,35.72565984725952,4.350753545761108,9.825122833251953,49.90163731575012
367,358,2.794064223322782,1.4739989820656536,1.390782919107325,1.6386261216360565,1.5778642197581572,0.4188514724359256,2.2021004061369185,1.0436565878966235,0.2687503471414781,1.7820592594321265,1.247333280098024,2.9200226744927287,1.4160691642610619,3.1415617021797346,1.9464944549970253,2.7590355000277023,-11.432473955476615,-11.432473955476615,0.9527061629563846,0.9527061629563846,0.5364584771931354,0.548761849376351,0.6075600270128518,1.0819371023917872,17.185893676473608,0.0008933359341375307,0.0010523758463791952,187,32.57987666130066,4.533255100250244,9.674920558929443,46.78812861442566
368,359,2.795205931968033,1.4747048252321422,1.3901185925252861,1.6375970101178428,1.5775095622089006,0.4187965288047362,2.2031125684564055,1.0429060482941512,0.2676225385202262,1.7819842095553653,1.2467098916962263,2.920308291676396,1.416849845868486,3.141577156406182,1.9458509309842247,2.7592267529483645,-11.432759853158396,-11.432759853158396,0.9527299877631997,0.9527299877631997,0.5365182560069556,0.548761849376351,0.605192366492787,1.0837513785986777,17.223006017986563,7.509744184969338e-05,0.0005515567632630354,249,44.520649671554565,3.68513560295105,10.822858810424805,59.02871513366699
369,360,2.7995727336956238,1.4765470542156223,1.3873028092200568,1.635201260075062,1.5781543293770808,0.4180922336673349,2.205646537771181,1.0412885082755252,0.2652319757385176,1.7840167379653038,1.2491520876110405,2.9212343502382154,1.4176181819717006,3.1414934447729914,1.9462565048977278,2.7611734596443127,-11.432592596214407,-11.432759853158396,0.9527160496845339,0.9527299877631997,0.5347804643177132,0.548761849376351,0.5967238419752903,1.0852443374521648,17.242064876115993,0.0007347239705192531,0.0015834897315550722,198,34.2595534324646,3.9171853065490723,7.430894374847412,45.60769009590149
370,361,2.796913941153038,1.4767812159701346,1.390282520370116,1.6347899374473702,1.577898081016404,0.41909982969876014,2.206086087682982,1.0407188951878423,0.2659758734903771,1.7821084009497072,1.2470825172816962,2.9212034122481247,1.4158758149741981,3.141505141116949,1.94527482035662,2.7623444070107204,-11.432349417742872,-11.432759853158396,0.952695784811906,0.9527299877631997,0.5336649912483292,0.548761849376351,0.5951252477576361,1.0865665752681042,17.25689746059336,0.00031846039111847144,0.0011915516317593587,196,33.719666957855225,3.976086139678955,11.035689353942871,48.731518507003784
371,362,2.7966135152187976,1.47289511449621,1.3877858034622543,1.637301804396266,1.5770398639681154,0.4167736343974654,2.2040090515758606,1.0407554044013108,0.2659461540225518,1.7833620792391494,1.246974262009229,2.918664804907885,1.4160351873591484,3.141592653589793,1.944868906617135,2.7579221271733885,-11.433670351510383,-11.433670351510383,0.9528058626258652,0.9528058626258652,0.5369017364527391,0.548761849376351,0.6019297596144781,1.0875573920851365,17.267567308293607,0.00047176624494324194,0.0013862361369034952,191,34.641037702560425,4.32513689994812,8.783935785293579,47.75018072128296
372,363,2.796187415921273,1.4729038416785503,1.3863844357509478,1.6383828830750031,1.5763207155722765,0.41367126557598644,2.2059387046306282,1.0395311885072795,0.2631461727778544,1.7839175788279975,1.2464551625214066,2.9201348856921485,1.414622502889369,3.1414984288419623,1.9438906719676214,2.756918966056304,-11.43310528505542,-11.433670351510383,0.9527587737546184,0.9528058626258652,0.5397656018149978,0.548761849376351,0.6097473027221554,1.089153054223763,17.296272905195107,0.0006446041801952374,0.0015803159957977037,197,32.971845626831055,4.139171600341797,8.6295804977417,45.740689516067505
373,364,2.795795748820837,1.4710891839164573,1.3855140765480507,1.6328686995762483,1.57697921080473,0.41651965157795107,2.206522900270667,1.0391625879404847,0.266628490498413,1.784503324243762,1.2458103671704064,2.9151392211820224,1.4154411061517502,3.141491932813497,1.9443248267050615,2.75635792131051,-11.433412868389343,-11.433670351510383,0.9527844056991119,0.9528058626258652,0.5350861797530394,0.548761849376351,0.5974449241816444,1.0907726379124365,17.321028304897332,0.00015185761205494525,0.0016133220912076189,204,35.762451171875,4.603586673736572,8.606471061706543,48.97258925437927
374,365,2.796656817179679,1.4727874234823286,1.3847603152089052,1.6350970733166703,1.5772383614156666,0.4151572345321358,2.2043574551636715,1.039296786062499,0.2662850593484679,1.7848165382515309,1.246722161267233,2.9180395904932337,1.416045769400075,3.141478349296023,1.942929350730714,2.7575669727663477,-11.433599898354549,-11.433670351510383,0.9527999915295458,0.9528058626258652,0.5378496488112691,0.548761849376351,0.604115296848363,1.092408931484599,17.34702433177514,0.0005813394422264684,0.0010861980755953325,213,37.53406882286072,4.649376153945923,10.456177234649658,52.6397008895874
375,366,2.798616853496548,1.470855867025734,1.3866297910566348,1.6348640678480473,1.576609840171557,0.4170178101953416,2.2037658191497838,1.0395305424821646,0.2666034823098732,1.7823185470428327,1.2479546978354532,2.9177448911925516,1.414987741543285,3.1415194043988177,1.9443011458001502,2.7557451271774718,-11.433299248445588,-11.433670351510383,0.9527749373704656,0.9528058626258652,0.5376289428843396,0.548761849376351,0.6044129438705852,1.093899897943725,17.369596957913433,0.0004088611012426055,0.0011341270899219305,263,46.88424468040466,3.8598945140838623,7.972672700881958,58.71691417694092
376,367,2.7961936321546017,1.4725081159982774,1.3868626258739731,1.63684990081521,1.5791501029013886,0.41457008427014597,2.206425999944924,1.039159874248442,0.26653835648191754,1.7854009930282821,1.2471023554690337,2.9171088357711237,1.4170231896362258,3.141529092713018,1.945544560742884,2.757764431893602,-11.434174954183645,-11.434174954183645,0.952847912848637,0.952847912848637,0.5358763965498632,0.548761849376351,0.5946822024310734,1.0954940365689092,17.40141395435901,0.00045666850660525495,0.0010991550083375634,223,40.27692461013794,4.394226789474487,9.17263650894165,53.84384727478027
377,368,2.7968263861146263,1.4723272208992781,1.3869607952877765,1.6362351915267777,1.5814921884968915,0.413448632156878,2.2072149992071175,1.0388229322963247,0.267274687595181,1.7834375926436374,1.2473919590929148,2.91681812814769,1.4186972567290659,3.141509446901317,1.945593874890375,2.7580043367139604,-11.433809581141729,-11.434174954183645,0.9528174650951441,0.952847912848637,0.5348224841416945,0.548761849376351,0.5884687693974229,1.096781330641204,17.418335061110763,0.0008172525546281471,0.0009338367512184688,207,35.978437662124634,3.8127591609954834,9.17546796798706,48.966734647750854
378,369,2.7965837464411827,1.473164147220533,1.3874041246147157,1.6366644254387002,1.578308233126766,0.41368804918204105,2.20754539955489,1.0393666426230381,0.2684142607139751,1.786285289313786,1.2479521627636203,2.9164380794528815,1.4165456244845338,3.141566553361571,1.9459019454649364,2.757326505034385,-11.433678736058893,-11.434174954183645,0.952806561338241,0.952847912848637,0.5359907212593984,0.548761849376351,0.5963519025004302,1.0982121276310493,17.446030865925536,2.2095500182162437e-05,0.0005359024772803386,286,52.221165895462036,4.228365898132324,9.891340970993042,66.34095215797424
379,370,2.7962206112126915,1.4707716981257732,1.3849795065552346,1.6372523663892853,1.5814099446531122,0.4180009103355362,2.207108244801111,1.036190302611872,0.26412669378912584,1.7871677620030848,1.24614698055616,2.9176182606898258,1.4173702916464856,3.1415614610621114,1.946467744376107,2.758877651052012,-11.434983873740114,-11.434983873740114,0.9529153228116761,0.9529153228116761,0.5343671212553637,0.548761849376351,0.5907361776895925,1.1000834364112653,17.49412127405085,8.349906109186922e-05,0.0011942129287942093,223,40.001352310180664,3.9907617568969727,9.179152727127075,53.17136240005493
380,371,2.7982878118861625,1.4703475166690123,1.381585948099766,1.6369724581736735,1.583165744599267,0.4192054160578716,2.2097432002914164,1.0333772515573474,0.26414765666053536,1.7899193212719788,1.2484084788442975,2.9184657375683547,1.4179213156496617,3.141575414077779,1.947408712725399,2.760039085241215,-11.434908594857163,-11.434983873740114,0.9529090495714302,0.9529153228116761,0.5337719545245256,0.548761849376351,0.5897205759429482,1.1017816131746876,17.523014316326517,1.1337994392465946e-06,0.0007793281520655015,306,56.341076135635376,3.8387513160705566,10.432786226272583,70.61269497871399
381,372,2.797263448450569,1.469597699873908,1.3836451595533963,1.6378182398494483,1.5823506371085698,0.418190450954872,2.2084567660113175,1.0359222928720848,0.2634108237301345,1.7888328225676935,1.247221439092454,2.918625824610305,1.4176039762871555,3.141468775640209,1.9458649353853281,2.7587877512322683,-11.435304859529795,-11.435304859529795,0.9529420716274829,0.9529420716274829,0.5344635781437996,0.548761849376351,0.5913270679508003,1.103012485783159,17.53865428156337,0.0003818103388049368,0.0007380251039701002,228,41.68810772895813,4.364609956741333,10.760201215744019,56.8130042552948
382,373,2.797316113563902,1.4681642467777276,1.3860654510992043,1.6363086369797102,1.5839966409314479,0.41810518319900675,2.2090339656138633,1.035787173053901,0.26223331983752435,1.7911636367260622,1.2485353826586794,2.9190304258180633,1.4183725263358695,3.141582599241215,1.9437948099723419,2.758875101600681,-11.435460851035419,-11.435460851035419,0.9529550709196183,0.9529550709196183,0.532476473606141,0.548761849376351,0.5863969025170377,1.1046896981844045,17.567170341672778,4.725416860129482e-05,0.0010506839160227977,288,52.415276765823364,4.842121839523315,11.369088411331177,68.62656211853027
383,374,2.7982424334667746,1.4683074927737514,1.384848439967326,1.6365136989714841,1.584644746230037,0.4187665377156199,2.2095517653095857,1.036838768986197,0.2629306435514142,1.7911598384726564,1.247255611123654,2.919343641466543,1.4171313933342928,3.1415883097348787,1.944654322952805,2.759133573836862,-11.43538249893241,-11.435460851035419,0.9529485415777009,0.9529550709196183,0.5321454210667771,0.548761849376351,0.587044600639615,1.1062584639913542,17.590832736557587,2.37066082392343e-05,0.0006883097851085353,318,54.83523201942444,3.9620702266693115,11.26548957824707,70.06287050247192
384,375,2.7975107958094454,1.4688287067629602,1.3850955491068369,1.6369464112558894,1.5830193214190924,0.4194767692768455,2.210013519947473,1.0358351824488763,0.26311870834379414,1.7902280791261618,1.2481764402931828,2.9200251732664575,1.418314419552098,3.141583211449417,1.9432696001510503,2.758450378110163,-11.435153962426302,-11.435460851035419,0.9529294968688585,0.9529550709196183,0.5342484995776785,0.548761849376351,0.5936953754600154,1.107778444994487,17.618980090296464,4.068672143491222e-06,0.0007487587635735481,273,47.67017722129822,3.4563915729522705,10.762669086456299,61.889302253723145
385,376,2.796596793473867,1.4663264825822275,1.3847115800815533,1.6359712297624474,1.5831167490306919,0.41633894228779544,2.2074022149593198,1.0366008288904547,0.26125428848854954,1.7928270866499658,1.249907528335215,2.917488711487661,1.4174317489401065,3.1415103811033567,1.9466112312801165,2.7597912761104437,-11.434736312944647,-11.435460851035419,0.9528946927453873,0.9529550709196183,0.5304808465821099,0.548761849376351,0.5834370900460897,1.1085912915194371,17.630745530412472,0.0001206497668908035,0.001300048555224307,280,50.78812336921692,4.690162181854248,9.323486089706421,64.80185317993164
386,377,2.80011072078875,1.4714801406955025,1.385675198571635,1.6372799710961494,1.585395310150167,0.41629982190740705,2.2079237705512176,1.0353426380004846,0.26173888692831015,1.7905622765940832,1.2480306151715326,2.9168379786301717,1.41906624345414,3.1415145275726073,1.9448233074581378,2.757691326978102,-11.435657440845361,-11.435657440845361,0.9529714534037801,0.9529714534037801,0.532427791927597,0.548761849376351,0.5802387433316483,1.1102923472315704,17.66073468941397,0.0003685583479514591,0.0012923029483929327,234,43.311518907547,3.7267441749572754,10.234958410263062,57.27330231666565
387,378,2.799050142762634,1.4705314606925233,1.3846080216083732,1.6369461016857465,1.5864112404736037,0.41798221956720566,2.2078067309835707,1.034567539131603,0.2609782906799621,1.7908245900843016,1.2485365212988793,2.9171680090522623,1.4166705626915594,3.1415156775051574,1.9441053166451878,2.7575844400769967,-11.436056093360232,-11.436056093360232,0.953004674446686,0.953004674446686,0.5325551487609923,0.548761849376351,0.5822462913505149,1.1116602664067294,17.685314356728192,0.00023448098390823924,0.0008126857497992319,402,70.94096660614014,4.004910945892334,9.640641450881958,84.58659839630127
388,379,2.7983196011218414,1.4710655627428384,1.3844414197512716,1.6369525711993262,1.5877271369720771,0.41780415144181304,2.207829924818419,1.034057512074722,0.26036802227661965,1.7910599491836856,1.2488645506316234,2.9180563541024918,1.4159885753514678,3.1415899619344914,1.9441717238518992,2.7571250571078525,-11.43621321775082,-11.43621321775082,0.9530177681459017,0.9530177681459017,0.533863516552323,0.548761849376351,0.5853223697062901,1.1133619534496737,17.719290804382414,4.2223077909827914e-05,0.0003898561777264853,413,73.6404173374176,3.6842362880706787,10.795873880386353,88.12060260772705
389,380,2.797914526652413,1.471453667238776,1.3848778794428527,1.636349577980701,1.5886451504097734,0.4176739453996342,2.2081692915628253,1.0337078593861184,0.25994791976434595,1.791453586170052,1.2488269562955374,2.9181729113924835,1.415654924110704,3.141592567786546,1.9448296182185734,2.7573840027473597,-11.436293361191522,-11.436293361191522,0.9530244467659602,0.9530244467659602,0.5334141854157503,0.548761849376351,0.5831018017526333,1.1148996253815375,17.74605535810535,0.0009915818314091278,0.0004918801168457187,226,39.434606075286865,3.657454490661621,9.989428281784058,53.08154630661011
390,381,2.7981661616861957,1.4724505825619245,1.384675328280764,1.6357129627612617,1.5892360318702912,0.41783131199990414,2.209598677401538,1.0332588609540059,0.25925380927591785,1.7918856455963026,1.2494371669862425,2.9179417705303683,1.4151352585796322,3.141587553568516,1.9452332239357812,2.7571389713309364,-11.436289608641097,-11.436293361191522,0.9530241340534248,0.9530244467659602,0.533064209325335,0.548761849376351,0.5813014199172528,1.1166096462967865,17.77796705634924,1.4078790208635093e-05,0.00036967270429787727,229,38.638232469558716,4.158651828765869,11.092855453491211,53.88984417915344
391,382,2.7981818129053595,1.4717224701887894,1.3851605897330121,1.6358985577870997,1.5895613480162971,0.41790233395460197,2.2090138274949878,1.0333444562710012,0.25916063217043633,1.7921867100926536,1.2491437291551903,2.9182525465301525,1.415227052085451,3.141585924511049,1.9447718648709202,2.756963454216216,-11.436340973655515,-11.436340973655515,0.9530284144712929,0.9530284144712929,0.5331054786076946,0.548761849376351,0.5819508960603059,1.1182951300158843,17.810467714075518,0.0009913591849668947,0.000534589440888278,236,42.18172359466553,4.006709098815918,10.19157361984253,56.38007855415344
392,383,2.798951528802655,1.471424310463049,1.3850497505486834,1.6356483086461358,1.589476957375012,0.41790158127651905,2.2090135913845375,1.0326997038893648,0.25876100287269754,1.7926644137784566,1.2487210221051128,2.918854431166966,1.4154025239777719,3.141579075532564,1.945118973668827,2.756698389375628,-11.436351561076707,-11.436351561076707,0.9530292967563923,0.9530292967563923,0.5337193687696522,0.548761849376351,0.5833223222239781,1.1200027345052324,17.84195340436793,3.1890129203236214e-06,0.00025016609150300435,243,44.45091009140015,3.9230289459228516,11.433813095092773,59.80783033370972
393,384,2.7985448327010944,1.4712926373941149,1.3851442773988896,1.6358070004334662,1.5893054684491252,0.4177805883298712,2.2087498401303574,1.032716044754835,0.2589414528671848,1.7920664489691882,1.248968965180434,2.918487390571684,1.4155179035824148,3.141592398872846,1.9448227119899433,2.757051601281428,-11.436345292657789,-11.436351561076707,0.953028774388149,0.9530292967563923,0.5333434571885681,0.548761849376351,0.5820842548020551,1.1215736123441598,17.86958799887951,0.00010993356957979459,0.00025572633527845605,250,43.45681095123291,3.8331000804901123,9.025571823120117,56.31558680534363
394,385,2.7987785596081025,1.4712978423188379,1.38515297475249,1.6357824669279635,1.5899478442265913,0.4178916802194178,2.209040817241779,1.0325825831132827,0.25898580093025364,1.792505684464608,1.2488139015961157,2.918737700573783,1.4153628847926631,3.141579620591679,1.9452072661932351,2.756866755000787,-11.436361826985651,-11.436361826985651,0.9530301522488043,0.9530301522488043,0.533415771567364,0.548761849376351,0.5822656756842832,1.1231813561583877,17.899841686569832,8.359284297781656e-05,0.00023997342888254486,270,47.261232137680054,3.684755325317383,12.322762250900269,63.268821716308594
395,386,2.79874390017394,1.4716297510920253,1.3848284213500603,1.6357701714127886,1.5900953759636958,0.41804021091952637,2.20920634366,1.0327138454485714,0.2592275832548951,1.7924401072251122,1.2487409583965499,2.9188299003541127,1.4154275092068802,3.1415918141524606,1.9451577892585827,2.7568989580720595,-11.436349347909044,-11.436361826985651,0.9530291123257536,0.9530301522488043,0.533587557873362,0.548761849376351,0.5829367684987403,1.1245471286412558,17.922899123192973,0.00014625276581075873,0.0002131982221324687,249,43.02818417549133,3.8502161502838135,10.122730255126953,57.0013062953949
396,387,2.7989594807570537,1.471059634414598,1.3855011608746493,1.6360842701722946,1.589575114222171,0.4177442596028592,2.209473310761907,1.0324936388292405,0.25927147396112094,1.792665486623725,1.24907266598646,2.918779344685486,1.4150576107558976,3.141589454396377,1.9455159880247783,2.75682158754277,-11.43631015184803,-11.436361826985651,0.9530258459873359,0.9530301522488043,0.5334443524735014,0.548761849376351,0.5825668917148334,1.1258827699807104,17.948242319864995,2.4988506718706385e-05,0.00021295348966817715,309,55.26060366630554,4.170831680297852,13.526652812957764,72.95815539360046
397,388,2.7987695353351625,1.4714834701766695,1.384503510080006,1.6356021505404887,1.5907494966821436,0.4184661195393993,2.209018975264878,1.0324300637423036,0.2580151158078131,1.7930408209207427,1.2491111178374794,2.91853481276632,1.4156214396547888,3.141578221534706,1.9451914920515625,2.7565639873796832,-11.436496143276276,-11.436496143276276,0.953041345273023,0.953041345273023,0.5331773537876922,0.548761849376351,0.5814854242658214,1.1272485436149198,17.980366862323862,7.565280276391719e-05,0.00039103773410415567,249,44.923887491226196,3.9084668159484863,11.060847997665405,59.89329123497009
398,389,2.79812309631899,1.4716493678614935,1.383260463183299,1.6374835447178584,1.5918807076749564,0.42057818867139035,2.2095669868432246,1.0320816773726136,0.25487013287273447,1.7932108106996503,1.2493408741068464,2.9183396855614783,1.416745205539835,3.141585646612806,1.9467131624572813,2.7570117909404344,-11.436320982537774,-11.436496143276276,0.9530267485448145,0.953041345273023,0.5318190627239954,0.548761849376351,0.5790628416856123,1.1287794989799231,18.00640722399023,0.0009302255794454637,0.0008117049171224009,348,61.45698285102844,4.136422872543335,15.262409687042236,80.85588121414185
399,390,2.798654618995101,1.4709070272333118,1.384381177379546,1.6352552994064913,1.591331524169074,0.41933503333715194,2.2086611799886002,1.0329162941593164,0.257433397716662,1.7931476324735973,1.2500618281274285,2.9183841343258456,1.416923228486942,3.141581229692819,1.9464262841618691,2.7550632698162327,-11.436155289307088,-11.436496143276276,0.9530129407755906,0.953041345273023,0.5335672357431203,0.548761849376351,0.5836703539820007,1.1302954394357683,18.038899061233828,3.249827321760527e-05,0.0007202608529231851,272,48.20561695098877,3.6439859867095947,10.92309308052063,62.77279090881348
400,391,2.801264185022959,1.4739388319733029,1.3807616464206973,1.6355053382124067,1.593884004904813,0.41834644275024213,2.2098988842343585,1.029375988355499,0.2556871712287579,1.7968472299019396,1.2498657153263353,2.9185762389285292,1.4144127093160699,3.1415322403058985,1.9448577340370292,2.7593058000567043,-11.437245437529855,-11.437245437529855,0.9531037864608213,0.9531037864608213,0.5311172180918217,0.548761849376351,0.572566543686321,1.1322019987775493,18.0880602665047,8.841134138346935e-05,0.0012612959861033985,252,44.86050844192505,4.362360000610352,14.485796928405762,63.708789587020874
401,392,2.802516626985442,1.474134725216563,1.3792676490570932,1.6348638657910282,1.5960832188356662,0.41747783873178473,2.2109299579391513,1.0277650033127714,0.254453652955092,1.7996961885337746,1.2499153712018334,2.9187607247245544,1.413545144107399,3.1415683194364563,1.944071843491595,2.760097358136556,-11.437675117640628,-11.437675117640628,0.953139593136719,0.953139593136719,0.5300853159601624,0.548761849376351,0.5681018731793017,1.134240848456316,18.141828984405755,0.0007636234379054712,0.001044093325610092,207,39.81018376350403,3.992870330810547,11.410093545913696,55.213216066360474
402,393,2.8049484758467784,1.4751606892492477,1.3787070569918318,1.6323671598137819,1.6001569384185566,0.41898344747993166,2.215098584765095,1.022863444957787,0.2523656887673967,1.803004033182342,1.2526225270571305,2.9196455578153255,1.4111826193537453,3.1413750196534074,1.9451287470769627,2.760752673287959,-11.437355897804816,-11.437675117640628,0.9531129914837346,0.953139593136719,0.5278881673135019,0.548761849376351,0.5606837181846629,1.1356406624262385,18.159676153258346,0.0007430956017384837,0.0016653288662771878,191,33.94020438194275,3.8179547786712646,15.076903820037842,52.83514070510864
403,394,2.804101389690504,1.4736822748142697,1.377654600773715,1.6336107958757766,1.5981231742192545,0.41572884811208793,2.2134494684947446,1.0263669230224524,0.25339238375480927,1.8019857531992578,1.2519407822750994,2.9196280490544404,1.4140874994181751,3.141575627060607,1.9442231241735997,2.761796421973656,-11.437924977609912,-11.437924977609912,0.953160414800826,0.953160414800826,0.5284187486709888,0.548761849376351,0.5601689503035914,1.137361493158474,18.193519091698136,0.00010848555889063783,0.0008522786939410296,287,51.54131245613098,4.722913503646851,11.561491250991821,67.82579064369202
404,395,2.803982062965302,1.4734737888995115,1.3776014578010078,1.6338097718665758,1.598194331015874,0.4160337680668365,2.214041247803271,1.0265324790328043,0.25329955650968955,1.801591179701018,1.2512472652941113,2.9199461626998513,1.4141125067876519,3.141589920698415,1.9445688268870889,2.761849507570699,-11.437999399974322,-11.437999399974322,0.9531666166645268,0.9531666166645268,0.528465055360874,0.548761849376351,0.5602248993395165,1.1391128095252643,18.22908128256858,0.0001323893627269364,0.0003925157229946483,221,39.99965023994446,3.977766752243042,11.003875017166138,54.981377363204956
405,396,2.8042230371252606,1.473778775814237,1.3769075781638578,1.6331263925459987,1.5983946072168407,0.41591230735479484,2.2159375247973006,1.0256435861046906,0.25319115731976566,1.8017826806989636,1.250209081587649,2.920225323710062,1.4142470230711854,3.141591737988069,1.945357441483215,2.761536076204879,-11.437980205021928,-11.437999399974322,0.9531650170851607,0.9531666166645268,0.5290154602782202,0.548761849376351,0.5608109977380593,1.1407379418083188,18.257595477093005,0.0007151873126811432,0.0005334000183364533,358,64.35311007499695,4.112520694732666,18.067444562911987,86.53315424919128
406,397,2.8049131883914002,1.4737436723831603,1.3772731869801655,1.633862804543157,1.5983550436543452,0.41639234519490975,2.2151476283893206,1.0266478123708833,0.2531536815611731,1.8012854658158315,1.250743001448481,2.9206563958711342,1.4134127461065107,3.1415829694970823,1.9458014681500866,2.7619149026383054,-11.437860473930339,-11.437999399974322,0.9531550394941949,0.9531666166645268,0.5285811495814577,0.548761849376351,0.5606033036282838,1.1421515143825578,18.280423638175797,0.0008004779202471539,0.0004896723229104978,288,52.56483578681946,4.390016794204712,16.738399982452393,73.69332313537598
407,398,2.8025392643810263,1.4736171726562193,1.3779048063943473,1.6346083453999691,1.597961332015362,0.4171625298446123,2.2149594287917207,1.0241428652753588,0.25400517647611187,1.8006825829974182,1.2504950590185033,2.9192327575132078,1.4151507807327972,3.1415810350909683,1.943491392048526,2.7622078620702126,-11.437940012518569,-11.437999399974322,0.9531616677098808,0.9531666166645268,0.5285579578633669,0.548761849376351,0.5606630843980724,1.143842053299123,18.313050354820184,0.0009636222845450901,0.001154530867102592,215,39.35571622848511,4.6384501457214355,13.650664567947388,57.64490532875061
408,399,2.80081092984774,1.4728802026085428,1.3777847662130815,1.63268624318234,1.598782557420429,0.41702451779633687,2.2149957165497103,1.0263053175734238,0.2529840846155775,1.8028665075833106,1.2503212925232772,2.920721280791315,1.4152190446586412,3.14157941762274,1.9437924701362403,2.761886781403241,-11.438307734934849,-11.438307734934849,0.9531923112445707,0.9531923112445707,0.5288931149829701,0.548761849376351,0.5629676504106271,1.1452718384675882,18.33912839192375,5.0695604160963535e-05,0.000777845098533558,454,83.02704000473022,3.936598539352417,12.979637384414673,99.94337034225464
409,400,2.8005480044426783,1.473259984223135,1.3778126779397604,1.6330018787898408,1.599044585041608,0.4166837073849435,2.215510995985146,1.0263461954755677,0.2529453817012824,1.8031765473746946,1.2505538338310838,2.9214163928177426,1.4149926346866455,3.1415859866724487,1.943722483544861,2.7620849547129067,-11.438315959256295,-11.438315959256295,0.9531929966046913,0.9531929966046913,0.5293949952644502,0.548761849376351,0.5644382519086264,1.1469830888147066,18.372111697168744,2.1064902070058828e-05,0.000247939011788003,242,43.234195947647095,3.970457077026367,18.24598455429077,65.45071697235107
410,401,2.8006386704689237,1.4732304951536401,1.3776875759258946,1.6324547866212864,1.5989673882375082,0.4171093060774095,2.2152347406657826,1.0262345890238986,0.25273528931719336,1.803055344827784,1.2505430807732472,2.9215713693545258,1.4151756342124864,3.141591695755955,1.9438212140799114,2.762334028029667,-11.438226267491723,-11.438315959256295,0.953185522290977,0.9531929966046913,0.529193224782007,0.548761849376351,0.5641607556425754,1.1482190968618697,18.39217613561787,3.2597811430278708e-06,0.0002208134837317858,267,47.095356941223145,4.234866380691528,11.868372201919556,63.19865918159485
411,402,2.8003383073430754,1.4707704231905092,1.3769445117908539,1.6340747231507462,1.5999673670388235,0.41550134893751106,2.2157293862419616,1.0260214952893536,0.25345531668501703,1.8043201131880766,1.250313302549336,2.920627200325629,1.413840448097663,3.141514949150462,1.9443967919518559,2.7593930671588818,-11.438993400959488,-11.438993400959488,0.9532494500799573,0.9532494500799573,0.5311339740900851,0.548761849376351,0.5681685892126325,1.149266266185536,18.416921316221124,8.102440724722423e-05,0.0012195063742706795,283,51.13737750053406,3.9660565853118896,12.336281776428223,67.43978810310364
412,403,2.7997903408412843,1.4686050377377042,1.3716695252151812,1.6344970532121248,1.6026578125584923,0.4161556759655809,2.2174899138050934,1.0231746791747525,0.2527417634317853,1.805943274861425,1.2521071631045322,2.9214585984513164,1.411688489341747,3.1415739500216997,1.9454420302686313,2.7592496872156502,-11.440001241605183,-11.440001241605183,0.9533334368004319,0.9533334368004319,0.5327891107090086,0.548761849376351,0.5716409991998432,1.15102183880292,18.46548325036866,4.472719583816719e-06,0.0011359977563210368,290,51.996742486953735,4.371958494186401,15.065670013427734,71.43443632125854
