,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
411,402,1.0801141283804798,1.7017908133343296,1.9137685400449636,1.8136175297070083,1.7258898618744238,1.5754959387094298,0.9565351347786082,2.2179166202741483,0.15710278663398874,1.0593686534464621,1.0012387069897675,1.2327671805698566,2.032878738278051,1.3105039308564392,1.8960338321239396,1.7290334191994876,-11.420489531435782,-11.420489531435782,0.9517074609529819,0.9517074609529819,0.5081066218643584,0.5266382905609757,0.5730704488220226,1.345643845285508,25.635726342818703,0.000149770171648759,0.00026467108136537956,396,70.38015246391296,4.113491773605347,16.027414321899414,90.5211398601532
412,403,1.0803981338813278,1.7017857062679318,1.9138406556146255,1.8131983033077883,1.7255063816111003,1.5757861655084584,0.9564499194271419,2.21797619462138,0.15654901119306308,1.0588270690096535,1.0009826409909635,1.232687070295768,2.0336554267597102,1.3106084267308618,1.895727165677165,1.7293369811916444,-11.420569936800447,-11.420569936800447,0.9517141614000373,0.9517141614000373,0.5079261380157524,0.5266382905609757,0.5716017803281375,1.3470341753366666,25.66896313422511,1.3760758158378894e-05,0.0002327121306263355,290,52.22490334510803,4.393227815628052,21.469205379486084,78.087406873703
413,404,1.0806381098861304,1.7021267578684594,1.913947011014656,1.8127305578758977,1.7253284048173612,1.5765629872192441,0.9564491746724976,2.217764138182962,0.1564465000996458,1.058562603696009,1.000748238595387,1.2326280020633926,2.034595275031706,1.3104137529262447,1.895885681290782,1.7296393839345627,-11.420654438240463,-11.420654438240463,0.9517212031867053,0.9517212031867053,0.5080359529046499,0.5266382905609757,0.5715119450999282,1.349182518842448,25.74321398792477,5.310408914790774e-05,0.0002464943149265807,572,104.17929124832153,4.210944175720215,19.496944189071655,127.88727569580078
414,405,1.081101131031666,1.7024139533054239,1.913955787468121,1.81271201641155,1.725505015464382,1.5768349789686094,0.956282571944038,2.217732337711483,0.15629459255600534,1.0589886397356765,1.0006209910619381,1.2324240792258006,2.0355310822795603,1.3098788346318304,1.896234522075897,1.7294438598260544,-11.42072985461954,-11.42072985461954,0.9517274878849616,0.9517274878849616,0.5084238398222491,0.5266382905609757,0.5725869241271369,1.3508915198768139,25.79012374414049,7.421176990170241e-05,0.0003045436153338411,323,59.795148849487305,4.3629631996154785,23.098337650299072,87.25653767585754
415,406,1.081155980555324,1.7026500519183732,1.913871427936488,1.8128210326906284,1.7256589178664428,1.577068214568287,0.956491371264646,2.217860768013622,0.15618790985181757,1.0591490661484209,1.0005242356167345,1.2321836627641434,2.036226669379424,1.3098909451002672,1.8966612432191774,1.7293110824436342,-11.420729463113997,-11.42072985461954,0.9517274552594998,0.9517274878849616,0.5084787439422664,0.5266382905609757,0.5728446814603672,1.3528152784463043,25.84298973534989,0.0006346673266739331,0.00028490720534296614,214,39.882567167282104,5.542479515075684,21.561866521835327,66.98701620101929
416,407,1.0810124215840322,1.7025802467457176,1.9139778264847431,1.812388913776075,1.7254137296214278,1.5768650436099934,0.9564760137136421,2.217672313494695,0.1563706426349114,1.0589185499872962,1.000368797424538,1.232283699355117,2.036032367449828,1.3095019900357003,1.896540700054232,1.7291802998171095,-11.420757740256905,-11.420757740256905,0.9517298116880754,0.9517298116880754,0.5082967126485485,0.5266382905609757,0.5726255488933703,1.3550320744919255,25.911423188864752,0.00088731144941866,0.0002976513955053533,203,37.725666761398315,4.110360145568848,20.9374897480011,62.77361536026001
417,408,1.0811516152474157,1.7027001210167014,1.9141017773041948,1.812221457874757,1.7253372779697058,1.5767777214905934,0.9565124856899112,2.2177185502569543,0.1565026410644892,1.0587615310572154,1.0002686026101866,1.2322057475006614,2.0361237539390764,1.3094636610331294,1.8967130478941532,1.7290518026253126,-11.420771532690795,-11.420771532690795,0.9517309610575663,0.9517309610575663,0.5083226136174801,0.5266382905609757,0.5730905293565627,1.356155796122751,25.937502009168664,9.032617991492875e-06,8.841240074767215e-05,241,48.869133710861206,4.031363248825073,21.375040769577026,74.27564907073975
418,409,1.0812968530069564,1.702839350015224,1.9141470546999557,1.812012529628819,1.7252789771469668,1.5766460847637052,0.9564794689869752,2.2177317186465455,0.15660523465976728,1.0586817319079245,1.0002624806591458,1.2322009221396664,2.036088069305586,1.309459948482635,1.8967591288123327,1.7288939653104711,-11.420767314288499,-11.420771532690795,0.9517306095240415,0.9517309610575663,0.5082815161784278,0.5266382905609757,0.5735539131514429,1.3570062602548556,25.957567975782506,0.0008855519592515576,0.0002377310186635442,220,43.498011350631714,4.1107892990112305,22.93054175376892,70.53942942619324
419,410,1.0812292401662007,1.7027891343559547,1.914305932744589,1.8121167192413496,1.7252600560515257,1.5767743473285751,0.9565651855425139,2.2177549392641014,0.15651780859756384,1.0586193561942414,1.000131467519819,1.2321162066164617,2.0361902335250486,1.309368682629419,1.8968349626222631,1.7290479283991782,-11.420781931418583,-11.420781931418583,0.9517318276182153,0.9517318276182153,0.5084543197502893,0.5266382905609757,0.573579127825667,1.3582711034368977,25.993033972576264,7.691983764879879e-08,1.5965321071759569e-06,534,98.34899544715881,4.176768064498901,20.16080379486084,122.68665409088135
420,411,1.0812010068051785,1.702943987135527,1.9145684749007295,1.8120964215486342,1.7252458182300747,1.5768565052861148,0.9566874610331708,2.2178665807350106,0.15640465591681688,1.058470599567061,0.9999783113783816,1.2319883168089183,2.036285305598091,1.3093973974246227,1.8968921341829204,1.7291803552172749,-11.42078792207531,-11.42078792207531,0.9517323268396091,0.9517323268396091,0.5086651036932862,0.5266382905609757,0.5741626373874738,1.3590419047582498,26.00799388928557,9.995949532090563e-05,0.00013296706738849314,212,38.944326400756836,4.342573165893555,25.278873443603516,68.56583023071289
421,412,1.0811584828680056,1.7029140179667874,1.9147831208140196,1.8121108793332619,1.7251565385490957,1.5769196946589659,0.9567484714796772,2.217830430927693,0.15633015335590258,1.0584026104047617,0.9998942968853626,1.231892284561938,2.0362141884885654,1.3091833381446991,1.8969775316044275,1.7292562251244399,-11.420788770992905,-11.420788770992905,0.9517323975827421,0.9517323975827421,0.5088555935253773,0.5266382905609757,0.5744084464357115,1.3597071069443043,26.02232147740135,8.860747639690947e-07,6.112680290862614e-05,270,48.81622123718262,3.9895823001861572,22.083422899246216,74.88933157920837
422,413,1.0810539613647017,1.7027575725765933,1.9147628508174466,1.8121506681627417,1.7251691040759636,1.576877843420381,0.9566520229357671,2.217791274309514,0.15642225194260762,1.0584393367127463,0.9998598105252336,1.231906339628394,2.0362206563420386,1.309381187942459,1.8969872244454793,1.7291345381081729,-11.420790294467778,-11.420790294467778,0.9517325245389815,0.9517325245389815,0.5085882466520594,0.5266382905609757,0.5736398144748591,1.361549931828034,26.08443773671447,0.000827095405851165,0.00018584802564954687,230,42.318363189697266,4.9430224895477295,21.708477020263672,68.96996283531189
423,414,1.08117683218534,1.7027569654203973,1.9149426959169953,1.812309579958124,1.7251797278412504,1.5768967074139748,0.9567593076702289,2.217957515986239,0.15637867183298187,1.0583549560995154,0.999860971336247,1.2319717253146285,2.036388150797835,1.3093434932396935,1.8970281659171595,1.7291195371084747,-11.420792977206752,-11.420792977206752,0.9517327481005626,0.9517327481005626,0.5086858004727106,0.5266382905609757,0.5736465357943246,1.3632303723726793,26.14111646403018,0.0009692132928498821,0.00024177434697421015,254,48.65388560295105,4.833853483200073,21.634655714035034,75.122478723526
424,415,1.0812118738670968,1.7026248835853643,1.914842449610484,1.8122416289736951,1.7251615908294715,1.5769931873010037,0.9566699643628322,2.217965331121622,0.15634067829688406,1.058360775305516,0.9999047681087109,1.232049346319906,2.0363780722711624,1.3093223292298766,1.8970385033919037,1.7291101591923235,-11.42079768774305,-11.42079768774305,0.9517331406452542,0.9517331406452542,0.508555753463301,0.5266382905609757,0.5730947955402712,1.3635580845628923,26.117656870013654,0.0003266192241695142,0.00012930847336963227,246,45.317761182785034,4.21861720085144,19.681706190109253,69.21815633773804
425,416,1.0812130575868626,1.7025846736502817,1.9149370085492805,1.812097779524085,1.7251552869991387,1.5770361985368462,0.9566478837934839,2.2180366074056015,0.15631089231600917,1.058323938441174,0.9999317229862348,1.2321279192546113,2.0364019845008103,1.309283866428533,1.8971329140431674,1.7291274918348316,-11.420802653662546,-11.420802653662546,0.9517335544718789,0.9517335544718789,0.5085340924073575,0.5266382905609757,0.5730109173067319,1.3648846225945723,26.17333615183006,1.3550608446315066e-07,2.160813195849209e-06,311,58.45932722091675,4.52386999130249,20.48484778404236,83.46813535690308
426,417,1.0811783403552384,1.70254635452558,1.9150176581422331,1.8119508702034877,1.7251781431045727,1.5770854171571214,0.9566285154934114,2.2180941388381905,0.1562606174738066,1.0583296913804856,1.0000003663049826,1.232185355385037,2.036450265590547,1.3092971272361966,1.8972455685568432,1.7291595750261268,-11.420807464358397,-11.420807464358397,0.9517339553631997,0.9517339553631997,0.5085009603989663,0.5266382905609757,0.5728557951829885,1.3656712141754357,26.19809955572044,5.496883644804736e-08,1.3776340696777525e-06,436,79.50369000434875,4.061433792114258,20.75744080543518,104.32265496253967
427,418,1.0811673702721516,1.702598847437533,1.915097033752748,1.8118222785153673,1.7252584030627653,1.5770835001078887,0.9565510739856155,2.218109935140269,0.1561485559915893,1.0583200393122594,1.0001029497425564,1.232170466119885,2.0365301299559166,1.3092852833159834,1.897380278878723,1.7292155227557415,-11.42081625319287,-11.42081625319287,0.9517346877660725,0.9517346877660725,0.5085513650568896,0.5266382905609757,0.5729096142270294,1.3663997844228075,26.216392242942973,0.0005866626983187705,0.00013243945455764213,264,49.702199935913086,4.593471527099609,18.436272144317627,72.73203349113464
428,419,1.0810269886364463,1.702617293613969,1.9152160693369384,1.8116738339079943,1.725282232932492,1.5770612015501797,0.9564992432692245,2.2180541163385374,0.1560660001744947,1.0582778548658913,1.0002508847256972,1.2321560214662453,2.036599323090126,1.3093495026092121,1.8974706593138528,1.7292310234282333,-11.420829129637163,-11.420829129637163,0.9517357608030969,0.9517357608030969,0.5084619872938674,0.5266382905609757,0.5724956970342419,1.3671626085219124,26.238503012853865,2.546849062261741e-05,4.4449037333541987e-05,250,46.03622531890869,3.950655460357666,19.83460831642151,69.82157349586487
429,420,1.0807880457707544,1.7026392140076734,1.9154281156559347,1.8115629600813894,1.7252793709573628,1.5769669416703094,0.95653046489019,2.2178586365152397,0.1558409725880246,1.0581235282267623,1.0005142784383645,1.2320502277665588,2.036911716833667,1.3094680176837967,1.897565816526738,1.7292280338001926,-11.420852173264677,-11.420852173264677,0.9517376811053898,0.9517376811053898,0.5082494330603707,0.5266382905609757,0.5711570291112764,1.368621504815915,26.288887488818972,0.0005857959570889606,8.057084526414482e-05,264,48.41274905204773,4.488990783691406,25.62806248664856,78.52990579605103
430,421,1.0806925213883252,1.7026222149232926,1.9155693967992518,1.811375448404514,1.7251573821971162,1.5768231785449665,0.956572802274537,2.2177274776876494,0.1557416290828869,1.0578018866935261,1.0007234493670487,1.2319635062301844,2.0372045125799114,1.3095256343504584,1.8976628729234253,1.7291751408468854,-11.420863841715962,-11.420863841715962,0.9517386534763301,0.9517386534763301,0.5080025131767933,0.5266382905609757,0.5699402229430177,1.3693306665331644,26.30096603879435,1.1761245012585703e-05,0.00010618264885103844,237,43.81884765625,4.526463747024536,20.31159281730652,68.6569812297821
431,422,1.080748076244605,1.70259679617049,1.915560084437823,1.811414555331926,1.7250778461040137,1.5769069363541677,0.9566318083011793,2.2175931241514397,0.1556608640685362,1.0577526016781889,1.0007352521099977,1.2319065710827803,2.0373419666930097,1.3094825772832333,1.897657155259636,1.7291704634578653,-11.420860153405643,-11.420863841715962,0.9517383461171369,0.9517386534763301,0.5079498276615414,0.5266382905609757,0.5693806828903121,1.3701114605656752,26.322273662681468,4.068128859067753e-08,1.9602983992131397e-06,309,57.820871353149414,4.332782030105591,18.83833909034729,80.99208283424377
432,423,1.080693959348236,1.702628111188507,1.9154823578496094,1.8114673005610413,1.7251077052762571,1.576860960513671,0.9565368840187461,2.217774196436331,0.15590166037225886,1.0576386312984662,1.000889804859774,1.231803479868486,2.037223670470224,1.3094046847905345,1.8975072448086931,1.7291374260738666,-11.420857175141522,-11.420863841715962,0.9517380979284602,0.9517386534763301,0.5080822653755873,0.5266382905609757,0.5701741998433363,1.3717377874036383,26.365405164376188,0.0005352871897087312,0.00017669182902566437,209,38.506792068481445,3.9224934577941895,20.027184009552002,62.45656061172485
433,424,1.080614407134482,1.7026565678863301,1.9155246733652038,1.81145050895913,1.7249560204630088,1.5767906864307064,0.9566387026157775,2.2177215184663797,0.15562139995556132,1.0578184734589229,1.000712684164048,1.2319806824572668,2.0373222611672994,1.3095079277053105,1.897746885671731,1.7291980403561769,-11.420872934720917,-11.420872934720917,0.9517394112267431,0.9517394112267431,0.5079759909311699,0.5266382905609757,0.5698380502954308,1.3729425492888918,26.397059134390926,1.7807422898179636e-07,2.21976414567242e-06,437,79.42010068893433,3.9532504081726074,16.75025510787964,100.1237952709198
434,425,1.0804927536859923,1.7027133912571446,1.9154615666282544,1.8115002213747227,1.7246975997451492,1.5766988158965913,0.9566653427264079,2.217808192332692,0.15553561642080663,1.057853412242933,1.000708276744042,1.2320355136155285,2.0373744546516863,1.3094892754825957,1.8978795298236155,1.7292399175362394,-11.420887209944105,-11.420887209944105,0.9517406008286754,0.9517406008286754,0.5079933311213811,0.5266382905609757,0.5701695056532401,1.3732988690819399,26.397741340678586,7.503874773912557e-09,1.324545499578159e-06,442,80.38566136360168,5.305896997451782,19.177768230438232,104.86940932273865
435,426,1.080351109176892,1.7027581272432015,1.9154136021905468,1.8115242255609445,1.724259970630521,1.5764950970893459,0.9566207483336231,2.217954385143534,0.15546161034647937,1.0579207670990585,1.00073320468388,1.2320043643103118,2.0374978109330106,1.309404909205896,1.8981172716364199,1.7294164175419866,-11.42091767391468,-11.42091767391468,0.95174313949289,0.95174313949289,0.5082271233558424,0.5266382905609757,0.5712842548886954,1.3738983164783873,26.410103628645704,2.735882093003354e-06,8.262732855254392e-05,302,56.79124855995178,4.360150575637817,23.390082836151123,84.54157447814941
436,427,1.0803591188487018,1.7028598794922565,1.915505391934451,1.8115354602386604,1.7238315631948498,1.5765136129768273,0.9563534803857092,2.21821146071458,0.15557764964050383,1.0580144273993388,1.0007619920704174,1.231898178461056,2.0377622935787625,1.3092017416702173,1.8985210823089957,1.729960295725135,-11.420975269689592,-11.420975269689592,0.9517479391407994,0.9517479391407994,0.5090245856434079,0.5266382905609757,0.5741222653644513,1.3754889701616346,26.471624554873856,3.101753335228129e-05,0.00016893367465050903,239,46.146767139434814,4.6573662757873535,25.357747554779053,76.16199326515198
437,428,1.080235396098788,1.7026668236793336,1.9158116389587165,1.8110268300456287,1.7233965778032743,1.5771295547844721,0.9561013280552448,2.2181861972001236,0.15596758005880917,1.058147360802569,1.0006623720001169,1.2314198762558024,2.038652766234637,1.3087825810403129,1.899059694550393,1.7309175306417215,-11.421077656911693,-11.421077656911693,0.9517564714093077,0.9517564714093077,0.5100667698715323,0.5266382905609757,0.5767994039704547,1.3769023561530855,26.509471455344375,5.004933078961687e-05,0.0003298326119658751,239,44.08319878578186,4.160163640975952,24.534725427627563,72.77816939353943
438,429,1.0801246430078144,1.7029324539596253,1.9163230492971137,1.810440637097708,1.7233372196606467,1.5770568188702636,0.9560992349610367,2.218104579185227,0.15630357129593378,1.0583624889775947,1.0002151765068132,1.2311235880180331,2.039350328447322,1.3090119817606547,1.8990003245872091,1.730743782190425,-11.421097034455352,-11.421097034455352,0.9517580862046127,0.9517580862046127,0.5100533602587374,0.5266382905609757,0.5781789177425765,1.3792759956312488,26.58678126538208,1.5227558582480368e-05,0.0002964571508249227,264,49.743927001953125,4.078244209289551,24.18153214454651,78.00378441810608
439,430,1.0797983322391178,1.7028413188350189,1.9165017183685271,1.8102848651733598,1.7229870171347694,1.5773704361823953,0.9560258388793234,2.2178812242737482,0.1560943161787919,1.0581769706411734,1.0003447407698896,1.2309948078092199,2.039482754008546,1.3090256264981242,1.8992763582507206,1.731091459087991,-11.421149402452468,-11.421149402452468,0.9517624502043723,0.9517624502043723,0.5100515281703775,0.5266382905609757,0.5772736378461332,1.382098503835698,26.704245814264535,0.0009961713347370518,0.0003416574394181063,217,41.3521249294281,4.789380073547363,19.893996477127075,66.03557705879211
440,431,1.078778127594028,1.7028131894547578,1.9166043264199122,1.8096714384906185,1.7223209841999987,1.5778119058532816,0.9555849188523782,2.2180533399244706,0.15553930820398973,1.0572764819084168,1.0002013909594223,1.230629939813807,2.0397350701434593,1.3094359751814717,1.8999725656985555,1.731808681156176,-11.421104656460779,-11.421149402452468,0.9517587213717316,0.9517624502043723,0.5096783933617973,0.5266382905609757,0.5762754919936981,1.3824693518265996,26.66621952493032,0.0009056567084375171,0.0005597652051242861,189,35.66312885284424,4.011668920516968,20.756214380264282,60.43111705780029
441,432,1.0795634686664215,1.7029329399160087,1.917017924417125,1.810019956662849,1.7223122392611094,1.5782148742159727,0.9567631848592526,2.2174421257930166,0.155638517695803,1.0580256732318507,1.0003949918192514,1.2306386214628133,2.0397465370556085,1.3093860749184723,1.8999862826644305,1.7313186703195171,-11.421165931487616,-11.421165931487616,0.951763827623968,0.951763827623968,0.5098774620864891,0.5266382905609757,0.5753310165261212,1.3847399537225544,26.736515009606048,0.00032383692853090514,0.00029655532488749017,245,44.9200439453125,4.216400146484375,25.43565058708191,74.57220005989075
442,433,1.0794770831384433,1.7032080313185818,1.917013057425059,1.8102065730694301,1.7225180046470958,1.5781728564922863,0.9562271591930017,2.2173792091777154,0.15566559293685436,1.0581945718216816,1.000211330200871,1.2308527636083972,2.0397263626934583,1.3091092201362564,1.8997287381825072,1.7311366188790733,-11.421158504869076,-11.421165931487616,0.9517632087390897,0.951763827623968,0.509878925220363,0.5266382905609757,0.5762574216839482,1.3863776023098544,26.7702351601129,7.104867974817665e-05,0.00021652802893116073,216,40.07732701301575,4.275247573852539,25.19800567626953,69.55065846443176
443,434,1.0796436528193172,1.702977369266388,1.9168305112814001,1.8099676976081678,1.7227581482304353,1.578063721812904,0.9563465840753811,2.217736957345217,0.15589828666183253,1.058065596621548,1.0006108448477982,1.230560801745606,2.0394644775047395,1.3090916985192176,1.9000275158651165,1.731356706189167,-11.42116403765622,-11.421165931487616,0.9517636698046851,0.951763827623968,0.5102919512285243,0.5266382905609757,0.5771833193731482,1.3889086326893172,26.860902556821962,0.00046480422502894494,0.0002761280932133342,217,40.756033420562744,4.619189739227295,19.171891689300537,64.54719829559326
444,435,1.0795062960818969,1.7027862284174877,1.917148105602939,1.8100117579870354,1.7225300823043872,1.5780849637647874,0.956313675402597,2.217471705737003,0.15579166362881922,1.0579063997547555,1.00072432537538,1.230580281305161,2.0396441860993666,1.3091416478984503,1.8999890329522673,1.7314511988723071,-11.421180821806665,-11.421180821806665,0.9517650684838888,0.9517650684838888,0.5101459950576168,0.5266382905609757,0.5758150694372262,1.3902998651344876,26.89242459680372,0.0007511412884545125,0.00028564281920624317,230,41.442020893096924,4.471935272216797,28.727665424346924,74.6417121887207
445,436,1.07962403336296,1.702462903648594,1.9175609025069635,1.8100566083626268,1.72245874025919,1.5780457270744266,0.9563621328840065,2.21746856820885,0.155967897169673,1.0579918810556024,1.0005669084841948,1.23071456613835,2.039815470030696,1.3092351091080647,1.8999011955596048,1.7315123433950264,-11.421187226855679,-11.421187226855679,0.9517656022379732,0.9517656022379732,0.5101972621582449,0.5266382905609757,0.5755360815158213,1.391859596233688,26.941623169869207,0.0004047902472363173,0.00022507657264985033,214,40.024352073669434,4.069220066070557,22.03173303604126,66.12541103363037
446,437,1.0795555376846346,1.7024474869512034,1.9174483214411582,1.8101598398222578,1.7225176392394475,1.5778286706482831,0.9563397443695694,2.217403155907612,0.1560259632398842,1.0580326309005446,1.0005351253509869,1.2307268379305354,2.0396500104799697,1.3091845448114996,1.8998125678200444,1.7313280374993725,-11.421183210194583,-11.421187226855679,0.9517652675162153,0.9517656022379732,0.5100669769778072,0.5266382905609757,0.5753482568958361,1.3930455330012963,26.97583042802542,2.2788170790982718e-05,7.321218016762754e-05,262,49.457263231277466,4.245816707611084,23.618730306625366,77.32189464569092
447,438,1.079724366229258,1.70256848802401,1.917487580353271,1.8100610062692877,1.7225052045465403,1.5779170357556704,0.9563121246436667,2.2173780289961775,0.15587809512605036,1.057950527254541,1.0005836756284772,1.2307350331377862,2.03982118354832,1.309154348727506,1.8998040487232668,1.731530745071729,-11.421198102302425,-11.421198102302425,0.9517665085252021,0.9517665085252021,0.510245025177235,0.5266382905609757,0.5755953036713493,1.3943921812607676,27.02680329283363,3.504473784056526e-05,5.805299798800121e-05,244,45.37567090988159,3.9252049922943115,24.424773931503296,73.72574591636658
448,439,1.0799785239092807,1.7027000366776803,1.9176868562422378,1.8099412702221866,1.7226233353711558,1.5778020830222246,0.956166305473962,2.2171969706311856,0.15563385639989263,1.057895152119125,1.0004151195935158,1.2307384758385547,2.0399105536387316,1.3091492709608157,1.8998144246967688,1.731731930448642,-11.421213917052144,-11.421213917052144,0.951767826421012,0.951767826421012,0.510453216102846,0.5266382905609757,0.5758467762071575,1.3950712759578778,27.033831168282017,0.0008842656111566497,0.0002638824286664839,220,41.97231101989746,4.616482257843018,26.18844509124756,72.77732467651367
449,440,1.0801269895864591,1.7026432766043869,1.9177861793407462,1.809733837834659,1.7227683340261926,1.5775734434012787,0.9562151013913252,2.2171333218902385,0.15558561351542802,1.057810164771644,1.0003097394837284,1.2307411448742849,2.0398689205070784,1.3091530982037352,1.899859427651651,1.7318839628169829,-11.421206371436933,-11.421213917052144,0.9517671976197444,0.951767826421012,0.5105727631520978,0.5266382905609757,0.5759606454156483,1.3955663599225177,27.036762528470472,0.0009504053408247368,0.00026425180298558234,237,45.77633213996887,4.808690786361694,22.044804096221924,72.6299102306366
450,441,1.080252693612962,1.702719889844469,1.9176367255007887,1.8099801703171852,1.7225312242454591,1.5777446737288585,0.9561350278120779,2.217163719885536,0.15548463733497164,1.0578352994814912,1.0004703553864471,1.2306167438128859,2.0399882774600426,1.309146970068392,1.8998658829732966,1.731873940305194,-11.421215552017113,-11.421215552017113,0.9517679626680927,0.9517679626680927,0.510662001180864,0.5266382905609757,0.57609525235614,1.3970591648898332,27.087193160508473,7.527401317111001e-07,7.72008970891767e-06,276,50.523645877838135,4.130319833755493,26.770421743392944,81.42448902130127
451,442,1.0803794151048982,1.7028399435729191,1.9176555711964363,1.8100566640665026,1.7226018336016045,1.5777181953054396,0.9560653095051256,2.21714531762349,0.15552138493241452,1.0578856129043201,1.0005371282642224,1.230662289177886,2.0399602945990933,1.309297319351515,1.899911852709423,1.7317957135992335,-11.421216844849907,-11.421216844849907,0.9517680704041589,0.9517680704041589,0.5106510593015379,0.5266382905609757,0.5762472453944838,1.3978359018291477,27.099670432530687,0.0009595949100437978,0.0002103253298549347,224,43.69733023643494,4.225046634674072,20.27221989631653,68.19469952583313
452,443,1.0804832359250702,1.7028148178386548,1.9175707332296386,1.8100145383705937,1.7225066511940088,1.5776851243130894,0.955994651604612,2.21697640687714,0.1555798974915048,1.057841494334579,1.0004979756721233,1.2306296281847289,2.0398500930194627,1.3093091797298901,1.8999669733852362,1.7318320602927786,-11.421216365319774,-11.421216844849907,0.9517680304433145,0.9517680704041589,0.5106429654463616,0.5266382905609757,0.5762013098084253,1.3992151084911306,27.14741095849638,0.0009179624762174385,0.00021279816590847356,223,43.56697344779968,3.979473352432251,22.67074680328369,70.21728944778442
453,444,1.0803824564460913,1.7027089240697002,1.9175984424774062,1.8100255211498388,1.7224404695770938,1.577768226091123,0.9559944165210685,2.217126742878383,0.15554622588855993,1.0578220971548098,1.0004947697209021,1.230579046653616,2.0399614971089584,1.3091899873741162,1.899903484967213,1.731790486342778,-11.421226978591333,-11.421226978591333,0.9517689148826111,0.9517689148826111,0.5106244260558755,0.5266382905609757,0.5760531868561714,1.3997246342964633,27.16045796517727,2.6384332590479906e-07,4.353624797289332e-05,306,57.87345337867737,4.09104061126709,23.09839105606079,85.0629985332489
454,445,1.0806087776723152,1.7026274661333434,1.9176201376863964,1.8099446203155054,1.7222017950654767,1.5777822274162079,0.9559235104418123,2.217159674188134,0.15545034205651095,1.057843572908323,1.000471688313073,1.2303727697104978,2.039954234011217,1.309146910011398,1.899838920783098,1.7316012436608748,-11.421254465270156,-11.421254465270156,0.9517712054391797,0.9517712054391797,0.5105971848148271,0.5266382905609757,0.5759209662479634,1.4003810577747258,27.16551168010502,0.00031800363806807914,0.00011071301740237018,225,42.52294635772705,4.029468536376953,24.517627477645874,71.0701379776001
455,446,1.0808619717288974,1.70248062825916,1.9177874934711385,1.809376723266239,1.721761093602239,1.577911035585578,0.9555657699286333,2.217240078417056,0.15465122885544474,1.058219511285645,1.000459389781471,1.2302380590979698,2.039906694622275,1.3090750258487966,1.899188370669277,1.731277590435578,-11.421249368450836,-11.421254465270156,0.9517707807042363,0.9517712054391797,0.5102859461506768,0.5266382905609757,0.5751919281801179,1.4023830633871175,27.23332202925651,7.962488337571749e-05,0.00032326966795880957,254,46.45794129371643,4.330195665359497,20.556135416030884,71.34436368942261
456,447,1.080768396471513,1.7022525113049123,1.9178692277128517,1.8097791499720566,1.721857569621385,1.578015696736132,0.9553316536018063,2.217016693247365,0.15510907243408018,1.0580678251627464,1.0002551428674387,1.2296426504461802,2.0401416414187943,1.308940754724287,1.8996987219172208,1.7311528426215863,-11.421259837034082,-11.421259837034082,0.9517716530861735,0.9517716530861735,0.5104342271030965,0.5266382905609757,0.5751454776406604,1.404073216903985,27.280931235309264,0.00043161186815834636,0.0003214140081524563,246,46.330602407455444,4.204519748687744,29.792532682418823,80.32775354385376
457,448,1.0810740866219835,1.702408526132423,1.9176700259353514,1.809575708171526,1.7214697188076178,1.5775772918521604,0.9557657705195893,2.217264349864931,0.15517670880491008,1.0576597456117816,1.0003497127600933,1.2299936514438292,2.0396625954572376,1.3088722603411316,1.899750826075133,1.731173351836788,-11.421257261164087,-11.421259837034082,0.9517714384303405,0.9517716530861735,0.5104678567347739,0.5266382905609757,0.575828435441025,1.4057395844536815,27.328447630410444,8.919364592921596e-06,0.0002229009170882028,393,74.21756982803345,4.62843918800354,24.49569272994995,103.34177303314209
458,449,1.0808010718207899,1.7023872357169982,1.9177801152618859,1.8097771726712006,1.7218825792838452,1.5781671871696819,0.9556524000807401,2.21745585255578,0.15531917710524562,1.058008796176822,1.000253716563072,1.229996442429788,2.0400345951403054,1.3094297525747596,1.8997948615121856,1.7313101543157008,-11.421257268383666,-11.421259837034082,0.9517714390319721,0.9517716530861735,0.5104015249911323,0.5266382905609757,0.5757240068407441,1.4071225582773141,27.36764138977806,2.217963432113777e-05,0.00024774924614956093,294,54.36489820480347,4.270680665969849,25.475486278533936,84.11118268966675
459,450,1.080706812106295,1.7025216348360048,1.917815572659894,1.8098170246278547,1.7220475248737042,1.5778345818460149,0.9557792258196857,2.217493622215136,0.15508836767239448,1.058000921607297,1.0003327619683435,1.229502833769617,2.0397369100201272,1.308927271124789,1.899526464691765,1.7312272500531227,-11.421190484065827,-11.421259837034082,0.9517658736721523,0.9517716530861735,0.5108396692958496,0.5266382905609757,0.5770717761276956,1.408155044638059,27.39946770836864,0.05439048943992001,0.0010537674615944414,800,149.669748544693,4.134804964065552,25.710565328598022,179.51520109176636
