,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
319,310,2.797545103587324,1.2351726208870868,2.978881779337137,0.34333892410070643,2.1209121887158306,1.4210278792022941,1.4776547259482842,0.23769134962684402,2.8876173615563654,2.9888378738243326,1.407571150686075,1.3694936998603664,1.350035586573412,1.3838211535953946,-11.435735495464787,-11.435735495464787,0.9529779579553989,0.9529779579553989,0.5540044696653397,0.5552110477288423,0.7369478958450202,1.1154974039788175,25.637950755491545,0.0007132784741653773,0.0011788195532997222,132,95.6170585155487,41.43109202384949,67.30074548721313,204.34911632537842
320,311,2.7973021632392148,1.2349943347181898,2.9787146903255133,0.3443338341319965,2.1205096496791875,1.4216721895814561,1.4770608100011242,0.23882003976079508,2.888460603768621,2.987942585634701,1.4085757341767198,1.3702850196790328,1.349258934465647,1.3841443966257918,-11.43583774411417,-11.43583774411417,0.9529864786761809,0.9529864786761809,0.5529538467480859,0.5552110477288423,0.7327054066934409,1.1173940784371015,25.68092242536028,0.0008265107030502528,0.0008218411191537288,137,111.444659948349,38.78869557380676,78.93183398246765,229.16529846191406
321,312,2.7969334689438035,1.2344051021771112,2.9794080026293956,0.34425598223589765,2.120394339605368,1.4217758102781441,1.4765750783759044,0.23926177729035733,2.8885788256848293,2.9876861465586333,1.40779308808235,1.3698597301623456,1.34881569693695,1.3836980539376849,-11.43585696835996,-11.43585696835996,0.9529880806966634,0.9529880806966634,0.5533877900955242,0.5552110477288423,0.7346301123098726,1.1194769817033616,25.735623050769494,0.000978650660917848,0.0007621811970932831,129,98.95156574249268,40.894628047943115,83.33390784263611,223.18032264709473
322,313,2.7966272040622826,1.2346111671251132,2.9793295257994394,0.3443307561594055,2.1204234583536565,1.4218422504884511,1.477002910066602,0.23911959710107392,2.888337821565608,2.9874406916501086,1.4080849593179214,1.3698808700332565,1.3491361371899768,1.3833954503482693,-11.43581929435745,-11.43585696835996,0.9529849411964543,0.9529880806966634,0.5535896353883714,0.5552110477288423,0.7355276805584197,1.12144336736473,25.787852928184584,0.000996963115187008,0.0006519042120059019,136,154.21517276763916,40.497730016708374,59.951669216156006,254.66469979286194
323,314,2.796408615255578,1.2343828072382086,2.979509940797227,0.3436411986039397,2.1196381601468675,1.4225168941445325,1.4766506256826193,0.23942448033899977,2.887709815669916,2.989159837592736,1.4077885947641604,1.3697605562771715,1.3479693085540616,1.3850824363180168,-11.43624786619402,-11.43624786619402,0.9530206555161683,0.9530206555161683,0.5526180784744277,0.5552110477288423,0.7289571379977247,1.1226500258441512,25.805764448610613,0.0008283929417361984,0.0008582771994584556,137,115.72767734527588,29.112457275390625,75.87112140655518,220.71137380599976
324,315,2.797501193975655,1.2321198751040159,2.9824513417577476,0.3438673741654708,2.1180518657721503,1.423672947185522,1.4783064079728665,0.24070630104986276,2.8866376663733355,2.9903663511941434,1.4082346361037041,1.3691529070870174,1.3475176698929177,1.3875129682286078,-11.436838922280888,-11.436838922280888,0.953069910190074,0.953069910190074,0.5506099769394249,0.5552110477288423,0.7174955752880976,1.1247940384181003,25.8732268610713,0.0009613578519878396,0.0013288663679725174,122,75.91969966888428,27.586228370666504,64.55504846572876,168.0611138343811
325,316,2.7985338755120743,1.2332729037631696,2.9828624797266174,0.3437332949705691,2.118486893180527,1.4228650649710395,1.4788669804365762,0.24083985766178426,2.8865791803990652,2.990851156101201,1.4086510654600597,1.3681002086101752,1.346439902123262,1.3892853862321777,-11.436626661437469,-11.436838922280888,0.9530522217864558,0.953069910190074,0.5508070296959775,0.5552110477288423,0.719914911095799,1.126578578629345,25.91284060566747,0.0009596229183459527,0.0008953670082990741,124,88.73303151130676,62.460198640823364,55.86550784111023,207.0588526725769
326,317,2.798262050952954,1.2316858538607827,2.981641459687032,0.3437986672301296,2.1189432759386646,1.424343000925238,1.4793200396272077,0.2414544772643086,2.8870818778626504,2.9909486428697187,1.4077128234671734,1.3698046249402034,1.347651873499238,1.3866691697324263,-11.437099207529716,-11.437099207529716,0.9530916006274763,0.9530916006274763,0.5505973257492213,0.5552110477288423,0.7149820949826164,1.1284150865648046,25.958116166490598,0.0008625435890953507,0.0009337739609569577,131,94.06288695335388,47.45914077758789,70.85616731643677,212.37832927703857
327,318,2.7987981667417885,1.2337524338639667,2.981018467496079,0.3447821482693177,2.119264490009702,1.4247127144107765,1.4808592071558948,0.24322007016075878,2.887450624148536,2.9924097443580235,1.4069799914465986,1.3713491767578292,1.3453068964991628,1.386573582600131,-11.437102925406501,-11.437102925406501,0.9530919104505418,0.9530919104505418,0.5502436567869016,0.5552110477288423,0.7108273408093169,1.130407702605988,26.007401635855715,0.0007869705900027566,0.001122409198969466,120,45.81318807601929,42.09243822097778,80.22352814674377,168.12944865226746
328,319,2.7972735912029165,1.2318199912047316,2.981767524510453,0.3444671140875468,2.120391873401282,1.4235608055092426,1.4807978020201622,0.24212877918965606,2.886742397738575,2.9920066873579167,1.4056274341230948,1.3705886262028226,1.346126831901846,1.3860823711614074,-11.437394743687843,-11.437394743687843,0.9531162286406536,0.9531162286406536,0.5523397489094395,0.5552110477288423,0.7180930939125005,1.1321700810854767,26.053685807036672,0.0006965565511823484,0.0010743882651421627,133,103.57980990409851,37.33227801322937,115.46405625343323,256.376339673996
329,320,2.796786677933515,1.2306819979661052,2.981417058802772,0.3455560444498599,2.1209837459892356,1.4236372050986474,1.480913548217956,0.2417857273052954,2.887054840955705,2.9908001482944417,1.4054059100165963,1.3695476903531145,1.3447414306569767,1.3877460425063615,-11.437847429269627,-11.437847429269627,0.9531539524391356,0.9531539524391356,0.5529362221129251,0.5552110477288423,0.7197227129614134,1.1335903177033222,26.08129480763757,0.0006940193201832285,0.0008660441904034487,128,87.97914814949036,38.88489556312561,82.77421760559082,209.63847470283508
330,321,2.7979012804958154,1.229893555313775,2.977217470250357,0.34996848272173414,2.1214989028068745,1.4256561465259396,1.4788109601121233,0.2419212411474659,2.886420984182819,2.990436653534605,1.402809174561354,1.3670336680518,1.341133297864085,1.3896760769411944,-11.438551462657882,-11.438551462657882,0.9532126218881568,0.9532126218881568,0.5541696549247256,0.5552110477288423,0.7225559993962634,1.1357487280936138,26.14915875380664,0.0009162464108956302,0.00177718139590895,123,86.35632705688477,36.369757890701294,95.75483822822571,218.48103857040405
331,322,2.7981220190744875,1.2295429513242082,2.9790466236234403,0.3491272586883126,2.1217232256570764,1.4261441368457566,1.4798833715273298,0.24141518704968726,2.886137539459859,2.9895856620431007,1.4024860833296815,1.3673143298881212,1.34103096076975,1.3893439089786994,-11.43829438688708,-11.438551462657882,0.9531911989072567,0.9532126218881568,0.5533083107969582,0.5552110477288423,0.7195586983049509,1.1376048373172933,26.20097036536954,0.0009511095928152853,0.0008662788637699393,122,114.53851437568665,36.466654777526855,64.4995744228363,215.50486707687378
332,323,2.7976805364965425,1.2293288963826838,2.976801875684925,0.3511289356701101,2.120841974246694,1.4255007057103515,1.478777532797867,0.24274592089687744,2.8871530962822787,2.9907298034717336,1.4032900913930808,1.3673632732197385,1.34190304873556,1.388995201261762,-11.438685865695565,-11.438685865695565,0.9532238221412971,0.9532238221412971,0.5546139839042841,0.5552110477288423,0.7237344957918879,1.1395277943960316,26.25138575823265,0.0009214586397191172,0.0009929837110782113,135,88.13561773300171,36.20616340637207,78.82379198074341,203.16569995880127
333,324,2.797213887377009,1.2288766711300063,2.9763589316931136,0.35118694199121975,2.121244904786282,1.4258318413420978,1.4791303628732686,0.24214009712384638,2.889093073919303,2.991634388077818,1.4027785156471002,1.3662919049113216,1.3423211291746875,1.3894555423136492,-11.438843352745147,-11.438843352745147,0.9532369460620956,0.9532369460620956,0.5556263187554764,0.5556263187554764,0.7263158555854261,1.14155940623152,26.306623579329234,0.000795190661489586,0.0009409720344965661,132,57.45490527153015,62.36634278297424,48.67446851730347,168.4958508014679
334,325,2.797048411387997,1.2288802607429565,2.976294867346414,0.35091610879993357,2.12136683531359,1.4255795150622297,1.4794875691991956,0.24267423605902014,2.8898299121952906,2.9914400558217915,1.402348123568397,1.3662758020634154,1.342198272997046,1.3905547392056885,-11.439127873272906,-11.439127873272906,0.9532606561060755,0.9532606561060755,0.5554904127518148,0.5556263187554764,0.7251479477085354,1.1435176976845596,26.381608262711875,0.0009927922016155252,0.0007658184567600534,121,132.19824266433716,29.232938528060913,79.56415057182312,240.99547576904297
335,326,2.795332472723498,1.2270429983199806,2.975795956175926,0.3517673595713704,2.121021767739868,1.4256450949191053,1.480573838183967,0.2467968804595011,2.8928075196132186,2.9907398647194254,1.3987988860356662,1.3658037045185556,1.3378034813371151,1.3963218731445834,-11.43944302733896,-11.43944302733896,0.9532869189449134,0.9532869189449134,0.5546577555100063,0.5556263187554764,0.7208437525860631,1.1456591416604565,26.44279277175923,0.0008962604710622311,0.0019468285330876047,127,116.84022951126099,52.80915379524231,74.52591300010681,244.17541766166687
336,327,2.796643361804923,1.2263290698226972,2.9766726029471746,0.34861172455970096,2.120244926260483,1.4248217082754318,1.479346902678336,0.24664563031312134,2.891380927802052,2.989484489277348,1.3987691156166728,1.3669758696474235,1.3410416327605592,1.3939537656161214,-11.438544239174139,-11.43944302733896,0.9532120199311782,0.9532869189449134,0.5530694893906067,0.5556263187554764,0.7198775856029442,1.1470471682445837,26.486536187524695,0.0009458003339328327,0.001586210240129244,118,54.11154007911682,53.24578809738159,88.56363582611084,195.92107129096985
337,328,2.797951666798169,1.231464664331504,2.9752668810922116,0.3557078567745151,2.1256502864717834,1.4252178947970038,1.481881402252976,0.24339128340540347,2.893430037118215,2.989581362711081,1.3993440527385936,1.3665637387854175,1.3324225988092575,1.3967297420066076,-11.438787751579223,-11.43944302733896,0.9532323126316019,0.9532869189449134,0.5553883052674288,0.5556263187554764,0.7235740073684553,1.1488298947312192,26.52774797960299,0.00099411618967313,0.0026990022949213138,125,88.15875196456909,11.924901247024536,117.38577651977539,217.46972942352295
338,329,2.7947609757478555,1.2289689099178154,2.975609946161505,0.3523704151722897,2.123858812616605,1.4289155461515766,1.4807747640457303,0.24599537095879048,2.8894444357123414,2.990223262593492,1.4027056906323025,1.3632351296966359,1.3377127675237883,1.3953111210757896,-11.43816771475436,-11.43944302733896,0.9531806428961968,0.9532869189449134,0.5555245832066343,0.5556263187554764,0.7299388164788922,1.1503334253793072,26.575290943480674,0.0007473977157622982,0.00211851398057324,125,86.06458520889282,25.186459064483643,101.8377001285553,213.08888006210327
339,330,2.79573016065213,1.2289315390665767,2.9753573661089576,0.3525062626515684,2.1164616839223607,1.4199691747104073,1.4837692396139874,0.24229085366719852,2.894127207044494,2.9891412717669246,1.4015317257979232,1.3651795599567766,1.3385622092874156,1.395737223505925,-11.439072643109824,-11.43944302733896,0.9532560535924853,0.9532869189449134,0.557505400072414,0.557505400072414,0.7365639090333786,1.1523218478553576,26.627195189926553,0.0006528379591347463,0.0025992936890449235,116,96.26461505889893,59.13266348838806,83.89487385749817,239.29229640960693
340,331,2.797480407989159,1.2312468078769812,2.9778028289087777,0.3530172514386599,2.1174142501886726,1.4238352024825154,1.4825422492500822,0.24279358006233884,2.895363882522374,2.994779501869411,1.4011515326579715,1.3676022402363832,1.336933955019443,1.3972851865190856,-11.441005640998764,-11.441005640998764,0.953417136749897,0.953417136749897,0.5533349554494618,0.557505400072414,0.7054463312293251,1.1539979698956337,26.695554768757553,0.0009037332883928746,0.0022751364005732452,147,136.34401750564575,22.764132976531982,98.70312428474426,257.8114023208618
341,332,2.799432460263545,1.2314420853497763,2.978717249024903,0.3545343259210881,2.11774769384898,1.4235776285126527,1.479282681452067,0.24275513507670013,2.89490519318405,2.9961126296974956,1.3995244583323652,1.3690446192057422,1.3367540085951188,1.3987279927812672,-11.440631529358479,-11.441005640998764,0.9533859607798733,0.953417136749897,0.5508657675328108,0.557505400072414,0.6960646744578867,1.1555323637000976,26.724775516865744,0.0009498172096348225,0.0011319751747797162,131,93.61963772773743,49.990251302719116,97.93280243873596,241.5428454875946
342,333,2.7976581316151345,1.232011779284578,2.97752299804755,0.35357686888349105,2.117205033594987,1.4255218395635534,1.4831036809592122,0.24310486383374613,2.8954259126702024,2.9952684998517984,1.3999662745059755,1.3682057877542828,1.3359826166180304,1.3968896926138457,-11.441145233491445,-11.441145233491445,0.9534287694576205,0.9534287694576205,0.5525014619543249,0.557505400072414,0.6996233605288467,1.1575928418283292,26.783104174609818,0.0009600370137367872,0.0008382331037880672,162,85.64844012260437,34.96516442298889,88.98514437675476,209.59890055656433
343,334,2.7971535643025702,1.2318778249482334,2.977583235888386,0.35376356179472346,2.116605762355494,1.4258455000201,1.4823308365954109,0.2436518205190148,2.895487464164561,2.995090510758095,1.4002543217536758,1.3681425255940183,1.3358168395065193,1.3971837067074888,-11.44111163937949,-11.441145233491445,0.9534259699482908,0.9534287694576205,0.552123219703158,0.557505400072414,0.6989016902112439,1.1595924547446828,26.836450532386127,0.0007963779246147328,0.0005684573539744447,150,61.99749040603638,45.88171672821045,71.39742708206177,179.27677178382874
344,335,2.797994225475932,1.232023340727312,2.9770307570887513,0.3531172816381661,2.117570474478699,1.4258114727112623,1.482639385428572,0.24356881293639246,2.8948150545909592,2.9957141167342547,1.3996639916088887,1.3683156418212359,1.3363052833027549,1.3974324342366617,-11.440958453819425,-11.441145233491445,0.953413204484952,0.9534287694576205,0.5519061858326777,0.557505400072414,0.6977685185037217,1.161287143654297,26.887321234319714,0.0007639842245395088,0.0005194351742207686,132,67.33852362632751,48.90740418434143,173.65144848823547,289.8974986076355
345,336,2.796849942178219,1.232268386921353,2.9808118571703726,0.3552485697323431,2.1177282464641713,1.4250010795726535,1.4815419177228009,0.24374260609180684,2.896745466803197,2.994299377891326,1.3983859882977403,1.3680640995162408,1.3354662708664695,1.395554564449691,-11.440950487664585,-11.441145233491445,0.9534125406387154,0.9534287694576205,0.5534294770322781,0.557505400072414,0.7046148529720426,1.16319671700521,26.93699582486101,0.0006846073802055195,0.0012239381801081028,133,62.499032497406006,30.8422634601593,152.2370195388794,245.57843255996704
346,337,2.798318344853874,1.2311649399150884,2.9782732687396716,0.3530080142778956,2.1159945710418873,1.424734768378903,1.4832869237885473,0.2426750423865427,2.8973545085821915,2.9947438147410126,1.4006378714577463,1.3681633825462356,1.3346726118367729,1.395358592376217,-11.441631079854654,-11.441631079854654,0.9534692566545545,0.9534692566545545,0.5530674005105618,0.557505400072414,0.701206986853407,1.1650497954447205,27.00076058965262,0.0009183011422545476,0.0010377249046686606,145,89.47561359405518,22.618741035461426,120.07687973976135,232.17135334014893
347,338,2.8006238313762255,1.2307659653545244,2.9788516882857667,0.3528316834189147,2.1152827019671414,1.4264968412685668,1.482908285318118,0.2426485518402967,2.896963179516098,2.9969471095143656,1.400788802121853,1.366361846129726,1.3311400381178584,1.3938267853056916,-11.441937062351371,-11.441937062351371,0.9534947551959476,0.9534947551959476,0.5534582237905294,0.557505400072414,0.6999791841643344,1.1670777143878148,27.058520148609045,0.0009835243760993363,0.0015003790143771054,139,64.29605627059937,33.60901999473572,118.28542232513428,216.19060444831848
348,339,2.8009379458902783,1.228220045446202,2.978682802861967,0.3526785643926171,2.114623973591732,1.4255076011011332,1.4811951019333924,0.2422621194086351,2.8980361792521614,2.9967401286607047,1.4001670065058178,1.366678080745224,1.3286074594359876,1.3951720266145964,-11.442412451459953,-11.442412451459953,0.953534370954996,0.953534370954996,0.5528557973328302,0.557505400072414,0.6968397316099413,1.1689653621788985,27.117061123254828,0.0007401172986805578,0.0011394957563350466,134,85.39836883544922,44.290444135665894,73.10399770736694,202.79295873641968
349,340,2.799377371473591,1.2288132193885575,2.9784968332785153,0.3525236663060079,2.11543192488843,1.4245899987088937,1.4802709492597323,0.24108019294860195,2.8991766469119242,2.9966755424548293,1.3988470652302563,1.3672905540937292,1.3249102932210992,1.3958211250709827,-11.442610619800199,-11.442610619800199,0.95355088498335,0.95355088498335,0.5536169237570727,0.557505400072414,0.6980322060433934,1.171154846110667,27.18352497059134,0.0008712787074148629,0.001145559424047271,147,117.82058024406433,39.00057554244995,124.1753511428833,280.9966242313385
350,341,2.799330322277268,1.2291709891358102,2.979412849931598,0.35189416474216295,2.1145111342086627,1.425414261944296,1.4806003918958726,0.24188356381723275,2.8995840597901634,2.997428305222852,1.3995039213845117,1.3681485482618734,1.3251493639684895,1.3958547004628343,-11.442594845749339,-11.442610619800199,0.9535495704791116,0.95355088498335,0.5521563923714691,0.557505400072414,0.6914467293581765,1.1732763062952916,27.245025466662803,0.0008428083871901918,0.0008198503975362872,159,98.78695464134216,32.209094524383545,72.36684393882751,203.36331295967102
351,342,2.7996813974352266,1.228569933923125,2.9789524355504478,0.35188474497896743,2.114732704745893,1.4250540573939554,1.4797338661279051,0.2414970557785839,2.8990335899799473,2.9973871772893657,1.3990055520652367,1.3669145513766081,1.325651065544925,1.3961317961108637,-11.442555421374898,-11.442610619800199,0.9535462851145748,0.95355088498335,0.5529425414120497,0.557505400072414,0.6957525414719612,1.1752723592563907,27.303555791399052,0.0007533796068589922,0.0006937521372832153,162,167.46893119812012,38.52780199050903,102.7069456577301,308.7038278579712
352,343,2.8001703959890567,1.228681765003127,2.979076195197479,0.3534048711826656,2.1154114708778877,1.4250900088051683,1.480722626077733,0.2413895093007903,2.9004112613892397,2.9963977315691004,1.3987244785410364,1.367325702463977,1.3243013196228046,1.3955737292332016,-11.442740070824213,-11.442740070824213,0.9535616725686844,0.9535616725686844,0.5533308165302204,0.557505400072414,0.6961431302132155,1.177520833605771,27.37471618946805,0.0006406286543732035,0.0007551538490070173,146,140.3738887310028,46.92233109474182,83.53941917419434,270.835800409317
353,344,2.8010223333278303,1.2285866452663905,2.97920763621998,0.35292783349774387,2.1149902930862035,1.4253314169384026,1.4811857641239539,0.24192275286866302,2.901263787252842,2.9969802968076356,1.3992194567819431,1.3673269999496351,1.3240526952723084,1.3965384803800571,-11.442879484217515,-11.442879484217515,0.9535732903514597,0.9535732903514597,0.5524279033768258,0.557505400072414,0.6920081567358807,1.1797013727517929,27.44943092856443,0.000969627753326318,0.000796339252223326,125,98.55664873123169,23.083211183547974,90.48955464363098,212.12957620620728
354,345,2.802431945745132,1.2281693554060913,2.977784150324153,0.3523884095327405,2.1149804178042504,1.4262798693441439,1.4820871769146258,0.2422800407746073,2.902150453637409,2.9971933681172414,1.3986233175966591,1.36683540341879,1.3231133851901629,1.3969675164984212,-11.443143992959733,-11.443143992959733,0.9535953327466444,0.9535953327466444,0.5520693564071479,0.557505400072414,0.6893352406796112,1.1816006549092104,27.50871623158872,0.0006850957953212016,0.0007512235083943253,146,104.09587359428406,21.90288782119751,154.13827657699585,280.13721990585327
355,346,2.803190356999553,1.229049431806048,2.9762570164700417,0.35182424384736255,2.1142007794360076,1.4260674876554416,1.4823389696104992,0.24199702591847552,2.902694759298657,2.997483096663608,1.3961562097885627,1.3662092755839417,1.3206230010485074,1.3959698059677021,-11.443639120361604,-11.443639120361604,0.9536365933634671,0.9536365933634671,0.553354936101408,0.557505400072414,0.6921167386189495,1.1837012589129567,27.58678065670617,0.0006680940446032352,0.0008835291217037816,124,95.33688235282898,35.265851736068726,99.69295763969421,230.29582405090332
356,347,2.8061224963355307,1.2292257476090018,2.9744248385317538,0.3541826304696396,2.1108246884039206,1.424723944346435,1.481307818372594,0.2436969810396031,2.9037165071947,2.9971864504868733,1.3955994757557297,1.3665089579728666,1.317439555434657,1.3965763271630414,-11.443957617793973,-11.443957617793973,0.9536631348161645,0.9536631348161645,0.5525783850846987,0.557505400072414,0.6906379114941785,1.185837638183857,27.6525765344531,0.0007071013714143506,0.0016637319851620757,132,116.71323943138123,48.104496479034424,123.6642005443573,288.4820544719696
357,348,2.8053541035638783,1.2300902318594356,2.975178336572619,0.35184155716498294,2.1100736357580514,1.4258251360246599,1.4813099543209969,0.24202511095054874,2.903559997952247,2.998178058750978,1.396224730565088,1.3658521166466489,1.3167916643613047,1.3953955439282062,-11.444120285833293,-11.444120285833293,0.9536766904861077,0.9536766904861077,0.5526610585736997,0.557505400072414,0.6890510348034695,1.188033910473091,27.72110282347736,0.0009595951744110133,0.0011627282171260509,140,103.04431414604187,27.617366790771484,259.87017607688904,390.5320026874542
358,349,2.80692182672838,1.2305806568079143,2.9760704225357424,0.3526581928329028,2.110597491234505,1.4254335890403005,1.481382365108294,0.24181572479076935,2.903444913320398,2.9974444550013017,1.3959171852665158,1.3656230983122344,1.3145499376118706,1.3960652796737678,-11.443780596436243,-11.444120285833293,0.9536483830363536,0.9536766904861077,0.5522297820212989,0.557505400072414,0.6890784330792599,1.1897160381108185,27.76270162763877,0.0008497825032204686,0.0009931715913362195,137,118.01216053962708,31.193928956985474,190.993901014328,340.20012855529785
359,350,2.80407335085104,1.2301065823478539,2.973824668721891,0.35322425137508,2.1110398466890627,1.4254545262297107,1.480978959250501,0.24227149011813223,2.905458927823736,2.999306746455346,1.3966165570450784,1.3661439399258766,1.317560188706291,1.3952388276080883,-11.444571532097115,-11.444571532097115,0.9537142943414262,0.9537142943414262,0.5542102872321047,0.557505400072414,0.6922377510032902,1.1917367594216397,27.832736442896877,0.0009268734732200286,0.0010023506097549377,135,57.50496506690979,65.48296570777893,253.80738306045532,376.7955107688904
360,351,2.80328019568628,1.2314744843178618,2.970488963731349,0.3532216865861969,2.1106905725977714,1.4262925025766484,1.4798582176857609,0.24286182620998054,2.906777491835158,3.0004313380101206,1.398004880381016,1.3649186202520336,1.3144421480754311,1.3926248597593078,-11.444865086083263,-11.444865086083263,0.9537387571736052,0.9537387571736052,0.5569233142282876,0.557505400072414,0.7018311806851898,1.1939893992444703,27.906089242588855,0.0009914606861398177,0.0015603605998433395,146,74.55861830711365,64.2967050075531,258.92317843437195,397.77866768836975
361,352,2.804254719540609,1.2311420817035292,2.97108119763554,0.35334717438360014,2.11140467278447,1.4255467173264966,1.479169055759275,0.2446667311975024,2.90779814970666,2.999972646037973,1.3970371256961824,1.3654847488768365,1.3144132405975506,1.393690408334419,-11.444792507680758,-11.444865086083263,0.9537327089733965,0.9537387571736052,0.5560878142926592,0.557505400072414,0.7002741541235196,1.1959901188201416,27.964288247811982,0.0006764496882146269,0.0009276668225950662,134,112.09633493423462,17.9853937625885,139.799165725708,269.8810534477234
362,353,2.8041300127172963,1.2306141882110364,2.970089840704894,0.35311914939385786,2.111308806136296,1.4256589622674787,1.4800933991641425,0.24278653530506722,2.907412074872258,3.0004764982651517,1.3971162215276391,1.364601422608266,1.3143970040629234,1.3941894597402738,-11.445053155739712,-11.445053155739712,0.953754429644976,0.953754429644976,0.5568051094336319,0.557505400072414,0.7009529027022268,1.1979004395819541,28.01926747840755,0.0009644719274105164,0.0008328337275564641,145,165.75226402282715,38.221168518066406,102.00706887245178,305.98068141937256
363,354,2.805183978608813,1.2301098989961834,2.9694433667242386,0.35277081332016996,2.1117616480763757,1.4257735158192635,1.4795514270307815,0.24234183643206084,2.9084780343962318,3.002086596695317,1.3963895539292226,1.3636321939638307,1.313793347700464,1.3943243100756433,-11.445144163652278,-11.445144163652278,0.9537620136376899,0.9537620136376899,0.5574269556989484,0.557505400072414,0.7019048954246614,1.2000705371724125,28.08706937880692,0.0008339275984299823,0.000929121833655415,134,136.4041087627411,57.545228004455566,93.96944522857666,287.9189064502716
364,355,2.8048947635699917,1.230121184153105,2.968991621803025,0.3527233523515029,2.1117254754046586,1.4253625374623438,1.4795254414706545,0.24244406819669911,2.907823516108573,3.00164677679114,1.3963069380228683,1.3635347068520327,1.313311069396174,1.3944394764469497,-11.445141211091316,-11.445144163652278,0.953761767590943,0.9537620136376899,0.5577841298194894,0.5577841298194894,0.7040451963981695,1.2021852365724939,28.151798401274792,0.0009143258111995484,0.000755663493675848,130,80.64193606376648,46.91628980636597,252.87042617797852,380.4287941455841
365,356,2.805192499944723,1.230138694662069,2.9691534262204824,0.35255501708260545,2.11093751051951,1.4263289593704245,1.4795334662963622,0.2416755283837526,2.907734921807262,3.0020556596309995,1.3957887255082506,1.363847216191748,1.3138694955713994,1.3945736486359996,-11.445098421932721,-11.445144163652278,0.9537582018277267,0.9537620136376899,0.556614609603792,0.5577841298194894,0.6983707675890685,1.204309582005398,28.217356210388207,0.0008660439647264788,0.0006771728178428211,132,119.15858840942383,49.755982637405396,145.10896039009094,314.0237395763397
366,357,2.8046243265411492,1.2300603430934667,2.9694779942830496,0.35275232032178816,2.1120038877562606,1.4250416083895725,1.4800147260970116,0.2426212745540677,2.9080089283043193,3.00185838122438,1.396548009215345,1.3631611118469074,1.3141428285107064,1.3947369126819458,-11.445111733681276,-11.445144163652278,0.9537593111401064,0.9537620136376899,0.55822650134676,0.55822650134676,0.7058543597518963,1.2063595127921094,28.27907995852401,0.0009926048600909971,0.0006519391658010324,141,108.97723960876465,57.45386004447937,297.8607566356659,464.2919933795929
367,358,2.805718916977474,1.2297439797438066,2.9696479889616434,0.35321722598636945,2.1116647975190665,1.4250699257475836,1.4796499457074612,0.24196477712438005,2.9091129278868806,3.001142504827807,1.3968567074180365,1.3636470547064647,1.3126036583669134,1.3943162404160223,-11.445189191523292,-11.445189191523292,0.9537657659602744,0.9537657659602744,0.5575760267632973,0.55822650134676,0.7034389001172201,1.2084844135413317,28.34691316113084,0.0008643142793887005,0.0006929274521421395,142,101.08419942855835,57.83029294013977,131.17277359962463,290.0874021053314
368,359,2.8052018344140355,1.2294528342825122,2.9693202869418256,0.35327954944890577,2.110969290271333,1.4250434960748912,1.4800210425460192,0.24128606185544374,2.9088480300389126,3.0013947450907987,1.396689478213787,1.3635104864710832,1.3129186370836754,1.3940662990354613,-11.44525888304607,-11.44525888304607,0.9537715735871726,0.9537715735871726,0.5579752255920456,0.55822650134676,0.7041211631858175,1.2102652561474696,28.396263837170743,0.0009704420869322169,0.000617296273677583,143,101.08079981803894,49.12480092048645,134.31725883483887,284.5229835510254
369,360,2.804825857694438,1.2293154057832658,2.969456956271684,0.3538804104522593,2.1105831067415806,1.4240640522294865,1.4799108090842537,0.241302662912737,2.9100569875054183,3.0015190793556874,1.3962279288607027,1.3648612680020378,1.312207478448583,1.3927414005802217,-11.445492051245516,-11.445492051245516,0.9537910042704597,0.9537910042704597,0.5584739997489987,0.5584739997489987,0.7046086412304078,1.2122603235762395,28.466949628016124,0.0009517544630179679,0.0008937118582413909,157,165.12649083137512,48.629316329956055,148.97335958480835,362.7293059825897
370,361,2.8054059493595194,1.2285033424735474,2.9698670603560924,0.35188477950982244,2.110768522178489,1.423416412477878,1.4814065326291899,0.24278469350017726,2.9111585168620415,3.002504974120519,1.3943315121193394,1.3650727086068883,1.3110098904824055,1.3919594149911352,-11.445907325540377,-11.445907325540377,0.9538256104616981,0.9538256104616981,0.5591857263825013,0.5591857263825013,0.7050223430494782,1.214319861649353,28.53760743525047,0.0006299580653588835,0.001043510090757552,128,114.22639107704163,60.65038990974426,99.7347183227539,274.611629486084
371,362,2.8044378414078746,1.22845587240685,2.9697921275906918,0.3506315731187392,2.1099000323319514,1.4233924593867404,1.482171854081399,0.24246956150488938,2.9112383857588626,3.0021964310842333,1.3938006098617772,1.3650597556153445,1.3086345372066384,1.3927804633347987,-11.446076067157186,-11.446076067157186,0.9538396722630988,0.9538396722630988,0.559031579125022,0.5591857263825013,0.703559562976011,1.2166138592854114,28.617524901677747,0.000996585035812825,0.0011230564970441215,146,106.446786403656,76.69850611686707,313.38062620162964,496.5260646343231
