,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
278,269,1.6248478422326977,1.5601659318918653,1.9767006245378023,2.0800938613245865,1.1427570464707488,1.1475210244177831,1.1521168725145388,1.5339142330019053,1.851991983509355,1.7540566699292535,0.9573554529893006,1.4946846298716951,2.099176552309175,0.8808606145427759,-10.99827049107954,-10.99942946373634,0.916522540923295,0.9166191219780283,0.288589089068825,0.2949792442354636,0.8920270359800639,1.1114243245432724,22.835097401737407,0.00018933980754821491,0.002798387864744083,203,213.6972599029541,64.59227204322815,137.55480766296387,415.84465050697327
279,270,1.625128254906192,1.5606685395758044,1.9750650499130205,2.076018179359424,1.1487656687784868,1.1489878983970863,1.1559740607967395,1.5330497570168828,1.8449893355995266,1.7532052649947512,0.9605712013039148,1.492230307185927,2.0992132111057558,0.8809517351699162,-10.998459358094564,-10.99942946373634,0.9165382798412137,0.9166191219780283,0.2905509908441804,0.2949792442354636,0.9061936221189626,1.1134168659947719,22.88566553797869,0.000893743962885566,0.0019821546619651254,160,172.05038905143738,48.93759346008301,118.829754114151,339.81787300109863
280,271,1.6288151199669647,1.555722793905034,1.9778446716661822,2.0810483006871796,1.1459731029686007,1.1431783526948007,1.1563493570411023,1.531732471606555,1.8480816375326998,1.7492273035598787,0.9572803388427834,1.4948253928587654,2.1006528677058207,0.883715277344956,-11.000585078815105,-11.000585078815105,0.9167154232345921,0.9167154232345921,0.2898631986778979,0.2949792442354636,0.8947348843183534,1.1150617699649392,22.918622740883496,0.0009242550704672825,0.0020132110961774263,146,172.19963574409485,60.6413311958313,70.16225171089172,303.00334453582764
281,272,1.6284020204103815,1.5560335769040499,1.9767297506483255,2.079806755091173,1.1449439151815592,1.1429921908497633,1.1558979631109867,1.5293153062763922,1.8467004957308981,1.7503942643536698,0.9589359627229428,1.4939090557749173,2.099746481885322,0.8818150611470444,-11.00037670426251,-11.000585078815105,0.9166980586885426,0.9167154232345921,0.2885849142704525,0.2949792442354636,0.8848808057900186,1.1171976844002318,22.96231449714516,0.0008711683257896353,0.0010310739900530343,149,161.837007522583,72.09511947631836,120.029625415802,353.96188163757324
282,273,1.6298327565814295,1.5553112993379266,1.9773832388828942,2.0802953358748697,1.1472617018783144,1.1432285582999326,1.1558559955184056,1.5314225196288975,1.84659459144905,1.7506259684515537,0.9568788453617998,1.4941440853244103,2.100194257194816,0.882567187449968,-11.000668994708716,-11.000668994708716,0.9167224162257264,0.9167224162257264,0.28978997518122773,0.2949792442354636,0.8955393809618357,1.1193631348721993,23.006807787888476,0.0008905225227285567,0.0008256920881684364,179,208.94685912132263,41.15750789642334,79.39579391479492,329.5002930164337
283,274,1.629119670880531,1.5551519247684644,1.9781606568394816,2.0805531461330813,1.1468511337828888,1.1434956680253425,1.1561974198536606,1.5316561555326251,1.8473856511578335,1.7500750240655238,0.9578040863879,1.4931798326816739,2.1001868781930155,0.8825135035220923,-11.000839508288317,-11.000839508288317,0.9167366256906931,0.9167366256906931,0.28998785502926294,0.2949792442354636,0.897998506160917,1.121307798389035,23.053338161190535,0.0009871562565347402,0.0006100302587620089,158,179.10707902908325,68.06862378120422,77.21409392356873,324.3899302482605
284,275,1.6287411877229625,1.5547370990725582,1.9785663286560642,2.0806938188210395,1.1471491251023667,1.1430233900885167,1.1563915076321973,1.531963840748421,1.8482294169273235,1.7493080758668695,0.9581043539937737,1.4928675224655508,2.099824649386484,0.8823072083460577,-11.00079873685579,-11.000839508288317,0.9167332280713159,0.9167366256906931,0.29002799416039815,0.2949792442354636,0.9009235685522299,1.1232554077180854,23.08834453514865,0.0008626563749982993,0.0005462141836927156,182,156.8845145702362,77.84584546089172,123.45656394958496,358.18713998794556
285,276,1.6290430875126891,1.5552237527716812,1.9776717631465974,2.081097655678919,1.1473716288324898,1.1434108052711836,1.1567479103319784,1.5319880723031964,1.8473984506839711,1.7506182267668644,0.9575430579570886,1.4923531668989407,2.1009802990875865,0.8827805388381809,-11.00098161901859,-11.00098161901859,0.9167484682515492,0.9167484682515492,0.290057035355615,0.2949792442354636,0.9007647437815791,1.1252931761745353,23.139013587583264,0.00019583359654061892,0.0003365656974958222,213,153.8652868270874,72.48179125785828,134.32261610031128,360.6698217391968
286,277,1.6283625877226737,1.55495251625478,1.9770786905627524,2.082069562621039,1.1477493830737278,1.1429005662470904,1.1567076131307,1.5318316386757431,1.847021625291356,1.7509929943523446,0.9575400766695348,1.4921467071273677,2.1022175946144483,0.882801728033066,-11.000988641747865,-11.000988641747865,0.9167490534789887,0.9167490534789887,0.28922634350396254,0.2949792442354636,0.8979825717790817,1.1270669108320928,23.159960780893513,0.0009801392827560498,0.0005680499136788173,185,183.2231183052063,52.46769666671753,105.30757999420166,340.99850940704346
287,278,1.6284289991635028,1.5547845017156765,1.9770035276868871,2.081781651982988,1.147148583802793,1.1436213046387183,1.1569532224059014,1.5323266988726776,1.847214683743694,1.7506343308889758,0.9578800971202437,1.4915646220768353,2.101571776026348,0.8823473577323856,-11.000735279769806,-11.000988641747865,0.9167279399808171,0.9167490534789887,0.2894272726406455,0.2949792442354636,0.9014505923132532,1.1271728134228867,23.167894444803792,0.0005445253330042142,0.0004631438479589522,181,189.65796065330505,61.36999177932739,194.28599405288696,445.31411957740784
288,279,1.6293993986825586,1.5573595849233617,1.9813807546391777,2.0793194662063446,1.1508675098690024,1.140134277172025,1.1567442784606237,1.5306889848689222,1.8479323677927635,1.7508613658773302,0.9570208446368049,1.4905120440803667,2.1047995264769592,0.8823852728459257,-11.001769905771745,-11.001769905771745,0.916814158814312,0.916814158814312,0.291932890775653,0.2949792442354636,0.9042213406410156,1.1294930717579226,23.23836106785264,0.0008840553700118801,0.001594472948514688,165,189.20398116111755,61.70110321044922,195.03669142723083,445.9419343471527
289,280,1.6296175556838692,1.5573363324593035,1.980133700546495,2.0796859882318555,1.1502200717472733,1.1390010764391878,1.1561545816602676,1.5306651719127427,1.8473991177400495,1.7504913193450267,0.9574895071321642,1.49170954422769,2.1033190970942526,0.8822460040272391,-11.001697631420528,-11.001769905771745,0.9168081359517107,0.916814158814312,0.2912104465749059,0.2949792442354636,0.8987846323920223,1.1316481741489788,23.283756522683465,0.0005848486333594896,0.0007087130661761221,164,165.283789396286,51.64417004585266,136.63988542556763,353.56796526908875
290,281,1.6303153896622335,1.5567504349172778,1.981340242181675,2.0798572431190143,1.1510690797921317,1.1401097852411326,1.1565887268862685,1.5308200039173283,1.8474798034733668,1.750588480637003,0.9564516306588944,1.4908571225856513,2.1052593278573086,0.882375005857723,-11.00187186012255,-11.00187186012255,0.9168226550102125,0.9168226550102125,0.29184487423220273,0.2949792442354636,0.9037478702465194,1.1337201641909984,23.329630280803674,0.0007507534740935559,0.0005311024045172786,182,219.55837082862854,58.198230504989624,208.92403554916382,486.6808617115021
291,282,1.6312833799475517,1.5559991574127667,1.9814521742775821,2.079583815503365,1.150668462766249,1.1392192392687108,1.156381754541759,1.5307683844091018,1.847007150199092,1.750241235720003,0.9567165555639696,1.4910587856454374,2.105293197014684,0.8825611413138966,-11.002033710514448,-11.002033710514448,0.9168361425428707,0.9168361425428707,0.29187648599351185,0.2949792442354636,0.9024976611450626,1.135685876464108,23.38225522661521,0.0003202078661205275,0.0004371636723211808,203,189.67290687561035,82.75717163085938,181.34548234939575,453.77575874328613
292,283,1.6330888888320672,1.555704909578892,1.982302517333908,2.0792024919315932,1.1504377828018286,1.1395254723463168,1.1568133203764623,1.5301109974863947,1.847757165682338,1.7491218229933652,0.957266277714661,1.4910046064210245,2.105323203335344,0.8833336036494163,-11.002203706380817,-11.002203706380817,0.916850308865068,0.916850308865068,0.292897956122855,0.2949792442354636,0.9055648677900763,1.1377230403139251,23.42773784953635,0.0008874452878227812,0.0007846734275596427,163,157.78043127059937,44.89260935783386,158.58794784545898,361.2611184120178
293,284,1.6332466568906268,1.5551082161104992,1.9824968144840303,2.0789006948011295,1.150967512624976,1.1389989777254272,1.1569144802610376,1.5296671556027999,1.8468853107340955,1.7494565035773126,0.9576692050887667,1.491123172193641,2.1061725459832203,0.8830035640812481,-11.002282734196198,-11.002282734196198,0.9168568945163499,0.9168568945163499,0.29238751276535313,0.2949792442354636,0.9024014210529003,1.1399596346089624,23.48155594485103,0.0009753307377086769,0.0005833964321106217,159,180.2471845149994,59.13821744918823,87.8801167011261,327.2657141685486
294,285,1.6338205361042375,1.5551478568489296,1.9827219184858367,2.0786456233015778,1.1513514085811014,1.1385911950000087,1.1573580290242478,1.5298997220307375,1.8468332416780824,1.748858198277372,0.9583018039578808,1.4907395561850103,2.1065589950977524,0.8832222351189098,-11.002332971359051,-11.002332971359051,0.9168610809465876,0.9168610809465876,0.2929107584879222,0.2949792442354636,0.9055644810550234,1.1421675804370683,23.531435345938625,0.0009052130106431805,0.0005429912559051361,172,217.97203636169434,84.94203758239746,122.2540135383606,425.16819977760315
295,286,1.6337659724515607,1.5551040401113705,1.9824077125667803,2.078353528353261,1.1517827605191446,1.138379681124966,1.1576620359475451,1.530243120278397,1.847112324023915,1.7492624333305367,0.9584024888901662,1.4911089805844122,2.1066754778363848,0.8827425444936654,-11.002118509630945,-11.002332971359051,0.9168432091359121,0.9168610809465876,0.29248353325986365,0.2949792442354636,0.9049161287281464,1.1430371632017082,23.543573814952044,0.0009409552539192797,0.0004931651492399506,162,200.14132952690125,68.4865996837616,84.86829471588135,353.4963550567627
296,287,1.6322191804554298,1.5543575935778828,1.9834417347643045,2.081050032220228,1.1523443567467304,1.138266621361641,1.1556744127068268,1.527984626706156,1.8425480667903291,1.7489854994790215,0.9560782683172999,1.4882819063827721,2.1075846093295034,0.8856079769325252,-11.003497233773407,-11.003497233773407,0.9169581028144506,0.9169581028144506,0.2937034145032588,0.2949792442354636,0.9072804510467307,1.1438573282543916,23.572262034640293,0.0008978187025797947,0.0016099359510740757,138,137.9762408733368,88.00611162185669,175.4183704853058,401.40096831321716
297,288,1.635051548029154,1.5535935906120335,1.986222490625848,2.0816170355876347,1.153197442307315,1.13444112939718,1.1560933842540149,1.5258231511438274,1.8429989415948538,1.7488028756007254,0.9552373916826015,1.4861309696797531,2.1082086890941243,0.8879726182747502,-11.004215377132128,-11.004215377132128,0.917017948094344,0.917017948094344,0.2958918408288816,0.2958918408288816,0.915691470683555,1.14594701099141,23.62378928231604,0.000892511867639488,0.0015912152407814338,154,161.5980350971222,27.84309411048889,104.6487386226654,294.08998441696167
298,289,1.636299932082889,1.554422064551695,1.9850070350389588,2.0814551295159736,1.1536646656175116,1.1335274502752282,1.1552674747198164,1.5247759877076883,1.8431433062232068,1.7467136727248374,0.9548745025806494,1.4858825608022526,2.107697791459899,0.8872379659373055,-11.004518754154219,-11.004518754154219,0.9170432295128516,0.9170432295128516,0.29633067206903446,0.29633067206903446,0.9143833352910775,1.1482622994332776,23.685040183817563,0.000999531456050173,0.0011000488430578598,167,230.86985683441162,69.29306435585022,118.93106412887573,419.09411692619324
299,290,1.636109755826398,1.5549083056275281,1.9847840157502696,2.080675540665411,1.1550809211224777,1.1329382202842473,1.1553438255489048,1.5237008189815417,1.8418394460520415,1.7459406269052578,0.9531927422449369,1.4856882913511842,2.1101038975695317,0.8886764282604536,-11.005030121803543,-11.005030121803543,0.9170858434836285,0.9170858434836285,0.297210640414237,0.297210640414237,0.9148572534255948,1.150121781569352,23.726756464872775,0.0008849069608827637,0.0010308165943779494,124,136.12440609931946,53.63070321083069,177.37535786628723,367.1307017803192
300,291,1.637215044509459,1.5545111212910758,1.9840579649330699,2.0806613442729844,1.1559823299620908,1.129328686248274,1.1556535709468694,1.522795621740422,1.8414703491511955,1.7439333178025684,0.9503054542638943,1.484339409403816,2.11353487960682,0.8888687001033307,-11.006350300203698,-11.006350300203698,0.9171958583503081,0.9171958583503081,0.29774658963851025,0.29774658963851025,0.9130911391375776,1.1515449449383666,23.780371825255006,0.000970518284574069,0.0012356150081671714,153,160.17972898483276,55.193642139434814,265.85369300842285,481.22731256484985
301,292,1.6413327831509639,1.5531087671251458,1.982919883417471,2.0841743304568006,1.153501535111973,1.115546502835818,1.158379285861552,1.522856420236647,1.8386780588194598,1.7375251518414123,0.9434043741936543,1.4811380452175371,2.1231386542524806,0.8894633873506204,-11.00888967122641,-11.00888967122641,0.9174074726022008,0.9174074726022008,0.29811261592926497,0.29811261592926497,0.9031281841671301,1.1542349874527789,23.86803457402629,0.0009710427750489299,0.0031228985994163415,135,164.51737570762634,50.363264322280884,85.12331986427307,300.00412487983704
302,293,1.6416297834653293,1.5528030015421204,1.9823708090176635,2.0847390111171604,1.153308651394103,1.1141297883106087,1.1586917231687457,1.522558268975974,1.8382082412100191,1.737295763578907,0.9426332589843194,1.4808263792820218,2.123605346256225,0.8900792515368814,-11.009012643273806,-11.009012643273806,0.9174177202728172,0.9174177202728172,0.29808499304356423,0.29811261592926497,0.9027631541838446,1.1562721840701582,23.909507330637734,0.0009736011526256598,0.0010931829457098224,129,168.9951581954956,68.01271295547485,123.99019002914429,360.99817848205566
303,294,1.6424937754380415,1.5525007818561674,1.980818624115539,2.0856528958113802,1.1531527239744195,1.1100700367654572,1.1590278944807286,1.5208819585121398,1.8380259869048778,1.736563200991964,0.9411641148388851,1.4799884680448303,2.12511119178153,0.8918755458479074,-11.009441644556262,-11.009441644556262,0.9174534703796885,0.9174534703796885,0.29816838069805957,0.29816838069805957,0.9009497549055681,1.1583812491033256,23.963118496990734,0.0009931783911803368,0.0014156727001197267,138,183.2687623500824,62.92503094673157,99.03003478050232,345.2239291667938
304,295,1.6439636478355135,1.55303189926833,1.9788612708457693,2.0859085659709407,1.1528404877033123,1.1070179134851061,1.158149611577287,1.5213486082307552,1.8398046156890775,1.7347216359143303,0.9398606342898814,1.4783161454392553,2.1288659805467924,0.8937722846414734,-11.011750060855652,-11.011750060855652,0.9176458384046376,0.9176458384046376,0.2994184940246867,0.2994184940246867,0.8997770766595465,1.158521834863049,23.977016521963485,0.0009890019711383303,0.0017056870016780056,138,92.4962146282196,69.99953627586365,175.6058807373047,338.101767539978
305,296,1.6549820303710958,1.5552454068810315,1.9696625558104082,2.0937735532032806,1.1432955865169396,1.0845024480755692,1.1585643665724372,1.5296210017980258,1.8441084295197643,1.7227359709251422,0.9272059134345009,1.4710225986388918,2.150442659005263,0.904113266346423,-11.008256118524622,-11.011750060855652,0.9173546765437185,0.9176458384046376,0.30349535279573636,0.30349535279573636,0.9403911244260001,1.1600252062620016,23.987894036045972,0.0009881981652935601,0.00582644496676669,106,122.61351227760315,56.46290564537048,182.14297032356262,361.21966791152954
306,297,1.6489791787544275,1.5538362615311094,1.9740540463012037,2.0902139266582145,1.154200708534251,1.10169924988278,1.1448113378778195,1.528843371489883,1.839745375290043,1.729594323495876,0.9378627742028034,1.475032214749046,2.1419663704810614,0.8962080031017257,-11.00945242732362,-11.011750060855652,0.917454368943635,0.9176458384046376,0.30065845313401346,0.30349535279573636,0.9243201707982962,1.1621220537775503,24.03676334754815,0.000966741587939377,0.004831791347510907,125,161.62013053894043,47.735376596450806,180.7256464958191,390.081285238266
307,298,1.6422211143932635,1.5559710078585904,1.9760952999566985,2.084810568592425,1.1485633161209448,1.0944500825976242,1.1624503036091973,1.5266324603215904,1.851465316083669,1.7259303786690052,0.9403556554682342,1.4725409949951935,2.1339106952011964,0.8955489162246537,-11.00728683401907,-11.011750060855652,0.9172739028349225,0.9176458384046376,0.3014792705061955,0.30349535279573636,0.9392203047729453,1.163055400791859,24.039023118502644,0.0008852285172658651,0.004793107929021622,115,145.00652480125427,77.88767147064209,238.63979983329773,461.53426933288574
308,299,1.6598069165671505,1.5502204458069644,1.9706838447351966,2.0888333824897587,1.150297667839608,1.1074338598733182,1.1649332507902024,1.521096651275033,1.8416029337940474,1.7382946084989996,0.9293101655998232,1.4721872699410514,2.1443085842872365,0.9049149361187367,-11.01280977293853,-11.01280977293853,0.9177341477448775,0.9177341477448775,0.3045965394821323,0.3045965394821323,0.9280105496231954,1.1650972639563986,24.079838968608065,0.0005808578540166455,0.005205643452206014,109,103.52228212356567,48.11039471626282,134.48007225990295,286.1129915714264
309,300,1.648545508780803,1.559480290383346,1.974213280880075,2.091197253871246,1.151020131623707,1.105417652164295,1.1606774582093806,1.5220452291788784,1.8385359397467036,1.7341783072466186,0.9269259141498444,1.4725741135532557,2.141225840765174,0.904008393758393,-11.012149836203436,-11.01280977293853,0.917679153016953,0.9177341477448775,0.3057713714138558,0.3057713714138558,0.926082189897997,1.1671244164389745,24.121909989062623,0.0008617431962063836,0.004372364125602769,110,129.79937744140625,52.75231981277466,263.44493103027344,445.99675726890564
310,301,1.6557674502256243,1.55362249340274,1.9734316674553745,2.0815336847096186,1.1418437909318517,1.102502163815688,1.156909588394026,1.5213592160042742,1.8405315053758917,1.7346619320277097,0.9313492713171684,1.4777587912727326,2.140646848674824,0.8999382081220103,-11.011665986627534,-11.01280977293853,0.9176388322189611,0.9177341477448775,0.30276271856650344,0.3057713714138558,0.8910191694452436,1.1687917272899346,24.140697823831466,0.000901600515696932,0.004113888695704393,116,150.63957929611206,62.478094816207886,107.05722546577454,320.1750123500824
311,302,1.6558547431972632,1.5474734323274155,1.9741253082340284,2.0919512702420495,1.153246172521152,1.1042562944465075,1.159826657230018,1.5267094461365627,1.8423827027060864,1.7341082595323776,0.9333541960940962,1.4798068999353071,2.135688624206776,0.9065657228399125,-11.010555456638388,-11.01280977293853,0.9175462880531989,0.9177341477448775,0.30256288597735786,0.3057713714138558,0.938836898722883,1.1710093227974854,24.202445318024104,0.0008804110582323226,0.00412459333584917,131,154.07241225242615,80.03533244132996,207.68497157096863,441.79287815093994
312,303,1.648519165017476,1.5492101527112747,1.9654916752833818,2.089878103068554,1.1517033250355373,1.1016298530513107,1.1603220283774482,1.517901871554868,1.8407568205675342,1.7349064159736138,0.929272998613696,1.4687096063695744,2.143633274256964,0.8946419659020266,-11.013915406126857,-11.013915406126857,0.9178262838439047,0.9178262838439047,0.29694014469620844,0.3057713714138558,0.8906366235686534,1.1731040046368328,24.248527645778527,0.0005222817858869676,0.004529099632787949,118,102.25339579582214,62.50644612312317,234.17741131782532,398.9373688697815
313,304,1.6545215616801807,1.5513850449228905,1.9728448045421354,2.092927661235239,1.14928017361616,1.1048673168978072,1.1591575060694288,1.5188428942855832,1.8420725168261205,1.7316024492700852,0.9327121564318933,1.472554780299665,2.144539678004738,0.8943993787334533,-11.010177743710381,-11.013915406126857,0.917514811975865,0.9178262838439047,0.29836536211306897,0.3057713714138558,0.8987910111095374,1.1738482264814363,24.263208072135726,0.0009735617108765635,0.00342089919589322,138,190.83692741394043,50.998615741729736,98.88868141174316,340.72446846961975
314,305,1.654551045106712,1.549295837357913,1.9610455497425807,2.0808222698783068,1.1523315489316435,1.090162914371219,1.1648782412328706,1.5251036547812515,1.829211603225155,1.7372234120457677,0.9248737817132361,1.4584272047666433,2.1475646073563364,0.9100716083325265,-11.013532358942115,-11.013915406126857,0.9177943632451763,0.9178262838439047,0.3098181574236211,0.3098181574236211,0.9730337031571281,1.175702511173205,24.291760308014037,0.0009048867417239309,0.005457415944698466,128,139.8379099369049,78.70391535758972,266.12001514434814,484.66196489334106
315,306,1.6490802525898551,1.559114676940976,1.9614262450132602,2.084971827125797,1.1570003142989886,1.096739530459548,1.1625984654833603,1.5246003389194442,1.8385598370989338,1.746472582196217,0.9312792865991958,1.4699463967188442,2.145586414551903,0.9012931799092351,-11.009147957075792,-11.013915406126857,0.9174289964229826,0.9178262838439047,0.3010573200451758,0.3098181574236211,0.9251351237064824,1.1771052625318446,24.32480151391985,0.0009410980930078783,0.005953189803523379,134,160.6577672958374,53.900498390197754,105.3804624080658,319.9388439655304
316,307,1.648082724554808,1.5448572717092344,1.972147470839528,2.080059413299797,1.1585144605521123,1.0980996811275623,1.156280979695117,1.5231724328125986,1.8332822822118549,1.7291944482626098,0.9169377025621605,1.4644835837216963,2.145736925130563,0.9015355233051813,-11.012694995168905,-11.013915406126857,0.9177245829307421,0.9178262838439047,0.30613153712062724,0.3098181574236211,0.9530125625541217,1.1790139062518794,24.360262531586994,0.0009500037996081877,0.0061387929087816,143,182.72971177101135,80.09801650047302,204.5313220024109,467.35926127433777
317,308,1.6546591846458176,1.549564721014361,1.9583241349210256,2.083995563294789,1.148299674761843,1.097275954740915,1.1557768769356247,1.5180300693281765,1.8410756903661532,1.729242425418413,0.9225620460584705,1.4579886213757247,2.139093314457545,0.9141198602416197,-11.014740687019549,-11.014740687019549,0.917895057251629,0.917895057251629,0.31079738455548866,0.31079738455548866,0.9544342764112059,1.180780115241547,24.38531732947159,0.0009178777583909032,0.005690385726592637,133,153.37123942375183,64.30488443374634,248.54053020477295,466.2168085575104
318,309,1.6466324163431525,1.545952097972281,1.9623498547028992,2.0841027698294345,1.1473862340084167,1.1011961537592503,1.1620450098054746,1.5218125118079517,1.8339803953927685,1.7306170025188379,0.927370577914866,1.4687125480663452,2.149336319276083,0.9137752320209439,-11.014423038813222,-11.014740687019549,0.9178685865677685,0.917895057251629,0.3038054163527943,0.31079738455548866,0.9182938152697062,1.1828260115955045,24.42815264101235,0.0009898830640222797,0.005332027833221423,126,178.4381079673767,79.72295999526978,111.90111827850342,370.06229972839355
319,310,1.6498816270904573,1.5414257273726801,1.9655373656137347,2.08413880501608,1.1423418512173749,1.0945750312234128,1.1627418109795704,1.524325997013401,1.8391431645803966,1.734714735775229,0.9234689559561864,1.4569306068933892,2.1418646867896722,0.9128575846788021,-11.008390740735619,-11.014740687019549,0.9173658950613016,0.917895057251629,0.30732691926313555,0.31079738455548866,0.9885511305621009,1.1838549085297982,24.483614920076,0.0009377459817935386,0.005173307065422711,126,125.82981300354004,64.10165214538574,312.58590602874756,502.5175302028656
320,311,1.6622727527376926,1.5535701143641951,1.9444738706262124,2.080824553048475,1.1510646318819835,1.0914631029840174,1.170469540775023,1.5221241553881528,1.8302221467553832,1.714617634758214,0.910726394618547,1.4673439670468795,2.147639165998499,0.9093601473119057,-11.017326141040769,-11.017326141040769,0.9181105117533974,0.9181105117533974,0.30919589663537195,0.31079738455548866,0.9258337678029847,1.1858780656591532,24.52651775151963,0.0007370151357779442,0.007440387231004153,128,172.70975399017334,51.638843297958374,111.98790836334229,336.3366639614105
321,312,1.6600165407259206,1.5533599729019898,1.9574242144148915,2.0779457353991275,1.1612751166547526,1.0938580317024695,1.1662220956501794,1.5127754258962938,1.8352264379083445,1.7170769749406676,0.9225160590983116,1.4656705635198564,2.144877634242679,0.9090092441372642,-11.011673049602086,-11.017326141040769,0.9176394208001738,0.9181105117533974,0.3113357859464286,0.3113357859464286,0.950569125475468,1.185811860489538,24.49591090798921,0.0009279993338355404,0.005485623970687706,126,127.33871579170227,66.79130434989929,308.98185181617737,503.112007856369
322,313,1.6595905163305997,1.5518248933008207,1.9380346202493806,2.092254425396796,1.1450429328247047,1.0905889344870414,1.1580721923066166,1.5238470929009695,1.8235017806196328,1.7267294904907684,0.9037753521965499,1.466145865140149,2.155234879948067,0.9139540007755306,-11.017550237659968,-11.017550237659968,0.918129186471664,0.918129186471664,0.3035845104960688,0.3113357859464286,0.9060480318213138,1.1877555996837774,24.53289971759023,0.0005287986350349529,0.005417406229410678,132,160.19518041610718,39.41308879852295,284.3915767669678,484.0000145435333
323,314,1.6530948012558375,1.550124918943177,1.9391303858919002,2.087670770718765,1.142132143045649,1.097556988380494,1.1632705200391689,1.5333679102045275,1.8284964144284086,1.72614153540619,0.9112409215637346,1.4657209553980786,2.143389998567816,0.9055750579885232,-11.008656289808005,-11.017550237659968,0.9173880241506671,0.918129186471664,0.3015017891279783,0.3113357859464286,0.9633828846622094,1.1882498027654136,24.59937620648859,0.0008785330895449903,0.0054144491303255845,120,212.49104380607605,66.98003721237183,163.94921350479126,443.42051243782043
324,315,1.6706436392543438,1.5552576454435423,1.9384520355054822,2.0868550711865335,1.1363477653347618,1.0704197978204217,1.1719718791260019,1.5130702689084448,1.8268539255921956,1.7159270105708133,0.8918901446518189,1.461154242415924,2.1675104632504802,0.9297391061907037,-11.019981443742981,-11.019981443742981,0.9183317869785818,0.9183317869785818,0.3129485309232273,0.3129485309232273,0.9022652354840233,1.1904207360713417,24.650740689937013,0.0009831424297561816,0.006957931995696985,117,161.60975432395935,78.48056149482727,253.08063125610352,493.1711473464966
325,316,1.6689996056055447,1.5558648439019744,1.9472548266603489,2.080897361921606,1.1397144776046204,1.0809044743573373,1.1702758835694933,1.5177340419893726,1.826576643005523,1.7233979222620508,0.8963033113170843,1.4704987466061668,2.1558266042264056,0.9279823215391129,-11.013423281242462,-11.019981443742981,0.9177852734368718,0.9183317869785818,0.3139970580228593,0.3139970580228593,0.9278008206558468,1.1916977832510975,24.7010774033527,0.0009388472595316284,0.005978403131102593,103,174.17140078544617,63.43129801750183,142.6654748916626,380.26839542388916
326,317,1.668551087897561,1.547298292687188,1.926374839870036,2.101701823450918,1.1471238952072436,1.0661536349550043,1.1682322928452897,1.5170972365506576,1.825088246107675,1.706710105964799,0.8937758269000081,1.4473594444503635,2.183032831775824,0.9258518849950453,-11.017149625398464,-11.019981443742981,0.9180958021165386,0.9183317869785818,0.30571538778225393,0.3139970580228593,0.9320743666217055,1.1932259664252234,24.71779019794873,0.0009646241815455254,0.006701316201722356,113,131.94019556045532,79.44609880447388,343.081289768219,554.4677176475525
327,318,1.6589969508917641,1.559339286021392,1.9322569987612852,2.088260475273049,1.131098924183692,1.067387116655967,1.163577692190372,1.507509110723803,1.825684227032506,1.7077311165189148,0.897265520313446,1.4515827050945198,2.171455312807262,0.9141021420063477,-11.015895690990355,-11.019981443742981,0.9179913075825296,0.9183317869785818,0.3053408670211948,0.3139970580228593,0.8692649064534379,1.194701704858731,24.73618856047852,0.0009888706403698407,0.006587979722342496,123,159.50079989433289,71.97998881340027,224.76470351219177,456.2456307411194
328,319,1.671302700446085,1.5484097690722163,1.929899154954167,2.0961477008857456,1.1383810778157237,1.0790696494309457,1.175644995995761,1.5068246910425653,1.8326873243553223,1.7201400569515708,0.8991808154205785,1.4560483850352952,2.1700652256015953,0.9217935863686614,-11.017346586346967,-11.019981443742981,0.918112215528914,0.9183317869785818,0.3040355269233883,0.3139970580228593,0.8886468729271826,1.196955549359495,24.79962103393338,0.0008385723615258067,0.005867771528968005,118,157.57875967025757,67.93308687210083,306.9879717826843,532.5000967979431
329,320,1.6731340013384657,1.55160130698596,1.9401970288136206,2.0955928259621373,1.1421018023559064,1.0719958671906,1.1578881253085207,1.5185258905694914,1.8233683066257276,1.7067666223431792,0.8937790123829744,1.4550855327239545,2.163521046937412,0.9241224279115339,-11.010495746714984,-11.019981443742981,0.9175413122262487,0.9183317869785818,0.3098517382113455,0.3139970580228593,0.9405869087850647,1.1970777151107361,24.82270391158946,0.0009346277442997346,0.006245936534019082,121,155.24263453483582,74.34755611419678,334.7556824684143,564.3460326194763
330,321,1.660309260790827,1.5614281342380287,1.917168249230774,2.0869603800481618,1.142761626627946,1.0605268268705277,1.1809307196250753,1.5252759232006934,1.8358569679967363,1.7153734554771958,0.8816576177461888,1.4620728327533996,2.19177565945073,0.9284064463564172,-11.012630504950907,-11.019981443742981,0.917719208745909,0.9183317869785818,0.3056347607150638,0.3139970580228593,0.9256544511124503,1.198447121704065,24.842440926867823,0.0009182804933101943,0.007832105804944886,123,155.1271460056305,55.03063154220581,351.96321177482605,562.1211650371552
