,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
303,294,1.143036766594713,1.4930433561585046,1.4927364312130864,1.0976125374128876,0.7076684588011563,1.5631720707064014,1.4352590466766,1.8879509782669073,1.9828563563690091,2.292990854356199,2.138370164914241,1.5964759261577677,1.0224637349984182,2.456083255006512,-11.324963750611166,-11.324963750611166,0.9437469792175972,0.9437469792175972,0.4852499021289447,0.5027853272358751,0.8389065681229226,1.2123927509866281,25.02097164204071,0.0009905912833337038,0.00233802913185456,128,85.79094696044922,13.57422661781311,55.77212715148926,155.13747572898865
304,295,1.1439566251534266,1.4927498613869479,1.4925662761182719,1.0974313916171197,0.7081367346513706,1.5631750616110327,1.434964205567549,1.8884109732545635,1.9829542846502233,2.292902994039934,2.139078325152491,1.5961135947377878,1.0215868153194367,2.4552620483358187,-11.324690242207447,-11.324963750611166,0.9437241868506206,0.9437469792175972,0.48413786493542627,0.5027853272358751,0.8358697929758421,1.2140326926386495,25.058755383890546,0.0008498809939863037,0.0008989916583747285,137,64.64851331710815,59.91779398918152,68.38507223129272,192.95149064064026
305,296,1.1350660643702153,1.4992463790951318,1.4972358044300091,1.096533001032018,0.7065013300784319,1.5602457546363249,1.4340936535805024,1.8878335319832176,1.9827980374141971,2.291906040378422,2.136792857472872,1.5978182368762184,1.02319431575765,2.455008659633043,-11.327151048756035,-11.327151048756035,0.9439292540630029,0.9439292540630029,0.48536421190909257,0.5027853272358751,0.8308950487635514,1.2159749924672933,25.09992014180318,0.000968361380732622,0.00249277506079921,126,91.91094398498535,36.14734196662903,66.66751956939697,194.72590947151184
306,297,1.1325024206603937,1.500638694102868,1.4996624580718074,1.0961344989729227,0.7062430506511036,1.5599218085659792,1.4333550291468533,1.888206691909612,1.9839258566604696,2.2921277730801415,2.1382620624070534,1.5985471693154902,1.0217020979463987,2.4551091808633028,-11.327570638207341,-11.327570638207341,0.9439642198506117,0.9439642198506117,0.48611759848409836,0.5027853272358751,0.8322035054965795,1.2187210033982805,25.186508740226113,0.0006578001176833241,0.0010334792035977772,120,82.44042634963989,58.2475004196167,68.98801279067993,209.6762285232544
307,298,1.1283016870977658,1.5018264045895855,1.5046482068134632,1.0965578315886084,0.7063955620884635,1.5597913749039147,1.431724451435355,1.8875474277122701,1.9872013613998156,2.2930146041380146,2.1387260638410672,1.5996489108407719,1.0225286296229756,2.4567854686344637,-11.327811700045373,-11.327811700045373,0.9439843083371144,0.9439843083371144,0.48773430850885746,0.5027853272358751,0.836392069336199,1.220937159981906,25.23455307226624,0.0009073080155023484,0.0015593610056974302,126,74.42286801338196,28.906658172607422,82.60652351379395,185.93621826171875
308,299,1.1294716607820248,1.499581700856996,1.5039460089243442,1.096239810778271,0.7065905088216805,1.5588189099011436,1.4334259946334131,1.8874453793577681,1.9873429680686776,2.293249527531425,2.138178372606802,1.5995437679856086,1.0226089239417369,2.4561664269856918,-11.32804540095258,-11.32804540095258,0.9440037834127151,0.9440037834127151,0.4859694593740681,0.5027853272358751,0.833658806797672,1.2232243984120479,25.288442436130328,0.0006414361135861793,0.0010333262752382226,146,137.87468481063843,15.029253721237183,74.01480531692505,226.91896629333496
309,300,1.1296933916006244,1.4993086750518392,1.5049311961015726,1.096884230370424,0.707224494069016,1.5591798176896583,1.4345879614756225,1.8887362921020894,1.9878537046323808,2.2943483859754075,2.137680273398664,1.599955997444292,1.0223080989255278,2.456166394127417,-11.32914064565981,-11.32914064565981,0.9440950538049843,0.9440950538049843,0.48587397238321905,0.5027853272358751,0.8273095376891888,1.2233916314577018,25.31684600716305,0.0007392724233424742,0.0010577658733742223,152,125.26533460617065,25.520527601242065,60.156636238098145,210.94262051582336
310,301,1.1164287889076914,1.4981821957703236,1.5217119046101175,1.0943314888122064,0.7138469079833647,1.5687387518992715,1.4385805336987694,1.902561531271792,1.9932287024136928,2.3037363049427313,2.1312854942808936,1.6009371255833926,1.02234230575533,2.4593755122264973,-11.334875072441601,-11.334875072441601,0.9445729227034668,0.9445729227034668,0.49245423832391194,0.5027853272358751,0.8083739509984582,1.2253628212719494,25.366522321124858,0.0008790932258042729,0.005573762555305545,139,119.47720837593079,18.302339553833008,88.59139847755432,226.37106132507324
311,302,1.117302778638749,1.4978289311960948,1.5203327522983072,1.0954076201093743,0.7125616773394637,1.5687039196891763,1.4378384195937055,1.9017220188790165,1.994376350063672,2.3027325107371306,2.13106357032306,1.6014157599991858,1.0212210678749563,2.458640341851492,-11.33440409557873,-11.334875072441601,0.9445336746315608,0.9445729227034668,0.49318509988048737,0.5027853272358751,0.8130528613517924,1.227210051492917,25.402186636937895,0.0008956876957543521,0.0014078230763947515,106,26.957535982131958,46.2151780128479,69.82695746421814,142.99980473518372
312,303,1.1170741552895374,1.5004338195521414,1.5263973213422548,1.095313909346694,0.7166440057536141,1.5684961487700668,1.4376828309212437,1.9022689821470744,1.9901900628500855,2.3051277819082734,2.135334809221135,1.6003749469383124,1.0239964517488602,2.4630585891096404,-11.33626699425751,-11.33626699425751,0.9446889161881259,0.9446889161881259,0.49268023183728216,0.5027853272358751,0.7993592357467776,1.2296175984879125,25.475270987591735,0.0009143898843756799,0.002455366619722567,117,51.18074321746826,41.70684576034546,75.82293796539307,168.71066403388977
313,304,1.1171038240924926,1.5002395208409827,1.5303215640180425,1.0962575769602798,0.7152651040318244,1.566946211341822,1.438061268922166,1.9014336509343779,1.993063051543665,2.308106157882877,2.135934451305017,1.60253257084317,1.023873769042537,2.465584186340505,-11.336284587355053,-11.336284587355053,0.9446903822795877,0.9446903822795877,0.4923219235595978,0.5027853272358751,0.8025079277931866,1.2317997373864682,25.520377346371596,0.0008619270424638073,0.002021672330977144,125,76.79846501350403,37.686362504959106,105.33775424957275,219.82272958755493
314,305,1.115538987118839,1.5001592411102118,1.5293057856178671,1.0955878139099,0.7153025254418619,1.5694858999724934,1.439996171380419,1.9032265361058476,1.9900493000199688,2.3062830753622388,2.1364831618867504,1.6006604735919203,1.024294214824623,2.466315903109505,-11.337445039749495,-11.337445039749495,0.9447870866457913,0.9447870866457913,0.49600963530958975,0.5027853272358751,0.8043718001760851,1.233158333183631,25.545673724551175,0.0008652644685853077,0.00189633780534659,130,78.35320472717285,25.09164047241211,74.51678800582886,177.96187257766724
315,306,1.1054794023772319,1.5006809942688573,1.5411970941565194,1.0961328827763213,0.7094051554146409,1.5759008458944868,1.446300791304935,1.9020644152378072,1.9912112774898354,2.30728724528504,2.1401531779524134,1.5969036795924105,1.021966099605642,2.4708569588739966,-11.339509714133566,-11.339509714133566,0.9449591428444638,0.9449591428444638,0.4994673826979644,0.5027853272358751,0.7910661875406788,1.2354787074643576,25.605432622553213,0.0008707521075819628,0.003454808405932669,108,39.463987827301025,41.39232420921326,75.76698184013367,156.62341475486755
316,307,1.1080520737744368,1.500626752604965,1.5399974898786857,1.0963401249073077,0.7097152353442522,1.5743267423700014,1.4456236806404288,1.9031284350973945,1.9907917889754665,2.307583854672358,2.1404281437587724,1.5978646847681515,1.022091871424125,2.470769038977516,-11.33937368012296,-11.339509714133566,0.9449478066769134,0.9449591428444638,0.4992166269415183,0.5027853272358751,0.7935420275240688,1.2376598133368686,25.65312445011409,0.0008473426594713602,0.0013835990010626787,141,67.95962643623352,21.45395565032959,91.1614396572113,180.57519006729126
317,308,1.1057683713281667,1.5006354168353613,1.5388371398004679,1.096037272787558,0.7100035834645979,1.5761950037168202,1.445146218781648,1.9004583208593167,1.9915092580609064,2.3068284473118776,2.139190060919801,1.5967661566671405,1.0233439186835707,2.469743588514995,-11.339182822549255,-11.339509714133566,0.9449319018791046,0.9449591428444638,0.4989140564760029,0.5027853272358751,0.7924854591089172,1.2399904525509817,25.713248554832713,0.0007333372234687773,0.0013651164867781057,125,69.60335397720337,13.459364414215088,70.0694854259491,153.1322991847992
318,309,1.102021864780313,1.4983827136911965,1.5442116721928894,1.095237778832851,0.7111591767532911,1.5752029687962141,1.4458416577193647,1.902840781885497,1.993804981277746,2.3062411683165274,2.1398987247683143,1.5990490363063372,1.0212274053936374,2.4728051955096433,-11.342252162802897,-11.342252162802897,0.9451876802335747,0.9451876802335747,0.5047242620134187,0.5047242620134187,0.8055366604059486,1.2413114207556082,25.774580941736886,0.0006948343481531446,0.0018590812856310022,124,61.564350843429565,26.906725645065308,83.94796633720398,172.41918754577637
319,310,1.078254542717476,1.4898187361790698,1.5693066745210487,1.0959881738153188,0.721206101261044,1.5797128656183195,1.4383151437196287,1.909670888589842,2.0055399673321457,2.306796095862822,2.1431384398318216,1.6083553877292858,1.0222063962169528,2.489064884631065,-11.341858208249546,-11.342252162802897,0.9451548506874622,0.9451876802335747,0.534522175780191,0.534522175780191,0.9133725914352908,1.2432617985502419,25.808108159704414,0.0008290913956741261,0.0068272854245755524,102,82.45987558364868,25.644651412963867,40.161383628845215,148.26603150367737
320,311,1.0872999574780438,1.4978711133719578,1.5506894085176082,1.092772605411125,0.7244237220019324,1.5730196047272968,1.4491017807386362,1.9055656765377356,2.007722180303655,2.3006632718425264,2.150291436244637,1.6073403593955833,1.0182500145190245,2.4812587266805464,-11.339450356329113,-11.342252162802897,0.9449541963607594,0.9451876802335747,0.5240002706112724,0.534522175780191,0.8869737372124291,1.2450988439460555,25.840292705440007,0.0007865025640174619,0.006621122936646689,107,76.22267556190491,38.1170699596405,78.63162016868591,192.97145771980286
321,312,1.0961985853538188,1.4932556684491398,1.5630963006031418,1.0891008070193335,0.7159562679788838,1.5765655107701357,1.439839315346438,1.9035264512637835,1.9947121850974332,2.294595030839083,2.13006543562204,1.6051111499093316,1.0220708087828052,2.4859858814302016,-11.327696207323642,-11.342252162802897,0.9439746839436368,0.9451876802335747,0.524742237742419,0.534522175780191,0.923601217576902,1.2444554714753253,25.83917508471079,0.0008381022180807851,0.006171663796727862,108,91.97402501106262,29.122052907943726,78.34410214424133,199.4402801990509
322,313,1.0590415690587638,1.4721808508526812,1.5651501918483937,1.1047910347192162,0.7122281244944397,1.5766353577813108,1.434236911341939,1.9125154885090299,2.0036595960163233,2.334293043006316,2.1590932123340574,1.6040511738430276,1.0133322585515698,2.471186614120947,-11.324983369107066,-11.342252162802897,0.9437486140922555,0.9451876802335747,0.5035465195495099,0.534522175780191,0.9066490304963395,1.2441723900533317,25.786743367466535,0.0009840103934718927,0.009258942117499716,100,74.45174074172974,33.722333669662476,106.14653706550598,214.32073259353638
323,314,1.0848678542500072,1.491083332099597,1.5564926867550568,1.1150136762396246,0.7173998732784478,1.580692584384246,1.4415898723387346,1.921551590472968,2.012381405824361,2.3153604725361308,2.145671701960109,1.6011954558144679,1.0368741321204051,2.4799721775442967,-11.32199011675807,-11.342252162802897,0.9434991763965058,0.9451876802335747,0.5215340901039266,0.534522175780191,0.897355735956495,1.243912978874753,25.803098034888958,0.0009460661285746963,0.007447742886829902,120,27.21678137779236,29.200089931488037,89.92832541465759,146.34534430503845
324,315,1.0745163914980815,1.494151381167132,1.5539010530988153,1.0862556306039368,0.7211022283589125,1.5875595206308204,1.4329338119004167,1.9022492359143277,2.000329622451706,2.32851295481495,2.148557641830981,1.6114254170211026,1.0055305362949047,2.4993282961051673,-11.335007781857481,-11.342252162802897,0.9445839818214568,0.9451876802335747,0.5308475990641801,0.534522175780191,0.9415554054603206,1.2453763244413267,25.821111189476685,0.0008560340810369777,0.008933131785423402,148,79.4344801902771,34.592153549194336,85.4988968372345,199.52570939064026
325,316,1.0756559099226253,1.4954871254100264,1.5606334826526116,1.0901617220673665,0.7131109842845278,1.580036037891955,1.4375064602470866,1.9038335032465812,1.9935259776993832,2.313315370947616,2.15269375978108,1.6206140149227182,1.019480932693248,2.47354090404697,-11.34091858006177,-11.342252162802897,0.9450765483384808,0.9451876802335747,0.5308419907845858,0.534522175780191,0.9670829226953117,1.2472996340768687,25.85388832548485,0.000999670448542804,0.007981491919532204,124,70.47216463088989,55.79258346557617,96.74764657020569,223.01256251335144
326,317,1.076161474459166,1.4928923921432558,1.555816036166196,1.0927897180533686,0.7146697998020237,1.5642102813582142,1.4332262572367813,1.9022210115476916,1.9941627168377192,2.316390158784521,2.14736835012659,1.602473683024714,1.0168927759587305,2.4889643319609247,-11.349804732352355,-11.349804732352355,0.9458170610293629,0.9458170610293629,0.515724224416756,0.534522175780191,0.8508261938211206,1.248621101826462,25.883042889342413,0.0004736392568623885,0.007400409447854514,138,77.42665648460388,53.516019105911255,61.40950632095337,192.35232090950012
327,318,1.0787648100725584,1.4916245834436703,1.5541276895634244,1.0986089688992358,0.7193773702131593,1.5690969372202719,1.434992462565199,1.9025819208354515,1.9919925252962558,2.3146712309800055,2.1484610888326503,1.6045666995098038,1.0138927957632404,2.4823343379203533,-11.350858229983094,-11.350858229983094,0.9459048524985912,0.9459048524985912,0.5160761806575427,0.534522175780191,0.8400240685093934,1.2504999574227522,25.917098505644223,0.0009916763677513113,0.0035249201320117873,123,86.87128591537476,48.90277361869812,74.21968078613281,209.99419713020325
328,319,1.0806093776871848,1.4907133189294144,1.5560478435567255,1.0963565391332117,0.7171272283678198,1.5673719078238153,1.4349365898549336,1.902120016805566,1.9966246187166383,2.31399850213791,2.1476763735892668,1.6016944662184192,1.0124893433134197,2.4807403323355306,-11.349986806309323,-11.350858229983094,0.9458322338591102,0.9459048524985912,0.5097487100724709,0.534522175780191,0.8208907851969798,1.2525108745458446,25.96238577116514,0.0009467752139235722,0.0023770886615541117,128,92.10041451454163,33.120367765426636,96.03174662590027,221.25263261795044
329,320,1.0764909303497001,1.4901312067057022,1.5507219788085627,1.0971025133657468,0.7167565217486199,1.5680612618285612,1.4398215679135924,1.9001556181785138,1.9926260119054842,2.3129927323875634,2.1484647033769133,1.6054235170777305,1.0171640428551547,2.484737334812086,-11.350027955244403,-11.350858229983094,0.9458356629370336,0.9459048524985912,0.520299299741961,0.534522175780191,0.8656731181324915,1.254526657971437,26.005946278361936,0.0009980842013207333,0.0020582376063003624,132,106.42889428138733,17.312126874923706,77.5622787475586,201.30348372459412
330,321,1.0767044316697876,1.4926181788678285,1.5522224926498311,1.0946573419962338,0.7198743223983788,1.5678615880704334,1.4341735326072143,1.9046269255829555,1.9930788451840205,2.312885724707419,2.1460575605855237,1.6047052284162113,1.0148723431418771,2.4841336840311357,-11.34983267052841,-11.350858229983094,0.9458193892107009,0.9459048524985912,0.5194109795068665,0.534522175780191,0.8569881316275882,1.2566096256787929,26.06265948223255,0.000697996279252396,0.0016990440971849819,152,114.89717411994934,32.03733682632446,62.88655090332031,209.82120847702026
331,322,1.0799101596113458,1.492791055996485,1.5604885300170874,1.0977849316841628,0.7213961426848327,1.5669780414049366,1.4363149770359422,1.9022198447588214,1.9931420765945422,2.318945547818777,2.1508036317184533,1.6053259407370488,1.0175295201943824,2.487913499116903,-11.351599465261808,-11.351599465261808,0.9459666221051507,0.9459666221051507,0.5144790862485804,0.534522175780191,0.8341569829607067,1.2587398577097624,26.112108355440842,0.000996379279635261,0.002113592765858091,145,76.97859072685242,36.573153257369995,78.30612540245056,191.8579876422882
332,323,1.0779989070829088,1.4918351003626347,1.5602902062347719,1.0971718211595625,0.7202700337095534,1.566780737288923,1.4389054939301242,1.9001827474446062,1.9919792044125142,2.3166491041391364,2.1500825997662982,1.6040681289349799,1.0179061089246537,2.4854330773363964,-11.352186951287692,-11.352186951287692,0.9460155792739743,0.9460155792739743,0.5124275081989618,0.534522175780191,0.8272253874818603,1.2607625159527371,26.161369671996933,0.0009619509184660633,0.0014229836939948896,138,66.94855260848999,60.3640673160553,68.63267540931702,195.94541835784912
333,324,1.073507446398766,1.494335271140347,1.5642817546304117,1.0985018497940107,0.722511699152648,1.566711196775669,1.4390993351756494,1.8982431244087807,1.992616022709646,2.3186178115190814,2.148598229476665,1.6036589317472734,1.0161622360578897,2.4863746548470917,-11.354336919220444,-11.354336919220444,0.9461947432683703,0.9461947432683703,0.5096040828131319,0.534522175780191,0.8038420029307929,1.263202972026742,26.256332650997837,0.0008388584825531906,0.0016216826806481595,134,99.81197428703308,20.4774489402771,83.52235293388367,203.81190705299377
334,325,1.0590180988253537,1.5015738624886774,1.5767895475820797,1.1048410630328473,0.7240386864855108,1.5617105193533027,1.4407009931741994,1.8942160084188637,1.9956169507537826,2.3225237841707336,2.1449549402538146,1.6078934871515076,1.0117608142886203,2.4923933749607623,-11.353217630827098,-11.354336919220444,0.9461014692355915,0.9461947432683703,0.5091188901286362,0.534522175780191,0.7986906279769528,1.2647817465009017,26.27301606856726,0.0009829003717947045,0.0038483555824867515,149,129.79638123512268,25.35649061203003,94.00693345069885,249.15991973876953
335,326,1.0686101171998597,1.4999373183358553,1.5676933175096044,1.1053273085338582,0.7261028448379339,1.5647184671986885,1.4393813908464688,1.8944887479369077,1.9936175848009603,2.3202327437393078,2.142068253008294,1.6070021179674654,1.0165214177861164,2.4835005544127555,-11.351554455991304,-11.354336919220444,0.9459628713326086,0.9461947432683703,0.5041549182337746,0.534522175780191,0.7887204186638996,1.26642846936807,26.33390083241004,0.0008778090839436465,0.0034213506343682117,133,90.12413382530212,48.50792384147644,72.59322214126587,211.22543144226074
336,327,1.0599205686496367,1.4996091152516295,1.577552394022024,1.1000695632799395,0.726093787090969,1.56937274200566,1.4382786474243867,1.8961536433827983,1.991967369424717,2.3171649506615397,2.157068525600633,1.5989366446474973,1.011872735293544,2.4944589069440983,-11.353099674386957,-11.354336919220444,0.9460916395322464,0.9461947432683703,0.5133412909523078,0.534522175780191,0.7946924491612322,1.2684552611852127,26.376616362955236,0.0009009703051402239,0.004199470893443322,136,103.51097846031189,62.77614068984985,56.8251678943634,223.11249589920044
337,328,1.0644480010350434,1.4933226844845753,1.5709770198348207,1.1020041652710897,0.7207454124090382,1.5691896913958365,1.4435596432421145,1.901836653761253,1.9904348217492753,2.3181083482364047,2.1487598952910374,1.602310948865644,1.008394247296296,2.4929978050038124,-11.352757348348357,-11.354336919220444,0.9460631123623631,0.9461947432683703,0.517251824838648,0.534522175780191,0.8155683536819254,1.270389612503061,26.421113063553825,0.0009565023029972418,0.0038013297856103376,134,83.47671961784363,27.60505771636963,85.43602061271667,196.51800417900085
338,329,1.061618702409807,1.4954395716216953,1.5794298797510675,1.0975205023460934,0.7245801008986417,1.5646453686923436,1.4390004605219817,1.8920801800697373,1.9980385089355857,2.3215756421860236,2.1500801022913425,1.604690844954559,1.0140401555041823,2.496314416285634,-11.356331700428015,-11.356331700428015,0.946360975035668,0.946360975035668,0.5114648335051264,0.534522175780191,0.8030223731313697,1.2723828153166679,26.482429173110233,0.0009792588242972247,0.003193705076085688,141,116.74453568458557,54.720113039016724,93.35265612602234,264.8174657821655
339,330,1.062389255147852,1.492813353051262,1.5758740100422903,1.0967064690437043,0.7280003936975413,1.5636472688193783,1.4391154225866158,1.89219052208595,1.9978996094204402,2.322197633465222,2.150139577116503,1.603852184958114,1.0133608495845308,2.494599838095261,-11.356567549515036,-11.356567549515036,0.946380629126253,0.946380629126253,0.5084741632339113,0.534522175780191,0.7972219665618638,1.27446087174296,26.527203449148875,0.0007472533086632937,0.0012347419787508396,146,131.27416491508484,21.45315980911255,74.20464944839478,226.9321870803833
340,331,1.0624802521126933,1.4927330419045206,1.5751386723324279,1.097442160999196,0.7265855695759044,1.5636161958778763,1.4389427669159653,1.891894837366109,1.9957984479759117,2.321130010342458,2.1498635082654465,1.6038953296030072,1.0141879132374552,2.4943586110460156,-11.356267562276999,-11.356567549515036,0.9463556301897499,0.946380629126253,0.5096707218214545,0.534522175780191,0.8026764849740857,1.2768361493327958,26.59717090910557,0.0008739055316708568,0.0010621750090746194,127,73.43186950683594,59.27837061882019,88.07112622261047,220.78150725364685
341,332,1.0600573222962357,1.4951484167542772,1.5783520282912376,1.0945522438195732,0.7271986825726771,1.563699652571701,1.4425615982413895,1.8928641035901512,1.9995367473944476,2.3238165493235443,2.149642658856515,1.6034258576721263,1.0125517878142472,2.494778829891512,-11.357463137931552,-11.357463137931552,0.9464552614942959,0.9464552614942959,0.5058536431882933,0.534522175780191,0.7825653809860569,1.2785244476971698,26.635814340107117,0.0009861089896344058,0.001454372576251404,138,96.83705639839172,39.640549182891846,106.40773844718933,242.88561058044434
342,333,1.060526086051457,1.4958266604119876,1.5820556789107751,1.0914624960853718,0.727984777769974,1.564747538890964,1.44449002215922,1.8934000214095046,1.9979519277441995,2.3257483802624384,2.1500120198234893,1.601725275697756,1.0138300522090566,2.494256454558244,-11.357829817139569,-11.357829817139569,0.9464858180949641,0.9464858180949641,0.5007579197443907,0.534522175780191,0.7633051019389825,1.2807929095560286,26.694137794002376,0.0009515067515523713,0.001569381706237663,155,154.07413387298584,46.14193391799927,66.87531280517578,267.0916440486908
343,334,1.0586178766659764,1.4963197184435884,1.5815120791967254,1.0911591760757626,0.7283194180983726,1.5632770063523407,1.4443436781149135,1.8934634893263105,1.9971835092742354,2.3271554005970065,2.148718889811365,1.6017794823441278,1.0141663924944888,2.4937181078608126,-11.358001018113129,-11.358001018113129,0.9465000848427607,0.9465000848427607,0.49854113312022913,0.534522175780191,0.7577009312557266,1.2830829311445284,26.753567616131583,0.0009523470639494168,0.0009546597397592995,149,110.11868000030518,20.54083275794983,69.55547738075256,200.2151460647583
344,335,1.0577473912321635,1.4962490926320235,1.5816879163588686,1.0905921291240492,0.7285770634691633,1.5631332491634617,1.443423226563341,1.8933726264583184,1.9978190072354016,2.3266849863024293,2.1496496045188223,1.6014294668545257,1.0147064057581163,2.4939385088369246,-11.357966616377405,-11.358001018113129,0.9464972180314505,0.9465000848427607,0.4991883639483875,0.534522175780191,0.7609683952611022,1.2853091143410753,26.808887878102983,0.0009274964203272865,0.000902001610444377,139,122.08471488952637,28.395453691482544,87.01071333885193,237.4910032749176
345,336,1.0583914597891106,1.4956372280169385,1.5809993211465505,1.0912828085650945,0.7281764317670925,1.56327949923682,1.4433444572989202,1.8928605190691359,1.9971919729016174,2.32724104121223,2.148652588350502,1.6018152185669932,1.0147817960220995,2.4947158177667337,-11.358056449659136,-11.358056449659136,0.9465047041382614,0.9465047041382614,0.4998319299020564,0.534522175780191,0.7635749742447047,1.287477481955923,26.86036148479825,0.0009336872856493333,0.0007881311937251214,126,108.40689325332642,36.072288036346436,78.07873940467834,222.5582504272461
346,337,1.0582661218509344,1.4953150501611292,1.5816322717304094,1.0918554738662027,0.7283304400231481,1.5635958256586888,1.4431619887262657,1.893092382512968,1.9971946419110722,2.327778187461913,2.148508949931924,1.6018274780519215,1.014335632191467,2.495187677129186,-11.358443146698042,-11.358443146698042,0.9465369288915034,0.9465369288915034,0.5001176762127781,0.534522175780191,0.7620139790851397,1.288672021495774,26.937329792577295,0.000921680413501071,0.000680246324235721,165,124.84364318847656,18.093786001205444,95.8096296787262,238.74719786643982
347,338,1.0422989874137323,1.4919301779892666,1.6021562311344013,1.0933237423424185,0.7350885476354742,1.5636965599237618,1.444131250439826,1.8908115504829428,2.00052392226294,2.3361082458470506,2.147336158430646,1.6000346790611002,1.0095543760147072,2.5042341179957464,-11.36160634527001,-11.36160634527001,0.9468005287725009,0.9468005287725009,0.4960435990621563,0.534522175780191,0.7295875481077871,1.2916858265931297,27.04541848959166,0.0005653507990062036,0.004055210693581808,124,121.29323625564575,48.275644302368164,84.47897052764893,254.04799699783325
348,339,1.044385115473031,1.4915979251079432,1.6002679291970745,1.0934780906714097,0.7345820523835734,1.5650049130127968,1.4444555992118924,1.891277148543404,2.00152011014071,2.335285810563601,2.1483086916051377,1.600163787347475,1.0100716407460697,2.5028733825912197,-11.361625541782491,-11.361625541782491,0.9468021284818743,0.9468021284818743,0.49707325075691255,0.534522175780191,0.7329001548330893,1.293818535640788,27.093955700173233,0.0007613763994066685,0.001222974629588259,155,109.10953879356384,17.801799774169922,109.88526630401611,236.79672861099243
349,340,1.0457098851755424,1.492297198905991,1.599122374741183,1.0945202888220915,0.7345806125127952,1.5644078151246987,1.4435771419456187,1.891726143235439,2.0009888418345994,2.3339949020585578,2.147133023446087,1.6000281776954708,1.0099896752627309,2.503641957074167,-11.361289614504148,-11.361625541782491,0.9467741345420123,0.9468021284818743,0.4984886240122669,0.534522175780191,0.7354783390586306,1.2962387873665289,27.168131579243767,0.0009550010006111722,0.0012613077866126781,149,84.74844551086426,21.889647483825684,65.02809309959412,171.66638255119324
350,341,1.0402850603211073,1.492441585169035,1.6031189369942402,1.0941655671590338,0.7340118735834321,1.5657818590678716,1.4452422382014916,1.891042501432691,1.9993738002095043,2.337015386486809,2.1499718355619306,1.601800381813197,1.0089485626254178,2.5004349670043564,-11.363289357515958,-11.363289357515958,0.9469407797929965,0.9469407797929965,0.4961871836003762,0.534522175780191,0.727310823424574,1.2971810097178513,27.201940778481447,0.0008599449379885839,0.0018542139955838052,145,123.68213224411011,30.884044885635376,99.69062662124634,254.2569146156311
351,342,1.0284539898170073,1.494853607793993,1.6154616197106766,1.0955576086396854,0.7364822894281499,1.5712802141245714,1.4439626258580718,1.8887163959518263,1.995659731682428,2.3399064501415827,2.1524237452202115,1.6091570046756074,1.007363047083726,2.50068534873328,-11.364649279039792,-11.364649279039792,0.9470541065866493,0.9470541065866493,0.5043248480928724,0.534522175780191,0.7583288629284368,1.2997455571182703,27.27979186252212,0.0009473499397395222,0.0033549543356429135,121,83.06046080589294,11.806919574737549,86.3658697605133,181.23348140716553
352,343,1.0331458087813707,1.4939333424583183,1.6105861732828122,1.095134663205233,0.7355657028510127,1.5707096927808728,1.4450260514145656,1.88823576056398,1.9937824105806818,2.340383294458394,2.1507993174817277,1.6080767532045706,1.0074301662619483,2.499370966087333,-11.363176375627802,-11.364649279039792,0.9469313646356502,0.9470541065866493,0.5004127703729777,0.534522175780191,0.7513542168428273,1.302027156233601,27.380112445525732,0.000999889175850038,0.0017515764584770952,144,113.5476565361023,13.7926664352417,100.30752992630005,227.64808917045593
353,344,1.0087196700815637,1.4972455229406398,1.637979195961558,1.0982056911051752,0.7360193809634014,1.567500345446191,1.4448301946055118,1.8906752566613219,2.006682808199764,2.3434855885504216,2.157166794672306,1.6056118533438801,1.0057180081819665,2.505693309239447,-11.371398564697968,-11.371398564697968,0.947616547058164,0.947616547058164,0.5015780681032914,0.534522175780191,0.7090024334139571,1.3056577917447716,27.542611850061036,0.0008852756246826599,0.004962786004982899,96,86.45345783233643,58.584089040756226,127.22006392478943,272.25785851478577
354,345,0.9950563704846488,1.497908293044706,1.6548207814591684,1.0994498023303148,0.7375838106140613,1.5679762512656195,1.4458652869479307,1.8885781599731002,2.0098682564763197,2.3483331892648285,2.158271575705059,1.605796588730202,1.0031851753048175,2.509870128453211,-11.373206216346688,-11.373206216346688,0.9477671846955573,0.9477671846955573,0.4995725112105867,0.534522175780191,0.6917137852904034,1.3085532121059456,27.64055162101286,0.0006997287345424065,0.003198703268509046,112,130.82239317893982,21.81298542022705,87.2109272480011,239.84643745422363
355,346,0.9939459067455425,1.4985730249815201,1.6566208148551742,1.0995438505607844,0.7384693305681634,1.568327102487824,1.4461030360004141,1.8891051069123665,2.010090049925041,2.3493106739030116,2.158549925419723,1.6060732102889896,1.0036199984696474,2.5107819859574425,-11.373355324807697,-11.373355324807697,0.9477796104006414,0.9477796104006414,0.4999257292536468,0.534522175780191,0.6908739030281197,1.3106050873602333,27.686991859200457,0.0009755607649837084,0.0020633426979046166,124,55.49379324913025,54.06701302528381,98.39218616485596,207.95310926437378
