,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
161,152,2.57990733764564,1.2305627431281574,0.4040947778732241,3.141592653589793,-9.816027986459481,-9.816028031839105,0.8180023322049568,0.8180023359865921,0.04890322126940989,0.05263466795545581,1.6741413724634953,0.8527718345151175,21.562657423696557,0.0008167302402887745,0.00022097439207112145,86,5.971611976623535,15.941922903060913,42.573567152023315,64.4872419834137
162,153,2.579919084011942,1.2305749541577398,0.4040291512535333,3.141592653589793,-9.81602800591003,-9.816028031839105,0.8180023338258359,0.8180023359865921,0.04890110687706238,0.05263466795545581,1.674059159323022,0.8529788621524435,21.544588054355604,0.000816020197744765,0.00022048019343022806,86,6.328415870666504,16.199401140213013,53.14415955543518,75.67213559150696
163,154,2.5799179736158915,1.230577389999665,0.4040827769217355,3.141592653589793,-9.816028004092512,-9.816028031839105,0.818002333674376,0.8180023359865921,0.048900897404843505,0.05263466795545581,1.6740534111632854,0.8529777381753229,21.560281660567004,0.0008180501486744756,0.00022088800271385356,86,5.895193338394165,14.163946628570557,42.33919024467468,62.39846229553223
164,155,2.5799149796509986,1.230559445322325,0.40407710164929256,3.141592653589793,-9.816027995869208,-9.816028031839105,0.8180023329891006,0.8180023359865921,0.0489031274201456,0.05263466795545581,1.6741302276221006,0.8523491642833514,21.51601367210145,0.0008170057841331986,0.00022084286002564544,86,6.482595682144165,11.110776662826538,28.050968170166016,45.64447069168091
165,156,2.579874820611524,1.230575284181798,0.40399177772963857,3.141592653589793,-9.81602793341802,-9.816028031839105,0.8180023277848351,0.8180023359865921,0.0489037901584721,0.05263466795545581,1.6741944330010625,0.8530112855776147,21.558299052921626,0.0007717401933729429,0.00026137007978822163,86,5.427562713623047,13.4563729763031,38.06921625137329,56.953299045562744
166,157,2.5799626820812303,1.2305448082363843,0.4040358239826087,3.1415926308114512,-9.816027993359691,-9.816028031839105,0.8180023327799743,0.8180023359865921,0.04890186103028775,0.05263466795545581,1.6740383187029977,0.8531213845568203,21.559529335326257,0.0008075957725508986,0.00022061278595551228,86,9.869103908538818,16.40450954437256,54.15445590019226,80.42827534675598
167,158,2.5799111060103557,1.2305572172111607,0.4039555509271111,3.141592625398336,-9.816027935706009,-9.816028031839105,0.8180023279755008,0.8180023359865921,0.04890361760019675,0.05263466795545581,1.6741506004038342,0.8534559036536792,21.56048231657802,0.000948398425617139,0.00021512475118364225,86,8.517388820648193,12.171791315078735,36.11136436462402,56.800689935684204
168,159,2.5799772201531126,1.2304845882686073,0.40412017844242754,3.1415925691282363,-9.816027736262456,-9.816028031839105,0.8180023113552046,0.8180023359865921,0.04890782438062132,0.05263466795545581,1.6742206401820994,0.852764227408045,21.522794545066127,0.0009742370678675316,0.00033572735023416786,82,9.143989324569702,11.474096059799194,42.69997262954712,63.318241357803345
169,160,2.5798844821193976,1.2305693806254756,0.40378188646696334,3.141592628238931,-9.816027903144008,-9.816028031839105,0.8180023252620007,0.8180023359865921,0.04890386768730084,0.05263466795545581,1.674186894346164,0.8538617917591131,21.563970068048064,0.0008137522403896143,0.00028706517920526784,86,5.3695783615112305,14.508800745010376,35.79890584945679,55.677411794662476
170,161,2.5798751127894652,1.2305779479634464,0.4036497066016392,3.141592653589793,-9.816027933990616,-9.816028031839105,0.8180023278325513,0.8180023359865921,0.048903468442892055,0.05263466795545581,1.6741835002921022,0.85509152953795,21.56982219583512,0.0009755178419998132,0.0002747324651389059,82,6.080732583999634,16.106058597564697,45.92736196517944,68.11429357528687
171,162,2.5799347739817975,1.2306206761458145,0.40382393296806257,3.141592653589793,-9.81602796916395,-9.816028031839105,0.8180023307636625,0.8180023359865921,0.04889492817873839,0.05263466795545581,1.6738387099315162,0.8553970364186336,21.574181832588167,0.0008411775602873641,0.0002563222204783304,86,6.822811603546143,16.444578170776367,25.3317449092865,48.59924674034119
172,163,2.579835947450001,1.23059972095573,0.4034541504963556,3.141592653589793,-9.816027837701114,-9.816028031839105,0.8180023198084262,0.8180023359865921,0.04890339206657957,0.05263466795545581,1.6742223570181949,0.8579381879313042,21.58555117636917,0.0008155280435644248,0.00025292762714732833,86,7.292412519454956,17.274773597717285,40.369630575180054,64.93699741363525
173,164,2.579902492888605,1.2305765252408547,0.403934414229214,3.141592653589793,-9.816027981937763,-9.816028031839105,0.818002331828147,0.8180023359865921,0.04890194768954238,0.05263466795545581,1.6741044072825133,0.8580064543978718,21.58676003827103,0.0009303509246339496,0.00019954297757755125,86,11.917794466018677,18.598608255386353,32.783135414123535,63.29967474937439
174,165,2.5798791582039624,1.2305917176817176,0.4038206818262679,3.1415926385223965,-9.81602790799705,-9.816028031839105,0.8180023256664208,0.8180023359865921,0.04890164844625994,0.05263466795545581,1.674119195154475,0.8589902606351887,21.63973346478564,0.0009291168522935686,0.00019910302474156614,86,5.064085245132446,13.79816722869873,36.26451349258423,55.126893758773804
175,166,2.5799261830870552,1.2305700327855178,0.4040245340569476,3.141592653589793,-9.816028014913904,-9.816028031839105,0.8180023345761587,0.8180023359865921,0.04890123153840941,0.05263466795545581,1.6740558019710932,0.8592243355650758,21.65097952971077,0.0006709589646263705,0.00023405007005392365,87,5.179291009902954,12.989320516586304,46.60930037498474,64.77805161476135
176,167,2.579931912692958,1.2305583206805546,0.4040092530511479,3.1415926206341465,-9.816027955619488,-9.816028031839105,0.8180023296349573,0.8180023359865921,0.04890221218518853,0.05263466795545581,1.6740822874443069,0.8583747905695537,21.598850104424333,0.000665706620434368,0.00023400848956281914,87,14.332388401031494,19.31224012374878,49.343395948410034,82.98816299438477
177,168,2.5798791582039624,1.2305917176817176,0.4038206818262679,3.1415926385223965,-9.81602790799705,-9.816028031839105,0.8180023256664208,0.8180023359865921,0.04890164844625994,0.05263466795545581,1.674119195154475,0.8580748663206913,21.57115379348664,0.000873154979909784,0.00017722536572242824,86,7.101530075073242,18.218810081481934,35.32735514640808,60.64780068397522
178,169,2.5798791524825897,1.2305917250191603,0.4038206946027215,3.141592653589793,-9.816027936213267,-9.816028031839105,0.8180023280177723,0.8180023359865921,0.048901649023692734,0.05263466795545581,1.6741191675139788,0.8584559957301479,21.591344360117304,0.0008734330095153742,0.00017722539022785173,86,11.610215425491333,16.064091444015503,38.702463150024414,66.37690258026123
179,170,2.5798791582039624,1.2305917176817176,0.4038206818262679,3.1415926385223965,-9.81602790799705,-9.816028031839105,0.8180023256664208,0.8180023359865921,0.04890164844625994,0.05263466795545581,1.674119195154475,0.8585624012713436,21.593133735296625,0.00087222952867004,0.00017722536572242824,86,8.715564012527466,14.105885744094849,41.41054892539978,64.23212361335754
180,171,2.5798387935253695,1.2305466649996188,0.40387981501206305,3.1415926482002976,-9.816027818591886,-9.816028031839105,0.8180023182159905,0.8180023359865921,0.048909267214411196,0.05263466795545581,1.674413416078778,0.8586890808491955,21.592386021162007,0.000908529257637203,0.00026423245112662357,87,10.550373554229736,17.11094903945923,24.97680139541626,52.638264417648315
181,172,2.579847769578704,1.230577160442913,0.4039072547070456,3.141592653589793,-9.816027875473774,-9.816028031839105,0.8180023229561478,0.8180023359865921,0.048905238697110005,0.05263466795545581,1.6742708219957905,0.8587501029068988,21.593337518748655,0.000909602891639873,0.0002642557139792857,87,4.870447635650635,13.636622190475464,36.428059101104736,54.9352650642395
182,173,2.5798387935253695,1.2305466649996188,0.40387981501206305,3.1415926482002976,-9.816027818591886,-9.816028031839105,0.8180023182159905,0.8180023359865921,0.048909267214411196,0.05263466795545581,1.674413416078778,0.8588844238547181,21.594281590125963,0.0009045321272344905,0.00026464243771517714,87,7.684602737426758,11.658469438552856,40.53184151649475,59.875041007995605
183,174,2.5798387935253695,1.2305466649996188,0.40387981501206305,3.1415926482002976,-9.816027818591886,-9.816028031839105,0.8180023182159905,0.8180023359865921,0.048909267214411196,0.05263466795545581,1.674413416078778,0.8586333999432744,21.571663181658344,0.0009030170588189766,0.00026464243771517714,87,9.111734628677368,21.303513765335083,41.73015785217285,72.1455614566803
184,175,2.579921290248005,1.2305889997363706,0.4040479015525932,3.141592653589793,-9.816028002813354,-9.816028031839105,0.8180023335677795,0.8180023359865921,0.048899369676027156,0.05263466795545581,1.6739994750942344,0.8590351976111306,21.595373821178043,0.0006846725788739509,0.00023236285416112522,86,7.608969449996948,15.894538879394531,40.768410205841064,64.2720673084259
185,176,2.579867250669195,1.2306006236762717,0.4036593034426827,3.141592649819251,-9.816027898463346,-9.816028031839105,0.8180023248719456,0.8180023359865921,0.04890136530147894,0.05263466795545581,1.6741223889789723,0.8593019601349924,21.59715027681159,0.0009892002395873358,0.00026481572099604277,86,7.006778001785278,15.550122261047363,60.19700074195862,82.75402808189392
186,177,2.5798550257357515,1.2305693413413754,0.4040297294345205,3.141592634930622,-9.81602785524427,-9.816028031839105,0.8180023212703559,0.8180023359865921,0.04890568310341367,0.05263466795545581,1.6742779054834784,0.859331041970148,21.596921077664675,0.0009229768260761314,0.00026111982427979354,86,9.516308546066284,18.883986949920654,47.80122709274292,76.20166492462158
187,178,2.5798867471377673,1.2305582617263982,0.4037543261524447,3.141592653589793,-9.816027948614499,-9.816028031839105,0.8180023290512083,0.8180023359865921,0.048904997993107775,0.05263466795545581,1.6742217619517987,0.8594494286732434,21.594914870378666,0.0009920226443889655,0.0002654685243091847,86,8.582935094833374,10.337238311767578,29.762094736099243,48.68241095542908
188,179,2.5798550257357515,1.2305693413413754,0.4040297294345205,3.141592634930622,-9.81602785524427,-9.816028031839105,0.8180023212703559,0.8180023359865921,0.04890568310341367,0.05263466795545581,1.6742779054834784,0.8595156546944209,21.59788330604732,0.0009223046941266907,0.00026111982427979354,86,5.824419260025024,10.903123617172241,47.30177927017212,64.02946257591248
189,180,2.5798550257357515,1.2305693413413754,0.4040297294345205,3.141592634930622,-9.81602785524427,-9.816028031839105,0.8180023212703559,0.8180023359865921,0.04890568310341367,0.05263466795545581,1.6742779054834784,0.8593406277510092,21.58361796768436,0.0009205313661134092,0.00026111982427979354,86,10.847283124923706,17.23107600212097,28.539448022842407,56.6179256439209
190,181,2.5799099881912113,1.2305970781012832,0.40395380454271074,3.141592653589793,-9.816027980668402,-9.816028031839105,0.8180023317223668,0.8180023359865921,0.04889914320650843,0.05263466795545581,1.674003918416858,0.8595864026089856,21.596422734059946,0.0008663310104586146,0.0003163232079770029,83,6.163189649581909,14.599419116973877,38.50933814048767,59.272096395492554
191,182,2.579867250669195,1.2306006236762717,0.4036593034426827,3.141592649819251,-9.816027898463346,-9.816028031839105,0.8180023248719456,0.8180023359865921,0.04890136530147894,0.05263466795545581,1.6741223889789723,0.860039558049085,21.60096502833531,0.0009880353286598265,0.0002653085976546448,86,6.049115896224976,12.06529426574707,26.54402184486389,44.658555030822754
192,183,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8598305159712177,21.59719734661656,0.0009062977069083231,0.00026119755240139715,80,6.078263282775879,14.855303525924683,32.26372838020325,53.19743824005127
193,184,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8592538893537844,21.554012546274947,0.000905630009400519,0.00026119755240139715,80,11.336745977401733,15.605812311172485,47.88378071784973,74.82646608352661
194,185,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8599862134599414,21.603806653837,0.000905210230873372,0.00026119755240139715,80,5.80522894859314,14.935955286026001,33.38072347640991,54.12204051017761
195,186,2.579906330231762,1.2305833530719288,0.4040279011426184,3.141592653589793,-9.816027985924197,-9.816028031839105,0.8180023321603498,0.8180023359865921,0.04890093323242963,0.05263466795545581,1.6740668642964494,0.8599079980148465,21.598109401796446,0.0009094284442746164,0.0002614187981972834,80,8.137080430984497,11.53958797454834,36.172505617141724,55.84930777549744
196,187,2.579896804423441,1.2305907378839025,0.4039695303429851,3.141592653589793,-9.816027967047367,-9.816028031839105,0.8180023305872806,0.8180023359865921,0.04890067664613308,0.05263466795545581,1.6740684400676287,0.8600071708979604,21.60077811559028,0.0009091154461414028,0.0002659880760112557,80,5.840164422988892,12.968322038650513,42.9094033241272,61.718027114868164
197,188,2.5799078130605917,1.2305884310786923,0.4039700054048346,3.141592653589793,-9.81602798525946,-9.816028031839105,0.818002332104955,0.8180023359865921,0.04890026301736805,0.05263466795545581,1.6740431741564663,0.8599535529221707,21.59442917589238,0.000908858799445342,0.00026598852215619815,80,3.8392333984375,8.702528715133667,54.7703058719635,67.31219792366028
198,189,2.5799067802341207,1.230584882568061,0.40402231232216335,3.141592653589793,-9.816027985865142,-9.816028031839105,0.8180023321554285,0.8180023359865921,0.04890073115849516,0.05263466795545581,1.6740597181550925,0.8590567656646353,21.50815415279634,0.0009083263548628301,0.00026624757691449464,80,6.261812210083008,14.032744407653809,56.98323345184326,77.278000831604
199,190,2.5798861233801995,1.2305550912454342,0.40397667098702855,3.141592653589793,-9.81602794462957,-9.816028031839105,0.8180023287191308,0.8180023359865921,0.048905397803844584,0.05263466795545581,1.6742356309803057,0.8599992933028124,21.582687110632257,0.0009066544263389764,0.0002660439095771648,80,13.463054418563843,15.149195671081543,85.05984783172607,113.67266607284546
200,191,2.579912482877224,1.230604316865582,0.40401460522178984,3.141592653589793,-9.816027974852954,-9.816028031839105,0.8180023312377461,0.8180023359865921,0.04889816430085641,0.05263466795545581,1.6739689837555005,0.8601554328568088,21.59984025469406,0.000908137323726376,0.0002662085661037094,80,7.2986836433410645,15.662727117538452,65.32275032997131,88.28431177139282
201,192,2.579928805154638,1.2305732730689007,0.4039539587438665,3.141592653589793,-9.816028018200855,-9.816028031839105,0.8180023348500712,0.8180023359865921,0.048900700886951816,0.05263466795545581,1.67403551461598,0.860262710643328,21.598540767594265,0.0009078884972511991,0.0002659251767915843,80,9.584228277206421,19.229631423950195,59.09165668487549,87.90592908859253
202,193,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8600222785808109,21.590875154903014,0.0009045578250748181,0.00026605352303502754,80,5.1867265701293945,12.010685920715332,46.89274764060974,64.09033346176147
203,194,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8612370827245296,21.66042320975243,0.0009040004406841716,0.00026605352303502754,80,6.482999563217163,14.987616300582886,46.629799604415894,68.10056638717651
204,195,2.5798853107071897,1.2305567024885473,0.4039765457896341,3.141592653589793,-9.81602794460694,-9.816028031839105,0.818002328717245,0.8180023359865921,0.048905264062952106,0.05263466795545581,1.6742320672088198,0.8602957645880123,21.60253827867388,0.0008981582863547849,0.00026218485909781475,80,4.552971363067627,11.004218816757202,57.70683836936951,73.26416802406311
205,196,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8600896896760015,21.58553607446343,0.0008944266661970135,0.00026328505598838015,80,9.614028453826904,12.549778461456299,40.06329941749573,62.22723984718323
206,197,2.579817587096201,1.2306179297628705,0.4036963102207076,3.1415926307091677,-9.81602772449279,-9.816028031839105,0.8180023103743991,0.8180023359865921,0.04890244128524893,0.05263466795545581,1.6742105120041089,0.8605299217261217,21.603756170155112,0.0009923293965637637,0.00031160985069858505,79,5.016965627670288,13.164698362350464,47.58742570877075,65.76921558380127
207,198,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8605641741812118,21.604000156564386,0.0008934713312523325,0.00026472935835858364,80,7.186066389083862,15.567023754119873,41.53481698036194,64.28803586959839
208,199,2.579896125562382,1.2305486639283139,0.4039782050062732,3.1415926418521156,-9.816027933652435,-9.816028031839105,0.8180023278043697,0.8180023359865921,0.04890551483687059,0.05263466795545581,1.6742290104825486,0.8604362902067094,21.59304823678041,0.0008933086702414873,0.00026472935835858364,80,5.001673698425293,11.224016666412354,46.44492220878601,62.67097520828247
209,200,2.5799045244049807,1.2305920651454103,0.40397361903339757,3.141592653589793,-9.816027977754741,-9.816028031839105,0.8180023314795618,0.8180023359865921,0.048900050751149435,0.05263466795545581,1.674039635862286,0.8606263493866125,21.604509244918304,0.0008981707251815944,0.00026466593534497777,80,5.829588174819946,14.807256937026978,53.55518341064453,74.19227051734924
210,201,2.579817587096201,1.2306179297628705,0.4036963102207076,3.1415926307091677,-9.81602772449279,-9.816028031839105,0.8180023103743991,0.8180023359865921,0.04890244128524893,0.05263466795545581,1.6742105120041089,0.8595641197301938,21.52486068650571,0.0009971896993552494,0.0003113951511685637,79,5.277888298034668,16.48428702354431,60.74451756477356,82.5068416595459
211,202,2.5798695248509422,1.2306536824128076,0.40387926310808137,3.1415926217356347,-9.816027725988786,-9.816028031839105,0.8180023104990655,0.8180023359865921,0.04889517047073906,0.05263466795545581,1.6739158351072092,0.8609036195352499,21.60323822101812,0.0007761644535517719,0.0002738876368345213,80,9.123586416244507,20.050785064697266,52.9504497051239,82.12495636940002
212,203,2.5799252471643923,1.2305664393782438,0.40421890289474904,3.141592653589793,-9.816028013021565,-9.816028031839105,0.8180023344184638,0.8180023359865921,0.048901698772178155,0.05263466795545581,1.6740722212711745,0.8612574429032358,21.625865375445052,0.0008331002808947864,0.0002463986586537096,82,5.518035411834717,10.40182614326477,84.37247395515442,100.2924816608429
213,204,2.5799303089907175,1.230562675253195,0.4042196806165497,3.1415926525591455,-9.816028015956036,-9.816028031839105,0.818002334663003,0.8180023359865921,0.0489018166137639,0.05263466795545581,1.674070791953099,0.8608171744836521,21.583486483124428,0.0008333976014781306,0.000246405086725054,82,5.494492292404175,13.38359522819519,52.17076086997986,71.04899096488953
214,205,2.5799303089907175,1.230562675253195,0.4042196806165497,3.1415926525591455,-9.816028015956036,-9.816028031839105,0.818002334663003,0.8180023359865921,0.0489018166137639,0.05263466795545581,1.674070791953099,0.8608105301664782,21.582467995875362,0.0008337901621513486,0.000246405086725054,82,3.926884889602661,11.166389465332031,80.29419612884521,95.38760948181152
215,206,2.5799927716653372,1.230620296620193,0.4039756607716168,3.141592653589793,-9.816027999264003,-9.816028031839105,0.8180023332720002,0.8180023359865921,0.0488914055573368,0.05263466795545581,1.673661384966607,0.8601652892103431,21.52534249009273,0.0007369058213978483,0.00020599055850135592,82,5.1103456020355225,11.622453689575195,69.49587297439575,86.22881245613098
216,207,2.580012521118772,1.2305692605112641,0.40390254464545905,3.141592643308679,-9.816028048797952,-9.816028048797952,0.8180023373998293,0.8180023373998293,0.0488960092148761,0.05263466795545581,1.673792597078645,0.8616277421010913,21.61051174838142,0.0007334603652479657,0.00020564189632697456,82,4.541316270828247,14.715367555618286,54.833704471588135,74.09052634239197
217,208,2.580012521118772,1.2305692605112641,0.40390254464545905,3.141592643308679,-9.816028048797952,-9.816028048797952,0.8180023373998293,0.8180023373998293,0.0488960092148761,0.05263466795545581,1.673792597078645,0.861509837320124,21.584862557669474,0.0007694929675685175,0.0002111628665528117,82,5.690847396850586,11.597839117050171,87.16210889816284,104.45091009140015
218,209,2.579881583782414,1.2305773616272018,0.4038746950819413,3.141592615853411,-9.816027875560208,-9.816028048797952,0.8180023229633506,0.8180023373998293,0.0489031349109333,0.05263466795545581,1.6741657918443735,0.8619463624489213,21.61255268271093,0.0007317298632909195,0.0002571577817594689,80,4.1389477252960205,9.168951511383057,113.55021119117737,126.85826873779297
219,210,2.579995043308831,1.230586009319429,0.4039153754049207,3.14159261375444,-9.816027982852411,-9.816028048797952,0.8180023319043676,0.8180023373998293,0.04889517277553487,0.05263466795545581,1.673783434798068,0.8621165425513974,21.613620808078828,0.0008733851273132141,0.0002837178044106319,80,5.1969826221466064,17.780792951583862,87.89177775382996,110.86968469619751
220,211,2.579924858718988,1.230599152286482,0.4040493499365973,3.141592653589793,-9.816027996922426,-9.816028048797952,0.8180023330768688,0.8180023373998293,0.048897992531248324,0.05263466795545581,1.673950259550736,0.8619111512764283,21.59266036520706,0.0008020843950090906,0.00019464061779388275,83,4.983439207077026,11.299805641174316,83.2145402431488,99.49793672561646
221,212,2.57993849915612,1.2306056310118914,0.4040514413555216,3.1415926448189495,-9.816027985384386,-9.816028048797952,0.8180023321153654,0.8180023373998293,0.04889641448813584,0.05263466795545581,1.6738838360699475,0.8620369045263832,21.610299971277517,0.0008007987016437754,0.0001949913589000342,83,4.409672021865845,12.327497482299805,38.602046489715576,55.33935832977295
222,213,2.57993849915612,1.2306056310118914,0.4040514413555216,3.1415926448189495,-9.816027985384386,-9.816028048797952,0.8180023321153654,0.8180023373998293,0.04889641448813584,0.05263466795545581,1.6738838360699475,0.8623054381884915,21.618323562464024,0.0008004874366531613,0.0001949913589000342,83,8.900661945343018,16.845510482788086,54.93460941314697,80.68092370033264
223,214,2.57993849915612,1.2306056310118914,0.4040514413555216,3.1415926448189495,-9.816027985384386,-9.816028048797952,0.8180023321153654,0.8180023373998293,0.04889641448813584,0.05263466795545581,1.6738838360699475,0.8625048605873529,21.646702929763862,0.0008008765970268544,0.0001949913589000342,83,7.445291757583618,14.266382455825806,47.84550595283508,69.55730390548706
224,215,2.57993849915612,1.2306056310118914,0.4040514413555216,3.1415926448189495,-9.816027985384386,-9.816028048797952,0.8180023321153654,0.8180023373998293,0.04889641448813584,0.05263466795545581,1.6738838360699475,0.8624002780657725,21.61587573085263,0.0008003952860618082,0.0001949913589000342,83,9.305086851119995,20.53795099258423,53.27271747589111,83.115877866745
225,216,2.5798879568593254,1.2305986987177677,0.40386337218884577,3.141592646978355,-9.816027932983546,-9.816028048797952,0.8180023277486289,0.8180023373998293,0.048900312091350914,0.05263466795545581,1.674065769759082,0.8623678705018828,21.601939785632034,0.0008758177428151822,0.00022761667094198148,82,6.357679843902588,11.231552124023438,49.332197189331055,66.92155408859253
226,217,2.579931060922714,1.2306023828159665,0.40402449363847065,3.141592653589793,-9.816027999410021,-9.816028048797952,0.8180023332841685,0.8180023373998293,0.04889724282814975,0.05263466795545581,1.6739189800217673,0.8627311787282639,21.639627132013036,0.0009574086826161032,0.0002374095775983264,82,4.33933162689209,13.799139261245728,48.182846784591675,66.32146215438843
227,218,2.5799310549255936,1.2306023650238274,0.40402446750476734,3.141592648564383,-9.81602799000788,-9.816028048797952,0.8180023325006567,0.8180023373998293,0.04889724487100766,0.05263466795545581,1.6739190713477683,0.862455264907435,21.61503664407884,0.0009559612367792713,0.00023740942002533196,82,10.1312415599823,13.880035638809204,51.439252853393555,75.450674533844
228,219,2.5799178028387897,1.2305803585366648,0.40401736723038983,3.141592653589793,-9.816028003073908,-9.816028048797952,0.8180023335894924,0.8180023373998293,0.048900569419401185,0.05263466795545581,1.6740427604127746,0.8623886898295502,21.60579254978463,0.0009567231285869848,0.0002373640382134459,82,6.624889850616455,14.207147121429443,42.67797064781189,63.51014947891235
229,220,2.579927672264017,1.230600749377501,0.4040239458588784,3.141592653589793,-9.81602799802458,-9.816028048797952,0.8180023331687151,0.8180023373998293,0.048897637431764604,0.05263466795545581,1.6739355744752658,0.8626781223765884,21.615467627049668,0.0009566351406616676,0.00023740482495197384,82,6.4186718463897705,11.26707649230957,48.058576583862305,65.74446439743042
230,221,2.5799310549255936,1.2306023650238274,0.40402446750476734,3.141592648564383,-9.81602799000788,-9.816028048797952,0.8180023325006567,0.8180023373998293,0.04889724487100766,0.05263466795545581,1.6739190713477683,0.8625187023934809,21.613574391745374,0.0009560792167545209,0.00023740942002533196,82,7.261831998825073,12.692445516586304,39.3610143661499,59.31542491912842
231,222,2.5799310549255936,1.2306023650238274,0.40402446750476734,3.141592648564383,-9.81602799000788,-9.816028048797952,0.8180023325006567,0.8180023373998293,0.04889724487100766,0.05263466795545581,1.6739190713477683,0.8626486187491191,21.617010210301085,0.0009554896322736803,0.00023740942002533196,82,6.869796514511108,11.35576581954956,34.062217235565186,52.2879421710968
232,223,2.5799310549255936,1.2306023650238274,0.40402446750476734,3.141592648564383,-9.81602799000788,-9.816028048797952,0.8180023325006567,0.8180023373998293,0.04889724487100766,0.05263466795545581,1.6739190713477683,0.8627399394207558,21.6165939306752,0.0009554327566320827,0.00023740942002533196,82,6.030070543289185,10.365349292755127,61.39507055282593,77.79063844680786
233,224,2.5799310549255936,1.2306023650238274,0.40402446750476734,3.141592648564383,-9.81602799000788,-9.816028048797952,0.8180023325006567,0.8180023373998293,0.04889724487100766,0.05263466795545581,1.6739190713477683,0.8627148198412459,21.61722819540721,0.0009554669189947926,0.00023740942002533196,82,5.884723663330078,11.16731572151184,50.43301463127136,67.48518657684326
234,225,2.5799310548496375,1.23060236499882,0.40402446749508547,3.141592653589793,-9.816027999428943,-9.816028048797952,0.8180023332857452,0.8180023373998293,0.04889724523343063,0.05263466795545581,1.6739190657917788,0.8627422115081781,21.616987775359775,0.0009557288926481879,0.00023740941994157357,82,12.158545017242432,16.418256044387817,86.5905134677887,115.16776061058044
235,226,2.5799310549255936,1.2306023650238274,0.40402446750476734,3.141592648564383,-9.81602799000788,-9.816028048797952,0.8180023325006567,0.8180023373998293,0.04889724487100766,0.05263466795545581,1.6739190713477683,0.8628279977412304,21.620701780176766,0.0009583677980641245,0.00023739407916159529,82,6.572198152542114,11.389026403427124,122.54897832870483,140.51036477088928
236,227,2.5800176043691674,1.2305689783730336,0.40380396967956467,3.141592638824467,-9.816028040230352,-9.816028048797952,0.8180023366858626,0.8180023373998293,0.04889572836465805,0.05263466795545581,1.673778002263262,0.8628373704653818,21.59664647631551,0.0009632406676076978,0.0002832989680163131,88,4.6715099811553955,8.71660828590393,88.98390865325928,102.37220692634583
237,228,2.5799594524927025,1.2305968907298892,0.4039197954013315,3.1415926351631462,-9.816027996341903,-9.816028048797952,0.8180023330284919,0.8180023373998293,0.04889612225498284,0.05263466795545581,1.6738521458977829,0.8632151808183622,21.62019189712993,0.0003316589749591507,0.00010380485741241902,85,8.166774034500122,12.871257305145264,84.43593454360962,105.47411942481995
238,229,2.5799219735135406,1.2305863199318745,0.4039118676475603,3.141592653589793,-9.816028005512901,-9.816028048797952,0.8180023337927418,0.8180023373998293,0.04889963325347176,0.05263466795545581,1.6740074562716956,0.8634270231397625,21.628873463303066,0.00035681611262281497,0.00011212491202966254,85,6.637028217315674,13.489584684371948,88.25035333633423,108.37712025642395
239,230,2.5799212565058958,1.2305787501061198,0.4039345564306292,3.141592653589793,-9.816028008039519,-9.816028048797952,0.8180023340032933,0.8180023373998293,0.04890054049515595,0.05263466795545581,1.6740381668778923,0.8632881013627831,21.62085261988749,0.0003352341043531986,0.00010389881054757059,85,5.549418210983276,12.076302766799927,64.04964089393616,81.67550849914551
240,231,2.5799594524927025,1.2305968907298892,0.4039197954013315,3.1415926351631462,-9.816027996341903,-9.816028048797952,0.8180023330284919,0.8180023373998293,0.04889612225498284,0.05263466795545581,1.6738521458977829,0.8633010704312759,21.62024747032336,0.00035402780915014937,0.00011212347582110255,85,11.286826372146606,16.267645835876465,42.135276794433594,69.69002199172974
