,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
259,250,1.8145924632621313,1.540722089525443,1.8781487195831719,1.7420178979389354,1.2889721787011665,1.6014219638088119,1.7029124508764633,1.2392717896648677,0.7611623000860674,1.2730374921084864,2.3571988433505404,1.4238771708518043,1.8678175619742106,1.7546417344080794,-11.314459918909948,-11.314459918909948,0.9428716599091623,0.9428716599091623,0.43289131355956945,0.4387213973942773,0.6533083724997084,1.2593808092831458,22.9565264918084,0.0009824344267312535,0.0020772090554818947,166,96.439866065979,31.975393056869507,48.159505128860474,176.57489156723022
260,251,1.8152417413084214,1.5409953397145963,1.877718886384246,1.7417836809886111,1.2897323463124801,1.6017527675991183,1.701798717235248,1.239506742064295,0.7616357315094608,1.272315146483637,2.3570184736172357,1.4250710510649387,1.8680412480364952,1.7561345071708454,-11.314467188533907,-11.314467188533907,0.9428722657111589,0.9428722657111589,0.4341616591451325,0.4387213973942773,0.6562167704522608,1.2623315260548713,23.017277643113914,0.0009143710234741596,0.0008468673569549924,163,118.26670479774475,39.48131275177002,60.23386263847351,217.98207426071167
261,252,1.8148112517981285,1.541567767132827,1.8779657763138222,1.7421211947874498,1.2899081227941982,1.6018410774492222,1.702715587372969,1.2408269928238875,0.7620529041778245,1.2729019033425755,2.356911071739857,1.4237300044148624,1.8679160994355504,1.7553664487634368,-11.314870568634316,-11.314870568634316,0.9429058807195263,0.9429058807195263,0.4346722349320794,0.4387213973942773,0.6569975728069437,1.2641057703733392,23.055369226624617,0.0006921275671989466,0.0007419124536593476,174,148.38446593284607,40.19121742248535,59.68699598312378,248.2628355026245
262,253,1.8140171155201887,1.542625477581765,1.8740007998910881,1.7446785436500118,1.2910951456178281,1.6021293150351754,1.7052462279404619,1.2445959243974853,0.7615211590362386,1.2761456201666712,2.3560937871852734,1.4230088443481501,1.8663140432610377,1.7591513181752039,-11.31529950744606,-11.31529950744606,0.942941625620505,0.942941625620505,0.4373049005367438,0.4387213973942773,0.6601377904344474,1.267141019957644,23.124521212622653,0.0004893295451925504,0.001741920228636491,174,115.89337182044983,40.040796995162964,63.021568775177,218.9558584690094
263,254,1.8143235005106804,1.5420529608298807,1.8751880996210597,1.7452779316279752,1.2920272028801847,1.6026727837675814,1.7050819796363816,1.2425256727224734,0.7645972921820542,1.2752108319338484,2.354266883194841,1.4205207240748605,1.8684422969538725,1.758060756628039,-11.314976179491156,-11.31529950744606,0.942914681624263,0.942941625620505,0.4387481534646275,0.4387481534646275,0.6711107660936761,1.2698043184027124,23.17436246348757,0.0008586359180789813,0.0013368358138833604,149,114.27064990997314,22.831681728363037,58.06743025779724,195.1699182987213
264,255,1.8140439073716799,1.5420435558334225,1.8755019990321102,1.7431024371400137,1.2899464686042987,1.6017990420494774,1.7057291402300885,1.2450371443893888,0.7631422076727086,1.2754439889233997,2.3556646000180184,1.4241895209671185,1.8685736131591986,1.7574743114349134,-11.315294715002745,-11.31529950744606,0.9429412262502287,0.942941625620505,0.4366370436749387,0.4387481534646275,0.6581025061577179,1.272811264115597,23.239467882510233,0.0008789997848403648,0.0011132656798920374,159,100.66154313087463,43.169745445251465,64.90999031066895,208.7413890361786
265,256,1.8152202038549476,1.542121639446066,1.8741781263551975,1.743396856006126,1.289788510701575,1.6012885752298538,1.7056783219627718,1.2439935513081255,0.7627829644416442,1.2743433093978083,2.3559519192675125,1.4227362474700298,1.8652907000989523,1.7588173233233748,-11.314656116221146,-11.31529950744606,0.9428880096850955,0.942941625620505,0.4382378331410207,0.4387481534646275,0.665058658910084,1.27464470262639,23.281708455219434,0.0009976536615111794,0.0012390756952506419,178,110.2900800704956,30.70688772201538,54.353461265563965,195.35071110725403
266,257,1.8112062406981342,1.5446027575765857,1.8689308397837323,1.7450212343308147,1.292400156393731,1.6027989477768225,1.706112865816757,1.2432602437969356,0.7559067721914806,1.2753676938661103,2.353998557533098,1.4237445416176553,1.8702203667612503,1.7559091851384274,-11.31559255779581,-11.31559255779581,0.9429660464829842,0.9429660464829842,0.4315902737198758,0.4387481534646275,0.6410516557252492,1.277796910807163,23.35438205448096,0.0008101276724046292,0.0021892168295151357,154,78.96975207328796,35.42950749397278,79.6068639755249,194.00625133514404
267,258,1.814002287638267,1.5462276428462285,1.871526718654366,1.7431948884458248,1.2943771295467943,1.6046891418413796,1.7064090075591218,1.2434358875566107,0.7561225635551883,1.277650635494299,2.353202669144865,1.4257143881057344,1.8685383093636652,1.7567786232921254,-11.317118297304553,-11.317118297304553,0.9430931914420461,0.9430931914420461,0.4341298486970316,0.4387481534646275,0.6431858596365032,1.2795710871105606,23.406138902811524,0.0007854280139805681,0.0018813959264320818,165,108.4036762714386,30.66864514350891,56.53794860839844,195.6104335784912
268,259,1.8182633340777368,1.547021405539679,1.8724250436817669,1.7418801141490008,1.2989688407972622,1.6062072620917627,1.7080546813244164,1.241275196332279,0.7521245895170697,1.2813144255472904,2.349680688911736,1.4257385917928274,1.866684844108359,1.7571311137565528,-11.318558512739509,-11.318558512739509,0.9432132093949591,0.9432132093949591,0.4368388332136037,0.4387481534646275,0.6468177952018266,1.2829025523369388,23.517368151715935,0.0009794234245807357,0.0022611708228522953,157,105.5145354270935,16.975234746932983,66.91156506538391,189.40145587921143
269,260,1.8186762808435284,1.5481659141177255,1.867485958797288,1.741084385233957,1.3029867904091927,1.6059672398842586,1.707366542218538,1.2414208459563045,0.7470365572934484,1.2813190930841007,2.3484411297159022,1.4243405917295018,1.8629743721452632,1.757169022306985,-11.31909185054852,-11.31909185054852,0.9432576542123767,0.9432576542123767,0.43699808054577094,0.4387481534646275,0.6432101930291481,1.2863174621280788,23.60848159056122,0.0007420157041500886,0.0016766668527369234,149,72.76344442367554,37.38473320007324,71.57780051231384,181.72610592842102
270,261,1.818423784985793,1.5482815873389244,1.86688028602586,1.7424272713774585,1.304036732519898,1.605075450832685,1.7088029382419507,1.2408751128080464,0.745757491011807,1.2816875723527479,2.347160547742139,1.424134705574775,1.8629241860127954,1.7590508201262687,-11.319107764127587,-11.319107764127587,0.9432589803439656,0.9432589803439656,0.4385651311375762,0.4387481534646275,0.6461991057842624,1.2894033318963447,23.679036425012473,0.0009572307055112293,0.0012560588323447712,165,74.93914079666138,16.115732192993164,79.66476154327393,170.72000122070312
271,262,1.8197886625025208,1.5481154001948345,1.866142563290494,1.741599817572701,1.3059721815292673,1.6054065703477096,1.7093849463181132,1.2413789131245954,0.7456936688066946,1.2821913287339604,2.3464029186635265,1.4244068437230093,1.8618496013335777,1.7571988148175484,-11.319691096661725,-11.319691096661725,0.9433075913884771,0.9433075913884771,0.4383362457130291,0.4387481534646275,0.6441440867201891,1.292470651406125,23.774834790580115,0.0007832091445836576,0.0010762868728526585,160,68.43762469291687,43.99289917945862,62.461387395858765,174.89206385612488
272,263,1.822090648924006,1.5515415930411935,1.857710087976662,1.7441808233979892,1.3122818021409564,1.605964066634339,1.7125156068668939,1.2407477908840516,0.7431804963651824,1.2822240812262329,2.343444823535941,1.4267562569137497,1.8557701245784528,1.7539730478340099,-11.319310398559937,-11.319691096661725,0.9432758665466614,0.9433075913884771,0.4345768159418789,0.4387481534646275,0.6314559309454069,1.2952642594923853,23.83118458288628,0.0008924001969883802,0.0027580632563478655,151,58.8100528717041,60.2086124420166,81.0055902004242,200.0243682861328
273,264,1.824752393178499,1.5457663685006304,1.8636402925308662,1.7433849870827096,1.3121826156124696,1.605089291314633,1.7101157215441525,1.2425412338608484,0.7415470696167568,1.2812644708296366,2.3459059187558395,1.4254740510346664,1.8591609724827327,1.7561052494870713,-11.319243585124417,-11.319691096661725,0.943270298760368,0.9433075913884771,0.4398451658184336,0.4398451658184336,0.650980045358466,1.2979393653900748,23.88732981691484,0.0008524587071882361,0.002285401728598175,161,139.06226563453674,33.31700897216797,56.64899706840515,229.02842020988464
274,265,1.820454537116258,1.5485272801815855,1.8634636687433574,1.7420613076368971,1.3105041677055316,1.6039710055439087,1.7108467168773418,1.2396009164580373,0.7486695107940982,1.2829769853435584,2.3474511722340083,1.4270942569870555,1.860892618448769,1.7538554860765836,-11.320856437689885,-11.320856437689885,0.9434047031408238,0.9434047031408238,0.43512256881776756,0.4398451658184336,0.6296763716919145,1.3004851815391472,23.94806682896779,0.0006124420728475269,0.0017634058906845448,195,148.84389472007751,29.94847011566162,69.22056102752686,248.0130970478058
275,266,1.8212849987984556,1.5487791856919078,1.8625786576370855,1.7404701456470832,1.3106708677563337,1.603244496578865,1.710779597624205,1.2394550589452267,0.7504231598268221,1.284166442110829,2.348315132123815,1.4277553682314166,1.8608672026634048,1.7545973049747086,-11.32116153821845,-11.32116153821845,0.9434301281848708,0.9434301281848708,0.4355631029144781,0.4398451658184336,0.6278680679628224,1.3033970771016585,24.017136128085994,0.000725712730601897,0.0011392697235466543,164,101.78541135787964,27.83113431930542,62.83487272262573,192.45157074928284
276,267,1.8224430989113236,1.5486384088947207,1.859898693988443,1.7385125115512712,1.3120838285142196,1.602908999873694,1.711277319560724,1.2391078299960951,0.7480438332537347,1.2866607716128797,2.348868051950176,1.4267880298075608,1.861254355053079,1.7549104361675023,-11.322121388955036,-11.322121388955036,0.943510115746253,0.943510115746253,0.4356707609979867,0.4398451658184336,0.6230304031111586,1.3061876770932719,24.109070168451975,0.0006115526011727776,0.0012156331701698349,167,123.61062121391296,47.06828784942627,79.68970322608948,250.36873173713684
277,268,1.82158721316959,1.5468215087424124,1.8520268110485407,1.736351987281683,1.3169710687140648,1.60483306198831,1.7150011624273265,1.2363866129068417,0.7405525034294322,1.2899602734790485,2.3541164131875316,1.4246370209453225,1.860252940974361,1.755542363834392,-11.325457562205129,-11.325457562205129,0.9437881301837607,0.9437881301837607,0.43523078242574104,0.4398451658184336,0.6128940521211348,1.3103944809499706,24.29725849887044,0.0009825719715770536,0.002749799603667785,160,120.8788194656372,38.27196526527405,37.01651120185852,196.1674566268921
278,269,1.8218810768436373,1.545877765373709,1.8358578980374207,1.7340935376716606,1.3298258233475593,1.607906791781332,1.718343261226157,1.23329256657919,0.7270649342620487,1.2909485385948731,2.3579844409292545,1.4242041093334945,1.8510855505904662,1.757537261420156,-11.328470433848803,-11.328470433848803,0.9440392028207336,0.9440392028207336,0.4359196664055367,0.4398451658184336,0.6058231832073204,1.3148119530225808,24.448592171307745,0.0009988768529181717,0.004015717312036987,128,56.846850633621216,30.465653896331787,55.686283826828,142.99894833564758
279,270,1.8216995063292816,1.5462012073752998,1.831990140567909,1.733493817579159,1.3323277994624667,1.608120850918469,1.7195408299071664,1.2319708168778243,0.7236447972485279,1.2913658141377615,2.3591677042295958,1.4238672483329307,1.849337414098403,1.7578030931304638,-11.329030014338477,-11.329030014338477,0.9440858345282064,0.9440858345282064,0.43546716736199,0.4398451658184336,0.6018348851922894,1.3187685136635503,24.575008772411937,0.0007860692134093791,0.00154271224816348,136,93.6024842262268,43.16964411735535,51.06293487548828,187.8351697921753
280,271,1.8252609210925863,1.547034399691758,1.8172007003802553,1.7339619909852986,1.3417948483966464,1.6091293226437164,1.719883447040922,1.2308664949032126,0.7118264453161464,1.2902500304326425,2.358776095457717,1.4233762626749469,1.84105958076013,1.7577811226957145,-11.329184187455526,-11.329184187455526,0.9440986822879606,0.9440986822879606,0.4341192985728763,0.4398451658184336,0.5955745892044035,1.3218299561998064,24.646530142228237,0.0008686198974885739,0.00299691798445053,145,84.37615013122559,33.049729347229004,71.85334205627441,189.279620885849
281,272,1.8203822278200275,1.5479209881843865,1.8229480157643334,1.7338497823111172,1.335669455966843,1.6097109824141025,1.7198166379903097,1.2301499164175744,0.7164680800262542,1.288615184424043,2.3591135768829234,1.4241366717619968,1.8420085340769783,1.758599773761996,-11.327616432934052,-11.329184187455526,0.9439680360778376,0.9440986822879606,0.43307598919948437,0.4398451658184336,0.5978631809701938,1.3240080182961773,24.70057985620575,0.0009008895389034414,0.002448731199431362,125,81.79947400093079,45.03158140182495,69.81795644760132,196.64912867546082
282,273,1.8324449785108246,1.5458002058918678,1.8178330706678114,1.7366706806973875,1.3401901941839092,1.609769620670909,1.7169412083963846,1.231720844617095,0.7123885834272927,1.3039252430598651,2.357832233075178,1.4245886010075475,1.8493404083982297,1.7561511657235374,-11.3266049107218,-11.329184187455526,0.94388374256015,0.9440986822879606,0.4269358465173286,0.4398451658184336,0.5815788547586465,1.3276271148096048,24.812879807318662,0.000886160063480872,0.004919645737432405,117,64.64959645271301,26.28006911277771,72.3687686920166,163.29855346679688
283,274,1.8352358697016844,1.5490342524347207,1.8185133738887815,1.7337405353351287,1.3486954325420872,1.6075323105745607,1.728454063882083,1.23674331028433,0.7151626131110146,1.2872682480221367,2.3631657624962554,1.415807341874247,1.846484211933948,1.7562633183934593,-11.331591401873593,-11.331591401873593,0.9442992834894661,0.9442992834894661,0.44927388207370467,0.44927388207370467,0.6358185267770295,1.330972646029364,24.906086457651487,0.0007421083720297171,0.005040618420289186,134,99.62813448905945,38.41169476509094,44.935023069381714,182.9749665260315
284,275,1.832175964680069,1.5465752770603602,1.8200473532897177,1.7347212894663302,1.3462941977779521,1.603148753740553,1.7240424515950237,1.2358363551759504,0.7177144824805272,1.2877877522179697,2.3601086109361575,1.4190238172206515,1.849341221135836,1.7564397419465658,-11.332197914275298,-11.332197914275298,0.9443498261896082,0.9443498261896082,0.44475239952541035,0.44927388207370467,0.6155200491062658,1.3334682292843805,24.95146034220491,0.000970313319024061,0.0026945033331155287,134,35.78753399848938,43.19608473777771,76.63143110275269,155.61522960662842
285,276,1.8318745827903655,1.5470163194443454,1.8196191743136891,1.733634134203491,1.3477579407654634,1.602542436784081,1.7243292605404075,1.2352717729253222,0.7153501178096057,1.286610787740478,2.3614751427911806,1.4177342829036335,1.8474630759509245,1.7551741509901408,-11.331918509195347,-11.332197914275298,0.9443265424329456,0.9443498261896082,0.4446170341301249,0.44927388207370467,0.6157862237659799,1.3359006435433514,24.99412715628328,0.0009159200693985563,0.0014398780949062874,153,114.93754363059998,46.8139808177948,66.08849596977234,227.8402087688446
286,277,1.8317884552944217,1.5456354062228015,1.8182054899764366,1.7338997333239152,1.3470362156426479,1.6068717842464748,1.7268416985762274,1.2353779737544532,0.7167300572936202,1.2857961504680904,2.3585146212812096,1.418687556471162,1.849236354627473,1.7584989919393919,-11.332082850109867,-11.332197914275298,0.9443402375091555,0.9443498261896082,0.448671598031364,0.44927388207370467,0.6330605529436752,1.3386844642371245,25.05223086762792,0.0009019575241939979,0.0017690435299598524,147,94.07619714736938,33.97730469703674,55.55004048347473,183.6036777496338
287,278,1.8331049588791553,1.5464035357269699,1.8169842310219653,1.7346229410083573,1.3467254776496977,1.6058785091791092,1.725494244306789,1.2371646161671201,0.7170354389306788,1.2872755115091998,2.362046203241588,1.4197259446744621,1.8475241188170128,1.7582228415676333,-11.332243442278381,-11.332243442278381,0.9443536201898651,0.9443536201898651,0.4465651536973779,0.44927388207370467,0.6229340739233749,1.3412518505601803,25.099455005059664,0.0009113263428217908,0.001511800700901068,168,133.61024475097656,36.04690408706665,70.34457159042358,240.00202107429504
288,279,1.8319738054680237,1.5461799488107835,1.8195957722400404,1.7331286049259156,1.344000337725959,1.604336187855179,1.724777149928193,1.2374662786073582,0.7190989050738079,1.2876618174472028,2.3607898491101014,1.4199216693835597,1.85045987258003,1.757956255355438,-11.331339547458773,-11.332243442278381,0.9442782956215644,0.9443536201898651,0.44588057962652144,0.44927388207370467,0.6216783693369621,1.34390012685128,25.194870685017783,0.0009668835285878885,0.0014856715777682938,177,119.02300119400024,36.09320306777954,84.12542057037354,239.2418053150177
289,280,1.8360243587311904,1.5439376275499663,1.802794802045206,1.7469478050528957,1.370117830582677,1.607191539152495,1.7224808733487844,1.2309155961790075,0.7116191285401694,1.2861229522599165,2.36045426081375,1.4145716800933121,1.8350293956706718,1.7631659713691374,-11.334631357013619,-11.334631357013619,0.9445526130844683,0.9445526130844683,0.4527784500773587,0.4527784500773587,0.6426013706444849,1.3475068824920622,25.299957511770966,0.0009776292646684096,0.005458003783993096,152,92.98153567314148,31.151930809020996,88.45250201225281,212.58611726760864
290,281,1.830100843959482,1.54182690555087,1.810783798174077,1.746000154028066,1.3610095877924357,1.6064531167004592,1.7265205657572218,1.2333330725650695,0.7178877301093824,1.2883804171368671,2.36104341637279,1.4157982639211653,1.8400047381397562,1.7585736229115334,-11.33601587357042,-11.33601587357042,0.9446679894642016,0.9446679894642016,0.44806515048044465,0.4527784500773587,0.6263331645088499,1.3501826876628902,25.360504100308123,0.00016085331059349005,0.00265754767463733,189,115.7250292301178,41.38131666183472,82.9707133769989,240.0771942138672
291,282,1.8315680906766028,1.5410238574768955,1.8112658040556149,1.746389107938099,1.3603178636688251,1.6060384498201263,1.7268343230677574,1.2328604386531872,0.7167578308637946,1.289198394300177,2.361035487289357,1.4157367254100641,1.839169989056156,1.758912672006943,-11.335405883234037,-11.33601587357042,0.9446171569361698,0.9446679894642016,0.448016758266419,0.4527784500773587,0.6281741482188181,1.3521233625285805,25.39473379218206,0.0007967146366742882,0.0012803636424188213,161,75.27656960487366,10.54973578453064,53.47460651397705,139.30104303359985
292,283,1.8258867148159101,1.5459814989522789,1.8093886582201824,1.7483360517841127,1.368254998242665,1.612103861463832,1.7225719643957325,1.2381290806137786,0.7126340324194534,1.284846707553876,2.3618578477844823,1.418764452495212,1.8463473191849364,1.7574347245241204,-11.335287705734055,-11.33601587357042,0.9446073088111713,0.9446679894642016,0.4466092697861486,0.4527784500773587,0.6257602883389097,1.3547486328467178,25.446935945159787,0.0001120640930359824,0.0033971226126561383,190,113.33573603630066,25.921178817749023,68.6134467124939,207.8707103729248
293,284,1.8296091767611282,1.5457959408364628,1.8047644957700146,1.7452953726213676,1.3620132001824623,1.610938258831635,1.718280867938051,1.2317706762932317,0.7209414479560587,1.2885339537884826,2.36381789365872,1.415848207018438,1.8427478463782063,1.7520168622241705,-11.33556790378698,-11.33601587357042,0.944630658648915,0.9446679894642016,0.4375344077121323,0.4527784500773587,0.6008299738493577,1.3577337020768487,25.517847849559526,0.0007237203737743526,0.0033261079578641283,165,80.23297095298767,28.476240634918213,84.96726107597351,193.6767237186432
294,285,1.8296677082067188,1.5480209470181792,1.815277814582129,1.741694670012563,1.3663110054420533,1.60999378763311,1.7207801895169792,1.2324790755295476,0.7227546972951204,1.2891123875710735,2.3595925505215916,1.4158316414324363,1.8413782607205929,1.7623063402171801,-11.335302896516083,-11.33601587357042,0.9446085747096736,0.9446679894642016,0.454042157479843,0.454042157479843,0.6448163993734113,1.3606740244564612,25.585883240389677,0.0005820781198543732,0.0036075664184094095,160,61.59332251548767,40.97683501243591,61.221632957458496,163.7919819355011
295,286,1.826087115072282,1.5523059820745462,1.8040408964473764,1.745727091756153,1.3665579640020469,1.608895346712118,1.7238807878971214,1.238151695855505,0.7178611038222794,1.2891111780779714,2.3582017506758977,1.4147473945597002,1.842368550562667,1.7574226591074422,-11.333280276624594,-11.33601587357042,0.9444400230520494,0.9446679894642016,0.4463110157623236,0.454042157479843,0.6263619090969712,1.3626254559971924,25.638149698182573,0.0003409757913682387,0.0032678639372243266,187,118.03634738922119,58.16176080703735,58.05469083786011,234.25296330451965
296,287,1.830738611282632,1.5441987079893118,1.808211856679374,1.7419293091552865,1.3679261018639544,1.6068914021300482,1.7271223013757608,1.2273526694830101,0.7192564544380219,1.2812505181812706,2.366183837537947,1.4245134336848109,1.842035126366547,1.7550242047980118,-11.334660241716712,-11.33601587357042,0.9445550201430594,0.9446679894642016,0.4445650429787991,0.454042157479843,0.6174746099557069,1.3649476951000623,25.678176957718097,0.0003184532745305915,0.004168952634245268,160,75.79753804206848,59.233697175979614,69.82885527610779,204.86021876335144
297,288,1.8263331973134167,1.543027592687607,1.8109523740557358,1.7471221133781438,1.3614286594845346,1.6101055845012333,1.7216214510836152,1.2279596872695644,0.7186455144891865,1.2833095746648615,2.36865036914348,1.4119980784723634,1.8481680989304865,1.76224691512187,-11.334262301416972,-11.33601587357042,0.9445218584514143,0.9446679894642016,0.44986638147539604,0.454042157479843,0.6453298584972345,1.367415359709313,25.729931047098326,0.0009411194615079508,0.003923883113172002,161,43.774468660354614,62.45428538322449,74.99463677406311,181.22352743148804
298,289,1.8311268923765962,1.5356842584303594,1.8064476734716193,1.7441156966575206,1.372436333938777,1.61145406554178,1.718457925074228,1.2352253241191815,0.7179209024804509,1.2795250468639665,2.36051253044309,1.41641566817696,1.837640055453629,1.749807745919413,-11.332183383427061,-11.33601587357042,0.9443486152855884,0.9446679894642016,0.44479002127873657,0.454042157479843,0.6428005836356476,1.3673093677515447,25.684043678141812,0.00028519780205015643,0.003677790585883714,185,120.23150610923767,17.784008502960205,71.85599112510681,209.87162709236145
299,290,1.8296891548033125,1.5458848605781166,1.8146596528018455,1.7470545970326987,1.3625305964060503,1.6103651506048724,1.7221384960702768,1.2295835043122403,0.717754576145279,1.2803322513443476,2.3642899080787614,1.4216203692730456,1.8434624148457879,1.7548425014164655,-11.331686006390768,-11.33601587357042,0.9443071671992307,0.9446679894642016,0.4424918663940079,0.454042157479843,0.6253485275643413,1.3652652065631614,25.72242004002249,0.000788104219462368,0.00363345561466483,199,148.0496370792389,42.684441804885864,82.51944637298584,273.2536942958832
300,291,1.8304088305439965,1.5329026212097083,1.7762005189301104,1.7366440165232453,1.3913632408691958,1.6143682352580726,1.7245092101008344,1.2291229189407902,0.6975254115865833,1.2990060345640477,2.373850343625325,1.4194926421418446,1.835684700525428,1.765224862786399,-11.332697045962975,-11.33601587357042,0.9443914204969146,0.9446679894642016,0.44516539933270244,0.454042157479843,0.6363827567795113,1.3663768566989065,25.698902752294476,0.0005901245859567351,0.00630980227950396,140,80.96878337860107,29.805604219436646,79.64245629310608,190.4169557094574
301,292,1.8324234630185416,1.531515379859658,1.7911879438744442,1.7412047446719634,1.3810055846199434,1.609713543168066,1.7244029110023302,1.2332845755594442,0.7196335788541836,1.296447566567472,2.3643770530257804,1.4213019180371094,1.8514950939563746,1.7654190811465518,-11.33383575601459,-11.33601587357042,0.9444863130012159,0.9446679894642016,0.4514156623526502,0.454042157479843,0.6497711687929382,1.3700293640951653,25.815516555373417,0.0005865659572650265,0.005682543452394524,165,102.99765205383301,30.022005319595337,91.58231735229492,224.6023108959198
302,293,1.8244542204637457,1.5349607339363165,1.8032487830269588,1.7327515325726572,1.377040867289118,1.6169804423833782,1.7239187219619718,1.2306380843887463,0.7080712973292848,1.2971129137359398,2.374561586301295,1.4200606590517018,1.8344623477654072,1.7615823569369378,-11.331559982173152,-11.33601587357042,0.944296665181096,0.9446679894642016,0.44604189617215445,0.454042157479843,0.6476432019174183,1.3730870105382393,25.933164820242443,0.0008956769253276718,0.005826213514121824,158,128.5085573196411,35.43760681152344,70.42599868774414,234.37235713005066
303,294,1.8325007149758257,1.5406485992077095,1.7918219551466532,1.7392724050305994,1.3728999286391332,1.6077509223150095,1.725216103755944,1.232977481886474,0.7056317472172747,1.293540191471866,2.3649189930040384,1.4125663410214788,1.8502860649049577,1.7535400901156106,-11.34048680038614,-11.34048680038614,0.945040566698845,0.945040566698845,0.44260263764118407,0.454042157479843,0.59541510854271,1.3738425971547685,25.953007105569874,0.0008760387767402438,0.005268229778180017,191,158.49509143829346,33.307708740234375,78.47427225112915,270.27721762657166
304,295,1.8336911205057533,1.5391083433245443,1.7934632465976768,1.736642374173211,1.375960049672778,1.6044563576478938,1.7240244817478054,1.23063864340535,0.7071700667159619,1.28935752723556,2.364819718994098,1.4141664286623932,1.8502588700898512,1.756170148547513,-11.34085556762125,-11.34085556762125,0.9450712973017709,0.9450712973017709,0.44782977495163556,0.454042157479843,0.6068653763314558,1.376965456230897,26.03583832546026,0.0008169781249703968,0.002125282966763613,169,99.41234421730042,17.147884845733643,68.73415613174438,185.29447436332703
305,296,1.8329943897787202,1.5369397680818457,1.7933397896767436,1.7395595665732757,1.3758987974752306,1.6066807240657106,1.7251519992983757,1.2302917238832003,0.7055685382231622,1.2917806492562076,2.3650925553154236,1.4131064895700216,1.8483800522737124,1.757291245798315,-11.34039715074105,-11.34085556762125,0.9450330958950874,0.9450712973017709,0.4474336852319221,0.454042157479843,0.6118658156607921,1.3796059848247058,26.10207482121561,0.0008871482975121415,0.0015501529393314316,191,89.81629490852356,47.83467650413513,68.8365228176117,206.48759865760803
306,297,1.832884798669888,1.5403027108280563,1.7902451805550497,1.7358323437448302,1.3755380733703784,1.6039359097756583,1.7228635833453256,1.2332410495187953,0.7046221421575154,1.2895881054821843,2.3666794797116357,1.4161299372099854,1.8485543459493423,1.7544464071340586,-11.339636423512044,-11.34085556762125,0.9449697019593369,0.9450712973017709,0.4433612008252898,0.454042157479843,0.5938481913589158,1.382033063712989,26.19513840421377,0.0006928041405139212,0.0016797527321209518,223,193.29795598983765,37.21503257751465,80.34601378440857,310.85917949676514
307,298,1.8371909386764387,1.5392586523572829,1.7938278142164696,1.7354321607783354,1.377090003965686,1.6100922533955433,1.724739030061622,1.2275329682456895,0.7071529260277382,1.2896582811081096,2.3629176439388098,1.4130912072761963,1.8522304355090384,1.7524260667653182,-11.340899907459725,-11.340899907459725,0.9450749922883105,0.9450749922883105,0.44715810240229503,0.454042157479843,0.6145485393801948,1.3851572047264848,26.276565785382772,0.0007789092024163916,0.002523295909767284,193,142.91643381118774,33.478962898254395,75.13629078865051,251.5317873954773
308,299,1.8314088550610272,1.5391732053520302,1.797677936064002,1.7342999417592548,1.3730570422247548,1.612027724757243,1.7248856328138178,1.2285458862904615,0.7101582838024841,1.2906824451523529,2.3657848603297924,1.4124560594707385,1.8530467316951158,1.756062739790579,-11.339660982186551,-11.340899907459725,0.9449717485155459,0.9450749922883105,0.44853265054420033,0.454042157479843,0.6237265566860515,1.3872413079728476,26.340278385406478,0.0005627234137597321,0.002150722422538194,204,152.93875765800476,25.317299127578735,77.6208131313324,255.87698197364807
309,300,1.8381902041297755,1.5424347986772338,1.793182947049947,1.7405759299135102,1.3827582342687148,1.6050326305056926,1.7245288749768324,1.2305209613112473,0.705394130329451,1.2924886527363535,2.3630153108882226,1.4113959689300581,1.8498311134041878,1.7541027181850193,-11.343241716422044,-11.343241716422044,0.9452701430351703,0.9452701430351703,0.449410869503077,0.454042157479843,0.6046654083850171,1.3896775960855037,26.454191509120943,0.0007577208698682913,0.002354248898834685,203,142.09639501571655,32.243924379348755,71.97475695610046,246.31519865989685
310,301,1.8432307422211716,1.5425417431023491,1.7867334441816203,1.7404651835903409,1.3951907125511915,1.6048289924674566,1.7234924911840657,1.2258589001575986,0.6984452030217181,1.2941341078242845,2.3649114848709547,1.4053841349142768,1.8491094869001852,1.7519124930204424,-11.346181898380912,-11.346181898380912,0.9455151581984094,0.9455151581984094,0.45169006617804264,0.454042157479843,0.6053324813221934,1.393822851782441,26.625771728152873,0.000576618022842628,0.0023699803143386942,171,130.15393042564392,30.420500993728638,55.4646897315979,216.039226770401
311,302,1.8517217035946154,1.5446168425869988,1.7691651537227135,1.7409103808539423,1.4125891264402155,1.6052464283061323,1.7230208154191826,1.2238393286764537,0.6848128283551944,1.2937436811956164,2.365881403946935,1.4005010432582279,1.8413753405528235,1.7498600382161644,-11.348095027248817,-11.348095027248817,0.9456745856040681,0.9456745856040681,0.45357850406196637,0.454042157479843,0.6050171732576359,1.3976562611689225,26.749169516895837,0.000987586096163465,0.0037869552608379735,142,111.8369722366333,16.81378746032715,66.52257132530212,195.17362451553345
