,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
665,656,1.3766116850980463,1.6469909508052607,2.0879308504336027,1.5672437552463006,1.3747747681293487,1.528745386523037,1.9732082130450392,1.529718445446151,1.4596143706767561,1.4068706391848869,1.7674820973423715,2.0397326591439877,1.0336409055073443,1.84227452496346,1.215682065164247,1.7341393811403776,-11.422021564038527,-11.422021916699489,0.9518351303365439,0.9518351597249574,0.524099819570401,0.5426893992926178,0.6413691099589869,1.6184392932386056,29.07491679564657,2.9425750859612813e-07,3.009959871491729e-06,430,80.93896818161011,3.4412119388580322,53.918949127197266,138.29920482635498
666,657,1.376619192083243,1.6469929024882193,2.0879218434710194,1.5672460443432639,1.3747805059518703,1.528741835567333,1.9732004615246745,1.5297241909937414,1.4596128844780007,1.406869283268358,1.7674884378627318,2.039732003758298,1.0336472291554268,1.842273390238532,1.2156845257941453,1.7341382114589265,-11.42202160894359,-11.422021916699489,0.9518351340786325,0.9518351597249574,0.5241002340123087,0.5426893992926178,0.641370797968392,1.6184967049525316,29.0767963464205,4.0586537656211264e-07,4.553108645438056e-06,430,80.17863988876343,3.6135947704315186,50.98365902900696,134.77597951889038
667,658,1.3766340577725056,1.6469934300515563,2.087919384935171,1.5672538465758188,1.3747958565386997,1.5287398503462521,1.9731976635918125,1.5297156323013397,1.459609092982426,1.4068635163355305,1.7674872528392793,2.0397164527952842,1.0336504469005257,1.8422769910946841,1.215691572971188,1.734127924822342,-11.422020784007763,-11.422021916699489,0.9518350653339803,0.9518351597249574,0.524102955961671,0.5426893992926178,0.6413937844107238,1.616933209396777,28.993001913291724,7.514308773828576e-07,6.409602651214207e-06,364,71.27037286758423,3.586547374725342,42.42159867286682,117.27860522270203
668,659,1.3765598179425071,1.6469676291725261,2.087920347712098,1.5672257384594952,1.3747218166931312,1.5287522493580068,1.9732434112179922,1.529732623319364,1.4596309810527646,1.406890240069327,1.7674656376927718,2.0397906059491175,1.0336437938406613,1.8422614758386038,1.2157224465653294,1.7341511589564755,-11.422024051983465,-11.422024051983465,0.9518353376652887,0.9518353376652887,0.5240593244864049,0.5426893992926178,0.6412218904538065,1.618811222289116,29.084563981311625,3.3206573930908194e-07,2.7779552455897286e-06,549,102.37174391746521,3.521754741668701,53.84651160240173,159.74010348320007
669,660,1.3763995437340917,1.6469614121974414,2.0879830738415204,1.567144289060474,1.3746020278505158,1.528781756269642,1.9733181675727254,1.52973847255104,1.459668375854331,1.4069357540987313,1.7674076073499065,2.0399135765707377,1.0335841322770243,1.8422254324306322,1.2156954557438913,1.7341999958369108,-11.422027645915453,-11.422027645915453,0.951835637159621,0.951835637159621,0.524002829776951,0.5426893992926178,0.6409913170479342,1.6197182221051123,29.104190736849937,2.6061721447661254e-07,2.419216169315489e-06,669,124.80229306221008,3.4270429611206055,55.960468769073486,184.18989372253418
670,661,1.3762345813880794,1.6469551350419802,2.0880893839708374,1.5670310474576616,1.3745067837224525,1.5288306903081315,1.9733845792556584,1.529725291424582,1.4597238156951464,1.4069756934062194,1.7673179741617437,2.0400302737154847,1.0334906760067717,1.8421820079135416,1.2155709433741122,1.734258478888047,-11.422028407382303,-11.422028407382303,0.951835700615192,0.951835700615192,0.5239602218646342,0.5426893992926178,0.64076942744083,1.6203186070344493,29.111271513372014,3.5114363981730874e-05,4.2515465637037495e-05,309,58.50867700576782,3.4191370010375977,50.152535915374756,112.08043432235718
671,662,1.3761798362782203,1.6470408636999636,2.088221437685211,1.5670240568238962,1.3745096369962988,1.5288756857865538,1.973415807391335,1.5296956013018563,1.4597871634876185,1.4069202989156089,1.7672689811914553,2.0400081663026373,1.0334497099402677,1.8421052712588704,1.2153580048591637,1.7341657992056614,-11.422023461607836,-11.422028407382303,0.9518352884673197,0.951835700615192,0.523923475888818,0.5426893992926178,0.6407169996104471,1.6192323979189553,29.043000620732165,0.0003714602624986728,0.00014623251994729447,286,54.72408199310303,3.569030523300171,50.86892771720886,109.16211128234863
672,663,1.3762545689119738,1.6469278586694713,2.0879449375457613,1.567051673679189,1.374472642226092,1.5287590490486767,1.9733535169663594,1.5297504472162757,1.4596573196525298,1.4069993240642793,1.7674303526786743,2.0400568882062338,1.033590596110878,1.8422294317875043,1.215820113991863,1.7342942990692487,-11.422035135159758,-11.422035135159758,0.9518362612633132,0.9518362612633132,0.5239608373335718,0.5426893992926178,0.6408136824764199,1.6211875996887641,29.13107696891187,0.00013114512377829747,5.476500483058009e-06,331,62.7065634727478,3.423166513442993,55.69395065307617,121.8237624168396
673,664,1.3761137629885891,1.6469179632392827,2.0878254687366358,1.5669861633252875,1.3743323277318618,1.528668033073907,1.9733109859518094,1.5297690588887471,1.4595708032365322,1.4070353698558609,1.7675936292955177,2.0401672527477506,1.0336907996699158,1.8422727789740176,1.2160270027957438,1.734334485314669,-11.422046241078863,-11.422046241078863,0.9518371867565719,0.9518371867565719,0.5238861086353805,0.5426893992926178,0.6406023986442335,1.6215155473365364,29.12961655207093,4.295012520927664e-06,1.36514094530625e-05,318,61.095035552978516,3.415147304534912,44.876893281936646,109.38716769218445
674,665,1.3759027875408771,1.6469783715916653,2.0877423155273855,1.566889162451031,1.374189121279056,1.528563845652706,1.9732133183692462,1.5297666992876398,1.4594354623329229,1.407047008819788,1.7678089866958921,2.040267144004632,1.0337983827475756,1.8423373773217615,1.2161478495263385,1.7343349343824124,-11.422056126785787,-11.422056126785787,0.9518380105654822,0.9518380105654822,0.523791644268931,0.5426893992926178,0.6403868629737985,1.6224921181477219,29.16446982662368,1.9330937812389635e-07,2.464371461270231e-06,442,80.45043921470642,3.495164632797241,64.62690210342407,148.57261085510254
675,666,1.37569073298684,1.6470752065699343,2.087743035917342,1.5667896929008598,1.374096188538627,1.528491759943359,1.9730809466811643,1.5297442380048965,1.4592780012851692,1.4070397231593295,1.7679862726495583,2.0403010791695033,1.0338588268146554,1.8424024249943873,1.21609014290832,1.734299122371591,-11.422059312343888,-11.422059312343888,0.9518382760286573,0.9518382760286573,0.5236969617900025,0.5426893992926178,0.6401552572098694,1.6233266795461132,29.18935405230791,1.2187275777345892e-06,8.63085831355598e-06,326,60.00683951377869,3.4573147296905518,52.479342460632324,115.94357705116272
676,667,1.3755923774432601,1.6471300997231932,2.087790577511286,1.5667466078776173,1.3740698920366075,1.5284784196421537,1.9730147347753746,1.5297280177928674,1.4591987772630715,1.4070464019299804,1.768035296621474,2.0402881824256998,1.0338426489291868,1.8424296663258728,1.2159748426742825,1.7342819363259667,-11.422057756627524,-11.422059312343888,0.951838146385627,0.9518382760286573,0.5236604695494806,0.5426893992926178,0.6400432767025563,1.623549563037067,29.191160506970544,3.3255785769655565e-07,4.0917715580581834e-06,357,64.30332064628601,3.5844719409942627,54.90466356277466,122.79253792762756
677,668,1.3756178231364609,1.6471405032637538,2.0877422160029826,1.5666538534460235,1.3740856248297812,1.5285236901582981,1.97297657630341,1.529730202302696,1.4592259874161795,1.4070192660236351,1.7680076971131289,2.0402860623979326,1.0338279923994802,1.842396271498233,1.2160652831335559,1.7342434821125885,-11.42205963070109,-11.42205963070109,0.9518383025584242,0.9518383025584242,0.5235836028382359,0.5426893992926178,0.639721256938742,1.62397033966278,29.202710154848898,3.211469748367035e-07,3.2708194950844e-06,669,122.59433269500732,3.50463604927063,55.07225513458252,181.17130970954895
678,669,1.375653880747225,1.6470372332838663,2.0876638528151332,1.5665784769428681,1.373963628908307,1.528498909102275,1.9729582098747913,1.529662292734729,1.4592990049809114,1.4070821846339814,1.7680533577211066,2.0403399192430647,1.0337025418991221,1.8423944292495085,1.2158339611150557,1.7342853902113744,-11.422058915327552,-11.42205963070109,0.9518382429439627,0.9518383025584242,0.5235355670638919,0.5426893992926178,0.639409642858368,1.6251294366129474,29.234839453369876,0.000966184111845759,0.00020947684081071803,264,48.75626015663147,3.508425712585449,57.75499963760376,110.01977443695068
679,670,1.3756311076350818,1.647142089038619,2.087717832111926,1.566606760945419,1.374074663066934,1.5285115182198694,1.9729570149271127,1.5296992168845374,1.459241965923824,1.407009163226473,1.7680454416578262,2.0403236791687807,1.0337878487246928,1.8423898696070564,1.2160163153276646,1.734253933553931,-11.42206116087386,-11.42206116087386,0.9518384300728217,0.9518384300728217,0.523583510345339,0.5426893992926178,0.639707470308025,1.6244816910209992,29.195963424290646,3.0161177333338416e-06,1.139230472615902e-05,320,59.149914503097534,3.459869623184204,56.21959042549133,118.82946348190308
680,671,1.3756552499856705,1.6471893118348215,2.087719051507701,1.5664545957287102,1.3740830780607545,1.5285434181323398,1.972870972122733,1.529708093210165,1.459310259951432,1.406933843272971,1.7680341260327144,2.040315799118494,1.0337668752339808,1.8423578895922144,1.2160730513523843,1.734275940765454,-11.422063181860972,-11.422063181860972,0.9518385984884143,0.9518385984884143,0.5235914286350014,0.5426893992926178,0.639641057403054,1.6261044563184568,29.2621355416412,3.142368872621615e-07,2.6762025157169797e-06,583,107.5945291519165,3.5057759284973145,52.959524393081665,164.0599205493927
681,672,1.375699828386021,1.6472828739101004,2.0877790504495044,1.5663739072209806,1.374059353784701,1.5284359239766818,1.9727410195059618,1.5299047369644025,1.4594052163271667,1.4068509215360143,1.7680992049901627,2.0403233606237965,1.0337364810222027,1.842385700778781,1.2159385106213398,1.7343219227549938,-11.422050583701433,-11.422063181860972,0.951837548641786,0.9518385984884143,0.5237484312196089,0.5426893992926178,0.6400981165647863,1.626751857917194,29.267479883430685,0.0006721405092119249,0.00016575518566300584,277,51.56831741333008,3.5588200092315674,52.8838996887207,108.01111841201782
682,673,1.3755257464151673,1.6471880867018582,2.0877074839526273,1.5665438455709297,1.3740630922511305,1.5287070995763232,1.9729641924521577,1.5295108389767496,1.4590698403036,1.4070218290996783,1.768002709773576,2.0402885578055607,1.0337667381336753,1.8423495770962655,1.2161030524396672,1.7340857027430163,-11.422066445444983,-11.422066445444983,0.9518388704537486,0.9518388704537486,0.5232704354021382,0.5426893992926178,0.6387213605370334,1.627140392053606,29.264405624975872,0.00041362633793543517,0.00013612816150271494,271,51.23666214942932,3.480865001678467,52.65047264099121,107.36808204650879
683,674,1.3755530596566765,1.647119551850626,2.087614919028283,1.5664678086606671,1.3741067687902488,1.5287680676505258,1.9729779517117578,1.5293576553282806,1.4590113039222905,1.4070527679137088,1.7679585803482567,2.0403328267526355,1.0337488838019702,1.8423174208260067,1.2162038165961615,1.73402208896451,-11.422068859207894,-11.422068859207894,0.9518390716006578,0.9518390716006578,0.5230981117176814,0.5426893992926178,0.6381647646407203,1.6283339587000905,29.311191407330906,1.825255373212976e-07,2.3582622614550466e-06,455,84.97564792633057,3.4625132083892822,52.788185834884644,141.22641921043396
684,675,1.375561112630753,1.647106057996947,2.087570887968171,1.5664089358752236,1.3741275890268887,1.5287921719308453,1.9729752752176657,1.5292768711120988,1.4589879419018879,1.4070560944277255,1.7679548532755627,2.0403685029853427,1.0337287770456218,1.8423044373917166,1.2162498906032932,1.7339772979569497,-11.422069407788355,-11.422069407788355,0.9518391173156963,0.9518391173156963,0.5230129975172817,0.5426893992926178,0.637910029159201,1.6268912240355107,29.22620026142983,2.6049474956170063e-07,2.632468398648859e-06,421,82.33089971542358,3.472719669342041,51.829171657562256,137.63286304473877
685,676,1.37556863095273,1.6471024426354566,2.087552770663695,1.5663939888389113,1.3741398662157522,1.5287905340666792,1.9729760679033137,1.529258459939672,1.4589899669764352,1.4070540868116883,1.7679602940560377,2.0403849873893254,1.0337219436862435,1.8422991892374225,1.2162588424320633,1.7339717926871367,-11.422069785020595,-11.422069785020595,0.9518391487517163,0.9518391487517163,0.5230030760065545,0.5426893992926178,0.6378862910038379,1.6286298951271871,29.315077649834056,3.2695387548552545e-07,2.5798275896879448e-06,417,78.17035508155823,3.5638201236724854,50.48407506942749,132.21832275390625
686,677,1.3755658370400068,1.6470916480669968,2.087532779379117,1.5663906914461347,1.3741527554027877,1.5287792806320137,1.9729807148274763,1.5292378470804904,1.4590076317395833,1.407049028510733,1.7679704784230643,2.040407598831902,1.0337114992849514,1.8422947704616477,1.2162668475224034,1.733955386570369,-11.422069824497262,-11.422069824497262,0.9518391520414385,0.9518391520414385,0.522988756059145,0.5426893992926178,0.6378660075187668,1.6302432325376668,29.396214251120185,6.613916685409444e-07,4.198731999406548e-06,368,69.07794666290283,3.4802286624908447,64.21106100082397,136.76930022239685
687,678,1.375563811558708,1.647094467499057,2.0875326657393547,1.5663927393938561,1.3741528045890685,1.5287795778718711,1.9729799117110236,1.5292377660384346,1.4590057320780456,1.4070485488020994,1.7679794816607022,2.0404127086843324,1.033703875412518,1.842294628333628,1.2162687782323098,1.7339503671584358,-11.422069974708382,-11.422069974708382,0.9518391645590318,0.9518391645590318,0.5229853705905321,0.5426893992926178,0.6378573663929501,1.6289720424130565,29.326510148305044,3.518083358382047e-07,3.626041298408114e-06,587,114.60081481933594,3.4659719467163086,43.1217086315155,161.18857598304749
688,679,1.3755599175886384,1.6470886299380751,2.0875134240888893,1.5664103402303169,1.3741546832173743,1.528777687663615,1.9729709784948366,1.529227990935259,1.4590340118132736,1.4070546290739134,1.7679804560542203,2.0404178676772866,1.033712848766778,1.8422891658715543,1.2162961248395738,1.7339309157151015,-11.422068999121697,-11.422069974708382,0.9518390832601414,0.9518391645590318,0.5229648885057849,0.5426893992926178,0.6378258799199443,1.628799592428898,29.314787834654116,0.0004979019159502936,3.348575186117825e-05,288,54.28232431411743,3.464491844177246,54.32097005844116,112.06786727905273
689,680,1.3755817271172368,1.6470298171300597,2.087569828543474,1.566329781008028,1.374141912273652,1.5288063939033194,1.9730277621576526,1.5292497460594552,1.4589517978719009,1.4070270327459493,1.767963832999266,2.04036053809133,1.0336758742421766,1.8422512877984742,1.216321110594485,1.7340091589266597,-11.422075363747874,-11.422075363747874,0.9518396136456562,0.9518396136456562,0.5229812882375889,0.5426893992926178,0.6376303333704527,1.629135839647687,29.323126980275244,0.0002410114922867077,0.00010066338489729552,283,52.49738526344299,3.470703601837158,62.051292419433594,118.01944971084595
690,681,1.3756332851137107,1.6469516955753432,2.08774465184861,1.5661021630528384,1.374065871240703,1.5287554716841938,1.9731831397546487,1.5291692153468357,1.4587736203335968,1.406925639355144,1.768055725161497,2.0402649920418208,1.0336681186297372,1.842234666171649,1.21630260638336,1.7341528411485159,-11.422089705827668,-11.422089705827668,0.9518408088189724,0.9518408088189724,0.5231300020394704,0.5426893992926178,0.6377814362408003,1.6299824277807,29.340259367651697,4.2185753312996105e-07,3.4838738474446604e-06,383,71.77696776390076,3.451496124267578,57.33222270011902,132.560781955719
691,682,1.375670619034954,1.6468729533128363,2.0879848820658404,1.5658076148874227,1.37396060871014,1.5287181352144605,1.9733700242567493,1.5290252007524134,1.4585649944179688,1.4068001561158765,1.7681658230541157,2.0401724367545717,1.0336556370277243,1.842216319129145,1.2162425330883178,1.7343235905092287,-11.422102827416067,-11.422102827416067,0.9518419022846722,0.9518419022846722,0.5233026637856568,0.5426893992926178,0.6379907722348435,1.6308414406251641,29.370361279519358,5.067906199684013e-08,1.822084402097706e-06,619,108.17460036277771,3.4003078937530518,47.10397434234619,158.67897129058838
692,683,1.3756010281067885,1.6468171418847193,2.0882633043293497,1.5654584535698137,1.3738358791148337,1.5286971059051422,1.973446809620899,1.5287999515879909,1.4584571923468888,1.4066632618605268,1.7682013003996055,2.040140766801971,1.0336253867947645,1.8422189386332484,1.2160001611379228,1.7344476392129453,-11.422109170093348,-11.422109170093348,0.9518424308411123,0.9518424308411123,0.5233965035046223,0.5426893992926178,0.638078765968487,1.6307805255771028,29.34425022966338,0.00018626969009399573,0.00012151943218336787,254,44.57337713241577,3.2720980644226074,66.32258701324463,114.16813063621521
693,684,1.3755381919583662,1.646882187989147,2.0884319955116166,1.565407056374755,1.3737380734812574,1.5287140743530618,1.9734845690598621,1.5286559360085914,1.4583909204332135,1.4066541861199244,1.7682435942875199,2.04017453663117,1.0336073052693049,1.8422802588016407,1.215841296401481,1.7345213287286427,-11.42211448702547,-11.42211448702547,0.9518428739187891,0.9518428739187891,0.5235102121939121,0.5426893992926178,0.6385413326017897,1.6324300563756176,29.411786165775478,1.2715183344413503e-07,2.206926421257264e-06,457,77.80189061164856,3.2434170246124268,51.45372748374939,132.49911975860596
694,685,1.3754324412351133,1.646953926932651,2.0886361480379243,1.565325484313168,1.3736267457506377,1.5287525102936759,1.9734484589461834,1.5284676331237887,1.4583378690883484,1.406649426416555,1.7682441077767004,2.0402372491778342,1.0335335895511835,1.8423477908008916,1.2155652211531773,1.7345963595358744,-11.422116195630721,-11.422116195630721,0.9518430163025601,0.9518430163025601,0.5235774381138604,0.5426893992926178,0.638877370958113,1.6332521220003189,29.432867546613846,1.1677377835656189e-07,2.243189332149116e-06,544,89.90518474578857,3.2765932083129883,57.736021280288696,150.91788387298584
695,686,1.375377565580469,1.6469817476806934,2.088715724593395,1.5652937924277046,1.3735970268179307,1.5287689717054196,1.973421667353506,1.5284042455302416,1.458319146834988,1.4066583389006946,1.768228859444762,2.040259753868814,1.033483915621009,1.8423658261679219,1.2154441720536806,1.7346217850981898,-11.422115719672563,-11.422116195630721,0.9518429766393802,0.9518430163025601,0.523586560845493,0.5426893992926178,0.6389377911737881,1.6316653508093588,29.344352828702498,3.2200896462802544e-07,3.984366146127407e-06,354,61.07287359237671,3.326512098312378,58.84133744239807,123.24089002609253
696,687,1.3753807886888374,1.646978042579874,2.0887145074047373,1.56528998758835,1.3735938598329551,1.5287725842750335,1.9734212879860236,1.528405604028253,1.4583173340798232,1.4066574594398615,1.7682265490304843,2.0402600152760173,1.033485702867375,1.8423695681330332,1.2154432389464247,1.7346206456395514,-11.422115559821174,-11.422116195630721,0.9518429633184312,0.9518430163025601,0.5235833918934368,0.5426893992926178,0.6389209352584828,1.6336712899474044,29.443898837167673,0.016940278981647846,0.0006719854973773018,800,136.40464663505554,3.358320474624634,47.19724369049072,186.96030282974243
697,688,1.3754083078056696,1.6469802843990655,2.088685253202516,1.565303079825877,1.3735758826940512,1.5287834718806323,1.9734211969200306,1.5283949660562208,1.4583414239729966,1.406637258635787,1.7682421814061144,2.040275503299703,1.0335192987347175,1.8423814133620566,1.2154715694534586,1.73463949774912,-11.422115456024365,-11.422116195630721,0.9518429546686971,0.9518430163025601,0.5236099677799402,0.5426893992926178,0.6390528925819012,1.6337858432809047,29.44616714348111,0.0009298408093836614,2.774166527655843e-05,317,53.909889221191406,3.261011838912964,48.65357780456543,105.82457089424133
698,689,1.3753361507848814,1.6469559021606308,2.088737495853359,1.5652725332239457,1.373630006317786,1.5287408805560014,1.973424149704405,1.528431639519689,1.4582949395996967,1.406687576758402,1.7682147411931186,2.0402341193182947,1.0334349896430277,1.8423565867934169,1.2154136995073659,1.7345963219973515,-11.422115858925745,-11.422116195630721,0.9518429882438121,0.9518430163025601,0.5235502087128739,0.5426893992926178,0.6387265575640413,1.6339039478538977,29.445475949103432,2.634674948296998e-07,2.646689966068733e-06,675,111.89091515541077,3.2350568771362305,62.08298993110657,177.20905017852783
699,690,1.3753434389037353,1.6469491072017108,2.0887330704641465,1.5652953765261295,1.3736115058427925,1.5287219055856596,1.973449260606899,1.5284194855553612,1.4583169319116729,1.4066432652966196,1.7682423910324796,2.040255486493006,1.0334207643031907,1.842352001295825,1.215413465494771,1.7345668640773124,-11.42211532475043,-11.422116195630721,0.9518429437292025,0.9518430163025601,0.5235426746316219,0.5426893992926178,0.6387633731723383,1.6341623133555858,29.444930226818524,3.5632917171123517e-07,4.092202509547914e-06,515,88.04626941680908,3.3615562915802,55.90386891365051,147.31179022789001
700,691,1.3753890040244412,1.6470009930927612,2.0887098098142687,1.5652589029536998,1.373622271193673,1.5288116766949333,1.9733935325319922,1.5284365439475522,1.4582931180279146,1.4067288872628865,1.7682027564580485,2.040212987125151,1.0335309263100534,1.8423657469760228,1.2154696401481064,1.7346525250462848,-11.42211694946574,-11.42211694946574,0.951843079122145,0.951843079122145,0.5235997025873849,0.5426893992926178,0.6388676799547568,1.6347633632756386,29.471810181608724,0.015749156868007333,0.0005598343136737045,800,131.22705459594727,3.222385883331299,62.11993861198425,196.56946301460266
701,692,1.3753718666808463,1.6470243450324926,2.088731922183829,1.56521789990839,1.373637557866035,1.5288618386839294,1.9733570505834732,1.5284447118578164,1.4582603646129584,1.4067885759550032,1.7681763420065955,2.040175954476854,1.033548418507772,1.8423681490845183,1.2154431613732735,1.7346883560400634,-11.422117105916188,-11.422117105916188,0.9518430921596823,0.9518430921596823,0.5236058764851321,0.5426893992926178,0.6387879092590083,1.635230752650123,29.4804369289859,2.294087973579824e-06,1.1479268190725188e-05,305,51.42254424095154,3.2794883251190186,59.431636571884155,114.1337411403656
702,693,1.3753599904054996,1.647025824238725,2.0887407637602213,1.565201887300529,1.3736477851217834,1.5288595241642948,1.9733501451611335,1.5284516493798916,1.4582617527028212,1.4068106753140104,1.7681647462369885,2.040167291425948,1.0335461728316697,1.8423715590395797,1.2154371654299352,1.7346926663711144,-11.422117165787306,-11.422117165787306,0.9518430971489421,0.9518430971489421,0.523610772709386,0.5426893992926178,0.6387747060192623,1.6356169184970086,29.49361890770602,2.9182747807192e-07,3.3626995148180997e-06,515,88.35622000694275,3.2436671257019043,46.59157991409302,138.19155597686768
703,694,1.3753617388582948,1.6470233804204504,2.088746093327792,1.565200565452644,1.3736466172547956,1.5288636477281912,1.9733505842263142,1.5284526309133655,1.458259604898576,1.4068121783263465,1.7681639964572036,2.040164007731086,1.0335522999630322,1.8423732067710028,1.2154361613787639,1.7346960489717629,-11.422117210631695,-11.422117210631695,0.9518431008859746,0.9518431008859746,0.5236143289032551,0.5426893992926178,0.6387770026547059,1.6356341532805203,29.49089255113588,3.691034928745369e-07,3.7782207429531126e-06,575,96.22637796401978,3.2435083389282227,52.08459162712097,151.55457711219788
704,695,1.3753548322874207,1.6470266176640391,2.0887447102516186,1.5651955410085778,1.3736535997953476,1.5288609894835488,1.9733432572797596,1.5284518711503179,1.4582568617957588,1.4068179868288326,1.7681600836404732,2.040158215176854,1.0335449890932045,1.8423712554296747,1.215434435222348,1.7346979847565502,-11.42211717242885,-11.422117210631695,0.9518430977024042,0.9518431008859746,0.523611554155333,0.5426893992926178,0.6387618473298744,1.6357805392567089,29.494962556458155,0.017032829178681975,0.0007102675834757111,800,133.08228087425232,3.3356773853302,65.2563009262085,201.67435026168823
705,696,1.3753568831353542,1.647026836519209,2.088743840573269,1.5651960657913433,1.373648914856221,1.5288646824328642,1.973347938273572,1.5284524434978743,1.4582543086920565,1.40681119326391,1.768160117558398,2.0401614018916927,1.033543722043065,1.842370405182649,1.2154323509448766,1.7346956845337134,-11.422117006006983,-11.422117210631695,0.9518430838339152,0.9518431008859746,0.5236075168735094,0.5426893992926178,0.6387517116385482,1.6357836228169609,29.493474324439305,3.2543261227533316e-07,3.6203638485536227e-06,684,117.68168115615845,3.2330291271209717,56.9578070640564,177.87258648872375
706,697,1.375371138632977,1.6470302740094842,2.0887428260222882,1.565192233231186,1.3736396201007752,1.52886880059638,1.9733490528875872,1.5284582860666853,1.458248377159264,1.4068207228455525,1.7681717494925202,2.0401602279829456,1.0335445888123922,1.842362287437851,1.2154257352349096,1.7346829952770622,-11.42211694946509,-11.422117210631695,0.9518430791220909,0.9518431008859746,0.523595581674384,0.5426893992926178,0.63869475603056,1.6358756626184199,29.49662249708213,4.1142262596502676e-07,5.1052678943492985e-06,585,96.16489243507385,3.22786545753479,53.66932392120361,153.06216883659363
707,698,1.375336031307398,1.647008648310096,2.0887516808033926,1.565195808285741,1.3736611131962397,1.5288478813311233,1.9733421330826604,1.5284408455866438,1.4582714231507847,1.4068034020731288,1.7681358105465876,2.040162588778362,1.033544519800587,1.8423910706085194,1.2154429860048255,1.7347115066528602,-11.422117071964177,-11.422117210631695,0.9518430893303481,0.9518431008859746,0.523626252044888,0.5426893992926178,0.6388351613894088,1.6351088047679554,29.4527189361696,3.42125477906684e-07,3.854003686565285e-06,684,114.47989845275879,3.203263759613037,54.352439165115356,172.03569173812866
708,699,1.375334104232023,1.6470147260371848,2.088752033332277,1.5651965513778074,1.373652574247592,1.528856125463636,1.9733423938561465,1.5284393077171576,1.4582736755834815,1.4068001047378822,1.7681344745490613,2.0401539464680667,1.0335487231720122,1.842387052138854,1.2154517721910207,1.734703061572684,-11.422117148636946,-11.422117210631695,0.9518430957197456,0.9518431008859746,0.5236162202052803,0.5426893992926178,0.6388057274879486,1.6360982068779413,29.50254075496013,4.0030266713992115e-07,5.402758913956262e-06,684,117.41749334335327,3.2352335453033447,51.937012910842896,172.58982467651367
709,700,1.3753428243080992,1.6470230430635635,2.088749942082972,1.5651914128572924,1.3736329222882118,1.5288609982833503,1.97335533789256,1.5284582127506205,1.4582581235273069,1.4067892097405545,1.7681155266873336,2.040160905958379,1.033559764327399,1.8423830854624177,1.2154344947382854,1.7346915686405868,-11.422115960581996,-11.422117210631695,0.9518429967151664,0.9518431008859746,0.5235968833731901,0.5426893992926178,0.6387510154984852,1.6350844950927559,29.446884439836893,3.8611414235220186e-07,4.618286035611314e-06,576,95.77629971504211,3.33260178565979,50.387102365493774,149.4960916042328
710,701,1.3753780142147392,1.6470226495962226,2.088725916448949,1.5652180923355536,1.3736792290121675,1.5288514487646758,1.9733339641481882,1.5284298857966399,1.4582754899378565,1.406840109606298,1.7682500447644094,2.0401745657780688,1.033514739175577,1.8423651329941304,1.2154604824335822,1.734714949111921,-11.422119327038669,-11.422119327038669,0.9518432772532224,0.9518432772532224,0.523654829458404,0.5426893992926178,0.638885636427915,1.6359424455546783,29.485324815719476,3.190639741752766e-07,2.782647463881519e-06,576,95.7693145275116,3.218146324157715,76.0354495048523,175.0229995250702
711,702,1.3753982862372565,1.6470252640352943,2.088725247002675,1.5652052259829292,1.3737568406919842,1.5288523502201055,1.973286244385427,1.5283753930604302,1.4583066934436346,1.406945498252659,1.7684451019893543,2.0401820908222756,1.0334185774284146,1.8423518573282904,1.2154730263776505,1.7347725581220073,-11.422122222681995,-11.422122222681995,0.9518435185568329,0.9518435185568329,0.5237611633753203,0.5426893992926178,0.6390849975387027,1.637345474396792,29.532336810950188,5.3388277366476256e-06,1.721595068022736e-05,316,54.97639751434326,3.2405922412872314,49.84245681762695,108.05953335762024
712,703,1.3753809126022614,1.6470180926384048,2.088746007923351,1.56517559712362,1.3738161116330523,1.5288447949544695,1.973242666045458,1.528315390449257,1.4583297851321257,1.407027745665893,1.7685903281609123,2.040190027906755,1.0333272783382152,1.8423274115932309,1.2154535521422698,1.7348242165917738,-11.422121905729327,-11.422122222681995,0.9518434921441106,0.9518435185568329,0.5238279060231764,0.5426893992926178,0.6391826106334406,1.6377802809606299,29.542518166196825,3.26697040559384e-07,2.849153325025988e-06,443,73.74131107330322,3.2331817150115967,66.62888693809509,143.60346388816833
713,704,1.3753813070635366,1.6470226412854099,2.0887453654389825,1.565182168844235,1.3738083964736625,1.5288437025442208,1.9732460405734629,1.528315986053896,1.458326910960306,1.4070248559385838,1.7685904110819919,2.0401837364165663,1.0333274006397228,1.8423255890662522,1.2154538009841145,1.7348239658451217,-11.422121977632576,-11.422122222681995,0.9518434981360481,0.9518435185568329,0.5238273947151704,0.5426893992926178,0.6391885202322385,1.6379219268843745,29.5464692571082,5.447450825614452e-07,4.75616526181344e-06,371,81.88039588928223,4.5830066204071045,94.50294899940491,180.96644926071167
