,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
145,136,2.72604421588762,2.572312891768802,2.1787524681936388,1.8816547968426334,1.7531271713459906,1.3739388257286664,-11.109714793100535,-11.109714793100535,0.9258095660917113,0.9258095660917113,0.37666363544147907,0.37666363544147907,1.2143760251596944,1.021375686694263,19.326797580832142,0.0007389224057439995,0.006027955320923147,55,2.6131551265716553,1.3112304210662842,1.2747313976287842,5.199163913726807
146,137,2.7255277246589222,2.5727468486199134,2.179233593058954,1.8814218824221771,1.75499484459649,1.374425760282773,-11.11102363178012,-11.11102363178012,0.9259186359816766,0.9259186359816766,0.37653677647632405,0.37666363544147907,1.2077850340773892,1.0214587201241871,19.504327366020203,0.0008873099060319719,0.0014008045436703842,59,2.590787649154663,1.2298521995544434,1.0789446830749512,4.899630069732666
147,138,2.7395522275496913,2.6021512025220077,2.187436310694552,1.8938940360614787,1.8865980154937747,1.375534836184126,-11.150454630925331,-11.150454630925331,0.929204552577111,0.929204552577111,0.3931254180973596,0.3931254180973596,1.0771669088998976,1.0271579081117206,19.68657583546184,0.0008272872078163058,0.0088896328952343,45,2.0848090648651123,1.2063088417053223,1.138627290725708,4.42980170249939
148,139,2.758864312994103,2.6087360849055576,2.190411839674782,1.9052435247149375,1.9828187675524658,1.373007855037951,-11.160947544140313,-11.160947544140313,0.9300789620116928,0.9300789620116928,0.39814973499079437,0.39814973499079437,1.003430690096991,1.0303097489856723,19.720384355743143,0.0009159665987002973,0.008677458379306292,37,1.8614628314971924,1.195885419845581,1.1615965366363525,4.218989372253418
149,140,2.7644975327370367,2.6091867424920685,2.190919511630748,1.907925795786904,2.0110446688595593,1.372205529831891,-11.158388096576882,-11.160947544140313,0.9298656747147401,0.9300789620116928,0.3977320625820174,0.39814973499079437,0.9907660707437316,1.0317601593520958,19.66759951725188,0.0007624624212955989,0.0071695074054263655,43,2.147271156311035,1.1931939125061035,1.3529317378997803,4.693443775177002
150,141,2.7558711333860666,2.6103596688867894,2.1861784443345282,1.901330003758838,1.969296896251348,1.3723747981807757,-11.160248457445148,-11.160947544140313,0.9300207047870956,0.9300789620116928,0.39914090262954094,0.39914090262954094,1.016658055267115,1.0343791951316386,19.676146301749206,0.0008702776240514365,0.0040171698619896916,45,2.142517566680908,1.2048900127410889,1.5107500553131104,4.858208656311035
151,142,2.758408465673708,2.605591365797899,2.1999039444752997,1.9148925645493589,1.97171192667534,1.37742109023564,-11.156385528858198,-11.160947544140313,0.9296987940715166,0.9300789620116928,0.39483062524872037,0.39914090262954094,1.0176041375789993,1.0355570903519327,19.62438692008057,0.000937253479746123,0.004548542694167972,49,2.36834454536438,1.19862699508667,1.3450148105621338,4.9120330810546875
152,143,2.752427394881044,2.602219075369603,2.1909792072447836,1.8873682909094172,1.9901251740980075,1.3600320260842962,-11.156578953826045,-11.160947544140313,0.9297149128188371,0.9300789620116928,0.39986065092576517,0.39986065092576517,1.0099261561285573,1.0382436016902759,19.64292540650325,0.0008554535324784155,0.006286666698815035,47,2.179131507873535,1.224379062652588,1.428840160369873,4.832396984100342
153,144,2.769392871426113,2.6187769842068542,2.1805180520841363,1.893885150288614,1.988039423544471,1.383642563890841,-11.150140728241125,-11.160947544140313,0.9291783940200937,0.9300789620116928,0.3839531230301054,0.39986065092576517,0.963764050315234,1.0390449732485518,19.60576381665622,0.0005152891144045705,0.005644523944010374,43,2.0945863723754883,1.2881054878234863,1.31809401512146,4.7008373737335205
154,145,2.736210106438697,2.594169153327154,2.1481614696108604,1.9386851820973616,2.0255783376481515,1.3429074653795434,-11.108658553610619,-11.160947544140313,0.9257215461342182,0.9300789620116928,0.43870882423470425,0.43870882423470425,1.3871194241971523,1.036403932604867,19.47193329062338,0.0002894603312402543,0.009769076634579835,42,1.9965808391571045,1.2049214839935303,1.4117588996887207,4.613311052322388
155,146,2.76102556835448,2.630743010080203,2.2061142660666557,1.908615378489196,1.9931557274186207,1.3480583135996709,-11.136505186103845,-11.160947544140313,0.9280420988419871,0.9300789620116928,0.41697831981355443,0.43870882423470425,1.1076854297063647,1.036234363653445,19.402374844274267,0.0009751979187333275,0.007575870533921174,45,2.1605825424194336,1.1965737342834473,1.3627057075500488,4.719916343688965
156,147,2.7402908183466548,2.5999633372099855,2.1897847108933504,1.9036524088137299,1.9899172102210603,1.3816189059393444,-11.170529114447616,-11.170529114447616,0.930877426203968,0.930877426203968,0.39402421583510217,0.43870882423470425,0.964532095501724,1.0363722824854138,19.31683562257657,0.0006511938047942868,0.006455474452931099,57,2.7382986545562744,1.2008726596832275,1.3145687580108643,5.253786563873291
157,148,2.726077012533005,2.605782917073994,2.1994838951824525,1.9039700763750795,2.009884458203847,1.3940228564688333,-11.171673590713256,-11.171673590713256,0.9309727992261047,0.9309727992261047,0.3864089597446159,0.43870882423470425,0.901033921974971,1.0394409500713282,19.35300789466957,0.00073119076087516,0.0050139384209360515,45,2.155221700668335,1.3056364059448242,1.41023850440979,4.871145486831665
158,149,2.723486092613684,2.6068930874439724,2.191229449809718,1.90155255569017,1.9861822755089749,1.3897913920087501,-11.173194549014497,-11.173194549014497,0.931099545751208,0.931099545751208,0.39269957028079305,0.43870882423470425,0.9411299575004506,1.0422131525738856,19.378715820739615,0.0009508497558635316,0.0042205339794451156,57,2.825622081756592,1.2942731380462646,1.2310068607330322,5.350949048995972
159,150,2.7250853091785356,2.606505922915629,2.193376772941704,1.9015817564581947,1.9887034831347534,1.390334728813085,-11.173085226419335,-11.173194549014497,0.9310904355349446,0.931099545751208,0.39111748398595936,0.43870882423470425,0.9319894567722429,1.0455909595981583,19.433106478085104,0.0008836593537181294,0.0012110656149962535,60,2.8845083713531494,1.225611925125122,1.525878667831421,5.636068344116211
160,151,2.7234786512523304,2.6064472865240953,2.1910514520645474,1.9007828220381957,1.986097628908716,1.3884813836860865,-11.173603356225648,-11.173603356225648,0.931133613018804,0.931133613018804,0.39345307530138135,0.43870882423470425,0.9433785092041518,1.0468802106767563,19.432582403589187,0.0009597185143092816,0.001328938730091454,66,3.102242946624756,1.3301565647125244,1.4992821216583252,5.931729793548584
161,152,2.713954214774827,2.5982448823842894,2.1941794763622684,1.8934496326943715,1.9799556939955352,1.382119000656843,-11.169297074858198,-11.173603356225648,0.9307747562381832,0.931133613018804,0.39429687327858065,0.43870882423470425,0.9688935446615972,1.0486439139811752,19.463484573754105,0.0007896827955703668,0.004566095414748911,68,3.3702309131622314,1.2747917175292969,1.551459789276123,6.196529150009155
162,153,2.7243162004348407,2.617793310129649,2.1913668327718607,1.8981603112338683,2.0022105943181896,1.3794393717587186,-11.175036859660315,-11.175036859660315,0.9312530716383596,0.9312530716383596,0.4028071875194214,0.43870882423470425,0.9485198060066864,1.0513693330812852,19.489377564877554,0.0009844718643686509,0.004138517494166026,63,2.992912530899048,1.2326054573059082,1.3925323486328125,5.618096351623535
163,154,2.7260097483072623,2.613770654728173,2.1896242536536454,1.893022256043518,1.9917756775681725,1.3833972003001613,-11.173871619692802,-11.175036859660315,0.9311559683077335,0.9312530716383596,0.3960543561479602,0.43870882423470425,0.9358263511657867,1.0540975489332756,19.53186955532301,0.0005402333768132522,0.0028689582532094404,81,3.8044064044952393,1.2146899700164795,1.4772720336914062,6.496417760848999
164,155,2.721172848822505,2.6128936791394377,2.1844101789518287,1.9030048189179722,1.9953438489655484,1.3791986947773347,-11.174571832747093,-11.175036859660315,0.9312143193955911,0.9312530716383596,0.40632246859438,0.43870882423470425,0.9844708432746501,1.0574377774055101,19.58957601506692,0.0009817727102687053,0.0032549911528114315,79,3.7371675968170166,1.3127117156982422,1.5222454071044922,6.572171926498413
165,156,2.7269251339657057,2.609342109044688,2.195037624786786,1.90388801664466,1.9992676759481145,1.3771716125416997,-11.1757568292205,-11.1757568292205,0.9313130691017083,0.9313130691017083,0.4032446566857745,0.43870882423470425,0.9620733530657617,1.0604704005137406,19.63525147275925,0.0007609238236996043,0.0024266517776484133,71,3.366633892059326,1.228722095489502,1.7034456729888916,6.29884934425354
166,157,2.721370565291738,2.611521998442596,2.1952532620599245,1.9023839720575857,2.000800777588052,1.3774934891177606,-11.175938209220142,-11.175938209220142,0.9313281841016785,0.9313281841016785,0.4043380835220447,0.43870882423470425,0.9612718480147464,1.063680920201563,19.685190681500604,0.000985374415320325,0.001712613179968642,72,3.4520328044891357,1.3138439655303955,1.623051404953003,6.388976812362671
167,158,2.722906164704148,2.612911208089236,2.1944675448497515,1.9033543895749327,1.9955452483228853,1.3793571207662778,-11.175706504681667,-11.175938209220142,0.931308875390139,0.9313281841016785,0.40346478163469623,0.43870882423470425,0.9608578745398688,1.0665683117190508,19.720035003740108,0.0009442714819407361,0.0012487259027978484,81,3.8727223873138428,1.2240898609161377,1.347222089767456,6.444085597991943
168,159,2.723745123761597,2.611468378788088,2.1944406183739478,1.9047441788267563,2.0031191019072856,1.3789491185500542,-11.176137257793961,-11.176137257793961,0.9313447714828301,0.9313447714828301,0.4036786383595253,0.43870882423470425,0.9583974219409441,1.0695742872186973,19.763730706065026,0.0006235969908054996,0.001142696757644172,79,3.6549887657165527,1.2317979335784912,1.493988275527954,6.38082480430603
169,160,2.724641840963005,2.610977212159149,2.1938158288011045,1.903303585770288,2.0023740376494388,1.380169869481159,-11.176039117827333,-11.176137257793961,0.9313365931522778,0.9313447714828301,0.4018905703311736,0.43870882423470425,0.9524195258699564,1.0729311666498347,19.826649686186933,0.0005932799554562796,0.0006843270306912832,79,3.7511367797851562,1.2529888153076172,1.1956863403320312,6.199888229370117
170,161,2.722993705731975,2.6118909152848477,2.1949237752656616,1.9048287129176251,2.004575982628756,1.3783043671537387,-11.176221907397641,-11.176221907397641,0.9313518256164701,0.9313518256164701,0.4044076967457312,0.43870882423470425,0.9592035699535728,1.0760786805061426,19.88884313672967,0.00027713144971877216,0.00043922859431894416,80,3.874134063720703,1.3667933940887451,1.536529779434204,6.7775068283081055
171,162,2.7245136555585905,2.6124032252119362,2.196946869452096,1.905424743897802,2.007712111423155,1.3785971458338013,-11.176417325763728,-11.176417325763728,0.9313681104803107,0.9313681104803107,0.4035980257618759,0.43870882423470425,0.9511163736330843,1.0791298257064734,19.9421372044271,0.0008472181871615764,0.0009186438678588495,79,3.7837421894073486,1.2619884014129639,1.4050374031066895,6.450817346572876
172,163,2.7247729775616354,2.6131798934774353,2.196453164230393,1.9045368197267756,2.009454791564222,1.3791045636989387,-11.176417597622638,-11.176417597622638,0.9313681331352198,0.9313681331352198,0.40309199065447215,0.43870882423470425,0.9467843463409622,1.082361787512482,19.995938244203497,0.0009104015900559065,0.0007051215424474503,76,3.650451183319092,1.2242445945739746,1.3217313289642334,6.196545839309692
173,164,2.724300625137005,2.612179283448661,2.1971227586610635,1.9036935914212159,2.009100970747774,1.3790973747640414,-11.176499263506676,-11.176499263506676,0.9313749386255563,0.9313749386255563,0.4024377563974323,0.43870882423470425,0.9446935568096251,1.0851780955698478,20.036381309063398,0.0008700127546889472,0.000690224556768033,78,3.7232139110565186,1.219578742980957,1.6709847450256348,6.6138246059417725
174,165,2.723988750900884,2.6109776780134815,2.1984015122708596,1.9038469991678004,2.0105533119989896,1.3788428120161291,-11.176596551435956,-11.176596551435956,0.9313830459529964,0.9313830459529964,0.4020799338961002,0.43870882423470425,0.9428688327228087,1.0884052034077103,20.097948885025364,0.0009035950560195998,0.0006270691340573264,76,3.6864161491394043,1.2921595573425293,1.4230434894561768,6.4016711711883545
175,166,2.723808032430357,2.611759327379765,2.199462103490082,1.9038301122845827,2.0138076864060044,1.377973124364584,-11.17663769554035,-11.17663769554035,0.9313864746283625,0.9313864746283625,0.40271531704375085,0.43870882423470425,0.9412769735459818,1.0916210667449862,20.153854387412384,0.0006443036730061429,0.000657412467715069,73,3.5283634662628174,1.2284393310546875,1.3139140605926514,6.070765972137451
176,167,2.7227214652997223,2.6118482153528553,2.1995087227200116,1.9038118855692479,2.012082727222963,1.3780056417424627,-11.17662274603613,-11.17663769554035,0.9313852288363442,0.9313864746283625,0.4029971323344511,0.43870882423470425,0.9434603182037478,1.0948220624794076,20.20763009376529,0.0009889279774995083,0.0005182604211351258,86,4.000576019287109,1.277987003326416,1.9450592994689941,7.223668575286865
177,168,2.7234919023110122,2.610881564169324,2.198987378258052,1.9043151726963972,2.013743471296248,1.3774891719579891,-11.176591579264578,-11.17663769554035,0.9313826316053815,0.9313864746283625,0.4032392497632082,0.43870882423470425,0.94546264584109,1.0977995900850577,20.256345400499796,0.0007975564375600112,0.00042810877381253094,88,4.143144845962524,1.2192487716674805,1.6427502632141113,7.005192279815674
178,169,2.723519614753324,2.612092957934003,2.1996438789451043,1.904230003755826,2.012251685010125,1.3779817768823082,-11.176674372374391,-11.176674372374391,0.9313895310311993,0.9313895310311993,0.4030192865206308,0.43870882423470425,0.9429237190238382,1.100488348023584,20.303885944163575,0.0009003008407975073,0.0004267621488971036,92,4.453617811203003,1.2819101810455322,1.5736124515533447,7.309201955795288
179,170,2.7250955743514904,2.611925356732547,2.2005905051839045,1.9045345829549858,2.0114358450712113,1.3779193100146552,-11.176697131835699,-11.176697131835699,0.9313914276529749,0.9313914276529749,0.4025146154746036,0.43870882423470425,0.9408161007733469,1.1033573768640883,20.355366238642816,0.0009316151706569418,0.0005141881807155744,86,4.0212321281433105,1.1972596645355225,1.467430830001831,6.685970783233643
180,171,2.724977929318968,2.611507616179116,2.200464095316569,1.9039124628263429,2.01227642650603,1.3781812294336309,-11.176682124592705,-11.176697131835699,0.9313901770493921,0.9313914276529749,0.4019826519026543,0.43870882423470425,0.9386366793344934,1.1059550431528613,20.399694871259207,0.0007273319350075387,0.0003574617671557857,93,4.342827558517456,1.2014565467834473,1.9318828582763672,7.476214647293091
181,172,2.7247311947038995,2.612107053449897,2.2007349061275665,1.9042825993842847,2.012412552911469,1.3773116044764049,-11.176654744407639,-11.176697131835699,0.9313878953673033,0.9313914276529749,0.4029925799613739,0.43870882423470425,0.9417868307324966,1.1086206443419329,20.44935914631311,0.0008186095912035583,0.00035625146064482223,83,3.9199554920196533,1.1981775760650635,1.8208539485931396,6.939035415649414
182,173,2.724062930098514,2.6126291860585917,2.2006627353583808,1.9048339579772868,2.011942830979424,1.3790252628051194,-11.176791909509427,-11.176791909509427,0.9313993257924523,0.9313993257924523,0.40216996992852083,0.43870882423470425,0.9379880571261907,1.1114596792635825,20.51629293230085,0.0008973572042748893,0.000458996165916503,85,3.9879891872406006,1.3060657978057861,2.4199705123901367,7.714075565338135
183,174,2.7244410613116172,2.613036830540645,2.201428841708621,1.9073034750943798,2.0148286410741747,1.3794933779964909,-11.176828952665742,-11.176828952665742,0.9314024127221452,0.9314024127221452,0.40247791227371577,0.43870882423470425,0.9371321933913208,1.114635731567108,20.574933731996776,0.0009309577632735476,0.0006945547213678777,83,3.869194269180298,1.19834303855896,1.9296491146087646,6.997239589691162
184,175,2.724085143626622,2.611829418964468,2.2023488139899965,1.9074011705535414,2.013780165712574,1.379249873690243,-11.176897459069874,-11.176897459069874,0.9314081215891562,0.9314081215891562,0.4022234590313629,0.43870882423470425,0.9376663780548711,1.1174053244978934,20.62048616130017,0.0008943706769628042,0.0006492070511870575,82,3.849740982055664,1.2081341743469238,2.230577230453491,7.288504362106323
185,176,2.7233442674865223,2.6115557891987615,2.2027066489549005,1.9073963282901614,2.0137568090361255,1.3795071781062458,-11.176925116026393,-11.176925116026393,0.9314104263355327,0.9314104263355327,0.40201603679582654,0.43870882423470425,0.9369285373389289,1.1201631294565275,20.67716054864965,0.0009264049407354508,0.0003906476061268764,82,3.868997573852539,1.242163896560669,2.1845438480377197,7.295752763748169
186,177,2.722833214720886,2.612322102100269,2.2036715569036605,1.9067669017588542,2.014902215223125,1.3799069056627469,-11.176966998991196,-11.176966998991196,0.9314139165825996,0.9314139165825996,0.4015264335433329,0.43870882423470425,0.9319983791977791,1.1229824829157118,20.730400903643112,0.0006608657008962085,0.0004470245859941189,84,3.9463951587677,1.2060868740081787,1.5450046062469482,6.697558164596558
187,178,2.7228223234670237,2.611878455887912,2.204337639152445,1.907022017514081,2.015769748494229,1.3797186327692725,-11.17699922029325,-11.17699922029325,0.9314166016911042,0.9314166016911042,0.40144358381765477,0.43870882423470425,0.9312376721460254,1.1260361305229474,20.79317948071474,0.0009638601620267329,0.0003436400281226014,78,3.6876490116119385,1.2456793785095215,1.8154873847961426,6.748867750167847
188,179,2.7228914391729795,2.6114453673074616,2.204974795051064,1.9064539027848904,2.0170171797318512,1.379196711209706,-11.177014441951394,-11.177014441951394,0.9314178701626162,0.9314178701626162,0.40131177709955845,0.43870882423470425,0.9297656823959102,1.1289286690327967,20.852055767520422,0.0007113935531985237,0.00047626573274815883,80,3.7618067264556885,1.2362744808197021,2.2368016242980957,7.234933853149414
189,180,2.7229224797282034,2.6118703127716314,2.2055512861079043,1.9073303408341649,2.018291795812735,1.379139114098697,-11.177051817773421,-11.177051817773421,0.9314209848144518,0.9314209848144518,0.40161083567429257,0.43870882423470425,0.9293358311539635,1.1320873100191773,20.914391170499382,0.0008357126742532547,0.00046693629164021517,90,4.2932960987091064,1.234553575515747,2.413426399230957,7.941326379776001
190,181,2.7223120228683135,2.6121886466105133,2.206280435885077,1.9071522273421126,2.019386697209551,1.3792016389895312,-11.177039401519224,-11.177051817773421,0.931419950126602,0.9314209848144518,0.4015079430793211,0.43870882423470425,0.9272373854154381,1.1349120784782665,20.96376983098017,0.0008612135488446559,0.000513492347345578,68,3.20463490486145,1.2033255100250244,2.153895616531372,6.561909437179565
191,182,2.7227355920497898,2.6121288860987617,2.2055620162271246,1.9075109447315508,2.0190481723162437,1.3795471549561025,-11.177059052533624,-11.177059052533624,0.9314215877111353,0.9314215877111353,0.4014462056447814,0.43870882423470425,0.9278674146356565,1.1376203862014893,21.015276652306124,0.0009435705838555789,0.0002590555413494837,87,4.083606004714966,1.198758840560913,2.3916521072387695,7.674066781997681
192,183,2.72277182190247,2.6119538820590544,2.2054452529024124,1.9075183021261641,2.018931288547079,1.379349677431078,-11.177061180310865,-11.177061180310865,0.9314217650259055,0.9314217650259055,0.40158343401587593,0.43870882423470425,0.9288338379850813,1.1389283329939488,21.039841271821736,0.0009146440403487954,0.0002798162387447801,81,3.717172861099243,1.2371206283569336,2.545991897583008,7.500333309173584
193,184,2.7226654028268613,2.6116707826946635,2.2052708443391777,1.9076512362755806,2.0191414014674067,1.3794628542729084,-11.177062814228687,-11.177062814228687,0.931421901185724,0.931421901185724,0.4015223472221233,0.43870882423470425,0.9290499666915792,1.1406182466191532,21.07082436633121,0.0009973036003029844,0.00024614842067543244,79,3.7156596183776855,1.2659721374511719,2.3540139198303223,7.335697174072266
194,185,2.7225810630750775,2.611749903562077,2.205422032345697,1.9077076318397481,2.01924890799685,1.379330150045704,-11.177062874031796,-11.177062874031796,0.9314219061693163,0.9314219061693163,0.4016498170461713,0.43870882423470425,0.9292965088874183,1.1414852503421233,21.087635061099785,0.0006451140724562638,0.0001846459942795807,83,4.062769889831543,1.1922147274017334,2.932997226715088,8.188029050827026
195,186,2.7227461139123315,2.611768754960607,2.205295668142889,1.9076950001053283,2.0191749605517857,1.379360420105052,-11.177065268854133,-11.177065268854133,0.9314221057378443,0.9314221057378443,0.4016241557358341,0.43870882423470425,0.929282413854466,1.1420234634799884,21.098427054867994,0.0006139428969345208,0.00018121080632279638,81,3.86261248588562,1.3078820705413818,2.8339273929595947,8.004478454589844
196,187,2.7228312777216375,2.6117564865361693,2.2053292543232477,1.9077564592122327,2.0195695743198345,1.3794037324578203,-11.177071802676082,-11.177071802676082,0.9314226502230069,0.9314226502230069,0.401568375504468,0.43870882423470425,0.9287915488719705,1.1439838856169409,21.142347828018952,0.0009217394255703181,0.00022769395751100828,79,3.748185873031616,1.1987264156341553,3.1836459636688232,8.130606651306152
197,188,2.7230624374310386,2.61165712773028,2.2058200427565287,1.9078400374757682,2.0204289012906007,1.3793786739052287,-11.177085506717155,-11.177085506717155,0.9314237922264296,0.9314237922264296,0.40137621244455945,0.43870882423470425,0.9271974585991813,1.1458626462144885,21.17752231774686,0.00048703972810673927,0.0002659677335054776,79,3.7089483737945557,1.1960177421569824,2.3626463413238525,7.26766562461853
198,189,2.7232020442162246,2.6116255756899385,2.2063257688956996,1.908103549501441,2.0213761686111904,1.379503317758166,-11.177092021833895,-11.177092021833895,0.9314243351528245,0.9314243351528245,0.4011604458432615,0.43870882423470425,0.9254377859174099,1.1482346561282595,21.226625955124252,0.0008848194493337104,0.00035378855836410404,77,3.6448845863342285,1.2544817924499512,3.121307134628296,8.020720720291138
199,190,2.7234891184814836,2.6116422739826697,2.206225560301769,1.9080948080028601,2.021765401713585,1.379400349933878,-11.177101489207125,-11.177101489207125,0.9314251241005937,0.9314251241005937,0.4011967233960674,0.43870882423470425,0.9253311733581171,1.150185005220465,21.2673345275824,0.0008950996074086507,0.0002746773942097118,79,3.7258005142211914,1.1987276077270508,2.8409855365753174,7.76556396484375
200,191,2.7236626621747795,2.6118188874931034,2.2061908513032127,1.907925893530425,2.0221283456143357,1.3791363090922752,-11.177110971119909,-11.177110971119909,0.9314259142599924,0.9314259142599924,0.40136530418257715,0.43870882423470425,0.925448889230367,1.1515447324530037,21.29344005813222,0.0009777203763387439,0.0003432276826852331,79,3.703615427017212,1.196418046951294,2.4315543174743652,7.33163595199585
201,192,2.7237262589169733,2.6120143511847,2.2059879191455036,1.9078093573602941,2.023334130573758,1.379200254240782,-11.177115971796221,-11.177115971796221,0.9314263309830184,0.9314263309830184,0.40134249736620636,0.43870882423470425,0.9243992071130975,1.1538376873284604,21.33144432035629,0.0004924130092170654,0.0002856467175588154,78,3.682727813720703,1.227834939956665,3.271465539932251,8.182080030441284
202,193,2.723616260186031,2.6119040188119946,2.206174314499956,1.907603104269842,2.02330384766192,1.3792447999228237,-11.177112180854449,-11.177115971796221,0.931426015071204,0.9314263309830184,0.40117452724595015,0.43870882423470425,0.9237058017048696,1.1552628354457846,21.347909011196453,0.0009304511884689941,0.0002958796562698852,73,3.430933952331543,1.2262420654296875,3.0284969806671143,7.685754776000977
203,194,2.7235985641439755,2.612075178197036,2.206057411996574,1.907909877394775,2.023202469449793,1.3791862778510438,-11.17711581264733,-11.177115971796221,0.9314263177206108,0.9314263309830184,0.401422389925675,0.43870882423470425,0.9247127030589013,1.1567220843818253,21.39321132874093,0.0009071817501021549,0.0002680283106529297,84,3.9969818592071533,1.2412149906158447,3.293077230453491,8.531320571899414
204,195,2.7236207031742325,2.612049778167381,2.2060979050087046,1.9079803233276629,2.0231531516985206,1.3791589900718504,-11.17711603977643,-11.17711603977643,0.9314263366480359,0.9314263366480359,0.40144638758818624,0.43870882423470425,0.9248689954230542,1.157255672397909,21.40615261613703,0.0007062284191754087,0.00027515979778491975,81,3.9681034088134766,1.2396135330200195,3.245537519454956,8.453305959701538
205,196,2.7236282644795806,2.612134992022004,2.206117761528931,1.9079894195969525,2.0232334005958896,1.379198300293978,-11.177116390310786,-11.177116390310786,0.9314263658592322,0.9314263658592322,0.40143415496690865,0.43870882423470425,0.9246310203932779,1.1576781187547716,21.413629289110364,0.0007785409181590534,0.00030951632503713124,82,4.038151979446411,1.2044854164123535,3.3651580810546875,8.607853174209595
206,197,2.7235314536876913,2.612020446742731,2.2061898628966086,1.9080930001181848,2.0232668844952597,1.3791302975161008,-11.177115685023974,-11.177116390310786,0.9314263070853311,0.9314263658592322,0.4014931137718584,0.43870882423470425,0.9250069014205735,1.158649444719153,21.4328725151365,0.0008116902007467342,0.0002877993931594531,86,4.125173330307007,1.2016093730926514,3.431281805038452,8.758115530014038
207,198,2.723627905685444,2.612108844558854,2.206119115026677,1.9079658791191072,2.0230321935357813,1.3791715025155595,-11.17711587430498,-11.177116390310786,0.9314263228587483,0.9314263658592322,0.40144451939261816,0.43870882423470425,0.9248314502101493,1.158933671481056,21.43617102642512,0.0008803192165695526,0.0002647696106232449,72,3.601768732070923,1.2226722240447998,2.951508045196533,7.775996923446655
208,199,2.723572529534391,2.6121332594205886,2.2061419436000023,1.9078730997429107,2.023255276814037,1.3791894512642204,-11.177116332922488,-11.177116390310786,0.9314263610768739,0.9314263658592322,0.40140578677330063,0.43870882423470425,0.9244509681366111,1.1595999584025767,21.46016177852051,0.0008543443603570589,0.0002381686842361177,74,3.5225653648376465,1.3266332149505615,3.4969801902770996,8.346230745315552
209,200,2.72369012520919,2.6122814730310315,2.2061248597862217,1.908100599872421,2.0233402821576205,1.3792501707225213,-11.177115667868849,-11.177116390310786,0.9314263056557374,0.9314263658592322,0.4014559962016836,0.43870882423470425,0.9244689304602929,1.1603320071546093,21.463997594870218,0.0009564234959345898,0.0002528098505987234,78,4.1099853515625,1.1940431594848633,3.8560588359832764,9.160163164138794
210,201,2.723624686618191,2.6121513036634942,2.2062850214538248,1.9079850024797573,2.0233448433278376,1.3791888727521655,-11.177117612390207,-11.177117612390207,0.9314264676991839,0.9314264676991839,0.4013966015816106,0.43870882423470425,0.9242513927810165,1.1610580939256085,21.48089618442029,0.0007251605190161123,0.00023169538597467366,81,3.8998491764068604,1.2051794528961182,3.437922477722168,8.542999029159546
211,202,2.7236493796001664,2.612127476729473,2.20644541006353,1.908001785827807,2.023521753023906,1.3791457761378736,-11.17711907069834,-11.17711907069834,0.9314265892248618,0.9314265892248618,0.4013750984199488,0.43870882423470425,0.9239626469709208,1.1621031372917534,21.502479034549935,0.0008232005497935538,0.0002298464505311192,90,4.381264686584473,1.2050397396087646,3.242805004119873,8.82915735244751
212,203,2.723775566092548,2.6120721424812574,2.206574594803572,1.9080979377797453,2.023716210083262,1.3791914879380225,-11.177120279765944,-11.177120279765944,0.9314266899804954,0.9314266899804954,0.40128379614494886,0.43870882423470425,0.923467999010839,1.1628926200672325,21.514444417930534,0.0009047318366081016,0.0002248965212925023,85,4.217055320739746,1.1970112323760986,4.007849931716919,9.421964883804321
213,204,2.7239005227831083,2.612066131662519,2.2065948575944128,1.9080989442258869,2.023810711102332,1.3792291886733665,-11.177121055575698,-11.177121055575698,0.9314267546313082,0.9314267546313082,0.4012138175421356,0.43870882423470425,0.9231036688676397,1.1634662712638224,21.528441573846045,0.0009076836215089074,0.00030625293038033464,78,3.858685255050659,1.2478272914886475,3.5006942749023438,8.607255220413208
214,205,2.7238776148788686,2.612052107588411,2.2067910781889633,1.9081583594527656,2.0241878703191527,1.3791814188578129,-11.177122320685042,-11.177122320685042,0.9314268600570869,0.9314268600570869,0.40120997177529416,0.43870882423470425,0.9227369661419402,1.1647449446633231,21.555856129890042,0.0008185148253058376,0.00025155741092362533,80,4.077352046966553,1.1937570571899414,3.0117714405059814,8.28292965888977
215,206,2.7237893489921308,2.6121592700874228,2.206772624521826,1.9081818513236315,2.024418515486383,1.3792255335160093,-11.177121752856634,-11.177122320685042,0.9314268127380528,0.9314268600570869,0.40123511976233633,0.43870882423470425,0.9225688577816555,1.1658369111705877,21.578969973925943,0.0009123120571324889,0.0002810009973135461,76,3.6788065433502197,1.222632646560669,3.1248762607574463,8.026363611221313
216,207,2.7238777043440123,2.6120154413787064,2.2066710267999365,1.9081963920267306,2.0244241851144213,1.3790207355278732,-11.177123102443282,-11.177123102443282,0.9314269252036068,0.9314269252036068,0.40136989565753867,0.43870882423470425,0.9233894219453589,1.1669303781836478,21.60090742122799,0.0007621905295870556,0.0002544643502593816,81,3.917921781539917,1.2618741989135742,4.012351989746094,9.192235708236694
