,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
428,419,3.141592653589793,0.7420226399231131,0.5615464476477994,0.34018295992618414,-9.816028000850082,-9.816028017690385,0.8180023334041735,0.8180023348075321,0.04888890934714416,0.05031288930474041,1.6735228349093205,0.8896459911827154,23.115064779461353,0.0009334663282458112,9.436437912860966e-05,92,4.174994230270386,1.2881391048431396,25.51173424720764,30.97491478919983
429,420,3.141592540032104,0.7420743037669276,0.5615027492128896,0.3402029340169118,-9.816027970069584,-9.816028017690385,0.818002330839132,0.8180023348075321,0.04888850207021071,0.05031288930474041,1.6734637575774798,0.889672712647772,23.118349158762598,0.0009462736863483282,9.122956559342624e-05,90,4.060323238372803,0.8969686031341553,18.745901823043823,23.703271865844727
430,421,3.141592653589793,0.7420744461618702,0.5615028584239049,0.34020307658290727,-9.81602800001218,-9.816028017690385,0.8180023333343484,0.8180023348075321,0.04888852101717754,0.05031288930474041,1.6734642748704402,0.8893965453403909,23.096654602627275,0.0009537142389210761,9.122969575044756e-05,90,4.33136510848999,1.1753308773040771,22.98222017288208,28.488975524902344
431,422,3.1415926236402165,0.7420301600821161,0.5615426935433794,0.34015734375646983,-9.816027914074803,-9.816028017690385,0.8180023261729003,0.8180023348075321,0.04888575827809448,0.05031288930474041,1.6734150535873908,0.8897787266988362,23.123981592596905,0.0009314986704669223,9.440880360259351e-05,92,4.312957763671875,0.8882105350494385,23.52253484725952,28.723750352859497
432,423,3.141592525182117,0.7420228719345894,0.5614814062817188,0.340226819485088,-9.816027963842458,-9.816028017690385,0.8180023303202049,0.8180023348075321,0.048889911591462845,0.05031288930474041,1.6734879834339438,0.8899700112606133,23.13814799868934,0.0008181501258771052,7.075469889052458e-05,88,3.9718217849731445,0.918492317199707,19.955470323562622,24.845855712890625
433,424,3.141592525182117,0.7420228719345894,0.5614814062817188,0.340226819485088,-9.816027963842458,-9.816028017690385,0.8180023303202049,0.8180023348075321,0.048889911591462845,0.05031288930474041,1.6734879834339438,0.8897842442643659,23.123717905393338,0.0008183829395509027,7.075469889052458e-05,88,4.001481533050537,1.0978984832763672,21.37221384048462,26.471644401550293
434,425,3.141592653589793,0.7420169720205596,0.5614778018419949,0.3402191541105181,-9.816027986268269,-9.816028017690385,0.8180023321890224,0.8180023348075321,0.04888881156930922,0.05031288930474041,1.6734476319991956,0.891203143387835,23.230886918417553,0.000825579295076661,7.073523581814369e-05,88,4.331892728805542,0.8957545757293701,23.685677766799927,28.913398265838623
435,426,3.141592653589793,0.7420173613014023,0.5614751773311444,0.3402192742490016,-9.816027982372013,-9.816028017690385,0.8180023318643345,0.8180023348075321,0.0488886637257728,0.05031288930474041,1.6734400045951077,0.8898367253207885,23.12676974383616,0.0008254557901470976,7.073963567647312e-05,88,4.412002086639404,1.1108589172363281,21.43335485458374,26.956275701522827
436,427,3.141592525182117,0.7420228719345894,0.5614814062817188,0.340226819485088,-9.816027963842458,-9.816028017690385,0.8180023303202049,0.8180023348075321,0.048889911591462845,0.05031288930474041,1.6734879834339438,0.8889008653528804,23.06084589217594,0.0008192289248663617,7.075469889052458e-05,88,4.617900848388672,1.1218078136444092,19.601444959640503,25.34123396873474
437,428,3.141592653589793,0.7420229760206437,0.5614815262800894,0.34022690707103487,-9.816027997511991,-9.816028017690385,0.8180023331259992,0.8180023348075321,0.04888992440955686,0.05031288930474041,1.6734882808140128,0.8896123408341661,23.11252584386144,0.0008250279967194634,7.075499838996652e-05,88,3.879415512084961,0.9681277275085449,26.475831270217896,31.3234384059906
438,429,3.141592653589793,0.7420229988116679,0.5614814886325471,0.3402269125734934,-9.81602799746136,-9.816028017690385,0.81800233312178,0.8180023348075321,0.04888992271948091,0.05031288930474041,1.673488185622304,0.8896001060203765,23.102501292528864,0.0008256982129626892,7.075510011142721e-05,88,3.7651052474975586,0.8899815082550049,23.863069772720337,28.518247604370117
439,430,3.1415925524108648,0.7420407227696787,0.561503403262941,0.34018213985723483,-9.816027930752666,-9.816028017690385,0.8180023275627222,0.8180023348075321,0.04888617122586416,0.05031288930474041,1.6733875150676454,0.889801732523117,23.123590322826796,0.0008286576699737154,6.131084344502405e-05,88,4.1752684116363525,0.9715936183929443,20.082587242126465,25.229493618011475
440,431,3.1415925524108648,0.7420407227696787,0.5615011039522585,0.34018213985723483,-9.816027927774572,-9.816028017690385,0.8180023273145477,0.8180023348075321,0.04888602974806222,0.05031288930474041,1.6733804358401727,0.8898497889499984,23.125710719044363,0.000833633017711777,6.165006873082914e-05,88,3.7411420345306396,1.0288026332855225,27.503856897354126,32.27389621734619
441,432,3.1415925524108648,0.7420407227696787,0.561503403262941,0.34018213985723483,-9.816027930752666,-9.816028017690385,0.8180023275627222,0.8180023348075321,0.04888617122586416,0.05031288930474041,1.6733875150676454,0.8898723809705669,23.123854063521122,0.0008285653547901919,6.131084344502405e-05,88,3.7953996658325195,1.0781223773956299,23.13634467124939,28.009925603866577
442,433,3.141592653589793,0.7420497753745556,0.5614979710800928,0.3402040824732551,-9.816027995528552,-9.816028017690385,0.8180023329607127,0.8180023348075321,0.048888334932421465,0.05031288930474041,1.6734530114638204,0.8898161691435541,23.122742000845363,0.0008347151556371845,6.132216524208738e-05,88,4.321000814437866,1.066429615020752,24.639230251312256,30.026753187179565
443,434,3.1415925524108648,0.7420407227696787,0.5615011039522585,0.34018213985723483,-9.816027927774572,-9.816028017690385,0.8180023273145477,0.8180023348075321,0.04888602974806222,0.05031288930474041,1.6733804358401727,0.8892238103931045,23.088166967005378,0.0008339325681017972,6.165006873082914e-05,88,4.141560316085815,1.3481383323669434,27.98812508583069,33.47788667678833
444,435,3.1415925524108648,0.7420407227696787,0.561503403262941,0.34018213985723483,-9.816027930752666,-9.816028017690385,0.8180023275627222,0.8180023348075321,0.04888617122586416,0.05031288930474041,1.6733875150676454,0.8900259999563082,23.137940926950844,0.0008284624403104171,6.131084344502405e-05,88,4.149790287017822,1.1135632991790771,31.23660969734192,36.50004696846008
445,436,3.1415925524108648,0.7420407227696787,0.561503403262941,0.34018213985723483,-9.816027930752666,-9.816028017690385,0.8180023275627222,0.8180023348075321,0.04888617122586416,0.05031288930474041,1.6733875150676454,0.8897743771030735,23.100286544368167,0.0008289238550835052,6.131084344502405e-05,88,4.618365049362183,1.3793761730194092,23.3465735912323,29.344380378723145
446,437,3.1415926240091188,0.7419566397735491,0.561520538846605,0.3402295371734697,-9.81602803534892,-9.81602803534892,0.8180023362790766,0.8180023362790766,0.04889262613917869,0.05031288930474041,1.6736184031988017,0.8899717593781197,23.12828854431278,0.0009935038262829329,0.00010605450942377616,80,4.048083305358887,0.8824546337127686,21.543705701828003,26.47433853149414
447,438,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8898805484282261,23.124260930849196,0.0008199082789717373,8.629401577358155e-05,88,4.824507474899292,0.9063704013824463,21.294634580612183,27.025567531585693
448,439,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8902979008430741,23.12969013967159,0.000819710426446358,8.629401577358155e-05,88,4.21866512298584,1.058631420135498,24.619311332702637,29.896702527999878
449,440,3.1415926238480103,0.7419424210758848,0.5614677698915064,0.34022735135245086,-9.816027969046571,-9.81602803534892,0.818002330753881,0.8180023362790766,0.048889129366068616,0.05031288930474041,1.6734476969094345,0.8885145737696941,23.02215103441719,0.0008839295803134893,0.00010034004927772848,79,3.9803414344787598,1.075540542602539,24.56760001182556,29.623528480529785
450,441,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8891280579217032,23.066416588790972,0.0008193538843402003,8.629401577358155e-05,88,4.599464416503906,1.0725140571594238,25.164932250976562,30.836984872817993
451,442,3.141592653589793,0.7420653719717976,0.5614987413587283,0.3402067782176368,-9.816028000541943,-9.81602803534892,0.8180023333784953,0.8180023362790766,0.048888689626401784,0.05031288930474041,1.6734655262315385,0.889207748318109,23.072018233881114,0.0008231742822327398,8.63018004301496e-05,88,4.1604297161102295,1.1837410926818848,23.921972274780273,29.266209363937378
452,443,3.141592653589793,0.7420473486070162,0.5615291758122185,0.34018803057758384,-9.816027999090544,-9.81602803534892,0.8180023332575453,0.8180023362790766,0.04888842496749169,0.05031288930474041,1.6734887128782674,0.889933197620155,23.126357585158573,0.0008209592357389504,8.62466142409253e-05,88,4.402428388595581,1.2129483222961426,27.064411163330078,32.679861068725586
453,444,3.141592653589793,0.7420573343901505,0.5614893142247978,0.3401937960896099,-9.816027965058183,-9.81602803534892,0.8180023304215153,0.8180023362790766,0.048886629592134925,0.05031288930474041,1.6733876614937486,0.8899346945212254,23.124957523840944,0.0008231068132867264,8.629524648066986e-05,88,4.093279123306274,1.0332131385803223,19.45810866355896,24.58465313911438
454,445,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.889398809996114,23.084717276303294,0.000819182890830049,8.629401577358155e-05,88,4.250976324081421,1.2083890438079834,26.95070719718933,32.41014790534973
455,446,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8881288789992998,23.003997756496208,0.0008187443139493651,8.629401577358155e-05,88,4.44776725769043,1.2185571193695068,21.09690809249878,26.76327610015869
456,447,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8909146683625153,23.207041044351516,0.0008178661202338716,8.629401577358155e-05,88,4.7567665576934814,1.065201759338379,26.33655095100403,32.15863656997681
457,448,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8898013379423863,23.11395318426942,0.0008183643916460557,8.629401577358155e-05,88,4.627336502075195,1.2222015857696533,29.269756317138672,35.119348764419556
458,449,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8899081462346276,23.129894849474063,0.0008184764087399461,8.629401577358155e-05,88,4.946293592453003,0.9842054843902588,26.197405338287354,32.12799644470215
459,450,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8899468843219429,23.12270923005192,0.0008176016514388429,8.629401577358155e-05,88,4.257802724838257,1.1481244564056396,23.407702684402466,28.81369161605835
460,451,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8899470157066439,23.124439695897724,0.0008177480622180234,8.629401577358155e-05,88,4.145535230636597,1.0414936542510986,27.011255502700806,32.198370695114136
461,452,3.141592653589793,0.7419973271971068,0.561501632878247,0.34018713593258054,-9.81602796712969,-9.81602803534892,0.8180023305941408,0.8180023362790766,0.0488866283260778,0.05031288930474041,1.6734005368659979,0.8899127498580022,23.121007497485994,0.0008075057077430515,8.548789178263688e-05,88,4.439581871032715,1.350919246673584,25.320050954818726,31.1106173992157
462,453,3.1415926107315464,0.7420248480397466,0.5615242237974759,0.3401856204165261,-9.816027977857555,-9.81602803534892,0.8180023314881296,0.8180023362790766,0.048887847022966974,0.05031288930474041,1.6734645320967445,0.8899482824991356,23.123090838052814,0.0008037121421227729,8.554190344301006e-05,88,4.106698989868164,1.0628736019134521,25.572185277938843,30.74185276031494
463,454,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8894233270951396,23.084594117444635,0.0008176936324787395,8.629401577358155e-05,88,4.067936658859253,1.0218567848205566,24.48896837234497,29.578821897506714
464,455,3.1415926107315464,0.7420248480397466,0.5615242237974759,0.3401856204165261,-9.816027977857555,-9.81602803534892,0.8180023314881296,0.8180023362790766,0.048887847022966974,0.05031288930474041,1.6734645320967445,0.8900179375789202,23.127661501770422,0.0008032048760204847,8.554190344301006e-05,88,4.406448841094971,0.9775524139404297,30.087088584899902,35.47116160392761
465,456,3.1415926107315464,0.7420248480397466,0.5615242237974759,0.3401856204165261,-9.816027977857555,-9.81602803534892,0.8180023314881296,0.8180023362790766,0.048887847022966974,0.05031288930474041,1.6734645320967445,0.8882357747465398,23.024122762837347,0.000803993554509138,8.554190344301006e-05,88,4.288292169570923,1.1275720596313477,27.357950687408447,32.77387881278992
466,457,3.1415926136569023,0.7420570977505574,0.5614894241597219,0.3401938702305455,-9.816027954971103,-9.81602803534892,0.8180023295809252,0.8180023362790766,0.048886646224627905,0.05031288930474041,1.6733884037753342,0.8900744352906552,23.129231688711204,0.0008158703547244611,8.629401577358155e-05,88,3.8615643978118896,1.027738094329834,25.99882960319519,30.88819193840027
467,458,3.1415925860780054,0.7419583854591155,0.5614939833387655,0.3401770039507607,-9.816027912811544,-9.81602803534892,0.8180023260676287,0.8180023362790766,0.048885004830228354,0.05031288930474041,1.673339095713132,0.890005672304432,23.125863366620084,0.0009175473217488666,9.554847702338385e-05,79,3.6199798583984375,0.9288828372955322,21.628536224365234,26.177447080612183
468,459,3.1415926107315464,0.7420248480397466,0.5615242237974759,0.3401856204165261,-9.816027977857555,-9.81602803534892,0.8180023314881296,0.8180023362790766,0.048887847022966974,0.05031288930474041,1.6734645320967445,0.8898138002579209,23.10347520579615,0.0008033011988817921,8.554190344301006e-05,88,4.218043565750122,0.9464457035064697,24.195078134536743,29.359666347503662
469,460,3.1415925860780054,0.7419583854591155,0.5614939833387655,0.3401770039507607,-9.816027912811544,-9.81602803534892,0.8180023260676287,0.8180023362790766,0.048885004830228354,0.05031288930474041,1.673339095713132,0.8899785074412911,23.122315648804353,0.0009165911543891281,9.554847702338385e-05,79,3.701777219772339,1.0030293464660645,23.89765167236328,28.60252022743225
470,461,3.1415925860780054,0.7419583854591155,0.5614939833387655,0.3401770039507607,-9.816027912811544,-9.81602803534892,0.8180023260676287,0.8180023362790766,0.048885004830228354,0.05031288930474041,1.673339095713132,0.889287898651551,23.06964844795534,0.0009157700666164142,9.554847702338385e-05,79,3.870629072189331,0.9786136150360107,27.915852546691895,32.76518630981445
471,462,3.1415925860780054,0.7419583854591155,0.5614939833387655,0.3401770039507607,-9.816027912811544,-9.81602803534892,0.8180023260676287,0.8180023362790766,0.048885004830228354,0.05031288930474041,1.673339095713132,0.8898870409369387,23.134049158173873,0.0009151461800732269,9.554847702338385e-05,79,4.2309911251068115,1.3022394180297852,25.829347848892212,31.36263918876648
472,463,3.1415926216972316,0.7420402349669596,0.5615423172119862,0.3401835182016165,-9.816027991002668,-9.81602803534892,0.8180023325835557,0.8180023362790766,0.048888720046647724,0.05031288930474041,1.6735123129374472,0.8901142760122676,23.1266704247053,0.0009320475262222139,7.162852860033261e-05,89,5.110601425170898,1.3337986469268799,27.429084062576294,33.87354636192322
473,464,3.141592580158919,0.7419554718849273,0.5614981277295715,0.3402385207997656,-9.816028002599523,-9.81602803534892,0.8180023335499603,0.8180023362790766,0.04889227232490603,0.05031288930474041,1.6735833520273076,0.8898164685010531,23.06663800748958,0.0009695692750920913,0.00011713015260524433,78,3.7625513076782227,0.9541869163513184,30.476264476776123,35.193060636520386
474,465,3.1415924940061375,0.7420203317827786,0.5614954892640232,0.3402180236273997,-9.8160279680836,-9.81602803534892,0.8180023306736333,0.8180023362790766,0.04888977695022895,0.05031288930474041,1.6734983318952459,0.8900752253427557,23.124403217239617,0.0008055269870560363,0.00010687189680503068,95,4.015795469284058,1.1310265064239502,30.25892424583435,35.40583300590515
475,466,3.141592580158919,0.7419554718849273,0.5614981277295715,0.3402385207997656,-9.816028002599523,-9.81602803534892,0.8180023335499603,0.8180023362790766,0.04889227232490603,0.05031288930474041,1.6735833520273076,0.8898146094265055,23.090565307871085,0.000970154124008443,0.00011713015260524433,78,3.8190183639526367,1.0937302112579346,26.447210788726807,31.360061645507812
476,467,3.141592580158919,0.7419554718849273,0.5614981277295715,0.3402385207997656,-9.816028002599523,-9.81602803534892,0.8180023335499603,0.8180023362790766,0.04889227232490603,0.05031288930474041,1.6735833520273076,0.8904908322999275,23.147601820018583,0.0009708095773512434,0.00011713015260524433,78,4.033271312713623,1.0646710395812988,31.76282501220703,36.86083507537842
477,468,3.141592580158919,0.7419554718849273,0.5614981277295715,0.3402385207997656,-9.816028002599523,-9.81602803534892,0.8180023335499603,0.8180023362790766,0.04889227232490603,0.05031288930474041,1.6735833520273076,0.890426869962573,23.135582391173735,0.0009710241037367348,0.00011713015260524433,78,3.594087839126587,1.1126532554626465,30.524442434310913,35.231300830841064
478,469,3.1415924940061375,0.7420203317827786,0.5614954892640232,0.3402180236273997,-9.8160279680836,-9.81602803534892,0.8180023306736333,0.8180023362790766,0.04888977695022895,0.05031288930474041,1.6734983318952459,0.8902042110469081,23.08837888985275,0.0008058961567238945,0.00010687189680503068,95,4.221148252487183,0.9586660861968994,29.734681606292725,34.91454219818115
479,470,3.141592653589793,0.7420209263694514,0.5614959980737252,0.34021887031611214,-9.81602801108949,-9.81602803534892,0.8180023342574575,0.8180023362790766,0.04888989911510022,0.05031288930474041,1.6735025859036767,0.8902723401609651,23.13364518543541,0.0008217103222842907,0.00010687282437033618,95,4.809539079666138,0.8957593441009521,25.961885452270508,31.667292833328247
480,471,3.141592580158919,0.7419554718849273,0.5614981277295715,0.3402385207997656,-9.816028002599523,-9.81602803534892,0.8180023335499603,0.8180023362790766,0.04889227232490603,0.05031288930474041,1.6735833520273076,0.89033085245571,23.13627236880164,0.0009711076420447906,0.00011713015260524433,78,4.149958848953247,0.9520165920257568,25.231545448303223,30.333580017089844
481,472,3.141592580158919,0.7419554718849273,0.5614981277295715,0.3402385207997656,-9.816028002599523,-9.81602803534892,0.8180023335499603,0.8180023362790766,0.04889227232490603,0.05031288930474041,1.6735833520273076,0.8898268165733971,23.09988986744831,0.0009714339543903651,0.00011713015260524433,78,3.899339437484741,1.1263203620910645,28.8605375289917,33.886258125305176
482,473,3.141592599703411,0.7419992891273341,0.5614967198482297,0.3402184104809989,-9.816027997521427,-9.81602803534892,0.8180023331267856,0.8180023362790766,0.0488898930310427,0.05031288930474041,1.673503246147689,0.8883851754513709,22.98737632806422,0.0008715874520308205,9.492124540609854e-05,80,3.603212833404541,0.9039144515991211,24.58761191368103,29.094799995422363
483,474,3.1415925410770886,0.7419969237688462,0.5614636658118813,0.34019994304613227,-9.816027906597327,-9.81602803534892,0.8180023255497773,0.8180023362790766,0.048885755804766756,0.05031288930474041,1.6733321825986849,0.8900603101825535,23.11398812908032,0.000904457395707412,0.00010545460470481047,80,4.221782922744751,1.0884308815002441,30.866090774536133,36.17640137672424
484,475,3.141592599703411,0.7419992891273341,0.5614967198482297,0.3402184104809989,-9.816027997521427,-9.81602803534892,0.8180023331267856,0.8180023362790766,0.0488898930310427,0.05031288930474041,1.673503246147689,0.8899824535242785,23.108060248819214,0.0008714409119480104,9.492124540609854e-05,80,3.8654704093933105,1.0093181133270264,27.0586838722229,31.933567762374878
485,476,3.141592599703411,0.7419992891273341,0.5614967198482297,0.3402184104809989,-9.816027997521427,-9.81602803534892,0.8180023331267856,0.8180023362790766,0.0488898930310427,0.05031288930474041,1.673503246147689,0.8903124510456563,23.135944966189452,0.0008714233671279141,9.492124540609854e-05,80,4.465485334396362,1.0895586013793945,26.10088300704956,31.65599751472473
486,477,3.141592653589793,0.7419846301300347,0.5614859443083238,0.34021186747858845,-9.81602799025284,-9.81602803534892,0.81800233252107,0.8180023362790766,0.04888848219181969,0.05031288930474041,1.6734452769103143,0.8899136235563708,23.10219770285351,0.0008759595828186761,9.495459591491004e-05,80,3.8299779891967773,1.1595845222473145,29.23347306251526,34.2231342792511
487,478,3.141592653589793,0.7419993052757002,0.5614967680521501,0.34021845691305636,-9.816028011679853,-9.81602803534892,0.8180023343066544,0.8180023362790766,0.04888989938187868,0.05031288930474041,1.6735034007045329,0.8913328370906796,23.207226965815988,0.0008760379258222078,9.492125121780492e-05,80,3.7748095989227295,1.0924673080444336,29.515438556671143,34.3827748298645
488,479,3.1415924940061375,0.7420203317827786,0.5614954892640232,0.3402180236273997,-9.8160279680836,-9.81602803534892,0.8180023306736333,0.8180023362790766,0.04888977695022895,0.05031288930474041,1.6734983318952459,0.8904542200763278,23.13899559332,0.000806230319464779,0.00010854254074894614,95,4.944184064865112,1.0839028358459473,31.51865291595459,37.54683208465576
489,480,3.1415924940061375,0.7420203317827786,0.5614954892640232,0.3402180236273997,-9.8160279680836,-9.81602803534892,0.8180023306736333,0.8180023362790766,0.04888977695022895,0.05031288930474041,1.6734983318952459,0.8899881380298436,23.12801039691187,0.0008065524839757864,0.00010854254074894614,95,4.374433755874634,1.2463786602020264,32.733344078063965,38.35421657562256
490,481,3.141592653589793,0.7419524977419107,0.5615000051883156,0.3401881437027273,-9.816027967359112,-9.81602803534892,0.8180023306132593,0.8180023362790766,0.04888664306587938,0.05031288930474041,1.673399315719152,0.8902671178878413,23.126611406339386,0.0009997378479301604,0.00011525290301490766,91,4.8739776611328125,1.0099046230316162,35.50111770629883,41.38508701324463
491,482,3.1415925972387666,0.7420626749736601,0.561527736158672,0.340205227431379,-9.81602801403095,-9.81602803534892,0.8180023345025792,0.8180023362790766,0.04889029896559175,0.05031288930474041,1.6735491520744716,0.887734379395954,22.945900392922944,0.000917431378308146,8.804653035391205e-05,80,3.696301221847534,1.417830467224121,27.481268167495728,32.595489740371704
492,483,3.1415925410770886,0.7419969237688462,0.5614636658118813,0.34019994304613227,-9.816027906597327,-9.81602803534892,0.8180023255497773,0.8180023362790766,0.048885755804766756,0.05031288930474041,1.6733321825986849,0.890334882352031,23.130469590295185,0.0009061981282114417,0.00010545460470481047,80,4.167991876602173,1.0308079719543457,27.751394033432007,32.95025157928467
493,484,3.141592653589793,0.7419501265092509,0.5615228154550181,0.340202346176533,-9.816028020145824,-9.81602803534892,0.818002335012152,0.8180023362790766,0.04888966574618579,0.05031288930474041,1.673522980364453,0.8903799039843702,23.13268378730259,0.0009665576455819479,0.00010560516516605919,79,3.703770637512207,1.168884515762329,28.034623622894287,32.907387018203735
494,485,3.141592564938162,0.7419500866000409,0.5615227808489105,0.3402023146542632,-9.816027996877509,-9.81602803534892,0.8180023330731258,0.8180023362790766,0.04888966315821586,0.05031288930474041,1.6735230326668784,0.8900862071220328,23.102107050325134,0.0009620503289803353,0.00010560523523982713,79,4.306042194366455,1.0263688564300537,28.958073616027832,34.290557622909546
495,486,3.141592648001716,0.7420670700573114,0.5614562655894603,0.3402366311064116,-9.81602795958281,-9.81602803534892,0.8180023299652341,0.8180023362790766,0.04888947782978384,0.05031288930474041,1.6734471440402956,0.8901088319072165,23.110049319545936,0.0009652587590742387,9.532017394599192e-05,92,4.410988092422485,1.1555709838867188,23.100438594818115,28.667076110839844
496,487,3.141592564938162,0.7419500866000409,0.5615227808489105,0.3402023146542632,-9.816027996877509,-9.81602803534892,0.8180023330731258,0.8180023362790766,0.04888966315821586,0.05031288930474041,1.6735230326668784,0.8903341566074963,23.132935390981068,0.0009628859736770202,0.00010560523523982713,79,3.975564956665039,1.01983642578125,29.950828552246094,34.94629120826721
497,488,3.141592653589793,0.7420269155262595,0.5615008174786945,0.340189110263879,-9.816027970615005,-9.81602803534892,0.8180023308845837,0.8180023362790766,0.048886803244724164,0.05031288930474041,1.673405452013526,0.8900924017958504,23.10416588112285,0.00092527879578962,8.78332666133831e-05,80,3.8535704612731934,0.8751778602600098,34.15261960029602,38.88145446777344
498,489,3.141592653589793,0.7420590635996297,0.5614546208551016,0.340230533834761,-9.816027956020186,-9.81602803534892,0.8180023296683488,0.8180023362790766,0.048888681574223894,0.05031288930474041,1.6734191088426087,0.8900758396139178,23.080143711243363,0.0009527845593535867,9.418786624966104e-05,92,4.711790561676025,0.9174239635467529,24.580241441726685,30.209550857543945
499,490,3.141592648001716,0.7420670700573114,0.5614562655894603,0.3402366311064116,-9.81602795958281,-9.81602803534892,0.8180023299652341,0.8180023362790766,0.04888947782978384,0.05031288930474041,1.6734471440402956,0.8903482719504562,23.131904374257537,0.0009527426558542395,9.44880025054172e-05,92,4.661351680755615,1.0910778045654297,30.233845233917236,35.98633408546448
500,491,3.1415925972387666,0.7420626749736601,0.561527736158672,0.340205227431379,-9.81602801403095,-9.81602803534892,0.8180023345025792,0.8180023362790766,0.04889029896559175,0.05031288930474041,1.6735491520744716,0.8904642457824874,23.13293521809352,0.0009184688567402414,8.804653035391205e-05,80,3.8211309909820557,0.9289872646331787,31.20762801170349,35.95784115791321
501,492,3.1415924560414905,0.7419410366986522,0.5614497692400419,0.34021963429119445,-9.816027887346166,-9.81602803534892,0.8180023239455139,0.8180023362790766,0.048887147778711885,0.05031288930474041,1.6733637678019733,0.8904349372745461,23.133991209973637,0.0009573868222679996,0.00011735338222498301,85,4.001727819442749,0.9058008193969727,28.43330454826355,33.34089112281799
502,493,3.1415924560414905,0.7419410366986522,0.5614497692400419,0.34021963429119445,-9.816027887346166,-9.81602803534892,0.8180023239455139,0.8180023362790766,0.048887147778711885,0.05031288930474041,1.6733637678019733,0.8890731009271361,23.02787828514347,0.0009560149891747726,0.00011735338222498301,85,4.269848108291626,1.0761687755584717,30.579773664474487,35.92590045928955
503,494,3.1415926210649445,0.742004240964458,0.5615397242316602,0.3401940054923155,-9.81602801118305,-9.81602803534892,0.8180023342652541,0.8180023362790766,0.04888975629874171,0.05031288930474041,1.6735437768025605,0.8898788855811487,23.08443301028705,0.0006014464970970149,6.382502003861585e-05,83,3.883002996444702,1.1117749214172363,33.73194432258606,38.72681760787964
504,495,3.1415924560414905,0.7419410366986522,0.5614497692400419,0.34021963429119445,-9.816027887346166,-9.81602803534892,0.8180023239455139,0.8180023362790766,0.048887147778711885,0.05031288930474041,1.6733637678019733,0.8894309865268879,23.05419235025285,0.0009555804469019058,0.00011735338222498301,85,4.045503377914429,0.9217028617858887,26.675188541412354,31.642438411712646
505,496,3.141592564938162,0.7419500866000409,0.5615227808489105,0.3402023146542632,-9.816027996877509,-9.81602803534892,0.8180023330731258,0.8180023362790766,0.04888966315821586,0.05031288930474041,1.6735230326668784,0.8891602901196795,23.02361345443773,0.00096609077448089,0.00010560523523982713,79,4.21156120300293,1.003114938735962,27.539829969406128,32.7545862197876
506,497,3.1415924560414905,0.7419410366986522,0.5614497692400419,0.34021963429119445,-9.816027887346166,-9.81602803534892,0.8180023239455139,0.8180023362790766,0.048887147778711885,0.05031288930474041,1.6733637678019733,0.8905650121886031,23.132929049616052,0.0009553168902061668,0.00011735338222498301,85,4.32761812210083,1.1100387573242188,29.096680164337158,34.53440880775452
