,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
160,151,0.5416891646193939,1.1520978874552383,1.0473610027834832,1.3279431348749489,-10.710639255144937,-10.71063932744211,0.8925532712620781,0.8925532772868424,0.22112067894311294,0.22549353558062468,1.3237262395332863,0.8823981969818885,19.195994660147857,0.0006419172387637528,6.558914235126004e-05,56,3.3108761310577393,17.579115629196167,59.822258949279785,80.71239829063416
161,152,0.5416559558278474,1.1520749220906432,1.0473685110587012,1.3279420493128806,-10.710639228140392,-10.71063932744211,0.8925532690116994,0.8925532772868424,0.22111459206176598,0.22549353558062468,1.323697111661744,0.8823820095834463,19.190666731830994,0.0008110807274990474,7.269318165835332e-05,56,3.111053705215454,14.596205472946167,48.27343964576721,65.98084211349487
162,153,0.5416332301968863,1.1520783835427602,1.047355697557243,1.3279014865252623,-10.710639277219535,-10.71063932744211,0.8925532731016279,0.8925532772868424,0.22113260503737275,0.22549353558062468,1.3237771205171214,0.8827417957676673,19.217833210375698,0.0006407806527691108,6.22349717429774e-05,56,4.747455358505249,12.821703433990479,37.24182891845703,54.81112504005432
163,154,0.5416974994351799,1.1520853875201145,1.0473602273737843,1.3279805824788162,-10.710639121208136,-10.71063932744211,0.8925532601006779,0.8925532772868424,0.22110070531968623,0.22549353558062468,1.3236157710488925,0.8827033718131151,19.208826989300952,0.0009988981189800838,6.85311042756828e-05,55,4.2435219287872314,11.606538534164429,42.24171423912048,58.09191632270813
164,155,0.5416684528120854,1.1520594363853092,1.047342287285673,1.3279111283553948,-10.71063930807215,-10.71063932744211,0.8925532756726792,0.8925532772868424,0.2211384238978073,0.22549353558062468,1.3238355197799194,0.8827443090550114,19.209106476621812,0.0004082201633029736,5.821803823053261e-05,56,4.154029130935669,14.201961040496826,38.0415096282959,56.39764380455017
165,156,0.5416684430487667,1.152059421501224,1.0473422726199977,1.3279111107020258,-10.710639308086634,-10.71063932744211,0.8925532756738862,0.8925532772868424,0.22113843320561433,0.22549353558062468,1.3238355669322743,0.8829229240898463,19.217611992471063,0.0004093270385079937,5.821799661503699e-05,56,3.2179136276245117,17.091390371322632,52.545414686203,72.85487747192383
166,157,0.5416684528120854,1.1520594363853092,1.047342287285673,1.3279111283553948,-10.71063930807215,-10.71063932744211,0.8925532756726792,0.8925532772868424,0.2211384238978073,0.22549353558062468,1.3238355197799194,0.8828046883146231,19.208384404605415,0.0004103788863473052,5.821803823053261e-05,56,6.276912212371826,16.19614863395691,43.88491368293762,66.3581235408783
167,158,0.5416684528120854,1.1520594363853092,1.047342287285673,1.3279111283553948,-10.71063930807215,-10.71063932744211,0.8925532756726792,0.8925532772868424,0.2211384238978073,0.22549353558062468,1.3238355197799194,0.8828037772584588,19.20622226837992,0.00041142604462201084,5.821803823053261e-05,56,5.658177137374878,13.816007137298584,53.903318643569946,73.37766742706299
168,159,0.5416684528120854,1.1520594363853092,1.047342287285673,1.3279111283553948,-10.71063930807215,-10.71063932744211,0.8925532756726792,0.8925532772868424,0.2211384238978073,0.22549353558062468,1.3238355197799194,0.8828947383657344,19.210268117123828,0.0004124282900446999,5.821803823053261e-05,56,6.150462627410889,13.624234914779663,56.59080648422241,76.36566710472107
169,160,0.5416684528120854,1.1520594363853092,1.047342287285673,1.3279111283553948,-10.71063930807215,-10.71063932744211,0.8925532756726792,0.8925532772868424,0.2211384238978073,0.22549353558062468,1.3238355197799194,0.8831069695267361,19.220926117817296,0.000413396623585033,5.821803823053261e-05,56,7.038050889968872,19.162870407104492,62.06468629837036,88.26578974723816
170,161,0.5416291856802816,1.1520458781895733,1.0473383062578596,1.3279134371984262,-10.710639241251117,-10.71063932744211,0.8925532701042598,0.8925532772868424,0.22112666158540895,0.22549353558062468,1.3237438426284882,0.882967452589911,19.210464409797833,0.0009950159714695605,5.776789946815224e-05,55,7.496750593185425,11.651910066604614,32.287816524505615,51.43661451339722
171,162,0.5416291856802816,1.1520458781895733,1.0473383062578596,1.3279134371984262,-10.710639241251117,-10.71063932744211,0.8925532701042598,0.8925532772868424,0.22112666158540895,0.22549353558062468,1.3237438426284882,0.882820588415555,19.199130512627708,0.0009954162789324848,5.776789946815224e-05,55,3.335334300994873,9.09920597076416,37.51701831817627,49.9519522190094
172,163,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8830408784338842,19.213027908467588,0.0005870503713850749,5.479428391717783e-05,55,8.17470932006836,16.790651559829712,47.61573791503906,72.58159637451172
173,164,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8827564190401055,19.18970563674096,0.0005872718895734348,5.479428391717783e-05,55,4.270732402801514,12.494495630264282,51.56982946395874,68.33521580696106
174,165,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8829594418258928,19.20102714156019,0.0006086105993035651,5.8339241607416235e-05,55,3.2521140575408936,14.951840162277222,48.49093008041382,66.69503092765808
175,166,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8832053851774697,19.212208424140822,0.0006087843324386885,5.8339241607416235e-05,55,4.2802183628082275,18.318835496902466,44.91162824630737,67.52104210853577
176,167,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8832505645334228,19.212844583254185,0.0006090327570701268,5.8339241607416235e-05,55,4.606266975402832,10.327519178390503,50.15034747123718,65.08428287506104
177,168,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8832974598883144,19.21275812220698,0.0006127034090603925,5.8146194694965596e-05,55,4.23160195350647,12.836072444915771,66.09049034118652,83.15834927558899
178,169,0.5416467625793608,1.1520580970344638,1.0473263750953747,1.3279121011316544,-10.71063926691619,-10.71063932744211,0.8925532722430157,0.8925532772868424,0.22113067389756272,0.22549353558062468,1.3237539886171845,0.882811819862515,19.175708201490057,0.0006140302366584457,5.8173597240569e-05,55,3.6943445205688477,9.051270246505737,38.5465350151062,51.292298555374146
179,170,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8833758445032625,19.213995260806886,0.000613738358817938,5.8146194694965596e-05,55,3.4299416542053223,14.575761079788208,39.31450152397156,57.32033705711365
180,171,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8834202233099078,19.21452054386808,0.0006160557598215968,5.806042601899129e-05,55,5.5424065589904785,12.711936712265015,47.928452491760254,66.18294358253479
181,172,0.5416522442227453,1.1520375824296392,1.0473370710526508,1.3278933990321684,-10.710639310814152,-10.71063932744211,0.8925532759011793,0.8925532772868424,0.22114717928468586,0.22549353558062468,1.3238934620178213,0.8835189574511735,19.220627917218305,0.0006165984896060746,5.806042601899129e-05,55,1.6758232116699219,9.646870851516724,57.04211711883545,68.36496543884277
182,173,0.5415956007171602,1.1520398294216068,1.047373775252939,1.3278867499011147,-10.710639233187129,-10.71063932744211,0.8925532694322608,0.8925532772868424,0.2211362756803897,0.22549353558062468,1.3238343335956415,0.8833446723971813,19.201328565767177,0.0009567648395749999,0.00010150519395946849,54,3.38564133644104,14.988227367401123,53.299742698669434,71.67376470565796
183,174,0.5416669277317824,1.1520373908431243,1.047334779562788,1.3279053110291044,-10.71063930243188,-10.71063932744211,0.8925532752026566,0.8925532772868424,0.22114385125802882,0.22549353558062468,1.3238788766767442,0.8835884721116906,19.215324936700526,0.0006000784759881218,7.139284343119556e-05,55,4.543145179748535,12.620918273925781,36.20544171333313,53.369667768478394
184,175,0.5416669277317824,1.1520373908431243,1.047334779562788,1.3279053110291044,-10.71063930243188,-10.71063932744211,0.8925532752026566,0.8925532772868424,0.22114385125802882,0.22549353558062468,1.3238788766767442,0.8836100680479227,19.21534551852694,0.0006005532959350824,7.139284343119556e-05,55,5.411678314208984,11.920037269592285,48.267435789108276,65.59959816932678
185,176,0.5416669277317824,1.1520373908431243,1.047334779562788,1.3279053110291044,-10.71063930243188,-10.71063932744211,0.8925532752026566,0.8925532772868424,0.22114385125802882,0.22549353558062468,1.3238788766767442,0.8836552615687114,19.215983804372826,0.0006009748710552205,7.139284343119556e-05,55,3.690032720565796,15.296168565750122,44.51218008995056,63.498525857925415
186,177,0.5416669277317824,1.1520373908431243,1.047334779562788,1.3279053110291044,-10.71063930243188,-10.71063932744211,0.8925532752026566,0.8925532772868424,0.22114385125802882,0.22549353558062468,1.3238788766767442,0.8840761821858759,19.24248714070474,0.0006014080822818999,7.139284343119556e-05,55,3.5454816818237305,11.547155618667603,43.2712128162384,58.3641893863678
187,178,0.5416046116701124,1.1520093583237916,1.0473536593559538,1.3279369188312882,-10.710639087955093,-10.71063932744211,0.892553257329591,0.8925532772868424,0.2211094714744466,0.22549353558062468,1.3236724203051011,0.8840676690778051,19.21278198488064,0.0009341511238165062,8.492040022234542e-05,53,4.604944467544556,18.133691787719727,37.969427824020386,60.70836615562439
188,179,0.5416405849718191,1.1520599491390782,1.0473617140235658,1.3279239805090077,-10.710639250422295,-10.71063932744211,0.8925532708685245,0.8925532772868424,0.22112292944128104,0.22549353558062468,1.3237447501591362,0.8829725965952198,19.173541609185566,0.0008832421412697445,6.859584690011059e-05,55,4.098927021026611,14.707475900650024,44.01069617271423,62.81753921508789
189,180,0.5416305474311698,1.1520286994764113,1.0474019319182677,1.3279114509119851,-10.710639247220017,-10.71063932744211,0.8925532706016681,0.8925532772868424,0.22113371115147684,0.22549353558062468,1.3238857980201288,0.8839650433367422,19.214203938032266,0.0008526372613035939,8.335549539773228e-05,54,3.522042989730835,11.191597700119019,64.12638759613037,78.84026288986206
190,181,0.5416405849718191,1.1520599491390782,1.0473617140235658,1.3279239805090077,-10.710639250422295,-10.71063932744211,0.8925532708685245,0.8925532772868424,0.22112292944128104,0.22549353558062468,1.3237447501591362,0.8838893809476405,19.21822267700141,0.0008924740699848202,6.859584690011059e-05,55,3.7794899940490723,13.51390814781189,32.35793137550354,49.6514778137207
191,182,0.5416509790717294,1.152065823284048,1.047340751668362,1.3279066467227871,-10.710639293710189,-10.71063932744211,0.8925532744758491,0.8925532772868424,0.22113526273280504,0.22549353558062468,1.3237970315787635,0.8839252235031603,19.218656874038345,0.0009803163776664551,7.794658096005987e-05,54,3.5462639331817627,12.226466417312622,31.0111665725708,46.784040689468384
192,183,0.5416187070222388,1.152057218679373,1.047329692074583,1.3278985789915578,-10.710639248680575,-10.71063932744211,0.8925532707233813,0.8925532772868424,0.2211312347821765,0.22549353558062468,1.3237450790781082,0.8833409647963548,19.191803568809952,0.0009802509009010244,7.803147856401143e-05,54,5.988007307052612,15.844761848449707,44.383609771728516,66.21652722358704
193,184,0.5416029236310493,1.1519728394252529,1.0473688654489068,1.327895154254334,-10.710639120471123,-10.71063932744211,0.8925532600392603,0.8925532772868424,0.22114063763280584,0.22549353558062468,1.3239201208663474,0.8840942444505393,19.217429056245702,0.000958512201168829,9.086248786748366e-05,53,4.101904392242432,12.84892201423645,47.843756914138794,64.79473805427551
194,185,0.5416639138580693,1.152014755379243,1.0473372318555374,1.3279154711271888,-10.710639244445906,-10.71063932744211,0.8925532703704921,0.8925532772868424,0.22113925109939284,0.22549353558062468,1.323871357393358,0.884155203696983,19.22029252290555,0.0007282920994198605,6.70371065614072e-05,54,4.571812629699707,19.033605337142944,41.3180832862854,64.9236466884613
195,186,0.5416639138580693,1.152014755379243,1.0473372318555374,1.3279154711271888,-10.710639244445906,-10.71063932744211,0.8925532703704921,0.8925532772868424,0.22113925109939284,0.22549353558062468,1.323871357393358,0.8844701903537379,19.233198275500737,0.0007284586500211979,6.70371065614072e-05,54,6.942566394805908,13.182963132858276,21.108514308929443,41.234190702438354
196,187,0.5416112626006699,1.1520575185463675,1.0473805884581646,1.3279582612970469,-10.710639089948321,-10.71063932744211,0.8925532574956935,0.8925532772868424,0.2210936583347674,0.22549353558062468,1.323568221276787,0.8840324678442195,19.214830785145647,0.0009178650711710302,8.592823350314497e-05,54,4.832859516143799,12.768461227416992,41.03767991065979,58.639132261276245
197,188,0.5416112626006699,1.1520575185463675,1.0473805884581646,1.3279582612970469,-10.710639089948321,-10.71063932744211,0.8925532574956935,0.8925532772868424,0.2210936583347674,0.22549353558062468,1.323568221276787,0.8845961556058398,19.246573803055195,0.0009306645972456044,8.362556253583048e-05,54,4.268595457077026,13.17678689956665,47.55125570297241,64.99679946899414
198,189,0.5416224588542877,1.1520174955955518,1.04735506945536,1.327922304995308,-10.710639182325648,-10.71063932744211,0.8925532651938041,0.8925532772868424,0.22112321200023669,0.22549353558062468,1.3237646768835845,0.8839858416396276,19.19555802561808,0.0009371360776555062,8.356270142849834e-05,54,3.8921070098876953,13.811283111572266,42.162344455718994,59.86590909957886
199,190,0.5416101173322584,1.1520760546421762,1.047385072568643,1.3279175792779137,-10.71063921491441,-10.71063932744211,0.8925532679095342,0.8925532772868424,0.22111731656874015,0.22549353558062468,1.3237058662273142,0.8849217439165723,19.244992813096612,0.0009355311934592343,8.404316268120062e-05,54,5.479428768157959,14.513123989105225,47.819905281066895,67.81260061264038
200,191,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8845036186260913,19.224148130864013,0.0006489368456114042,5.951022180495554e-05,54,2.8933217525482178,19.151775121688843,43.81556010246277,65.86082673072815
201,192,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8832672666589713,19.14848930434624,0.0006487228177715649,5.951022180495554e-05,54,8.627856254577637,15.501137495040894,48.38473129272461,72.51413416862488
202,193,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8844867097280934,19.22326409862044,0.0006484805334810924,5.951022180495554e-05,54,5.422827243804932,17.318212747573853,44.95652437210083,67.69770073890686
203,194,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8845222723975436,19.22333623175126,0.0006532459776600763,5.8876087664203e-05,54,4.371842384338379,15.89332365989685,51.408366680145264,71.67367267608643
204,195,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8845027064169708,19.238444559904654,0.0006531761673791255,5.8876087664203e-05,54,4.339011192321777,12.647217512130737,61.636136293411255,78.62249851226807
205,196,0.5416321552337685,1.1520494460796729,1.0473306027041545,1.327912976784922,-10.71063924425452,-10.71063932744211,0.8925532703545432,0.8925532772868424,0.22112701168331378,0.22549353558062468,1.323734885704269,0.8837577082089141,19.191500915106072,0.0006530336135915048,5.888685616749039e-05,54,3.952423334121704,14.641398429870605,34.19749426841736,52.791449785232544
206,197,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.88413895429784,19.196060660773142,0.000653449895342758,5.8876087664203e-05,54,3.8463451862335205,11.267402410507202,43.882925510406494,58.99681830406189
207,198,0.5416557015110085,1.152056916473678,1.0473165913792728,1.3278980679435823,-10.71063929888599,-10.71063932744211,0.8925532749071659,0.8925532772868424,0.22114188786684144,0.22549353558062468,1.3238188718467825,0.8845998807850793,19.22298527664441,0.000654261143299638,5.889632551499302e-05,54,6.438567876815796,11.11728048324585,32.17583751678467,49.731810331344604
208,199,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8843404650917333,19.207346209592504,0.0006549231749381023,5.8876087664203e-05,54,3.7459123134613037,11.652003765106201,44.15939784049988,59.5574836730957
209,200,0.5416887514518269,1.1520651596043445,1.0473325664376467,1.327942596530728,-10.710639234214739,-10.71063932744211,0.8925532695178949,0.8925532772868424,0.22112321437338275,0.22549353558062468,1.3237348284844614,0.8846162813831102,19.22347906001963,0.0006915079019027847,5.8787814381162825e-05,54,6.626740455627441,13.869525671005249,39.927754402160645,60.42415952682495
210,201,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8843098371119381,19.222565376483765,0.0006562066653949205,5.8876087664203e-05,54,6.283724546432495,12.986704587936401,43.71866726875305,62.98923587799072
211,202,0.5416279643572174,1.152040523555706,1.0473219415319552,1.3279022721818916,-10.710639252479428,-10.71063932744211,0.8925532710399523,0.8925532772868424,0.2211331682860085,0.22549353558062468,1.3237680068228883,0.8846060208484126,19.215194064987763,0.0006562147743886994,5.8921244318628094e-05,54,4.908252716064453,15.022576332092285,26.99631643295288,46.92726516723633
212,203,0.5416254331047985,1.1520344364653041,1.0473163797729723,1.3278954656748863,-10.71063925546948,-10.71063932744211,0.8925532712891234,0.8925532772868424,0.2211371674196903,0.22549353558062468,1.3237899875982748,0.8844700506665609,19.21109120554175,0.000658337281939615,5.895422756463529e-05,54,6.122896194458008,19.06242275238037,53.583805561065674,78.76930332183838
213,204,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8847240120340274,19.225259922052786,0.0006611636903125781,5.8876087664203e-05,54,7.2078022956848145,16.361021041870117,65.700199842453,89.26927089691162
214,205,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8847382469687263,19.225651837478193,0.0006610547280691858,5.8876087664203e-05,54,3.8360540866851807,11.090529203414917,47.76967406272888,62.69640922546387
215,206,0.5416466436829264,1.1520403578634004,1.0473163408895267,1.3278991646945202,-10.710639282260761,-10.71063932744211,0.8925532735217301,0.8925532772868424,0.22114041795704883,0.22549353558062468,1.3238183763801032,0.8846365508058822,19.220677293375246,0.0006615733165569077,5.8899423752162015e-05,54,5.026952505111694,15.265186071395874,59.27877473831177,79.57107949256897
216,207,0.5416381633742061,1.1520620097768794,1.0473418094713136,1.3279274513376365,-10.710639226618179,-10.71063932744211,0.8925532688848482,0.8925532772868424,0.2211187015413404,0.22549353558062468,1.323689334216212,0.8843660112860003,19.206242822346304,0.0006622382134366699,5.8876087664203e-05,54,6.468737602233887,14.85360836982727,28.913881301879883,50.236361026763916
217,208,0.5416092007367596,1.1520564253696486,1.0473573015966,1.3279152513675918,-10.710639210781164,-10.71063932744211,0.892553267565097,0.8925532772868424,0.22111934654433313,0.22549353558062468,1.323700121199451,0.8840243296988168,19.17844293798095,0.000841083916308458,7.998461157807334e-05,54,3.2973451614379883,15.353538751602173,54.69318103790283,73.34442377090454
218,209,0.5416295473647581,1.1520295756977168,1.0473581230643512,1.327918899119126,-10.71063922175719,-10.71063932744211,0.8925532684797659,0.8925532772868424,0.22112624185573126,0.22549353558062468,1.323781291626318,0.8846968265679237,19.20479264927444,0.0004915988278888728,5.6732473832634673e-05,54,4.544498920440674,9.295032501220703,83.59416818618774,97.43419170379639
219,210,0.5416295685509597,1.1520089301088812,1.047305216094419,1.3279085099867007,-10.710639201582156,-10.71063932744211,0.892553266798513,0.8925532772868424,0.22113246493608535,0.22549353558062468,1.3237714215690488,0.8848430380079509,19.225682308887947,0.000664872933326673,6.085628103188871e-05,54,3.469449043273926,13.520880699157715,84.06827282905579,101.05882859230042
220,211,0.5416939260861576,1.152054298693583,1.0473586951149672,1.3279436213949138,-10.710639245688219,-10.71063932744211,0.8925532704740182,0.8925532772868424,0.22112675257302078,0.22549353558062468,1.3238034197234185,0.8847800910758561,19.221280357745265,0.0008011387439127988,6.833482753147432e-05,54,5.403934478759766,16.128252506256104,80.0010735988617,101.53355479240417
221,212,0.5416546445420933,1.1520500567408252,1.0473041153575935,1.327879060329504,-10.710639314391331,-10.71063932744211,0.8925532761992776,0.8925532772868424,0.22115382089443714,0.22549353558062468,1.3238837033294573,0.8835622345086377,19.13930815605455,0.0006648938653149828,6.253813176734194e-05,54,3.5303757190704346,13.566347360610962,65.22870230674744,82.32556867599487
222,213,0.5416459596218676,1.152053419737185,1.0473840514854418,1.3279291637939072,-10.710639249990097,-10.71063932744211,0.892553270832508,0.8925532772868424,0.22112317011546934,0.22549353558062468,1.3237839760557222,0.8851680421736186,19.225356176393444,0.0009170382313073306,6.679637079775398e-05,54,4.265362977981567,13.556642293930054,47.467714071273804,65.28989028930664
223,214,0.5416462306918961,1.1520536891037232,1.0473843495521264,1.3279293939802952,-10.710639250038597,-10.71063932744211,0.8925532708365497,0.8925532772868424,0.22112308831289304,0.22549353558062468,1.323783769653886,0.8837441035716407,19.12513874533696,0.000918161862374083,6.7159358167796e-05,54,3.563164234161377,11.696160554885864,42.207226037979126,57.46668577194214
224,215,0.5416477206080254,1.1520423116231866,1.0473486858334145,1.3278859248282533,-10.710639324950044,-10.71063932744211,0.8925532770791703,0.8925532772868424,0.22115066263509162,0.22549353558062468,1.3239232363751512,0.8847157697216124,19.191371696786195,0.0009009007321819615,6.461903654304021e-05,55,5.302887916564941,13.802774906158447,41.34187722206116,60.44768762588501
225,216,0.5417088947972281,1.1520606753324396,1.0472937691618323,1.327899659326666,-10.710639316591003,-10.71063932744211,0.8925532763825835,0.8925532772868424,0.22115501768595863,0.22549353558062468,1.3239024983807042,0.8851204153274661,19.228385102711197,0.0006967284168778057,6.756370312138946e-05,54,5.299147367477417,13.403787851333618,55.13630723953247,73.8393783569336
226,217,0.5416816379514969,1.1520508818760622,1.0473566686281215,1.3279208481125957,-10.710639302402162,-10.71063932744211,0.8925532752001802,0.8925532772868424,0.22113790785889703,0.22549353558062468,1.3238664976712613,0.8850822610486938,19.225658228364072,0.0009032805672246322,6.0568225265429655e-05,55,2.5369744300842285,10.919765949249268,37.24282240867615,50.69970440864563
227,218,0.5416914677120321,1.1520720538764242,1.047317894745448,1.3278872542130242,-10.7106393476335,-10.7106393476335,0.8925532789694582,0.8925532789694582,0.221157700013892,0.22549353558062468,1.3239291689174735,0.8851389583849373,19.224199671139235,0.0009034307772122761,6.055650647607989e-05,55,5.04596471786499,14.545691967010498,46.04040741920471,65.63221764564514
228,219,0.5416376240139225,1.1520318806390077,1.0473265790813606,1.3279111050009298,-10.710639244331082,-10.7106393476335,0.8925532703609235,0.8925532789694582,0.22113166389850164,0.22549353558062468,1.3237781677498646,0.8851538978576781,19.223809864700478,0.0005208828197441818,5.545621835595617e-05,54,6.178946495056152,15.879998445510864,54.85048317909241,76.90991830825806
229,220,0.5416376240325514,1.1520318806532612,1.0473265790739297,1.327911105013923,-10.710639244331118,-10.7106393476335,0.8925532703609265,0.8925532789694582,0.22113166389370056,0.22549353558062468,1.3237781677084683,0.8849713349023947,19.213178595023653,0.0005210364822098222,5.545621835951079e-05,54,5.678351640701294,13.169287204742432,41.7806282043457,60.628424882888794
230,221,0.5416376240139225,1.1520318806390077,1.0473265790813606,1.3279111050009298,-10.710639244331082,-10.7106393476335,0.8925532703609235,0.8925532789694582,0.22113166389850164,0.22549353558062468,1.3237781677498646,0.8851783744560948,19.2257325813381,0.0005211387286318649,5.545621835595617e-05,54,5.347463369369507,12.65875506401062,44.46132707595825,62.46770930290222
231,222,0.5416586570611761,1.1520540783369748,1.0473494124421496,1.3278972038746035,-10.710639326713084,-10.7106393476335,0.8925532772260903,0.8925532789694582,0.22114539051561616,0.22549353558062468,1.323887222198124,0.8852805612115776,19.229483954570632,0.0005219998162702472,5.553520021165392e-05,54,3.7839229106903076,12.84229063987732,36.66458797454834,53.29129958152771
232,223,0.5416858124859699,1.1520615054776038,1.0473357523657199,1.327894414602403,-10.710639352060298,-10.710639352060298,0.8925532793383582,0.8925532793383582,0.22115363950719888,0.22549353558062468,1.3239321675630293,0.8853227170164651,19.23089557210853,0.0006500734911628271,6.906658192886902e-05,54,3.769092082977295,7.8969409465789795,37.16028928756714,48.82646894454956
233,224,0.5416868864871573,1.1520866730929953,1.0473471868607542,1.3279284324843057,-10.710639287127535,-10.710639352060298,0.8925532739272946,0.8925532793383582,0.22112994981244422,0.22549353558062468,1.3237756133248126,0.8853325816064336,19.230257286446747,0.000942280081464192,7.300477486817224e-05,53,3.4835522174835205,10.17951250076294,67.06948828697205,80.73271918296814
234,225,0.5416733580963449,1.1520862651872208,1.047305489613555,1.3279004458177779,-10.71063928760316,-10.710639352060298,0.89255327396693,0.8925532793383582,0.22114159812968576,0.22549353558062468,1.3237878374612393,0.8853036474502869,19.22425040944338,0.0009954361907231334,7.813631485787062e-05,53,6.011913061141968,15.366873741149902,41.99119162559509,63.370142459869385
235,226,0.5416735480310646,1.1520866730929953,1.0473058604508836,1.327899797194052,-10.710639288735168,-10.710639352060298,0.892553274061264,0.8925532793383582,0.22114203980026548,0.22549353558062468,1.3237908538541063,0.885448459082135,19.230854568617765,0.0009970811562985944,7.813549639970553e-05,53,5.4234490394592285,11.077656030654907,70.15648126602173,86.65773892402649
236,227,0.5416735480310646,1.1520866730929953,1.0473058604508836,1.327899797194052,-10.710639288735168,-10.710639352060298,0.892553274061264,0.8925532793383582,0.22114203980026548,0.22549353558062468,1.3237908538541063,0.8854959874281382,19.230991279898607,0.0009986586729293322,7.813549639970553e-05,53,4.369887590408325,12.588276386260986,48.1807324886322,65.13904428482056
237,228,0.5416735480310646,1.1520866730929953,1.0473058604508836,1.327899797194052,-10.710639288735168,-10.710639352060298,0.892553274061264,0.8925532793383582,0.22114203980026548,0.22549353558062468,1.3237908538541063,0.8855510629068186,19.231768023847987,0.0006953144195058352,6.3290084001599e-05,54,4.42735743522644,10.449252605438232,43.476075172424316,58.35280442237854
238,229,0.5416765467740763,1.1520869169861767,1.0473343704724976,1.3279056030583969,-10.710639312565469,-10.710639352060298,0.8925532760471224,0.8925532793383582,0.22114071730626342,0.22549353558062468,1.323820505106852,0.885050950417689,19.19841851638389,0.0003822313132735055,4.2965455242947e-05,56,3.6040430068969727,16.6449453830719,39.68106937408447,59.93032646179199
