,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
330,321,0.9776731454445347,2.5589647646406704,1.7196638986295145,1.5459501285598474,1.1939600963254702,1.342239838132889,0.28751704755293883,2.867035189059113,0.24264908057682363,0.010047781081880064,0.9743569044446938,1.0335352910185214,0.2233017230674818,0.8496844824742076,1.5799728655143253,1.3697204050766711,-11.375568757576437,-11.375964802043415,0.9479640631313697,0.9479970668369512,0.48995178165005354,0.500711150367215,0.6901260493239363,0.8034492660645755,9.87340895884651,0.0008576599466826379,0.0019626822133174105,180,30.596209287643433,4.50468897819519,5.254713773727417,40.35567045211792
331,322,1.2187754243468412,3.1414268597218054,1.3257290251077274,1.4266990070506782,1.4363720956895185,2.2703969739824585,0.8105049704112101,2.6076908792839064,0.8643656816956062,0.7045923641892271,0.6469389233422735,0.9305962238537535,1.4548642720027616,1.207234514960899,1.483889333345638,1.0311306161050455,-6.785760113028136,-11.375964802043415,0.5654800094190113,0.9479970668369512,0.0030411247745790264,0.500711150367215,6.608290437189545,0.8023520104974595,9.831323908022535,0.0006016004961610998,0.009618013779628249,154,27.472281455993652,3.48325514793396,6.178295135498047,37.13392400741577
332,323,0.9748533563187742,2.5555171832585013,1.7199697754092669,1.5476127448870562,1.191266208715692,1.345535232472545,0.2889689404664605,2.865649424593439,0.24314277515959354,0.01,0.9741667509349969,1.0355643178974898,0.22646460032311322,0.8472600279151097,1.5772443412852764,1.3693620142543101,-11.375863299375279,-11.375964802043415,0.9479886082812733,0.9479970668369512,0.49208538653064554,0.500711150367215,0.6980059730029495,0.803375029232028,9.831958457006454,0.000971038018011287,0.0017895866969359089,165,28.449334621429443,3.974775791168213,6.117069721221924,38.54127502441406
333,324,0.9763625296144783,2.5563041139839005,1.720000219875559,1.5452809767207518,1.1901600174774414,1.3426529716468683,0.29162605384193624,2.8657171922741096,0.24345170888635986,0.010040073246038854,0.9736043009516666,1.036126927202246,0.22641113794008372,0.8498482995576002,1.5775962971936215,1.3690738383485301,-11.375317765323416,-11.375964802043415,0.9479431471102847,0.9479970668369512,0.4935380674253907,0.500711150367215,0.7063091287406564,0.8042828346086741,9.831906145730464,0.0006519382943623553,0.001471482074374644,177,31.01805567741394,4.807300090789795,6.864407062530518,42.68982148170471
334,325,0.9772830766042674,2.5577178994389884,1.7213322457166214,1.5499605958488416,1.1917432311481113,1.346243842717716,0.28620194521054043,2.8661510435009494,0.23988514306788275,0.010012179119249936,0.972436304844916,1.0339547828195317,0.22471448205067704,0.8468327669857517,1.5806297529155073,1.3720309792296819,-11.376808107185724,-11.376808107185724,0.948067342265477,0.948067342265477,0.4873299120246183,0.500711150367215,0.6768032356339404,0.8052297235161247,9.83361125160505,0.0007893879008602064,0.0017199067114967296,184,32.8344988822937,5.063588619232178,6.893053293228149,44.79122829437256
335,326,0.9793389085090073,2.553211539710358,1.7215634838876885,1.5525933026876466,1.1900849406813112,1.3466386134051231,0.2868697847671193,2.8647347191094115,0.2418358701905133,0.01,0.9737884762664006,1.034783189239722,0.22488285715076442,0.8481762543392354,1.585204078757382,1.372796533633842,-11.376655791459992,-11.376808107185724,0.9480546492883327,0.948067342265477,0.4857653213016118,0.500711150367215,0.6747437901012461,0.8062349084419334,9.834073733500444,0.0009327512455345576,0.001864158260430143,166,29.702188730239868,4.515227556228638,5.8065807819366455,40.02412462234497
336,327,0.979832698348975,2.5576870937367056,1.7219482910390556,1.550538295540725,1.1903442799129311,1.344064366193072,0.2871391842190071,2.8634221286402757,0.24279008837529403,0.01,0.9728917450649301,1.0342050302896466,0.22454561266526868,0.8490122616344499,1.5803181953655892,1.3732176878381015,-11.37653725862754,-11.376808107185724,0.9480447715522949,0.948067342265477,0.48387072224393807,0.500711150367215,0.6659315079991188,0.807291780003311,9.836718628074284,0.0009109231041901087,0.001533616254987359,183,32.51261353492737,3.756260871887207,7.746725082397461,44.01569485664368
337,328,0.9782930975455187,2.5547129987987787,1.7223425918070767,1.550473674462434,1.1917595986451637,1.3456485347730938,0.2867029592407585,2.8665143072959354,0.2374386999217323,0.010022673746578467,0.9713396459355296,1.0330393649776388,0.22411878171740782,0.8481400627332345,1.583743009693141,1.3711097622988058,-11.37634843791295,-11.376808107185724,0.9480290364927458,0.948067342265477,0.48905768120419296,0.500711150367215,0.6837606999210948,0.8081722826348753,9.835970775907208,0.000936088814568316,0.0015125948174523817,204,36.21431517601013,4.966759443283081,6.401803255081177,47.58293533325195
338,329,0.9791383133368705,2.5572938384432304,1.7211324390026363,1.5506415383985417,1.1912673375280745,1.347363814165267,0.2850454514929294,2.864860279456794,0.23988795391039847,0.01,0.9760920879686115,1.0369880764343442,0.22722975900977627,0.8473203919627232,1.5847318595989515,1.3718721131548397,-11.377600386932796,-11.377600386932796,0.948133365577733,0.948133365577733,0.4877121654880782,0.500711150367215,0.6774863038730246,0.8091782787637056,9.839026900203434,6.945627185357516e-06,0.0011737404040065846,233,42.16257882118225,4.227895259857178,7.245740652084351,53.636308670043945
339,330,0.9777710209996153,2.5572093734116694,1.7210268272275662,1.5498440565627334,1.1913089085348183,1.3464371395484167,0.28498134524423746,2.8631796342797813,0.23806491645867936,0.010010835040548043,0.9766270375193189,1.0383159622764189,0.22698024424867397,0.846794823270893,1.586431694548576,1.3721745987863547,-11.378005215766562,-11.378005215766562,0.9481671013138802,0.9481671013138802,0.48795039908486504,0.500711150367215,0.6746395819430973,0.810165318319733,9.842606558910925,0.0007344168319546422,0.0009831182335231158,182,31.90667963027954,4.439543008804321,5.195442199707031,41.541767835617065
340,331,0.9753730619994688,2.556582389146932,1.721470794058115,1.5500422457145169,1.1912860270090262,1.344686651854357,0.28511900739501217,2.86103569630145,0.2350401513535864,0.010075636629229254,0.9797525478972194,1.039979606959248,0.2259104340519706,0.8453571356707968,1.5890428995906798,1.371378223820328,-11.377483091602542,-11.378005215766562,0.9481235909668785,0.9481671013138802,0.4873821643857039,0.500711150367215,0.6694829929565174,0.8109682529091043,9.840282984298348,0.000939482805161272,0.0014562751314810371,174,29.607908964157104,4.2327940464019775,7.720188856124878,41.56095480918884
341,332,0.977214014464223,2.556717293097212,1.7206590094763345,1.549669546494033,1.1926546219171104,1.3467632869268311,0.2851507329866658,2.8621665845578064,0.23801556345742753,0.010001753053798898,0.9759805694553814,1.0398760955431152,0.2275763884176372,0.8481630778258549,1.586818069016215,1.3734536331117055,-11.378240622253985,-11.378240622253985,0.9481867185211654,0.9481867185211654,0.4876073797016854,0.500711150367215,0.6718317215842546,0.8119804072105776,9.842704392806718,0.0009720794569336008,0.0009045333228729858,191,34.432992935180664,4.204667806625366,6.390615224838257,45.02833580970764
342,333,0.9769375750258631,2.556596944383919,1.7209578517566455,1.5502907687881633,1.193839042478134,1.3463790689940343,0.2841199506829609,2.861856092063169,0.2375980908899387,0.0100004834702882,0.9760215147071999,1.0402140707612586,0.22749289170346565,0.8483725717652766,1.5870467993661928,1.3738810973186835,-11.378075479790677,-11.378240622253985,0.9481729566492231,0.9481867185211654,0.48650048396918444,0.500711150367215,0.6669609891297341,0.8128684827825039,9.84395408115521,0.0006089300310039448,0.0006513418260635784,193,33.3938250541687,3.8946573734283447,8.411727905273438,45.70029640197754
343,334,0.9765482299412982,2.555989605895621,1.71977423318563,1.549191570296224,1.1917506739486001,1.345850610998094,0.28728069387635297,2.8618640025688804,0.23711145611795753,0.010002107728497946,0.9760310441347083,1.04074238579526,0.2279017006309435,0.8483758759037368,1.5876507281797259,1.3731749585923612,-11.378347400240242,-11.378347400240242,0.9481956166866868,0.9481956166866868,0.48900254124698084,0.500711150367215,0.6766959197270523,0.8138585584537892,9.845765779653881,0.000895184849109538,0.0008019247185934941,221,39.93870496749878,4.1206865310668945,5.9642510414123535,50.02373480796814
344,335,0.9766879007037058,2.556605493326146,1.7202850491423076,1.549699659096651,1.1926403632090699,1.3462788314166922,0.28750767343003125,2.8626302471658867,0.2371472782663662,0.010004593688186111,0.9760615527144917,1.0408397804660257,0.22761580950473825,0.8480894299493389,1.587288884124998,1.373738359482602,-11.378586002325136,-11.378586002325136,0.9482155001937613,0.9482155001937613,0.4876079566692849,0.500711150367215,0.6701881337508553,0.8146023902535339,9.847843515296292,1.5778471241677445e-05,0.0003594001052046168,237,42.32084584236145,4.045057773590088,7.90247106552124,54.26860237121582
345,336,0.9777888568420873,2.55751326014375,1.7216786466898515,1.550124728885333,1.1928557361833718,1.3469409942699382,0.2890822834306163,2.8637231570596726,0.23684977791631062,0.010022672618486831,0.9758975879638294,1.0432526235057824,0.22642356727239168,0.8449930452330726,1.5879090100809568,1.3741687748586344,-11.378496638056632,-11.378586002325136,0.948208053171386,0.9482155001937613,0.4849974702284562,0.500711150367215,0.6593890931659416,0.815600818108441,9.849060350741372,0.0009681396409712338,0.0012067531233700155,200,37.32409739494324,4.734362840652466,6.700564384460449,48.759103775024414
346,337,0.9761496912365665,2.556263435091421,1.7209660959029978,1.5505998866337953,1.193849846306756,1.3467338971722798,0.28795526268146693,2.865164329950986,0.23654607077214035,0.010002408787983183,0.9773961838716548,1.041528978801015,0.2280077496835379,0.847329510509558,1.5887402340216195,1.376684028568371,-11.37936165672923,-11.37936165672923,0.9482801380607692,0.9482801380607692,0.484832612861924,0.500711150367215,0.659767527426709,0.816300618645089,9.853452936963324,0.0008977775323041975,0.0010354075076675563,210,38.417521715164185,4.280433416366577,7.332350015640259,50.030362367630005
347,338,0.9745053576630285,2.554428243365332,1.721543062491561,1.5501764596454781,1.194572120243608,1.343479163472336,0.2888129199890155,2.867501990384931,0.23379770872188335,0.010008217718418219,0.9792968948013757,1.043765406197461,0.2282501247216803,0.844803503730088,1.5940734424799952,1.3794237022694282,-11.380025992700283,-11.380025992700283,0.9483354993916903,0.9483354993916903,0.4831408116580248,0.500711150367215,0.6528277149301971,0.8173957728467532,9.859905867058046,0.0009166873879649016,0.0014538011401066563,191,34.694883823394775,3.9827089309692383,7.450777530670166,46.128458738327026
348,339,0.974397569880139,2.5522580177240752,1.7196737720253588,1.5506501776318933,1.195926498694145,1.3441401748084747,0.2887565661394662,2.8683940757351714,0.23351112377780503,0.010006434884492214,0.9809547903416942,1.0446635607519386,0.22913146218864647,0.8446180998411515,1.5964465971091186,1.3812101293713095,-11.378844644314585,-11.380025992700283,0.948237053692882,0.9483354993916903,0.4823906824291831,0.500711150367215,0.6565865461391525,0.8175697237476767,9.853184072923515,0.0009086255172473126,0.001228377327894678,204,36.960718393325806,4.189275503158569,7.503577470779419,48.65369772911072
349,340,0.9717262255144871,2.556350285797871,1.7273972366571266,1.5479809745836546,1.1908973952206692,1.342631413030475,0.2892030000364821,2.867420691676444,0.2347752787464892,0.010016257595407986,0.978649914777134,1.0436631878708027,0.22963849089839236,0.8478007676079212,1.594253907227077,1.3803653732565753,-11.380388457390884,-11.380388457390884,0.9483657047825736,0.9483657047825736,0.48434673024976305,0.500711150367215,0.6552242270475688,0.8185905801847019,9.855457949685976,0.0002150950142418872,0.0014835778628856204,223,40.453922510147095,4.217906951904297,6.196697235107422,50.868621587753296
350,341,0.9736393594155541,2.5540561247209554,1.726032519754121,1.5502802869988295,1.193038710871539,1.3417203962188413,0.28866492439187286,2.8670358556255393,0.23274399410436372,0.010002398629191235,0.9781191912034455,1.043054816600429,0.2302001634835276,0.8466642157164377,1.5936317153345205,1.3803030162143957,-11.380182297057662,-11.380388457390884,0.9483485247548051,0.9483657047825736,0.4828646951278735,0.500711150367215,0.6500414572335274,0.8195604730220665,9.85685818295078,0.0009522827257693084,0.0013847187672344013,212,37.83614993095398,4.919378280639648,7.339293956756592,50.09491968154907
351,342,0.9722930286810885,2.5579050715213283,1.7246873824498448,1.548013525834173,1.1922294020849111,1.3424271490509523,0.28721870475751043,2.869059900826347,0.23566198380116665,0.010001002098803209,0.9782712164030649,1.042349520230987,0.2288510826882981,0.8452684847738933,1.594715669276975,1.3795413300916917,-11.380769740716087,-11.380769740716087,0.9483974783930073,0.9483974783930073,0.484485876918739,0.500711150367215,0.6564471247332051,0.8204893736579532,9.858951237404614,0.00012052156217483366,0.0011425895917350913,231,39.93018364906311,4.272668361663818,6.855193138122559,51.058151960372925
352,343,0.9728714208693693,2.556791326250735,1.7253041615119715,1.5478600966102702,1.192967571913838,1.3428629500535856,0.2875045364002887,2.8691993446992083,0.23533523318332303,0.010003495326971949,0.9778329052360429,1.043165715257035,0.22919988593955518,0.8460765629721203,1.5950548519842087,1.3785255366118094,-11.380535931682385,-11.380769740716087,0.9483779943068654,0.9483974783930073,0.4859717034372142,0.500711150367215,0.6612133592300893,0.8213436751820892,9.859065212907973,0.000168012222289244,0.0005736967307313402,236,40.033886194229126,4.013556718826294,7.1125874519348145,51.16010332107544
353,344,0.9732346916484935,2.558963912314364,1.7244882907685184,1.547810216594935,1.1920981750361028,1.3425430137596495,0.28777876339011105,2.8678442610559176,0.23357893024552007,0.010004050490361708,0.9786337782122349,1.0423801611656467,0.2286854190619289,0.845060607952776,1.594569637990996,1.380766860960378,-11.380442828816479,-11.380769740716087,0.9483702357347066,0.9483974783930073,0.4828076310074626,0.500711150367215,0.6516614815543278,0.822216145419302,9.861252333435749,0.0009041370909498537,0.0008587611538975273,248,43.207868814468384,3.7330243587493896,6.864988565444946,53.80596899986267
354,345,0.9719005447129067,2.5565117477268235,1.724962271742177,1.5496393735690617,1.1917951957855748,1.340908963954729,0.2880831087589597,2.8669927234027424,0.23805152664712367,0.01,0.9791683784581294,1.043416031261692,0.22976641047933108,0.8435614111533069,1.5946621035699784,1.38087712320598,-11.37984264694655,-11.380769740716087,0.9483202205788791,0.9483974783930073,0.4805258783796674,0.500711150367215,0.645578593423636,0.8226965012397531,9.862896757277815,9.245830552172932e-05,0.0009484341841582476,332,57.62177753448486,3.9258310794830322,7.010568618774414,68.55824398994446
355,346,0.9684443116789135,2.554545867725551,1.7237943963645357,1.5492721161442669,1.1906830868282747,1.3427436887165192,0.28683948028495015,2.870538438932553,0.23206786041774347,0.010008952898708285,0.9791581517553171,1.040870946744957,0.2260640233061079,0.8453080896542898,1.5943719104352625,1.3803636884388026,-11.381104990293947,-11.381104990293947,0.9484254158578289,0.9484254158578289,0.48590691516751067,0.500711150367215,0.660858694301055,0.8237211353273947,9.866389286596625,0.0003573352048484364,0.0012778439148973697,285,50.025309562683105,5.079225301742554,7.181571960449219,62.28618907928467
356,347,0.968873780395171,2.5567073398022186,1.7251233425253951,1.5497674226911942,1.1904641347096883,1.3448176057314072,0.2875353948090394,2.870190131034491,0.2338213938728856,0.010000863309675126,0.978622228277553,1.041613293160472,0.2268032233786572,0.8457839839549818,1.5942484218466246,1.3793590328695833,-11.381263420004686,-11.381263420004686,0.9484386183337238,0.9484386183337238,0.48572179408800087,0.500711150367215,0.6573338333828076,0.8246993674312265,9.8685318242635,3.663954047016246e-05,0.0008912223685418152,246,43.412744998931885,4.1052610874176025,10.219902038574219,57.73796629905701
357,348,0.9696867951316208,2.5559334511342096,1.724052654283663,1.5498295435729899,1.19056572582737,1.3433953292344758,0.28736157849898486,2.870606959922584,0.23338035938188403,0.01000445600104036,0.9778115831729354,1.042085957288141,0.22721261033417925,0.8465413843274594,1.593825019893492,1.3804403923558997,-11.381106935309779,-11.381263420004686,0.9484255779424816,0.9484386183337238,0.48550168908206404,0.500711150367215,0.6591723386069077,0.8256593560653711,9.871228551265453,0.0001750992272076854,0.0005589446128249026,255,44.97815752029419,4.681241035461426,9.039581537246704,58.69906210899353
358,349,0.9687130137833558,2.5563192536850377,1.7253631424175588,1.5485022187722617,1.191565437559653,1.3440078899049155,0.28710493424810124,2.8698054641565585,0.23278316542506616,0.010008525918129653,0.9788410225337972,1.0413756953811197,0.22786034019693996,0.8452052459563265,1.5943459942529057,1.3798746661886616,-11.381199524544439,-11.381263420004686,0.9484332937120366,0.9484386183337238,0.4860581265247538,0.500711150367215,0.659276711644253,0.8266587460807687,9.873651082246765,0.0009019372827615677,0.00075011226365928,239,41.61754298210144,3.882833957672119,8.461328029632568,53.96179223060608
359,350,0.9693913272377596,2.5563832019870154,1.7253893102359366,1.5497396231555483,1.1915809359002485,1.343226770608725,0.28786177257787493,2.8701977579683198,0.23378077594364965,0.01000061317604209,0.9800408158410486,1.0413046675053785,0.22641586246494752,0.8461869070302463,1.5949868395431321,1.3796315856044943,-11.381322589479486,-11.381322589479486,0.9484435491232905,0.9484435491232905,0.48435149625311574,0.500711150367215,0.651664621386999,0.8276374273470926,9.875434181928378,6.520746232253398e-05,0.0005232469343394741,270,48.56433868408203,4.134643316268921,6.83555006980896,59.534597873687744
360,351,0.9690944714398962,2.5564034241233813,1.7257852286399094,1.5494245047919641,1.1914014648621907,1.3435733369000864,0.2880936543892367,2.8702892719547988,0.23352000586531696,0.01000107734715904,0.9793016640809851,1.0409160316305728,0.22580962025655282,0.8454682407846232,1.5945668052545101,1.379762789096986,-11.381141884801332,-11.381322589479486,0.948428490400111,0.9484435491232905,0.4842661586819654,0.500711150367215,0.6516842267462835,0.8283835051934242,9.877545688913992,2.1587507667315814e-05,0.00030367118512368324,265,47.681458473205566,5.035990953445435,8.515116453170776,61.23265337944031
361,352,0.9684824564338457,2.5569324885386937,1.724441515553818,1.5500389940403945,1.1891945667579429,1.345060994428586,0.2867390167670199,2.870957122242167,0.23230707990307223,0.01000384410644359,0.9802676841708768,1.041334366460159,0.22894859622280306,0.8469045252904028,1.59711949342232,1.378979716913691,-11.381771108937839,-11.381771108937839,0.9484809257448199,0.9484809257448199,0.48811941337696346,0.500711150367215,0.6666522991764623,0.8292345803269188,9.881001262210267,3.378683190608451e-05,0.0011569508225665395,299,53.28023552894592,4.2754292488098145,6.722581148147583,64.2783203125
362,353,0.966559073095193,2.5566948560734915,1.7248589458977546,1.5502359288409915,1.1882065528723689,1.3430188688492875,0.28573583405822406,2.8726832583762176,0.23061772244142803,0.01000735096965216,0.9814349875075736,1.041165374172188,0.229384385785224,0.8463416215476126,1.5977253985077151,1.378566119004085,-11.382220417032764,-11.382220417032764,0.9485183680860637,0.9485183680860637,0.48946138668647715,0.500711150367215,0.6707163559730702,0.8302088501119756,9.887896610238807,0.0009375246134383837,0.0009132620898271041,213,38.898359298706055,4.247180700302124,7.654533624649048,50.80025768280029
363,354,0.9636342658029373,2.5562785634500877,1.7262645682219755,1.5511180974151424,1.187348561506326,1.3410735437313543,0.28526935236312534,2.8751639357458934,0.2273037756826437,0.010009456817109104,0.984091943531292,1.0430316730724791,0.2298064945327407,0.8457502209179568,1.6017094931894211,1.3779393167617093,-11.383040985109437,-11.383040985109437,0.9485867487591197,0.9485867487591197,0.49091924608669857,0.500711150367215,0.6714688913753264,0.8313110467239075,9.898233867711053,7.292278410070053e-06,0.0007948558240312188,215,39.04324531555176,4.171854496002197,6.5533447265625,49.76854062080383
364,355,0.9601194053213854,2.554910122928091,1.7265548116521583,1.5513616777332822,1.1839176626031913,1.3399066717527848,0.28360468978116055,2.876141825169335,0.2232601291036418,0.010017001834751151,0.9862535661523667,1.0446199895818677,0.22937168862672,0.8444932273485775,1.607701267189092,1.3779881927692286,-11.38319087537674,-11.38319087537674,0.9485992396147284,0.9485992396147284,0.49347276305207755,0.500711150367215,0.6809661568434819,0.8323429586343989,9.90158421692642,0.0008084431072252487,0.00146816164380477,174,31.733301162719727,4.6272265911102295,8.180372476577759,44.54099440574646
365,356,0.9593307718895465,2.5539946852347355,1.727470925913469,1.5531548940394697,1.1862793351281262,1.3388867396476045,0.2834677133686322,2.8761013529547705,0.22327544538422245,0.010018789332680302,0.9871979311647736,1.0449295982361004,0.2292319860724543,0.8440206336511255,1.6077588131684633,1.3788150528769387,-11.383589222927007,-11.383589222927007,0.9486324352439173,0.9486324352439173,0.4903978332426584,0.500711150367215,0.6654950855140669,0.8333370725992247,9.906168354445306,0.0009892545977831216,0.001332283488204651,178,32.92955017089844,3.862346649169922,6.8307483196258545,43.62272810935974
366,357,0.9577945364113686,2.5532236830824195,1.727889328556526,1.5525074192638353,1.1887744085629954,1.337801188813751,0.28487971393668404,2.876201739394359,0.22266869310089982,0.010019317307955007,0.9874637166890802,1.0448725481208303,0.22912554105821034,0.8439153447139024,1.6074820413309414,1.3791618622401272,-11.384191331625903,-11.384191331625903,0.9486826109688252,0.9486826109688252,0.4899996320412558,0.500711150367215,0.659304136638525,0.8342189399954905,9.911623515739787,0.0007463609456640067,0.001222174063506817,191,33.953930377960205,5.004195928573608,7.928884506225586,46.88706994056702
367,358,0.9488959109253805,2.54965408156458,1.7265352102878209,1.5526170793236336,1.1914456209864654,1.3341527571703142,0.28855321436745346,2.8768865625086986,0.21556507834349606,0.01,0.9880924179680208,1.0452678695657025,0.22804178396261005,0.842193361711035,1.61238000791105,1.3813640983823727,-11.385127669599312,-11.385127669599312,0.948760639133276,0.948760639133276,0.4905865407139831,0.500711150367215,0.6522602806846862,0.8353312888268623,9.918537353428038,0.0009892037034932182,0.002484460570529888,179,32.48048782348633,4.72243595123291,8.235076427459717,45.43811798095703
368,359,0.949151116931202,2.549066832362342,1.7266542196008758,1.5538167837198371,1.1916700326780305,1.3330883249441956,0.2892935320875967,2.8786039435750026,0.21395646714010486,0.010019526264312751,0.9890433913961156,1.0480183643622953,0.2282795916608911,0.8430862685056623,1.6160143099382955,1.380413362183235,-11.384774194232177,-11.385127669599312,0.9487311828526814,0.948760639133276,0.49149312699040204,0.500711150367215,0.6548404737752662,0.8361967317848016,9.917749027524076,0.0009526838617059992,0.0017722134576059843,170,30.545214653015137,5.006245851516724,9.231273889541626,44.782817125320435
369,360,0.9505921505366397,2.550092023285554,1.7251216392242041,1.5521880997760884,1.191065663577091,1.3344014762834056,0.28805697771540667,2.8772355687973143,0.2169710956263253,0.01,0.9882535298714262,1.0450793260036964,0.2302218970774831,0.8429822433321655,1.6125843901125154,1.381534746910094,-11.385419398808768,-11.385419398808768,0.9487849499007307,0.9487849499007307,0.4916822447557412,0.500711150367215,0.659284503406866,0.8370805023817278,9.918008515138371,0.0009256832174391399,0.0012035187626986145,200,35.89360189437866,3.6525917053222656,8.750684022903442,48.29696536064148
370,361,0.9503033049972763,2.5492741526742675,1.7241920836199742,1.5513376984718132,1.1906041858544045,1.3345746972696593,0.2876512003583433,2.877593488025182,0.21608192315533914,0.010001968587884222,0.9891334095986782,1.0442187379250774,0.23202875236632603,0.8431100097308855,1.6125501939806015,1.3817480742463741,-11.385179700614522,-11.385419398808768,0.9487649750512102,0.9487849499007307,0.4936445470195447,0.500711150367215,0.6700685981782328,0.8379608531156123,9.918851995908254,0.0009886665548001854,0.0012113930969365303,175,30.172319889068604,3.916680335998535,8.010964155197144,42.100040912628174
371,362,0.9497823333812419,2.5532212671714656,1.7236843813096903,1.5529346705422662,1.1905049829002006,1.3342537400314012,0.28819268460681474,2.876342924288385,0.21809755431951316,0.010007154349616318,0.9869374956922555,1.0447442837767689,0.2303108243780818,0.8445318070475619,1.6132158347346492,1.381337200077088,-11.385215425551763,-11.385419398808768,0.9487679521293136,0.9487849499007307,0.49118726591411077,0.500711150367215,0.6581847064357476,0.8389313944547561,9.92120844388681,0.0001590870979350941,0.0008001053258969909,240,43.2356059551239,4.390742301940918,8.127177238464355,55.753631353378296
372,363,0.95120851215935,2.5498798301056276,1.7242653596507045,1.5525817229580678,1.190077221169567,1.3344573698226632,0.28924840503331384,2.876635844031725,0.21843168108417213,0.010000567449690648,0.9873595262994823,1.0449717665996128,0.2296629855805398,0.8425730020857203,1.6130993841782935,1.3821681972097903,-11.385547484210344,-11.385547484210344,0.9487956236841953,0.9487956236841953,0.49060480399702544,0.500711150367215,0.6563341180965665,0.8399068860858224,9.92381577321548,0.0009318899978203701,0.0009647052197312263,210,38.12896180152893,3.845712900161743,8.077038049697876,50.05183267593384
373,364,0.9514459482491101,2.550515167967452,1.7240541454490685,1.552526027252544,1.1898556516218568,1.3340128714611739,0.28879816389560803,2.8771041811832885,0.21860424477007886,0.010002738570179493,0.9877317006962489,1.0451188986334283,0.22984692194341028,0.8422743428332156,1.6136365490878573,1.3815082871001216,-11.385816280196345,-11.385816280196345,0.9488180233496953,0.9488180233496953,0.4911290429941251,0.500711150367215,0.6578794085074549,0.8406767823852712,9.927783236645377,0.0009757229353764187,0.0007495179079664732,198,34.6700599193573,4.423482179641724,8.323907852172852,47.41754961013794
374,365,0.9479574268910452,2.5474883793327927,1.7219655533845426,1.5510326979529359,1.190308271419032,1.3289228781156943,0.28979261278827695,2.882488410511702,0.21915684031611257,0.010030410521940248,0.9912076355196359,1.044888507570979,0.2271795153710311,0.833596121432724,1.62072560291986,1.3800376937904668,-11.384249771776341,-11.385816280196345,0.9486874809813618,0.9488180233496953,0.4919003585374464,0.500711150367215,0.670094104779281,0.8413184565121595,9.923837043672508,0.0003382967991190243,0.00261300321976874,195,36.04086685180664,4.052417516708374,8.272752523422241,48.36615538597107
375,366,0.9533355524047153,2.551815493233267,1.7234823895288276,1.5522955307349955,1.188188394953693,1.330044267743112,0.2903160158484121,2.8768931576482575,0.21757536328288682,0.010055076734532044,0.9880159503030331,1.0456039608785757,0.23115952141841606,0.8392120168607359,1.6116550990138234,1.376615237654817,-11.385397262452058,-11.385816280196345,0.9487831052043382,0.9488180233496953,0.49379541800365695,0.500711150367215,0.6693155228127239,0.8422655942827277,9.925993604792934,0.0003314983521073874,0.0017981627988382448,199,34.90507245063782,4.129685878753662,6.927783250808716,45.962602615356445
376,367,0.9515957313938372,2.553322514237986,1.7224764776996642,1.5516755821067507,1.188928968001003,1.3327703061032126,0.2909522581407612,2.879159863741086,0.21915333294182515,0.010015191740263616,0.9910201132555467,1.0448963767470238,0.22952313461206983,0.8399551833024228,1.6134915360291633,1.3802626017657909,-11.386537864946028,-11.386537864946028,0.948878155412169,0.948878155412169,0.4912059441649474,0.500711150367215,0.6590110917596803,0.8429989455908069,9.92487933386065,0.0006930501366813339,0.001843817755164042,224,39.34159755706787,4.054720163345337,10.076875448226929,53.47327780723572
377,368,0.951136351993998,2.552851190838821,1.7237373576963682,1.5512171076725896,1.1881278115109852,1.3338429286592746,0.2901015622595567,2.878709091607657,0.21842040877095295,0.010021817302708602,0.9926910385893818,1.0461647718392535,0.22854162907902825,0.8391247694522296,1.6144141773434133,1.3808533288204445,-11.386508164092739,-11.386537864946028,0.9488756803410615,0.948878155412169,0.4907011394650865,0.500711150367215,0.656539574321755,0.8439688574541138,9.927167268345514,0.0008629863668896,0.0009557848949397203,221,40.459229469299316,4.098550081253052,8.734450340270996,53.29231858253479
378,369,0.9520539924164718,2.5532342810665267,1.7226314321681295,1.551968885804131,1.1885962274879125,1.3335456470631675,0.2909542082409023,2.8801476554083183,0.21835418687775707,0.010024815136439021,0.9917870158882075,1.0449101042681912,0.22795104463876475,0.8393838413740136,1.6147004652127799,1.3807055243253983,-11.38630439610434,-11.386537864946028,0.9488586996753616,0.948878155412169,0.4903993906562288,0.500711150367215,0.656966297448065,0.8448432940412278,9.929371122004344,0.000904134662235604,0.0008141317283423074,215,38.457013845443726,4.501084566116333,8.502081394195557,51.460299015045166
