,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
145,136,0.44550048947904397,1.3602133834759418,1.9465969941888368,2.162623849337628,0.1899462997552247,0.7186096237535,-10.734143561818707,-10.734143561818707,0.8945119634848923,0.8945119634848923,0.18500077678485582,0.18516622477000821,1.1095529294287445,1.258545895731941,27.584201887498,0.0006922857781207487,0.0004986245191712411,80,3.7450292110443115,1.28023099899292,1.5473921298980713,6.572703123092651
146,137,0.44627803676809497,1.3601785062673786,1.945620552963187,2.1644729310951356,0.18956280971550385,0.7186012022310527,-10.734220156023849,-10.734220156023849,0.8945183463353207,0.8945183463353207,0.18462609418745954,0.18516622477000821,1.1096796396316364,1.2629968397964866,27.679873560541207,0.0005554374403118002,0.0004519842326946861,80,3.702009677886963,1.2216196060180664,1.9682211875915527,6.891899585723877
147,138,0.4460895191423658,1.360376646686435,1.9459068196241247,2.1647256777507895,0.18910624021182043,0.7195054937706876,-10.734075094090706,-10.734220156023849,0.8945062578408921,0.8945183463353207,0.18407364383710234,0.18516622477000821,1.1063787813556587,1.2665699135884005,27.802571858456794,0.0009448287381779685,0.00034845077481932994,96,4.426592588424683,1.2307779788970947,1.390906810760498,7.048341274261475
148,139,0.4482371860435169,1.3586475618278835,1.943339497588784,2.166597084283404,0.18862461280805673,0.7154094507362103,-10.734506772469256,-10.734506772469256,0.8945422310391047,0.8945422310391047,0.1856302362052198,0.1856302362052198,1.116987805430071,1.271725589187147,27.96646022264433,0.0007398240939352797,0.0010672915001748678,95,4.477933168411255,1.2100036144256592,1.6061153411865234,7.29411506652832
149,140,0.45027949944866175,1.359891585426984,1.9437184235121925,2.1685549309167436,0.1902225452117244,0.713256812547355,-10.734430539513239,-10.734506772469256,0.8945358782927699,0.8945422310391047,0.1859490022480793,0.1859490022480793,1.1211820880769778,1.2767123914404273,28.089130061882948,0.0009070576267338344,0.0008044542495756887,82,3.8331737518310547,1.2100586891174316,2.0456955432891846,7.088979721069336
150,141,0.4489782555551473,1.3596565234284193,1.9432250814995369,2.167338320867428,0.1887880152030152,0.7142905975970272,-10.734575461086957,-10.734575461086957,0.8945479550905797,0.8945479550905797,0.18566227984035025,0.1859490022480793,1.1158810599509223,1.2813843738350226,28.21543835013019,0.0007276943433629839,0.0005724763797927931,91,4.250862121582031,1.2020695209503174,1.655461311340332,7.108442068099976
151,142,0.4485892037332684,1.3599856930002967,1.9432897562568958,2.1674724190168395,0.18849397283278355,0.7141615830247398,-10.734593431845958,-10.734593431845958,0.8945494526538299,0.8945494526538299,0.18551755464355818,0.1859490022480793,1.1140204064557935,1.2853582584633554,28.320811488170694,0.0009033925524324956,0.00026553651808272833,92,4.285165071487427,1.2545607089996338,1.774677038192749,7.314455986022949
152,143,0.4484701232855292,1.3600757356415996,1.9436179083372316,2.167465029860648,0.1883700393548612,0.7141746013885273,-10.734561529988618,-10.734593431845958,0.8945467941657181,0.8945494526538299,0.1854243917045702,0.1859490022480793,1.1129376747299204,1.2879929134488053,28.390752845013708,0.0007575573580205972,0.00023852080962130705,94,4.285838603973389,1.2596039772033691,1.6898753643035889,7.235368251800537
153,144,0.4479683272159254,1.3603036845276855,1.9424337648374852,2.168393056843457,0.18881132212158774,0.7143602673305617,-10.734655533334125,-10.734655533334125,0.8945546277778438,0.8945546277778438,0.18532518025201267,0.1859490022480793,1.115448904096212,1.2911780461882787,28.473593667432496,0.0008765018459095328,0.00045754936021664825,90,4.208130121231079,1.2553541660308838,1.8255887031555176,7.2891223430633545
154,145,0.44794773786540465,1.3600787173839297,1.9415135000370305,2.1685929423255224,0.1886950018864269,0.7137696289106394,-10.734759736213766,-10.734759736213766,0.8945633113511472,0.8945633113511472,0.1856084278816082,0.1859490022480793,1.117480909091114,1.2947279588814524,28.602634742764728,0.0007137092444818474,0.0003628140376642813,104,4.902641296386719,1.2139337062835693,1.656097173690796,7.772723197937012
155,146,0.44853321729122,1.359027641466879,1.939872111491594,2.1709569200043557,0.18758818457993334,0.7108359732961848,-10.734846155058625,-10.734846155058625,0.8945705129215521,0.8945705129215521,0.18620797578572496,0.18620797578572496,1.1223919969177985,1.2997210286544814,28.747967755413317,0.0005909010331376642,0.0008158301968696064,85,4.028946161270142,1.2198431491851807,1.9176909923553467,7.166581630706787
156,147,0.45031874366940944,1.3585236325838381,1.938697613063807,2.1713792662210487,0.18756659079391205,0.71153877546345,-10.734994855079476,-10.734994855079476,0.8945829045899564,0.8945829045899564,0.18615583856519274,0.18620797578572496,1.1237626328162804,1.3040933984841174,28.859336719252216,0.0009451968204636357,0.0005791229155446317,87,4.108793020248413,1.2341420650482178,1.6078996658325195,6.950884580612183
157,148,0.45306544791903375,1.3585938158103008,1.9382344963549967,2.1746608127484524,0.1860198877015682,0.7115310186044269,-10.734871205437978,-10.734994855079476,0.8945726004531648,0.8945829045899564,0.1850716917179443,0.18620797578572496,1.1184372051765763,1.3086511873535354,28.96999164672428,0.0007733707301885544,0.0007994101284761923,90,4.2300779819488525,1.3346319198608398,2.0659584999084473,7.630723476409912
158,149,0.4516829262330009,1.3582613593019066,1.938579658442547,2.172271144924941,0.18638414783031282,0.7117929484592317,-10.735003592961037,-10.735003592961037,0.8945836327467531,0.8945836327467531,0.1856763963858334,0.18620797578572496,1.1197434707207918,1.3135005921516052,29.098992469631817,0.0009140678781361924,0.00038062727823829577,103,4.815723419189453,1.2157952785491943,1.9145703315734863,7.94613790512085
159,150,0.45137006260873197,1.3584496830031194,1.9384892010628392,2.1712297278227046,0.18710932963899785,0.7129209977916431,-10.735007024702748,-10.735007024702748,0.894583918725229,0.894583918725229,0.18568056548107642,0.18620797578572496,1.120542651159738,1.3183108928602116,29.230683553871447,0.0009569457158012015,0.00042746629695761414,108,5.075587272644043,1.2187461853027344,2.083775520324707,8.378156185150146
160,151,0.45109532955866555,1.3590101771872303,1.938617135823056,2.1713788150234388,0.187198264812305,0.7116701372911538,-10.735048409942015,-10.735048409942015,0.894587367495168,0.894587367495168,0.18594051975513426,0.18620797578572496,1.1205677338913063,1.322555241342717,29.34894369827345,0.0008685371961496424,0.00034845019431935963,93,4.294174671173096,1.217480182647705,1.975015640258789,7.486725091934204
161,152,0.4522214811420691,1.3601651801848842,1.9382377095717098,2.1711060795503787,0.1869871103948138,0.7118968782947647,-10.735130828619184,-10.735130828619184,0.8945942357182654,0.8945942357182654,0.18568065268995038,0.18620797578572496,1.1160568952213197,1.3257182017994493,29.44659804473496,0.0004890887062736444,0.0003043284798140592,100,4.6526689529418945,1.2123980522155762,2.15908145904541,8.024207592010498
162,153,0.45248192276980126,1.3606076953818922,1.937808888697976,2.171370420623571,0.18697980590412047,0.7116364893045736,-10.735172972567474,-10.735172972567474,0.8945977477139562,0.8945977477139562,0.18565424857565813,0.18620797578572496,1.1155017042365643,1.3285094388644716,29.53178020277315,0.0008306741965039399,0.0002448570781764967,108,5.06477952003479,1.2161905765533447,1.7387752532958984,8.019797086715698
163,154,0.4526517043045107,1.3611561460795265,1.9368220537388336,2.1711779287327406,0.18660295805682192,0.7118137349369715,-10.735269915026203,-10.735269915026203,0.8946058262521835,0.8946058262521835,0.18554360828873406,0.18620797578572496,1.1133189036017797,1.3312513817416305,29.626553466884864,0.000994636657575241,0.0003659669128969596,100,4.616193532943726,1.203197717666626,2.1410279273986816,7.960482835769653
164,155,0.45318097758477577,1.360229005460149,1.9352131425423271,2.1721608553239036,0.18590762815644143,0.7124678180159828,-10.735325260488882,-10.735325260488882,0.8946104383740735,0.8946104383740735,0.18532813933608155,0.18620797578572496,1.114709067593111,1.3357218805810291,29.752329841554236,0.0008193644326865419,0.0004548459586798315,90,4.1252968311309814,1.2626445293426514,1.6643221378326416,7.052314281463623
165,156,0.45382990492813885,1.361067811106519,1.9344436552186288,2.171702599733759,0.18544179532001132,0.7123140433696109,-10.735443304196732,-10.735443304196732,0.8946202753497277,0.8946202753497277,0.1852904862534034,0.18620797578572496,1.1112212608427399,1.3396578280922953,29.896904659359283,0.0005773415767118588,0.000358678914691037,94,4.2998480796813965,1.194566249847412,1.8589050769805908,7.353370189666748
166,157,0.45578566781162283,1.3625952796518448,1.933716616578067,2.17291859646472,0.18455602197794985,0.7123799013844448,-10.735236255895277,-10.735443304196732,0.8946030213246065,0.8946202753497277,0.1845001282911554,0.18620797578572496,1.1043450929825696,1.3425286965494352,29.94498994303686,0.00041723938916426057,0.0007376315101834843,90,4.150942802429199,1.2007942199707031,2.0562679767608643,7.4080650806427
167,158,0.45514137665018534,1.359671414304762,1.934437536716083,2.1703521195115596,0.18519032951675646,0.7107105721896542,-10.73545187750789,-10.73545187750789,0.8946209897923242,0.8946209897923242,0.1864570418328225,0.1864570418328225,1.1158704329620974,1.3473559045854147,30.079766708868856,0.0004648906692472308,0.0005869358520859582,93,4.2728636264801025,1.1947128772735596,2.1438241004943848,7.611451148986816
168,159,0.45538658814801275,1.3605085911063723,1.9349816874282213,2.1701003756786226,0.18454042612083002,0.7122118043104063,-10.735456569776703,-10.735456569776703,0.8946213808147253,0.8946213808147253,0.18560627448557476,0.1864570418328225,1.108259239269401,1.3519927439037984,30.206578150591124,0.0002678929862646713,0.0005302583339113745,110,4.9542155265808105,1.23396635055542,1.8852460384368896,8.073477983474731
169,160,0.4538385617312115,1.360347283510454,1.9336202306188193,2.170587239027516,0.1848286298095936,0.7111202085429059,-10.735573345596565,-10.735573345596565,0.8946311121330471,0.8946311121330471,0.1860937549193422,0.1864570418328225,1.1133043426095384,1.3553566092953917,30.328093846450376,0.0009109081122486802,0.00044752434681732755,105,4.856181383132935,1.2019774913787842,2.4228484630584717,8.481057405471802
170,161,0.45424892562788843,1.3598665826217653,1.9338325318718284,2.170978008526597,0.18326882080406057,0.7115809905581133,-10.735475861218271,-10.735573345596565,0.8946229884348559,0.8946311121330471,0.18556773313964878,0.1864570418328225,1.108255734364434,1.3583381704961532,30.38041896098872,0.000471145467128456,0.0003909777580488061,105,4.85858678817749,1.3114838600158691,2.9070940017700195,9.077213764190674
171,162,0.4535819133745043,1.360489616357119,1.9333360946514901,2.1696259215962157,0.18500402623028434,0.7113421801630389,-10.735581474121977,-10.735581474121977,0.8946317895101648,0.8946317895101648,0.18628892789334128,0.1864570418328225,1.1135871242068873,1.3628805620102102,30.530060369919283,9.656436232396501e-05,0.00021814775253850273,103,4.743762016296387,1.2493536472320557,2.2120935916900635,8.205275535583496
172,163,0.45359332017437537,1.360652237582809,1.9334832186337727,2.170008386415374,0.1848302326200105,0.7121023528309879,-10.735603420999956,-10.735603420999956,0.894633618416663,0.894633618416663,0.1858443381199825,0.1864570418328225,1.111289917399091,1.3660381256467442,30.62127845170213,0.0003320954002588223,0.00018833433280191934,121,5.565866708755493,1.2062125205993652,2.1474978923797607,8.919627666473389
173,164,0.46189220170395057,1.3566448442218153,1.9310836866996621,2.181992403133923,0.1815430558644064,0.7048191248867066,-10.735380935342425,-10.735603420999956,0.8946150779452021,0.894633618416663,0.18587765410966378,0.1864570418328225,1.1227916507658477,1.372254817817507,30.911389530664657,0.0009823935582033859,0.00040471411758488755,86,4.177078008651733,1.195711374282837,2.3726418018341064,7.745481252670288
174,165,0.4665288402647905,1.3550965231873275,1.9310913212036365,2.188021546233006,0.1784742040691619,0.7019656150382708,-10.73471489479979,-10.735603420999956,0.8945595745666491,0.894633618416663,0.18494028441329347,0.1864570418328225,1.1200434717067935,1.37693497711233,31.0302593460989,0.0009039832679000344,0.0006100466962263992,103,4.789987802505493,1.2293510437011719,2.7212107181549072,8.740609645843506
175,166,0.4596322142479537,1.356550097727842,1.9297496826674942,2.1783494056213306,0.1819403483379754,0.708344814019714,-10.735536231309439,-10.735603420999956,0.8946280192757866,0.894633618416663,0.1858265342987206,0.1864570418328225,1.1219232399347447,1.3813261814993851,31.138709686668598,0.0009544161250074146,0.000340480083427406,127,6.153413534164429,1.1860718727111816,2.1875224113464355,9.52705693244934
176,167,0.4614073865466334,1.3562851382293668,1.9303679756193206,2.1792474970934217,0.18005002103308201,0.7083494120698093,-10.735287967493464,-10.735603420999956,0.8946073306244554,0.894633618416663,0.1851510766304572,0.1864570418328225,1.1149550384004243,1.386014495273096,31.29416607879733,0.0009038192779909294,0.00034563011948979564,93,4.4994916915893555,1.1862032413482666,2.2732155323028564,7.958960294723511
177,168,0.45881137108062026,1.3570159409156046,1.9296127007188835,2.177815169231427,0.18446905785339504,0.7076086613830612,-10.73567497486633,-10.73567497486633,0.8946395812388608,0.8946395812388608,0.1867212458389742,0.1867212458389742,1.1310068557983612,1.3906668700896712,31.431256590877116,0.000675650349113233,0.0004961333691761107,103,4.74132513999939,1.193906307220459,2.0426599979400635,7.977943181991577
178,169,0.45881206477943015,1.3569640725183456,1.9293266090336467,2.1785402837343595,0.18449576733939277,0.7069363276323377,-10.735678606514572,-10.735678606514572,0.8946398838762143,0.8946398838762143,0.1868181647288686,0.1868181647288686,1.132529313879516,1.3952943911018927,31.568133614101058,0.000638220689953425,0.0003242458717562995,105,4.792055606842041,1.1984243392944336,2.304853677749634,8.29539942741394
179,170,0.45864425589609553,1.3573248406341931,1.929659193718349,2.1782896287872804,0.1849713289735189,0.7068791260120331,-10.735686579188917,-10.735686579188917,0.894640548265743,0.894640548265743,0.18689239692592652,0.18689239692592652,1.1328562999340335,1.3992767365040661,31.68862338295128,0.0005651937396368864,0.0002568697937783265,105,4.862482309341431,1.1887156963348389,1.887155294418335,7.938402891159058
180,171,2.043025227336142,2.2923452477493216,0.9761878278627999,2.3064431754670984,1.4206192631417855,2.6388486229759742,-7.664630729757108,-10.735686579188917,0.638719227479759,0.894640548265743,0.04493686842659328,0.18689239692592652,4.821762287375286,1.3677442165213998,29.545118047864317,0.0008288807258532984,0.007901129603392206,58,2.721928119659424,1.193812608718872,2.206064462661743,6.121855020523071
181,172,0.45844000217339376,1.357324896365214,1.9297192815604896,2.1782733058071644,0.18494614783069432,0.7071217640502662,-10.735672041897669,-10.735686579188917,0.8946393368248057,0.894640548265743,0.18679561702760933,0.18689239692592652,1.1324562876008173,1.3691108664064642,29.537230332808505,6.559982542707468e-05,8.109223125239575e-05,108,4.995248317718506,1.1880528926849365,2.2396342754364014,8.422983646392822
182,173,0.45959134340314134,1.357429595491459,1.929549419245604,2.178071730502138,0.1850035937502036,0.7065683852249296,-10.735722626120017,-10.735722626120017,0.8946435521766681,0.8946435521766681,0.18706999551671574,0.18706999551671574,1.1328768516777075,1.3722696610891445,29.648452215432826,0.0006008116686723847,0.00024634968335274503,108,4.96985125541687,1.385737419128418,2.7344791889190674,9.090128421783447
183,174,0.46025210089604845,1.3573746320701605,1.9294766183664211,2.178171840503661,0.18453333674331585,0.706431448304728,-10.735728328412048,-10.735728328412048,0.8946440273676707,0.8946440273676707,0.18701347158375295,0.18706999551671574,1.1313816050112564,1.3751666603723447,29.740305783869868,0.0007045997017756366,0.0003192247255483482,127,5.817739248275757,1.1961097717285156,2.1945669651031494,9.208465576171875
184,175,0.4605085623039458,1.3573126264542628,1.9292292408115892,2.1784146183842807,0.18510950207985016,0.7065837352994265,-10.735712397212293,-10.735728328412048,0.8946426997676911,0.8946440273676707,0.1870813547894076,0.1870813547894076,1.1339062946326237,1.3792823449208613,29.855947255334932,0.000808641024414074,0.00031367481591476013,106,4.866430759429932,1.1925480365753174,2.2904138565063477,8.349457263946533
185,176,0.4602518121224122,1.3579366496232559,1.929334916104542,2.1780248570554726,0.18490142510202767,0.7061835748007055,-10.735788861379692,-10.735788861379692,0.894649071781641,0.894649071781641,0.18711183582806765,0.18711183582806765,1.1314035980214214,1.3817294587300608,29.9350335657415,0.0007600065563383292,0.00021974576518530987,126,5.859872341156006,1.2429075241088867,2.7148730754852295,9.817731857299805
186,177,0.46222487118967603,1.359704411688239,1.9281745692572494,2.179598516158686,0.18506811661242833,0.7044370285280993,-10.73592859579077,-10.73592859579077,0.8946607163158976,0.8946607163158976,0.18710956065992257,0.18711183582806765,1.1297887669021804,1.3852447456054562,30.042123808938864,0.0008005169457244998,0.0007435422240589423,116,5.393354177474976,1.2030577659606934,2.476182699203491,9.072644233703613
187,178,0.46238056764773894,1.359881053181844,1.9272500913251658,2.1802331982761007,0.184292327251121,0.705357417829972,-10.735919041769973,-10.73592859579077,0.8946599201474977,0.8946607163158976,0.18651072372460167,0.18711183582806765,1.1264938684180947,1.3896606866237167,30.162787706050743,0.0007632902519369621,0.00048529265082507733,112,5.193584203720093,1.2110815048217773,2.923701763153076,9.32842469215393
188,179,0.46272160673299106,1.3597960468671817,1.9273823426296572,2.180314418282389,0.18482742454252837,0.7040309791205694,-10.73597423502547,-10.73597423502547,0.8946645195854558,0.8946645195854558,0.18708783399326998,0.18711183582806765,1.1300264577396035,1.393298420643636,30.264720628985774,0.0009724017256592494,0.0003701764838914553,109,5.110210418701172,1.2346384525299072,2.9946436882019043,9.339541912078857
189,180,0.46352510972608446,1.360244177230679,1.927145284892613,2.1810744932952693,0.18470426000708387,0.7024583063412527,-10.735998404754719,-10.735998404754719,0.89466653372956,0.89466653372956,0.18733883667190812,0.18733883667190812,1.1302637407248142,1.3973301825795337,30.380007929991418,0.0007922131512265446,0.0004920702514653908,120,5.5397162437438965,1.1953165531158447,2.611013650894165,9.346097469329834
190,181,0.4639749028914771,1.3600343725045916,1.9261730437224267,2.1817272492412707,0.18457564447628902,0.7028346651174634,-10.736024757536267,-10.736024757536267,0.8946687297946889,0.8946687297946889,0.18718093189746662,0.18733883667190812,1.1311805816092573,1.4011928838029784,30.483805648911034,3.687836063642382e-05,0.0002569176767540218,137,6.300881624221802,1.1961896419525146,2.5930676460266113,10.09018874168396
191,182,0.46452626273498576,1.3595486893089697,1.9262390783317205,2.1822328351392817,0.1842051907063593,0.7024961647440987,-10.735995368638568,-10.736024757536267,0.8946662807198806,0.8946687297946889,0.1871950321953812,0.18733883667190812,1.1315491216601856,1.4050385717166056,30.59878227858368,0.0009444477414515985,0.0002957435525662728,117,5.408255338668823,1.1875827312469482,2.9161176681518555,9.512042045593262
192,183,0.4636158082608458,1.3601349629595811,1.9261214795524895,2.181589683399545,0.18497358082242663,0.7028905646026445,-10.736024541928938,-10.736024757536267,0.8946687118274115,0.8946687297946889,0.18726766126505112,0.18733883667190812,1.132465038516301,1.4075834757528418,30.66488265856755,1.8970516509812252e-06,3.802022285039028e-05,140,6.447062730789185,1.2355351448059082,3.0841002464294434,10.76674771308899
193,184,0.4636733438826575,1.360124910809414,1.9261351260419275,2.1816557586628345,0.18502527852598016,0.7028592641389032,-10.736015585909163,-10.736024757536267,0.8946679654924302,0.8946687297946889,0.18727533183755166,0.18733883667190812,1.1327277320998093,1.4076921409104757,30.64370015865757,0.0006806504262328725,0.00013940214278030283,117,5.4667370319366455,1.195957899093628,2.5308730602264404,9.193618297576904
194,185,0.4636755960795926,1.360036161658529,1.9260014982100235,2.1813603206082806,0.18448065920785836,0.7029222035227053,-10.736074604779478,-10.736074604779478,0.8946728837316232,0.8946728837316232,0.1872378296208994,0.18733883667190812,1.130848787935406,1.4093285014736987,30.712326113775983,0.0007867373306303587,0.00015832104339116434,118,5.56256628036499,1.2679293155670166,3.0694282054901123,9.89998984336853
195,186,0.4652085994399515,1.359569962954179,1.9246627508508174,2.1808911443180237,0.18276078391959458,0.7025142405763848,-10.736224964129557,-10.736224964129557,0.894685413677463,0.894685413677463,0.18738158185448794,0.18738158185448794,1.127261330025462,1.4118236885506121,30.791541933403533,0.0006109846615229262,0.0007223299102857348,120,5.553333282470703,1.3074665069580078,3.370776414871216,10.2316255569458
196,187,0.4659001027905083,1.3601444178766637,1.9241278745517298,2.1802035580655184,0.18262008361171037,0.7024794622605242,-10.73629417225177,-10.73629417225177,0.8946911810209808,0.8946911810209808,0.1874734455958128,0.1874734455958128,1.125354289472611,1.415089405870281,30.892373418459023,0.0009617026139118868,0.0005828301832504951,139,6.404371976852417,1.1974077224731445,2.9867639541625977,10.588594198226929
197,188,0.4658882636587407,1.3605462234590822,1.923428616854686,2.1796003749466895,0.1831067991061414,0.7036152108572682,-10.736400673036115,-10.736400673036115,0.894700056086343,0.894700056086343,0.18734020863700063,0.1874734455958128,1.1252449738569226,1.4171253532101737,30.933722660990163,0.0007071160789148675,0.0003807817766266821,115,5.351548433303833,1.189833164215088,2.5493855476379395,9.090819358825684
198,189,0.46582789100477967,1.3600169224569036,1.9227053696649135,2.178531869031005,0.18470729973262598,0.7045421108801,-10.736437590884416,-10.736437590884416,0.8947031325737013,0.8947031325737013,0.18788182124441502,0.18788182124441502,1.1325454471465548,1.4209669471128452,31.03607127606669,0.0006000031112659207,0.0005305332450207539,107,5.065381765365601,1.1994318962097168,2.990586757659912,9.255465030670166
199,190,0.4670195409930352,1.360019980350424,1.9219931412758977,2.178974055394983,0.18359294467189144,0.7041985589180139,-10.736491292560977,-10.736491292560977,0.8947076077134147,0.8947076077134147,0.18772455065602744,0.18788182124441502,1.1293457434111787,1.4251535912391113,31.156239114726286,0.00025807048248469613,0.0003724056632031674,127,5.943328380584717,1.2743473052978516,3.441483974456787,10.659209251403809
200,191,0.4669527569582438,1.359977400342953,1.921821371913467,2.1791277992038713,0.1834056109267693,0.7045251200067779,-10.736507038184119,-10.736507038184119,0.8947089198486765,0.8947089198486765,0.18755732747071635,0.18788182124441502,1.1286097822059702,1.427586182417314,31.223547899115413,0.0009593362743468987,0.0002682962415427613,130,6.0961384773254395,1.2068395614624023,3.3653855323791504,10.668432712554932
201,192,0.4674455699527579,1.3596269946657453,1.921053828986494,2.179501240551126,0.18277581235981472,0.705037672972146,-10.736527435122408,-10.736527435122408,0.894710619593534,0.894710619593534,0.18731192404260247,0.18788182124441502,1.1275856999232445,1.4307088888356772,31.315029886886023,0.0006226386420115775,0.00026920463691321693,139,6.455755710601807,1.2005555629730225,3.1157515048980713,10.772114276885986
202,193,0.46757997567471815,1.3597368275266524,1.9211243371482276,2.179444287650053,0.1827218023694474,0.7052338452565519,-10.736514846160023,-10.736527435122408,0.8947095705133353,0.894710619593534,0.18721313244817173,0.18788182124441502,1.126705689809583,1.432896984515746,31.381986006748413,0.0009760836454337468,0.0002059176418493706,128,6.012223243713379,1.1940195560455322,2.91758394241333,10.123875617980957
203,194,0.46718551529231456,1.359469814555097,1.9209603783668794,2.179685168942116,0.1828754755570161,0.704776762900859,-10.736536449389078,-10.736536449389078,0.8947113707824231,0.8947113707824231,0.18742273350912514,0.18788182124441502,1.1289425280722583,1.4347483107514334,31.436870551001984,0.000909551274007328,0.00016469182981370656,117,5.752801179885864,1.2014155387878418,3.0685782432556152,10.02287244796753
204,195,0.4672205459826929,1.3593135844093407,1.920682611178686,2.179903251074367,0.1828667148687926,0.7046150319350046,-10.736547668231418,-10.736547668231418,0.8947123056859515,0.8947123056859515,0.18748952741253871,0.18788182124441502,1.1299429682959783,1.4361215575172108,31.47972508334849,0.0008259356237086035,0.00019062450581784269,122,5.709394216537476,1.278907299041748,3.1009676456451416,10.08931851387024
205,196,0.4673445343777521,1.3592600418055572,1.9204137339723582,2.1802421216609384,0.1829412938256949,0.7045063173096673,-10.736550460592612,-10.736550460592612,0.8947125383827177,0.8947125383827177,0.18750204052709019,0.18788182124441502,1.130881799266831,1.4384277896170974,31.550487324285296,0.0009689952833091656,0.00019018421940074777,117,5.552422761917114,1.2271513938903809,2.8638851642608643,9.643509149551392
206,197,0.46757730487720695,1.3592350112453997,1.9202240988447807,2.1804437300007606,0.18289628690993998,0.704393948271749,-10.736553460455138,-10.736553460455138,0.8947127883712614,0.8947127883712614,0.18750911620928495,0.18788182124441502,1.1311395127003436,1.439825557018257,31.601873732639973,0.0005018910794962239,0.00012847020344022004,132,6.238257884979248,1.198169469833374,3.4708192348480225,10.90729808807373
207,198,0.4676430115506867,1.3592042089575032,1.9202605981844234,2.1805616492119944,0.1828760595776312,0.7043547920411964,-10.736540998804683,-10.736553460455138,0.8947117499003903,0.8947127883712614,0.18749102594372175,0.18788182124441502,1.1311816638012289,1.4404042543814706,31.60397588736151,0.0009055923779213692,0.00010123845685641246,134,6.676130771636963,1.2228100299835205,2.7337777614593506,10.632774591445923
208,199,0.46718060920534554,1.359478173989635,1.9201543495642637,2.180085283367385,0.1830310586192143,0.7045568025892474,-10.736596448542599,-10.736596448542599,0.8947163707118833,0.8947163707118833,0.18752301480780265,0.18788182124441502,1.1307562564153102,1.4422993341746726,31.680924851135526,0.0003247988627553224,4.6358438427563486e-05,137,6.535109996795654,1.303553819656372,3.1875691413879395,11.026284456253052
209,200,0.4664270227865633,1.3605825669136022,1.9186301860073016,2.1806220920658332,0.18364587938787827,0.7058169056679107,-10.736554420341369,-10.736596448542599,0.8947128683617808,0.8947163707118833,0.18697840139373767,0.18788182124441502,1.1304874628358448,1.4456814135227851,31.779950430190144,0.0007621381290307358,0.0005621987902913627,135,6.337644100189209,1.2058918476104736,3.888505458831787,11.432111263275146
210,201,0.4665524510802574,1.359647954895256,1.918738346110022,2.179898874117914,0.1835325653696577,0.7052090949960019,-10.736704144596148,-10.736704144596148,0.8947253453830123,0.8947253453830123,0.18757350972221615,0.18788182124441502,1.133093543948192,1.4450923931768809,31.751494547908774,0.0008655106908594571,0.00046281344037074114,130,6.141397476196289,1.2034919261932373,3.9828879833221436,11.327827453613281
211,202,0.4654759091684698,1.3583602257244536,1.9183066355747929,2.1774561574722555,0.18304287846683528,0.7061932743062787,-10.736731224036753,-10.736731224036753,0.8947276020030627,0.8947276020030627,0.1880815905184085,0.1880815905184085,1.1344995390915926,1.4492464500577857,31.875948821645817,0.0008938215920324829,0.0006117192659869897,129,6.1740827560424805,1.2863240242004395,3.7251293659210205,11.185604333877563
212,203,0.46632061247123385,1.360116018911756,1.9177420414982005,2.1784664726758827,0.18358379299546462,0.7046750629855946,-10.73690161902539,-10.73690161902539,0.8947418015854492,0.8947418015854492,0.1881464142492195,0.1881464142492195,1.133313845499302,1.450533439366058,31.93017135468319,0.0008355883024684697,0.0006104980252911727,133,6.334689140319824,1.2164673805236816,3.5721383094787598,11.123356342315674
213,204,0.4676085147031,1.3599389796494066,1.916796264738614,2.178580347004285,0.182842443376518,0.7030383428552672,-10.736885292600054,-10.73690161902539,0.8947404410500045,0.8947418015854492,0.18867845977187647,0.18867845977187647,1.1340801768970152,1.454994826108111,32.06917061592563,0.0009577643563394009,0.0004337607636625492,120,5.594448566436768,1.1969549655914307,4.277692079544067,11.069148540496826
214,205,0.466895677109295,1.360775211192409,1.91765797176046,2.177858777647456,0.18267584784448218,0.7034900481178793,-10.736899596843894,-10.73690161902539,0.8947416330703245,0.8947418015854492,0.18835842976757824,0.18867845977187647,1.1292886938923061,1.4585886024538874,32.16489872880884,0.00044602026333223627,0.0004781629471679774,132,6.195658206939697,1.1943747997283936,4.370187044143677,11.760299682617188
215,206,0.46684794226545173,1.3603054498626708,1.9166329837034357,2.178595048297763,0.18275153529325258,0.7039375321518764,-10.736982968114487,-10.736982968114487,0.8947485806762073,0.8947485806762073,0.18826170317736887,0.18867845977187647,1.131694907438117,1.4598814723709712,32.21538098125875,0.00042921411776523504,0.00044609039366584483,122,5.765609979629517,1.205740213394165,3.39072847366333,10.36213207244873
216,207,0.466559391764514,1.3598806610180554,1.9163638785305148,2.1783307906864375,0.18240802410353343,0.7048442428894731,-10.736992999213248,-10.736992999213248,0.894749416601104,0.894749416601104,0.18805947197512035,0.18867845977187647,1.1309445024341471,1.4634317844681655,32.329967584763494,0.0007829490789675053,0.000267407309269162,119,5.547307014465332,1.1895899772644043,3.34673810005188,10.08368730545044
