,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
367,358,2.577559013384163,1.4360356182824414,1.205688126784881,2.6412636863620675,2.7186582594924817,3.1415062491168855,0.7150030272887689,1.5379522485083097,2.681669484145353,0.9301475327944315,2.6308947688530373,0.010092034699918678,1.6456690938766037,1.3315260256614305,1.178401421461575,2.97829784836524,-11.45150516599763,-11.45150516599763,0.9542920971664692,0.9542920971664692,0.5406899229078046,0.5425537437541538,0.5603991607306682,1.1969784348622996,21.704070326242338,0.0008194431599991652,0.0036460603072211197,225,42.2162070274353,3.9620516300201416,10.05772876739502,56.23605823516846
368,359,2.583841847568219,1.4361122697125486,1.203420635080325,2.640078224691021,2.714244433628784,3.1415657725365262,0.7146803096269438,1.5428734499591503,2.6788567732627704,0.9312630265790152,2.6305586572461777,0.01,1.6459129232102498,1.3379928782930426,1.1769336022273247,2.979992124879288,-11.450467227581617,-11.45150516599763,0.9542056022984681,0.9542920971664692,0.5379766273224504,0.5425537437541538,0.5448819404162748,1.1986343622150282,21.734791184030787,0.0007965137788294582,0.002923542294383911,257,48.49483513832092,5.120391607284546,9.012046337127686,62.6273980140686
369,360,2.5823516373173825,1.4403141776498,1.208857437126051,2.639414929214067,2.713207302858231,3.141560698292987,0.714508222810668,1.5372040131020972,2.684396953046225,0.9340280261653349,2.6319149854568584,0.010005655141132698,1.6475573293058168,1.3313865286034707,1.1818934970946098,2.9770130052925117,-11.450671208889984,-11.45150516599763,0.954222600740832,0.9542920971664692,0.5425336365391196,0.5425537437541538,0.5622597696130924,1.199952234877522,21.748224860261118,0.0005462153922393707,0.0023843906204452188,214,38.315593242645264,3.7321836948394775,10.313305616378784,52.36118173599243
370,361,2.580855792395557,1.433860028358561,1.208469974976662,2.6449635420419804,2.717503222338022,3.141592653589793,0.7185042382699696,1.5387394063245696,2.6817669783683336,0.9336618317753612,2.630618967695825,0.010018795498383415,1.6443884765298238,1.3320706488592107,1.1809861084516002,2.9790508790110644,-11.448729920248574,-11.45150516599763,0.9540608266873812,0.9542920971664692,0.5390282969063525,0.5425537437541538,0.5695490689206792,1.1985507349441318,21.69279690239028,0.0004867730299013458,0.0020782435935125555,260,47.63615369796753,4.25772762298584,10.03228759765625,61.926241397857666
371,362,2.5726180906056175,1.4436419247096397,1.2071158998048617,2.6352764146005128,2.7159988846047733,3.1415752984544008,0.7101507553905919,1.5306985614224868,2.683706997820474,0.9280163242704808,2.631764578103441,0.01002458631958144,1.6546951606174902,1.3374404005021814,1.172457036908902,2.98188754908931,-11.44964692873387,-11.45150516599763,0.9541372440611559,0.9542920971664692,0.5323826330827103,0.5425537437541538,0.5348401627550459,1.2001733321167485,21.72340415176332,0.00013614949258108154,0.003239864186854735,398,71.04588770866394,4.0402398109436035,10.140278100967407,85.226482629776
372,363,2.5780684857952116,1.4495965833388451,1.2060896994652013,2.640222473540977,2.7175604330862515,3.141544298232066,0.7147539711568058,1.533491732799654,2.679343430451772,0.9245253055083248,2.6278905758839493,0.010081714697934603,1.6471046774511016,1.3341525900270657,1.1798537266010873,2.9787870869678508,-11.445296381636963,-11.45150516599763,0.9537746984697469,0.9542920971664692,0.5351727429622828,0.5425537437541538,0.5472843904131821,1.193890385788843,21.607595064652802,0.0009255993148810368,0.003713455331201994,245,44.218209743499756,4.064667701721191,10.125169277191162,58.40815877914429
373,364,2.5758972702084466,1.430061631883396,1.2044959990762247,2.6299528308669373,2.7163842015875974,3.1415292903521843,0.7043550466590425,1.5377560454765826,2.691275040004001,0.9354412515441572,2.631357472242035,0.010092358093647497,1.656717485373646,1.3294475196388416,1.1717922589522005,2.9761604110648765,-11.452283750008613,-11.452283750008613,0.9543569791673844,0.9543569791673844,0.5476223059901206,0.5476223059901206,0.5823035261859673,1.195755635996391,21.6445537951481,0.0003372938050268847,0.004085310743553095,228,41.47888684272766,4.595054864883423,10.598605871200562,56.6726655960083
374,365,2.5700315065568455,1.434455935558962,1.2056045457903724,2.6331059640426195,2.709255012148687,3.1415780310404147,0.7079498570237549,1.5420768391612754,2.687535351188719,0.9376747288697955,2.6369649393491037,0.010050666740951378,1.656716265901513,1.3324931016349417,1.1748015359283717,2.978837382033737,-11.45316216576026,-11.45316216576026,0.9544301804800216,0.9544301804800216,0.5421446538949345,0.5476223059901206,0.5549595670220526,1.197825529807105,21.692862819688468,0.00015469284796715028,0.003575419166475541,284,51.08312749862671,4.261931419372559,9.058451652526855,64.4036078453064
375,366,2.5741340858666204,1.4328863410895252,1.2006817149863669,2.6341810384215285,2.7091654326463814,3.141555136907056,0.7085911858579388,1.535926679268445,2.684781107990637,0.930476670878727,2.634974259031533,0.010046985978096943,1.6529237264243601,1.3307162444473886,1.17102547157583,2.9782852938711577,-11.449781097201702,-11.45316216576026,0.9541484247668085,0.9544301804800216,0.5424411719486075,0.5476223059901206,0.5745161522283411,1.1978007788417062,21.703781071125594,0.0003051458317676805,0.0026577996533987754,316,56.42564582824707,4.641534328460693,9.424420595169067,70.49166369438171
376,367,2.5682975808149275,1.4358107782239193,1.2098150483978123,2.6381254527448585,2.7141725845204827,3.1415457535946736,0.7038934408808555,1.5468953455759427,2.69446019640285,0.9424054004681467,2.6331992850240074,0.010023724902534524,1.6658586456140727,1.3345677835300231,1.177401542646097,2.9748556692829764,-11.452279280693947,-11.45316216576026,0.9543566067244956,0.9544301804800216,0.5422768175727928,0.5476223059901206,0.5568655363331629,1.19915429664687,21.71611467008162,0.0008329853218853674,0.004095534990406394,205,36.24810457229614,4.352379083633423,8.85394835472107,49.45452404022217
377,368,2.5719132273445013,1.4364176055038405,1.2101429473942977,2.625815258841126,2.713783288392312,3.1415674227863626,0.7047812689693203,1.5472588887735865,2.692218924630609,0.9423146582354135,2.629948365717437,0.010189034226801084,1.660924567858147,1.3362382067543292,1.1789667766606544,2.9838328063856907,-11.453741018791344,-11.453741018791344,0.954478418232612,0.954478418232612,0.5396369105569014,0.5476223059901206,0.532876570045687,1.2008849687823437,21.746983516198057,0.000267263292059879,0.00363452974943897,272,48.460360527038574,4.794620037078857,9.962213277816772,63.21726608276367
378,369,2.571850959035817,1.4311428031409434,1.2152123916696382,2.6319521474263206,2.714757692776579,3.1415654989985344,0.7062737467076439,1.543920494218103,2.6900286675639937,0.9364939291888507,2.63467369161532,0.01010711435361327,1.6576787755368578,1.3347964022721373,1.179117322542472,2.981978139738737,-11.455546109986383,-11.455546109986383,0.9546288424988653,0.9546288424988653,0.5428207457526837,0.5476223059901206,0.5489936645668649,1.2019389751339664,21.75868447681781,0.0002487065668315258,0.0030561780615643466,353,61.67483854293823,4.142554759979248,7.792363405227661,73.6098473072052
379,370,2.571858785874075,1.4316456237268111,1.211324721293947,2.631186144557821,2.71747115975859,3.141584937210191,0.7063949368955166,1.5416924738972457,2.6870731528762404,0.9339261880184436,2.6319588635785345,0.010009364528478342,1.6593135257581264,1.3350504645473056,1.1800910504324755,2.9835683302424187,-11.455045878663476,-11.455546109986383,0.9545871565552897,0.9546288424988653,0.540159256645118,0.5476223059901206,0.5445259494676691,1.2035195733192654,21.78433780054319,0.000656359877959675,0.001572155421352205,273,48.73825287818909,4.585249900817871,12.289629459381104,65.61323022842407
380,371,2.572441878104115,1.4363610514806235,1.215642692299606,2.6322575959839454,2.7160902315497837,3.1415776756068623,0.7053600444337731,1.5431475911514165,2.69108674517944,0.9358406482277518,2.6321159160410117,0.010003228969281013,1.6556462218136212,1.334454610681352,1.1743902712003824,2.981776840692268,-11.45467418842613,-11.455546109986383,0.9545561823688442,0.9546288424988653,0.5421757349684041,0.5476223059901206,0.5422873987908758,1.2051561497128942,21.820662180182765,0.00011910286757626849,0.0015467286384798786,253,45.178767681121826,4.028733730316162,12.044011354446411,61.25157856941223
381,372,2.571992068740317,1.432229526504245,1.2133378811032005,2.630847349715972,2.7145139407244647,3.1415866987550105,0.7064530341114345,1.5415095587131826,2.6927063666379465,0.9357926690794401,2.6352380598747676,0.010038888154310335,1.6577166105456738,1.3368270298856242,1.1812078244943727,2.9813081928970018,-11.454990279728932,-11.455546109986383,0.9545825233107443,0.9546288424988653,0.5404883094138263,0.5476223059901206,0.5448962021560817,1.2065936877195227,21.840724099945728,0.00010564853421016386,0.0013414356459858375,271,47.08293604850769,3.7877116203308105,11.183428764343262,62.05416774749756
382,373,2.5727148681231684,1.4312770672480655,1.2160543692247034,2.6304083413596744,2.713828999937372,3.141590231375974,0.7061771850012268,1.5428417754741972,2.6877570251686476,0.9390133675737833,2.633246170126168,0.010007784418163782,1.6607158479536452,1.3333621208364645,1.178149100374638,2.980739095431188,-11.455791914452933,-11.455791914452933,0.954649326204411,0.954649326204411,0.5452206874597239,0.5476223059901206,0.5555081863420526,1.2084411021492272,21.877877091343723,0.0002674419008588437,0.0013122863945154099,316,54.74439740180969,3.8427751064300537,10.489353656768799,69.07660055160522
383,374,2.572118065285329,1.4317507842715322,1.216364721908096,2.630580701193497,2.713103230672332,3.141589719786548,0.7074563909685487,1.5433279314752326,2.6894397537441765,0.9390402734546607,2.633283618204363,0.010003003819778774,1.6594493248624298,1.3334362713013428,1.178983575521834,2.9819138466812265,-11.455959861928891,-11.455959861928891,0.9546633218274075,0.9546633218274075,0.5439971362477075,0.5476223059901206,0.5506101223859048,1.2103051654797337,21.9195589930565,0.0003813061776506995,0.0008130274325838833,269,46.328479290008545,3.949009418487549,9.971894264221191,60.24945855140686
384,375,2.5720029486021785,1.4325190585719574,1.2157615341280144,2.630789914452061,2.7131669412703463,3.141591708746799,0.7078671501045671,1.5424469556476743,2.6893492413666444,0.9385500382022606,2.6332595396182192,0.010001714284872837,1.659572201051643,1.33324316365737,1.1781916076967112,2.982701507290182,-11.456024935275742,-11.456024935275742,0.9546687446063119,0.9546687446063119,0.5430287012679719,0.5476223059901206,0.547697215968725,1.2119281896992717,21.94689324766164,0.00038907643958357036,0.0004742724234065981,260,45.38374924659729,4.51481032371521,9.781325817108154,59.679967641830444
385,376,2.571925861421905,1.4320841167072913,1.2153622521048086,2.630824487846405,2.713161200423074,3.141591375409304,0.7080369560398749,1.5432303380418915,2.689601416138577,0.9385860361613695,2.6337147492110473,0.010002977465391966,1.660101912393124,1.3334556416857508,1.177953445373453,2.9830059418640147,-11.456005324407627,-11.456024935275742,0.9546671103673022,0.9546687446063119,0.5428181612950814,0.5476223059901206,0.5471806502252718,1.2136294264092065,21.977993974033637,0.0009066335243924177,0.0005640736663058812,281,50.340720415115356,3.941324472427368,10.268715858459473,64.55097818374634
386,377,2.571796025014912,1.4323644957643944,1.2154931674450917,2.6309082609802372,2.7133606542680346,3.141592452309554,0.7075605905005066,1.542349180363597,2.6893535213367787,0.9391382260641856,2.63362405647115,0.010000860777838641,1.6597589308185086,1.332752264047632,1.1785816864850798,2.9831591221778444,-11.456067581949194,-11.456067581949194,0.9546722984957662,0.9546722984957662,0.5427422945940976,0.5476223059901206,0.5476343527432448,1.215477782760288,22.016552551170065,1.3483469202399727e-06,0.000211797630755805,361,63.51034498214722,4.067304849624634,9.472762107849121,77.05049705505371
387,378,2.571887482566821,1.432541394136893,1.215698964142343,2.6309127120848377,2.713557559209684,3.141592530422925,0.7072838739084959,1.5423203314517242,2.6895884359241484,0.9393972176606745,2.6341550588140747,0.010000240474962683,1.6600893867902091,1.3323819019548877,1.1787084298491002,2.9832388650317516,-11.456106455195338,-11.456106455195338,0.9546755379329448,0.9546755379329448,0.5429316868448644,0.5476223059901206,0.5481568207900409,1.2170767043343251,22.04900801325693,1.4824939853903471e-05,0.0001882539662537744,398,72.71329593658447,4.886908531188965,11.659257650375366,89.25955176353455
388,379,2.5713934201051813,1.4331682915402366,1.215985415652999,2.630328630301915,2.7137356698516855,3.1415925768107082,0.7075190593550581,1.5427030552975332,2.69008558198602,0.9391787159654773,2.6352674184393265,0.01000066651473584,1.6603638136550127,1.3317538264017361,1.1790098534854765,2.9829040946866194,-11.456178629083762,-11.456178629083762,0.9546815524236468,0.9546815524236468,0.5437556039582335,0.5476223059901206,0.5493291233207742,1.218639567592594,22.0785733621619,3.572196619131575e-05,0.0003078802707632939,409,72.560307264328,4.367114543914795,10.208145380020142,87.13564109802246
389,380,2.5709412291670755,1.4330516370002613,1.2163363426113043,2.6298963981113155,2.7139564308513138,3.141591986203441,0.7076928798672472,1.5426770876278557,2.6898163358548093,0.9391340678902954,2.6354878346853967,0.010001886980863198,1.6608144883299851,1.331586060488492,1.1791577417512256,2.9830983760524608,-11.456276168233522,-11.456276168233522,0.9546896806861268,0.9546896806861268,0.5438942024026618,0.5476223059901206,0.5495922173931547,1.2200190129109472,22.11031709592094,2.00112217039198e-05,0.00023982161426913489,286,49.875081062316895,4.318802356719971,9.648119926452637,63.842071294784546
390,381,2.566828246681925,1.432469081959265,1.2183404684119787,2.627707721218766,2.7152493024392537,3.141579613808347,0.7066119111875113,1.5414788383573497,2.6901893393334007,0.9415535456669154,2.6376408766674784,0.01000402613068008,1.6626132253659394,1.3329762813942463,1.1787114033559716,2.9831604833015093,-11.456932655713098,-11.456932655713098,0.9547443879760915,0.9547443879760915,0.5426851655074755,0.5476223059901206,0.5465967552426889,1.2216131322281845,22.149880982864964,4.8476701480716784e-05,0.0010373295455768077,280,48.86535120010376,3.707653045654297,9.640707969665527,62.21378684043884
391,382,2.5628943554481762,1.431912421687059,1.220546271466196,2.626660564706033,2.713746499100167,3.1415891148826516,0.7068464682637149,1.5414120187792695,2.690898938801935,0.9443766308042547,2.6379987899839796,0.01003393177401007,1.6635314914778458,1.332676694122365,1.1777153901395876,2.983277054473595,-11.457321400271642,-11.457321400271642,0.9547767833559702,0.9547767833559702,0.5425493951133504,0.5476223059901206,0.5465137661599897,1.2234608737996424,22.193678508667038,0.0003429471200089286,0.0009822855375342626,260,45.312514543533325,3.758733034133911,9.212974786758423,58.28429365158081
392,383,2.5630870599923807,1.4332481801432397,1.2212070102431476,2.626001881714261,2.7121665274558215,3.1415885038406923,0.7061671145278696,1.541700477009744,2.692221470349103,0.9466331550675035,2.6391550079103707,0.010013453874240952,1.66480123915758,1.3324013629697196,1.1783420258424016,2.9835712074857725,-11.457712924136201,-11.457712924136201,0.9548094103446835,0.9548094103446835,0.5425329389864004,0.5476223059901206,0.543308585160247,1.2252422529130849,22.237113691997315,0.0006098859770540867,0.0008609712267221686,222,37.28453040122986,3.601423740386963,13.034259796142578,53.920286655426025
393,384,2.560273045478284,1.4348054122106677,1.224301187471901,2.626515933880034,2.709217915857381,3.141591190395981,0.7058085060857398,1.5414624599693485,2.6946700842854767,0.950690849558611,2.6407688043305573,0.010039527600410164,1.6682284282421587,1.3312948235574646,1.1775625735495125,2.9845629279779966,-11.457297930602678,-11.457712924136201,0.9547748275502231,0.9548094103446835,0.5415812193973342,0.5476223059901206,0.5428489441640636,1.2269211633671695,22.2697199231886,0.0009116082899440804,0.0014865757313379142,235,40.72752833366394,4.470947027206421,11.65675163269043,56.85529708862305
394,385,2.563256211812715,1.433968725390368,1.2212564533400896,2.6250942319382466,2.7112531127655113,3.141591591373739,0.7048791841420601,1.5431214303257768,2.6926185872575683,0.9494811589485187,2.6414353098856114,0.010008127198672959,1.665778173475464,1.3317418102949825,1.179869656783532,2.9832483813071082,-11.45816020523771,-11.45816020523771,0.9548466837698092,0.9548466837698092,0.5434909121904544,0.5476223059901206,0.5425248364197444,1.228878151874613,22.32616450674158,0.00027973959475382235,0.0008834349982757223,275,45.86221265792847,4.082586050033569,10.527997016906738,60.47286081314087
395,386,2.561741312408221,1.4332483559979854,1.2218343645255119,2.624026878955329,2.712113305962213,3.141583705364319,0.7042807627782709,1.5451344625714691,2.691640635787666,0.9513932337655391,2.6445720409958056,0.010006978551505511,1.6663507630029915,1.332962049576792,1.1808811308209668,2.9827512140837302,-11.458597703402871,-11.458597703402871,0.9548831419502393,0.9548831419502393,0.5436634028785948,0.5476223059901206,0.5406831456773489,1.2305863115153937,22.364968396869614,0.00012820177267310713,0.0008990760698892028,270,45.16823649406433,3.6320250034332275,8.821184396743774,57.62151527404785
396,387,2.5605606781121977,1.4345029859633356,1.2222384050863226,2.6225535590201776,2.711502458699314,3.14159196122576,0.7036877020778004,1.5463707739763843,2.6917405207677993,0.9530697005776766,2.645665798738362,0.010000478000708597,1.6660417093927566,1.3348732231605365,1.1809935506719014,2.982827811858169,-11.458856987461342,-11.458856987461342,0.9549047489551118,0.9549047489551118,0.5425481420880355,0.5476223059901206,0.5325458018441225,1.2325234941434953,22.412324845737867,0.000914073254278732,0.001058404710638873,256,42.647892236709595,3.7379648685455322,9.729811429977417,56.115723848342896
397,388,2.55948753769996,1.43528494003974,1.2223527851438967,2.6225698914086,2.711444685815479,3.1415899566652725,0.7034841102400695,1.5471992722729004,2.6915825687818296,0.9546398084238856,2.6464404914598454,0.010008059999547752,1.6668069373538223,1.3350265568495763,1.1812461301322248,2.9830147126107365,-11.458889836051124,-11.458889836051124,0.9549074863375937,0.9549074863375937,0.5419262053395567,0.5476223059901206,0.5294879448719598,1.2344103116512557,22.453112822088034,0.0008545510570391911,0.0007689913997840957,249,41.7580201625824,3.953334331512451,11.330044507980347,57.041483640670776
398,389,2.5593921914118303,1.436022556877474,1.2228820492202066,2.6221413429862523,2.7110401891222162,3.1415884676616197,0.7038474679563654,1.5464755420854435,2.6922696140997733,0.9552559311988003,2.6461786528785316,0.01000242670368329,1.666896236411171,1.3352351574745607,1.1811665371833089,2.9827688368718044,-11.45892244851798,-11.45892244851798,0.954910204043165,0.954910204043165,0.5417314381250105,0.5476223059901206,0.5284794951774359,1.2363371266519605,22.496038930860934,0.0008561851464898462,0.0007189904421913137,251,42.101240396499634,3.8246545791625977,9.591877698898315,55.51786255836487
399,390,2.5600875822531735,1.436305341443946,1.2224909467239145,2.622548164013131,2.7110045321835896,3.1415924622642732,0.7044287278271958,1.5466043599268111,2.6922474730423454,0.9557699585042692,2.6468437458861125,0.010000187162225756,1.6670453342350366,1.3350061582005575,1.1803947553364473,2.9828123311690904,-11.458806377664729,-11.45892244851798,0.9549005314720608,0.954910204043165,0.541691343897164,0.5476223059901206,0.5288394465108297,1.237927291074777,22.524264688547504,4.721281726314182e-06,0.0003039836520499524,343,59.41921067237854,4.3452277183532715,10.564067125320435,74.32857513427734
400,391,2.5585001489500034,1.4349685989038097,1.2238636954230395,2.6219445306205045,2.7096305081652554,3.1415859726641013,0.7021894602555062,1.5465632181001914,2.692723357529759,0.95516533519134,2.646139347438435,0.010008504708269058,1.6672022718628263,1.3353392829183683,1.1826472509318138,2.981776655318694,-11.458742626701065,-11.45892244851798,0.9548952188917554,0.954910204043165,0.5427896003980696,0.5476223059901206,0.5328520173304696,1.2394212660257782,22.54778604655695,0.0009602444165845889,0.0010360864783006646,244,42.03109931945801,4.161600112915039,14.248124122619629,60.440900564193726
401,392,2.5584203314618015,1.4361172975297642,1.223500175584053,2.62182680389149,2.71283791628512,3.1415903387834314,0.7038832007986163,1.5453819439542222,2.6909657969293157,0.9548217256137691,2.6439313650532004,0.010010052127077762,1.6659061015390992,1.335102290169257,1.1826183239472465,2.9846204099432785,-11.459254736724533,-11.459254736724533,0.9549378947270445,0.9549378947270445,0.5401020462543181,0.5476223059901206,0.5232896147895474,1.2409909255767975,22.58162028012388,1.2188286917075777e-05,0.000878443341190357,281,49.38740825653076,3.8335604667663574,15.016233682632446,68.23725962638855
402,393,2.5587722489145093,1.436349983906769,1.2242547483678445,2.6219157989098085,2.71239820217599,3.1415871520461707,0.7039092826510667,1.5449604241334347,2.6906013900358023,0.9549069506210013,2.6439135499600135,0.010001457722406272,1.66605373975354,1.3352440713657159,1.1839124519227555,2.9840873770936875,-11.459219322702422,-11.459254736724533,0.9549349435585351,0.9549378947270445,0.5404648611428284,0.5476223059901206,0.5244131809524504,1.242827803207271,22.620799561185137,0.0007635584621294709,0.0007673005210848582,236,40.645671367645264,3.8379385471343994,14.141072988510132,58.624781370162964
403,394,2.5583545538507177,1.4361250025424033,1.2236401365543355,2.6215026424123393,2.712847564669062,3.1415916441935523,0.7035550432253194,1.5448205763096499,2.691123531906494,0.9565411625356984,2.6444032130445856,0.010004373291920892,1.665111497220518,1.3346090902183685,1.1826810747395977,2.985169627129935,-11.459235765492496,-11.459254736724533,0.9549363137910413,0.9549378947270445,0.5396478419211348,0.5476223059901206,0.522942109928664,1.2446634488298318,22.66136059585755,0.00023982870412687625,0.0005792729673206379,270,46.134833335876465,3.7743566036224365,9.781664609909058,59.69094133377075
404,395,2.5579103183069907,1.4365523503961417,1.223705687946016,2.6213708661166804,2.712350123901166,3.1415924873050445,0.7038622570142882,1.5453927326837198,2.6899568401898075,0.955774393630098,2.6438288488013844,0.010001162925216007,1.6656475929477246,1.334988467593955,1.1826305533756567,2.985133670883622,-11.45927736540869,-11.45927736540869,0.9549397804507241,0.9549397804507241,0.5397248599542412,0.5476223059901206,0.5211391876486573,1.2466105161487995,22.70503299755898,1.3528161667495988e-05,0.00038715007368845996,358,60.559359550476074,3.6440813541412354,12.544420957565308,76.7479350566864
405,396,2.5580825866722483,1.4362128080123604,1.2238520561117088,2.621562434491671,2.713154882191706,3.1415915975283077,0.7037596978281607,1.5453581645693208,2.690342800196496,0.9557042625540552,2.6439803836752347,0.010000607807297023,1.6659689154606268,1.3353395618924182,1.182539206117441,2.985021415299522,-11.459305878959608,-11.459305878959608,0.9549421565799673,0.9549421565799673,0.539599450308685,0.5476223059901206,0.5215169706252141,1.2481422349937161,22.731521139573083,0.0009370693889771441,0.000530467710796157,260,43.87742018699646,3.6546881198883057,12.984221458435059,60.516403913497925
406,397,2.5580960935300903,1.4363804053950173,1.2245228378408604,2.621218159214976,2.713262397681431,3.1415911105514223,0.7034968694619883,1.5454776927673313,2.690231788013576,0.9562318337743094,2.643740543071463,0.010001122457951175,1.6665043761619442,1.3354838339139818,1.1827297879935936,2.985430904392047,-11.459426913671782,-11.459426913671782,0.9549522428059819,0.9549522428059819,0.5394434849260321,0.5476223059901206,0.5200684649267941,1.24947904563597,22.762941089157664,0.0008685150791459469,0.00048543372710782015,275,46.24127149581909,3.8660383224487305,10.604149341583252,60.7115957736969
407,398,2.5591679797611673,1.4371700196340877,1.2269446684651037,2.6184286289425063,2.7122844515213282,3.1415862833828596,0.7028323761968948,1.548147959921049,2.6921458659035262,0.9583725231796394,2.6460716803265028,0.01000962399101176,1.6697367664576617,1.3348863604471344,1.184488390588146,2.9885357309709657,-11.4601200110022,-11.4601200110022,0.95501000091685,0.95501000091685,0.5396940415483208,0.5476223059901206,0.5138000243521503,1.2509317297278404,22.795895960349732,9.207829350449495e-05,0.0012351298306977063,251,42.77951765060425,3.8672525882720947,11.764934062957764,58.41177988052368
408,399,2.5579750407509896,1.4378404311434685,1.2278923024860449,2.616791821269365,2.712774374861271,3.1415917096606276,0.703235387786528,1.5490522031219234,2.692363935240002,0.9594427035940373,2.6466905865219377,0.010000903113736947,1.6710058917019293,1.3341870173619164,1.1849775480313331,2.988394119418949,-11.46037319505864,-11.46037319505864,0.95503109958822,0.95503109958822,0.5406462978580904,0.5476223059901206,0.5139557295375425,1.2527281218538864,22.837449402927575,1.5962970263615455e-05,0.0005340627624420813,390,64.40878820419312,4.223862886428833,13.136491775512695,81.76920104026794
409,400,2.557304251642577,1.4387949753043512,1.2286738917826656,2.61519770064766,2.7131756911608043,3.1415861955737867,0.70312588529771,1.5491260283760022,2.6937821817225513,0.9608025192527853,2.6464163900602444,0.010019125573844578,1.6726402286010122,1.3334867226024991,1.1853662801587979,2.9878688894881753,-11.460520002298209,-11.460520002298209,0.9550433335248507,0.9550433335248507,0.5415288409716954,0.5476223059901206,0.5147626025735974,1.2550186460395922,22.905181016302507,0.0008571062620443187,0.0009723338121261504,226,38.578792095184326,3.771205425262451,13.142956256866455,55.49303913116455
410,401,2.55595386898606,1.439966563994741,1.2292310638778328,2.6143566284429007,2.7122840106014876,3.1415898460605867,0.7030343123057845,1.5503686239668002,2.693420025269938,0.9636516468286725,2.646733837721185,0.010013306866336906,1.6735374328202899,1.3327548070468869,1.1854254915249844,2.9869688515852824,-11.460281847821415,-11.460520002298209,0.9550234873184512,0.9550433335248507,0.5424555210706571,0.5476223059901206,0.5158984197184395,1.256018961577665,22.904527018379415,0.0005137343182857019,0.0009234030293214152,241,41.171021938323975,4.35693621635437,11.960053443908691,57.488085985183716
411,402,2.5572489924986055,1.437955887575475,1.2275470509534965,2.613901465447434,2.713543406930302,3.141581772605622,0.7033042834965475,1.5490097546504302,2.694237878234677,0.9593636248683526,2.6460438507962705,0.010007009826181539,1.6726957491736612,1.332638770212796,1.184890324192408,2.987340820294957,-11.460361143120576,-11.460520002298209,0.955030095260048,0.9550433335248507,0.5428201361522652,0.5476223059901206,0.5193632612488557,1.2577162224692717,22.939324819911086,0.0008862835250975777,0.0009328941859864774,212,37.191853284835815,4.28218412399292,10.55374002456665,52.02785348892212
412,403,2.5563614439920106,1.4400711841316507,1.228839620469548,2.615751700897321,2.7134067691719777,3.1415859349080266,0.7015826200133228,1.5479639539036822,2.6955268651642803,0.9613814597855291,2.6480510376853856,0.01000260608877036,1.6735670947941437,1.3339019936709973,1.1865660852178992,2.988230987344674,-11.460595007078991,-11.460595007078991,0.9550495839232492,0.9550495839232492,0.5398921148990777,0.5476223059901206,0.5108830186561306,1.2596493598763352,22.984558353330343,4.284899310278344e-05,0.0006316590536133399,243,42.748663902282715,3.8803799152374268,15.531370878219604,62.160510778427124
413,404,2.5573863675244835,1.439716188123916,1.2293596097085175,2.6156457877260797,2.7138993274708128,3.14159128048263,0.7012705198390939,1.5483889057832907,2.6945348409580205,0.9601356720402241,2.647213796079869,0.01000438561188917,1.6737827019119398,1.333901962263817,1.1863651830802502,2.9880220052430726,-11.460461245714997,-11.460595007078991,0.9550384371429165,0.9550495839232492,0.5409211715827488,0.5476223059901206,0.5129587223497651,1.2614842822180345,23.027634552401988,0.0009738203278911269,0.0008175570270866453,269,49.149698972702026,3.851982593536377,10.529719829559326,63.53146839141846
414,405,2.5554436772431046,1.4395202988643443,1.2281432230159846,2.6153302624966672,2.712702578848928,3.1415921858927383,0.704375853395387,1.5470100680032253,2.6962481974014088,0.9619134206041153,2.646712650742654,0.010000261347414413,1.674323088949549,1.3362487080842036,1.187545374602035,2.989447258173395,-11.46025509419127,-11.460595007078991,0.9550212578492725,0.9550495839232492,0.5364277544089128,0.5476223059901206,0.5045615818397096,1.2627970817539684,23.04462648028272,1.3120520031312933e-05,0.0008557480877151336,338,58.58975601196289,3.702518939971924,16.228670120239258,78.52101111412048
415,406,2.5568450476761493,1.440018021407248,1.2285770082552674,2.6161029475178403,2.7135466453775465,3.141589694573095,0.7035005276705864,1.5495999367348934,2.69638461198402,0.9612419593818426,2.647440324583306,0.010001950982108009,1.6716000758817393,1.3324898496749065,1.1858179601403398,2.987830199923621,-11.460247038860164,-11.460595007078991,0.9550205865716803,0.9550495839232492,0.541229056164701,0.5476223059901206,0.514703104455208,1.2640329575467122,23.064147731926226,0.00022614391717349846,0.0007812729600453645,286,48.73824334144592,3.8383548259735107,13.399824142456055,65.97649621963501
