,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
315,306,1.077276999065351,1.4934167952847095,1.5455556917168443,1.11156709256438,1.9890576139995135,0.29504548365907357,2.3096289674502137,1.7647150186577645,1.4048680751921416,1.50579228659291,1.628710813374956,0.33341751722504753,1.4200564999788163,3.1415921989582363,-11.345988573457692,-11.346507316061102,0.945499047788141,0.9455422763384251,0.4699175682377819,0.47914429797611185,0.7208418327138872,1.0230822988131385,24.241350643144578,0.0009876389627329234,0.001383142156686907,171,160.2330777645111,26.763226747512817,65.37418532371521,252.37064671516418
316,307,1.0761996612268425,1.4907210007789387,1.5468574034601523,1.1118140018701146,1.9890995885570595,0.29657324535856927,2.311038549650908,1.771247444029183,1.406221257151903,1.510565868756136,1.6260301133216166,0.33308531072007175,1.4226221827229577,3.1415837235994934,-11.345971722847906,-11.346507316061102,0.9454976435706589,0.9455422763384251,0.4646786996503007,0.47914429797611185,0.708100260911749,1.0247906686204042,24.282054920180823,0.0008588929266607977,0.0017633674645103105,164,109.63433289527893,42.6235876083374,79.00558423995972,231.26363015174866
317,308,1.0745442489436445,1.4935472003471906,1.5485215650913546,1.1130330244492792,1.9905629692138465,0.2916924545237015,2.3089159126816017,1.7658176488984516,1.4058420685325368,1.508132863810553,1.626663090600609,0.3333287269104472,1.424781411252319,3.141586073404301,-11.346737028082483,-11.346737028082483,0.9455614190068736,0.9455614190068736,0.4670125787141298,0.47914429797611185,0.7054478779666624,1.0267129474577872,24.334923540107525,0.0009021281483539018,0.0013940048520812436,164,83.96457839012146,21.137950658798218,79.93489241600037,185.03754591941833
318,309,1.0744056288434103,1.492543844828912,1.5492811720483641,1.111816712441047,1.9915557583680465,0.29366891543199714,2.3089365939908104,1.7665729687851528,1.405326938345075,1.507267878723721,1.6259304287405638,0.3322661800743004,1.4252906974311743,3.141592425023349,-11.346879879831643,-11.346879879831643,0.9455733233193037,0.9455733233193037,0.46617393614715474,0.47914429797611185,0.7062903422916236,1.0286508255018878,24.390366061467766,0.0009928314487179187,0.0010754303685869798,169,108.79011678695679,50.409693479537964,60.79263257980347,219.99291396141052
319,310,1.0746081892274222,1.492899531992285,1.5484553844267304,1.1124695252545749,1.991493510940366,0.29374574695765765,2.3096389619114674,1.7662291487293624,1.4058972129036256,1.5077146368372891,1.6259945568044702,0.3324035728506583,1.4252020746113898,3.14159225143785,-11.346862934833636,-11.346879879831643,0.9455719112361364,0.9455733233193037,0.4667279801378247,0.47914429797611185,0.7060921004833745,1.0305067184533492,24.43865288350411,0.0008571669233513086,0.0006187909507787749,187,112.39363384246826,18.672362565994263,77.08615946769714,208.15253901481628
320,311,1.074552350908983,1.4923976231505895,1.549299374996196,1.1119948878428225,1.9910254272554284,0.29298906721068163,2.3094913311645406,1.7666284772081975,1.4052830313502906,1.507721084999082,1.6261575862943298,0.3320632717980093,1.4244774251311778,3.141592284034169,-11.346772421812274,-11.346879879831643,0.9455643684843561,0.9455733233193037,0.4656405481480077,0.47914429797611185,0.7046848976013962,1.0320943348035931,24.47558157318683,0.0008546984356246663,0.0005557491773384151,183,119.40915560722351,22.749243021011353,65.60866045951843,207.76722049713135
321,312,1.0730371908871077,1.4915834593321902,1.5472747739874135,1.1137654777012134,1.9921720949494632,0.29356491072147295,2.3075195943031788,1.7655671950565195,1.4051991129593373,1.5082490090292948,1.6284868160364452,0.3341160231284672,1.4264995961571956,3.141585682024846,-11.347392725550247,-11.347392725550247,0.9456160604625206,0.9456160604625206,0.4701969705764324,0.47914429797611185,0.7153061940292105,1.0336393312909813,24.51246268731117,0.0008002086042654988,0.0013369039559801771,175,123.18112635612488,27.390396118164062,68.30568408966064,218.8773398399353
322,313,1.070849048111509,1.4903912693115302,1.5497278256479423,1.1151565622163484,1.9924216393274166,0.29581389279719034,2.3047382996947747,1.7660189566818494,1.4046680685200472,1.50900432347002,1.6290373787116108,0.33251138887217696,1.4253839674702813,3.141576890674968,-11.348316479740364,-11.348316479740364,0.9456930399783636,0.9456930399783636,0.4699121343832843,0.47914429797611185,0.7122216648035078,1.03498513046323,24.551025595657833,0.0008983054341482698,0.0014556785737225846,169,108.26315951347351,11.368692398071289,97.72811555862427,217.3600926399231
323,314,1.064264832732151,1.4889264915290294,1.5576422112937556,1.1182738171833644,1.994905156835612,0.2975208970331451,2.301960349034845,1.765345578052813,1.4028703464780963,1.507011498367259,1.6288152747051454,0.33505639110587143,1.425875767999887,3.141592653589793,-11.34904824813799,-11.34904824813799,0.9457540206781658,0.9457540206781658,0.4738303894455209,0.47914429797611185,0.7203117007004209,1.0369394162389745,24.60750322177107,0.0009833631431851295,0.002217511399755383,158,86.7847592830658,41.0907838344574,49.22022104263306,177.09593534469604
324,315,1.063545371580516,1.4893286336106808,1.5549478665093277,1.1173205751898467,1.9949754962346853,0.29923024706567597,2.300358499888756,1.7642096327655359,1.4042559952597322,1.5103609357258616,1.6287260377280397,0.3342722385439231,1.4247688532279774,3.141591027833433,-11.34980612449117,-11.34980612449117,0.9458171770409308,0.9458171770409308,0.4756218841546661,0.47914429797611185,0.7218125610585844,1.038565054985963,24.653471736989605,0.0009288590959333588,0.0015708600131918134,178,102.71334171295166,42.9298460483551,94.15102744102478,239.79434084892273
325,316,1.0623702904385028,1.488912737050926,1.555776528550909,1.117892622548335,1.9956521294017728,0.300279782843995,2.300587709385781,1.7639671916163842,1.4062259797302807,1.5119374591249992,1.6290982146025226,0.33464614350656713,1.4251338406880767,3.141585730655837,-11.349784352017723,-11.34980612449117,0.9458153626681436,0.9458171770409308,0.47659779257276447,0.47914429797611185,0.7223923596888824,1.0404452357992675,24.70360512903923,0.0009720378232676911,0.0012906157000393444,176,44.72598481178284,37.39645600318909,109.89073634147644,192.01329708099365
326,317,1.0619154437167349,1.4886083934741037,1.555574081917624,1.1166353269342495,1.9942575108735967,0.29963053483026253,2.300180698096274,1.7627163749937411,1.4037951132838045,1.5115836751453193,1.6294988741777086,0.33312645895404025,1.4248848671694359,3.141586296973658,-11.349858174025,-11.349858174025,0.9458215145020833,0.9458215145020833,0.47658754527941716,0.47914429797611185,0.725726169906693,1.0423150004844057,24.75319755436912,0.0009406149526101444,0.0010375032092061558,177,90.65639162063599,14.626115083694458,58.22799301147461,163.51063203811646
327,318,1.062510305812143,1.4887819800586135,1.5555840704512975,1.1166611473950696,1.9953344320563877,0.30126610290424033,2.2993256280033405,1.7626723142042129,1.4037279517874437,1.511273306344585,1.6282808494344398,0.33378769134154146,1.4250049106276408,3.141590822847087,-11.349533707179916,-11.349858174025,0.9457944755983263,0.9458215145020833,0.47741859614028936,0.47914429797611185,0.7288022981846041,1.0438458278505043,24.7913918801036,0.0007682454339878444,0.0010538277817373721,181,175.7288200855255,36.012535095214844,73.97717761993408,285.71872091293335
328,319,1.0588585830440722,1.4899937901083316,1.5539698696497068,1.118789043731253,1.9939382004647008,0.2977151206422664,2.3012641183882123,1.765034876565823,1.403474911865883,1.513632561429053,1.6292983368523097,0.3341948714236104,1.4238714740474037,3.1415817121340592,-11.350551952619808,-11.350551952619808,0.945879329384984,0.945879329384984,0.47613737519476146,0.47914429797611185,0.7175537992741567,1.045675540240724,24.847403288735812,0.0007350191058204144,0.001566066195428274,163,102.48572087287903,39.31672286987305,82.95281505584717,224.75551104545593
329,320,1.055901192717116,1.4907463909243344,1.5559322814313654,1.1190577182110104,1.9944433030338877,0.2976532470886184,2.3009306568323726,1.7663418361309988,1.403379357440715,1.5136836517555639,1.6295239376286856,0.3346056577496569,1.4230096255840827,3.1415909522600765,-11.35130252980504,-11.35130252980504,0.9459418774837532,0.9459418774837532,0.47576657829373203,0.47914429797611185,0.7130322326636076,1.0473717461153422,24.915661387599908,0.0007460842333911745,0.0010655974167504936,190,140.73653864860535,56.7401340007782,83.49596095085144,280.973002910614
330,321,1.0487794973721163,1.4918580258820093,1.563077342323608,1.1167327843745973,1.9964725358604483,0.29580374877248833,2.2922685048842077,1.769421438972168,1.402897190168163,1.5146000624782503,1.6312667081433845,0.3372200548174473,1.4219379354720911,3.14158698608145,-11.353950270343395,-11.353950270343395,0.9461625225286162,0.9461625225286162,0.47492189698669135,0.47914429797611185,0.7054067508927915,1.049149696797178,24.978177562265518,0.0009636799212462656,0.002385755651445045,146,137.81934189796448,36.06544375419617,77.72886395454407,251.61376070976257
331,322,1.0387554487216761,1.4938983005641753,1.5681674413287285,1.1179379501532736,1.9949440456064638,0.2940771275607041,2.286886542259185,1.7714419404706998,1.4036588976899649,1.5160888600286238,1.6345824870229386,0.3383328168238386,1.420461961154536,3.141592653589793,-11.354519464336185,-11.354519464336185,0.9462099553613488,0.9462099553613488,0.4755039449486489,0.47914429797611185,0.7036398210324819,1.0510859849541634,25.033398838468983,0.0009002709085804356,0.002522788780848398,163,157.6911120414734,24.336525678634644,61.48759484291077,243.51538586616516
332,323,1.04012594795897,1.4912792228365468,1.5675467937510408,1.1181577895785813,1.9969179041823955,0.293976263499124,2.2865709875321647,1.7714574384633337,1.4050342143823387,1.5166256181522493,1.6318192692540996,0.33782831618560755,1.4193868700907741,3.141592653589793,-11.355346970616342,-11.355346970616342,0.9462789142180285,0.9462789142180285,0.47484665111771757,0.47914429797611185,0.7010846211657622,1.052809045365586,25.08255298861582,0.0007897735444335564,0.0015971026701040996,156,137.0642774105072,31.6699857711792,66.18266129493713,234.91705679893494
333,324,1.0381687588380688,1.4888640495356076,1.571472383582425,1.1174373987031112,2.001457859614951,0.2940959692515254,2.285991031345108,1.7713591367999235,1.4046511525909806,1.5179429207245467,1.6304936563684826,0.33816660442675495,1.4161608548447453,3.1415737176002865,-11.35683033283569,-11.35683033283569,0.9464025277363075,0.9464025277363075,0.4744555761455478,0.47914429797611185,0.6959592225101403,1.0546370817786224,25.142666578000544,0.0009082002352045087,0.0020078458052151566,159,124.53846096992493,49.191046714782715,84.10852265357971,257.8383939266205
334,325,1.0324949882431516,1.4884537381743732,1.5809619782395257,1.1186319709864037,2.007351318859583,0.28913442332949346,2.2820477580997656,1.772562605922738,1.4032082146733247,1.5189366308444878,1.628948944144355,0.3391750586105126,1.4120236604217904,3.141592653589793,-11.358963355452328,-11.358963355452328,0.9465802796210273,0.9465802796210273,0.47032799314918494,0.47914429797611185,0.6720533491246954,1.0568332696719196,25.224040979504874,0.0007792972209971006,0.0027407244548937715,153,139.55532431602478,36.75503182411194,85.86841702461243,262.17899465560913
335,326,1.0306426575860552,1.4892971091427296,1.583373412209617,1.1178920192468684,2.0111180686349117,0.2867432818773789,2.2796077908939183,1.7726334751994928,1.4011189561352677,1.5192433060352428,1.6277357965809998,0.3410048968462642,1.410940010663675,3.1415759582723686,-11.359066164082336,-11.359066164082336,0.9465888470068613,0.9465888470068613,0.4697193367303537,0.47914429797611185,0.6677850268098666,1.0586064057246074,25.268807645232695,0.0008392487689859373,0.0019150242636081902,160,75.00385427474976,57.17969632148743,90.68520474433899,222.86888766288757
336,327,1.0296625943373556,1.4884598930061685,1.5837729713553574,1.1174769764573351,2.0117699413862633,0.2874446831716946,2.2814592497380985,1.7708048175257722,1.401083147335639,1.5196833924480528,1.627842919722012,0.34077142701996516,1.4099022266818966,3.1415802934540085,-11.359271973852216,-11.359271973852216,0.9466059978210181,0.9466059978210181,0.47163174543005915,0.47914429797611185,0.6730382524848153,1.0604394026076924,25.317757137695214,0.0009037850183473122,0.0018063231703698032,177,123.6720290184021,36.79766368865967,71.06800651550293,231.53782176971436
337,328,1.0278562475809359,1.4886680724780632,1.5843195818669615,1.118553789903718,2.009680877382785,0.2882247492056438,2.282191174528854,1.7702389860668848,1.4016114173424248,1.5199978826701166,1.6283485156004358,0.3402452975961873,1.4107665966255392,3.141587133561777,-11.359669338084965,-11.359669338084965,0.9466391115070804,0.9466391115070804,0.4728721520959296,0.47914429797611185,0.6743859858769952,1.062261445584023,25.37092563774103,0.0007966246977585403,0.0015059779174941236,151,61.30507159233093,35.469738483428955,101.3801839351654,198.15511751174927
338,329,1.0252872272109919,1.4896106389421675,1.5877330434632486,1.1198147306730142,2.0077457419634652,0.28767190765638134,2.280645165388062,1.7690544540475537,1.4010320955825333,1.5226058338602966,1.6251878983793397,0.34123741449750894,1.4085118066183773,3.1415870534353694,-11.359461691851678,-11.359669338084965,0.9466218076543065,0.9466391115070804,0.47363928458570925,0.47914429797611185,0.6726026751623237,1.063895604270617,25.406485160913196,0.0009388176303173052,0.0020977302089554653,160,105.82863736152649,50.48166584968567,92.1747670173645,248.48519015312195
339,330,1.0228472709368897,1.4862412689592275,1.5857049274115582,1.1199597781239663,2.0087573288943146,0.2887069191409235,2.2797488083991695,1.7694703447981053,1.402003218190867,1.5188009065797923,1.6272919147402036,0.34027426781586195,1.4136202944199687,3.141592653589793,-11.36057393210563,-11.36057393210563,0.9467144943421358,0.9467144943421358,0.47624108317159985,0.47914429797611185,0.6858844805806257,1.0656516418924098,25.45546327591372,0.0007781861391921056,0.0020061257704398106,146,74.57567286491394,56.65432596206665,81.42973852157593,212.659898519516
340,331,1.0197185049931916,1.4846784826539574,1.5897603612809565,1.1190586566328484,2.011026150012874,0.288286877202544,2.27934532400152,1.7685833316036421,1.4023388177322904,1.5179897250412928,1.6244798878379236,0.3402733973201725,1.4149321629483194,3.141592653589793,-11.36085386397076,-11.36085386397076,0.9467378219975634,0.9467378219975634,0.47657265642873214,0.47914429797611185,0.6886211805267237,1.0674655956358738,25.50382905972746,0.0009491609798569163,0.0019418996851486205,175,151.16116285324097,54.94869375228882,89.17934060096741,295.2893249988556
341,332,1.0195112546504301,1.4847595519640189,1.588828042297155,1.1180834556612627,2.0101368317172352,0.2894766354405798,2.2784806773323627,1.7697574301635892,1.4026292320527243,1.5180889436843648,1.6246768360656316,0.34079489460382056,1.414594704679753,3.141592653589793,-11.36114892773151,-11.36114892773151,0.9467624106442925,0.9467624106442925,0.47711588806228195,0.47914429797611185,0.6915757576875876,1.0691773278580643,25.547863698761365,0.0010007119673988516,0.0016219750570223657,174,170.02798891067505,41.984511613845825,90.5255799293518,302.5382115840912
342,333,1.017278346865595,1.4834783628100627,1.590916310872912,1.1164326182937496,2.0093721189572418,0.28914130700307306,2.275524160351783,1.7719163644012754,1.4043238726857517,1.51632620426275,1.6240362570565574,0.34347232604451444,1.4123064524222393,3.1415858288944016,-11.361091174632826,-11.36114892773151,0.9467575978860688,0.9467624106442925,0.47822330951804765,0.47914429797611185,0.7015182917472487,1.0708620511289706,25.586938663795813,0.0009911221999032924,0.0021323273300587493,137,120.05272436141968,54.45314311981201,87.39844226837158,261.9045898914337
343,334,1.0157808342412886,1.484408396807465,1.5908178447967705,1.1148826040346227,2.0107011885898776,0.29253512518460634,2.2770135985630624,1.7726626160224812,1.4021669299347148,1.5201623668402122,1.6238667001261828,0.3414806696602302,1.4125829772319538,3.141585130833453,-11.362202252629524,-11.362202252629524,0.946850187719127,0.946850187719127,0.4770591289678965,0.47914429797611185,0.692774181285472,1.0725667508330203,25.638507771621462,0.0007026737307731844,0.0019179121151600626,179,122.89790940284729,56.66466283798218,76.11917686462402,255.68193531036377
344,335,1.0083174955303855,1.482815056872347,1.595173788047572,1.1199618209607656,2.0136144815405466,0.2940265296212775,2.2737475378901335,1.77730922415068,1.3998404784651972,1.5243096538608476,1.6285540240745637,0.33911715215527743,1.4121360179460367,3.1415837828389184,-11.362822101623966,-11.362822101623966,0.9469018418019971,0.9469018418019971,0.473049785786474,0.47914429797611185,0.6734260286084464,1.0744011051490765,25.68968923832209,0.0009143783161140736,0.003093578026496787,157,86.04864263534546,55.98525667190552,75.85165357589722,217.885760307312
345,336,1.009341416402101,1.4806493202192192,1.5941245790634992,1.115967950196293,2.0124785650062873,0.2931912625106432,2.2747671072090676,1.7791460310702192,1.4006626049888171,1.5250394137984236,1.6257105458249759,0.33781274119337235,1.4091955101747906,3.141592653589793,-11.360622680771012,-11.362822101623966,0.9467185567309176,0.9469018418019971,0.4695199866798314,0.47914429797611185,0.6784658837921995,1.075852602029105,25.743826389578405,0.0009084834876156301,0.0021712323244453308,166,182.36835527420044,32.04606056213379,87.31320118904114,301.7277910709381
346,337,1.0041753331207206,1.4935909104106637,1.6055295345321046,1.1208001541157722,2.0263231094543293,0.3031760486125837,2.2618684437735466,1.769957238852095,1.4051484343082954,1.5210227613499931,1.6286017162222517,0.3497402405071844,1.4119472987105768,3.141592653589793,-11.360408696582194,-11.362822101623966,0.9467007247151829,0.9469018418019971,0.48668645626324,0.48668645626324,0.6998740098543976,1.0771441575313077,25.75889361846953,0.0008617094909116645,0.005600691909654625,153,91.42318272590637,63.52738404273987,102.8346676826477,257.7856547832489
347,338,1.014797506345158,1.4849784785521438,1.6012966635114465,1.124641382090189,2.015360764228864,0.300697127511014,2.272620404446944,1.7742669075150086,1.3954527177154552,1.519727469149052,1.6255145478433508,0.35116927037597345,1.4175239918454234,3.1415775094111096,-11.359203039304376,-11.362822101623966,0.9466002532753647,0.9469018418019971,0.48439137136790855,0.48668645626324,0.7105377515161422,1.0786852569243437,25.80181033776717,0.0009216232488164629,0.0045634564498962795,179,84.79472732543945,57.567787170410156,82.89192628860474,225.254620552063
348,339,0.9998249161794487,1.4912017987021315,1.5948632174840487,1.117464186245065,2.0164913104308506,0.291244734695317,2.2670663542280742,1.7691024759431417,1.3963812359478285,1.5199371016557026,1.6288135534879096,0.3382766424445275,1.4140657380153001,3.141592653589793,-11.360708476759864,-11.362822101623966,0.9467257063966553,0.9469018418019971,0.4789414882964205,0.48668645626324,0.6914493860844857,1.0802351176005642,25.837327146284508,0.000922116483500647,0.004825050008274746,144,125.30213856697083,44.52954435348511,88.0262496471405,257.858047246933
349,340,1.0095286274225734,1.4881431089984798,1.5950383370519206,1.1166192186444712,2.0188440304586086,0.29545142248890555,2.269410019074161,1.7730624570516886,1.4123331949697893,1.5257957288025839,1.6363150260315404,0.3475035379197266,1.417075804658003,3.141592653589793,-11.360608507756668,-11.362822101623966,0.946717375646389,0.9469018418019971,0.48216293971776486,0.48668645626324,0.6972848275414663,1.0817519095800523,25.872007253761325,0.0009981958438888916,0.004212174534043765,154,111.74103999137878,14.605480194091797,76.21368718147278,202.5603392124176
350,341,1.0070529693253873,1.4928906575238,1.591052236134244,1.125118753612614,2.0171877349827163,0.3008941175542142,2.2750942016931366,1.7730766978074233,1.4071491764559834,1.5195898498654048,1.624615980308697,0.3408873184424026,1.409088937147852,3.141592653589793,-11.357827997637735,-11.362822101623966,0.9464856664698112,0.9469018418019971,0.48010433199411096,0.48668645626324,0.6891751471941348,1.0834813108482708,25.941648116729233,0.0005217708440639114,0.004280831994214986,169,167.90249300003052,16.223268747329712,107.36902952194214,291.49492502212524
351,342,1.016096650392773,1.4839063398725383,1.6090576815939432,1.1128089372476047,2.018936382185364,0.29764257336305106,2.2639048203417342,1.770535723631982,1.3991495271191257,1.5239217446730509,1.6371604295379643,0.33606468545788515,1.4097909884297581,3.141592653589793,-11.359336633918883,-11.362822101623966,0.9466113861599069,0.9469018418019971,0.46898034201039673,0.48668645626324,0.6747145416032083,1.0851974060298106,25.992189595627107,0.0007518177112118742,0.0047348654099717185,168,84.55342245101929,26.752965450286865,101.49925374984741,212.8057882785797
352,343,1.0093891070669119,1.4807966438191216,1.5972409185835017,1.1155970831877378,2.0222108229103353,0.2944312495568757,2.268184355141611,1.7700396777703795,1.4000537671417665,1.5249597883249146,1.6311165248824575,0.3462174706937431,1.415396970819617,3.1415395347990795,-11.363907774023168,-11.363907774023168,0.9469923145019307,0.9469923145019307,0.4837108535392847,0.48668645626324,0.7025940147186418,1.0867420671908574,26.027192390688935,0.0008994393289399596,0.003469161116722661,185,153.1152377128601,46.836246490478516,82.51083636283875,282.4624979496002
353,344,1.0085393298356131,1.4823790672541377,1.5972626853354854,1.1190522233712252,2.012945239725205,0.29310687681191705,2.2681679082229564,1.768237419961654,1.3976987112222348,1.5279117282092098,1.6329587637307554,0.34646229201661494,1.412603007831854,3.141592653589793,-11.362378703181193,-11.363907774023168,0.946864891931766,0.9469923145019307,0.4855957864014658,0.48668645626324,0.7078259370450155,1.0881564485882615,26.060653761278836,0.0009919146345516705,0.002617637323693968,182,173.0703568458557,32.56276297569275,81.62176609039307,287.2550084590912
354,345,1.010395798098219,1.486855603175227,1.5964288161925755,1.1162898305557762,2.0243029444363456,0.2911888365491875,2.268717228552415,1.7732420717345752,1.3977138342478457,1.5238948043881906,1.6330716214936623,0.34600644212457476,1.4142186501424796,3.141592653589793,-11.364147817579223,-11.364147817579223,0.9470123181316019,0.9470123181316019,0.4779493582972171,0.48668645626324,0.6756680323409512,1.0900742106517336,26.11729424897783,0.0008962828218864149,0.002578338300675977,194,132.93444967269897,52.93939757347107,85.16385626792908,271.0379433631897
355,346,1.0073735040333769,1.4837833554005606,1.5996840874531568,1.1171161090114643,2.0240905025962705,0.2918898584924797,2.270807817870407,1.7698760134606355,1.3995660887072974,1.5211659136094873,1.6286447323452602,0.3438591934650558,1.4151818881420244,3.141590834926418,-11.364280972810171,-11.364280972810171,0.9470234144008476,0.9470234144008476,0.48016572779787514,0.48668645626324,0.6861476748649977,1.092047746355789,26.178176258570723,0.00094453708564573,0.002332792535335445,195,147.00653743743896,42.75391983985901,75.47547125816345,265.23610186576843
356,347,1.0091627387288105,1.485636305910865,1.5993736169123491,1.1192371271716468,2.0228073459070943,0.29243225420768004,2.26734719284347,1.7740480601398447,1.3994775273328224,1.5246349086971647,1.629358943367386,0.34223174498424325,1.4138512955024751,3.1415883408629606,-11.36471127520609,-11.36471127520609,0.9470592729338408,0.9470592729338408,0.47449128090612747,0.48668645626324,0.663120358984969,1.0939294851594887,26.235601444581857,0.0006650795117676313,0.0019078772372947885,193,114.18680620193481,54.46453022956848,84.1354296207428,252.78690361976624
357,348,1.0089275025361708,1.4854265489169853,1.597318038756036,1.1182770766956833,2.0226079098697416,0.2913209012330398,2.2657544821577518,1.7731188298304108,1.3996648014656774,1.525371781633006,1.6287908466688334,0.34328120310178334,1.416725657912099,3.1415916588601687,-11.364514505497008,-11.36471127520609,0.947042875458084,0.9470592729338408,0.47624198871618967,0.48668645626324,0.670323877098042,1.0956953690139117,26.28380221872484,0.0007685197248977665,0.001397358234085201,206,176.22004508972168,30.77919840812683,113.74268984794617,320.7420792579651
358,349,1.0104829593943736,1.4848603683897454,1.5974301260400734,1.1179667829286102,2.0208551895930307,0.29271169131689795,2.2674091408352153,1.772593230945072,1.4005704670933818,1.5230697719185227,1.630681434086033,0.3423978779386156,1.4146786977330743,3.1415911165476036,-11.364629801847597,-11.36471127520609,0.9470524834872998,0.9470592729338408,0.4768932231810085,0.48668645626324,0.6748241745654298,1.0975257268894032,26.33493966625757,0.000910081830368267,0.0010960976779977448,193,231.72880458831787,34.48816132545471,97.30244827270508,363.51971197128296
359,350,1.0076987365004457,1.4849071201809094,1.5995894609572623,1.1184990201085,2.0219351469773623,0.2921383027834754,2.268369597366892,1.7741412635029168,1.400999864742276,1.524379389479385,1.6300496142662255,0.3444343236666423,1.4157077761195929,3.1415912763885645,-11.365254418176516,-11.365254418176516,0.947104534848043,0.947104534848043,0.4770980982986503,0.48668645626324,0.6710212528593331,1.099382203399092,26.409605002294334,0.0009782896707942197,0.0010511323855552437,200,202.1245515346527,32.62751388549805,181.65774631500244,416.4099452495575
360,351,1.0057436590502546,1.4850252256221261,1.6045173205086878,1.1167519472926362,2.021561041590748,0.2900160230516549,2.2674219452876954,1.7757568941573427,1.40097837071179,1.5239096534325565,1.6307387513012253,0.34598348742977963,1.4157099959448014,3.1415869240849097,-11.365900659600122,-11.365900659600122,0.9471583883000102,0.9471583883000102,0.4753655930860624,0.48668645626324,0.6659130741489037,1.101375090369749,26.482227516958496,0.0009568821452482484,0.0012754426519609816,199,192.15563869476318,5.661400318145752,90.47227478027344,288.2894461154938
361,352,1.0034306675262836,1.4838872989750096,1.6062613078674537,1.1158097884641731,2.023153962795173,0.28911100090924136,2.265608509837872,1.777230624963387,1.4013877314442091,1.5229148224182802,1.6316882496794574,0.3463544657300038,1.4163137090505582,3.1415877425162138,-11.366035094314661,-11.366035094314661,0.9471695911928885,0.9471695911928885,0.4745134941810428,0.48668645626324,0.6663710035113581,1.103426380426435,26.549738856672267,0.0004360463387079736,0.0008806092181189517,178,205.27253580093384,63.41651248931885,82.9126307964325,351.6018054485321
362,353,1.003090283191313,1.4838228662547306,1.6068276550085896,1.116719181336494,2.022565196753019,0.28883719606919783,2.2645452246619073,1.7770932128162678,1.40151764676589,1.5226658976642633,1.6311122115404235,0.3472746300075925,1.4153061626787615,3.1415919699137698,-11.36630393605661,-11.36630393605661,0.9471919946713842,0.9471919946713842,0.4754982726633173,0.48668645626324,0.6680182182131205,1.1054059783263268,26.62066195947305,0.0009618007804608693,0.0008711602652321244,194,220.5503282546997,57.327250242233276,100.18280816078186,378.0607192516327
363,354,1.0002668736881475,1.4838904558078088,1.6082434967654269,1.119266540266423,2.023662278235268,0.28656754063049833,2.2610358012969445,1.7767181840445472,1.401196130227128,1.5226368939488193,1.6309267152132623,0.3485340475426385,1.4138456801435288,3.141590339774563,-11.366527416851165,-11.366527416851165,0.9472106180709304,0.9472106180709304,0.47647279495755923,0.48668645626324,0.6673152005118084,1.1073030911789739,26.67882402826916,0.0009121302957696199,0.001287154033273991,168,160.6576747894287,40.672831535339355,70.24426102638245,271.57490944862366
364,355,0.9991261028101907,1.483628591894626,1.6097376407595465,1.1193735516500454,2.024942501711024,0.28670734962456584,2.2614445623025308,1.777626103502035,1.401015999660206,1.5235852100740415,1.6312591736963449,0.34907520847027546,1.4126255513633392,3.1415906333071124,-11.366961568487305,-11.366961568487305,0.9472467973739421,0.9472467973739421,0.4759628089176527,0.48668645626324,0.6633447984140446,1.1096972782614867,26.784416961296653,0.0007547750198302888,0.001024101255028023,184,162.62576723098755,14.963593006134033,150.42685914039612,328.0163860321045
365,356,0.9947659502822768,1.4834256605056593,1.6155183617986142,1.1182168866219306,2.029215770295061,0.2865147615151734,2.2600550835159727,1.781909268941064,1.4022263459493605,1.5241345573856147,1.6299609333962506,0.3537668303582485,1.4069220245177365,3.141590814578976,-11.367734192987095,-11.367734192987095,0.9473111827489246,0.9473111827489246,0.47537560836770254,0.48668645626324,0.658746234165335,1.111716812047133,26.853086108394148,0.0008668509767246642,0.002035699285212165,187,185.81085729599,37.682636976242065,131.79218697547913,355.285982131958
366,357,0.9932558387833753,1.4836861416829488,1.6203514020686416,1.118464848853832,2.0309400738868524,0.2842875049256634,2.2581072451175053,1.7812010415268194,1.4030566939019273,1.5248815290586704,1.6303922662970143,0.3542301189108019,1.4072207887557977,3.1415868202819257,-11.367988673130235,-11.367988673130235,0.9473323894275195,0.9473323894275195,0.4739434091698753,0.48668645626324,0.650957271399534,1.1138963105941442,26.92931010132682,0.0008173209179450219,0.0015002944902875151,159,116.5037031173706,18.5975239276886,95.79151630401611,230.89297914505005
367,358,0.9916642872563725,1.4836202038581563,1.6210594623245913,1.1180154463676846,2.030524301312677,0.28404223078509167,2.2582853548394364,1.7799727472017086,1.400847371067176,1.5248997994539064,1.630674356205859,0.35381434318785393,1.408323580999641,3.1415877605007356,-11.367983549774232,-11.367988673130235,0.947331962481186,0.9473323894275195,0.4748960144107217,0.48668645626324,0.6544070408538403,1.1158280323777094,26.98870391058561,0.0009926392412978346,0.0013861532445528586,202,279.09100246429443,42.0784695148468,95.16456460952759,416.3342273235321
