,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
446,437,0.8790497199754342,0.34640640900119724,2.807953063074071,0.69015084288921,-10.487082430901099,-10.487082460046366,0.8739235359084249,0.8739235383371972,0.11738532210447722,0.11739834476954414,1.2546743241509262,0.9510872158499696,24.149614206230257,0.0002577303853748187,3.2468183750793994e-05,84,3.901365280151367,1.0089552402496338,24.788910150527954,29.699316263198853
447,438,0.8790421627754075,0.34643042544564073,2.807979770985936,0.6901578693752912,-10.487082392699213,-10.487082460046366,0.8739235327249344,0.8739235383371972,0.11738498923189887,0.11739834476954414,1.2546759231374551,0.952671300560758,24.264327766806737,0.0008459797705949368,7.961120305520928e-05,81,4.4118194580078125,1.1513712406158447,22.123546600341797,27.68682074546814
448,439,0.8790529477337087,0.3464120889192317,2.8079587822223218,0.6901622272727654,-10.487082432640818,-10.487082460046366,0.8739235360534016,0.8739235383371972,0.1173870887254321,0.11739834476954414,1.2547008653231444,0.9525411475974445,24.25640862336436,0.00026379185002358525,3.31243202933965e-05,84,4.416350841522217,0.9860427379608154,26.810787439346313,32.21326470375061
449,440,0.8790678281127423,0.3464268906702056,2.8079576436341513,0.690161481918515,-10.487082454634873,-10.487082460046366,0.8739235378862394,0.8739235383371972,0.11738929234152,0.11739834476954414,1.2547655752402989,0.9526372023813038,24.261849500197577,0.0002624513479727145,3.395870919432213e-05,84,4.7692718505859375,1.2526576519012451,23.826143264770508,29.848149299621582
450,441,0.8790708650507625,0.3464269309824088,2.8079827396488866,0.6901591235245981,-10.487082390539516,-10.487082460046366,0.8739235325449597,0.8739235383371972,0.11738722380514352,0.11739834476954414,1.254719982368428,0.9527026657083021,24.26820819659656,0.0002545367471874524,3.378136683953468e-05,84,4.412091255187988,0.9293975830078125,26.136926412582397,31.47849702835083
451,442,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9525039584721169,24.251673823441262,0.00028737821574531904,4.089805394428103e-05,84,3.762483835220337,1.0317480564117432,21.736284255981445,26.530580282211304
452,443,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9526592572754928,24.263150975035987,0.0002882383240941603,4.035146212089188e-05,84,3.836089611053467,1.097106695175171,23.60018825531006,28.533471822738647
453,444,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9526995440589716,24.26381405130859,0.0002771496038571384,3.932111723383095e-05,84,4.060000896453857,1.0198888778686523,26.95499038696289,32.034942865371704
454,445,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9526622007574338,24.26065728021249,0.0002776486966379837,3.964940451426173e-05,84,4.089166641235352,1.1167418956756592,25.122316122055054,30.328318119049072
455,446,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9514206179237006,24.166670778398927,0.0002783417053226089,3.964940451426173e-05,84,3.9190123081207275,0.9727394580841064,25.078085899353027,29.969911813735962
456,447,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9523303511763275,24.245440002819954,0.0002787954088461518,3.964940451426173e-05,84,4.147249698638916,1.0234825611114502,24.353070974349976,29.523884296417236
457,448,0.8790475193125437,0.3463841732515183,2.8079640305434808,0.690125879767812,-10.4870823604895,-10.487082460046366,0.8739235300407917,0.8739235383371972,0.11737939145510597,0.11739834476954414,1.2545578210451254,0.9525416183442974,24.260671893993095,0.000833797647912871,7.905326041855642e-05,81,3.70381760597229,0.8905725479125977,20.899468898773193,25.493937015533447
458,449,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9525808138157408,24.25142764002935,0.00027941922450983714,3.964940451426173e-05,84,3.978771448135376,1.069847583770752,29.197441577911377,34.24616765975952
459,450,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9513927020164065,24.150203135736596,0.0002799626751299425,3.964940451426173e-05,84,3.8503856658935547,1.077240228652954,24.921385765075684,29.849077463150024
460,451,0.8790403008299713,0.3464117989179419,2.8079682620773734,0.6901698859765892,-10.487082407675276,-10.487082460046366,0.8739235339729396,0.8739235383371972,0.11738627546998054,0.11739834476954414,1.25466945495954,0.9527511967073026,24.26313514761435,0.00023319535555923373,3.15786444521556e-05,84,3.89996600151062,0.9418179988861084,22.351418018341064,27.193304538726807
461,452,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9522562074390201,24.229305995351968,0.00028059263560820694,3.981719728005012e-05,84,3.973235607147217,1.1170275211334229,24.154702186584473,29.2450270652771
462,453,0.8790288981287221,0.34642227489494154,2.807950684530494,0.6901888445771236,-10.487082453429768,-10.487082460046366,0.873923537785814,0.8739235383371972,0.1173899774364382,0.11739834476954414,1.2547351137561265,0.9528315381434971,24.267572789777688,0.00028084983249835157,3.981718606031409e-05,84,3.825212001800537,1.184295892715454,25.256250619888306,30.265849828720093
463,454,0.8790385316715447,0.34644113797315684,2.8079824031835634,0.6901554375459231,-10.487082380809255,-10.487082460046366,0.8739235317341046,0.8739235383371972,0.11738478175429963,0.11739834476954414,1.254685140681005,0.9527352732057544,24.259972021516052,0.0002601293871220051,3.953978479254592e-05,84,3.8679251670837402,0.950385570526123,22.667108058929443,27.48548412322998
464,455,0.8790385316715447,0.34644113797315684,2.8079824031835634,0.6901554375459231,-10.487082380809255,-10.487082460046366,0.8739235317341046,0.8739235383371972,0.11738478175429963,0.11739834476954414,1.254685140681005,0.9504375937022072,24.097421176944238,0.00025728860586751056,3.910255359203142e-05,84,3.9292356967926025,0.9828805923461914,28.556966543197632,33.469191789627075
465,456,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9528336183533633,24.266385476396014,0.00028147994339397373,3.981719728005012e-05,84,3.957423686981201,1.068814992904663,28.340440273284912,33.366753339767456
466,457,0.8790385316715447,0.34644113797315684,2.8079824031835634,0.6901554375459231,-10.487082380809255,-10.487082460046366,0.8739235317341046,0.8739235383371972,0.11738478175429963,0.11739834476954414,1.254685140681005,0.9527533463163973,24.260087068990817,0.0002602982068939216,3.9399543043974825e-05,84,4.336475849151611,1.0239219665527344,29.706910133361816,35.06740927696228
467,458,0.8790288662110292,0.3464222796230001,2.8079507541439512,0.6901888651270902,-10.487082453295438,-10.487082460046366,0.8739235377746198,0.8739235383371972,0.11738997223953399,0.11739834476954414,1.2547349618926091,0.9538056662283602,24.32481685088603,0.0002823673486602115,3.983454819916304e-05,84,4.399353265762329,1.0213990211486816,25.21201777458191,30.632835388183594
468,459,0.8790315608551529,0.3464267838075154,2.807968384315867,0.6901545238020461,-10.487082404499594,-10.487082460046366,0.8739235337082994,0.8739235383371972,0.11738427939676646,0.11739834476954414,1.2546632330528382,0.9526471077184916,24.25157832483172,0.00022418494681920506,3.477890473488657e-05,84,4.387537479400635,1.134077787399292,23.2590913772583,28.78086280822754
469,460,0.8790385316715447,0.34644113797315684,2.8079824031835634,0.6901554375459231,-10.487082380809255,-10.487082460046366,0.8739235317341046,0.8739235383371972,0.11738478175429963,0.11739834476954414,1.254685140681005,0.9510441268162809,24.147314303551564,0.0002592746098748656,3.919833322515717e-05,84,4.558819770812988,1.1950104236602783,27.761597633361816,33.515507221221924
470,461,0.879047523176453,0.34638994723546646,2.807968116715304,0.6901724648905279,-10.48708235781626,-10.487082460046366,0.8739235298180216,0.8739235383371972,0.11738592909412163,0.11739834476954414,1.2546366916389502,0.95244554044589,24.235389966492555,0.0008356315103309307,9.049561436225917e-05,81,3.9057064056396484,0.9381141662597656,31.8779354095459,36.7218382358551
471,462,0.8790341352151123,0.34642747077794833,2.807976517273153,0.6901564643240385,-10.487082392501636,-10.487082460046366,0.8739235327084697,0.8739235383371972,0.1173841679744238,0.11739834476954414,1.2546573637143155,0.9528091826010877,24.261857364671382,0.00022367065017592092,3.4793187058935524e-05,84,4.364783763885498,1.3676443099975586,25.299561262130737,31.03205418586731
472,463,0.8790341352151123,0.34642747077794833,2.807976517273153,0.6901564643240385,-10.487082392501636,-10.487082460046366,0.8739235327084697,0.8739235383371972,0.1173841679744238,0.11739834476954414,1.2546573637143155,0.9524083267068452,24.231720044392006,0.0002236021272733528,3.491389300412708e-05,84,4.088082313537598,1.0012774467468262,25.587413549423218,30.67686367034912
473,464,0.8790341352151123,0.34642747077794833,2.807976517273153,0.6901564643240385,-10.487082392501636,-10.487082460046366,0.8739235327084697,0.8739235383371972,0.1173841679744238,0.11739834476954414,1.2546573637143155,0.9520812654869546,24.208083339919444,0.00022360182737182638,3.491389300412708e-05,84,4.303745746612549,1.078061819076538,26.981921195983887,32.363789796829224
474,465,0.8790341352151123,0.34642747077794833,2.807976517273153,0.6901564643240385,-10.487082392501636,-10.487082460046366,0.8739235327084697,0.8739235383371972,0.1173841679744238,0.11739834476954414,1.2546573637143155,0.9528716113752499,24.2662070642337,0.00022342898702640493,3.491389300412708e-05,84,4.065624952316284,1.0996589660644531,28.04180932044983,33.2071635723114
475,466,0.8790205846876912,0.3464288026184983,2.8079837408764403,0.6901784372067333,-10.487082388569178,-10.487082460046366,0.8739235323807648,0.8739235383371972,0.11738555615138836,0.11739834476954414,1.2546547447468868,0.951812072998379,24.178865736025934,0.00022378406418386708,3.659492615001937e-05,84,4.086870908737183,0.8911943435668945,25.32391619682312,30.302035808563232
476,467,0.8790341352151123,0.34642747077794833,2.807976517273153,0.6901564643240385,-10.487082392501636,-10.487082460046366,0.8739235327084697,0.8739235383371972,0.1173841679744238,0.11739834476954414,1.2546573637143155,0.9528671634220373,24.265449420768835,0.00022322368345464275,3.491389300412708e-05,84,3.899988889694214,1.12288498878479,29.367855072021484,34.39080476760864
477,468,0.8790298447633059,0.3464051599130401,2.8079467269550316,0.690201515401041,-10.487082411416397,-10.487082460046366,0.8739235342846997,0.8739235383371972,0.11739108751044183,0.11739834476954414,1.2547243306631088,0.9522243075997581,24.218672597686577,0.00020869132457967395,3.4888722597155596e-05,84,4.002062797546387,1.1505951881408691,30.0602605342865,35.21302628517151
478,469,0.8790298732385838,0.3464051737969279,2.8079467983788406,0.6902015255624032,-10.487082411311,-10.487082460046366,0.8739235342759167,0.8739235383371972,0.11739108657397718,0.11739834476954414,1.2547242982626017,0.952810882479029,24.258104833996754,0.00020971258110155354,3.496207359591392e-05,84,3.9016687870025635,1.235705852508545,31.80480694770813,36.94225716590881
479,470,0.8790298732385838,0.3464051737969279,2.8079467983788406,0.6902015255624032,-10.487082411311,-10.487082460046366,0.8739235342759167,0.8739235383371972,0.11739108657397718,0.11739834476954414,1.2547242982626017,0.9528293917505343,24.25794964173367,0.00021082837418015963,3.496207359591392e-05,84,3.8415122032165527,1.062255620956421,27.51412081718445,32.417991638183594
480,471,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.9542489074396375,24.344535863052062,0.0009845966977304985,7.289675142597842e-05,84,4.364004373550415,1.2467527389526367,28.445650100708008,34.05648446083069
481,472,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.950641412880676,24.10365065510444,0.0009854154891354321,7.289675142597842e-05,84,4.339826822280884,1.0410404205322266,27.257039070129395,32.63800406455994
482,473,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.9530340972741641,24.268926483613733,0.0009847518398353962,7.289675142597842e-05,84,4.246234893798828,0.9280014038085938,27.857580423355103,33.031875133514404
483,474,0.8790720729893603,0.346424418645503,2.8079672386663685,0.6901449805588907,-10.487082418000618,-10.487082460046366,0.8739235348333848,0.8739235383371972,0.11738643815142155,0.11739834476954414,1.2547238508027618,0.9521354989659969,24.22061375373742,0.0009852591269732052,7.289670614896595e-05,84,3.870067834854126,0.9378974437713623,28.665691614151,33.47376322746277
484,475,0.8790271660109154,0.34643554943866356,2.8079931090239634,0.6901846880373289,-10.48708237686901,-10.487082460046366,0.8739235314057509,0.8739235383371972,0.11738667282860925,0.11739834476954414,1.2546753119956122,0.9529665580462331,24.26854536544268,0.000979574099870731,7.333740660399068e-05,84,4.140750169754028,1.0388712882995605,26.083848476409912,31.26352047920227
485,476,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.9526092917519021,24.23941492940216,0.0009848535739685827,7.289675142597842e-05,84,4.162861108779907,0.9740188121795654,31.480469703674316,36.617438077926636
486,477,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.9530233629302879,24.270004155581805,0.000985526205285338,7.289675142597842e-05,84,3.814784526824951,1.0575289726257324,26.58983325958252,31.462246656417847
487,478,0.8790271660109154,0.34643554943866356,2.8079931090239634,0.6901846880373289,-10.48708237686901,-10.487082460046366,0.8739235314057509,0.8739235383371972,0.11738667282860925,0.11739834476954414,1.2546753119956122,0.9528967430125411,24.254229623101118,0.0009802456440278628,7.333740660399068e-05,84,4.380549907684326,1.1791651248931885,24.79403018951416,30.3538076877594
488,479,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.9529975410459893,24.26682704682803,0.000985293572116743,7.289675142597842e-05,84,4.150231838226318,1.033449649810791,31.47474431991577,36.658509969711304
489,480,0.8790271660109154,0.34643554943866356,2.8079931090239634,0.6901846880373289,-10.48708237686901,-10.487082460046366,0.8739235314057509,0.8739235383371972,0.11738667282860925,0.11739834476954414,1.2546753119956122,0.9527907530719995,24.248928221845606,0.0009804130777491468,7.333740660399068e-05,84,4.333735942840576,1.1729896068572998,31.750000715255737,37.25679278373718
490,481,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.9530638892254739,24.275665102114772,0.000985094879252991,7.289675142597842e-05,84,4.159155368804932,1.0994505882263184,28.305858612060547,33.564536571502686
491,482,0.8790720330189653,0.34642436926518816,2.807967232772438,0.6901449372508508,-10.487082417935554,-10.487082460046366,0.8739235348279628,0.8739235383371972,0.1173864260248253,0.11739834476954414,1.254723600438922,0.9529992602820845,24.266331505360622,0.000984986981335258,7.289675142597842e-05,84,3.7875242233276367,0.9906089305877686,28.37938094139099,33.157575607299805
492,483,0.8790055615788472,0.34643550578151344,2.8079853702083275,0.6901424348585767,-10.487082313746832,-10.487082460046366,0.8739235261455693,0.8739235383371972,0.11737949252635849,0.11739834476954414,1.2545816955858982,0.9519325206972105,24.16201740849249,0.0008027457021602845,6.532977435283932e-05,84,4.242594957351685,1.2479248046875,28.56311535835266,34.05370616912842
493,484,0.8790208356980582,0.34645344484159507,2.807979121236503,0.6901596904993453,-10.487082372806844,-10.487082460046366,0.873923531067237,0.8739235383371972,0.11738484827812512,0.11739834476954414,1.2546924925543266,0.9529732223225432,24.266119094948195,0.000803380336211226,6.53106514020569e-05,84,4.052816152572632,1.1357369422912598,25.119612216949463,30.308271884918213
494,485,0.8790055615788472,0.34643550578151344,2.8079853702083275,0.6901424348585767,-10.487082313746832,-10.487082460046366,0.8739235261455693,0.8739235383371972,0.11737949252635849,0.11739834476954414,1.2545816955858982,0.9530404297555516,24.268014242657898,0.0008015334753951613,6.532977435283932e-05,84,4.252479314804077,1.0403711795806885,29.079768657684326,34.372692584991455
495,486,0.8790055615788472,0.34643550578151344,2.8079853702083275,0.6901424348585767,-10.487082313746832,-10.487082460046366,0.8739235261455693,0.8739235383371972,0.11737949252635849,0.11739834476954414,1.2545816955858982,0.9530372974803771,24.268347883543125,0.0008005893648450362,6.532977435283932e-05,84,4.436369180679321,1.0510139465332031,22.757603406906128,28.245086908340454
496,487,0.8790055615788472,0.34643550578151344,2.8079853702083275,0.6901424348585767,-10.487082313746832,-10.487082460046366,0.8739235261455693,0.8739235383371972,0.11737949252635849,0.11739834476954414,1.2545816955858982,0.9526378257333395,24.237796932562986,0.000799293899884904,6.532977435283932e-05,84,3.9548017978668213,0.9459643363952637,29.2676944732666,34.16852688789368
497,488,0.8790174637301978,0.34642436926518816,2.807926786703819,0.690130962029673,-10.487082383321852,-10.487082460046366,0.8739235319434876,0.8739235383371972,0.11738292790537387,0.11739834476954414,1.2546728253198296,0.953109318372472,24.26907662877394,0.0007909782614699077,6.45546408601801e-05,84,4.414049863815308,1.0617775917053223,27.66332483291626,33.13925766944885
498,489,0.8790174637301978,0.34642436926518816,2.807926786703819,0.690130962029673,-10.487082383321852,-10.487082460046366,0.8739235319434876,0.8739235383371972,0.11738292790537387,0.11739834476954414,1.2546728253198296,0.9531496205907684,24.272176723514036,0.0007919244366181695,6.45546408601801e-05,84,3.9100136756896973,0.883493185043335,27.941839694976807,32.73541784286499
499,490,0.8790055615788472,0.34643550578151344,2.8079853702083275,0.6901424348585767,-10.487082313746832,-10.487082460046366,0.8739235261455693,0.8739235383371972,0.11737949252635849,0.11739834476954414,1.2545816955858982,0.9531624597894066,24.27236545772859,0.0008024796369976151,6.491514246702055e-05,84,4.195057392120361,1.0131123065948486,31.504066467285156,36.71233510971069
500,491,0.8790174637301978,0.34642436926518816,2.807926786703819,0.690130962029673,-10.487082383321852,-10.487082460046366,0.8739235319434876,0.8739235383371972,0.11738292790537387,0.11739834476954414,1.2546728253198296,0.9522631264007453,24.195721917192945,0.0007913881053733152,6.45546408601801e-05,84,3.9931774139404297,1.0273301601409912,31.473621606826782,36.49420475959778
501,492,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9531757098435568,24.271907160745133,0.0008480268542468307,6.980241069112078e-05,84,4.376091480255127,1.0818147659301758,29.176522970199585,34.634504556655884
502,493,0.8790174637301978,0.34642436926518816,2.807926786703819,0.690130962029673,-10.487082383321852,-10.487082460046366,0.8739235319434876,0.8739235383371972,0.11738292790537387,0.11739834476954414,1.2546728253198296,0.9496571518417046,24.00047924031068,0.0007920203363201992,6.45546408601801e-05,84,3.9545185565948486,1.698209285736084,30.164796829223633,35.817627906799316
503,494,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532365522403731,24.274821637344836,0.0008408067689390857,6.941409735376638e-05,84,3.9816091060638428,0.9547603130340576,30.359331846237183,35.295764684677124
504,495,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9530868393010731,24.27362351490515,0.0008485920529950987,6.980241069112078e-05,84,3.93906307220459,1.1377437114715576,31.13838267326355,36.21529030799866
505,496,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9528928073509604,24.247975830517174,0.0008484461131654993,6.980241069112078e-05,84,4.167884111404419,1.0468864440917969,29.03834819793701,34.25319266319275
506,497,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532359078670339,24.273885406821314,0.0008489912694287665,6.980241069112078e-05,84,4.031961441040039,1.147385835647583,29.62813115119934,34.80755114555359
507,498,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9533283985683997,24.280483968725004,0.0008485980058235817,6.980241069112078e-05,84,3.867905616760254,0.8982079029083252,28.73758625984192,33.50379228591919
508,499,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9533007053399373,24.277975703205207,0.0008488697829965897,6.980241069112078e-05,84,4.202905654907227,1.0606920719146729,28.13105010986328,33.39472556114197
509,500,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532140168695253,24.271209602692732,0.000849084885751073,6.980241069112078e-05,84,4.376592636108398,1.0134403705596924,25.02555203437805,30.41568350791931
510,501,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532460186357877,24.273352964933306,0.0008491466596079921,6.980241069112078e-05,84,4.019581317901611,1.0161280632019043,31.39055323600769,36.42633509635925
511,502,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9528627627592223,24.2432650864606,0.0008492328274331885,6.980241069112078e-05,84,4.05342173576355,1.0866613388061523,31.86186718940735,37.00205421447754
512,503,0.8790294117528878,0.34641480259133745,2.807961895102288,0.6901762371457554,-10.487082421860897,-10.487082460046366,0.8739235351550748,0.8739235383371972,0.11738690375738038,0.11739834476954414,1.2546773979671428,0.9532426256138655,24.27235751989223,0.0008492404632741226,6.980252355233984e-05,84,4.1157801151275635,0.9302337169647217,30.888119220733643,35.93419623374939
513,504,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9530850874448796,24.267183320240793,0.00084909857150089,6.980241069112078e-05,84,4.851930856704712,1.4019663333892822,33.36207938194275,39.61605501174927
514,505,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9526025843322273,24.22510113676012,0.0008490105739523144,6.980241069112078e-05,84,4.51495623588562,0.9413373470306396,39.02503490447998,44.48144292831421
515,506,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9533698316250858,24.280914134816683,0.0008490755082810182,6.980241069112078e-05,84,4.860546112060547,1.0112042427062988,29.207266330718994,35.079081535339355
516,507,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9540947553683666,24.335144841994744,0.0008490924328653323,6.980241069112078e-05,84,4.132535934448242,1.070202112197876,39.07884192466736,44.281651735305786
517,508,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9533778851399426,24.280621701763717,0.0008492070239579203,6.980241069112078e-05,84,4.397688627243042,1.2949228286743164,31.587533473968506,37.280235052108765
518,509,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9520193790867257,24.181713515650777,0.0008493184752197804,6.980241069112078e-05,84,3.7706587314605713,0.9867830276489258,32.73135328292847,37.48888278007507
519,510,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532092067852216,24.26248396469912,0.0008490804433536562,6.980241069112078e-05,84,4.183213233947754,1.045760154724121,33.573468923568726,38.802531719207764
520,511,0.8790335540278617,0.34642077168755286,2.8079618724461484,0.6901802870694477,-10.487082432958083,-10.487082460046366,0.8739235360798402,0.8739235383371972,0.1173882027180945,0.11739834476954414,1.2547058594198148,0.9523564031196207,24.204110414994616,0.0008496653690508336,6.98048428346389e-05,84,4.2699291706085205,1.0495789051055908,32.808390378952026,38.12799954414368
521,512,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532129658594943,24.262236845953332,0.00084964559704437,6.980241069112078e-05,84,3.9351987838745117,1.1062672138214111,35.022557735443115,40.064087867736816
522,513,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532284620209699,24.270139983193864,0.0008495705464270214,6.980241069112078e-05,84,4.147224187850952,1.0236563682556152,29.605969429016113,34.77692270278931
523,514,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9527377369756588,24.22860133173717,0.0008496487268119334,6.980241069112078e-05,84,3.9091429710388184,1.1190855503082275,29.749281406402588,34.77756118774414
524,515,0.8790294424363453,0.34641469759764,2.8079618822089585,0.6901761459684227,-10.487082421734911,-10.487082460046366,0.8739235351445759,0.8739235383371972,0.11738688825263523,0.11739834476954414,1.2546770932281675,0.9532781918286511,24.27260959742668,0.0008499335477843306,6.980241069112078e-05,84,4.25468111038208,1.0229923725128174,42.31709361076355,47.594860553741455
