,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
400,391,0.5418892746213109,1.1522526102218849,1.047880027556179,1.3278986787561011,-10.710639294987198,-10.710639360952102,0.8925532745822665,0.8925532800793419,0.2212177642988113,0.2370747168910125,1.3249894716280295,1.0703686248548758,33.91197036969999,0.0008506520836596721,7.625760414140212e-05,62,3.016862630844116,0.9787960052490234,21.278890132904053,25.274603605270386
401,392,0.5419358622760113,1.1522236813473374,1.0479678229820706,1.3279122572091504,-10.71063921412912,-10.710639360952102,0.8925532678440934,0.8925532800793419,0.22123097385725615,0.2370747168910125,1.3252404602380352,1.07015044777203,33.894382903593026,0.0007571250481989548,8.111746045044421e-05,61,3.3546462059020996,1.0445315837860107,24.643346786499023,29.04258108139038
402,393,0.5419358622760113,1.1522236813473374,1.0479678229820706,1.3279122572091504,-10.71063921412912,-10.710639360952102,0.8925532678440934,0.8925532800793419,0.22123097385725615,0.2370747168910125,1.3252404602380352,1.0710036414144612,33.95051334334033,0.0007575559458893623,8.111746045044421e-05,61,2.8769307136535645,1.3138165473937988,21.766650915145874,25.957456827163696
403,394,0.5419215792347458,1.1522179756259299,1.0479536478754108,1.327901110121996,-10.710639244749869,-10.710639360952102,0.8925532703958224,0.8925532800793419,0.22123376489289262,0.2370747168910125,1.3252360137582855,1.0708282622760794,33.928315443368014,0.0007605557364383019,8.1026111554592e-05,61,3.060972213745117,0.9572606086730957,20.1651930809021,24.183500289916992
404,395,0.5419161693187854,1.1522233298630447,1.0478992609651878,1.3279031417974223,-10.71063931198527,-10.710639360952102,0.8925532759987725,0.8925532800793419,0.22122736186967476,0.2370747168910125,1.3251177230582698,1.070939156963827,33.94308071536499,0.0007637879600675673,8.095036173263598e-05,61,3.553002119064331,1.0879285335540771,22.347538471221924,26.98852515220642
405,396,0.5419358622760113,1.1522236813473374,1.0479678229820706,1.3279122572091504,-10.71063921412912,-10.710639360952102,0.8925532678440934,0.8925532800793419,0.22123097385725615,0.2370747168910125,1.3252404602380352,1.0709768315985895,33.94301420255794,0.0007593336561032159,8.111746045044421e-05,61,2.8604025840759277,1.0986568927764893,19.96709179878235,23.926225185394287
406,397,0.5418973763753668,1.1521905960772543,1.0479306785968645,1.3278992202742983,-10.710639268813164,-10.710639360952102,0.892553272401097,0.8925532800793419,0.22122978776890878,0.2370747168910125,1.32519080851921,1.069016619140655,33.76775687428577,0.000763565390087198,8.092371994947414e-05,61,3.584955930709839,1.258286952972412,22.561473608016968,27.404770612716675
407,398,0.5418700126026004,1.1522129512432167,1.0478468117408197,1.3278994731120055,-10.710639368610684,-10.710639368610684,0.892553280717557,0.892553280717557,0.22121444797369755,0.2370747168910125,1.3249493087337783,1.0710464193828724,33.9447707608346,0.0007913468143224569,8.414819775596489e-05,63,2.964561700820923,0.9934248924255371,20.670262575149536,24.62832474708557
408,399,0.541870010799734,1.1522129473714864,1.0478468082228565,1.3278994686447552,-10.710639368618054,-10.710639368618054,0.8925532807181712,0.8925532807181712,0.22121445055552427,0.2370747168910125,1.324949322854863,1.069944411439636,33.8440354740702,0.0007881726660125864,8.414818756805173e-05,63,3.193178653717041,1.0546715259552002,24.645543813705444,28.89351201057434
409,400,0.5418690291208298,1.1522166298087029,1.0478506832899173,1.3279028268152373,-10.710639360167681,-10.710639368618054,0.8925532800139734,0.8925532807181712,0.2212117902494634,0.2370747168910125,1.3249335851025563,1.0710115201654262,33.942917783209765,0.0007894774864153688,8.415701851259383e-05,63,2.9314117431640625,0.9610991477966309,23.208604097366333,27.101161241531372
410,401,0.5418700126026004,1.1522129512432167,1.0478468117408197,1.3278994731120055,-10.710639368610684,-10.710639368618054,0.892553280717557,0.8925532807181712,0.22121444797369755,0.2370747168910125,1.3249493087337783,1.070955965198681,33.93166916479014,0.000790396023684241,8.414819775596489e-05,63,3.6860592365264893,1.1092641353607178,19.839783906936646,24.63517665863037
411,402,0.5418550271398395,1.1522159280912476,1.04782579260948,1.3278896068840842,-10.710639379235342,-10.710639379235342,0.8925532816029452,0.8925532816029452,0.2212148282146855,0.2370747168910125,1.3249127526589461,1.0713525128360157,33.972460897074896,0.0007427465049807675,7.029720569041675e-05,63,3.331984043121338,1.1936662197113037,22.418697357177734,26.944395303726196
412,403,0.5418550271398395,1.1522159280912476,1.04782579260948,1.3278896068840842,-10.710639379235342,-10.710639379235342,0.8925532816029452,0.8925532816029452,0.2212148282146855,0.2370747168910125,1.3249127526589461,1.0715036549361499,33.97500493826707,0.0007479590523943638,6.99878203153665e-05,63,3.177886962890625,1.08445405960083,26.613863468170166,30.87628149986267
413,404,0.5418550271398395,1.1522159280912476,1.04782579260948,1.3278896068840842,-10.710639379235342,-10.710639379235342,0.8925532816029452,0.8925532816029452,0.2212148282146855,0.2370747168910125,1.3249127526589461,1.0733844923759936,34.10806889175205,0.0007321050503999552,6.886309839689513e-05,63,3.050490617752075,1.2039010524749756,18.562315225601196,22.81675434112549
414,405,0.5418550271398395,1.1522159280912476,1.04782579260948,1.3278896068840842,-10.710639379235342,-10.710639379235342,0.8925532816029452,0.8925532816029452,0.2212148282146855,0.2370747168910125,1.3249127526589461,1.0716416747572712,33.97948919085631,0.0007337521973149651,6.886309839689513e-05,63,2.805244207382202,1.1672470569610596,20.541401386260986,24.51397132873535
415,406,0.5418550271398395,1.1522159280912476,1.04782579260948,1.3278896068840842,-10.710639379235342,-10.710639379235342,0.8925532816029452,0.8925532816029452,0.2212148282146855,0.2370747168910125,1.3249127526589461,1.0713045383371018,33.93134875418055,0.0007348699216458413,6.886309839689513e-05,63,3.5377211570739746,1.1719822883605957,20.448806285858154,25.158554553985596
416,407,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.0705979145372027,33.87365339733569,0.0007823926856773657,8.040240925904509e-05,62,2.789536237716675,1.0252230167388916,23.693889141082764,27.508716583251953
417,408,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.0716777997818077,33.979882637569816,0.0007821522654196652,8.118764272232647e-05,62,3.264329195022583,0.9864988327026367,22.001996517181396,26.252885341644287
418,409,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.071307807226603,33.94531107696431,0.0007820748139766386,8.118764272232647e-05,62,3.047861337661743,0.9583115577697754,24.772462606430054,28.778706312179565
419,410,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.0712309808077098,33.94113638817507,0.0007819246947430727,8.118764272232647e-05,62,2.8410885334014893,1.141176462173462,24.713802576065063,28.696136236190796
420,411,0.5419148541201011,1.1522175753046047,1.0479156295349967,1.3278906391402594,-10.710639299509001,-10.710639379235342,0.8925532749590834,0.8925532816029452,0.22123648427951592,0.2370747168910125,1.3252005885575784,1.071639332921102,33.973484694700964,0.0007856832109673466,8.123224676157546e-05,62,2.8897628784179688,1.2140100002288818,22.457087516784668,26.56090474128723
421,412,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.071781500348593,33.98558299237108,0.0007828407880645921,8.118764272232647e-05,62,2.946200132369995,0.9189355373382568,20.697591066360474,24.56281352043152
422,413,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.0705152773176652,33.82781804774834,0.0007827315390076955,8.118764272232647e-05,62,3.0321316719055176,1.1221060752868652,23.481459379196167,27.63576650619507
423,414,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.0732408850249202,34.113382707741906,0.0007831956097741869,8.118764272232647e-05,62,2.9789645671844482,0.940746545791626,19.033626556396484,22.953405618667603
424,415,0.5418550271398395,1.1522159280912476,1.04782579260948,1.3278896068840842,-10.710639379235342,-10.710639379235342,0.8925532816029452,0.8925532816029452,0.2212148282146855,0.2370747168910125,1.3249127526589461,1.0719181556338087,33.99315557415614,0.0007360807171040302,6.886309839689513e-05,63,3.2314035892486572,1.0374042987823486,26.457764625549316,30.726654291152954
425,416,0.5418834445677608,1.1522313728097675,1.0479281664080242,1.3279065694214762,-10.710639266776754,-10.710639379235342,0.8925532722313961,0.8925532816029452,0.22121604379423296,0.2370747168910125,1.3250555212490553,1.0704967010536015,33.87948739431477,0.0007834629487914669,8.118764272232647e-05,62,3.2341785430908203,1.051243543624878,20.695111513137817,24.98059868812561
426,417,0.5418480867610128,1.152176732009955,1.0479013375711757,1.3278405645136897,-10.71063926904078,-10.710639379235342,0.892553272420065,0.8925532816029452,0.22125262292812725,0.2370747168910125,1.3252789431675183,1.0673189001222951,33.55857248747702,0.0009892474239973908,9.314695669804468e-05,61,3.242522954940796,0.9910886287689209,24.929035425186157,29.162703275680542
427,418,0.5418639423188337,1.1521976720821463,1.0478661954269934,1.3279101306012788,-10.710639344016066,-10.710639379235342,0.8925532786680055,0.8925532816029452,0.22120866974109002,0.2370747168910125,1.324947517316886,1.071083608968226,33.899520447758185,0.0008462388407897821,8.216964722433145e-05,63,3.1016178131103516,0.9470877647399902,19.551660299301147,23.600422143936157
428,419,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0720381423314365,33.996615076404154,0.0008458911959062263,8.218249826382092e-05,63,2.910410165786743,1.3172457218170166,26.098647117614746,30.326425790786743
429,420,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0712613481696545,33.92498477882255,0.0008463388994514795,8.218249826382092e-05,63,3.3308749198913574,1.0441546440124512,18.404541015625,22.779618740081787
430,421,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0675524582668048,33.57612767607694,0.0008467611202261884,8.218249826382092e-05,63,2.9484667778015137,1.3201262950897217,21.15182876586914,25.42048740386963
431,422,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0720677220194872,33.99424488367217,0.0008469988704320069,8.218249826382092e-05,63,2.7962379455566406,1.0598978996276855,20.59284210205078,24.449029684066772
432,423,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0714431058598768,33.920909465428295,0.000847560865554023,8.218249826382092e-05,63,2.969473361968994,0.9796755313873291,23.739137172698975,27.688348293304443
433,424,0.5418970419512316,1.152228973366052,1.047881381137881,1.3279068566701524,-10.71063932537221,-10.710639379235342,0.8925532771143508,0.8925532816029452,0.22121770775942295,0.2370747168910125,1.3250168113653729,1.0710232031738776,33.848455437522965,0.0008486402603191283,8.220544081744849e-05,63,3.124415874481201,0.9643411636352539,24.14080810546875,28.22965145111084
434,425,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0710270586676371,33.89595622907748,0.000848997474043744,8.218249826382092e-05,63,3.3027820587158203,1.3915596008300781,26.190309524536133,30.8847074508667
435,426,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0722263224786257,34.023025375603574,0.0008487712878133421,8.218249826382092e-05,63,3.2000463008880615,1.0151591300964355,24.320150136947632,28.53545093536377
436,427,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0720041743701223,33.98416743724205,0.0008491197000848973,8.218249826382092e-05,63,3.3639423847198486,1.3802433013916016,19.80201244354248,24.546267986297607
437,428,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0693922145871435,33.73116319644301,0.0008495904611444867,8.218249826382092e-05,63,3.0003726482391357,0.9233520030975342,23.800324201583862,27.72412657737732
438,429,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0679274711128601,33.62927770201605,0.0008499140801461008,8.218249826382092e-05,63,2.970817804336548,1.226365327835083,23.955989837646484,28.15321707725525
439,430,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.072343230377326,34.0103984587715,0.0008005372090602159,7.79343701952794e-05,63,3.0099453926086426,0.9892430305480957,26.68860912322998,30.687865734100342
440,431,0.5418688391449671,1.1522076355776514,1.0478470326225755,1.3278935311807092,-10.710639373670269,-10.710639379235342,0.8925532811391891,0.8925532816029452,0.2212185239507178,0.2370747168910125,1.3249793333231281,1.0718174562323746,33.969866960580575,0.0008507499322105076,8.218249826382092e-05,63,2.8373284339904785,0.9999110698699951,24.33444309234619,28.171741247177124
441,432,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0723553606563816,34.009592086310064,0.0008022699858432371,7.79343701952794e-05,63,2.7851955890655518,0.978348970413208,23.83907985687256,27.60271143913269
442,433,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0721836406711474,33.988463636181,0.0008027584270753602,7.79343701952794e-05,63,3.245117664337158,1.0482304096221924,22.995936632156372,27.28935194015503
443,434,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.070776650846144,33.86523282502459,0.0008029493682512761,7.79343701952794e-05,63,3.3189494609832764,0.9590957164764404,24.240594625473022,28.518725156784058
444,435,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0724841668445682,34.01770707534333,0.0008035381081343715,7.79343701952794e-05,63,3.3855841159820557,1.0053844451904297,25.549501657485962,29.940526962280273
445,436,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0718238745433761,33.95456877794304,0.0008039558181463376,7.79343701952794e-05,63,3.371912717819214,1.3629536628723145,23.174127101898193,27.909076929092407
446,437,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0724476941261707,34.01199724551748,0.0008047455434887774,7.79343701952794e-05,63,3.410034418106079,1.4219622611999512,22.141868591308594,26.97391104698181
447,438,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0722343229322093,33.99266641188151,0.0008053122695596231,7.79343701952794e-05,63,3.1727242469787598,1.0342583656311035,22.037595510482788,26.244658946990967
448,439,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0705941632193454,33.84221399748381,0.0008063404840724782,7.79343701952794e-05,63,3.304063320159912,1.0155065059661865,25.053993940353394,29.37364387512207
449,440,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0716559006901887,33.939108555487955,0.0008070100531088418,7.79343701952794e-05,63,2.941925287246704,1.3895471096038818,24.02758288383484,28.359102487564087
450,441,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0712040357976054,33.900231274675285,0.0008071942195842265,7.79343701952794e-05,63,2.8328638076782227,1.1315314769744873,24.373127698898315,28.3376042842865
451,442,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0698422646357266,33.77497368703079,0.000807090158639137,7.79343701952794e-05,63,3.450319290161133,1.779686450958252,26.52521061897278,31.75528383255005
452,443,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0723594025518595,33.996109245708396,0.0008080076911855189,7.79343701952794e-05,63,3.279690980911255,1.223484754562378,23.004472732543945,27.507745027542114
453,444,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0722536433647365,33.983868706010206,0.0008082421297682868,7.79343701952794e-05,63,2.8282992839813232,1.002878189086914,26.55407428741455,30.385314226150513
454,445,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0717551699110377,33.94343634737248,0.0008242500159033894,7.932922495663816e-05,63,2.882354736328125,0.9821279048919678,24.2127206325531,28.077285051345825
455,446,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0705429792847059,33.86960264018885,0.0008241678848732682,7.932922495663816e-05,63,2.8513810634613037,1.0104055404663086,22.474885940551758,26.33673119544983
456,447,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0728389285498472,34.050038515209366,0.0008242961962304147,7.932922495663816e-05,63,2.9130427837371826,0.970879077911377,25.354912757873535,29.238942861557007
457,448,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0713172811891936,33.87365731047846,0.0008256885770074336,7.932922495663816e-05,63,3.1307613849639893,1.1965179443359375,25.64571714401245,29.97305464744568
458,449,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0724801507720736,34.00636456961747,0.0008259927193340944,7.932922495663816e-05,63,3.1178269386291504,1.1083488464355469,28.312721967697144,32.53896379470825
459,450,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.072675772810878,34.022711900846296,0.0008269128057863509,7.932922495663816e-05,63,2.932943820953369,1.347813606262207,26.357889413833618,30.638697624206543
460,451,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0754946439073103,34.26683657769761,0.0008271908200881033,7.932922495663816e-05,63,3.3660521507263184,1.248783826828003,27.241432905197144,31.856341123580933
461,452,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0727620023407052,34.029750424502886,0.0008281333580116487,7.932922495663816e-05,63,2.813262939453125,0.980095386505127,25.011101245880127,28.804516077041626
462,453,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.073545183021677,34.10019409469941,0.0008278912916175263,7.932922495663816e-05,63,2.997081995010376,1.271353006362915,28.273804664611816,32.54230713844299
463,454,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0727119064636275,34.024632631465735,0.0008281827977939791,7.932922495663816e-05,63,3.097034454345703,1.4032387733459473,26.11570930480957,30.616029262542725
464,455,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0730469259863222,34.0438789129289,0.0008289873352943582,7.932922495663816e-05,63,3.1516897678375244,1.1141531467437744,31.11980676651001,35.38572096824646
465,456,0.5418945055152957,1.1522226916918616,1.0478512707064085,1.3279108327616147,-10.71063935468848,-10.710639379235342,0.8925532795573733,0.8925532816029452,0.2212135668162039,0.2370747168910125,1.324956157535226,1.0725816274300448,34.01270193843531,0.000829586998078086,7.93492518531262e-05,63,3.1864161491394043,1.0160412788391113,24.282616138458252,28.48515009880066
466,457,0.541845004396504,1.152182442394218,1.0479036550775984,1.327898614072956,-10.710639286725437,-10.710639379235342,0.8925532738937864,0.8925532816029452,0.2212141558315477,0.2370747168910125,1.3250319189996418,1.072004104564699,33.94804889563402,0.0008166058905038144,7.267397798198102e-05,62,3.247390031814575,1.073026418685913,24.86794400215149,29.188425540924072
467,458,0.5418842423952949,1.152216619090499,1.0478439640815163,1.3279054430868413,-10.71063936861436,-10.710639379235342,0.8925532807178634,0.8925532816029452,0.2212142843151493,0.2370747168910125,1.3249502995900997,1.0727524510451922,34.02376291791141,0.0008309386442392339,7.93293267494061e-05,63,3.15041446685791,1.1864371299743652,28.3896746635437,32.726574420928955
468,459,0.541845004396504,1.152182442394218,1.0479036550775984,1.327898614072956,-10.710639286725437,-10.710639379235342,0.8925532738937864,0.8925532816029452,0.2212141558315477,0.2370747168910125,1.3250319189996418,1.0733285648491517,34.08082282441291,0.0008189446123636505,7.267397798198102e-05,62,3.0239593982696533,1.5650603771209717,27.064390659332275,31.65349245071411
469,460,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0728713809251555,34.031996920458276,0.0008318616883717818,7.932922495663816e-05,63,3.2007336616516113,1.1052272319793701,27.538744688034058,31.844799757003784
470,461,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.072824401823571,34.027372922844044,0.0008321332842301217,7.932922495663816e-05,63,2.9028754234313965,0.9370555877685547,21.336858987808228,25.17685031890869
471,462,0.541845004396504,1.152182442394218,1.0479036550775984,1.327898614072956,-10.710639286725437,-10.710639379235342,0.8925532738937864,0.8925532816029452,0.2212141558315477,0.2370747168910125,1.3250319189996418,1.0728796849724458,34.03022308974014,0.0008211512016752371,7.267397798198102e-05,62,3.4349896907806396,1.2552649974822998,26.126378536224365,30.81667995452881
472,463,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0732337439703423,34.062331000635886,0.0008343859433315574,7.932922495663816e-05,63,3.1474485397338867,1.018810510635376,30.2656352519989,34.432002782821655
473,464,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0720180875092697,33.92745486470214,0.00083439526451403,7.932922495663816e-05,63,3.2280306816101074,0.9905362129211426,26.873559951782227,31.092196226119995
474,465,0.5418841331568554,1.1522165482095452,1.0478439569401883,1.327905365393391,-10.710639368708613,-10.710639379235342,0.8925532807257177,0.8925532816029452,0.22121430937651484,0.2370747168910125,1.3249504432105113,1.0726787766826185,34.01272203883246,0.0008348538052019631,7.932922495663816e-05,63,2.9460794925689697,1.123642921447754,27.698637008666992,31.768441200256348
475,466,0.5418690542010907,1.152187010138986,1.0478676172182018,1.3278967789499296,-10.710639352916782,-10.710639379235342,0.8925532794097318,0.8925532816029452,0.22122002648762532,0.2370747168910125,1.3250337776686507,1.0728162540962178,34.02240795890939,0.0007050149013730356,7.414960254644745e-05,62,2.9355530738830566,1.0339617729187012,25.92841148376465,29.89801859855652
476,467,0.5418690542010907,1.152187010138986,1.0478676172182018,1.3278967789499296,-10.710639352916782,-10.710639379235342,0.8925532794097318,0.8925532816029452,0.22122002648762532,0.2370747168910125,1.3250337776686507,1.0719440824834818,33.9399873998944,0.0006805971279678429,7.308953380800281e-05,62,3.2017228603363037,1.271665334701538,25.67176866531372,30.145212411880493
477,468,0.5418690542010907,1.152187010138986,1.0478676172182018,1.3278967789499296,-10.710639352916782,-10.710639379235342,0.8925532794097318,0.8925532816029452,0.22122002648762532,0.2370747168910125,1.3250337776686507,1.071857214639296,33.93299007248011,0.0006808995973833511,7.308953380800281e-05,62,3.057396411895752,1.033083200454712,27.233492612838745,31.324056386947632
478,469,0.5418758424013949,1.1522018623439678,1.047859785462938,1.3279142139394469,-10.710639350364335,-10.710639379235342,0.892553279197028,0.8925532816029452,0.22120876813736354,0.2370747168910125,1.3249436598667614,1.0729171392783288,34.026895187920076,0.0007921552337542725,6.772058092543908e-05,64,2.9480907917022705,1.0169174671173096,31.665685653686523,35.63075256347656
