,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
145,136,0.2624659485349542,2.7990448128292376,2.441302999905933,1.3160671249302114,2.0973732193093695,1.7855154898129506,-10.851354590571324,-10.851354590571324,0.904279549214277,0.904279549214277,0.2633241067368128,0.2718079182073828,1.2128363711444052,1.0972833691499069,26.115591060116174,0.0008953309202478671,0.0004486835826885898,71,3.273759126663208,1.1978442668914795,1.4024901390075684,5.874144554138184
146,137,0.2598574270701813,2.802611102797461,2.439128300595681,1.316266124649553,2.0987263613281133,1.788286463239279,-10.851727856320162,-10.851727856320162,0.9043106546933468,0.9043106546933468,0.2644009482817572,0.2718079182073828,1.2124964463367434,1.1005641744402175,26.180471763443517,0.000791387938725308,0.0013992584813128056,60,2.764932632446289,1.2031824588775635,1.3021948337554932,5.270390033721924
147,138,0.26084418029425244,2.803870087383326,2.4391712884146424,1.31592608889352,2.097629039404785,1.7881675247102076,-10.851867405550994,-10.851867405550994,0.9043222837959162,0.9043222837959162,0.2643430553581749,0.2718079182073828,1.2126929971779248,1.1038069685536602,26.24048249057877,0.0008347381194637261,0.0007211084765640656,64,2.972991466522217,1.2004635334014893,1.1428930759429932,5.31639838218689
148,139,0.26096238237211755,2.806028098226684,2.4377551968825135,1.3164285300800846,2.0972977742794066,1.7888115716488049,-10.851999706355206,-10.851999706355206,0.9043333088629338,0.9043333088629338,0.264424414863367,0.2718079182073828,1.211689939673434,1.1071864569187102,26.304353121312396,0.0009519927049192928,0.0007835109930791934,62,2.8231775760650635,1.2196874618530273,1.5504145622253418,5.593332767486572
149,140,0.26068781274558456,2.8063707704147425,2.436300184289915,1.3165575855725233,2.096600193406877,1.7888016476183861,-10.85214626849514,-10.85214626849514,0.904345522374595,0.904345522374595,0.264553245790229,0.2718079182073828,1.2124589777816368,1.1100701170845864,26.35757288335252,0.0005446288878766138,0.00048712553644933567,66,3.092362642288208,1.2051005363464355,1.2624051570892334,5.559919118881226
150,141,0.256183516612362,2.8050128082871932,2.432342546547597,1.3141578253412878,2.093889256190059,1.7892714624233914,-10.852324125328161,-10.852324125328161,0.9043603437773468,0.9043603437773468,0.2661599036008272,0.2718079182073828,1.2234210152638383,1.1138222715811688,26.43777303837696,0.0005520162825760571,0.0010813180086281181,56,2.5994796752929688,1.1954715251922607,1.4365692138671875,5.231573581695557
151,142,0.25854718713409264,2.8059899572014575,2.4323995095667748,1.3157884980730377,2.09244353082127,1.7883181660739536,-10.852489194809552,-10.852489194809552,0.9043740995674626,0.9043740995674626,0.2650548690683102,0.2718079182073828,1.218152288927996,1.1173892865673845,26.515263858617615,0.0009054601864557325,0.0008813887502616891,65,3.025418996810913,1.199263572692871,1.4041497707366943,5.628885984420776
152,143,0.25883732736584525,2.8060342073389952,2.432381259973994,1.3155270573003772,2.0917196244625624,1.7883731703945995,-10.85251390837984,-10.85251390837984,0.9043761590316534,0.9043761590316534,0.26527945681358955,0.2718079182073828,1.2202019575071006,1.1211994668311491,26.610354566781947,0.0007926935963398673,0.00042676747413999163,67,3.0083582401275635,1.2290136814117432,1.3920650482177734,5.62949013710022
153,144,0.25832784242251133,2.806012240506457,2.4328243014573725,1.3143017327945565,2.0905634842168705,1.7888169145113564,-10.852448715842508,-10.85251390837984,0.904370726320209,0.9043761590316534,0.26593951624037937,0.2718079182073828,1.2251948546964826,1.1241721864903893,26.669579963832813,0.0007239081986709696,0.0004924453538641355,66,3.048219680786133,1.202397108078003,1.7845587730407715,6.035224437713623
154,145,0.25896382240048527,2.8056212120830155,2.431111290166096,1.315975464932869,2.091340024456726,1.7890550987219787,-10.852517124155245,-10.852517124155245,0.9043764270129371,0.9043764270129371,0.26607905036067836,0.2718079182073828,1.2250581662707987,1.127853017290846,26.753197596029096,0.000723169879300333,0.0004931417625875024,65,3.017258405685425,1.1968777179718018,1.6662406921386719,5.880425930023193
155,146,0.2599560179841239,2.805825579320003,2.4310783219013135,1.3159622365340473,2.091515900645723,1.7880179876184983,-10.852672684798382,-10.852672684798382,0.9043893903998651,0.9043893903998651,0.26542072196957445,0.2718079182073828,1.2216269689417203,1.1297315384896638,26.772393152449748,0.0006920855299806707,0.00041856443636643356,65,2.9633095264434814,1.1880640983581543,1.9366374015808105,6.088063716888428
156,147,0.26083156052754464,2.807077968602826,2.4276533036973738,1.312634012442974,2.093117127215432,1.784173684477739,-10.853001529989493,-10.853001529989493,0.9044167941657911,0.9044167941657911,0.26411788386577284,0.2718079182073828,1.2155388800886158,1.1328515593870727,26.82470484470541,0.0007704853677823773,0.0013933570466482888,60,2.8089098930358887,1.2076170444488525,1.8454325199127197,5.862080097198486
157,148,0.2597566406693041,2.8058955189357824,2.42625098440211,1.3122200033408615,2.0932372656455147,1.7849858636995817,-10.853000616009668,-10.853001529989493,0.9044167180008057,0.9044167941657911,0.2653237412679311,0.2718079182073828,1.2226107701620492,1.136780262073402,26.919392073830192,0.0007079340780193363,0.0007362983482090867,65,3.087279796600342,1.3492376804351807,1.8709259033203125,6.307509183883667
158,149,0.26002534199594707,2.806213697290553,2.4275389756090835,1.313973795832904,2.091636845371756,1.7844767260850989,-10.852997520325388,-10.853001529989493,0.9044164600271157,0.9044167941657911,0.2639724789006244,0.2718079182073828,1.215361986235365,1.1406731437950632,27.01143103705721,0.0008436746607040741,0.0007125812303744455,64,3.0635576248168945,1.2220408916473389,1.567075252532959,5.852722883224487
159,150,0.2589883916315237,2.8069314165235113,2.4281821525524987,1.31287939764694,2.0926546722969097,1.7850017313123268,-10.85304229374369,-10.85304229374369,0.9044201911453075,0.9044201911453075,0.26424260446856795,0.2718079182073828,1.2151042737481106,1.1442476265020511,27.08662238271246,0.0007812062680703676,0.0007150401348247871,68,3.2219173908233643,1.215421438217163,1.6058056354522705,6.04319429397583
160,151,0.2587756270784934,2.806629757983293,2.4279874086676396,1.31241196640077,2.0925101481257125,1.7851277978147353,-10.85300265905633,-10.85304229374369,0.9044168882546941,0.9044201911453075,0.26460281101160144,0.2718079182073828,1.2176704519620358,1.1470681647688012,27.160980178405605,0.0007201600382498893,0.0003908235116713431,81,3.7133400440216064,1.220475196838379,1.6481688022613525,6.582036256790161
161,152,0.2605057679901673,2.808340691016098,2.4262359283371517,1.3143967961338248,2.095746627938304,1.7857635328822157,-10.853490844751812,-10.853490844751812,0.9044575703959844,0.9044575703959844,0.264588746596643,0.2718079182073828,1.2124695817948492,1.1482115997982274,27.171882889456743,0.00047320672033477056,0.000781220831453385,73,3.4156105518341064,1.2318966388702393,2.005195379257202,6.652751684188843
162,153,0.26085652002017906,2.810525261298268,2.424448797815484,1.3149667974737653,2.099120890376839,1.7840883117732915,-10.853778036192722,-10.853778036192722,0.9044815030160601,0.9044815030160601,0.2627778836452088,0.2718079182073828,1.198166846453745,1.1514047556622082,27.233617351734505,0.0008925091877360239,0.0012934559747392461,64,3.0283026695251465,1.215595006942749,1.7423598766326904,5.986309051513672
163,154,0.2576377931830796,2.8110030051773576,2.4226053370136933,1.315401081403785,2.099807168913081,1.7861628984931486,-10.853675053454497,-10.853778036192722,0.904472921121208,0.9044815030160601,0.26381576892165914,0.2718079182073828,1.2012606972627964,1.1552427642845196,27.326052301614027,0.0006328531936150298,0.000999103046062706,65,3.095245361328125,1.2130670547485352,1.725062608718872,6.033425569534302
164,155,0.259244059160654,2.8120328640029038,2.4229796960746808,1.3153636774188897,2.099000384608102,1.784274334120551,-10.853885879141306,-10.853885879141306,0.9044904899284422,0.9044904899284422,0.2623208761282292,0.2718079182073828,1.1936734823826214,1.1583964449811683,27.385133178918704,0.0009222105719723902,0.0007515411624493618,68,3.241049289703369,1.224715232849121,1.5676195621490479,6.03343939781189
165,156,0.25879613206018387,2.8126300770962485,2.422248842688973,1.316262585197807,2.097436080117237,1.7841782371848436,-10.853829655122885,-10.853885879141306,0.9044858045935738,0.9044904899284422,0.26180888578412825,0.2718079182073828,1.1913697339615794,1.1620822140619442,27.475580007967036,0.0009724929860555342,0.0006592774847429898,68,3.2278239727020264,1.2198231220245361,1.7020485401153564,6.149751424789429
166,157,0.259780106440892,2.812394167780847,2.422888181779843,1.3157178866365349,2.0989779359792915,1.7840746673683745,-10.853914979586397,-10.853914979586397,0.9044929149655331,0.9044929149655331,0.26205702209499376,0.2718079182073828,1.192089434937273,1.1654266951774277,27.56047514639204,0.0007009509993205629,0.0004223015506747868,81,3.8618385791778564,1.2170448303222656,2.1595637798309326,7.2385413646698
167,158,0.2604135208915332,2.813248371105813,2.4222114793416685,1.3156695453557163,2.098695544674887,1.785403206400077,-10.854149320138317,-10.854149320138317,0.9045124433448598,0.9045124433448598,0.2632248451224959,0.2718079182073828,1.1977084307458057,1.1676942712846663,27.616007036256587,0.0009999687755492086,0.000507165555740543,68,3.2790040969848633,1.2218825817108154,1.9674630165100098,6.468409776687622
168,159,0.2643094250131729,2.8167647375170968,2.42103439023747,1.3133064886989116,2.101096326925811,1.7878978948567668,-10.854747241323325,-10.854747241323325,0.9045622701102771,0.9045622701102771,0.266209821576854,0.2718079182073828,1.2110308045694609,1.1704165572614942,27.669029501835258,0.0008439863100137523,0.0013554184004342202,66,3.1334424018859863,1.2237911224365234,1.9349050521850586,6.292192459106445
169,160,0.26366251444495337,2.817868506411429,2.420801217674065,1.3129615836661703,2.0998154769675303,1.788195171253201,-10.854774878715501,-10.854774878715501,0.9045645732262918,0.9045645732262918,0.2662127154798598,0.2718079182073828,1.2111902773156658,1.174117986128185,27.758873555168748,0.0006723426516333967,0.0005998311497062508,69,3.2791833877563477,1.2222199440002441,2.3235983848571777,6.825053930282593
170,161,0.2632193849815889,2.8174781061275764,2.4209446703607824,1.3117535238520703,2.1003308618329184,1.7887722253450253,-10.854753511471836,-10.854774878715501,0.904562792622653,0.9045645732262918,0.2671092974559157,0.2718079182073828,1.2161102029785553,1.1778800695943221,27.851779253732857,0.0005513577192134118,0.0004453430789838337,69,3.2550227642059326,1.3238050937652588,2.213104248046875,6.791985273361206
171,162,0.26411617724114983,2.818007914648252,2.421172407913275,1.3128875613911377,2.100594768613037,1.7882981553364117,-10.854743688370728,-10.854774878715501,0.904561974030894,0.9045645732262918,0.26627192646891384,0.2718079182073828,1.211038878249596,1.1813465626119184,27.941272931420478,0.0005447007149451995,0.0003397466305004112,73,3.4624111652374268,1.2179272174835205,1.8884179592132568,6.568871259689331
172,163,0.2639460423668072,2.816541434372311,2.4191503235139105,1.3131261240141217,2.098781040007905,1.7889960456616214,-10.85481518008178,-10.85481518008178,0.9045679316734816,0.9045679316734816,0.2676292060624983,0.2718079182073828,1.2206893828355732,1.1849458109979534,28.033188388781973,0.0007312802025987301,0.000588567157238267,69,3.2975034713745117,1.2428710460662842,2.0503451824188232,6.590769290924072
173,164,0.2645476913193096,2.816828420135879,2.41902280435691,1.3129848115115141,2.1000555359766246,1.788395415019122,-10.854932820601329,-10.854932820601329,0.9045777350501107,0.9045777350501107,0.26723791988590256,0.2718079182073828,1.2175112999002806,1.1871164344876102,28.070382104626816,0.0009097950520726331,0.00041453909472784407,75,3.5772924423217773,1.212181568145752,2.4245035648345947,7.214029550552368
174,165,0.2643650696753909,2.817022102629435,2.4163581298745362,1.3102553279357996,2.102677682389324,1.7863134990219098,-10.855273650441694,-10.855273650441694,0.9046061375368079,0.9046061375368079,0.2670013315463488,0.2718079182073828,1.214965124788435,1.1898949838530457,28.126231296528083,0.0007458272820269299,0.0010697989262521642,69,3.274549961090088,1.204965591430664,2.264864921569824,6.744434595108032
175,166,0.26380012121706675,2.8186683420135528,2.4140531431591685,1.3109268092970634,2.104191101271439,1.7871860290727972,-10.855763610330756,-10.855763610330756,0.904646967527563,0.904646967527563,0.2673501694436645,0.2718079182073828,1.2127609468555676,1.192115356524804,28.173486919184334,0.0004467109252224078,0.0008541172726600547,65,3.1197266578674316,1.2294929027557373,1.8047459125518799,6.154060125350952
176,167,0.26112743895653623,2.821738381016473,2.4070701140060087,1.3102614224241798,2.1063914275559097,1.7878069690692058,-10.856606498312342,-10.856606498312342,0.9047172081926952,0.9047172081926952,0.26814506002167476,0.2718079182073828,1.2109699210920155,1.1946014584097433,28.21447767834153,0.0008491997111354148,0.0017408701308110684,74,3.4253957271575928,1.2232298851013184,2.342982769012451,6.991657972335815
177,168,0.25736480518817506,2.8231714747797207,2.40524973387185,1.307894344275067,2.107351671411345,1.7893427106143736,-10.856582979436675,-10.856606498312342,0.9047152482863896,0.9047172081926952,0.2694584846974609,0.2718079182073828,1.2156017302787632,1.1983214982102814,28.307507787408415,0.0009713382805166502,0.00101873645176466,60,2.823502779006958,1.1924560070037842,1.712813377380371,5.728829622268677
178,169,0.2592247595929949,2.822058245971662,2.4050220522352834,1.3097311409436814,2.105514731378357,1.787348319498259,-10.856698859628336,-10.856698859628336,0.904724904969028,0.904724904969028,0.2679560916274652,0.2718079182073828,1.210072780992249,1.2019505299409516,28.394486816021615,0.000875473179326019,0.0008775885562091148,64,3.003734588623047,1.1930508613586426,1.6071288585662842,5.803974151611328
179,170,0.2584335715506565,2.8225372260887656,2.4048555247706775,1.30918409296338,2.1055588312826203,1.7882101394924368,-10.85668120951595,-10.856698859628336,0.9047234341263292,0.904724904969028,0.26859596616535475,0.2718079182073828,1.2129155813832426,1.2055372178075692,28.486669114012034,0.0009556832936457763,0.0005054799038172573,64,2.9880402088165283,1.19795560836792,2.6280083656311035,6.814054250717163
180,171,0.2585718531723169,2.8216008452749506,2.4048477585392813,1.3086670372036473,2.1061018212060216,1.7870683959003266,-10.856622001949946,-10.856698859628336,0.9047185001624954,0.904724904969028,0.2681494201980775,0.2718079182073828,1.2114019560672773,1.2088093327034335,28.56795821914165,0.0009206094189390554,0.000495374022862328,68,3.187803030014038,1.200343370437622,2.0856335163116455,6.473829984664917
181,172,0.25791981614157306,2.823530099747131,2.4047729893092473,1.3106125961918524,2.106014646147391,1.7867743102164424,-10.856694142192387,-10.856698859628336,0.9047245118493655,0.904724904969028,0.26649301708151824,0.2718079182073828,1.1999612834589897,1.2125107009573437,28.66335263083451,0.00099435019461689,0.000707438969136135,64,2.9898111820220947,1.1965665817260742,2.2804458141326904,6.466884136199951
182,173,0.2595929392221902,2.8239219307844294,2.4042636078467208,1.3107909185466649,2.1059534200017165,1.7879951728203902,-10.85687929918892,-10.85687929918892,0.9047399415990767,0.9047399415990767,0.2677650924529265,0.2718079182073828,1.2066211842475951,1.2149832594493972,28.714286670136506,0.0009591801520452947,0.0005919169431898913,66,3.0997533798217773,1.3167850971221924,2.1298556327819824,6.546445369720459
183,174,0.260363611785505,2.8265237797107865,2.3995867871946275,1.310732559932015,2.1074697645020217,1.788919796514411,-10.857429666858515,-10.857429666858515,0.9047858055715429,0.9047858055715429,0.26890327503086564,0.2718079182073828,1.2092592862537828,1.2173470122227408,28.765257535687134,0.0007535714036771571,0.0012724451817131722,67,3.1545004844665527,1.1967089176177979,2.2501704692840576,6.601436138153076
184,175,0.2612858069114016,2.824302067094377,2.3955687923719973,1.3100805595026153,2.1086696653945003,1.7907879457780813,-10.85703621460944,-10.857429666858515,0.90475301788412,0.9047858055715429,0.272269111036757,0.272269111036757,1.2299331782981824,1.2201856816920578,28.811402350547354,0.0008875079753900983,0.0011445230274755801,61,2.882476329803467,1.1931445598602295,2.102083206176758,6.177798271179199
185,176,0.2623135719148726,2.8283642013921377,2.4000819479843103,1.3096293983970129,2.109598497902152,1.7878228305710704,-10.858007576467028,-10.858007576467028,0.9048339647055856,0.9048339647055856,0.2681696269278506,0.272269111036757,1.202142660477307,1.2220022947497802,28.848433081257337,0.0009731811512773718,0.0009700890169713657,65,3.056009292602539,1.24393892288208,2.1488559246063232,6.44885516166687
186,177,0.2640061079866978,2.831103908782434,2.3994891892959465,1.3043628647999332,2.114191639572771,1.7881614398830132,-10.858510832426564,-10.858510832426564,0.9048759027022136,0.9048759027022136,0.26991257045580136,0.272269111036757,1.206892891813311,1.2253522209503753,28.934614028823695,0.0007257648537921201,0.0015354171267125457,67,3.1696338653564453,1.2287447452545166,2.1810224056243896,6.579456329345703
187,178,0.2646452644938689,2.833476461098716,2.3980159755500443,1.3043535298416615,2.1114515150695854,1.787553630946144,-10.858986442908904,-10.858986442908904,0.9049155369090753,0.9049155369090753,0.26926067165423917,0.272269111036757,1.2036473812638349,1.2276656134533508,28.966049942368326,0.0009176581167015831,0.0010657132541049257,60,2.8395893573760986,1.202613353729248,2.1404125690460205,6.1826653480529785
188,179,0.26253082673844386,2.83717858936954,2.3968387586183093,1.3015545327189737,2.1094602954075308,1.787321801094563,-10.859454822483963,-10.859454822483963,0.9049545685403303,0.9049545685403303,0.2689067613166657,0.272269111036757,1.2001448580376177,1.2303594274895202,29.01655903219226,0.0009555681477023163,0.001200475466471864,66,3.1216726303100586,1.2620680332183838,1.991248607635498,6.37503981590271
189,180,0.2589239415469963,2.8386495199272344,2.3951246406674604,1.298293342901559,2.110184040271485,1.7875499396624805,-10.859752561310136,-10.859752561310136,0.904979380109178,0.904979380109178,0.2695334820592247,0.272269111036757,1.2008533516618058,1.2340317622997043,29.11739055478567,0.0009915414280793685,0.001298913487980795,63,2.999495029449463,1.2289719581604004,2.2459256649017334,6.474446535110474
190,181,0.2559447080439126,2.8398372606757336,2.3953456149470784,1.2973929530722406,2.108735164420136,1.7861884002620416,-10.859816774722914,-10.859816774722914,0.9049847312269095,0.9049847312269095,0.26788560546346346,0.272269111036757,1.1916832111234896,1.23797308898383,29.230430785790087,0.0008466586387704468,0.0010865534983416783,64,3.0329980850219727,1.1988070011138916,2.3040618896484375,6.5359203815460205
191,182,0.2573383086029171,2.838118176607063,2.394320935100289,1.297740294977346,2.108302872350878,1.7874973451221663,-10.85968941640299,-10.859816774722914,0.9049741180335825,0.9049847312269095,0.26980434609304016,0.272269111036757,1.2042185633837477,1.2412221309242009,29.309870807033274,0.0006489786800397582,0.0007803394539774017,59,2.8293206691741943,1.2052066326141357,2.2036356925964355,6.238225698471069
192,183,0.2560564878391868,2.839434344370937,2.3954789498847178,1.2968077789795378,2.111418829870466,1.7846800678176118,-10.859626742158435,-10.859816774722914,0.9049688951798696,0.9049847312269095,0.2668986992227243,0.272269111036757,1.185088110548861,1.2445557452182794,29.39157467982419,0.0006497448401236576,0.0009262237072485332,53,2.4922618865966797,1.1941311359405518,2.552746295928955,6.23919153213501
193,184,0.25598149249726576,2.8438682299834195,2.3973051850478213,1.2985739250331503,2.109153609234843,1.7884153004606704,-10.85991858426399,-10.85991858426399,0.9049932153553325,0.9049932153553325,0.26757429135383803,0.272269111036757,1.186018943367344,1.2486192615077831,29.51614738834337,0.0006343093429007581,0.0011594985891564653,62,2.93573260307312,1.1967031955718994,1.9376046657562256,6.070091485977173
194,185,0.254080589652058,2.843419618404026,2.3954439661364884,1.2980455591047975,2.1101617776827473,1.7887540081154272,-10.860092858333612,-10.860092858333612,0.9050077381944677,0.9050077381944677,0.2682418359536081,0.272269111036757,1.1880774840861932,1.2520443797269107,29.607022415708492,0.0008817508085911326,0.0009477154268060292,63,2.979367733001709,1.2006149291992188,2.228079080581665,6.40813946723938
195,186,0.25461537329649037,2.843338826969209,2.394207661726501,1.298270964741001,2.110851307779803,1.7883175496000223,-10.860281318498535,-10.860281318498535,0.9050234432082113,0.9050234432082113,0.26819602196726144,0.272269111036757,1.1870854830496853,1.253901246133731,29.625955404552315,0.000941591023028473,0.0006875196256479426,68,3.196218729019165,1.3016915321350098,2.557544231414795,7.055517673492432
196,187,0.2568838137224779,2.8439905219915964,2.3892374275959836,1.30280519256967,2.112426976342952,1.7847040693971272,-10.860615050080007,-10.860615050080007,0.9050512541733339,0.9050512541733339,0.2649036582740523,0.272269111036757,1.1671962705997458,1.2570248523933583,29.69725300959959,0.0009046900969861176,0.0017737400489462574,64,3.0084540843963623,1.196669578552246,2.4644267559051514,6.669601917266846
197,188,0.25576729415500565,2.8454535217588957,2.389457088775509,1.3037562894482861,2.1114251714995667,1.7876585360354385,-10.860241078038035,-10.860615050080007,0.905020089836503,0.9050512541733339,0.26621805274139926,0.272269111036757,1.1740880487675724,1.2597605769266527,29.77366566137699,0.0008180444070381826,0.0009862034263406082,66,3.0871171951293945,1.1966147422790527,2.0315239429473877,6.315309286117554
198,189,0.25497661043561387,2.8437559660930987,2.3893913130406768,1.300748015360981,2.1141173257250454,1.7852573555098739,-10.860584986918656,-10.860615050080007,0.9050487489098881,0.9050512541733339,0.2657607092660763,0.272269111036757,1.170483774559159,1.2633758493935616,29.869840745394868,0.0008552017635592197,0.0009764803320037766,68,3.2151615619659424,1.193117380142212,2.5248208045959473,6.933150768280029
199,190,0.2569159496876039,2.8428963872510957,2.388892058216813,1.3002011927682615,2.1127532763793444,1.784033587421901,-10.860780533390463,-10.860780533390463,0.9050650444492052,0.9050650444492052,0.2657431820251641,0.272269111036757,1.1726567202265556,1.2664329693214333,29.952364375665656,0.0008388880288747633,0.0009077222396095688,69,3.2364885807037354,1.1961636543273926,2.375293254852295,6.807995557785034
200,191,0.2576190290407973,2.8460809501586306,2.3886803960224503,1.2978904018772623,2.112761106331564,1.7855858290018078,-10.861356298609465,-10.861356298609465,0.905113024884122,0.905113024884122,0.2670439873845192,0.272269111036757,1.1768272899746535,1.268327766292366,29.991611979661986,0.00072919036019226,0.0008596021767363368,66,3.118494987487793,1.2642168998718262,2.752124786376953,7.134888648986816
201,192,0.2543882429723014,2.8484522622066613,2.3844802699422347,1.293647466204835,2.112662134533171,1.7848888218758396,-10.861805947770486,-10.861805947770486,0.9051504956475406,0.9051504956475406,0.2676685119277569,0.272269111036757,1.1783344627087047,1.2712293859566102,30.05097046627204,0.0006710315463128967,0.0016083452170822378,62,2.907398223876953,1.1925535202026367,2.709646463394165,6.809650897979736
202,193,0.25548352153495596,2.852213603840776,2.3854803511620175,1.2931432001671632,2.1132190804432947,1.7853286371068167,-10.862244397902447,-10.862244397902447,0.9051870331585373,0.9051870331585373,0.26698820285755953,0.272269111036757,1.1709603577085943,1.2740569371338195,30.128523733536547,0.0005138995979344916,0.0009260861688061849,65,3.053116798400879,1.1958413124084473,2.849346399307251,7.098353385925293
203,194,0.25582903707877364,2.8540093786710563,2.383825434638025,1.2911885319963692,2.1116478906742433,1.7859938809221922,-10.862577763896093,-10.862577763896093,0.9052148136580077,0.9052148136580077,0.2681070674319609,0.272269111036757,1.177218097849007,1.2771673781702,30.217773967363225,0.0009333891786960053,0.0010426135761155426,61,2.915472984313965,1.2133967876434326,2.4633312225341797,6.59239387512207
204,195,0.25136932668863565,2.856867611602103,2.382991979523963,1.2867761501929498,2.1102465717137213,1.7872604723463665,-10.862667201611602,-10.862667201611602,0.9052222668009668,0.9052222668009668,0.26925786651238753,0.272269111036757,1.182591430902562,1.2808836499178626,30.321798446359242,0.0006909358907249696,0.0013353675120381708,66,3.1613543033599854,1.2066831588745117,2.862138271331787,7.23023796081543
205,196,0.2538246626114224,2.856738473476959,2.3820996527483747,1.2883465043497977,2.1119231694270906,1.7886503216125718,-10.862983862395573,-10.862983862395573,0.9052486551996312,0.9052486551996312,0.27040401761402566,0.272269111036757,1.1866199591487998,1.2842007400919635,30.421883634272227,0.000976918472957159,0.0009886212673499786,62,2.9881510734558105,1.2055068016052246,3.051870822906494,7.2455832958221436
206,197,0.2532685306877296,2.8581217034396844,2.38051613050899,1.285814288525868,2.1149932384769263,1.7920535131932092,-10.862961690808712,-10.862983862395573,0.9052468075673926,0.9052486551996312,0.27362623461232144,0.27362623461232144,1.2004204693758282,1.2882844104689175,30.552848855093718,0.0006731022615456933,0.0011053244836395923,68,3.2341644763946533,1.231316328048706,2.9387404918670654,7.404271364212036
207,198,0.25652010653910773,2.856269053428488,2.3827782820445917,1.2874946632253712,2.1133364281277074,1.791568926142933,-10.862549371358822,-10.862983862395573,0.9052124476132352,0.9052486551996312,0.2732629073223075,0.27362623461232144,1.2027640863202862,1.2903929908819787,30.593383586753678,0.0008467735060041196,0.0011530341703493649,64,3.051142692565918,1.219456434249878,2.8760523796081543,7.1467015743255615
208,199,0.2495632550483789,2.861344072477683,2.3751061737156185,1.2897731701404886,2.118485681780722,1.7896401084585987,-10.863526719393874,-10.863526719393874,0.9052938932828228,0.9052938932828228,0.27001200147445803,0.27362623461232144,1.1734995440341294,1.2936202382637818,30.675769965172876,0.0008716369730414155,0.0020723401632527995,65,3.1029114723205566,1.3142070770263672,3.1887099742889404,7.605877161026001
209,200,0.2501745140395096,2.8598826772133723,2.3751255802574267,1.2877345527734643,2.1156210277330647,1.7870183277120746,-10.863794794840441,-10.863794794840441,0.90531623290337,0.90531623290337,0.2693058308454211,0.27362623461232144,1.1733322463012144,1.2966686465016666,30.747811327397958,0.0006508866574744903,0.0011193221253795837,63,2.956829786300659,1.1965663433074951,2.920755386352539,7.074199914932251
210,201,0.25128861646151984,2.8592995949851776,2.374787166093691,1.2881703738917425,2.1170383184817694,1.7865730004633051,-10.863829704285717,-10.863829704285717,0.9053191420238097,0.9053191420238097,0.2691830218039629,0.27362623461232144,1.1718816465689486,1.3003154349171338,30.851015020817396,0.0005293498028404741,0.000500887336429184,63,2.9638237953186035,1.1974775791168213,3.1315340995788574,7.29288649559021
211,202,0.2514769483038404,2.8601335747342125,2.3747202705998083,1.2875859005758437,2.1164800335430995,1.786490199405757,-10.863983571526672,-10.863983571526672,0.9053319642938894,0.9053319642938894,0.26912444327923796,0.27362623461232144,1.1713465954891547,1.3020316100213092,30.880029262633787,0.0006622249735758263,0.0004360162449510668,68,3.241025686264038,1.2066967487335205,3.108501672744751,7.556312561035156
212,203,0.25280741200464296,2.86797629671066,2.3752707876370405,1.2857822513144987,2.120158783830613,1.783431652006542,-10.864461804861621,-10.864461804861621,0.9053718170718018,0.9053718170718018,0.2647763940446589,0.27362623461232144,1.1396331824654453,1.3052648965169342,30.96539313180846,0.0008314399202189063,0.001906081902046435,60,2.844146728515625,1.1920371055603027,2.8591325283050537,6.8953657150268555
213,204,0.25431638713756616,2.8661072788781246,2.373946758662827,1.2860960483438186,2.117204365216431,1.7846288059838873,-10.864810204624971,-10.864810204624971,0.9054008503854143,0.9054008503854143,0.26684081646616953,0.27362623461232144,1.1539238841088917,1.3072189749007006,31.00045532370177,0.00067596801083813,0.0009608056827783363,73,3.4463560581207275,1.1908578872680664,3.2925524711608887,7.929818153381348
214,205,0.2544433571237637,2.8665468248380237,2.371726427684183,1.2858804701303281,2.118022458150378,1.78454036890732,-10.865126390104765,-10.865126390104765,0.905427199175397,0.905427199175397,0.267215075541499,0.27362623461232144,1.154347711318863,1.3097920905825844,31.07905543722871,0.0009399648540564049,0.0008573830194775689,68,3.238783597946167,1.1896958351135254,2.7462475299835205,7.174778699874878
215,206,0.25655791458904914,2.8692359049882667,2.3632202438650887,1.2839939616897973,2.1183363555832604,1.7856554153791937,-10.866530265217206,-10.866530265217206,0.9055441887681005,0.9055441887681005,0.2701200372873812,0.27362623461232144,1.1657437470797163,1.3114381259245371,31.121939574805513,0.000905096324852821,0.0017683659786681882,65,3.073411703109741,1.1944315433502197,2.825526237487793,7.093420028686523
216,207,0.25207395178266195,2.8696546177190174,2.3563592315128314,1.2797367860100473,2.117972376014108,1.7895483871605802,-10.866040676678729,-10.866530265217206,0.9055033897232274,0.9055441887681005,0.27537043115915916,0.27537043115915916,1.195413658184762,1.3147496071075386,31.209470988636333,0.0009151130251325267,0.0019282641021678593,65,3.0634706020355225,1.1983742713928223,3.276919364929199,7.5388147830963135
