,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
147,138,3.141592653589793,1.8485568589290975,2.690013394393178,1.8212249849887048,1.0271826901257184,2.923891571064074,-10.24718162397696,-10.24718162397696,0.85393180199808,0.85393180199808,0.09937208470918368,0.10409388551318496,1.4534689507531056,1.3453921314560793,16.816814166339487,0.0003750200028086029,0.009823408022574517,82,18.266043186187744,23.121554613113403,26.900283813476562,68.2883780002594
148,139,3.141592653589793,1.851974564747858,2.6900913995458495,1.8160559485174281,1.0119113346522135,2.9200814744657104,-10.230029894999385,-10.24718162397696,0.8525024912499487,0.85393180199808,0.0978542501287348,0.10409388551318496,1.4660040787845077,1.3432052254536815,17.28473144323153,0.0004801942503380898,0.003106139396585885,64,4.752178192138672,12.891200542449951,34.24171495437622,51.885512590408325
149,140,3.141592653589793,1.831519476229545,2.6749896939416478,1.7790494716410845,1.2183831319504939,2.959877670316348,-10.303537775314195,-10.303537775314195,0.8586281479428496,0.8586281479428496,0.0905423212315021,0.10409388551318496,1.1298700214202881,1.3527726280041017,17.542247322709613,0.0005346781338115108,0.009857774623323736,62,8.205817461013794,31.205014944076538,28.216946840286255,67.62824440002441
150,141,3.141592653589793,1.8247844608633081,2.7119328123580657,1.790173173443758,1.15358656420644,2.9496095177590087,-10.291439394225295,-10.303537775314195,0.8576199495187745,0.8586281479428496,0.09164233903689004,0.10409388551318496,1.1940228380768758,1.3560473764654686,17.569444468128154,0.0002480355063589914,0.009866490476765626,67,16.081834077835083,13.89147138595581,21.3268620967865,51.300288677215576
151,142,3.141592653589793,1.867218197516629,2.6544388755627617,1.8131570354861748,1.183685662819933,2.949586238668452,-10.36155746068411,-10.36155746068411,0.8634631217236759,0.8634631217236759,0.10379451526541468,0.10409388551318496,1.1993817183780209,1.3408908308331144,17.223985573754465,0.0008207907068121386,0.009009432222095864,61,3.7785425186157227,22.56071138381958,34.64564037322998,60.98503828048706
152,143,3.141592653589793,1.9135571009775263,2.5998707897868303,1.8504174426973807,1.2238296630457315,2.9437659986105524,-10.35271220763792,-10.36155746068411,0.86272601730316,0.8634631217236759,0.11889823050085706,0.11889823050085706,1.5066315909132868,1.3431806366871584,17.202176190545334,0.0008115484760229856,0.009933098844640801,57,7.598609209060669,25.821284294128418,25.4025981426239,58.82262587547302
153,144,3.141592653589793,1.9111067294764001,2.659925697799052,1.8392474493446953,1.1857981479597421,2.9317586326137124,-10.352752216986397,-10.36155746068411,0.8627293514155331,0.8634631217236759,0.11584380468423483,0.11889823050085706,1.4199291230890196,1.3449442029501613,17.17640702738772,0.0005421748958877203,0.009831519677932039,78,6.4753782749176025,22.432698965072632,29.52565860748291,58.4339554309845
154,145,3.141592653589793,1.8786407694986726,2.6229218961411283,1.849508190737491,1.181728786805407,2.9780214764651007,-10.321070636453628,-10.36155746068411,0.860089219704469,0.8634631217236759,0.10009339079659936,0.11889823050085706,1.3813067524840505,1.3391935564945716,17.21640139560222,0.0006308762169921013,0.009976264796415163,70,10.680144548416138,18.72452735900879,21.641191244125366,51.04654574394226
155,146,3.141592653589793,1.9144455398714488,2.580347118226689,1.7838314486533795,1.265926100776404,2.905197061384674,-10.413718874619825,-10.413718874619825,0.8678099062183188,0.8678099062183188,0.12393404627236282,0.12393404627236282,1.2034218336342377,1.343188730031484,17.42678299431109,0.0003689704894225521,0.009968779430068027,60,7.7709128856658936,20.404980897903442,28.346648931503296,56.522727489471436
156,147,3.141592653589793,1.9317008142483931,2.535200725164368,1.7541209446088635,1.3258896327210665,2.890767616089719,-10.411005559323911,-10.413718874619825,0.8675837966103259,0.8678099062183188,0.12435306447575711,0.12435306447575711,1.1732774149928247,1.3455390898972928,17.40257613174145,0.0007121247578682255,0.008114164284001052,50,4.756903171539307,20.18481731414795,26.24827527999878,51.19014883041382
157,148,3.141592653589793,1.9349883785258752,2.562810638788157,1.7563207689383884,1.2819720735807827,2.906209516314947,-10.394666045589066,-10.413718874619825,0.8662221704657554,0.8678099062183188,0.11518925120182281,0.12435306447575711,1.1263109025006202,1.3440628207029952,17.3997628838375,0.0009747562029549579,0.008399952401396618,59,5.3798699378967285,18.178699254989624,28.038801670074463,51.598000049591064
158,149,3.141592653589793,1.8872474026582473,2.5056897126767566,1.7841994941726789,1.3993401671118189,2.8380315998860737,-10.389461985166639,-10.413718874619825,0.8657884987638865,0.8678099062183188,0.16391270728756582,0.16391270728756582,1.597741069034015,1.3441879347827548,17.32609599848861,0.00035491975254932595,0.009589145009198014,56,6.75912880897522,24.64536166191101,31.63508129119873,63.03998160362244
159,150,3.141592653589793,1.898111791344821,2.5265561433527286,1.8000749666738014,1.299571590691006,2.8567415644508065,-10.329250686604412,-10.413718874619825,0.8607708905503677,0.8678099062183188,0.14799498031144143,0.16391270728756582,1.6211484995615564,1.3355111499714571,17.925686021100177,9.159687395829023e-05,0.010005367361194074,98,13.713923454284668,18.264751434326172,31.690903902053833,63.66980314254761
160,151,3.141592653589793,1.9372046385438113,2.4821888731992123,1.6589729775617874,1.6492289318263984,2.8983311538243397,-9.679766004227387,-10.413718874619825,0.8066471670189489,0.8678099062183188,0.07039014710074687,0.16391270728756582,2.7003315674198376,1.240377689708858,15.822483874325703,0.0008649820809015274,0.009939852646518012,49,7.18414568901062,29.82118058204651,21.750430822372437,58.75589895248413
161,152,3.141592653589793,1.929946837052631,2.6087075470299514,1.794171884805277,1.392758028267852,2.884857708491033,-10.443583140411889,-10.443583140411889,0.870298595034324,0.870298595034324,0.14433004346496542,0.16391270728756582,1.359685139501991,1.2429258911540244,15.8368159526115,0.00028666838048901997,0.009745503911416733,92,9.527414321899414,15.964438676834106,36.91636896133423,62.408352851867676
162,153,3.141592653589793,1.894198334616528,2.5653247963018866,1.7840785830083334,1.3815741109962736,2.9228603346848545,-10.469480775266197,-10.469480775266197,0.872456731272183,0.872456731272183,0.1260638960267878,0.16391270728756582,1.1086718077237379,1.2447960817885808,15.86501863892555,0.00023992639159344507,0.009687858637145892,120,21.516440868377686,18.927157163619995,30.01677894592285,70.46076083183289
163,154,3.141592653589793,1.8967478764722254,2.5794838213474858,1.7676735293930752,1.3726541990089778,2.9017158111698165,-10.438964435173617,-10.469480775266197,0.8699137029311347,0.872456731272183,0.12767251391253748,0.16391270728756582,1.1868144175858504,1.230253218985163,15.734807414564878,0.0007551471978157407,0.006518413120342144,84,12.802607297897339,23.302685022354126,26.145478010177612,62.2511842250824
164,155,3.141592653589793,1.9515162822612795,2.518627455407182,1.8447788581137419,1.4216406051555859,2.9359234802903877,-10.48628359070136,-10.48628359070136,0.87385696589178,0.87385696589178,0.1442589791860338,0.16391270728756582,1.4041392444125051,1.2338565172445821,15.779259123209734,0.00045081460154119724,0.009950359176326532,74,13.615227222442627,18.14968466758728,29.00451946258545,60.769585847854614
165,156,3.127500161756626,1.9360284160812575,2.543382267047744,1.816704997236826,1.3973843545092959,2.9276820386821494,-10.488475119230797,-10.488475119230797,0.8740395932692331,0.8740395932692331,0.13406121825439582,0.16391270728756582,1.1894404293250034,1.2338489542753481,15.68475807536765,0.00028500111058078455,0.009984384190305118,99,9.678946495056152,19.57330894470215,28.82952380180359,58.08193039894104
166,157,3.141592653589793,1.9112863411740992,2.5510448663837946,1.848193763086385,1.4123348068152333,2.926885410171806,-10.493729096818274,-10.493729096818274,0.8744774247348562,0.8744774247348562,0.1481094783456874,0.16391270728756582,1.4032526355461243,1.2368045813198463,15.70304966079478,0.0002934539986556067,0.009935589480322308,99,12.223099708557129,25.730288982391357,23.262392044067383,61.21592617034912
167,158,3.141592653589793,1.942747509406868,2.56287121726752,1.8243321224227347,1.3831346731608782,2.9466564057041165,-10.484044056557433,-10.493729096818274,0.8736703380464528,0.8744774247348562,0.12781234668312363,0.16391270728756582,1.1807764780447059,1.2383451175361444,15.706515926928715,0.0009243123517594092,0.009281992655565318,96,21.63308334350586,21.07541036605835,18.91620445251465,61.62487053871155
168,159,3.141592653589793,1.9413213389761215,2.533671906995115,1.8105519631119555,1.4102778524553343,2.902321788431576,-10.505150411755212,-10.505150411755212,0.875429200979601,0.875429200979601,0.1502721110753033,0.16391270728756582,1.2710799944164393,1.2405948123332702,15.769380281409076,0.0008196734790576386,0.009070502386773326,96,10.180886268615723,18.37098264694214,21.593448877334595,50.14546203613281
169,160,3.1415588761467026,1.9240521771874777,2.5234736295061064,1.8117282840695548,1.4100327434326347,2.9190894359536435,-10.50418523982124,-10.505150411755212,0.8753487699851034,0.875429200979601,0.14234253658342916,0.16391270728756582,1.223491932794758,1.2437482148924333,15.791124416926491,0.0008653023333365175,0.005289505280224065,84,9.649496078491211,23.769582986831665,24.76416802406311,58.18340539932251
170,161,3.141380695375169,1.9314402255068055,2.5478290568417155,1.8275638840811128,1.4113290338752864,2.901627747526563,-10.50217980036715,-10.505150411755212,0.8751816500305959,0.875429200979601,0.15574326536232105,0.16391270728756582,1.3617781583573674,1.2451049841524806,15.777869532500828,0.0009107065003995696,0.0043838090053679585,90,18.183953762054443,20.560973167419434,34.02673578262329,72.7718415260315
171,162,1.5028104802623752,1.5214605232478087,1.33737316935233,2.4721867908206985,0.9439600763775187,0.849797858909079,-6.280450733347697,-10.505150411755212,0.5233708944456414,0.875429200979601,0.0007546056968727878,0.16391270728756582,6.729034737726778,1.237186427612833,15.570788339529368,0.0004155922833511558,0.009023134690249908,60,6.852748155593872,30.361228942871094,24.999213218688965,62.21332812309265
172,163,3.141592653589793,1.9401755600090602,2.535559786398243,1.8123641453571104,1.4178955489158054,2.919163040448015,-10.51275495444435,-10.51275495444435,0.8760629128703625,0.8760629128703625,0.14292245545606502,0.16391270728756582,1.2063148231109722,1.232036230966311,15.503334890930201,0.0007039173053993967,0.004462995409586384,98,14.369504690170288,19.56340456008911,28.7172749042511,62.65031909942627
173,164,3.141592653589793,2.3542078697709927,1.9729980246667427,2.0746668105361685,1.5590484428234093,2.672578885821794,-7.272994559925233,-10.51275495444435,0.6060828799937694,0.8760629128703625,0.009633704702099977,0.16391270728756582,4.743001222380997,1.2485646855249026,16.59520260373393,0.0009017809406304277,0.009007178519892522,58,7.566037654876709,25.191455602645874,20.66965389251709,53.42733359336853
174,165,3.141592653589793,1.9329776873132605,2.5458792251664897,1.8133850232205315,1.4327227355555159,2.9183433184780867,-10.520559551290647,-10.520559551290647,0.8767132959408873,0.8767132959408873,0.1443762545996054,0.16391270728756582,1.2000847626347166,1.245058974681015,16.554918436360737,0.0009669720483229614,0.0026338470250617295,90,12.460731506347656,17.300413131713867,23.27013349533081,53.031383991241455
175,166,3.1415853921310974,1.929316349477108,2.5471531745660205,1.8164250095540935,1.4455684333445358,2.921283339156099,-10.525954382708742,-10.525954382708742,0.8771628652257285,0.8771628652257285,0.14471233963717606,0.16391270728756582,1.1986815797132095,1.2418093865152096,16.565982551251835,0.0008897749152366048,0.0016954494418614094,84,7.09359073638916,13.683990001678467,25.92100977897644,46.69932413101196
176,167,3.141592653589793,1.922690563143416,2.544563869548581,1.8258803414929037,1.4609599970478253,2.9276815932226072,-10.533016179471598,-10.533016179471598,0.8777513482892999,0.8777513482892999,0.14573965064742636,0.16391270728756582,1.218042815570712,1.2405318612776082,16.611425991094134,0.0006437261772924386,0.003056366874647625,86,12.07574987411499,17.288822889328003,28.370357036590576,57.735095262527466
177,168,3.141592653589793,1.918173704583083,2.5417733824520434,1.8331815739923654,1.472795685360775,2.9254944033128627,-10.53918005822714,-10.53918005822714,0.8782650048522617,0.8782650048522617,0.15058362647895118,0.16391270728756582,1.2630051373970588,1.2416586597079735,16.758214571078174,0.0006091213371110276,0.0022942744210324014,82,8.403525114059448,15.29052472114563,54.079880475997925,77.77405714988708
178,169,3.141592653589793,1.909383813236295,2.5460014634471975,1.8504380281665127,1.4908710996502688,2.9198737056084547,-10.540452099853132,-10.540452099853132,0.8783710083210944,0.8783710083210944,0.16039458534234605,0.16391270728756582,1.386052333477224,1.245666139630979,16.819703749778974,0.0008059712824618283,0.003646588294365399,76,9.516268253326416,21.20248246192932,29.883098363876343,60.60197877883911
179,170,3.141570391496392,1.9027463862281775,2.539831450458895,1.843302488459644,1.4847510017220034,2.9201327093190454,-10.542074990866068,-10.542074990866068,0.878506249238839,0.878506249238839,0.15811574992658475,0.16391270728756582,1.3447265961673622,1.248402308540639,16.842571196729846,0.0006348548948519536,0.003342556704696975,94,18.705813884735107,19.292633056640625,39.16895532608032,77.16798901557922
180,171,3.141523565395317,1.9093658073935986,2.5374902745164682,1.8431161803493763,1.4808921895669578,2.918951021546266,-10.539883892108444,-10.542074990866068,0.8783236576757036,0.878506249238839,0.15859746076659842,0.16391270728756582,1.3541426349506196,1.2475020066550018,16.81984961744549,0.0005012433537293188,0.0017642918742027897,87,9.374690532684326,25.01968288421631,37.22049593925476,71.6150336265564
181,172,3.141592653589793,1.9009361045091109,2.5398036238108608,1.8404110978010255,1.4910429376747256,2.936760007530772,-10.541079073286605,-10.542074990866068,0.878423256107217,0.878506249238839,0.14765549088612406,0.16391270728756582,1.2634353736028459,1.2508387278923225,16.857072820699592,0.0008948460613727145,0.0035527961008622933,76,14.293621063232422,22.345175743103027,29.28933596611023,65.92828750610352
182,173,3.1409715727904293,1.898062525105988,2.5538667270220907,1.845209884905844,1.4846492393895068,2.9272463484035285,-10.53911491588476,-10.542074990866068,0.87825957632373,0.878506249238839,0.15300388706624185,0.16391270728756582,1.3121947209633475,1.254039206315777,16.940115579044193,0.0009253545179941574,0.0033365597273935354,76,7.215282678604126,19.32249164581299,31.474627256393433,58.01259803771973
183,174,3.1403866172304515,1.9044844524897264,2.542361576786668,1.8348035000365055,1.4908492715586938,2.9219757484781645,-10.546309854359619,-10.546309854359619,0.8788591545299682,0.8788591545299682,0.15415543108987936,0.16391270728756582,1.275558057595262,1.2516222399982875,16.93465494223025,0.0008474084469401679,0.002337458984821677,84,9.557967901229858,19.179893732070923,37.2363965511322,65.97504162788391
184,175,3.141592653589793,1.897832614889708,2.544253190624702,1.8285102286058224,1.5002541387151285,2.918790508081758,-10.549194542848406,-10.549194542848406,0.8790995452373672,0.8790995452373672,0.15449775885372843,0.16391270728756582,1.252899415716982,1.2552298472239034,17.044628214793654,0.00036601127364434776,0.0028224169335621537,102,21.973200798034668,16.871301412582397,45.295079708099365,84.13972735404968
185,176,3.1415839270983836,1.902832157081137,2.547524371360049,1.8291803745271764,1.4993170312180018,2.9184916105423784,-10.548164048203693,-10.549194542848406,0.8790136706836411,0.8790995452373672,0.15452110322349713,0.16391270728756582,1.2555302218296873,1.2571392829618315,17.08976446229627,0.00079489178253248,0.0011529260402136402,100,13.456409692764282,28.43937849998474,33.11971163749695,75.01585125923157
186,177,3.1415517219910263,1.8943621861526998,2.5410314860507266,1.831981950643906,1.5013210280787785,2.916340365193457,-10.55136237587796,-10.55136237587796,0.87928019798983,0.87928019798983,0.15763025925911817,0.16391270728756582,1.2815499182085972,1.2519165782131532,17.064394543298917,0.000850832381589319,0.0010797499872995794,84,6.69074273109436,18.856580018997192,40.36583089828491,65.91355228424072
187,178,3.141592653589793,1.8835558613478942,2.539998520000827,1.8418955084430453,1.514137215848013,2.9102084483719692,-10.554687745188671,-10.554687745188671,0.879557312099056,0.879557312099056,0.16585699924399802,0.16585699924399802,1.3621421512562364,1.2557095033395846,17.16272405088155,0.0009127107112739527,0.002573391019262402,85,6.888217210769653,13.721821784973145,34.17402935028076,54.784217834472656
188,179,3.141591077312476,1.8838920066532845,2.54019053266391,1.8422999587503543,1.5150811584488515,2.9108166805257074,-10.55510895740483,-10.55510895740483,0.8795924131170691,0.8795924131170691,0.16569047264852207,0.16585699924399802,1.3612596069860956,1.255778098708015,17.206470229974602,0.0009829680285144545,0.00047207729787620574,92,11.753454685211182,27.241207599639893,52.66127014160156,91.65610980987549
189,180,3.1415359734835446,1.8804292836804006,2.546213356738371,1.853267099871661,1.5268001137151919,2.9189570018409223,-10.55591842898425,-10.55591842898425,0.8796598690820208,0.8796598690820208,0.1646177442464474,0.16585699924399802,1.3859371464207584,1.2595975959797605,17.268590894324714,0.0008340204203428227,0.0027834172836774425,79,6.44781756401062,15.731459856033325,22.33742642402649,44.516857385635376
190,181,3.141399728768224,1.8901396184387138,2.541102168068063,1.8491440919990279,1.5272234242682143,2.915047773470521,-10.558422425133946,-10.558422425133946,0.8798685354278288,0.8798685354278288,0.16625807303697304,0.16625807303697304,1.3799882522548472,1.2620331333411114,17.363674410390836,0.0007829599907243895,0.0023202127600374218,87,10.807116031646729,22.715447425842285,30.604053735733032,64.12670850753784
191,182,3.141412882961135,1.8896348439254347,2.5362707625533845,1.8505134386571678,1.5298177410038203,2.9134306836226713,-10.559006338965636,-10.559006338965636,0.879917194913803,0.879917194913803,0.16842740038626497,0.16842740038626497,1.4020026255647764,1.2662092875697002,17.447811867821613,0.0008370295378798397,0.001112477462743377,88,16.900737762451172,23.031575918197632,34.07258629798889,74.00509476661682
192,183,3.1415525490466187,1.888417740640637,2.5352521370364927,1.8517489494445223,1.528730330597245,2.914167504514086,-10.55802111222056,-10.559006338965636,0.8798350926850467,0.879917194913803,0.16843544681069314,0.16843544681069314,1.4100904992564836,1.2631226732049396,17.490838686805066,0.0009299978938077232,0.0009928043366138797,84,5.467151880264282,16.43677282333374,24.658649921417236,46.56273293495178
193,184,3.141592653589793,1.8900057141416586,2.545790502853348,1.8602239209351965,1.5450129089972748,2.902208920917382,-10.553083966477688,-10.559006338965636,0.8794236638731406,0.879917194913803,0.1784666258735151,0.1784666258735151,1.5094239697607605,1.260333816720002,17.366346716647495,0.0007361525231978049,0.003749768953304154,84,11.875945806503296,23.68444538116455,46.20112419128418,81.7616662979126
194,185,3.1383871448558947,1.8840831318354563,2.537602556760349,1.844400761376777,1.534522604484733,2.9107047284007486,-10.560626258356132,-10.560626258356132,0.8800521881963443,0.8800521881963443,0.16741718937867972,0.1784666258735151,1.3664862921890801,1.26287960301081,17.412884993978324,0.0008386469301917629,0.0026895781792467765,98,9.86411190032959,17.61893343925476,19.150376319885254,46.63352608680725
195,186,3.1411719755066905,1.8861129246189776,2.5357598452021533,1.8436286616518927,1.5408342016263317,2.910064521186291,-10.5648494970037,-10.5648494970037,0.8804041247503083,0.8804041247503083,0.1688831842507573,0.1784666258735151,1.3670975125013172,1.258417160857659,17.490128788989143,0.00087863372471209,0.001957038509864375,94,11.919636726379395,18.556865453720093,56.05725407600403,86.53389358520508
196,187,3.1412069154063054,1.8826706955084354,2.5358567960338374,1.8416171590492068,1.5483029420319565,2.9209538934558084,-10.567594471647503,-10.567594471647503,0.880632872637292,0.880632872637292,0.1618750767868213,0.1784666258735151,1.306905633585302,1.2612346794398528,17.56408591562178,0.0005080497642065183,0.002517652628823663,90,10.52594780921936,20.053494930267334,30.898049354553223,61.478180170059204
197,188,3.1415636280619417,1.876502179819753,2.5335708362581024,1.842451453694405,1.5526040008537516,2.9185870467355444,-10.569984350897366,-10.569984350897366,0.8808320292414472,0.8808320292414472,0.16429481619675762,0.1784666258735151,1.3225493393862564,1.2637207725370012,17.68117341909944,0.0007709357903674287,0.0016165691601635528,91,13.327612161636353,18.316460847854614,43.106492042541504,74.75086188316345
198,189,3.141478825750953,1.8627611982912815,2.531619874755899,1.8471207009686168,1.5588991978738123,2.9201461705334917,-10.572202192573421,-10.572202192573421,0.8810168493811185,0.8810168493811185,0.16565372111629517,0.1784666258735151,1.3435857490372456,1.2672322628967538,17.765838695132892,0.0007009905639173757,0.0018887663288101053,83,11.26056957244873,16.45915699005127,44.773656606674194,72.49354314804077
199,190,3.141408002298613,1.862178710484787,2.5336038502160143,1.8487898797487181,1.5628030547607847,2.922394355490596,-10.57271633989056,-10.57271633989056,0.88105969499088,0.88105969499088,0.1648244255282891,0.1784666258735151,1.3404265784222247,1.270852555418354,17.832788180705418,0.0005384045261738293,0.0009297156296884529,85,11.162859916687012,23.812482833862305,34.181158781051636,69.15664529800415
200,191,3.1415197339961263,1.8621361201094229,2.5348236019060564,1.8500851390430975,1.5659682139705358,2.920482954497522,-10.573795208894412,-10.573795208894412,0.881149600741201,0.881149600741201,0.1666026907917561,0.1784666258735151,1.3530435026121523,1.2722113660294496,17.90246348521732,0.0009926499382892848,0.0013046524014737441,87,10.87868595123291,19.168227672576904,55.12531280517578,85.17236852645874
201,192,3.141438406033651,1.8576361139021027,2.5306226248015737,1.8542866544677228,1.5755129933181666,2.9140639580322913,-10.576687508803666,-10.576687508803666,0.8813906257336388,0.8813906257336388,0.1733611849054918,0.1784666258735151,1.4095189301121707,1.2765229920187529,18.055082614494264,0.0007711128598786172,0.0025363763427760483,75,13.573735237121582,23.251107454299927,46.80795335769653,83.63295364379883
202,193,3.1414643657266943,1.845388112507054,2.5318639695806247,1.8625862901833474,1.587476528422839,2.9138185577718945,-10.577734101923687,-10.577734101923687,0.8814778418269739,0.8814778418269739,0.17712802440873782,0.1784666258735151,1.4604947473700634,1.2804614798441327,18.12706568726754,0.0008454623182501455,0.00241579142238132,66,13.84031057357788,21.222806930541992,42.312225580215454,77.37549090385437
203,194,3.141525373623979,1.8500437778925223,2.527379698998214,1.8620848588406749,1.5853623661737575,2.9187622355822556,-10.577771079797813,-10.577771079797813,0.8814809233164844,0.8814809233164844,0.17414157268525568,0.1784666258735151,1.4444814559702053,1.2841198508471285,18.18615447521258,0.00048718723025482647,0.0016585374355749937,81,11.505365133285522,25.95611882209778,39.70353984832764,77.16516923904419
204,195,3.1413743879718425,1.844232117630669,2.529216300739292,1.8626509466928032,1.587266510716266,2.917966711095795,-10.578150758880938,-10.578150758880938,0.8815125632400781,0.8815125632400781,0.17473822357647198,0.1784666258735151,1.4472843830351962,1.2873751952296022,18.24156443716345,0.0006413432195090841,0.0014627245001943717,82,11.7887544631958,21.544232845306396,39.25176525115967,72.58490109443665
205,196,3.1415268327158907,1.841834415423618,2.5282827759500357,1.8591159253381395,1.5816583624000775,2.916364054678196,-10.577669847291359,-10.578150758880938,0.88147248727428,0.8815125632400781,0.17432175807356964,0.1784666258735151,1.4336338380672515,1.2910989250661111,18.310601122314687,0.0006729749060216983,0.0016539717412369372,83,9.805386066436768,17.830678939819336,44.723695039749146,72.35994553565979
206,197,3.1415675702040446,1.8433464741102534,2.530893281457648,1.8641295005545717,1.5903064269166947,2.9208594741816314,-10.578666897416522,-10.578666897416522,0.8815555747847101,0.8815555747847101,0.1733723557691956,0.1784666258735151,1.440673095674157,1.2946605690926305,18.393948869428016,0.0008472902298942869,0.0012578326017144972,96,6.611073970794678,17.479097604751587,42.63982009887695,66.7301549911499
207,198,3.141447856062148,1.8416806076509282,2.53285134879741,1.8643313087203044,1.5918292199678954,2.921336058000669,-10.578984508647455,-10.578984508647455,0.8815820423872879,0.8815820423872879,0.1729510324187929,0.1784666258735151,1.4353525542786087,1.297252325780219,18.46048256293357,0.0008435944501751169,0.0009647666063928637,86,9.734520435333252,19.298577785491943,52.51023578643799,81.5435082912445
208,199,3.1415898860358076,1.8320380456752805,2.534241920541547,1.8695694506886087,1.5978300733945359,2.9240049233302776,-10.578076126554395,-10.578984508647455,0.8815063438795329,0.8815820423872879,0.17313795431573792,0.1784666258735151,1.4572052513040177,1.299789873890929,18.481820694895582,0.0009650997133163264,0.0017834723505831662,76,6.222501993179321,16.353068590164185,35.600841999053955,58.17656064033508
209,200,3.1415209838611466,1.8429680939886326,2.5376740953207264,1.858475066948102,1.5896399504533558,2.924721634159696,-10.579052714663883,-10.579052714663883,0.8815877262219902,0.8815877262219902,0.16790950693000126,0.1784666258735151,1.3740638994548249,1.3036580135894429,18.551936261792342,0.0008740447196949338,0.0019392467897723993,94,10.281628131866455,23.496477603912354,32.67258644104004,66.45083260536194
210,201,3.1415829377420144,1.8422070350628306,2.5319642410527816,1.857802707706951,1.58867945349313,2.9210824654577574,-10.580463037209084,-10.580463037209084,0.881705253100757,0.881705253100757,0.17078954534289575,0.1784666258735151,1.3940457491295035,1.3058932144122841,18.739142220032047,0.0008214178838871758,0.001649387448769467,101,13.117127656936646,23.241581439971924,38.145623445510864,74.50448060035706
211,202,3.141592653589793,1.8287594271135064,2.523125714272506,1.8544580308693959,1.6024351041490006,2.920026600020004,-10.586060612389327,-10.586060612389327,0.8821717176991105,0.8821717176991105,0.1721800191303997,0.1784666258735151,1.386900808257792,1.3096743981891585,18.94319660120005,0.0007074652428556822,0.003122692730323322,91,11.752156734466553,17.207517385482788,43.84495544433594,72.80483436584473
212,203,3.14152765055067,1.8233900719808225,2.5212727916078737,1.8556881441327597,1.6127755310900729,2.9209769784295623,-10.588817700687022,-10.588817700687022,0.8824014750572519,0.8824014750572519,0.17282443523506213,0.1784666258735151,1.3905245304171245,1.3143576264085597,19.131487689997712,0.0009687226978578512,0.0018865536542641665,77,8.095711469650269,16.964930295944214,79.60411596298218,104.66492128372192
213,204,3.141592653589793,1.8094892560254723,2.521384728807475,1.8647567418533897,1.6337582302941385,2.9232068986104376,-10.593810362482863,-10.593810362482863,0.8828175302069052,0.8828175302069052,0.17595514294966388,0.1784666258735151,1.4298202874292656,1.3201139555255592,19.325804427124712,0.0009465461243534357,0.0029381770788761362,81,6.071249008178711,14.852631092071533,105.0360746383667,125.96012139320374
214,205,3.141592653589793,1.793979740604517,2.517969532714725,1.8730346252655898,1.6463206270453021,2.9258919672987993,-10.59443255123259,-10.59443255123259,0.8828693792693825,0.8828693792693825,0.1782593436481225,0.1784666258735151,1.4781984169389943,1.324036728433348,19.400997272794,0.0005557894147123698,0.0025063800682650966,78,6.58901047706604,14.187318325042725,61.548035860061646,82.32450819015503
215,206,3.1414445740941295,1.8018539539580654,2.5219571230722964,1.8712547568540858,1.6448212832605822,2.9229820866748297,-10.595606784600172,-10.595606784600172,0.8829672320500143,0.8829672320500143,0.17903848307922787,0.17903848307922787,1.4679581341672332,1.3276471560718401,19.488158697620896,0.0008547289015277973,0.0020077706286545163,69,5.695784330368042,15.868705034255981,52.88671159744263,74.45136046409607
216,207,3.1415523209395917,1.797526951767847,2.5202811823258706,1.873040218277203,1.6530790575897012,2.916878870135168,-10.598288513950692,-10.598288513950692,0.883190709495891,0.883190709495891,0.1846993367061795,0.1846993367061795,1.5057970987411409,1.3330561896631272,19.681155916074125,0.0008468926181862435,0.0020944596517558003,79,7.680413007736206,15.092772722244263,62.35996389389038,85.13328289985657
217,208,3.141592653589793,1.7838794785580392,2.523235031225965,1.8817986684338162,1.6697514858543379,2.9068959125481775,-10.598083202032901,-10.598288513950692,0.8831736001694085,0.883190709495891,0.19538961446380126,0.19538961446380126,1.6007189924779368,1.336543175270108,19.73848459935862,0.0008243305750582019,0.002683510782607254,63,5.271912097930908,13.645115852355957,54.79864311218262,73.7158875465393
218,209,3.141592653589793,1.7939934287464523,2.5204100187586924,1.8786022577126584,1.6535236747160251,2.9038683660222904,-10.591704791110638,-10.598288513950692,0.8826420659258866,0.883190709495891,0.19560617993386342,0.19560617993386342,1.6121320979677023,1.3383587862122293,19.945802823186693,0.0009661793085532748,0.0029805838551244354,81,7.527437925338745,26.503724813461304,47.58036279678345,81.6116635799408
219,210,3.141592653589793,1.7666197201894882,2.5259624691705316,1.8941626555324709,1.7219654778343414,2.9336795103251276,-10.609193331006088,-10.609193331006088,0.8840994442505073,0.8840994442505073,0.1828393194611778,0.19560617993386342,1.5201911560454846,1.3446090171584506,20.138008438631143,0.0007482770047272074,0.007314426208141184,71,6.812793254852295,17.508029460906982,27.159485816955566,51.480464696884155
