,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
423,414,1.5503447122980882,1.5727375265638541,2.0703657784552267,2.1606969880715385,1.3666071266999633,1.459763607477023,2.1458451132043943,1.1891652570107898,1.0303560154271123,1.5717890200636158,1.7327040003878753,2.8858987001290397,1.136066330430351,1.9842532233947108,3.0676016931505448,1.6870429368908524,1.344254575148921,1.4050606569271296,-11.501334398818022,-11.501354270785784,0.9584445332348351,0.9584461892321486,0.571581971283996,0.5736111371077053,0.5017636835632686,1.2340116708706588,17.641534901760277,7.897246063946509e-08,0.00010381437994806462,486,73.6611020565033,3.3801398277282715,11.022303342819214,88.06359934806824
424,415,1.5505617898226958,1.572768727173657,2.071461359085353,2.160162092094228,1.3664109813019136,1.4597662207574746,2.1455364948620135,1.1891277290658007,1.0310677754967772,1.5719733727940917,1.7324235451157528,2.8860791901932457,1.1358938325077268,1.9845904272107475,3.0677622723520397,1.6875624183988,1.343671915166784,1.4047866807930667,-11.501283165356515,-11.501354270785784,0.9584402637797096,0.9584461892321486,0.5718317159390831,0.5736111371077053,0.5034897947603838,1.2348611024957603,17.647541901501477,0.0007358694341274997,0.0004258288195702907,254,37.74169206619263,3.4068641662597656,15.870865106582642,57.01948070526123
425,416,1.550029442939056,1.573127246432199,2.0698766586817614,2.160325141108958,1.3670600680942335,1.4599162722544288,2.1450115353544525,1.1891508936402693,1.031048158362457,1.5722872121856257,1.7327985782492081,2.8860208563129914,1.1351391885708633,1.9840762391828193,3.0671848716337435,1.6872506930875641,1.3447431066036677,1.4056300112933058,-11.501274833536602,-11.501354270785784,0.9584395694613835,0.9584461892321486,0.5704410493141707,0.5736111371077053,0.4987867597894251,1.2360791143073222,17.65984331829769,9.04658759163753e-05,0.0003449529491964417,411,60.50195837020874,3.4810638427734375,13.253115892410278,77.23620104789734
426,417,1.550340373772011,1.5734991705559112,2.070927790530176,2.161461628429891,1.3668287388010554,1.4601009317754994,2.1457586924792182,1.1890491389797753,1.0300144226990264,1.5725005562818488,1.7321910822919449,2.8860909332384224,1.1365208468600994,1.9842056574996458,3.067541988071012,1.6870779435262167,1.3446343524821145,1.405286182762334,-11.501367799000343,-11.501367799000343,0.9584473165833619,0.9584473165833619,0.5709375550541556,0.5736111371077053,0.5008749813464135,1.2371144231047293,17.667333587849317,1.4394756748674882e-06,0.00028388380613453095,270,40.069785833358765,3.487581968307495,15.781904458999634,59.33932590484619
427,418,1.5504266113445349,1.5731428575200492,2.070860582469296,2.1613430990430844,1.3666682890354256,1.45981432871222,2.1456282216321387,1.1892378618920207,1.0302327674070186,1.5725313487253652,1.73239392997184,2.885861230420493,1.1366287977652985,1.9839606398593215,3.0680215451414607,1.6873935919459033,1.3444133673096983,1.40500826482158,-11.501457271994246,-11.501457271994246,0.9584547726661872,0.9584547726661872,0.5708951434665414,0.5736111371077053,0.5006374984826323,1.237356055876647,17.66842917115133,1.861577514619518e-05,0.00019556416835400978,411,60.403398513793945,3.3765909671783447,12.603745460510254,76.38378190994263
428,419,1.5502830581792144,1.572559306927282,2.0707135309624345,2.1617790187025108,1.3657003610318534,1.4606427883595197,2.1453820084867585,1.1893302631645142,1.030186202636724,1.5726816826366188,1.7314874224910575,2.885400022670837,1.1382090360931743,1.9822378945670915,3.068484172120024,1.6884010052177434,1.3449641412036744,1.4057736361715758,-11.501735786332057,-11.501735786332057,0.9584779821943381,0.9584779821943381,0.5686853732420262,0.5736111371077053,0.4934819568453861,1.238166928257541,17.678181627488353,0.00033940346455957023,0.0007251769919386804,254,37.12022161483765,3.387221574783325,13.947633981704712,54.45514178276062
429,420,1.550739984816658,1.5724323404179383,2.0705828983230896,2.1626336928847,1.3651444502533476,1.4612905396663274,2.1453139174685543,1.1905768672380965,1.0307495699921212,1.5721684962740052,1.731151842731414,2.8841175499612675,1.1390199911520087,1.981298904760472,3.0684906317733254,1.6889304287429954,1.344398568039602,1.4059609908735775,-11.501920975908497,-11.501920975908497,0.9584934146590415,0.9584934146590415,0.5677848865756607,0.5736111371077053,0.48983411589028947,1.2393937306019551,17.695640554049984,0.00020421481176398725,0.0005871819619885565,243,39.631136894226074,3.4863715171813965,13.698904275894165,56.81646704673767
430,421,1.5510705812331382,1.5723433249850067,2.0702463908955626,2.162798502027122,1.364503535198457,1.4614159415735455,2.1445453852590837,1.190769635336963,1.0303175626642747,1.5718615943677745,1.7302930810149704,2.883255266726632,1.1402252129056254,1.9804519608310376,3.069356452839049,1.688724518873296,1.3434541180112787,1.4060352039913313,-11.502122337944487,-11.502122337944487,0.9585101948287073,0.9585101948287073,0.5675501746662567,0.5736111371077053,0.4884058599917296,1.2402716118582182,17.70204462501906,1.8151045457038442e-05,0.000416875059480164,328,48.32382392883301,3.3973710536956787,14.61606740951538,66.33732223510742
431,422,1.5511227949700779,1.5720273262754791,2.0706082500573855,2.1625052159210894,1.3631048047343644,1.4623116864634262,2.143964928080629,1.1906381939410347,1.0299844158247375,1.5718895805280548,1.729855398191248,2.882720237613877,1.143176596055707,1.9798715892468761,3.070750815838353,1.6874706988599464,1.3427715137139187,1.4061809042929245,-11.50239268528993,-11.50239268528993,0.9585327237741609,0.9585327237741609,0.5675894370507115,0.5736111371077053,0.48759058383433285,1.241551962849226,17.72010107257671,8.919798636569047e-05,0.0006038690940883395,330,48.39892840385437,3.472081184387207,9.983377456665039,61.85444617271423
432,423,1.5506723689826902,1.5724863374040436,2.0716982051823467,2.162289277953473,1.3616078898318635,1.4619157343699065,2.1446660648754703,1.1892649602290206,1.029702962310459,1.572272808689712,1.7296899940354153,2.881984453503681,1.1465250007853955,1.979620490125629,3.072062421560319,1.6867464346075514,1.34376566837591,1.4058299741726534,-11.502560312240345,-11.502560312240345,0.9585466926866953,0.9585466926866953,0.5683092410909903,0.5736111371077053,0.4908672338971485,1.2428951377216368,17.735987816108704,2.0080890684467533e-05,0.0005503234944884768,323,50.476438760757446,3.399473190307617,15.174267053604126,69.05023264884949
433,424,1.5510303088941066,1.572550665110277,2.072585231120356,2.1626838707607408,1.3614099629290903,1.461572025762108,2.1449725066473784,1.1892696025034049,1.0302399598708007,1.5721369901438083,1.7290419069756422,2.881651370279076,1.1474542374266614,1.9795654305765449,3.072014646916161,1.6863645168584585,1.3440433977845112,1.4059753051029125,-11.502602424070728,-11.502602424070728,0.958550202005894,0.958550202005894,0.5686884472664032,0.5736111371077053,0.49299727923192904,1.244134918501091,17.7467658246798,7.002032104865571e-07,0.0002503124362759236,426,65.75608730316162,3.6255953311920166,12.134896278381348,81.51665544509888
434,425,1.5508556270844294,1.572687085402757,2.0727123018233513,2.1627253630169543,1.361595074279776,1.461334345550133,2.145193781644679,1.1892328782786554,1.0302182663266288,1.571868300659145,1.7286294438898935,2.8818915566106105,1.147798327881639,1.9794562015548225,3.07175177661471,1.686421639424984,1.344054222620784,1.4057188581651276,-11.502648730200399,-11.502648730200399,0.9585540608500333,0.9585540608500333,0.5691134998990134,0.5736111371077053,0.49401507938924283,1.2450449789951605,17.749071209033644,0.0008822255694117243,0.0004657418056284369,249,39.202693700790405,3.3822154998779297,11.023561477661133,53.60852766036987
435,426,1.5507833633368384,1.5728487358446595,2.0731288937355425,2.1628322391876864,1.3617672398466323,1.4613280063738063,2.1458198011869047,1.189215626630984,1.0292946506040654,1.5715642993304533,1.727919711514044,2.8825369029544894,1.1493542149971063,1.9789194779909922,3.071442934828127,1.6866238693769924,1.3435679584825608,1.4054416096455822,-11.502734095798486,-11.502734095798486,0.9585611746498738,0.9585611746498738,0.56958939574971,0.5736111371077053,0.4951635709548441,1.2468373191108217,17.7866621712595,0.0005448474474427218,0.0006085707733028312,241,37.73984670639038,3.3876218795776367,13.322047472000122,54.449567794799805
436,427,1.55033319524858,1.572461436461125,2.0732251375102373,2.1626954026920764,1.361775390674997,1.4614938888644522,2.145945839794677,1.1890939630446762,1.029211691285668,1.5717114831703944,1.7279247919328626,2.8826272682632563,1.1501006467211,1.978633372921547,3.071485475230492,1.6863291784786127,1.3434986539781273,1.405482372579386,-11.502719628756486,-11.502734095798486,0.9585599690630405,0.9585611746498738,0.5695528862381017,0.5736111371077053,0.49486716516113916,1.2475532954560982,17.777466221193023,3.379751613799973e-06,0.00014155453295091594,794,120.93779063224792,3.3885979652404785,13.353793621063232,137.68026041984558
437,428,1.5508901554378431,1.5729404027043756,2.0731905238037984,2.16285001364873,1.3615216636836243,1.4613213666811529,2.145892806064303,1.1892123562639905,1.0291337764033432,1.5714719121646399,1.727993878838666,2.8828678712845837,1.1495179163744231,1.9789439814772847,3.0715943038951274,1.686719061005139,1.3434119109241223,1.4055273564473953,-11.502679522396008,-11.502734095798486,0.958556626866334,0.9585611746498738,0.5694163196453081,0.5736111371077053,0.49509587083375095,1.2482578928876458,17.779220573727823,2.061622046202538e-06,9.584180717193592e-05,540,80.79028582572937,3.480128049850464,11.579092741012573,95.84955883026123
438,429,1.5511069379328115,1.5730091054857192,2.0739316776584538,2.162373697056265,1.3630531902774197,1.4624919028346497,2.1463947951056936,1.1892102297912217,1.0278400221763466,1.5718481871598282,1.7268058219166564,2.879659122486824,1.1501242617150658,1.978580982156759,3.0704721214148676,1.6867484027267767,1.3450375308528533,1.4046865323821571,-11.502915889133584,-11.502915889133584,0.9585763240944654,0.9585763240944654,0.5717217480929621,0.5736111371077053,0.49911716512673365,1.2493292925720478,17.79186516613441,0.00010142860267790554,0.0009263908741716601,290,43.86927556991577,3.413526773452759,16.532604932785034,63.815451860427856
439,430,1.5508187265014342,1.572640690318581,2.074024484796746,2.162893308076994,1.363369909107472,1.4622225436967597,2.145399988579336,1.1886861000887403,1.0282592987958101,1.5722428177486487,1.726718668524354,2.8801189563248557,1.1502410043531195,1.9785316493952534,3.0705625160278123,1.6867203505046662,1.344600371818478,1.4041320865449285,-11.503019951782438,-11.503019951782438,0.9585849959818699,0.9585849959818699,0.5716246381865209,0.5736111371077053,0.4989360034710444,1.2504386054124237,17.801499299128885,5.261485267074597e-05,0.00043146453868825194,441,64.50083661079407,3.4297993183135986,11.878703117370605,79.80938601493835
440,431,1.5510799946493228,1.5728466349178454,2.07451132989033,2.163168980816543,1.363516822664724,1.4617734942665082,2.1446065710675812,1.1875849642111056,1.0280455062472496,1.5730631692731976,1.7269246578344004,2.8799079437352493,1.1513528072878907,1.978977574350615,3.0705196232959926,1.6861340624389043,1.3446265489903806,1.403447822028319,-11.502989969914312,-11.503019951782438,0.9585824974928593,0.9585849959818699,0.5724916642424123,0.5736111371077053,0.5031634858840448,1.2515241278822127,17.807176876136285,1.260153696099767e-06,0.00041481079198870286,446,67.11818242073059,3.4910995960235596,14.45974326133728,85.06907892227173
441,432,1.5504639484826623,1.5721534456001733,2.075012732450792,2.163472165854969,1.3633477354308832,1.4625882189533737,2.144762451695567,1.1880365146420766,1.0284847150281455,1.5727222656191244,1.7264429305701035,2.880054777093125,1.1504364883968337,1.9786137766329066,3.0709913121000536,1.686739655351588,1.34461393221353,1.4037136755144146,-11.503064870220461,-11.503064870220461,0.9585887391850384,0.9585887391850384,0.5715582655781415,0.5736111371077053,0.49899728580166425,1.2526959834057358,17.818286416556536,0.0001840506999840366,0.00039265367870640246,250,38.284215450286865,3.3835065364837646,16.432660341262817,58.10045027732849
442,433,1.5502523823579908,1.572084146458813,2.074850615945832,2.1635854699016384,1.3632781612278368,1.4626798159363261,2.1448606901953573,1.1882956973265055,1.0282704002490277,1.5726250004085587,1.7264153237452018,2.8798400540910647,1.1501748592501593,1.978710657810116,3.0712986552904424,1.6870814077850111,1.3444005320619368,1.4035679589120407,-11.503061445814502,-11.503064870220461,0.9585884538178752,0.9585887391850384,0.5715148430785109,0.5736111371077053,0.498326407200949,1.2537042158346552,17.821935519192824,1.0635209394817462e-05,0.00016633303988822533,355,55.67325758934021,3.5047695636749268,17.178253173828125,76.35635209083557
443,434,1.55048739141475,1.5721081819519525,2.0749410152391907,2.163359873693621,1.3632198236091664,1.462905690746303,2.144677382179078,1.18812108810531,1.0283070875924987,1.5726202986165518,1.7263505871129308,2.8801521758737234,1.1501538512602036,1.9784429342372325,3.0710253544637527,1.686991863731674,1.344493716124664,1.4035393601624597,-11.50304860171946,-11.503064870220461,0.9585873834766216,0.9585887391850384,0.5714592781992631,0.5736111371077053,0.4982557075998386,1.2547801165586474,17.833380945902203,1.2392194518448115e-05,0.00011900886728877286,335,53.5384521484375,3.900942325592041,14.17167353630066,71.61112022399902
444,435,1.5500443532003083,1.5720772499032527,2.075105760711449,2.163766742387081,1.3637395105321117,1.462335607077593,2.1450930263121264,1.1879370867027805,1.0285083456842792,1.5730561147070712,1.7261377983873658,2.8795679857919585,1.150628773318575,1.9788831793847967,3.0713345569789836,1.6870874973433947,1.344618523862323,1.4039623246807842,-11.503047218870858,-11.503064870220461,0.9585872682392381,0.9585887391850384,0.5714054740695952,0.5736111371077053,0.4988399834089421,1.2558107481904222,17.843112658273924,1.531524801753457e-05,0.00023248567701357592,252,36.91408085823059,3.4436919689178467,11.785066604614258,52.14290428161621
445,436,1.5502497315937938,1.571981489427104,2.075138133320779,2.1639743885209466,1.3636549748916837,1.4624350817553038,2.1446530864615667,1.1886251459761157,1.0281290906452702,1.572378507434404,1.7268415591821034,2.879986209604825,1.1504677159073566,1.9787990389884922,3.071118583341373,1.686646052854112,1.3449047125877371,1.4036995331179922,-11.503109063611735,-11.503109063611735,0.9585924219676446,0.9585924219676446,0.5716707979404249,0.5736111371077053,0.4989423014790475,1.256812706227877,17.850956375933155,4.021413272855873e-07,0.0001752061874096361,667,102.47709226608276,3.3953771591186523,15.194058418273926,121.06659626960754
446,437,1.5500922812970948,1.5720389043224714,2.0752672182955902,2.164055986868073,1.3640742989982648,1.4625351027955822,2.1445287292792186,1.1890984288547213,1.0279156211591038,1.5723141795115967,1.7270227153669635,2.880427627376911,1.150702223849092,1.978938921420711,3.071561600276859,1.6865787780018449,1.3451713620543841,1.4036934325662216,-11.503054329501273,-11.503109063611735,0.9585878607917727,0.9585924219676446,0.5715963405775895,0.5736111371077053,0.49875192782326394,1.257713430503283,17.85701620822451,4.914825002156813e-06,0.00023874731791166494,266,39.322224855422974,3.471324920654297,12.88998031616211,55.68358111381531
447,438,1.5500503060170423,1.5719758565665736,2.075854447493509,2.1651325479631147,1.3628261592199153,1.4625671098288109,2.1449025248232276,1.187219506842231,1.0273026269576813,1.5715652201940513,1.7274772319125165,2.879758064893706,1.150018481441266,1.9784515212904183,3.0697345053963896,1.6867958409397708,1.3448817763776837,1.4041490245503279,-11.503259701221715,-11.503259701221715,0.9586049751018096,0.9586049751018096,0.5713148667776017,0.5736111371077053,0.4977364800795101,1.258602481710631,17.86321936371968,0.0002279410153364924,0.0005904580732375229,251,37.83629560470581,3.4534521102905273,15.914977788925171,57.20478415489197
448,439,1.5494711635811855,1.5720728288932346,2.0756437634420535,2.1655760407126823,1.3630369183649367,1.462614687336426,2.144723381065627,1.187558457985783,1.0273448136361265,1.571616448769783,1.7277807595745438,2.879156520767094,1.1502062172290513,1.9782523611568812,3.0696770296813902,1.6869089644489694,1.3445177979011,1.404225609578628,-11.503295818939671,-11.503295818939671,0.9586079849116392,0.9586079849116392,0.5708930303599664,0.5736111371077053,0.49606054643248854,1.2596849095114788,17.871072492650146,1.1787952035545827e-05,0.000272894520206907,271,40.39298152923584,3.334923028945923,17.819408655166626,61.54737043380737
449,440,1.5491625972312377,1.572597799070484,2.0759347022799233,2.165640747680349,1.362894221056703,1.4624798858364543,2.1444684605032047,1.1874563336034385,1.0275346624655048,1.5716116309727772,1.7279545317616447,2.8790173355216635,1.1502891694377275,1.9779561711814322,3.0695867270985833,1.6867395031922134,1.3443595443153082,1.4043211713175743,-11.503260681848023,-11.503295818939671,0.9586050568206685,0.9586079849116392,0.5706072798280346,0.5736111371077053,0.49583863474990153,1.2606512376811068,17.877748328487733,3.3958664089410174e-05,0.00017028619232773714,319,47.99934005737305,3.429081916809082,15.565310955047607,66.99377942085266
450,441,1.5497087606650148,1.5714105265881948,2.0745695990268325,2.1661408619566016,1.3630228707062828,1.4631085041809728,2.1446297479644203,1.1873329980869454,1.0274962853460086,1.5713226548219685,1.7277540842173238,2.8789853624777217,1.1507195992171693,1.9785128203563318,3.0692448124507856,1.6870550950746628,1.3445978695928522,1.404425803208874,-11.5032440773981,-11.503295818939671,0.9586036731165084,0.9586079849116392,0.5706429307103118,0.5736111371077053,0.49454133497209796,1.2616788765260867,17.885496678288998,1.738622679506417e-06,0.00030698686658087464,456,68.91688871383667,3.429666042327881,15.092225313186646,87.4388415813446
451,442,1.549588915975235,1.5715987918298677,2.0755729617642396,2.1659116780014096,1.3631961903052543,1.4627069901136984,2.1450954117396477,1.187744079621469,1.0272457313157322,1.5717322567055418,1.728078164268945,2.8792483122044046,1.149805668536977,1.9781798678459386,3.0692419611453645,1.6870504574195395,1.344283565182646,1.4040431349545146,-11.50322443778332,-11.503295818939671,0.9586020364819433,0.9586079849116392,0.5708810470601497,0.5736111371077053,0.4960134507909686,1.2626246950498423,17.893773759568894,0.0008395754499734995,0.00038134317714139923,248,37.340317726135254,3.334158420562744,13.647072553634644,54.3215970993042
452,443,1.548962681167902,1.571567835301012,2.075717528288421,2.1645627981483364,1.36301390749072,1.4622838333541266,2.144057027902939,1.1873496346484806,1.0269251606131862,1.5705605083395175,1.7274177100731403,2.878763390585657,1.1507692606367776,1.9785972109528853,3.0697979127217194,1.6872355452343695,1.3445952317264043,1.404936466991199,-11.50345007637482,-11.50345007637482,0.9586208396979017,0.9586208396979017,0.5713447186302831,0.5736111371077053,0.4961854621735142,1.2636818554272542,17.905665630034946,3.4467744950878755e-05,0.0003699672335038894,395,58.70474314689636,3.308154344558716,18.610756397247314,80.62371277809143
453,444,1.549240152823851,1.5706075217284476,2.0763764773403994,2.1641817837351067,1.3630883370226021,1.462105898550522,2.143098747832786,1.1875546808115087,1.026585282790496,1.5705363074666694,1.7272858611890072,2.878317703246888,1.1510416348866082,1.9791933302502802,3.069994643683576,1.6876924362505814,1.3440511469296796,1.4056330447534222,-11.503480207249924,-11.503480207249924,0.9586233506041603,0.9586233506041603,0.5713126253962677,0.5736111371077053,0.4966219572790749,1.2646001341436177,17.90650223214449,0.0004141395113690657,0.00045505863231330425,341,50.89393758773804,3.389105796813965,12.331160306930542,66.614262342453
454,445,1.5489442256397814,1.5711975484485772,2.0760693459029635,2.16378190196112,1.3626721544552998,1.462168277798888,2.1432430672845,1.1873856432193342,1.026515070634288,1.570734884667158,1.7270722213531602,2.8786038533862772,1.1509956876051972,1.9792314075992956,3.069337489970061,1.68754669294915,1.34449285000598,1.4056316389883485,-11.503530205119892,-11.503530205119892,0.9586275170933244,0.9586275170933244,0.5713192791461433,0.5736111371077053,0.4963451585913674,1.2657098597767213,17.915029892699042,4.9800300085252726e-05,0.00033595059423735356,323,49.500956535339355,3.4856667518615723,16.452899932861328,69.43958115577698
455,446,1.5486014986529208,1.5710757872096555,2.0759153036091558,2.1640085037499666,1.3621110136293895,1.461987146316487,2.142896562317627,1.1878528862012077,1.0261074310804486,1.5708798677036266,1.7266394923944577,2.878807558786097,1.1513807961105935,1.979325398414681,3.068802463223105,1.6877273627204257,1.3448240700747582,1.4055694823627143,-11.503555128964658,-11.503555128964658,0.9586295940803882,0.9586295940803882,0.5710947018738464,0.5736111371077053,0.4957694953993439,1.266682552252525,17.920692999049027,7.876958663718256e-06,0.00023440315373004554,651,103.55512857437134,3.292879343032837,11.065141677856445,117.91319274902344
456,447,1.548491515905333,1.5711421199228859,2.075981987175983,2.164020054303761,1.3621187964184995,1.4619527130402719,2.142861055244016,1.1878726661343832,1.0261032106353858,1.5708736777406043,1.7268232984870504,2.8787094692419797,1.1513642534759594,1.9793524596162924,3.0689828952238076,1.6877265667646395,1.3447858364651482,1.4056061613797273,-11.503557651610693,-11.503557651610693,0.9586298043008911,0.9586298043008911,0.5710321977721047,0.5736111371077053,0.4956221566234831,1.2673820849655528,17.93057115203224,9.230861510047205e-06,5.811865560804988e-05,434,64.3054871559143,3.2975776195526123,16.09198832511902,83.6951093673706
457,448,1.5485224579195689,1.5711326723380556,2.076007093217321,2.164021328114136,1.362076603382662,1.4619766743162799,2.142879947050171,1.187852532090315,1.0261736490998528,1.570892672947333,1.7268605617208215,2.8786997988487744,1.1513687924330533,1.9793927302369299,3.0689873466697932,1.6877885524186549,1.3448158291034988,1.4055537437446117,-11.50355343107559,-11.503557651610693,0.9586294525896325,0.9586298043008911,0.5710415523475514,0.5736111371077053,0.4956886096444464,1.2680151751854432,17.94191221076756,2.5799624046361014e-08,1.2746728926465406e-06,866,129.378888130188,3.2816359996795654,16.318328142166138,148.9788990020752
458,449,1.5485253326561974,1.5711169367510645,2.075920995013649,2.1640675007387546,1.3621655578278877,1.461978107500983,2.14283011144467,1.1878508021221383,1.0260119969157024,1.5708904676295483,1.7266804740301613,2.878737980465122,1.1512729660323238,1.9793163817584574,3.0689806173796152,1.6875659525144706,1.3447056946537566,1.4056651207629023,-11.503570548313808,-11.503570548313808,0.9586308790261507,0.9586308790261507,0.5710433079802422,0.5736111371077053,0.49553995012800556,1.2684556562725249,17.939319913935176,1.2535510036067356e-06,1.3883744159737948e-05,300,45.199281454086304,3.4878721237182617,13.685083389282227,62.37229132652283
459,450,1.5484503837102053,1.5709512569802317,2.0757530894836544,2.1642266286769587,1.362139117471674,1.462232638171869,2.142607592441803,1.1876316861657963,1.0253557178420436,1.5709632319486244,1.7262761493777994,2.8785484868800255,1.1511486416505448,1.9791927203459743,3.069235217905454,1.686642564341746,1.3445605966468268,1.4058589555307874,-11.503646091243768,-11.503646091243768,0.958637174270314,0.958637174270314,0.5712135323871248,0.5736111371077053,0.49523640918030765,1.2690093446065078,17.945620056146744,4.144221351351834e-06,0.0002569930294705725,561,86.04432153701782,3.3134541511535645,13.76695203781128,103.12477469444275
460,451,1.547885994922207,1.5707963009902368,2.076046035806249,2.164295721396013,1.361572571525749,1.4623612172753595,2.142719758595341,1.1868982268582704,1.0247527044252998,1.5711069323042939,1.725813892548703,2.8779974233418266,1.1520491686031435,1.9790907943648735,3.0693813348111036,1.6859246045307104,1.344864275702816,1.405704815181274,-11.503729557376227,-11.503729557376227,0.9586441297813523,0.9586441297813523,0.5717454374686075,0.5736111371077053,0.4962527497412168,1.2698458706219804,17.950491126973304,6.624353701767124e-06,0.0002764079192919014,437,66.5185489654541,3.2892401218414307,15.358402490615845,85.16624760627747
461,452,1.5474898734259936,1.5704765248096852,2.0773290944426543,2.1645781056297206,1.360578997670192,1.4622284521728084,2.142496141071095,1.1861625636502384,1.023983661606948,1.5710847267200316,1.7252800748003263,2.8772058948153316,1.1536505317827046,1.9789084526355787,3.0696846751141282,1.6852649156056159,1.3453908703867383,1.4056439515250885,-11.503872823035172,-11.503872823035172,0.9586560685862643,0.9586560685862643,0.5723136007606477,0.5736111371077053,0.49827584972715044,1.2712533576601222,17.97980543233229,7.813360843047761e-05,0.00040803050893432137,413,70.8675627708435,3.430678367614746,17.642832040786743,91.9411518573761
462,453,1.5470081822862856,1.5702700105002079,2.0790514936807867,2.1648541351308555,1.3596781301430478,1.4613699124414121,2.143020216406842,1.1847368514416536,1.0232711932612664,1.5710543417433724,1.7239168064152879,2.876542006984659,1.1566910945463582,1.9790065681188138,3.0709137638448865,1.684735913100774,1.346665143350733,1.4057869907732297,-11.503955305228132,-11.503955305228132,0.9586629421023444,0.9586629421023444,0.5732488666870608,0.5736111371077053,0.5027617198809367,1.2725713616062424,17.994630779163753,8.234300393472656e-07,0.0006331952240627614,373,55.79975438117981,3.451852321624756,15.04489254951477,74.29656839370728
463,454,1.5471440641811134,1.5704751251379987,2.0789747588470244,2.164844446262957,1.3597251627540288,1.4615592549829834,2.1427952207322183,1.1854225590096839,1.0234031141718976,1.5710058375848162,1.7241339119146415,2.8764702166051292,1.1563724116049323,1.9789607817133088,3.07025235026592,1.6845643560117642,1.3461605655219608,1.4052640523291386,-11.504031833660674,-11.504031833660674,0.9586693194717228,0.9586693194717228,0.5736759182776746,0.5736759182776746,0.5032634176571378,1.2733941299594498,17.993223117889258,3.382229585945022e-06,0.00026281636089750174,342,51.50796866416931,3.4258742332458496,19.985942363739014,74.91984438896179
464,455,1.5467058342265172,1.570900395471043,2.0805023791089527,2.165245327496849,1.3595799884353288,1.4617614529913865,2.143046202860051,1.1855258340036243,1.0238062750543222,1.5706727590314324,1.7226203202994517,2.875952925071484,1.1581099552631944,1.979721292241931,3.0688606489105568,1.6835371860702315,1.3449759532439163,1.4041670823407733,-11.504121181129781,-11.504121181129781,0.9586767650941485,0.9586767650941485,0.5761020768462788,0.5761020768462788,0.509617690038624,1.2747946467425422,18.015920996846532,3.815203716434372e-05,0.0006434246864555303,389,58.08628463745117,3.3702170848846436,17.984817504882812,79.44137835502625
465,456,1.5469530670190388,1.5706506765536339,2.079920829342351,2.1650932840615145,1.3596791032603697,1.4616410771168247,2.14304496002084,1.1857653572703817,1.023351495261563,1.57047990710088,1.7234886688269437,2.876313827632122,1.1574251767430985,1.9800373439458443,3.0696275279053964,1.6841354583102397,1.345022590904322,1.404692797498997,-11.504098595200238,-11.504121181129781,0.9586748829333532,0.9586767650941485,0.5754087908228583,0.5761020768462788,0.507587971093244,1.2760204715730927,18.02887171269165,0.0002315591173751903,0.0004325231100279377,231,34.80634164810181,3.336796283721924,15.335948705673218,53.47913432121277
466,457,1.5466552579520807,1.5707363361853959,2.079840507183061,2.164790295886683,1.3596732284630184,1.4616288696439652,2.143183575900314,1.185543691250995,1.0238556848846112,1.5706198179886022,1.7231869982972414,2.875850128649243,1.157424218235588,1.9790263574160913,3.069204720204183,1.6831674982665894,1.3454677355554856,1.404351807652595,-11.504066146536504,-11.504121181129781,0.958672178878042,0.9586767650941485,0.5757567093574756,0.5761020768462788,0.5083748412524187,1.277059150677257,18.03766784749048,0.0008658644463592239,0.0005472176577258445,247,37.494104862213135,3.387817621231079,16.935351133346558,57.81733059883118
467,458,1.5470057473110153,1.5711596596324213,2.081031943793792,2.16571857456015,1.3599630426550018,1.4625237369269752,2.142502315291621,1.1846667145634242,1.023272452697698,1.571481152660046,1.7225018853083658,2.8753445609596215,1.1582366110755786,1.9797732080249053,3.069476324313689,1.6841558838875836,1.3456949769965219,1.4039246841557738,-11.504031480686475,-11.504121181129781,0.9586692900572062,0.9586767650941485,0.5756669987288736,0.5761020768462788,0.5090870046066982,1.2780858380027478,18.04373294113967,0.00016485326213519632,0.0005467923580482779,273,41.61515760421753,3.432502269744873,15.01792860031128,60.06563997268677
468,459,1.5471799980091707,1.570777654374124,2.080959646138634,2.1655133733549747,1.3589482979957224,1.4608929854403272,2.142430842505195,1.1858155498336311,1.024220928153824,1.5712093376557652,1.7218551540389793,2.8766748483775184,1.1588139563983226,1.9792302717448298,3.069235469526586,1.6839287981015973,1.3448299144082476,1.4048419534657481,-11.50407699611875,-11.504121181129781,0.9586730830098958,0.9586767650941485,0.5747484739804445,0.5761020768462788,0.5086593458747473,1.279272160615432,18.055359648734655,4.533309099197374e-05,0.0004965138924156897,426,63.59588646888733,3.3184401988983154,17.567140102386475,84.48151803016663
