,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
367,358,2.1933854674947235,1.9081580788265264,1.6636693509692497,0.6660307094106753,1.5786282420412627,1.5686327875100232,1.549139899946859,0.6631293620090252,1.7475845972867412,1.247770331092051,2.0226749904495085,1.6828475862462293,1.2422961126555485,0.48655547926996556,1.9368087159932492,2.880734726594984,1.9561363754031567,1.7371006274611258,-11.452204032412437,-11.452204032412437,0.9543503360343698,0.9543503360343698,0.5469451803368502,0.5508045147109384,0.6111800140954244,0.9760446035654021,14.589962130745251,0.0009745293828029772,0.000536553062792372,198,35.81753420829773,3.814265251159668,9.622978687286377,49.254844665527344
368,359,2.193472433380785,1.907927137348571,1.663588795414899,0.6657763074047709,1.5785751809625366,1.5687686414258015,1.5487777320859955,0.6630260222455309,1.7476808289490955,1.2481164924181691,2.022605521911116,1.6826293017511804,1.2425407635291512,0.48676254671480074,1.9369929763176386,2.8808329416874936,1.9560920089115297,1.737117213422903,-11.452229064549124,-11.452229064549124,0.9543524220457603,0.9543524220457603,0.5467276798346536,0.5508045147109384,0.6103861028609288,0.9769665809752203,14.591769675106477,0.00045670313809964525,0.0003139564876008448,221,39.74769115447998,3.913425922393799,12.574792385101318,56.23597049713135
369,360,2.193719688573045,1.9080460178724672,1.6637078357233872,0.664985225428895,1.5787019327252876,1.5690555843361793,1.5489669517169995,0.6624323019742462,1.7477250545139185,1.2485036156530698,2.022413739291708,1.6822941591328808,1.2432839164976979,0.486928108347735,1.9379054312470578,2.880893952315704,1.9563951258890748,1.7369905259241007,-11.452261452217169,-11.452261452217169,0.9543551210180974,0.9543551210180974,0.5465348286310467,0.5508045147109384,0.6092019779374311,0.9779615822081296,14.597070424165294,0.00012498399632816386,0.0003905333446839496,238,42.44001650810242,3.787552833557129,10.33508563041687,56.562732219696045
370,361,2.193806399422023,1.9076474029955133,1.6636957694856482,0.6649287929314145,1.5789928558452209,1.5691506416805212,1.5489148513038955,0.6623478435369179,1.7481090308457858,1.2485401811352148,2.022427770536399,1.6823561184069873,1.2432232482597294,0.4873499390618625,1.9382210560033475,2.880916558463067,1.9565137155677246,1.7371975835431623,-11.452272764820085,-11.452272764820085,0.9543560637350071,0.9543560637350071,0.546410115502767,0.5508045147109384,0.6091022708294815,0.9789489116619191,14.602235476315142,0.0008173947079483765,0.00042557257537516986,223,40.3741409778595,3.8126003742218018,12.611414909362793,56.7982223033905
371,362,2.1940049062290172,1.9074009055168204,1.6635723505073028,0.6648294746904294,1.5790617915802392,1.5691023987057469,1.5488076043417998,0.6621187238544599,1.7482753117591487,1.248660638550605,2.0223936205577333,1.6824223086427175,1.2431701841583782,0.4873323676046429,1.938643358696754,2.880810640629108,1.9565892124139952,1.7371775027013077,-11.452264781138515,-11.452272764820085,0.9543553984282096,0.9543560637350071,0.5463264535187045,0.5508045147109384,0.6088123275252713,0.9797937849066769,14.606048841588024,0.0008731674205607314,0.00042637399687824333,230,41.57718229293823,3.7805373668670654,11.032790184020996,56.39058828353882
372,363,2.193668514500425,1.9077381960901199,1.663730158650898,0.6649638033647345,1.579053220668262,1.5690858952502016,1.5489610360059005,0.662420531507959,1.7480579626391046,1.2484079239193353,2.022369637414031,1.6823426860112947,1.2431077480835968,0.4873891157083344,1.938064325031083,2.880949299406593,1.9564242393350835,1.737146079280077,-11.452283243903631,-11.452283243903631,0.9543569369919692,0.9543569369919692,0.5464424308866576,0.5508045147109384,0.6092446301523182,0.9802543824081922,14.606485208624163,0.0009777728983322526,0.0003274608900817323,213,38.5323441028595,3.79223370552063,14.021541118621826,56.34619474411011
373,364,2.1935447263013694,1.9077701052537468,1.6637580144023543,0.6649413849349961,1.5791569498454785,1.568952415038831,1.5488916933567085,0.6623803328332328,1.747943451602333,1.248286264007941,2.021990073000527,1.6821683176585125,1.242912388466764,0.48784115027742897,1.9380866799325474,2.881030456439125,1.9563551918067787,1.737000442288191,-11.452321945175036,-11.452321945175036,0.9543601620979197,0.9543601620979197,0.5463851239353651,0.5508045147109384,0.6090761340826703,0.9809659306571394,14.610670078590024,0.0009600486095301471,0.0004020381454391655,238,42.745934009552,3.8930552005767822,10.595246315002441,57.234291553497314
374,365,2.1935205289654864,1.9080639971838727,1.663811391853328,0.6647539997019483,1.579190430182541,1.5685588111088433,1.5489944025656424,0.6619621760551537,1.7477754643948105,1.2482439521032467,2.0215210793673783,1.6820103598951857,1.2427823805180984,0.48860694002561555,1.938605190909866,2.8813990974974804,1.956925675421508,1.7366100001591525,-11.45232760510855,-11.45232760510855,0.9543606337590459,0.9543606337590459,0.5460015776022368,0.5508045147109384,0.6077405120632307,0.9818151890769655,14.613204764163838,0.0008968890954111775,0.00047036994197236176,200,35.988539695739746,3.7794382572174072,13.277769327163696,53.04581618309021
375,366,2.1937091476660764,1.9075489389405706,1.664014402055508,0.664954442550329,1.579084879024059,1.568629921204151,1.549104422752875,0.6624491139155141,1.7476489202668986,1.2484244841147323,2.0210933300117717,1.6818245533683576,1.2428829057919644,0.48835769943556606,1.9382945784846168,2.880934891229779,1.956516515055773,1.7367468931559695,-11.452354155528145,-11.452354155528145,0.954362846294012,0.954362846294012,0.5462705385726206,0.5508045147109384,0.6086741135930822,0.9827675001034214,14.618871934771454,0.0006238921762939004,0.00038064142925666974,238,42.67777061462402,3.797795057296753,10.81343126296997,57.28906559944153
376,367,2.193856106178166,1.9076215678007056,1.6639595419438091,0.6647940826869759,1.579047323937128,1.568744706558065,1.5490783648704998,0.6622651572046142,1.7477067382822706,1.248544586067602,2.0209257376849252,1.6817632916031509,1.242725685139334,0.48830028708268985,1.9386016744506192,2.880951056597712,1.9566011801637222,1.736954536047622,-11.452403321908154,-11.452403321908154,0.9543669434923462,0.9543669434923462,0.5465864375418396,0.5508045147109384,0.6091075282543841,0.9836244802730503,14.627766778408391,2.434806738989999e-05,0.00013955592147320303,261,46.736486196517944,3.768725872039795,13.140966176986694,63.64624381065369
377,368,2.194919132724902,1.9076261013503586,1.663236851284705,0.663330026242524,1.5785556189434038,1.56895393162686,1.5493010276493173,0.660872493699332,1.7478106332486427,1.2489505773925746,2.019577834751878,1.6806985971730388,1.2410591352994635,0.4885649856745072,1.9407608363637328,2.8815011531703743,1.9576003251691094,1.737699213873475,-11.452365649909352,-11.452403321908154,0.9543638041591126,0.9543669434923462,0.547532609724611,0.5508045147109384,0.609639667833477,0.9845399213965246,14.630726974983308,0.0008315435909124826,0.0008843503498713473,217,38.95263147354126,3.902517080307007,10.064358949661255,52.91957139968872
378,369,2.1946126266982775,1.9073526644550827,1.6644667061711194,0.6645002426358936,1.5788116331801594,1.5683171424790425,1.5482032050486558,0.6618651327326754,1.7478801408811482,1.2487417925823565,2.0195330699856906,1.681756164629665,1.2423820123507854,0.48814881421537715,1.9387561171510737,2.8807404987717242,1.9569557394004549,1.7390076110111723,-11.452329310072315,-11.452403321908154,0.9543607758393596,0.9543669434923462,0.5483287929622658,0.5508045147109384,0.6144793859019728,0.9854862382592026,14.633712137130203,0.00014796489432143724,0.0007963075739696821,244,44.083810567855835,3.7980058193206787,10.65367078781128,58.53555965423584
379,370,2.1939498743084136,1.9075341017703444,1.6643422193323945,0.6644443087014884,1.578285311208682,1.5700934096029238,1.5491701268176477,0.6621280569416674,1.7483416481420122,1.2492288198726296,2.0197482520038847,1.682367494899653,1.2413327541029113,0.48855855386472635,1.9390915425609254,2.88057276220567,1.9566901364962934,1.7377145758190744,-11.452623893161674,-11.452623893161674,0.9543853244301395,0.9543853244301395,0.5485315001883634,0.5508045147109384,0.6143636543400817,0.9862671621154648,14.637017809967764,0.0004799023608545968,0.0007353157841794429,259,46.77805423736572,3.7596089839935303,10.97891879081726,61.516634702682495
380,371,2.1943943710502603,1.9074846573485706,1.6641983288130862,0.6646070588826898,1.5779798188339562,1.5707000082693128,1.5494905589420689,0.6618420680812448,1.74831369481796,1.2495382394544443,2.019537405002925,1.6823691766752964,1.2412861640977164,0.4883762806650308,1.938933489012685,2.8809868867485937,1.9574335474089246,1.7368906006049296,-11.452718251925551,-11.452718251925551,0.9543931876604627,0.9543931876604627,0.5480211385399043,0.5508045147109384,0.611968116437879,0.9872407863729529,14.644270426594229,0.000962095493624329,0.0006208381424278941,229,41.5839684009552,3.7056386470794678,11.202141046524048,56.491816997528076
381,372,2.194698881827505,1.9071882230200827,1.665177150213328,0.664338564382235,1.5779320040778033,1.5709622177903642,1.5490455503487692,0.6621293165808706,1.748700157211575,1.2495068084321201,2.0185382680830974,1.682485705853544,1.240891996590512,0.4879811590263909,1.9398298234498408,2.8809952606996707,1.958543533475102,1.735914689519836,-11.4528411211476,-11.4528411211476,0.9544034267623,0.9544034267623,0.5474767392004736,0.5508045147109384,0.6101634225729526,0.9881802670892081,14.647368144010565,2.939705665308341e-05,0.0005018877899989093,244,43.78859043121338,3.8801045417785645,11.932846307754517,59.6016058921814
382,373,2.19558601301653,1.9061593730694157,1.6656333941649375,0.663716705002238,1.5783634707337206,1.5715194803505148,1.5486014931852319,0.6619059013600583,1.7492275846789151,1.249832778793002,2.0181706451984103,1.6824212120716797,1.2406647993155067,0.48798341903668735,1.9409942479321527,2.8812544425457514,1.9587783872454532,1.735874006863017,-11.452737108084381,-11.4528411211476,0.9543947590070317,0.9544034267623,0.5468009770138288,0.5508045147109384,0.6086630897246437,0.98889061476226,14.641986438883704,0.0009515283953395125,0.0005813655461936846,205,37.38198113441467,3.7321441173553467,13.986100673675537,55.10029458999634
383,374,2.1942433314619696,1.9073078587825545,1.6652886423858344,0.6643166935084351,1.5776121959144873,1.5712019704005302,1.548994565548451,0.6622239197466488,1.7487415539170912,1.2490444937784735,2.018037794208961,1.6820439202521824,1.2409700065649638,0.4881938180116382,1.9395040714608627,2.880524468556969,1.9592441072365483,1.7359812637863796,-11.45287793554196,-11.45287793554196,0.9544064946284966,0.9544064946284966,0.5480075132024171,0.5508045147109384,0.6120833186074037,0.9901444478617993,14.656925747501829,0.0007709960705966066,0.00044757311967504634,198,35.62069630622864,3.736762762069702,12.2091224193573,51.56664180755615
384,375,2.193940695433204,1.9071800799879055,1.6649792558082421,0.664437319328841,1.5775905821274143,1.5712181900581157,1.548846193264157,0.6620918150572216,1.7491579001546471,1.2491540465821367,2.018260413329698,1.68200206754235,1.2410341752118852,0.48768867196933285,1.939705822274967,2.880383608813845,1.9594439915857211,1.7360257865689053,-11.45287018914868,-11.45287793554196,0.9544058490957233,0.9544064946284966,0.5481506199379939,0.5508045147109384,0.6122942030931142,0.991111147634402,14.661306235474346,7.393095206508126e-06,0.00015555232783041051,390,69.27595067024231,3.7316250801086426,10.589130640029907,83.59677839279175
385,376,2.194145972713345,1.907241203601171,1.6650307182727535,0.6643373271812925,1.5777322654566805,1.5712583004458975,1.548934139430123,0.6623186642670551,1.7489030444611746,1.249265689649138,2.0181586648913767,1.6820334613924386,1.2410391067855369,0.48814982691350756,1.9395686116624906,2.8803033048490123,1.9593067381599216,1.7360731055822427,-11.452873753722367,-11.45287793554196,0.9544061461435306,0.9544064946284966,0.5482117557463593,0.5508045147109384,0.6126483143653161,0.9919720303641028,14.665628236478957,0.0009781704410991464,0.00032404892533213406,246,44.21299147605896,3.8604235649108887,9.082620859146118,57.156099796295166
386,377,2.1941126211691566,1.9071713024981312,1.665189499623229,0.6642938768822965,1.5774356257042006,1.5712198504011818,1.5489314119106286,0.6622194990104266,1.7488167816959563,1.2489222815470982,2.018270695872546,1.6820621831118914,1.2409979222530627,0.4880222970076698,1.939385338687929,2.880528427306749,1.9591111331876583,1.735946275027412,-11.45284195860479,-11.45287793554196,0.9544034965503991,0.9544064946284966,0.5478416207585899,0.5508045147109384,0.6118841918929263,0.9925301238308886,14.666379967056155,0.0010007385306574539,0.00032222232840696156,244,43.60918617248535,3.733640670776367,14.822012424468994,62.164891719818115
387,378,2.1943112704389898,1.9077875535187012,1.665655238438825,0.6652310412024535,1.5780464715218832,1.571768838826033,1.5492716037690226,0.6624114180969692,1.7488439957536166,1.2496990103587637,2.017596194531156,1.6821389545647092,1.2405920550592937,0.48766031025617496,1.9405463084974153,2.879583458425166,1.9601515690367914,1.7369760531178062,-11.452725528065407,-11.45287793554196,0.9543937940054507,0.9544064946284966,0.550204547687011,0.5508045147109384,0.6181771919551977,0.9933472931501042,14.67001807194675,0.0009983633031089155,0.0006995949262011463,211,37.50396943092346,3.707050085067749,11.951329231262207,53.162415981292725
388,379,2.194632514773951,1.9076137660824874,1.6644665072401412,0.6643040240268945,1.5783570629288999,1.5709739535989335,1.5491996908780787,0.6619284843297686,1.7504803124184611,1.249777720310834,2.0171189702571946,1.6817143563771295,1.2415649093474308,0.48843593724975803,1.9397729233082328,2.8807385602166624,1.9597338098601036,1.735615995352622,-11.453005871409044,-11.453005871409044,0.9544171559507536,0.9544171559507536,0.5478679355063502,0.5508045147109384,0.6105610769172358,0.9941612465580255,14.672312801641066,4.44171480041718e-05,0.0004897469318749744,254,43.43069553375244,3.5582385063171387,14.51132869720459,61.50031590461731
389,380,2.1945141261966152,1.9077772180007564,1.664953797857071,0.6641727146386059,1.578245328941751,1.5706443569041677,1.5488774242239067,0.6617424810007795,1.7506386900769837,1.2498680532075608,2.0167188039914232,1.6817247177218249,1.2416229084044126,0.4882157639266751,1.9398164186174227,2.8807032267231443,1.9594365094104538,1.7354335079171168,-11.453002338707586,-11.453005871409044,0.9544168615589655,0.9544171559507536,0.5478436916071832,0.5508045147109384,0.6106308980069741,0.995121459607381,14.678479346895076,0.0009851689583907912,0.0004319026686212016,254,42.847347259521484,3.614518404006958,13.891935586929321,60.35386395454407
390,381,2.194511232352442,1.9079332768705408,1.6644143310988753,0.6644602072180263,1.5782950056961373,1.5707814466252767,1.549007983745142,0.662125672926848,1.750328284286313,1.2497428458990258,2.0169073444374632,1.681695507814649,1.2416129216926788,0.48846708514978276,1.9397281072819865,2.8809886670976947,1.9595686787636468,1.7354390264677275,-11.453035820086017,-11.453035820086017,0.9544196516738347,0.9544196516738347,0.5477697040267175,0.5508045147109384,0.6100052200218897,0.9959180872731574,14.681162446780464,0.0002100642535097145,0.0002508476009218061,243,41.527217864990234,3.5509865283966064,13.217301845550537,58.29557132720947
391,382,2.194387390956529,1.9081293641616714,1.6644306577003098,0.6646387487363564,1.5780408391444058,1.570953809043297,1.5485398882428223,0.6622991511851666,1.750314446276306,1.2501482681466736,2.016646477942712,1.6815943184723066,1.2417075686253818,0.48875161370674886,1.9399633406752257,2.881538940854339,1.9596589048881934,1.7351750122813814,-11.453060895291674,-11.453060895291674,0.9544217412743062,0.9544217412743062,0.5474622260158407,0.5508045147109384,0.6087778011614375,0.9967126635509351,14.68351595477735,0.0007530028151034977,0.0002286935887256169,285,48.51141881942749,3.5850017070770264,11.72682237625122,63.823307514190674
392,383,2.1942426926456196,1.9080466867432282,1.6643658619532324,0.6647743752048646,1.5779632811418949,1.570938871827972,1.5485576853147263,0.6623140037021136,1.7503036738488795,1.2500619485865276,2.0166312504529493,1.6815759340571366,1.241672370292871,0.4887978354434378,1.940041635809654,2.881497477575894,1.9595455576904288,1.7353215764146994,-11.45305311066587,-11.453060895291674,0.9544210925554891,0.9544217412743062,0.5475815812918755,0.5508045147109384,0.6092270217839655,0.9974065198820622,14.687652341102511,0.000852797207930668,0.0002641555028104147,229,38.96843504905701,3.5773003101348877,11.712555885314941,54.25835561752319
393,384,2.1944622812760066,1.908252398289101,1.6644590880409762,0.6645912074725019,1.578180408115413,1.570948557873776,1.548501997295384,0.6623353673461155,1.7502842695043228,1.2502202107907296,2.016821626280458,1.6815090459191873,1.2416576954871792,0.4887007360728237,1.9398768544985046,2.8816345924752436,1.9597374611436706,1.73517773547164,-11.453054082063325,-11.453060895291674,0.9544211735052771,0.9544217412743062,0.5474178260832986,0.5508045147109384,0.6084626034470659,0.9979773407981478,14.690787239347149,0.0008429887730410427,0.0002410821926961091,220,38.12959122657776,3.5402700901031494,14.438040018081665,56.107961893081665
394,385,2.194436831186457,1.908155141450208,1.664229064697361,0.6645426193264605,1.5780839740141657,1.570954323517897,1.5485118881707207,0.6623007883080253,1.7502546006700648,1.2501054976623114,2.0165029096080938,1.6817270410058893,1.2417693060539357,0.48875313607325405,1.9400886760646505,2.8814625792843174,1.9598218789220592,1.735109939398654,-11.453078468782651,-11.453078468782651,0.9544232057318877,0.9544232057318877,0.547525601803798,0.5508045147109384,0.6088918327627084,0.9986393702399006,14.693302212902838,0.0001487299218960719,0.00010447338437252037,232,39.82332229614258,3.676166534423828,13.420151233673096,56.919705629348755
395,386,2.1947906964158332,1.908028761602621,1.6635992504596195,0.6643006735542386,1.5777716242623732,1.570908625294132,1.5482506477521414,0.6621665797950851,1.75020110620386,1.2503657830532,2.0158856752105243,1.6818603104355123,1.2417779444261152,0.4885287728823138,1.9406328101551433,2.881120297806383,1.9604024973572958,1.734879962200459,-11.453142776673362,-11.453142776673362,0.9544285647227801,0.9544285647227801,0.5477652120534622,0.5508045147109384,0.6089291430360504,0.9993742346171948,14.700314811139421,0.00027159511032519783,0.00029891892912453763,224,37.78620672225952,3.619126796722412,13.923104286193848,55.3285026550293
396,387,2.195373742842492,1.9077455938360324,1.6631101086954678,0.6638859506830704,1.5777249801637596,1.5705148038256977,1.5477382164945868,0.6618822086666611,1.7503684485563555,1.250857703978137,2.01529485938296,1.6818786314716823,1.241761070619843,0.48824579906677484,1.941501541972765,2.8812459665430334,1.9611359278766092,1.7348798747802534,-11.453193196303516,-11.453193196303516,0.9544327663586264,0.9544327663586264,0.5476681318235758,0.5508045147109384,0.6076391295519841,1.0003105620103065,14.70724226538275,0.0004324646400846861,0.0003710465087594937,208,35.74711632728577,3.6176366806030273,13.390204429626465,52.755025148391724
397,388,2.195714904294748,1.9067808893902505,1.6628470901565742,0.663410745898524,1.577497170983534,1.5701588611720452,1.547746979010131,0.6615094879488744,1.7509375859844774,1.2515201021581779,2.014689415001443,1.681694451034967,1.2417746927590247,0.48860817698345577,1.9423163909809473,2.8811858329896864,1.9618378849234084,1.7345593811764952,-11.453280947929544,-11.453280947929544,0.9544400789941286,0.9544400789941286,0.5470425207497498,0.5508045147109384,0.6053861134140845,1.0012848203667235,14.715642419407567,6.916998814724141e-05,0.0002466507314677893,282,47.54195833206177,3.653820276260376,12.001267910003662,63.197110414505005
398,389,2.195301065218768,1.905739106299837,1.6629564872016391,0.6627033263486962,1.577090514613763,1.5702848006252745,1.5473274738814011,0.6612980187419563,1.7513743533788135,1.2524351711223916,2.0139970609113864,1.6817164095129775,1.2416713292357298,0.4891177540301331,1.9428984875682667,2.881188436884473,1.9630378572004412,1.734005752239764,-11.453316636011955,-11.453316636011955,0.9544430530009963,0.9544430530009963,0.5465195716210168,0.5508045147109384,0.6042417571543979,1.0022415852166293,14.719595688147791,0.0008947772934812569,0.0006425910968422622,184,31.136784076690674,3.6718552112579346,14.481093645095825,49.289790630340576
399,390,2.1957677323271696,1.9060162226608515,1.6629271070599132,0.6628282394257881,1.5772981208209895,1.5702374843598081,1.5476423421938574,0.6609218598572147,1.7515128251868055,1.2526479570945594,2.013681224602938,1.6818612628147143,1.2418380550300256,0.48922279293920673,1.9432936062754351,2.880817204936457,1.9627328600240455,1.733616485131032,-11.453382938999097,-11.453382938999097,0.9544485782499247,0.9544485782499247,0.5466019903347827,0.5508045147109384,0.603923113122363,1.0031913265507149,14.725950386945703,0.0009849374949247175,0.0005688976085978583,203,35.14478325843811,3.5791382789611816,12.439969062805176,51.163947105407715
400,391,2.1968841848576255,1.905484303560376,1.6626894694765764,0.6622263135490789,1.5777946511486396,1.570533410149091,1.5471203493175179,0.6595080649533865,1.7519590004896126,1.2544204695835284,2.013067890699928,1.6816604324124655,1.2416291557391836,0.4895773803546311,1.9448815152560726,2.8800213523159983,1.9637209218198697,1.7329374202819143,-11.453332875851695,-11.453382938999097,0.9544444063209746,0.9544485782499247,0.546681853153939,0.5508045147109384,0.6029798790792142,1.0041602592509749,14.73012259484505,0.0007481969736119524,0.0007566916732807408,196,33.84855055809021,3.6041371822357178,13.658751726150513,51.111494064331055
401,392,2.1960905828113417,1.9057663523172552,1.6627149325520587,0.6626090995759589,1.5776710300732408,1.570568951355747,1.5477983354735796,0.6603001210005113,1.7520146011392481,1.2529954124351277,2.0136992122818422,1.681784213851646,1.2420947110687852,0.4889060279679069,1.9442746720545618,2.880303064027797,1.9622996360778506,1.732971399719836,-11.453279643272765,-11.453382938999097,0.9544399702727304,0.9544485782499247,0.5463167322864919,0.5508045147109384,0.6030287829910321,1.005003057537176,14.73541226980812,0.0008915995154534726,0.0005990106480926638,223,38.22766327857971,3.5478413105010986,15.675446033477783,57.45101308822632
402,393,2.196809231003491,1.9061233159247883,1.6631779139171219,0.6621972371792553,1.5766542844083562,1.5693366265395514,1.5474150972606682,0.6598826334594317,1.751487762668455,1.2535727555532696,2.0130841423267753,1.6823782771884983,1.2419411014148358,0.4908000874643522,1.9449055790440242,2.881120414247096,1.9638214995521148,1.7344913662535792,-11.453326270421892,-11.453382938999097,0.954443855868491,0.9544485782499247,0.5466592525456069,0.5508045147109384,0.6042188493305503,1.0059879946541963,14.73998629495214,0.0008089621876772085,0.0008220263257722819,213,37.03790259361267,3.73866868019104,14.958902359008789,55.73554539680481
403,394,2.197262595560913,1.9057981430093858,1.6628517206101416,0.6627862239763985,1.5776871189908281,1.570385302831053,1.5478493940830893,0.6597662477067349,1.7501780238231168,1.254030953180144,2.01253154559812,1.6820905519407257,1.241429379542217,0.48997889778004833,1.9433459678620402,2.88099127931815,1.963534788565049,1.733919587836814,-11.453392295645571,-11.453392295645571,0.9544493579704643,0.9544493579704643,0.5473675497291106,0.5508045147109384,0.6046669753880565,1.006849225474483,14.739438867095409,0.00039153274692028364,0.0006915325234989287,213,36.49041438102722,3.5461666584014893,11.415503025054932,51.4521484375
404,395,2.196403537616763,1.9057014118569449,1.6630633942036475,0.6629162155568624,1.5774015360349434,1.5693755354079626,1.5478258938883958,0.6600247976992185,1.7508929859073914,1.252458593302806,2.013781955257023,1.6822091181682217,1.24063104234973,0.4903592000692953,1.943044677040784,2.8802090086718914,1.9635732672428488,1.7331516010500674,-11.453253499722228,-11.453392295645571,0.954437791643519,0.9544493579704643,0.5462794144143501,0.5508045147109384,0.6036743001352818,1.007919532554864,14.749866681434332,8.447551221817848e-05,0.000613166421646158,243,40.83341431617737,3.5583181381225586,13.237016916275024,57.62882590293884
405,396,2.1963664130738616,1.906887809505815,1.6625421101789344,0.6628696264616692,1.5775695742359366,1.5700586080679944,1.5474265213065812,0.6611399674915845,1.750615543579178,1.2539752852981556,2.012275031748909,1.6815707273600746,1.2416853383574467,0.49006730140791355,1.9441991941449281,2.881062446799976,1.963355084193158,1.7333996616857381,-11.45342366965147,-11.45342366965147,0.9544519724709558,0.9544519724709558,0.5473125166110505,0.5508045147109384,0.604076790448886,1.008892705142283,14.754466206783372,0.0009843180865163296,0.0007240233733877364,226,37.578951835632324,3.5198545455932617,13.844341039657593,54.943209648132324
406,397,2.1969901457521015,1.9061105500443316,1.6628720064411442,0.6629498115783834,1.5776223787613557,1.5703016399425065,1.547392800923258,0.6611822946610885,1.7518798036168697,1.2540362152349935,2.012771672962545,1.682424050822492,1.2422684922560654,0.48990882751282644,1.9440392503709727,2.880830780867671,1.9636456020515267,1.7338266160469653,-11.453426828782751,-11.453426828782751,0.954452235731896,0.954452235731896,0.5469050414861977,0.5508045147109384,0.6043006367641226,1.0098856435317922,14.759512561079687,0.0001830083096499689,0.0005451678186786636,239,39.67752003669739,3.619722843170166,14.276581287384033,57.5738844871521
407,398,2.1967521643185655,1.906090803910671,1.6632384203785944,0.6629385513182948,1.5773203892142067,1.570219109271956,1.5480296194092495,0.66090732403266,1.751052950238737,1.2546252680226282,2.012019781337614,1.682029342629683,1.242009979312974,0.4892770614362436,1.9442380129872785,2.880933971996798,1.963965481382068,1.733635874804985,-11.453464966024466,-11.453464966024466,0.9544554138353721,0.9544554138353721,0.5474153084065863,0.5508045147109384,0.604306492157292,1.01089475014587,14.76508307114159,1.7406959689650586e-05,0.0004323171516193577,266,44.18757939338684,3.507930278778076,11.355931043624878,59.051507234573364
408,399,2.1967525668729295,1.906285960177072,1.663003446551983,0.663336564597746,1.5772738976667844,1.5700562455846334,1.5480108950946831,0.6609344232103501,1.7508385160184359,1.254240382221609,2.012448039580041,1.6815637026523051,1.2421265119516702,0.4891986342286526,1.9434929802861012,2.8809294624633304,1.963896135274514,1.7337291313216787,-11.453442211118048,-11.453464966024466,0.9544535175931707,0.9544554138353721,0.547329287023397,0.5508045147109384,0.6038596725033472,1.0117935010906973,14.768461062108262,0.0002558795870735841,0.000323515467853521,235,38.81131935119629,3.5284087657928467,11.174170970916748,53.513965129852295
409,400,2.196819675275737,1.9060963241704882,1.6633475896935581,0.6624959049642782,1.5777804580102692,1.5699854112387015,1.5480162247822962,0.6611572475321413,1.7511010668914155,1.2542931802192796,2.011947728165027,1.6820059585819975,1.2414573628324463,0.48920020875930104,1.9438678274402659,2.881122147244066,1.9634124162810045,1.7339882201445735,-11.453451064728815,-11.453464966024466,0.9544542553940679,0.9544554138353721,0.5475701211507479,0.5508045147109384,0.6050456813794085,1.0128306676790557,14.776725807258254,6.579013234999933e-05,0.0002740267536837969,255,42.517255783081055,3.526092290878296,10.203431844711304,56.24684381484985
410,401,2.1963966294063972,1.906198336116916,1.6630730220667567,0.6627863380500746,1.5777247434359847,1.5702281684342798,1.5479583084574935,0.6608446113362908,1.7509752661948847,1.2543285762946925,2.0119349042726227,1.6821354631594736,1.2420810362701997,0.4894609009168564,1.944088450533646,2.881094183272108,1.9635847559024073,1.7340056758611329,-11.453482100909964,-11.453482100909964,0.954456841742497,0.954456841742497,0.5477210642653771,0.5508045147109384,0.6054388443064909,1.0137503897985327,14.782152602956309,0.0009110192397679169,0.0003834647905131392,218,36.06678915023804,3.496299982070923,12.492896318435669,52.05604815483093
411,402,2.196153468232607,1.9058972147834554,1.6630782209835855,0.6629333391382846,1.5780852356956803,1.5700658599755373,1.5480291176505692,0.6608895181613806,1.750924173463276,1.2542327507289464,2.0120552004975125,1.6822385585144328,1.242149364077978,0.48956029366807446,1.944309908979614,2.8809328286737386,1.9638284407214743,1.734012723452416,-11.453489898199646,-11.453489898199646,0.9544574915166372,0.9544574915166372,0.5476449167807945,0.5508045147109384,0.6053788135712068,1.0145770841157788,14.786619461350504,1.111203558328295e-05,0.0001292053478858151,309,52.09890055656433,3.7092058658599854,13.180468082427979,68.98863291740417
412,403,2.196225153287939,1.9060372235873686,1.6631534211347268,0.662887180859066,1.5780141963614798,1.5701159489924803,1.5479723329519095,0.6608680417457254,1.7508950879409504,1.2543332513266623,2.0120807353294277,1.6822229487844076,1.242217844482223,0.48962824832132273,1.9443292239175816,2.880862606471272,1.963894884938566,1.7341144050135373,-11.453487421512328,-11.453489898199646,0.9544572851260273,0.9544574915166372,0.547785606217073,0.5508045147109384,0.6057691083467205,1.0151476194816345,14.78936918702565,0.0009056381810645107,0.0002962427749739627,227,37.70678234100342,3.492464303970337,14.31323790550232,55.51254391670227
