,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
161,152,2.5999129226830338,1.152056290989304,2.0942709826867114,1.8136725670424092,-10.710639281177,-10.710639474822564,0.8925532734314167,0.892553289568547,0.22113533724809648,0.2277546685740816,1.3237996019902027,0.839776373516998,34.64615240394385,0.000999366536902346,0.0003147786936915122,41,2.940629720687866,12.061792135238647,41.71831727027893,56.7210431098938
162,153,2.599873622579568,1.1521037694632572,2.0942140515330934,1.8138302023983175,-10.710639215038816,-10.710639474822564,0.8925532679199013,0.892553289568547,0.221244889953004,0.2277546685740816,1.3245466838450852,0.8391525757541204,34.549257812802374,0.0009280551006264628,0.000335923272939695,41,3.6706037521362305,9.680898666381836,96.38772249221802,109.73959374427795
163,154,2.599774716060682,1.1521394186973757,2.0941715275230255,1.8138229095174234,-10.710639224272432,-10.710639474822564,0.8925532686893694,0.892553289568547,0.22126770228393491,0.2277546685740816,1.3247751436716868,0.8393243562093867,34.545045645748885,0.0009266188693476426,0.0003380969998620589,41,3.0437958240509033,14.19090747833252,65.36123895645142,82.59610891342163
164,155,2.5998354783595317,1.1520764061793307,2.094078441535472,1.8137370510621647,-10.710639501940006,-10.710639501940006,0.8925532918283339,0.8925532918283339,0.22120729118265947,0.2277546685740816,1.3245300078396696,0.8394486016373554,34.553875412051745,0.0009925572729691996,0.0003655987957099358,40,2.6954147815704346,13.435795545578003,47.050366163253784,63.181872844696045
165,156,2.5997518065427725,1.1521070523502424,2.094173983024083,1.8137617408754971,-10.710639414264838,-10.710639501940006,0.8925532845220698,0.8925532918283339,0.22123920238564146,0.2277546685740816,1.3246347406880972,0.8388984077782998,34.4757052551926,0.0009193061261982848,0.00031801691010324256,41,4.7555155754089355,15.701672077178955,34.12316870689392,54.58052897453308
166,157,2.5999362088779003,1.1520456187391996,2.094150729953752,1.8136740610263327,-10.710639293242618,-10.710639501940006,0.8925532744368848,0.8925532918283339,0.22113700033415123,0.2277546685740816,1.3239586707931608,0.8395824516074949,34.53058354928166,0.0009185799062796318,0.0003184875410628193,41,4.034925222396851,16.82203769683838,39.9326446056366,60.78981137275696
167,158,2.599936180104632,1.152045634404652,2.09415070679958,1.8136740409881564,-10.710639293253728,-10.710639501940006,0.8925532744378106,0.8925532918283339,0.22113699551095253,0.2277546685740816,1.323958673910056,0.8396484526257437,34.54835320874317,0.0009197296556794173,0.0003184873845229075,41,4.105049133300781,13.96117091178894,43.71754217147827,61.78433561325073
168,159,2.599823242344596,1.1521040798139248,2.094185024311122,1.8138055646428084,-10.710639351308167,-10.710639501940006,0.8925532792756806,0.8925532918283339,0.22124566985639266,0.2277546685740816,1.3246195520815718,0.840468705222116,34.66791300444367,0.000858363241591594,0.0002810543214620238,41,1.8575553894042969,10.588975429534912,36.57212424278259,49.01882243156433
169,160,2.5998695778386014,1.1521344733580026,2.09422391381924,1.8137707794210969,-10.710639296121663,-10.710639501940006,0.8925532746768052,0.8925532918283339,0.2212041325565012,0.2277546685740816,1.3242517267434835,0.8404117283103919,34.62784241512071,0.0008542908119421916,0.0002838395218586218,41,2.6209464073181152,10.055258989334106,45.72759294509888,58.40395426750183
170,161,2.599960647154892,1.152066702224829,2.0941851427775875,1.813793674759457,-10.710639274765098,-10.710639501940006,0.8925532728970915,0.8925532918283339,0.22120165022237634,0.2277546685740816,1.3242890563987544,0.8401092702166482,34.586921154501184,0.0008586692046440668,0.0002828630449017179,41,5.599775075912476,15.433225870132446,39.98599362373352,61.019155979156494
171,162,2.5998695778386014,1.1521344733580026,2.09422391381924,1.8137707794210969,-10.710639296121663,-10.710639501940006,0.8925532746768052,0.8925532918283339,0.2212041325565012,0.2277546685740816,1.3242517267434835,0.8401840778198982,34.590332923778675,0.0008520285360640799,0.0002838395218586218,41,3.2317798137664795,18.160382747650146,34.06295895576477,55.4552948474884
172,163,2.599960647154892,1.152066702224829,2.0941851427775875,1.813793674759457,-10.710639274765098,-10.710639501940006,0.8925532728970915,0.8925532918283339,0.22120165022237634,0.2277546685740816,1.3242890563987544,0.840236624383868,34.59145387993773,0.0008561346021258244,0.0002828630449017179,41,2.502530574798584,15.076464653015137,32.42349171638489,50.00292706489563
173,164,2.5998695778386014,1.1521344733580026,2.09422391381924,1.8137707794210969,-10.710639296121663,-10.710639501940006,0.8925532746768052,0.8925532918283339,0.2212041325565012,0.2277546685740816,1.3242517267434835,0.8398532452090003,34.570431961251735,0.0008493704828922358,0.0002838395218586218,41,3.818173885345459,16.710242748260498,53.84429383277893,74.3729076385498
174,165,2.5998081818707393,1.152012239230588,2.094074749003858,1.813701768571321,-10.710639319903079,-10.710639501940006,0.8925532766585899,0.8925532918283339,0.22120059197476724,0.2277546685740816,1.3245672169516922,0.8403858106976692,34.59439441867059,0.0008565044374916575,0.00028203789350380833,41,3.510758638381958,13.781523942947388,41.924946546554565,59.217387437820435
175,166,2.599841022706859,1.1520945808175198,2.093950387850241,1.813704602399451,-10.710639445758815,-10.710639501940006,0.8925532871465679,0.8925532918283339,0.22118963053744028,0.2277546685740816,1.3245626043499072,0.8411804066770482,34.62069370251329,0.0009246355607425595,0.0002783862724031071,41,4.311347723007202,16.73220992088318,42.22923302650452,63.272916078567505
176,167,2.5998695778386014,1.1521344733580026,2.09422391381924,1.8137707794210969,-10.710639296121663,-10.710639501940006,0.8925532746768052,0.8925532918283339,0.2212041325565012,0.2277546685740816,1.3242517267434835,0.8401442787433543,34.52290063408672,0.0008505913500578807,0.0002838395218586218,41,3.4254040718078613,11.01199722290039,40.71812200546265,55.155694007873535
177,168,2.5997757405169764,1.1521382900578097,2.0940521853344123,1.813704285603925,-10.710639504270231,-10.710639504270231,0.8925532920225193,0.8925532920225193,0.22119830199334004,0.2277546685740816,1.3244890389371449,0.8413118131951279,34.63846079769691,0.000852231229705271,0.00028255255094001473,41,2.578758716583252,13.734596490859985,39.50504207611084,55.81854486465454
178,169,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8412800314116327,34.62757871477882,0.0008172776746093619,0.00029364797661151335,41,2.8517839908599854,17.646041870117188,32.68543791770935,53.18341255187988
179,170,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8413187115133857,34.63383153967828,0.000817573913839033,0.00029364797661151335,41,3.13741397857666,13.817619323730469,46.26136541366577,63.216556549072266
180,171,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8400355408553499,34.469469656494695,0.0008176682972060885,0.00029364797661151335,41,3.8024814128875732,13.792421579360962,53.55826425552368,71.15332674980164
181,172,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.840790358012469,34.56706718969714,0.0008181839338030276,0.00029364797661151335,41,2.089627504348755,10.829249143600464,57.57315015792847,70.49331951141357
182,173,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8410564027023009,34.59621612812023,0.0008180455824394941,0.00029364797661151335,41,4.313682317733765,12.717853784561157,59.26373529434204,76.2954306602478
183,174,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8415211340720468,34.64603580966896,0.0008181543945629474,0.00029364797661151335,41,2.8686013221740723,10.136755466461182,42.9978814125061,56.00338578224182
184,175,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8407503210479272,34.55493634226202,0.0008182972551749793,0.00029364797661151335,41,3.8584768772125244,16.550473928451538,39.578251361846924,59.98737621307373
185,176,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8415144281978205,34.64422648304203,0.0008184177740784614,0.00029364797661151335,41,3.0721170902252197,12.397228717803955,40.627447843551636,56.09694766998291
186,177,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8416024791588416,34.65040342620373,0.0008184454237561401,0.00029364797661151335,41,2.9134604930877686,16.695845127105713,49.369608879089355,68.9790620803833
187,178,2.599901953261193,1.1520814139541222,2.0941295282360737,1.8137796181956756,-10.710639403650069,-10.710639504270231,0.8925532836375057,0.8925532920225193,0.22121136928734644,0.2277546685740816,1.3244447002825268,0.8415806647837359,34.64498367206749,0.0008208260200884506,0.0002933596823859623,41,2.6250102519989014,13.564380884170532,46.2129762172699,62.40250611305237
188,179,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8410762885493004,34.59765649145982,0.0008186194139757208,0.00029364797661151335,41,3.08944034576416,13.215487241744995,35.46986126899719,51.77495718002319
189,180,2.5997887354778806,1.1520590089399283,2.0941157741584355,1.8137573848541364,-10.710639474553908,-10.710639504270231,0.892553289546159,0.8925532920225193,0.22123417269954884,0.2277546685740816,1.324696874816354,0.8415958851927664,34.650179169519454,0.0008228635506852821,0.00029313033171595,41,3.0117242336273193,19.25995111465454,46.59695243835449,68.86878228187561
190,181,2.599777199909905,1.152041118179782,2.0942458627663494,1.8137375711156876,-10.710639363580183,-10.710639504270231,0.8925532802983486,0.8925532920225193,0.22122014842889604,0.2277546685740816,1.3244654729242171,0.8417409585840601,34.650789612163685,0.0008362666859345031,0.00029757590851412006,41,2.861632823944092,10.750362634658813,50.5205442905426,64.13270044326782
191,182,2.5998592809507106,1.1520523564094922,2.094190567659375,1.813766495419938,-10.710639445775767,-10.710639504270231,0.8925532871479805,0.8925532920225193,0.22121583534653577,0.2277546685740816,1.324447344344975,0.8415311092825235,34.671079197606375,0.0008704172304028697,0.00028631718776931964,41,3.308105707168579,15.556288480758667,71.51535701751709,90.37991070747375
192,183,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.841441473683181,34.596130680161934,0.0008660392198033846,0.0002864404995822699,41,3.129516839981079,11.739576816558838,43.727750062942505,58.597007751464844
193,184,2.5998612052142986,1.15202543609087,2.0941775997661916,1.8137176725460917,-10.710639406908037,-10.710639504270231,0.892553283909003,0.8925532920225193,0.22118799025861752,0.2277546685740816,1.324310945636384,0.84190852842528,34.661319042149074,0.0008695549203601687,0.0002862866369384528,41,1.762650966644287,11.391544342041016,53.82085561752319,66.97519087791443
194,185,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8403235560919898,34.46437428883551,0.0008669916561412132,0.0002939245188690377,41,3.2442901134490967,15.43830394744873,55.5436577796936,74.22640538215637
195,186,2.599777199909905,1.152041118179782,2.0942458627663494,1.8137375711156876,-10.710639363580183,-10.710639504270231,0.8925532802983486,0.8925532920225193,0.22122014842889604,0.2277546685740816,1.3244654729242171,0.8413109101053315,34.57970362903693,0.0008519640835022174,0.0002975506824824362,41,5.1030590534210205,17.205027103424072,73.72260546684265,96.0308620929718
196,187,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8419830486326152,34.666721133543774,0.0008674973499420937,0.0002939245188690377,41,4.792534828186035,16.984416007995605,64.92178177833557,86.69898915290833
197,188,2.59984362683924,1.1520623122485885,2.0942111713284284,1.8137410042901037,-10.710639449763752,-10.710639504270231,0.8925532874803127,0.8925532920225193,0.22120198906513244,0.2277546685740816,1.3243344917741382,0.8420138996122891,34.66864729721037,0.000855630019246542,0.0002974180839700825,41,6.042786598205566,14.52279281616211,53.24243664741516,73.80818223953247
198,189,2.599777199909905,1.152041118179782,2.0942458627663494,1.8137375711156876,-10.710639363580183,-10.710639504270231,0.8925532802983486,0.8925532920225193,0.22122014842889604,0.2277546685740816,1.3244654729242171,0.8420664798353141,34.67030239339161,0.0008527034766703417,0.0002975506824824362,41,4.257622241973877,13.57454228401184,51.541473388671875,69.37379121780396
199,190,2.5998338961933927,1.1520613272231928,2.094137917821496,1.8137409683671704,-10.710639484814262,-10.710639504270231,0.8925532904011885,0.8925532920225193,0.2212088609424026,0.2277546685740816,1.3244783779946374,0.8420009627927209,34.66343506677465,0.0009011783467499706,0.00029146333252166986,41,2.994846820831299,11.935107946395874,30.812324047088623,45.74245095252991
200,191,2.599831589414587,1.1520780178753727,2.094115070843162,1.813768025755368,-10.710639484056392,-10.710639504270231,0.8925532903380327,0.8925532920225193,0.22122604636764934,0.2277546685740816,1.3246026714101617,0.8421329366814013,34.67353427529147,0.0009017371591806848,0.00029137355987171446,41,3.2024307250976562,13.713419914245605,51.106364011764526,68.02239942550659
201,192,2.5998398616212977,1.1520329777247724,2.094148590736929,1.813716549459845,-10.71063942549785,-10.710639504270231,0.8925532854581543,0.8925532920225193,0.22119427245977202,0.2277546685740816,1.3243942895227434,0.8422183211621493,34.68084848400218,0.0008639554868048577,0.000316676083886535,41,3.8320212364196777,16.137436151504517,37.67275667190552,57.64254570007324
202,193,2.5997865989008484,1.1520325089866559,2.094114107032467,1.813733108564432,-10.710639421480304,-10.710639504270231,0.8925532851233586,0.8925532920225193,0.2212225196160415,0.2277546685740816,1.3246505225715453,0.8421541289032028,34.669668189885364,0.0009039809538019586,0.0003162545034331114,41,3.0846986770629883,9.676378965377808,25.269773721694946,38.03104496002197
203,194,2.5998375951853374,1.1520610880188915,2.094125999017667,1.8137619258033126,-10.710639479809455,-10.710639504270231,0.8925532899841212,0.8925532920225193,0.221221774146102,0.2277546685740816,1.3245730686963952,0.842254084837751,34.67933034778941,0.0009065091952720966,0.0003162975309954042,41,5.729512929916382,12.332153797149658,34.55693030357361,52.61875367164612
204,195,2.5998195564147926,1.1520472417270269,2.0941490841499433,1.8137766421848074,-10.710639450740855,-10.710639504270231,0.8925532875617379,0.8925532920225193,0.22123689365626892,0.2277546685740816,1.3246627317948878,0.8422796299626837,34.68002942051886,0.0009058437302116392,0.00031638344477323777,41,3.2549450397491455,17.539933681488037,38.31303000450134,59.10803937911987
205,196,2.599829924294915,1.152074796917084,2.094093609241086,1.8137599039763164,-10.710639494537906,-10.710639504270231,0.8925532912114922,0.8925532920225193,0.22122288261485107,0.2277546685740816,1.3246140086321958,0.8422138828322469,34.66964371491749,0.0009065451322111162,0.0003162035962306065,41,3.916175127029419,16.545849561691284,38.95489192008972,59.41706418991089
206,197,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8410163083387906,34.51898868425844,0.0009009725584011847,0.0003165829070410796,41,4.3403894901275635,18.950424194335938,46.931222677230835,70.22218441963196
207,198,2.599854745215668,1.1520346713570255,2.0941817492244597,1.8137307246473773,-10.71063943599292,-10.710639504270231,0.8925532863327433,0.8925532920225193,0.2211969270258256,0.2277546685740816,1.3243578183423779,0.8421264530526699,34.65019814212669,0.0009045325883554635,0.00031647233344588504,41,8.846370935440063,11.454651832580566,67.51549315452576,87.81696009635925
208,199,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8423749447687021,34.68446289593047,0.0009008481012803423,0.0003165829070410796,41,4.8507914543151855,14.545815706253052,55.16621923446655,74.56299114227295
209,200,2.599777199909905,1.152041118179782,2.0942458627663494,1.8137375711156876,-10.710639363580183,-10.710639504270231,0.8925532802983486,0.8925532920225193,0.22122014842889604,0.2277546685740816,1.3244654729242171,0.8424834574457424,34.692671108993835,0.0009357395691928316,0.00031673677189445626,41,3.7080674171447754,14.687557697296143,84.82405304908752,103.219966173172
210,201,2.599860966294227,1.1520065228593563,2.0941744217704263,1.8137185772569862,-10.710639365111586,-10.710639504270231,0.8925532804259655,0.8925532920225193,0.22119100937019712,0.2277546685740816,1.3243511817025535,0.8424439088494831,34.68638268988007,0.0009015067676101805,0.00031647198724484384,41,5.369755268096924,14.12254786491394,106.76843619346619,126.26096892356873
211,202,2.599895144600589,1.1520209599039737,2.094198134218971,1.813730745568216,-10.71063939566753,-10.710639504270231,0.8925532829722941,0.8925532920225193,0.22118567240059084,0.2277546685740816,1.32425285724959,0.8413886514207197,34.56157353690515,0.0008996740644389744,0.0003165829070410796,41,4.966986417770386,17.04839277267456,77.71446919441223,99.73024296760559
212,203,2.599786269923892,1.1520977119631797,2.09394310914227,1.8137805189966367,-10.710639450766422,-10.710639504270231,0.8925532875638685,0.8925532920225193,0.22125428255896548,0.2277546685740816,1.3250116539685735,0.8427955212381726,34.70220655713485,0.000950980841276472,0.00032209353581529753,41,4.670064449310303,14.669396877288818,50.90600252151489,70.24561285972595
213,204,2.599777199909905,1.152041118179782,2.0942458627663494,1.8137375711156876,-10.710639363580183,-10.710639504270231,0.8925532802983486,0.8925532920225193,0.22122014842889604,0.2277546685740816,1.3244654729242171,0.84290300980316,34.7098513172753,0.0008838400037357176,0.00031659022453997575,41,3.4892427921295166,12.809961080551147,61.43004369735718,77.72939705848694
214,205,2.599773811952,1.1521279605992545,2.0939397048159902,1.8137945564026476,-10.710639425097572,-10.710639504270231,0.8925532854247976,0.8925532920225193,0.22126356626760818,0.2277546685740816,1.3250554685137814,0.8431572194946441,34.715207431823316,0.0009472198340312324,0.00032184352189642456,41,2.3929007053375244,10.54931092262268,55.29840803146362,68.24081015586853
215,206,2.599802879260346,1.151953451152192,2.094228351478553,1.813699772894646,-10.710639080218737,-10.710639504270231,0.8925532566848947,0.8925532920225193,0.22119957842403123,0.2277546685740816,1.3244206585258382,0.8422952185246556,34.605907815719945,0.0009942669070899322,0.0003711054082000193,40,5.195850133895874,21.565834522247314,42.12492871284485,68.88676905632019
216,207,2.599802879260346,1.151953451152192,2.094228351478553,1.813699772894646,-10.710639080218737,-10.710639504270231,0.8925532566848947,0.8925532920225193,0.22119957842403123,0.2277546685740816,1.3244206585258382,0.8433901932457044,34.72793114902382,0.0009922748884383275,0.0003703047639002822,40,4.697583436965942,10.34965705871582,58.10658407211304,73.15400743484497
217,208,2.5996338344285794,1.1521836439873974,2.0941241305363336,1.8139358173032478,-10.710638280784613,-10.710639504270231,0.8925531900653844,0.8925532920225193,0.2213787311324999,0.2277546685740816,1.3255878649527943,0.8442010051509334,34.75535675659869,0.0009733331319092547,0.00038249675936916577,40,5.087863922119141,14.41347885131836,44.16792964935303,63.66942524909973
218,209,2.5998313167845546,1.1520773946243945,2.094100000148287,1.8137644308551655,-10.710639490441476,-10.710639504270231,0.892553290870123,0.8925532920225193,0.22122471024691315,0.2277546685740816,1.324614204776907,0.8442642561653929,34.76088075031466,0.0008794275323701424,0.00024207650357326943,41,3.2311644554138184,11.291024208068848,33.37651300430298,47.89885234832764
219,210,2.599889700287943,1.1520593203462568,2.0939959390526113,1.813829659949542,-10.710639250521016,-10.710639504270231,0.8925532708767513,0.8925532920225193,0.22125654654544347,0.2277546685740816,1.3249285290100374,0.8443939200890811,34.769466114719606,0.0008699539614834854,0.00024160735938922258,41,2.2632265090942383,12.036900281906128,41.1128830909729,55.41313433647156
220,211,2.599889700287943,1.1520593203462568,2.0939959390526113,1.813829659949542,-10.710639250521016,-10.710639504270231,0.8925532708767513,0.8925532920225193,0.22125654654544347,0.2277546685740816,1.3249285290100374,0.84450137844792,34.776307960200505,0.0008689400302139369,0.00024160735938922258,41,2.7673301696777344,9.967388153076172,44.05519104003906,56.79007697105408
221,212,2.599849610812548,1.152146070425117,2.0940421867938697,1.8138003940976364,-10.71063933702882,-10.710639504270231,0.8925532780857349,0.8925532920225193,0.22123721819270753,0.2277546685740816,1.3246947697680866,0.8441174559766843,34.71742716204695,0.0008973985045059176,0.00029217554500169757,43,6.964027404785156,10.381463766098022,50.42232799530029,67.76796984672546
222,213,2.599770008914013,1.152039391432882,2.0939010833937064,1.8137173479463926,-10.710639286314912,-10.710639504270231,0.892553273859576,0.8925532920225193,0.2212278903169978,0.2277546685740816,1.324961504466188,0.8449590882747362,34.79214785525767,0.0008952788187036887,0.000291618105504703,43,3.8232054710388184,15.440631628036499,43.48735737800598,62.75134491920471
223,214,2.5998890604687213,1.1519954045975653,2.094087612531271,1.8138193432301073,-10.710639259170854,-10.710639504270231,0.8925532715975711,0.8925532920225193,0.22125275182567028,0.2277546685740816,1.3248447762746025,0.8445496156581446,34.74022633603845,0.000785746335440868,0.0002662614375616951,40,2.924269914627075,11.666664600372314,57.524532079696655,72.11563110351562
224,215,2.5998890604687213,1.1519954045975653,2.094087612531271,1.8138193432301073,-10.710639259170854,-10.710639504270231,0.8925532715975711,0.8925532920225193,0.22125275182567028,0.2277546685740816,1.3248447762746025,0.8446792499053685,34.7438196067831,0.00078488796990636,0.0002662614375616951,40,7.1069865226745605,16.467734336853027,55.82647895812988,79.40137052536011
225,216,2.5997497188661103,1.152226851233572,2.0938044217434424,1.8138275773567425,-10.710639065252758,-10.710639504270231,0.8925532554377299,0.8925532920225193,0.22128732267675952,0.2277546685740816,1.3253059268749325,0.8463474700806557,34.85759413843199,0.0009983040984889557,0.00036006632499911657,39,6.27513575553894,16.531924962997437,65.14020228385925,87.94747972488403
226,217,2.599889700287943,1.1520593203462568,2.0939959390526113,1.813829659949542,-10.710639250521016,-10.710639504270231,0.8925532708767513,0.8925532920225193,0.22125654654544347,0.2277546685740816,1.3249285290100374,0.846378232174545,34.858173643550586,0.0008821525361721138,0.0002450279541386385,41,7.8787524700164795,12.086042642593384,56.03799843788147,76.00295066833496
227,218,2.599770512289408,1.1520789249263907,2.093947955913839,1.8137058211452441,-10.710639439245313,-10.710639504270231,0.8925532866037761,0.8925532920225193,0.22121330016860902,0.2277546685740816,1.3247733717058168,0.8466640768573567,34.87846700406527,0.0008379814354932819,0.00022723754186526965,41,2.801079034805298,11.719764471054077,45.84505820274353,60.366249322891235
228,219,2.5997834420698474,1.15205410136354,2.093884143686832,1.8137345766241944,-10.710639336431646,-10.710639504270231,0.8925532780359705,0.8925532920225193,0.2212340638617245,0.2277546685740816,1.3250004511743896,0.8467431583254612,34.87296401775675,0.000915125941447224,0.00032868535417312404,40,2.8208651542663574,9.532196283340454,56.36180901527405,68.71502685546875
229,220,2.599765633147972,1.152184258006487,2.0933457976661187,1.813799869697962,-10.710638191276857,-10.710639504270231,0.8925531826064047,0.8925532920225193,0.22129415803092242,0.2277546685740816,1.325965824178212,0.8488621634176369,34.89120159046851,0.0009992263885731708,0.0004506125259729571,39,3.6202898025512695,17.126462697982788,54.24165081977844,74.98858380317688
230,221,2.5997729120848008,1.1520742147048195,2.0940315022647003,1.8137442098785934,-10.710639491582725,-10.710639504270231,0.8925532909652271,0.8925532920225193,0.22123317329447634,0.2277546685740816,1.3247946054500517,0.8470139464968358,34.63176461521204,0.0008140977876345324,0.00020673310591161055,43,4.023747205734253,15.357991218566895,48.17975997924805,67.56168150901794
231,222,2.5997729120848008,1.1520742147048195,2.0940315022647003,1.8137442098785934,-10.710639491582725,-10.710639504270231,0.8925532909652271,0.8925532920225193,0.22123317329447634,0.2277546685740816,1.3247946054500517,0.8487683594792649,34.849546036256726,0.0008202885582944958,0.00020570530228027564,43,2.573760747909546,8.962156295776367,40.32317399978638,51.85921859741211
232,223,2.5997825259816745,1.1520740195341792,2.094005370553181,1.813727559433984,-10.710639483838296,-10.710639504270231,0.892553290319858,0.8925532920225193,0.2212211181669701,0.2277546685740816,1.3247460647868365,0.8504140755637682,35.036126184374375,0.0008214707772687323,0.00020562029906956165,43,2.6717844009399414,11.205239057540894,49.17626333236694,63.0534462928772
233,224,2.5997729120848008,1.1520742147048195,2.0940315022647003,1.8137442098785934,-10.710639491582725,-10.710639504270231,0.8925532909652271,0.8925532920225193,0.22123317329447634,0.2277546685740816,1.3247946054500517,0.8504491564497234,35.03575819744939,0.0008222966281939052,0.00020570530228027564,43,6.326640367507935,12.58827018737793,65.06904411315918,83.98414182662964
234,225,2.5998002292933027,1.152087066253509,2.0940240612222287,1.8137363754340465,-10.710639511544457,-10.710639511544457,0.8925532926287048,0.8925532926287048,0.22121896523679468,0.2277546685740816,1.3246857691683687,0.8505258250934484,35.04143931298389,0.0008242071119883554,0.00020570373497123573,43,3.86564564704895,13.553723573684692,82.79061341285706,100.21015000343323
235,226,2.599775361502319,1.1520723067094452,2.09402740938174,1.8137412577564616,-10.710639489090937,-10.710639511544457,0.892553290757578,0.8925532926287048,0.22123100505854656,0.2277546685740816,1.324786321770688,0.8505497074966418,35.039650409998366,0.0008214731481108193,0.0002056897210884393,43,4.7061543464660645,12.57886290550232,62.41003942489624,79.69525480270386
236,227,2.59977291615383,1.1520742061279208,2.094031510131812,1.8137441963325984,-10.71063949157477,-10.710639511544457,0.8925532909645643,0.8925532926287048,0.22123316403981103,0.2277546685740816,1.3247945420805678,0.8499679185746895,34.96885562410412,0.0008250954462769701,0.00019234255882281012,43,2.7351531982421875,11.451898336410522,70.34378623962402,84.53099274635315
237,228,2.5997729120848008,1.1520742147048195,2.0940315022647003,1.8137442098785934,-10.710639491582725,-10.710639511544457,0.8925532909652271,0.8925532926287048,0.22123317329447634,0.2277546685740816,1.3247946054500517,0.8504505035050137,35.021694283368916,0.0008261282340509421,0.00019234253799327162,43,3.544250726699829,16.955740451812744,55.93928122520447,76.43945097923279
238,229,2.5997776433217576,1.152088089385088,2.0940406486697394,1.8137558093812558,-10.710639505025211,-10.710639511544457,0.8925532920854343,0.8925532926287048,0.22123705335358995,0.2277546685740816,1.3247920336954166,0.8504902050369109,35.023325379975134,0.0008271796700013435,0.00019240048535618253,43,2.9729416370391846,15.018004655838013,56.94325017929077,74.93435645103455
239,230,2.5997729120848008,1.1520742147048195,2.0940315022647003,1.8137442098785934,-10.710639491582725,-10.710639511544457,0.8925532909652271,0.8925532926287048,0.22123317329447634,0.2277546685740816,1.3247946054500517,0.8506278837724651,35.045718736817854,0.0008283659540243419,0.00019234253799327162,43,5.118267059326172,8.656299829483032,64.5515387058258,78.32631063461304
240,231,2.5997729120848008,1.1520742147048195,2.0940315022647003,1.8137442098785934,-10.710639491582725,-10.710639511544457,0.8925532909652271,0.8925532926287048,0.22123317329447634,0.2277546685740816,1.3247946054500517,0.8506694580406174,35.035317483442164,0.0008290161576990017,0.00019234253799327162,43,4.59312629699707,18.96548867225647,60.10871887207031,83.6675193309784
