,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
357,348,2.7394495128647,2.440172778954082,2.121359823815481,1.5450727006785572,0.5303643702932332,1.9626088211039456,0.5122463777094207,0.7954547000761394,2.96944551221165,1.1762302247624932,0.8032534237105704,3.141592653589793,2.0128778139654937,0.09526151143902124,1.8643679327094516,1.3852637736099958,-11.356776274981723,-11.357086688338008,0.9463980229151435,0.946423890694834,0.455920257219154,0.4740049452325458,0.6037701489859728,1.0439927951123482,18.677162597110062,0.0009917643489869435,0.0015692675178530994,181,32.355977296829224,4.039981842041016,8.935545444488525,45.33159279823303
358,349,2.7392210777320973,2.4387567050852548,2.124287835544516,1.5474774775789668,0.5305846748346617,1.9603603606220787,0.5111826194467384,0.7942695632685154,2.9687570803510632,1.1769700204202764,0.7989375549106111,3.1415810124470407,2.0132078993110962,0.09504119786314465,1.8639029095545252,1.3824491671783616,-11.355816908590498,-11.357086688338008,0.9463180757158748,0.946423890694834,0.4580110439167072,0.4740049452325458,0.6120015653697521,1.0454097130234465,18.71441162773695,0.0009868116696282476,0.001644350897396977,177,32.189754009246826,4.419964790344238,9.33152985572815,45.94131660461426
359,350,2.7429296336500797,2.4460793122888007,2.1161230712636896,1.547609520761852,0.5283975928776278,1.969428501862539,0.5156227562456903,0.7941166103494104,2.969881950373225,1.1799171487293485,0.7996712253430344,3.14154986755416,2.015509372127762,0.09628107754970788,1.8588346994405986,1.3837776009552747,-11.35730065259137,-11.35730065259137,0.9464417210492808,0.9464417210492808,0.4644379368744063,0.4740049452325458,0.6406221406767827,1.0470161452185003,18.74092659148038,0.0007500287210347628,0.003104303341482465,173,31.286388158798218,3.8608896732330322,8.057823181152344,43.2051568031311
360,351,2.736851994491926,2.44779142782675,2.1175045584990677,1.5494644150522348,0.531230729997007,1.964845899333601,0.5155723864336821,0.7944069874373586,2.9677354362462443,1.1786601048244008,0.8056166428543973,3.1414744407573214,2.014652668359859,0.093657004317139,1.8569064618876896,1.3824048794803923,-11.358716424882612,-11.358716424882612,0.946559702073551,0.946559702073551,0.4659636946238977,0.4740049452325458,0.6335046590378965,1.0485201531673753,18.765851333749026,0.0009487264828084247,0.0028542133794501046,162,29.080369472503662,4.178515434265137,8.224367380142212,41.4833402633667
361,352,2.7370252972123215,2.4464119038275594,2.115559168100151,1.5475848699736703,0.530315954134569,1.964490172913515,0.5119352303370535,0.7954783942888545,2.966828512016032,1.1788053497899775,0.8060084881558817,3.141582675687804,2.0153339429105954,0.09325862737225546,1.8564696133119276,1.3834379627868558,-11.358894519210283,-11.358894519210283,0.9465745432675235,0.9465745432675235,0.46294783231400666,0.4740049452325458,0.6226941090954199,1.050197218412591,18.79692333752812,0.0008595427796704916,0.0016202617132381068,163,28.90593433380127,4.15450644493103,9.112342596054077,42.17288517951965
362,353,2.736938035374721,2.44542200445686,2.1158685567180733,1.5488485186003103,0.5295766792760508,1.965268975327055,0.512813919822278,0.7933239363120644,2.9680414912080417,1.1784247090370812,0.8067717127271503,3.1415700707558702,2.0156130046572653,0.09458615470771421,1.8574807201452557,1.3832489453517132,-11.358369871619947,-11.358894519210283,0.9465308226349957,0.9465745432675235,0.4635458650228304,0.4740049452325458,0.6278827434820187,1.0514825789931597,18.814654915076574,0.0009534934383549935,0.001235676573407475,185,32.85988163948059,4.6838743686676025,9.00552225112915,46.54936337471008
363,354,2.737785352843066,2.447262751133037,2.115765449416273,1.5490782947978246,0.530771508195208,1.965579254948835,0.516133490019209,0.7995927469571427,2.9664632707764262,1.1813838150401692,0.8046023751308197,3.141592653589793,2.0118134712943574,0.09291790687074471,1.8536890755740296,1.3831146983053473,-11.358651169166265,-11.358894519210283,0.9465542640971888,0.9465745432675235,0.46639697084275455,0.4740049452325458,0.639354245037481,1.0530790807872445,18.84114181039848,0.0007971478426217598,0.0020683823635761983,174,30.69306445121765,4.403729200363159,6.536125659942627,41.63297629356384
364,355,2.7377313454372065,2.4490359603817775,2.117258465815337,1.5461654472164748,0.5303492917722227,1.9649712772028556,0.5146941602187709,0.7943161713572854,2.963763547769598,1.1802897745203489,0.8048710590696455,3.141558773485593,2.011969475606595,0.09097497997154315,1.8573794840325302,1.3810864836357617,-11.357755471340784,-11.358894519210283,0.946479622611732,0.9465745432675235,0.46693915701551514,0.4740049452325458,0.6388354134268752,1.0543635010159458,18.866450628967744,0.0006257844477384587,0.0018294925623652527,199,36.07612204551697,4.289973258972168,10.241116762161255,50.607285499572754
365,356,2.7352106795257565,2.4518461874278343,2.1163131491654026,1.5466685139069067,0.5301548598982951,1.962451405464845,0.5125020973689154,0.7997915938704848,2.9692623689854845,1.1808933257673555,0.8045033093815138,3.141566667761418,2.015790048963019,0.09861997314271316,1.855986081508492,1.383668036131522,-11.358438186404435,-11.358894519210283,0.9465365155337029,0.9465745432675235,0.4657454761229213,0.4740049452325458,0.6329633061411357,1.0560357077290903,18.89739756268522,0.0009842988063665313,0.002290983806883486,184,32.268452644348145,4.470918655395508,9.552660942077637,46.29209280014038
366,357,2.7368606506006894,2.4486138655376264,2.1155881713644686,1.5473496724480629,0.5312779790725227,1.9651004712854323,0.5153435766089761,0.7977447261743383,2.9679386705926207,1.176746814902112,0.8040907111459346,3.1415874136421555,2.0150638212601675,0.09330971295590625,1.8502031722821901,1.3833915640173189,-11.359452605828086,-11.359452605828086,0.9466210504856738,0.9466210504856738,0.46495935069512445,0.4740049452325458,0.6284566211725746,1.057777349630588,18.934837889867232,0.0008648395251436272,0.0020775182820615182,202,37.42079401016235,5.58380651473999,8.315262079238892,51.319963216781616
367,358,2.7363498016753076,2.4474963398470293,2.116755181854794,1.5457824549173813,0.5312944410441176,1.9641608769591519,0.514456275786905,0.7999943528939099,2.9702120753170482,1.1774188983112424,0.8032566565221986,3.1415814625164256,2.013407951175898,0.09301253019587441,1.852553121427345,1.3830879992479872,-11.35831254580173,-11.359452605828086,0.9465260454834775,0.9466210504856738,0.4627955967955143,0.4740049452325458,0.6234118432105333,1.0584470463861733,18.952787895384578,0.0009987574084879595,0.001304683105338802,216,38.362266540527344,3.799922227859497,9.709381818771362,51.87165117263794
368,359,2.740468498187843,2.450307203938193,2.1114906813241228,1.549877573178956,0.5283319297472657,1.9609882849614229,0.5158072403291705,0.7972009841778248,2.96411459651995,1.1713693731421706,0.8058209312908897,3.1415647679587635,2.0127255240624633,0.09375419255597682,1.8497419554404881,1.3881922485441602,-11.36164099302619,-11.36164099302619,0.9468034160855159,0.9468034160855159,0.46251172906501414,0.4740049452325458,0.6127162682782057,1.0599771780420588,18.98541073260316,0.0007417522027676752,0.0024239888004702597,169,30.5303692817688,4.366554498672485,9.160816669464111,44.05779552459717
369,360,2.7387957455641345,2.453242690131666,2.1101261351632155,1.5522356810409945,0.5298621936232689,1.9615383328895875,0.5168526546720621,0.796111763362098,2.9651551221653842,1.171226644080654,0.8038083720821025,3.1415806122269263,2.0119158730587676,0.09376156700707383,1.8520072997634027,1.3894498795588748,-11.361052066255906,-11.36164099302619,0.9467543388546589,0.9468034160855159,0.4641032640146398,0.4740049452325458,0.6213073319584623,1.0615136529752711,19.013647732595665,0.0008194971623710709,0.0012994799555941046,201,37.19739484786987,4.014806270599365,7.95415735244751,49.16644048690796
370,361,2.741927776820581,2.450915239772989,2.111105098680069,1.5499626885745932,0.5271708971087803,1.9594828864645348,0.516788248848374,0.7976291290569465,2.96408848151745,1.172282615848633,0.8071229666004095,3.141584737250837,2.0132773394328325,0.09539763395520454,1.8493059790403168,1.3881535265020863,-11.3616410526,-11.3616410526,0.9468034210499999,0.9468034210499999,0.4628863207844559,0.4740049452325458,0.6130628765161532,1.0632349825231662,19.046628316872653,0.0009588859880178461,0.0011333304755244838,219,39.81373715400696,5.023644924163818,10.210245132446289,55.04769229888916
371,362,2.7411126630772227,2.450087784382829,2.110140650339847,1.549677643387896,0.5267926817630941,1.9607035803832218,0.5173437728233022,0.7965318273679315,2.964028193673605,1.1715658560686133,0.8056820111647139,3.1415813799256496,2.013387965378506,0.09523803185465717,1.8493798143415727,1.3872262900271801,-11.361871727767262,-11.361871727767262,0.9468226439806052,0.9468226439806052,0.46438238420678896,0.4740049452325458,0.6186528366794448,1.0648530371099898,19.07773763505464,0.0008696749383289453,0.0010305967226257916,221,40.018425703048706,4.2454915046691895,9.10715913772583,53.37114906311035
372,363,2.741789470279455,2.4495394270052904,2.1092829017582813,1.548915033478719,0.5270978299988467,1.961166101455032,0.5182493437306203,0.796674624359221,2.962998417643913,1.171687966412554,0.8050938013011887,3.141591234350216,2.0135637553572128,0.09563603547232884,1.8508392657647728,1.387909858958532,-11.361562669043526,-11.361871727767262,0.9467968890869605,0.9468226439806052,0.464163755352075,0.4740049452325458,0.6206955631845403,1.0664848134007994,19.11348019063885,0.0009797883369731856,0.0008703296865114432,192,33.68045353889465,4.471177339553833,11.260706186294556,49.41242241859436
373,364,2.7411210410424918,2.451671425167084,2.1099626194520162,1.5517627184710068,0.5248711705369478,1.9610845495259759,0.5177264138214075,0.796254802005307,2.963982016772446,1.1714805726732862,0.8044071682168601,3.1415925689443007,2.0124024417238906,0.09560147140470372,1.8476126164773856,1.386307785702353,-11.361349743015511,-11.361871727767262,0.9467791452512926,0.9468226439806052,0.46733745754346734,0.4740049452325458,0.630945446353536,1.0675363820145491,19.126330677177663,0.0009594291445268025,0.0011039195213452771,196,35.17657804489136,4.076935052871704,9.228404760360718,48.482004165649414
374,365,2.7402530486649184,2.4499453849932347,2.109560431483369,1.5487548530863047,0.5269780279714265,1.9592961225572552,0.5170316759914013,0.7948138643680318,2.9667715826779117,1.1714495524385393,0.8061360003016467,3.141583279218588,2.013175698532311,0.09463995494139132,1.848006249041584,1.3872426481792635,-11.362600150822269,-11.362600150822269,0.9468833459018557,0.9468833459018557,0.4625738327482404,0.4740049452325458,0.6071758048565528,1.068612141893053,19.14721818915572,0.000867150193776157,0.0010317190057436167,216,38.03755807876587,4.395942449569702,10.61853575706482,53.05209136009216
375,366,2.741015874828581,2.4484246955286793,2.1078508491081176,1.5476325703409863,0.5280243282916166,1.9576140928882528,0.5193798789636432,0.7921933366156747,2.9691721980170063,1.1704576421828081,0.805353575209011,3.141521534830447,2.009820758628555,0.09217606000554185,1.8442651374257026,1.3892222474344373,-11.362575098863562,-11.362600150822269,0.9468812582386302,0.9468833459018557,0.4585081193868374,0.4740049452325458,0.5919559892601001,1.07034937895139,19.181771464829293,0.0009305440501452956,0.0014694712974084607,183,33.1963529586792,4.877549171447754,7.6342933177948,45.70826268196106
376,367,2.741562821152738,2.448163407269965,2.1088644877607914,1.5494978264578063,0.5270541432125859,1.9566253886073008,0.5179176991826394,0.7922616184324923,2.9675833698523246,1.172345687046008,0.8050436826621974,3.141520748571468,2.011154241546608,0.09281953832222527,1.8488642650241391,1.388057460563297,-11.361699455349267,-11.362600150822269,0.9468082879457723,0.9468833459018557,0.4597716241661198,0.4740049452325458,0.5987880027621202,1.0716129036586208,19.217500695397504,0.0008172662845777391,0.001419014759164244,209,35.55625605583191,4.083922863006592,9.923360586166382,49.56362223625183
377,368,2.7408268569235177,2.449267690146961,2.102752711599354,1.5456822183196357,0.5282290702583474,1.961134791608408,0.520905192953672,0.7936865021862543,2.9687789945624,1.1634214970651588,0.8108948373934305,3.141592653589793,2.007179485491195,0.09314571398931526,1.8405089004963986,1.3872006134927,-11.363843157044451,-11.363843157044451,0.9469869297537042,0.9469869297537042,0.4622921296295434,0.4740049452325458,0.6028904456440785,1.0734856089776204,19.262195540711765,0.0009616797495859834,0.002489676166963943,170,29.63858652114868,4.009730577468872,8.821407318115234,42.4697949886322
378,369,2.742145988146207,2.4538949133539183,2.105068923160279,1.545667025567485,0.5304830900362512,1.9614507609660108,0.5196124278492109,0.7928029513129988,2.969765161781314,1.165192513020601,0.8101271344827815,3.141556656664996,2.00767712247187,0.09374096690729594,1.840174945820068,1.386630497920282,-11.362940054008027,-11.363843157044451,0.9469116711673355,0.9469869297537042,0.4632075546928534,0.4740049452325458,0.6066096149521059,1.074728406897215,19.281898851837834,0.0009781921836980471,0.0015602177250805646,188,32.80794072151184,3.8353495597839355,9.745092868804932,46.388437271118164
379,370,2.7381155622873248,2.4503526312648947,2.1031170496656912,1.5459911406255096,0.5258462100881349,1.961638352698381,0.5218432112922562,0.7943738414746375,2.9672982515214414,1.1641363878562965,0.8112903920609956,3.1415741830916035,2.011645313696717,0.09265992809658946,1.840849256721873,1.3899090738613662,-11.364679398607262,-11.364679398607262,0.9470566165506051,0.9470566165506051,0.4616610914456539,0.4740049452325458,0.599773139689006,1.0761819144496505,19.30979370001952,0.0008439836397252906,0.0016661823417850874,155,28.298009872436523,3.819012403488159,9.21197247505188,41.32906198501587
380,371,2.7366890263103505,2.451888750813941,2.1033922294654537,1.5454609113879623,0.5256096777469772,1.9606214583499721,0.5219475938395833,0.7940941337505721,2.9677885294254187,1.1632961111637212,0.8123532076403024,3.1415894601096066,2.0099536994194334,0.0905898848430194,1.8399400147987912,1.3910291885819994,-11.36484388717479,-11.36484388717479,0.9470703239312325,0.9470703239312325,0.46024624438840467,0.4740049452325458,0.5922510916336137,1.0778740548555155,19.342656017300044,0.0008945260975086743,0.0011283483414036154,217,37.83567452430725,4.507941484451294,9.79609727859497,52.13977885246277
381,372,2.736255342118273,2.451144605603511,2.1016122723524444,1.5454674776485997,0.525405115878178,1.9611531106838647,0.522818215942073,0.7942419584630852,2.96789791209345,1.163374425611483,0.811722501549966,3.1415730397933745,2.009779029337891,0.09078373114704459,1.8388730913424123,1.3908392126695932,-11.365088412697402,-11.365088412697402,0.9470907010581168,0.9470907010581168,0.46112063926924385,0.4740049452325458,0.5960286706881561,1.0795583458941318,19.380132461189028,0.0009487515741123321,0.0008535291546031411,187,33.22112774848938,4.175449848175049,8.744386434555054,46.14103651046753
382,373,2.7357351764489697,2.450580537405916,2.1001811567944544,1.5443074435428998,0.5247664468119079,1.9624530812982728,0.5230367926609037,0.7949613653174336,2.9671250236960205,1.1624734135982022,0.811378250152034,3.1415855883270085,2.0092699778260563,0.09078198261231628,1.8360192799092745,1.3907386259848311,-11.364853484717175,-11.365088412697402,0.9470711237264312,0.9470907010581168,0.4617793030208661,0.4740049452325458,0.6012596532410157,1.0811241302680175,19.40928056522108,0.0009191333399512523,0.0012828953007561206,171,30.10903573036194,3.811692953109741,9.84569239616394,43.766494035720825
383,374,2.735103135538788,2.4521659645745686,2.0980103582755563,1.5469626275671946,0.5254825480273614,1.9609204246957723,0.5243490087466709,0.7948902886473006,2.969556643652003,1.1654103038863013,0.8111948197415393,3.1415877973940964,2.0099561888181374,0.08959455086103359,1.8391013620653553,1.3903935603742974,-11.365297314804303,-11.365297314804303,0.9471081095670253,0.9471081095670253,0.4628012917601163,0.4740049452325458,0.601595825765969,1.082849933906602,19.44512417656713,0.0007452617524233032,0.0012423550164252413,192,33.058743476867676,3.822186231613159,9.15725588798523,46.03823375701904
384,375,2.7345370758577907,2.4509055114640215,2.0977007970542525,1.5466830027138787,0.5264065601529384,1.9609327083020893,0.524074992414885,0.7955540573218609,2.9689636761062363,1.164586485272717,0.8128179091766332,3.141592224743258,2.010470172446932,0.08969752537302794,1.8384531582420847,1.3904357030896197,-11.365452510111137,-11.365452510111137,0.9471210425092614,0.9471210425092614,0.4621755822168838,0.4740049452325458,0.5989434854582214,1.084555482565193,19.4802946208396,0.000919129238637794,0.0009613569142943332,190,32.595094442367554,4.265546560287476,10.348442077636719,47.20916819572449
385,376,2.7348271059096323,2.4512360034310086,2.0982782779340052,1.5470084127829822,0.5270137313089404,1.960527286921301,0.5233523455241075,0.7960098835897288,2.968554657410498,1.1641548926269991,0.8134045460129642,3.14158739227002,2.010230344666611,0.08948701955199986,1.838872999506567,1.3902560441792282,-11.365499310694881,-11.365499310694881,0.9471249425579068,0.9471249425579068,0.4619938173286845,0.4740049452325458,0.5971698221523809,1.086258173117889,19.515291665554646,0.0008374752831215848,0.0007328822143253669,198,35.11815643310547,3.660665273666382,11.079103469848633,49.85801362991333
386,377,2.73491879878998,2.4514982632522475,2.09893704742628,1.5468589071258856,0.5272001944424822,1.9602866831421166,0.5232965495361243,0.7964895603321621,2.968555654242047,1.1645706904752327,0.8130349988936624,3.141589748332729,2.0104436871370988,0.08977338228305552,1.839073225114388,1.3903138660650305,-11.365375192032587,-11.365499310694881,0.9471145993360489,0.9471249425579068,0.46190511835796677,0.4740049452325458,0.5970880207856055,1.0879736457747808,19.558173567466714,0.0009248069543154712,0.0006592601193990705,194,34.24565076828003,3.70414137840271,11.24241590499878,49.1923131942749
387,378,2.734866569674808,2.4519754227953365,2.097500339538169,1.548887014184915,0.5259703576905973,1.9634001219911654,0.5232459794707113,0.7934529200881518,2.9686120066903876,1.1603119708806864,0.8141880549318361,3.1415838430544563,2.0096135328190243,0.08734169343437125,1.8375431670136304,1.3907380073605713,-11.366143857601532,-11.366143857601532,0.9471786548001276,0.9471786548001276,0.4625905578317665,0.4740049452325458,0.5984269330791676,1.0896436911502427,19.601224891898987,0.0009972605276940647,0.0014106155466337884,193,33.97058963775635,4.132921457290649,8.658643245697021,46.762210845947266
388,379,2.7356359756032553,2.4528761028315027,2.096603562591869,1.5501487908744975,0.5274990150209755,1.9631587169318536,0.5239949141936153,0.793429194779261,2.9700492191818877,1.158574673314085,0.8144851284193823,3.1415653130185017,2.009945471479078,0.08432346034399811,1.834771721773696,1.3912609249566268,-11.366330846592497,-11.366330846592497,0.9471942372160415,0.9471942372160415,0.46105136724040574,0.4740049452325458,0.5903817253681893,1.0913821274920503,19.63807392102098,0.000755065259475102,0.0011433708081794172,190,32.79672288894653,4.03409481048584,9.495348930358887,46.32625770568848
389,380,2.7366104336072774,2.452059900117198,2.0962870448976636,1.5501856149152855,0.5262162422287846,1.9640186815705467,0.5251176231959953,0.7939453009202688,2.970581744968319,1.1581212766162992,0.8144509350456238,3.14158689775698,2.009070017267061,0.0842689760886091,1.8349942233153913,1.392105473843565,-11.366174761686759,-11.366330846592497,0.9471812301405632,0.9471942372160415,0.4603782676494995,0.4740049452325458,0.5902713115860934,1.0930121581523555,19.66962723453794,0.0009145806409441157,0.0009877314200806473,182,31.02467656135559,4.1449925899505615,10.472442626953125,45.642277002334595
390,381,2.7354289303212065,2.453038122386777,2.09604728054229,1.549883634594379,0.5273641328429705,1.962727355695793,0.5241315127786693,0.7929475649344838,2.969486233967329,1.1585468773490957,0.8142976415388709,3.1415867339381576,2.0110195473541066,0.08465925577396351,1.835845083588474,1.3897963866028902,-11.366377326309507,-11.366377326309507,0.9471981105257923,0.9471981105257923,0.46264757380498506,0.4740049452325458,0.5947284507834922,1.0947048416608844,19.70328925745129,0.0009515899379898057,0.0009261612103074393,175,31.11410164833069,3.9799656867980957,10.60957145690918,45.70370817184448
391,382,2.7348263960509653,2.45223242993984,2.0966494541306138,1.5497106954273618,0.5276873740893031,1.9631689102296452,0.524159805951828,0.792918704363297,2.970373935444891,1.1584045176270301,0.8140780263671211,3.141590349739814,2.0103398129644066,0.08465111925101435,1.8361376661324615,1.3897473477531652,-11.366116083917754,-11.366377326309507,0.9471763403264796,0.9471981105257923,0.46226422433660497,0.4740049452325458,0.5946746869996957,1.0961151339757575,19.735195605696983,0.0009080576402218666,0.0007357546040841184,207,35.96407413482666,4.52468204498291,10.165047883987427,50.65387296676636
392,383,2.7378348848105105,2.453548481215733,2.095513953069204,1.5510521071680925,0.5280714457455904,1.9600796645601668,0.5255888277415006,0.7920325702924021,2.9666800221975005,1.1600823313179294,0.8146458875490458,3.1415487807738502,2.0118119731264112,0.08721365689589147,1.8334690331028647,1.3924020776976356,-11.366571153778347,-11.366571153778347,0.9472142628148622,0.9472142628148622,0.46168047644129595,0.4740049452325458,0.591268098149385,1.0978143117854544,19.77016222450157,0.000946286959263734,0.001624615948593736,171,30.787210941314697,4.098050594329834,11.09254002571106,45.97785782814026
393,384,2.7379230279880575,2.4532381376415584,2.094670448172251,1.5492602203709707,0.5276254034027167,1.9623226461091021,0.5242701068361574,0.7919305104882141,2.9673462304253757,1.1596532463087659,0.8161677679088689,3.141567545688445,2.012883333876358,0.08471370657018881,1.8338648524231136,1.3930277564010274,-11.366014234397836,-11.366571153778347,0.9471678528664863,0.9472142628148622,0.4592473308989748,0.4740049452325458,0.5853120642004512,1.0993164129370705,19.805069271451597,0.0008297044836769831,0.0012947916650911963,181,33.000489234924316,4.191180944442749,11.570938348770142,48.762680768966675
394,385,2.736228319781259,2.4558980550407776,2.094010819023008,1.5523346643932607,0.5260581842853084,1.9593070249338789,0.5248611852300434,0.7916609839246227,2.9685309745643207,1.157101563794513,0.8164999741228072,3.141481696290973,2.009519928208128,0.08813242523421526,1.8317813692273641,1.3907225537503152,-11.36759416889281,-11.36759416889281,0.9472995140744008,0.9472995140744008,0.46443068191370346,0.4740049452325458,0.5950504944858324,1.1008916192738323,19.84590988013351,0.0008325587009348924,0.0016949738119134766,199,35.22186017036438,4.2226269245147705,8.863123416900635,48.30768418312073
395,386,2.734735050951664,2.456575482683069,2.09265401280869,1.5539735768601712,0.5231075847228704,1.960379107537367,0.5262799070116572,0.79196740013235,2.9692010692445323,1.1541085346774442,0.8169136489809503,3.141570373689396,2.0072490888486776,0.08631531289656436,1.8279315027652205,1.388076062474593,-11.367809286914659,-11.367809286914659,0.9473174405762216,0.9473174405762216,0.4686012018893322,0.4740049452325458,0.607853444855948,1.1027224762462975,19.88706048833084,0.0009538257091059884,0.001539958680777591,190,32.92843532562256,3.916713237762451,11.106780052185059,47.951992988586426
396,387,2.734225376035978,2.456479519758191,2.091881104360931,1.5541621321649715,0.5246344250783485,1.960128950731706,0.5266998246650308,0.7916651717108704,2.9690112564905213,1.15399759504588,0.8193607607505915,3.1415466105892005,2.006878111069207,0.08701912823044566,1.8291466289861484,1.388913695921397,-11.367982136217622,-11.367982136217622,0.9473318446848018,0.9473318446848018,0.46804138868016776,0.4740049452325458,0.6057305669322091,1.1044652483517763,19.92554215418404,0.0008992925148253115,0.0011904130612531093,172,30.876912355422974,3.7766661643981934,9.629826068878174,44.283477544784546
397,388,2.733306951162544,2.457381529575714,2.0914996213235937,1.5541307227972607,0.5250075294029749,1.9603155125731075,0.5263036189912801,0.792547349391962,2.9692169155361485,1.1535825006770928,0.8190797860103908,3.141583382035029,2.007032707723089,0.08684244170892677,1.8302497290935238,1.389745215222691,-11.36819340119758,-11.36819340119758,0.9473494500997983,0.9473494500997983,0.46767686309817064,0.4740049452325458,0.6041646886820331,1.1060200385841965,19.956241559241246,0.0008938932027417614,0.0009094840999553779,166,29.262620449066162,3.828721523284912,10.976636171340942,44.0680365562439
398,389,2.7326359836397205,2.4587958066115236,2.092252857894201,1.5537008095289297,0.5255519831625736,1.9602928548075045,0.5266062050699034,0.7926834745334506,2.968428089358301,1.151777154855277,0.818413061227228,3.141572354333217,2.0077934349141096,0.08692233729735561,1.8294895080076377,1.3911523489173196,-11.368428060890851,-11.368428060890851,0.9473690050742376,0.9473690050742376,0.4670408058190503,0.4740049452325458,0.6011402655762197,1.1077420740845896,19.995439386671347,0.000770964606972296,0.00102269159454696,182,32.24363899230957,3.9623348712921143,10.280236005783081,46.48628783226013
399,390,2.7325439191213867,2.459487302376931,2.0918381979247855,1.5523268565083224,0.5255330102334141,1.9605580325855858,0.5271060494210209,0.7921095213713123,2.9685676650369563,1.1504555509601166,0.8184776353749659,3.1415815822216597,2.006729474591796,0.08710864216200455,1.8296630342669136,1.3915293871325456,-11.368561120885632,-11.368561120885632,0.947380093407136,0.947380093407136,0.4668629568998124,0.4740049452325458,0.600160798831979,1.109525608997718,20.035982725666955,0.000985506074111414,0.0008684039676917231,186,32.99292206764221,3.7122440338134766,10.3879714012146,47.093217611312866
400,391,2.7327208051384573,2.4605269376807133,2.0909485427305614,1.551419921452878,0.5257918199441772,1.9603421069789109,0.5279014754173614,0.7918174167096246,2.9689245897340384,1.1498576892890096,0.818142516589388,3.1415775705668283,2.005214979718394,0.08584445534672736,1.8288196171489615,1.391788527811521,-11.368880644238377,-11.368880644238377,0.9474067203531981,0.9474067203531981,0.46659758535664675,0.4740049452325458,0.597389038729375,1.1110755480453194,20.074326071431756,0.0006481053616248435,0.0008538139325969912,211,37.562116622924805,3.809006452560425,10.887556076049805,52.25877356529236
401,392,2.7314267242709636,2.462973098074223,2.087665422822585,1.55150969105081,0.527320094495189,1.9611167104484781,0.5314210575275901,0.7914451907841316,2.9703563261481256,1.1469112692142291,0.8185134482880134,3.1415051186623284,1.9999982961726512,0.08288437917970899,1.8255839626955674,1.3924228358766564,-11.369024690428244,-11.369024690428244,0.9474187242023536,0.9474187242023536,0.467666445147248,0.4740049452325458,0.6004857800292029,1.112885819800295,20.114607353529337,0.000739590180515093,0.0014133375373098416,169,31.101650953292847,3.9501266479492188,11.829676628112793,46.881526470184326
402,393,2.731332478009208,2.4612991368729915,2.088870825855363,1.5519970832491934,0.5270834688179553,1.958824701323467,0.5306181795140089,0.7895667536174288,2.967311007379392,1.1489012683087234,0.816978079012783,3.141591647933314,2.0014172103419128,0.08203541216665673,1.825911446016976,1.3915693493850494,-11.368906934506505,-11.369024690428244,0.9474089112088754,0.9474187242023536,0.4678819225007359,0.4740049452325458,0.5996272414263331,1.114679152196536,20.154578350383826,0.0009049094650943254,0.0016035849469485865,184,32.61917853355408,3.982886552810669,11.320362567901611,47.922510385513306
403,394,2.733504914759884,2.4629994104609096,2.0885077026037835,1.5521742978014927,0.5264870433910437,1.960521765567208,0.5288063714283364,0.7924353995637948,2.970031426207983,1.1478629867379775,0.8188131693505647,3.141570030567221,1.9996337569403704,0.08247391215188944,1.8232540775935633,1.3927588553337713,-11.369118194110778,-11.369118194110778,0.9474265161758981,0.9474265161758981,0.46607770861564496,0.4740049452325458,0.593900713574385,1.1164781136750184,20.19498408208266,0.000971889629643928,0.0015310590487045948,177,32.026689291000366,4.109283208847046,9.603242635726929,45.73929476737976
404,395,2.7324346484638706,2.4631726575778234,2.0891496289024265,1.5524873632106517,0.5280083852620869,1.961014433927411,0.5288685906770179,0.7923395792546257,2.96994524374818,1.1490249435759836,0.8179400648477871,3.1415554919087714,2.000280836532969,0.0815820209950083,1.8242473180646643,1.3915962887446731,-11.368672059648892,-11.369118194110778,0.9473893383040743,0.9474265161758981,0.46733488218263425,0.4740049452325458,0.5993081309980255,1.117776721877469,20.223585300765635,0.0009052368007581381,0.0011582144240154784,191,34.567049503326416,4.032409906387329,11.441057920455933,50.04060173034668
405,396,2.7353982107669705,2.4581310221259387,2.0855764640489594,1.5533856657097744,0.5226837979484533,1.9581980084456772,0.5308838504138383,0.7907151890771411,2.9699195211436322,1.1422832349347123,0.8193972255649279,3.141573083665131,1.998932034127988,0.08139739589679774,1.8249936264218771,1.392708756304189,-11.371211550872143,-11.371211550872143,0.9476009625726786,0.9476009625726786,0.46439466579885863,0.4740049452325458,0.5797212033781705,1.1188727477804756,20.257967969055432,0.000963492876054034,0.002394574579273497,203,37.021788120269775,4.145875692367554,11.814973831176758,52.982709884643555
