,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
327,318,0.22188264015571982,1.2841732610498815,2.5859977727687338,0.8533209330905225,0.6857627770474383,1.480633558584203,1.6901294255807402,1.6072240649571925,1.1030240284047175,1.0811020292605877,0.8645090399905696,0.01000919866785757,0.5235752814977173,2.124497960563311,0.010003824635816888,2.388699688127301,-11.198922377166758,-11.199296142553118,0.9332435314305632,0.9332746785460931,0.3758543371456542,0.3789978460897612,0.7649020781713318,1.1562674224404694,19.54585704976658,5.666924356546884e-05,0.00083208330245898,304,52.63727259635925,4.228899002075195,9.743429183959961,66.60968923568726
328,319,0.22182985731502633,1.2837451676023992,2.5878382472134787,0.8546547029773732,0.6863032086583519,1.4837056287198769,1.6908709160099806,1.6093613367475341,1.1022570475177504,1.0840632008077011,0.8624173144090902,0.01000293922385636,0.5222589156322742,2.125923406835407,0.010019671340390876,2.386569212267213,-11.199066108993678,-11.199296142553118,0.9332555090828065,0.9332746785460931,0.37660834233257706,0.3789978460897612,0.7753101237242106,1.1574743373402743,19.544321556632926,0.0009656574034661561,0.0014478147915220686,181,32.11890411376953,5.088274002075195,8.807651281356812,46.01490378379822
329,320,0.2201807897784332,1.2871299288541942,2.5871489346940932,0.8545213041418515,0.6837235152164238,1.4829274649930078,1.691733329167431,1.607860899782611,1.1021014202540391,1.080914230573846,0.8633095456266514,0.010028325275391893,0.5249881650328678,2.1266547988760798,0.01,2.3839961968562733,-11.200391289690678,-11.200391289690678,0.9333659408075565,0.9333659408075565,0.3776736982432551,0.3789978460897612,0.7698102782073306,1.1585270270992032,19.547959611612246,0.00013494310412254346,0.001199478477105549,200,34.23218631744385,3.8379743099212646,8.925026655197144,46.995240688323975
330,321,0.2216794314939357,1.2901043011943765,2.5862730466151276,0.8534064291574882,0.6823582295834741,1.4856144656557067,1.6927198392603853,1.6073984619074002,1.100349626827704,1.0803392069594047,0.8644359936247459,0.010119197784003501,0.5288152007197875,2.1301001848055594,0.010020823903692282,2.384357293565331,-11.20216211234699,-11.20216211234699,0.9335135093622492,0.9335135093622492,0.3728528775184108,0.3789978460897612,0.7506738772966486,1.159249044407802,19.548106887336584,0.0005811231539753163,0.0016739494146767854,217,37.66138029098511,4.445679187774658,7.791886329650879,49.8990421295166
331,322,0.2231599366411945,1.288858833153936,2.579532054504355,0.8524090789879673,0.6815919151376679,1.4902162075410166,1.6960363925589255,1.6058024681919942,1.1023148863587544,1.079485325505704,0.8632072364776179,0.010177437507457457,0.5346503544347591,2.1278874847575118,0.01,2.3865925392158784,-11.200540136926788,-11.20216211234699,0.933378344743899,0.9335135093622492,0.3757953198456402,0.3789978460897612,0.7765731893210841,1.1602335939494848,19.54412566885107,0.0009776662919639102,0.002778533719113027,174,29.71412444114685,4.081005334854126,5.700480699539185,39.49566674232483
332,323,0.2222583408513753,1.2946181155231085,2.5802382901947265,0.8559660946962396,0.6830626543277816,1.4882389777215175,1.6923587766900012,1.6089193020559367,1.0964814109181942,1.082068021397808,0.8691893374270385,0.010483765301514554,0.5278328131973838,2.133453698545333,0.010148233619496207,2.3862259418146796,-11.204435132020569,-11.204435132020569,0.9337029276683807,0.9337029276683807,0.36859552711810745,0.3789978460897612,0.7363453114966916,1.1613230817082212,19.55116588203547,0.0006475843445508643,0.0023543140066345143,194,33.261311292648315,3.932471513748169,9.490493297576904,46.684372663497925
333,324,0.2209896570239822,1.2945579783781231,2.5796459378629115,0.8568741337139025,0.6842004599702861,1.4876900924965275,1.69319455762865,1.6082734358176343,1.094504404537218,1.082006919179065,0.8743304592936267,0.010202238814497637,0.530885719555295,2.131805554217128,0.010041399976742516,2.3868141276589543,-11.205229782444945,-11.205229782444945,0.9337691485370788,0.9337691485370788,0.37037650800726546,0.3789978460897612,0.7363904056302459,1.162594311425753,19.557399700786032,0.0009526401684045342,0.0017684446749688693,174,29.828202724456787,4.110490322113037,10.01290249824524,43.951677083969116
334,325,0.2208301277184297,1.2939535055234983,2.580754879631925,0.8588784080490331,0.6848452146901132,1.4889778573404397,1.6928668428316445,1.6109244361469428,1.0959521756514083,1.082881146843616,0.8738744638494116,0.010060081669399283,0.5308109141919216,2.131917013969981,0.010012330709918632,2.3860722415131392,-11.204038676080561,-11.205229782444945,0.93366988967338,0.9337691485370788,0.37261675684540807,0.3789978460897612,0.7596165725150428,1.1633932659933712,19.566908504555453,0.0007736070677454315,0.0013021035935417147,193,33.80273962020874,3.98620867729187,12.883227348327637,50.67227029800415
335,326,0.21849157206549702,1.2962427024975023,2.5755046424081627,0.8598899256580875,0.6874977253247874,1.4870747420088264,1.6977635219243377,1.6003668333135728,1.0923252770344378,1.081622312835806,0.8738144170300377,0.010250437787966206,0.5274313116463878,2.1313396503618427,0.010035322580809098,2.3907705049284536,-11.197774180447176,-11.205229782444945,0.933147848370598,0.9337691485370788,0.36554063868693765,0.3789978460897612,0.7337876776981318,1.161461828422108,19.543537477042875,0.0007998848989090562,0.0028194999578283635,197,33.274924993515015,4.9105024337768555,10.350630283355713,48.53613018989563
336,327,0.22620062066316254,1.2947055675026513,2.5629717428005256,0.8366690002407555,0.6757381498878859,1.4871957192548393,1.6821599301132548,1.614266654697573,1.093843848171012,1.0856626147933859,0.8883622849912017,0.01,0.5366663380793761,2.137571935525281,0.01,2.3746946573221464,-11.197806612802335,-11.205229782444945,0.9331505510668613,0.9337691485370788,0.37461708451691755,0.3789978460897612,0.7525076303601281,1.1616036054884662,19.50631891619637,0.0009945041007722907,0.005685646722718672,157,27.763281106948853,3.7934837341308594,9.84772777557373,41.40455198287964
337,328,0.22498522097349202,1.2944289566536513,2.5777625062281304,0.8487856675449115,0.6804589895458663,1.4867715753504704,1.6881176781208436,1.6102321322230346,1.0913651496526586,1.0795396969005508,0.8762390254234677,0.019443123374316397,0.5334086829842241,2.132786224479875,0.01,2.383431610853156,-11.200376429162459,-11.205229782444945,0.9333647024302049,0.9337691485370788,0.36152428364576,0.3789978460897612,0.7091767631125947,1.1625902357909157,19.515251231059697,0.00023512658823790066,0.0034056808171268613,262,45.88892364501953,3.9418439865112305,11.596362352371216,61.42722797393799
338,329,0.22393557441613426,1.2940875883663978,2.5759726035824477,0.8510375798515318,0.6804162108503555,1.4809147261269195,1.6836292142108369,1.6088337055808022,1.0894024562626987,1.0857057597650726,0.8732402275808684,0.010098281672792172,0.537107158681067,2.131794691983114,0.010176051400357183,2.385138840394103,-11.199504403900205,-11.205229782444945,0.9332920336583505,0.9337691485370788,0.3664612972547868,0.3789978460897612,0.7069314648647804,1.1629583411662974,19.540769768416375,0.00034692894630827917,0.0033988209144851914,329,58.00834059715271,4.181523561477661,8.399359226226807,70.5893087387085
339,330,0.23055178186780728,1.296909160349751,2.578147130941994,0.8492190373357804,0.674213431578396,1.4894951694725562,1.694899352345481,1.6133246192401798,1.0992489969030559,1.07469469033781,0.8863103205265269,0.01,0.5300500635422483,2.133535401652909,0.010011575163981047,2.385081102470195,-11.201684087252577,-11.205229782444945,0.9334736739377147,0.9337691485370788,0.37038192712679896,0.3789978460897612,0.7661307885859117,1.163909038415362,19.54314073106658,0.00031474403520834215,0.003914741206530921,220,40.5598509311676,4.390398263931274,14.55447244644165,59.504849433898926
340,331,0.22102053498936702,1.2968407017082755,2.5779490429180774,0.8417901926041638,0.684907483972251,1.4957969895453713,1.6881951057871287,1.610227265408806,1.0983723755676111,1.0814170124318627,0.8803506060866272,0.010047451869222066,0.5291563316287164,2.1301635490529853,0.010051979550816471,2.3813697081603147,-11.206227427089338,-11.206227427089338,0.9338522855907782,0.9338522855907782,0.3763294474778236,0.3789978460897612,0.761196744734491,1.1651657782043865,19.545951261460786,9.096938129626903e-06,0.0028399932351164565,298,53.23087024688721,4.695536851882935,11.250372171401978,69.17686724662781
341,332,0.22085819657129932,1.2947247357373415,2.576751382192713,0.8452646450528581,0.6869398350105629,1.4878485832247246,1.6913077781802883,1.606184666447339,1.0968004486621166,1.0787937688353835,0.8777582524964593,0.010070912167580732,0.5306084919557744,2.1373215057972215,0.010031626353556831,2.38210534367997,-11.205171084404569,-11.206227427089338,0.933764257033714,0.9338522855907782,0.3697232437804811,0.3789978460897612,0.731456206732858,1.166508425802293,19.55690611454878,0.0006068379547694155,0.0028845250895184753,263,45.788745403289795,3.7593538761138916,8.705548763275146,58.25372266769409
342,333,0.21787868175474015,1.2982507555213572,2.576408302784358,0.8456993907687046,0.6787443765444849,1.4944459673967583,1.691555143522706,1.612792777993266,1.0948169780319048,1.0808927605537761,0.87885503637303,0.010103648267072262,0.529297354911417,2.1330243481276328,0.010059918975994665,2.383449960133171,-11.205859543666948,-11.206227427089338,0.9338216286389124,0.9338522855907782,0.37192922169794984,0.3789978460897612,0.7524463324274819,1.1677427980442376,19.558422533245462,0.0005851465553764652,0.0023150345539837093,233,40.133856773376465,4.232676029205322,10.737535953521729,55.104164600372314
343,334,0.22466002299722823,1.2910683693086966,2.575909127821599,0.8483532958021597,0.6816075278787032,1.4948010488805425,1.6908400875646685,1.6093161970440748,1.0962439752625648,1.0834336372435778,0.8794273955109078,0.010075061730451057,0.5291531384384404,2.1308107327020833,0.0101073898254281,2.3802392201174953,-11.20736079213592,-11.20736079213592,0.9339467326779934,0.9339467326779934,0.3779251007850021,0.3789978460897612,0.7542459290148713,1.1689152976682355,19.565067326717386,0.0009777168980203677,0.002322585491205185,273,49.33247184753418,4.0065531730651855,11.260688543319702,64.59978580474854
344,335,0.22482287452077374,1.295938358448561,2.576265744054204,0.8483232439336544,0.6826864183870511,1.4903094431049402,1.6907718536062384,1.6092274497461436,1.095068111473664,1.0828089277023556,0.8799428361972134,0.010017273822248107,0.5277494611098236,2.130545812316125,0.010035484314064895,2.3809249208465566,-11.207138583037802,-11.20736079213592,0.9339282152531502,0.9339467326779934,0.37616051946682383,0.3789978460897612,0.742994762475135,1.1702424161771543,19.571867887243993,0.0009385251011199626,0.001694353246190436,328,58.5977623462677,3.8690903186798096,12.768296957015991,75.23522281646729
345,336,0.22285162232519584,1.2946936303728933,2.577882505729492,0.848443975082313,0.6793086557261329,1.4948389896555732,1.68960525817928,1.6076107451705903,1.0959204609068474,1.0821179878194578,0.8804529109195528,0.01003467528291376,0.5289057621283169,2.1319740550524684,0.010040054866386762,2.3811813350418243,-11.2069711731074,-11.20736079213592,0.9339142644256166,0.9339467326779934,0.37290513137485704,0.3789978460897612,0.7328382514128293,1.1714552539578285,19.573702265337186,0.0009602663678444317,0.001423222731944405,291,50.05589413642883,4.293571710586548,10.286622524261475,64.63615584373474
346,337,0.22458415214035543,1.294028781510016,2.577455195066806,0.8481950769163111,0.6836587856826101,1.4934843240970794,1.6903382278751862,1.6088779061634912,1.09439845537757,1.0795849302360954,0.8765542464513558,0.010085540991558324,0.531131732475963,2.131464468662649,0.010005185878105227,2.382516413806586,-11.206128582379405,-11.20736079213592,0.9338440485316171,0.9339467326779934,0.3741634282384919,0.3789978460897612,0.7484393414978427,1.1719524491298918,19.579766808654743,0.00033198768566871387,0.001525980691372754,331,56.626819133758545,3.9415230751037598,10.193092107772827,70.76152849197388
347,338,0.2199654217964245,1.2929133312017849,2.57415884403793,0.8431319971326662,0.6788665698406456,1.4936648195477729,1.694340377190937,1.609502057282029,1.1014354675590419,1.0904829331272174,0.8832230478892803,0.010065466464786281,0.5289470893692682,2.1319863269167953,0.010064688674991686,2.3790036019476273,-11.207864159512942,-11.207864159512942,0.9339886799594118,0.9339886799594118,0.3779106520275449,0.3789978460897612,0.7482866703810203,1.1733427316061071,19.588513446373234,2.0696305724874012e-05,0.0018935487408459689,293,51.197203159332275,4.63388991355896,10.76720404624939,66.59847140312195
348,339,0.22159510441154504,1.2893489903683644,2.574861198199995,0.8433803162962423,0.6802920189976872,1.4921961721212735,1.6932011156525517,1.6093620442949286,1.1002393822353387,1.0866653412882608,0.883109042553214,0.010307902633099117,0.5291346157108541,2.1320213475934158,0.01015416692407373,2.3823011033908887,-11.207305002012275,-11.207864159512942,0.9339420835010229,0.9339886799594118,0.3755101249181597,0.3789978460897612,0.7439454230411542,1.1744705111831255,19.59369969144157,0.0008984965295397553,0.0019515778632629103,250,42.48011088371277,3.943909168243408,10.32005500793457,56.74414420127869
349,340,0.2226133799177909,1.2945377373545452,2.5715398762681936,0.8446866938907476,0.6802417773842199,1.4949755990373157,1.692625657681868,1.609337676956617,1.1013869847595052,1.088217770503858,0.8798441971801032,0.010051626299555671,0.5255912765917554,2.1315903370639213,0.010091315796408698,2.379226659663224,-11.207891500316393,-11.207891500316393,0.9339909583596994,0.9339909583596994,0.3789214790836294,0.3789978460897612,0.7577698368618115,1.1758117987500043,19.60010290983972,9.909922735727487e-05,0.0017716746642044898,307,52.544087171554565,4.219330549240112,9.243044376373291,66.00657081604004
350,341,0.22210671237759408,1.2930482576571811,2.5749984468507403,0.8440274912592245,0.6781694759904608,1.4929889929787457,1.691911612626769,1.6089989246294514,1.1018005120744154,1.0857083831863692,0.8807392025546882,0.01017741227433854,0.5282372858792048,2.129660404856277,0.010011542488360196,2.376909302175407,-11.206561430032915,-11.207891500316393,0.9338801191694096,0.9339909583596994,0.381507799224584,0.381507799224584,0.7621776982618513,1.1763478423102116,19.616189518564305,0.0009991705541411255,0.0020076602668507707,254,43.620436906814575,3.7667338848114014,10.058988809585571,57.44623947143555
351,342,0.22440725479254842,1.2937933218293027,2.5746307627573475,0.844518444279172,0.6830926663238308,1.4975020257063683,1.6913364409529013,1.6113828413328894,1.0988056764305703,1.0928492409986346,0.8872310492827677,0.010216921063502776,0.5235680206521921,2.1360118682401468,0.010065229335593878,2.381027574355651,-11.207964220684186,-11.207964220684186,0.9339970183903489,0.9339970183903489,0.3714261119054325,0.381507799224584,0.7353000719417366,1.177767297529431,19.6266954476354,0.0008495716966076068,0.0021924205117700274,253,46.01766395568848,5.0348286628723145,7.302356958389282,58.3549382686615
352,343,0.22431221330598788,1.2958539280830084,2.5746211178117298,0.8420599643821746,0.6819863326369753,1.4999946084259488,1.6971073055571044,1.6111102234408385,1.097463478860823,1.0905930484539919,0.8835151058993088,0.010346305644999155,0.5258572825030133,2.134510206837129,0.010078581139356597,2.3809058438125863,-11.206796899363658,-11.207964220684186,0.9338997416136382,0.9339970183903489,0.3728979218520389,0.381507799224584,0.7533407982667626,1.178619241719399,19.628305941856436,0.0003141125062544497,0.002287453891917223,375,65.50975036621094,4.502582311630249,9.04402494430542,79.0564591884613
353,344,0.220073817131315,1.2938269777399454,2.568208399769764,0.8446785138223613,0.680876330163249,1.4974692012511708,1.6909567761652786,1.611091819842368,1.0988227177528544,1.0905378995459514,0.890331744199845,0.010034155233350347,0.5244165736185075,2.1328420531743038,0.01011738424104585,2.380568699107866,-11.211667783544536,-11.211667783544536,0.9343056486287113,0.9343056486287113,0.3782798934972787,0.381507799224584,0.746277926990885,1.1778267781279543,19.662629901837278,0.0005423567514195466,0.0024535100850561426,287,49.3085663318634,4.381901979446411,8.463279724121094,62.153806924819946
354,345,0.21664706248277119,1.286841465561616,2.5576774011838124,0.8382641510828343,0.6798414260456157,1.5077570325559566,1.6896090656052112,1.6106005274165989,1.0991158868752753,1.0944850084865627,0.9014641192837447,0.01010782312426992,0.5208555861637858,2.1308555835878917,0.010375255188551594,2.383313620152883,-11.213947194056429,-11.213947194056429,0.9344955995047024,0.9344955995047024,0.3813207664191609,0.381507799224584,0.7560814633421842,1.1794735857427303,19.68953836306113,0.0009604684947184324,0.003378535353764412,191,32.239919662475586,3.9852988719940186,10.564003705978394,46.78929376602173
355,346,0.2149754981171439,1.2891349915586567,2.5511328996722913,0.8417288292776421,0.676605270531321,1.5092050899944125,1.6902648763254366,1.614353708447601,1.1003405708904954,1.0976350137283073,0.9044473966678239,0.01010791995296019,0.5202042245705091,2.1312228577285444,0.01,2.37729034144275,-11.217481330899977,-11.217481330899977,0.9347901109083314,0.9347901109083314,0.390491449573101,0.390491449573101,0.7806299122678269,1.1807564075656674,19.728829492680596,0.000919634533811438,0.0026580816275578348,194,33.15115261077881,3.8513081073760986,8.110409259796143,45.11294984817505
356,347,0.20998749286856921,1.284412341418205,2.542788761131864,0.8410385829582372,0.6697333228484915,1.517640790271226,1.6898044776672911,1.615930986105818,1.1006466018230543,1.096806994773288,0.9118256784609874,0.010146686983166151,0.516054919716285,2.131077132479769,0.010196026443702948,2.3705486996839205,-11.215730283830665,-11.217481330899977,0.9346441903192221,0.9347901109083314,0.4002432624281153,0.4002432624281153,0.8239047090104492,1.1814093056232993,19.708705940421662,0.000821577817617668,0.0026907259207135555,186,32.49752616882324,3.9488437175750732,11.604218482971191,48.050666093826294
357,348,0.21195217251582826,1.2904531181080323,2.5496585161170757,0.8414172162222925,0.6752171166555331,1.5108769622626947,1.6925588167630672,1.6182957355493675,1.1034468510735562,1.0966412315744662,0.908043279848875,0.010167974298256983,0.518469800815837,2.1302191184641033,0.01,2.3746721994253592,-11.21522991808788,-11.217481330899977,0.93460249317399,0.9347901109083314,0.39741206858159867,0.4002432624281153,0.8293405817072141,1.1822361115352267,19.731235451385494,0.0005975650614494326,0.0019651151511609283,237,42.0091233253479,4.181325435638428,11.543310165405273,57.73384499549866
358,349,0.2173583702780011,1.286874946292456,2.5387540290691732,0.8436885112710976,0.6718205967198313,1.512525981529471,1.6907775769775455,1.6108299745342938,1.0986240930103905,1.1031210599551877,0.9060160374003685,0.010023356644506012,0.5211246019648132,2.132619948260695,0.010054277454663507,2.376475799168665,-11.219283943095348,-11.219283943095348,0.9349403285912791,0.9349403285912791,0.39064993479880483,0.4002432624281153,0.7593238954441404,1.1833641401188457,19.739316858417464,0.0005714334042597464,0.0028669805200632003,200,34.744163274765015,3.772031784057617,11.207611560821533,49.72386455535889
359,350,0.21670304338940594,1.2874227918611605,2.541653644350228,0.8448748594651772,0.672721571136824,1.51501240295172,1.6893110164366019,1.60911711735562,1.0991697487858347,1.1038105448629567,0.9084096384945598,0.010072828279529902,0.5216818095641697,2.1316316978553367,0.01001316515752453,2.375113122980722,-11.21884377339284,-11.219283943095348,0.9349036477827366,0.9349403285912791,0.391156849325807,0.4002432624281153,0.7603739211706966,1.1846458196857563,19.74515536449397,2.7524059156545252e-05,0.0011557719693021892,220,38.21968984603882,4.085071802139282,11.58401870727539,53.88885259628296
360,351,0.21693166108706063,1.2853517780407226,2.5403697008960524,0.8439793290395515,0.6716466442346838,1.5121964913991173,1.6890299648678642,1.6125352565213706,1.098858648769093,1.1036115286329518,0.9046844211116203,0.010023862652882904,0.5189329891683384,2.1329871263617965,0.010026844963752083,2.3765285507279366,-11.219063716548673,-11.219283943095348,0.934921976379056,0.9349403285912791,0.39028359583659633,0.4002432624281153,0.7600907664747325,1.1859674763127157,19.753846202340412,0.0009774844687462788,0.0012826748647163581,171,28.92754364013672,3.840660810470581,10.964211702346802,43.73249650001526
361,352,0.21677037833146237,1.2871179178448884,2.540102678974597,0.8437519143961759,0.6718933081599657,1.511459395842115,1.6913524945216354,1.610296345618224,1.0974373293096191,1.102741501774303,0.9056531815535326,0.010075564760874227,0.5207525651600493,2.131525819309057,0.010028473291851372,2.375210505939272,-11.218317992534155,-11.219283943095348,0.9348598327111796,0.9349403285912791,0.39183883002679015,0.4002432624281153,0.7611088639890085,1.1866413187702691,19.770853686222303,0.00090400847791086,0.0011630403367211017,194,33.23332357406616,5.176478862762451,9.575844526290894,47.98574090003967
362,353,0.22057751831972297,1.2817873266257218,2.5265941175547946,0.8379865472623271,0.6668460052113442,1.529964522286217,1.687072122125381,1.617599126324748,1.1017175448009626,1.1032631117635452,0.9134172158751258,0.01,0.5208829026106543,2.139895894763837,0.01,2.37768994872371,-11.223046573679914,-11.223046573679914,0.9352538811399929,0.9352538811399929,0.3896484180284113,0.4002432624281153,0.7866458325988219,1.1883925995213471,19.810785395730257,0.000999842331831692,0.004123050264800406,197,34.317498445510864,4.287415266036987,10.960360288619995,49.565354108810425
363,354,0.2204595510927955,1.2810048562087788,2.523411242906337,0.8387071427369683,0.6672581015458605,1.5302951771814655,1.6845617332938494,1.6153278244916718,1.1021045819363222,1.104631395602414,0.9169100131416069,0.010090868373948262,0.520431903586785,2.1422589055151233,0.010034376446662592,2.378840820759095,-11.223056000155612,-11.223056000155612,0.9352546666796343,0.9352546666796343,0.38579031142622966,0.4002432624281153,0.7670837464077778,1.1895826673423784,19.811799726544134,0.0008881816794511038,0.0017041408969764,196,35.151641845703125,4.147429704666138,12.41609811782837,51.715264558792114
364,355,0.218927569574272,1.2805860224193593,2.5225644109824126,0.8377515949139162,0.6659599539973956,1.5311140806854366,1.6841516796508416,1.6148695493503291,1.102874347324406,1.1045363593647295,0.915678814486286,0.010038442415924328,0.5206960654210594,2.138710935754463,0.010007063463043251,2.3800532507701293,-11.223101516955627,-11.223101516955627,0.9352584597463022,0.9352584597463022,0.3879499600649325,0.4002432624281153,0.7721517755112188,1.1908113838174172,19.81482710140187,4.3231185281553636e-05,0.0013550239496110071,218,38.18085837364197,3.99788498878479,12.110663414001465,54.289480447769165
365,356,0.21882553894214518,1.2840777841516164,2.524315091566181,0.83828302698243,0.6679770992612726,1.5292130816037453,1.6860412103429507,1.615367540560745,1.103517127618838,1.1034896508345964,0.9136720716077776,0.010000571683727753,0.5212632981469995,2.140113694824718,0.01001259190768054,2.3799551881310337,-11.222216982369673,-11.223101516955627,0.9351847485308061,0.9352584597463022,0.3871100570897572,0.4002432624281153,0.779657490496362,1.1921810345735253,19.840344478183106,0.0008758468348254995,0.0015535127304722128,187,32.74623727798462,3.9547927379608154,12.396689891815186,49.097784996032715
366,357,0.2252096051993914,1.2696670902103868,2.515321941616542,0.8367435485226543,0.6626493223139615,1.5384331799886513,1.6867254249647743,1.61942260883624,1.1015836230468417,1.105835346113843,0.9249820833021487,0.010077513634284342,0.5200845644218473,2.1377741700323063,0.010122890584807483,2.3756535349631442,-11.222529836310095,-11.223101516955627,0.9352108196925079,0.9352584597463022,0.39888667618789586,0.4002432624281153,0.8219486781892442,1.19325787279115,19.836931473288068,0.0008219607834122845,0.0035749054709771333,205,35.04546117782593,4.012719392776489,11.504647016525269,50.56290245056152
367,358,0.22407928435219185,1.2770115450520194,2.5228961323066783,0.8395364322358108,0.6589946250989266,1.536043610296205,1.685470462714553,1.6187172508229204,1.1001234198732366,1.1088888498727518,0.9222519563580659,0.010175416411167473,0.5210658889941386,2.1412865310556217,0.010071837720939144,2.379952178991341,-11.22521021392351,-11.22521021392351,0.9354341844936259,0.9354341844936259,0.3850602960455991,0.4002432624281153,0.7547568529407158,1.1943119303275855,19.843069920841362,0.0008836288127504056,0.0030833301825262645,203,35.816561222076416,3.759773015975952,11.256823778152466,50.833234786987305
368,359,0.22400784979178873,1.2749134397482922,2.5244710647165904,0.8383114959977265,0.655764079812467,1.5351754826721506,1.6871916537077605,1.6185276662576322,1.0995851620190205,1.1068159303376792,0.9236474845552354,0.010148379706214043,0.5193988286922978,2.141302215333781,0.01,2.380237054649401,-11.223763760611746,-11.22521021392351,0.9353136467176455,0.9354341844936259,0.3838094827245088,0.4002432624281153,0.7520660445676555,1.194633867829646,19.82467394431867,0.0008561486316233573,0.0017647785328906318,199,35.56320810317993,4.016470193862915,12.081449270248413,51.66119933128357
369,360,0.21941148750538256,1.2765694556380325,2.5198026782965552,0.8420388198842373,0.6606122773756292,1.5372326718011458,1.6818438660321882,1.6237753452597694,1.0981382843759335,1.1128915389314153,0.9256150182287072,0.010140041559940133,0.5268078055883902,2.1392423370238784,0.01,2.3830204620915163,-11.228821049891218,-11.228821049891218,0.9357350874909348,0.9357350874909348,0.38786141050736184,0.4002432624281153,0.757166297645,1.1956470378476458,19.841839033575045,0.000304664143966233,0.002765326304058383,179,31.526668787002563,4.375806570053101,12.609898805618286,48.512446880340576
370,361,0.214312507990835,1.2733842992061934,2.5160174930338766,0.8389431654348503,0.6601064043554401,1.5392792613271358,1.6772763272728184,1.6270658817219943,1.0935699383974231,1.118385841230984,0.9282220373467381,0.010119542445826671,0.5272528111668977,2.139566216792671,0.01,2.3841156566335706,-11.226265070988113,-11.228821049891218,0.9355220892490094,0.9357350874909348,0.38629619716159264,0.4002432624281153,0.750230504403973,1.195375238748275,19.79151179559153,0.000899332474657033,0.0023115656214095547,202,35.50062322616577,3.7806284427642822,12.053940296173096,51.33527135848999
371,362,0.2204537866599179,1.2744830913576422,2.5224922891270554,0.8491263337074398,0.6627284863232477,1.5381549281944216,1.6832585422003012,1.6251702987726304,1.0948907877727518,1.1080823320210247,0.9265203477047065,0.010134368387633364,0.5332428724023434,2.1373425355408373,0.010033308607879628,2.3839499185376125,-11.225252042626943,-11.228821049891218,0.9354376702189119,0.9357350874909348,0.3905494576325881,0.4002432624281153,0.7921707144024026,1.1960281404746433,19.800841336506274,0.0004178789057272339,0.0026813188756593495,172,30.794610023498535,4.538650751113892,13.481825351715088,48.81514501571655
372,363,0.21963695014165316,1.2782030449822788,2.522683255936819,0.8396608257054565,0.662560047965497,1.5301426728610354,1.6850247799341551,1.627938725415577,1.1028776498567936,1.1163609977958264,0.929129432700349,0.010256167493271177,0.5275906089792289,2.1357829590142874,0.010119610276840343,2.382542740561765,-11.225958101424016,-11.228821049891218,0.9354965084520014,0.9357350874909348,0.39375436080610815,0.4002432624281153,0.7893077897093406,1.1970779148825497,19.814240107054882,8.018006341152311e-05,0.0021449703664899074,208,35.580793142318726,3.6569859981536865,14.769575834274292,54.0074360370636
373,364,0.2174071578021225,1.2778831316305386,2.518330963134957,0.8422205293644429,0.6591108871914994,1.5375833892444464,1.6795953966195496,1.6261962999190465,1.0998407269186323,1.1119514518836513,0.9253662921491616,0.010025316841413565,0.5257050120207437,2.1401460375015153,0.010006016140702682,2.381133208093103,-11.228053581280708,-11.228821049891218,0.9356711317733923,0.9357350874909348,0.39008274619910277,0.4002432624281153,0.7733395023036991,1.1980986377590328,19.814509661556773,1.9177886113788626e-06,0.0008052441867935752,417,73.32304978370667,4.177871227264404,13.66894817352295,91.16993355751038
374,365,0.21733217239290448,1.2769838597703511,2.520102851850359,0.8417655007257129,0.6613359225478646,1.538353957419351,1.6829424600570142,1.6237926005409018,1.0976347802302668,1.1126654422858842,0.9257720362305809,0.010010754995942353,0.525990326757195,2.1392682761300654,0.010016601099374882,2.3835004409356495,-11.229355003279833,-11.229355003279833,0.9357795836066528,0.9357795836066528,0.3879979506289308,0.4002432624281153,0.760405470920972,1.1992351544515594,19.82560518486007,0.00016424944260877737,0.0007531485744688001,284,48.535714864730835,4.300638675689697,11.172681093215942,64.00911092758179
375,366,0.21434291899144728,1.2763832480680357,2.5199410540520892,0.8424412131227011,0.6626608542792045,1.5381138731609818,1.6863887020094743,1.62367927591653,1.0973825672744084,1.1140369344775403,0.9252796655043116,0.010021767608737575,0.5257983657024333,2.139153898320422,0.010004427689548148,2.382872036677279,-11.230370799059108,-11.230370799059108,0.9358642332549256,0.9358642332549256,0.39055030509160726,0.4002432624281153,0.7695162505142434,1.1999181886874557,19.820633968502275,7.324543326344668e-05,0.0009921313210946884,347,60.295228242874146,3.8754897117614746,14.063373327255249,78.23417282104492
