,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
146,137,0.5182763351027652,2.687668961809606,0.8528722728860348,1.2490963727564095,2.7401160318600586,1.4647886250858324,-10.731518177923547,-10.73174292739717,0.8942931814936289,0.8943119106164308,0.2226551494018119,0.2679344345737288,1.303449983098787,1.3211683285504605,41.95670748624919,0.0005490374721069688,0.0013540655495013075,57,5.290632724761963,26.327393293380737,22.59260630607605,54.210776567459106
147,138,0.5191917191154682,2.6887032416406447,0.8516788098894272,1.2535035728881672,2.7380632219117707,1.4677983511356378,-10.731715021699376,-10.73174292739717,0.8943095851416146,0.8943119106164308,0.2213048348293094,0.2679344345737288,1.2851084608307701,1.3274558553795464,42.24595652826912,0.0009047486656620036,0.0008669666120116788,67,9.730355501174927,26.21687650680542,33.8025541305542,69.74994921684265
148,139,0.5192394216597523,2.6881832091390008,0.8524338523036196,1.2541151151564092,2.7401873076742946,1.466722990748034,-10.731869708176621,-10.731869708176621,0.8943224756813851,0.8943224756813851,0.22069023983436367,0.2679344345737288,1.2833035901885665,1.3327478208541546,42.47085380043064,0.0008827770383710516,0.0008101084402787741,64,9.228490591049194,24.241721391677856,43.33775091171265,76.80844402313232
149,140,0.5206818642415079,2.68593422396585,0.8509835951569227,1.2542931390995473,2.7427113993868253,1.4675949048591668,-10.73159152001777,-10.731869708176621,0.8942992933348141,0.8943224756813851,0.22096234659459568,0.2679344345737288,1.279567916507645,1.338081153460251,42.6917195775854,0.0009646167327487408,0.001134062574173497,68,9.109603881835938,28.242352962493896,28.224714040756226,65.57680439949036
150,141,0.5190210814658388,2.6898250353066553,0.8529937633167288,1.254757587780283,2.7405130014531496,1.4654668963905109,-10.731997173674854,-10.731997173674854,0.8943330978062378,0.8943330978062378,0.21997206891543647,0.2679344345737288,1.28234397783811,1.344551946701941,43.028511865285694,0.0006954894024299094,0.0008038737048310136,71,8.697936296463013,16.538870096206665,51.81612467765808,77.05307340621948
151,142,0.5209323164665067,2.6901653992287393,0.8518167368864165,1.2549484460442084,2.740935726723604,1.465113352139111,-10.732086926275654,-10.732086926275654,0.8943405771896379,0.8943405771896379,0.22023929963296,0.2679344345737288,1.2830246390435462,1.3501769573479254,43.273841131785076,0.0006097545365382472,0.0005594902710835441,72,10.891334533691406,23.76820158958435,48.35969924926758,83.01936960220337
152,143,0.5209488195390335,2.6904189747221197,0.8512130951020521,1.2547021034698762,2.7409949809901675,1.4650192457138536,-10.732145789616668,-10.732145789616668,0.8943454824680557,0.8943454824680557,0.2203099348758667,0.2679344345737288,1.2827095842689005,1.3558911209579758,43.58949550115292,0.0004948064787931885,0.00035536523915510025,72,8.327197313308716,22.694633722305298,45.18597722053528,76.20814514160156
153,144,0.5197632846928695,2.6934781975796067,0.8479901010426757,1.254098445685864,2.744508813182984,1.4666414073619856,-10.732287806505655,-10.732287806505655,0.8943573172088045,0.8943573172088045,0.220010923637057,0.2679344345737288,1.2694892846193255,1.3622502286403366,43.92399592169982,0.0008180933717280051,0.001399122345283721,66,7.211132526397705,23.830254316329956,46.535650968551636,77.57717776298523
154,145,0.5184423666124812,2.692421781695904,0.848312430141999,1.2535026447374624,2.743425209763605,1.4642953485094266,-10.732476757062749,-10.732476757062749,0.8943730630885623,0.8943730630885623,0.2196409524653169,0.2679344345737288,1.2737427530367,1.36787831824644,44.20747919343275,0.0009274517574171031,0.0009789815437435223,63,7.250847339630127,22.2373263835907,40.8756959438324,70.36400175094604
155,146,0.5162016124896337,2.6913983163516355,0.8448589080921722,1.2522741380954148,2.744953046735247,1.4629904264431384,-10.732689730360628,-10.732689730360628,0.8943908108633857,0.8943908108633857,0.21914221122383395,0.2679344345737288,1.267399966446689,1.37535339040636,44.63145908983153,0.0002061334202830676,0.0006276832005618373,72,15.818212747573853,18.932021856307983,46.05273199081421,80.80311250686646
156,147,0.5156948155458786,2.6899437392948053,0.8432215090991599,1.249376494180072,2.7449449970422415,1.4620221306191281,-10.732647944505654,-10.732689730360628,0.8943873287088046,0.8943908108633857,0.22028763761468836,0.2679344345737288,1.2753682600903176,1.3820610106956792,44.964904327651475,0.0005103629633978816,0.0008174059584351115,70,8.478301525115967,20.395050048828125,39.40727663040161,68.28076410293579
157,148,0.5158949088729234,2.69015113900621,0.8430912129930064,1.2511783292379084,2.745010226982281,1.4629676356147128,-10.732692478241045,-10.732692478241045,0.8943910398534204,0.8943910398534204,0.21958279190391408,0.2679344345737288,1.267747696968513,1.388741162044497,45.304712961910134,0.0006725329622826835,0.0005307931393954315,72,7.532351732254028,18.835419416427612,37.1077766418457,63.47587990760803
158,149,0.5169959412902694,2.6906142305339076,0.843479840538731,1.251258683682109,2.7457933803094603,1.4622557436916257,-10.732814244032276,-10.732814244032276,0.8944011870026897,0.8944011870026897,0.21965472651811255,0.2679344345737288,1.26992331833101,1.3933890472043688,45.48944543158715,0.0007776144313047794,0.0005364258261178906,67,7.575533628463745,20.66391086578369,41.36962080001831,69.60919451713562
159,150,0.5174509874590418,2.6891185361042615,0.8423375569474065,1.2499093485137425,2.7480086188321375,1.4616667232640443,-10.732928102912469,-10.732928102912469,0.8944106752427058,0.8944106752427058,0.2201913193834057,0.2679344345737288,1.2715180147179268,1.4002970678003417,45.86559827940752,0.0008667025672745169,0.0009349178845686522,69,6.522756814956665,21.920548677444458,47.70904302597046,76.15249156951904
160,151,0.5174681712578697,2.6893907735541585,0.8418090905796566,1.2504946649547455,2.7485610429670824,1.4598194823960136,-10.733072917678626,-10.733072917678626,0.8944227431398856,0.8944227431398856,0.21944723138410577,0.2679344345737288,1.2700815393138356,1.4067243018679032,46.2056830896471,0.0006909421679607283,0.0009049367154705111,68,7.729360818862915,26.95047402381897,40.520899295806885,75.20085716247559
161,152,0.5188620902980963,2.689543054384137,0.8386869062433887,1.2495732738930707,2.7504767764263565,1.4580961174661953,-10.733314647378409,-10.733314647378409,0.8944428872815341,0.8944428872815341,0.21965211958212152,0.2679344345737288,1.269784470851107,1.4136703888876627,46.59205511307758,0.0006885376556278329,0.0009513497428193067,66,6.2963666915893555,20.611146450042725,25.189112186431885,52.096739053726196
162,153,0.5174623655323157,2.6890683563543116,0.8342374470404369,1.2478741727792961,2.7519559890649594,1.4582736053614818,-10.733412569085912,-10.733412569085912,0.894451047423826,0.894451047423826,0.21982092253829227,0.2679344345737288,1.2627500499182815,1.4209042396617544,46.9875691173061,0.000784766313922848,0.001027922165484865,71,7.457288503646851,25.023264169692993,48.407455921173096,80.88816237449646
163,154,0.5186783156761967,2.68722469449731,0.8345649076103026,1.247584375905855,2.7528274385234317,1.457325650760865,-10.733350801854188,-10.733412569085912,0.8944459001545156,0.894451047423826,0.22014333597235927,0.2679344345737288,1.267068090013069,1.427343040768746,47.31234568861247,0.0008567633014513439,0.0008040934915526223,74,6.580856800079346,20.590261697769165,55.843894958496094,83.01517748832703
164,155,0.51753153442544,2.6890526959928933,0.8347497717263406,1.2474389205454552,2.752692506684507,1.4576302051686647,-10.733518667149779,-10.733518667149779,0.8944598889291483,0.8944598889291483,0.2199079929622289,0.2679344345737288,1.264968717782395,1.4329546259290074,47.60392320190133,0.000674931112013423,0.0005175854531152749,71,8.615480661392212,29.344452142715454,52.00161385536194,89.96189713478088
165,156,0.5136968233350483,2.6878009012334076,0.8343693190286061,1.2441820725855155,2.75859268144915,1.4559194689373238,-10.733900177527792,-10.733900177527792,0.8944916814606493,0.8944916814606493,0.21965593278895923,0.2679344345737288,1.2619085139017727,1.440070310216991,48.01311049160517,0.0009310707425206602,0.0015925320823977124,72,11.313770532608032,20.777735471725464,39.20267724990845,71.2946879863739
166,157,0.5133081742184487,2.688116993402223,0.8340983938713745,1.2425297652532143,2.7586334567454873,1.456238667676828,-10.733763092269989,-10.733900177527792,0.8944802576891657,0.8944916814606493,0.22039824535561006,0.2679344345737288,1.2660573744229566,1.4456646329904856,48.279578533381496,0.0009654532387010816,0.0008205854752134879,67,7.689354181289673,24.98553442955017,42.764514684677124,75.4395546913147
167,158,0.5137715368708768,2.6875533323729766,0.8368298714254522,1.2471642742370286,2.759433299759006,1.4579208071619851,-10.733730264397046,-10.733900177527792,0.8944775220330872,0.8944916814606493,0.21861357743853177,0.2679344345737288,1.2529974575678011,1.4522298623052006,48.63388063777713,0.0009613524456844273,0.001014081705136044,74,8.776554107666016,30.08231830596924,42.542128801345825,81.40114545822144
168,159,0.5141133945499796,2.686739836930506,0.8322821673063422,1.2450473707302374,2.758308571962196,1.4551366955753997,-10.733868973686564,-10.733900177527792,0.8944890811405469,0.8944916814606493,0.21913249328997209,0.2679344345737288,1.2575785477487926,1.4584424871511228,48.95091049532148,0.0006788423887618624,0.0007937128954960235,72,8.364765405654907,20.79119324684143,43.323760747909546,72.47987055778503
169,160,0.5132766503641254,2.6881171973690035,0.8334483398576318,1.2466273327545505,2.7588243923201015,1.4554522155368352,-10.733929102926796,-10.733929102926796,0.8944940919105663,0.8944940919105663,0.21811830865028878,0.2679344345737288,1.2514091103292344,1.4659308117271979,49.38939393868238,0.0009486798171587989,0.0007719345410988981,79,10.574256658554077,18.440395832061768,46.18671655654907,75.20152711868286
170,161,0.5135292212154609,2.6886614993126785,0.8341619472563301,1.2463149359127905,2.7575575442827422,1.4564391384132267,-10.733873525359051,-10.733929102926796,0.8944894604465876,0.8944940919105663,0.2186737514987394,0.2679344345737288,1.2546658193775357,1.4722564220184637,49.73444959156279,0.0001431072206471816,0.0005204965304550224,82,7.8909523487091064,14.796602249145508,60.423815965652466,83.1115288734436
171,162,0.5145083131719558,2.687693543353516,0.8341650219225434,1.2448970790205836,2.759808048277669,1.4535152012312869,-10.734048472640088,-10.734048472640088,0.894504039386674,0.894504039386674,0.21894159884509135,0.2679344345737288,1.2619329921593447,1.4775494116406682,49.99264666994531,0.00071000402442745,0.000686908831924355,78,14.029471158981323,22.622381448745728,55.30797290802002,91.95993995666504
172,163,0.5145701190712408,2.687865176101663,0.8340931864205662,1.245301685442798,2.759886953165367,1.453651624526691,-10.734050705238424,-10.734050705238424,0.8945042254365353,0.8945042254365353,0.2187612274173836,0.2679344345737288,1.260236311890651,1.482987575229851,50.30858431343633,0.0009606509586950149,0.0003672467542872917,81,12.788227558135986,23.24387550354004,40.30421829223633,76.33646130561829
173,164,0.5146936639557436,2.6881983403334173,0.8337088623695039,1.2451823930771944,2.7602733280735556,1.4534729585347876,-10.734129677870857,-10.734129677870857,0.8945108064892381,0.8945108064892381,0.21875613052009663,0.2679344345737288,1.2596898721537855,1.4860830058797359,50.47958853031673,0.0008138770649900449,0.00031200964120364755,83,11.606109857559204,23.767500638961792,53.527952909469604,88.90170335769653
174,165,0.5191717730730565,2.69028871035756,0.8297533439443256,1.2445424168542119,2.765126341877358,1.453730441752187,-10.734387616266194,-10.734387616266194,0.8945323013555161,0.8945323013555161,0.2196618915679654,0.2679344345737288,1.2558205929694708,1.4927890681655718,50.86696795179387,0.0008047356901879801,0.0015942511799142609,70,12.027060508728027,20.33380389213562,55.98714828491211,88.34839248657227
175,166,0.5182758045191749,2.6879655557588875,0.8300946740248075,1.2432278339902887,2.7662607987916146,1.4534639592661598,-10.734370124634973,-10.734387616266194,0.894530843719581,0.8945323013555161,0.2200351743522898,0.2679344345737288,1.2580053473919008,1.5000693492450317,51.29730422000919,0.0006544298551209997,0.0010059177230989627,74,12.923855781555176,29.099762201309204,52.9035849571228,94.92751741409302
176,167,0.5157063366486697,2.6902486601058158,0.8308990002871595,1.2442416345604284,2.7636414533624483,1.4550991162274018,-10.734344805885533,-10.734387616266194,0.8945287338237944,0.8945323013555161,0.21930997210382294,0.2679344345737288,1.2525976075744438,1.506426931044533,51.64851978285653,0.0009894178837366466,0.0009706110863582396,66,8.447634935379028,18.31092643737793,61.59349250793457,88.35220432281494
177,168,0.5172824289520611,2.6889879397148357,0.8292041956108538,1.2427794930682368,2.7640548797745605,1.4521249193468466,-10.734556412122048,-10.734556412122048,0.8945463676768374,0.8945463676768374,0.21984314049447873,0.2679344345737288,1.2603107559213242,1.5132852418454403,52.08872771844651,0.0008590051639261144,0.0006570698623482528,72,7.662052631378174,18.737547159194946,52.28077268600464,78.68055200576782
178,169,0.5162217412330861,2.6892211269087705,0.8281416985427752,1.241274267103956,2.7642990141269683,1.4511612015017372,-10.734691237193742,-10.734691237193742,0.8945576030994785,0.8945576030994785,0.2200305173885276,0.2679344345737288,1.2620454982756542,1.5196022862499003,52.465717079101665,0.0007488182424290634,0.0004844802136786421,73,14.746646404266357,23.871466636657715,55.26580047607422,93.88408017158508
179,170,0.5140068575203022,2.6887048502180195,0.8224634133259809,1.239771164670061,2.766255797826386,1.4485195453238207,-10.734985776468585,-10.734985776468585,0.8945821480390488,0.8945821480390488,0.21917394374273327,0.2679344345737288,1.2528561345174438,1.5281890920142964,53.02829777699318,0.000989474073123387,0.0013452685012156013,67,6.436284780502319,19.884459972381592,48.439934492111206,74.76084589958191
180,171,0.5149656548644184,2.6873397194510944,0.8214496721109791,1.2379177262297656,2.7663825183609227,1.4479040118409476,-10.734878931184294,-10.734985776468585,0.8945732442653579,0.8945821480390488,0.22023015364602344,0.2679344345737288,1.2597759351528595,1.5347785889832262,53.40049798314606,0.0006901803759193639,0.0009056228937931483,72,7.388036489486694,17.08678150177002,42.0008499622345,66.47581720352173
181,172,0.5140298909945636,2.6887823008372718,0.8229502979053265,1.2401002300789576,2.76709759021638,1.4498444298849325,-10.734893481990985,-10.734985776468585,0.8945744568325821,0.8945821480390488,0.2192089456004382,0.2679344345737288,1.2499964577026503,1.5416949586997652,53.841868291735565,0.000933398582889002,0.0006288025817613277,82,8.681565761566162,22.486046075820923,61.19139385223389,92.35917687416077
182,173,0.5134039177084626,2.6901866719242005,0.8222030780687912,1.2390073818087832,2.7647762864671312,1.4476132664029235,-10.7349767514253,-10.734985776468585,0.8945813959521084,0.8945821480390488,0.21927444942860932,0.2679344345737288,1.257072827550516,1.5480222315664078,54.1790775946272,0.0007046082532950259,0.0007120239556923011,80,9.541429281234741,19.171258449554443,59.571489334106445,88.28434944152832
183,174,0.5149208013202815,2.6884898612985615,0.821911898906833,1.2395404223386726,2.7661228063164547,1.4469322700272975,-10.735071363089013,-10.735071363089013,0.8945892802574177,0.8945892802574177,0.21923700634263288,0.2679344345737288,1.2564014044548912,1.553502475638477,54.47712663998674,0.0006497650019670354,0.0006762463919780784,85,11.085094928741455,23.7447190284729,47.610607624053955,82.44061136245728
184,175,0.5155405420442509,2.689854374287134,0.8221972218045981,1.238936803215216,2.76669981187103,1.4465571412950797,-10.7351866884135,-10.7351866884135,0.894598890701125,0.894598890701125,0.2195477768054395,0.2679344345737288,1.2594452369416729,1.5584316650442989,54.73962006050563,0.0006052869855827643,0.0007019619013339047,81,7.853046178817749,19.1012020111084,45.94398498535156,72.8983781337738
185,176,0.516809468401893,2.6903818376241935,0.8232388008261848,1.2394857148881067,2.768916509038716,1.4462977184450942,-10.735312279178004,-10.735312279178004,0.894609356598167,0.894609356598167,0.21939456461227272,0.2679344345737288,1.2586855699283035,1.5644993578542825,55.100570609063155,0.0007980131667785903,0.0007085654109250033,80,10.227010011672974,14.976778507232666,49.64831805229187,74.85225772857666
186,177,0.5142783094881636,2.689288631610871,0.8233751139178541,1.2386621315347568,2.769828928545877,1.4452056091208714,-10.735404417649011,-10.735404417649011,0.8946170348040843,0.8946170348040843,0.21884966154502772,0.2679344345737288,1.2567854191671586,1.5714733532823866,55.52064963288227,0.0007750022228055778,0.0008381154089539572,70,9.306091547012329,23.25034999847412,59.22730827331543,91.78392267227173
187,178,0.5149586721734227,2.688884954691057,0.8233613327919069,1.2381162210525392,2.769727906368285,1.4437046080849516,-10.735351952349838,-10.735404417649011,0.8946126626958198,0.8946170348040843,0.21903941603362276,0.2679344345737288,1.2620319319497781,1.5785795616720926,55.967056806125804,0.0009372954265971271,0.0006133089687540812,71,9.860070943832397,20.96022391319275,47.81864809989929,78.63912105560303
188,179,0.5151153128615608,2.6897513959326957,0.8230974278769969,1.2385935416300715,2.7713504888686162,1.445171758205425,-10.735531177350701,-10.735531177350701,0.8946275981125584,0.8946275981125584,0.21893355076017051,0.2679344345737288,1.2556336492417017,1.584082898031273,56.31418940241544,0.0007400300031626257,0.00045399329128333244,74,6.721899747848511,20.374440908432007,53.72117638587952,80.81810426712036
189,180,0.5165045287534172,2.688932528893983,0.818875317689053,1.2368791000290755,2.7754768691457317,1.4428364032749101,-10.735804020993864,-10.735804020993864,0.894650335082822,0.894650335082822,0.21912580154711533,0.2679344345737288,1.2527272572627624,1.5926840756418257,56.91165275529663,0.0007973283332689616,0.0013332589844991009,67,6.776787757873535,23.268311977386475,46.191354274749756,76.23709464073181
190,181,0.5126871924084617,2.6877954857055184,0.8155676033474887,1.235269794277136,2.777010985395488,1.4422205764423228,-10.73598174911449,-10.73598174911449,0.8946651457595408,0.8946651457595408,0.2184459837074862,0.2679344345737288,1.243013626319609,1.6005960941348327,57.44003281557549,0.0008535662026505621,0.0011090829776579216,66,10.360936403274536,20.32929253578186,43.653308153152466,74.34392046928406
191,182,0.5128151617688417,2.6882098208493956,0.8145628939576524,1.233785753010115,2.777227726430696,1.4425163560185403,-10.736003857653591,-10.736003857653591,0.8946669881377992,0.8946669881377992,0.21918256785790174,0.2679344345737288,1.2455899872172154,1.6071903592619199,57.833574459558236,0.0004723786772751113,0.0006991374263962695,69,8.315125226974487,16.525076389312744,52.37154769897461,77.2118809223175
192,183,0.5130662112050187,2.6892202667929994,0.8149313717084171,1.234179107218178,2.777747021024717,1.4421696872598084,-10.736140096464577,-10.736140096464577,0.8946783413720482,0.8946783413720482,0.21892736756324818,0.2679344345737288,1.2448462508045566,1.6119912832931378,58.105581749554766,0.0004656133452149932,0.0005941272113045424,75,8.384090900421143,19.59762167930603,67.74842596054077,95.73081707954407
193,184,0.5115318400332808,2.6906774972566256,0.8167238058474091,1.2353291326591767,2.7818275595161484,1.4427951674140354,-10.736370913601734,-10.736370913601734,0.8946975761334778,0.8946975761334778,0.21767498005396999,0.2679344345737288,1.2340761124466866,1.6191050958018107,58.55390213162547,0.0009243110179011842,0.0012335256533071803,69,5.999228239059448,23.36981773376465,60.726139068603516,90.09547924995422
194,185,0.511419193407579,2.691563393139168,0.8155591514269243,1.232771789609742,2.7818640991266927,1.4434883764336233,-10.736184120205506,-10.736370913601734,0.8946820100171254,0.8946975761334778,0.21893897177077631,0.2679344345737288,1.2398779217124059,1.6251321636938507,58.93393762217529,0.0007234636536415818,0.0007520479166315552,72,12.413302183151245,24.518250226974487,36.7882821559906,73.72024583816528
195,186,0.5121597608108133,2.6901734201720946,0.8151878320814099,1.2353950030995011,2.7825962870879013,1.441926512056222,-10.736395002172564,-10.736395002172564,0.8946995835143804,0.8946995835143804,0.21749958265634292,0.2679344345737288,1.232121580668604,1.6325538689789496,59.412951778023775,0.0005299037765298705,0.0005669102546356936,74,5.773063898086548,17.202207803726196,37.38603687286377,60.36145806312561
196,187,0.5123986487357082,2.6898610048096256,0.8152642692615796,1.235888205047435,2.7820585975646503,1.4426296561153438,-10.73626696239642,-10.736395002172564,0.894688913533035,0.8946995835143804,0.21752973509434162,0.2679344345737288,1.2313770545964218,1.6359281996326174,59.5857991942538,0.0007688823733929371,0.0004248164495423749,78,9.402440071105957,27.54098105430603,43.669997692108154,80.61358523368835
197,188,0.5084727498232626,2.687130125512393,0.810818095902828,1.2303289452311355,2.7831087057296906,1.436179538161192,-10.736651660596086,-10.736651660596086,0.8947209717163406,0.8947209717163406,0.21765850203513523,0.2679344345737288,1.2392255513685484,1.6433509197006158,60.07965082277603,0.0009853443455973188,0.0019238786406499445,69,9.034561395645142,21.814078330993652,52.58860635757446,83.43744325637817
198,189,0.5118584059611042,2.689095975890783,0.8128870752199369,1.2327312818987926,2.784545842458481,1.4380041500373915,-10.736753165020868,-10.736753165020868,0.8947294304184057,0.8947294304184057,0.2176807761373973,0.2679344345737288,1.2368525615679573,1.6501555304647038,60.523864772439055,0.0009622680829130413,0.0015163004676064268,76,12.093107223510742,23.337974786758423,47.396727085113525,82.82830953598022
199,190,0.510264512292937,2.687300161976801,0.8167373926172072,1.2298024438940047,2.785017392527381,1.4370281912914151,-10.736775753329296,-10.736775753329296,0.8947313127774413,0.8947313127774413,0.2187311776641447,0.2679344345737288,1.2505769110629217,1.657456948672714,60.99437996828449,0.0004423231619606406,0.0011745393603754411,72,8.399141073226929,14.0690176486969,41.596200704574585,64.06453657150269
200,191,0.5103069669037906,2.6891807230139912,0.8134097261602719,1.232480362014826,2.7840672998591933,1.4352105497232444,-10.736543091505798,-10.736775753329296,0.8947119242921499,0.8947313127774413,0.21684586729392755,0.2679344345737288,1.2400278042463668,1.6657480600330057,61.644282189264736,0.00045970182754486404,0.0012410943338412906,88,9.803733825683594,16.9451642036438,48.17079019546509,74.91993355751038
201,192,0.5099836475036887,2.685546381418347,0.8114864551734469,1.2277728456936514,2.7884971610314775,1.435995505766144,-10.736942626530698,-10.736942626530698,0.8947452188775582,0.8947452188775582,0.21883458100450653,0.2679344345737288,1.2422622177877827,1.673587207723416,62.18621189817792,0.0004116636800909177,0.0012533948562846865,83,9.97383189201355,22.9392728805542,54.09054923057556,87.00382471084595
202,193,0.5116495741638941,2.686248803980472,0.8127602660521809,1.2290406707390955,2.786359772157559,1.4378035776205753,-10.736783791995304,-10.736942626530698,0.8947319826662753,0.8947452188775582,0.21931900494260193,0.2679344345737288,1.245246022443368,1.680710043547816,62.711056856324,0.0005865717635138853,0.0006873627886975585,82,10.819910049438477,19.864181518554688,73.03855347633362,103.72277855873108
203,194,0.506641223797349,2.6857003597513103,0.8121330059914189,1.2267678332430225,2.7901296699753737,1.4349480878656053,-10.737060205085015,-10.737060205085015,0.8947550170904179,0.8947550170904179,0.2180264750441178,0.2679344345737288,1.2389288462481716,1.688632094955295,63.27227829716909,0.0006042122227030042,0.001022792995877673,79,12.140933752059937,17.91601252555847,79.11175870895386,109.16889452934265
204,195,0.5062737015642313,2.6864907923265546,0.8101793669905376,1.2253401772710062,2.790530664300628,1.436106550874969,-10.737169232470322,-10.737169232470322,0.8947641027058602,0.8947641027058602,0.2186658820277145,0.2679344345737288,1.2370926140913951,1.6968700449239968,63.86730462230799,0.0006020500135455258,0.0008800345261926971,72,8.385255575180054,25.042595863342285,61.42395853996277,94.85197639465332
205,196,0.5048271497566241,2.6858074411919133,0.8090714879239159,1.224712900430653,2.7913513839871382,1.4354019074221138,-10.737125481485293,-10.737169232470322,0.8947604567904411,0.8947641027058602,0.218274208238543,0.2679344345737288,1.2339486746407715,1.7028454083392193,64.22690411093991,0.00039239364408607586,0.000557565616498478,73,8.102063179016113,23.383699417114258,60.23776650428772,91.7236955165863
206,197,0.5063870708598751,2.6864890300259447,0.810132565224944,1.2257135299314073,2.790876631514542,1.4363185041656181,-10.737174510278233,-10.737174510278233,0.8947645425231862,0.8947645425231862,0.21851851686463078,0.2679344345737288,1.235216621762774,1.7104917380509108,64.7710760697286,0.0007745981383451201,0.0003313735445676522,94,6.472436904907227,16.428086519241333,50.1226544380188,73.0233256816864
207,198,0.5062129924263676,2.686553389808882,0.8099419473463776,1.2255874723556808,2.791084701321921,1.4366107709135472,-10.737144682372495,-10.737174510278233,0.8947620568643746,0.8947645425231862,0.2185478326438482,0.2679344345737288,1.2343597607295465,1.7135984588269377,64.96639150143172,0.0008235442295289833,0.0002864500083640567,85,13.737236499786377,21.756974697113037,65.00948548316956,100.5038640499115
208,199,0.5065461293167914,2.686651938396586,0.8090621542078698,1.2247000046682406,2.790766775529654,1.4351957665645432,-10.737279257688439,-10.737279257688439,0.8947732714740365,0.8947732714740365,0.2187863332379272,0.2679344345737288,1.2380500796964498,1.7175239227374453,65.1941281255028,0.0007622527180923019,0.0004188778257784789,88,11.25711965560913,25.48735737800598,57.697221755981445,94.44231009483337
209,200,0.507228114018534,2.6865373876666956,0.804956315643686,1.2211426564289818,2.792769272695638,1.4324580058827483,-10.73751201383423,-10.73751201383423,0.8947926678195192,0.8947926678195192,0.21970836410650588,0.2679344345737288,1.2423750622784837,1.7265232251085358,65.90045828308702,0.0008424725002299185,0.0011563220100482684,74,10.845592260360718,21.575525283813477,68.25975131988525,100.68119668960571
210,201,0.5082013353740704,2.6871575764862983,0.8045587174254546,1.2199761208944178,2.7924945564109995,1.4317226904069453,-10.737544793290343,-10.737544793290343,0.894795399440862,0.894795399440862,0.22039622691233332,0.2679344345737288,1.248401342096841,1.7340312342971267,66.43229858174153,0.0008977374310984767,0.0005279338635048884,87,12.356925249099731,17.993781089782715,76.17529344558716,106.52617454528809
211,202,0.5079901400289926,2.6872762562094077,0.8047689256438103,1.220423854606758,2.792498005379291,1.431581733805743,-10.73763399661658,-10.73763399661658,0.8948028330513816,0.8948028330513816,0.22011124981587768,0.2679344345737288,1.2470014931241735,1.733380477151237,66.29225273964113,0.0008573022210347757,0.0005380983072936722,86,14.163394689559937,22.454958200454712,53.4072322845459,90.02575778961182
212,203,0.5067903823368771,2.689959035070641,0.8029138964135121,1.221809563807451,2.7945904769820085,1.4326254410712504,-10.737667997260854,-10.737667997260854,0.8948056664384044,0.8948056664384044,0.21887026993105663,0.2679344345737288,1.233032427756271,1.7408900300292505,66.80412985755616,0.0009261857365776458,0.001730859386383673,79,7.532254219055176,22.286167860031128,76.42097210884094,106.23955702781677
213,204,0.5069404433659619,2.6889257071733024,0.8015105186047404,1.221266483300298,2.7954756792520477,1.4267292326533805,-10.738317543210732,-10.738317543210732,0.894859795267561,0.894859795267561,0.21790355719167134,0.2679344345737288,1.2358285537258382,1.7465444160834251,67.26471927002352,0.0009601728788419324,0.0016170751996651366,74,10.931222200393677,20.64376974105835,53.16347050666809,84.73864722251892
214,205,0.5050353748796746,2.6882434795326353,0.7986364261802207,1.218037371831836,2.7946794346293955,1.4245941654673682,-10.738273229944335,-10.738317543210732,0.8948561024953613,0.894859795267561,0.21845280012420842,0.2679344345737288,1.2412237279899472,1.7537739552892302,67.76279167789501,0.0003904889504811196,0.0010015477175406371,76,9.154075384140015,21.273762702941895,63.4543194770813,93.8825056552887
215,206,0.5063097971244124,2.688360492820472,0.801056398296248,1.2203772594123528,2.794034750648688,1.4239992617474755,-10.73808041459117,-10.738317543210732,0.8948400345492642,0.894859795267561,0.2177577457589308,0.2679344345737288,1.242649032605442,1.7618809803326527,68.45433459062518,0.000978036176310633,0.0008705047958044045,77,11.044396877288818,18.299025535583496,78.00504732131958,107.34866309165955
216,207,0.5048268230678333,2.686717230782081,0.7983390502186501,1.2167622047753246,2.8014446823143127,1.4232322451783905,-10.738769507153009,-10.738769507153009,0.8948974589294174,0.8948974589294174,0.21800153291540392,0.2679344345737288,1.2326148553633516,1.769336294345232,69.00315139707702,0.0007272373365078377,0.0015136940840717323,74,8.295920848846436,14.818564653396606,55.975303411483765,79.08993983268738
217,208,0.505439231637883,2.685401036136469,0.796639756822678,1.2162906468823547,2.803295639788481,1.423731553335231,-10.738695412665617,-10.738769507153009,0.8948912843888014,0.8948974589294174,0.21820378190629833,0.2679344345737288,1.228129704298894,1.7758872152887204,69.42769236336152,0.0008234377081823092,0.0008927932252001361,73,8.66672658920288,19.206812858581543,65.44912815093994,93.32282900810242
218,209,0.504629534142312,2.687839729155178,0.7967947907002336,1.2166542906374818,2.802227026356969,1.4237034972699456,-10.738919302760717,-10.738919302760717,0.8949099418967265,0.8949099418967265,0.21787635939954902,0.2679344345737288,1.2278059078946342,1.7829107284412118,69.95078418867092,0.0007635042177546031,0.000667194908744634,76,6.848531007766724,16.96292519569397,56.636265993118286,80.44788527488708
