,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
433,424,0.7963943903269245,1.4264263784965907,1.9456000585118933,2.355343960700465,1.0646030364292856,1.4421378341470479,2.6079459654743173,1.7736898957684408,0.9467237599470614,1.507083031020158,1.911269058233807,0.6916481329324655,-10.77892872980388,-10.781642541439947,0.89824406081699,0.8984702117866622,0.21422304548774007,0.2201802489447621,1.1258482413253006,1.534819905438682,48.04642041568789,0.0006962534700822661,0.003867520470475113,107,11.788676023483276,2.5911455154418945,14.539198637008667,28.919098138809204
434,425,0.8127595375739717,1.423480304471228,1.9440208443226827,2.3507901981225494,1.0696072452845884,1.4438996694573139,2.6085500303583284,1.762271817749445,0.9518355791845788,1.5025659587153173,1.9080696938233168,0.6955513933113224,-10.786488026170078,-10.786488026170078,0.8988740021808398,0.8988740021808398,0.2127516556864825,0.2201802489447621,1.107190322179008,1.5385730666575257,48.30736342414101,0.0009446834711563717,0.0031475035828369426,115,12.611973524093628,2.4374301433563232,20.326945543289185,35.37640357017517
435,426,0.8048448878066472,1.4192765387310107,1.9562648471569852,2.3512345818262053,1.0698742346808139,1.4455504272263853,2.6132701018256257,1.7467512380308186,0.9438184175940026,1.5018479269953362,1.9094810384637309,0.70080938719421,-10.786679693186917,-10.786679693186917,0.898889974432243,0.898889974432243,0.21003790950637172,0.2201802489447621,1.112642944916061,1.542519814809998,48.559829057260224,0.0008765560319960135,0.005250736659664111,102,11.41162657737732,2.4282960891723633,18.10206937789917,31.942068576812744
436,427,0.8041431913572447,1.4190437146583894,1.9483814735196352,2.3542122435019404,1.0742130445998883,1.4420733013809781,2.6041710796213855,1.748130023362553,0.9412866225759308,1.49609647598012,1.9088376359562187,0.6954898661958636,-10.788021927636517,-10.788021927636517,0.8990018273030431,0.8990018273030431,0.20979831245688213,0.2201802489447621,1.1045883985128313,1.5449390324941694,48.666549851780495,0.0007538612858590054,0.004827793406224812,108,12.015141725540161,2.4749279022216797,16.27970242500305,30.7698233127594
437,428,0.8043225893164413,1.4199231376989523,1.9494961564946638,2.3543094149551105,1.0741929177932488,1.4448138573903577,2.6074574584781387,1.7493374496659588,0.948906060515079,1.4972925434138602,1.908465253921012,0.6921150964053493,-10.785716496037441,-10.788021927636517,0.8988097080031201,0.8990018273030431,0.21071044849106518,0.2201802489447621,1.1217439632378188,1.5482030209557307,48.86968743843364,0.0008976382769757151,0.003053872523322973,114,12.6899893283844,2.471388816833496,19.10408663749695,34.2655189037323
438,429,0.8101369669888986,1.4195269033056712,1.9411421069167443,2.34721601315599,1.0725188979986118,1.4343965991136716,2.603059107593472,1.7460537975337864,0.935149835990262,1.5102063085062034,1.9169480438926216,0.7032995364843606,-10.783162854467962,-10.788021927636517,0.8985969045389969,0.8990018273030431,0.21323486683369894,0.2201802489447621,1.133345785835587,1.5514622014029835,49.068335393479444,0.0008041650841624588,0.005416900893271058,103,11.447371244430542,2.4038453102111816,17.68132257461548,31.532591819763184
439,430,0.8161493862782395,1.4164082499133757,1.958400366258526,2.358145840025144,1.0670724285040465,1.4478171511896079,2.5984236077417497,1.7573000975700581,0.9301434264806205,1.501415492666819,1.908083233648277,0.6967648384976672,-10.772780713398072,-10.788021927636517,0.897731726116506,0.8990018273030431,0.20507040414217842,0.2201802489447621,1.0421524443478916,1.5464704329491723,48.64244130336901,0.0007694674618188565,0.005863270435441158,113,12.761348009109497,2.4279654026031494,14.66112232208252,29.85048770904541
440,431,0.7772717917051242,1.4098448453282235,1.93881979378903,2.331733857363229,1.0760885271819056,1.4379341149059546,2.6217227607078986,1.7514115985475986,0.9278985375131241,1.4823045190972024,1.906202501018721,0.7066410968320251,-10.781285725576003,-10.788021927636517,0.8984404771313336,0.8990018273030431,0.2244485343188978,0.2244485343188978,1.2933549727808753,1.5475690037436627,48.637811506908456,0.0008295242344430339,0.007792675021989813,99,11.07439661026001,2.5197153091430664,17.12607741355896,30.720239877700806
441,432,0.791149888310065,1.4243479792127987,1.9386604412762343,2.3497951247798516,1.0601480972111759,1.4349302772367583,2.610816511043063,1.7471293168011026,0.9433653518583077,1.4878128996438107,1.9070732829424044,0.7139327277801953,-10.771803361072314,-10.788021927636517,0.8976502800893594,0.8990018273030431,0.20726954879610232,0.2244485343188978,1.1978349362799179,1.5467054124814754,48.58428151804312,0.0009147882208712935,0.007320274232491138,105,11.677544832229614,2.447686195373535,15.992726802825928,30.118019342422485
442,433,0.7958878307578157,1.4290226138698958,1.9480182520435474,2.3482453146416793,1.1039916975133695,1.439794991924628,2.6257965408127926,1.75531131280637,0.9259997941343089,1.5041490299064253,1.8977211987015392,0.7003482415533722,-10.75860970541863,-10.788021927636517,0.8965508087848858,0.8990018273030431,0.21217435048815633,0.2244485343188978,1.2681753678043037,1.5478239539037502,48.779817061416196,0.0009869762773174805,0.009439330890931491,129,14.256556034088135,2.3963980674743652,15.25654911994934,31.909557104110718
443,434,0.7902362752797686,1.3948841335238886,1.9572650151275601,2.3341184208774086,1.0777234489464498,1.4314351127177694,2.6131764761477005,1.754550335731102,0.9384350092435021,1.4869508189699105,1.9390926059925642,0.6923259436872301,-10.750428902351025,-10.788021927636517,0.8958690751959187,0.8990018273030431,0.2278691859524117,0.2278691859524117,1.3746462697849893,1.542838432370945,48.47023405296765,0.0007152632719651327,0.00899232909491813,99,11.283048152923584,2.4092020988464355,15.628185987472534,29.32048988342285
444,435,0.7695262998640393,1.4042842437222223,1.9415148781880567,2.3224861416792293,1.058563579887352,1.4518254698038648,2.6052834083583303,1.7353779529758915,0.9245480392658318,1.5069076602357814,1.8890500036847662,0.681535107432527,-10.760184657962464,-10.788021927636517,0.8966820548302054,0.8990018273030431,0.22145716942931826,0.2278691859524117,1.1354706452870715,1.537019166139913,47.93145312628595,0.0008419918908943035,0.009351614603865986,110,12.246113777160645,2.4099550247192383,19.911558151245117,34.56768012046814
445,436,0.7996914882093846,1.4013656446176457,1.9331600308890464,2.3483024890885944,1.0755148786484117,1.4515423271056411,2.6149158319538297,1.7557398916254563,0.9385239783047753,1.5031750613387125,1.9018372579349565,0.7039151603056059,-10.783683362847786,-10.788021927636517,0.8986402802373155,0.8990018273030431,0.22489182262218954,0.2278691859524117,1.2479811422469567,1.5402908134211282,48.12671421655217,0.0006650784231102412,0.005838122897539701,161,17.745430946350098,2.42830753326416,19.955827713012695,40.129629135131836
446,437,0.612512359798398,1.3792912795627394,1.990599239901504,2.343884169246877,1.031378553724725,1.447264985266901,2.6156597069154515,1.6944852854909498,0.8354064943444808,1.4715191637958482,1.9181922822325606,0.6509826627369178,-10.629760656567031,-10.788021927636517,0.8858133880472526,0.8990018273030431,0.19038109119063829,0.2278691859524117,1.2913026683822864,1.5476950684248558,48.708424542946915,0.0009893817127473038,0.005495998844660904,93,10.408343076705933,2.525322675704956,21.693946361541748,34.62768316268921
447,438,0.26172690381095287,1.3107619678162148,2.124010116832947,2.3362188011380516,0.9151751318811703,1.4708610968197298,2.579556922449308,1.5870732656506983,0.6296719025936042,1.442351950793022,1.9619915466987372,0.5080811866867487,-8.502852431535944,-10.788021927636517,0.7085710359613286,0.8990018273030431,0.02701939754486377,0.2278691859524117,4.027956663809903,1.4951928703497743,44.814143189841666,0.000910516001364236,0.009608227550029644,80,8.946614503860474,2.406810998916626,16.002997875213623,27.356481075286865
448,439,0.8067488501801178,1.4153424962140335,1.941297275903493,2.347148930115367,1.0693151477299143,1.4392521367980071,2.617861849488631,1.7497311165821259,0.9361084975225819,1.4984571809647276,1.9024444082910212,0.6931721607419011,-10.786127194700402,-10.788021927636517,0.8988439328917002,0.8990018273030431,0.21692784094740153,0.2278691859524117,1.135663880671487,1.4981857836587729,44.97929475067328,0.0009296853811813589,0.004380731637175338,106,12.0438814163208,2.4046080112457275,16.737606048583984,31.186173915863037
449,440,0.7973442324540516,1.4211458206617313,1.9420988976073854,2.3370070743339717,1.076163560377035,1.450207409034622,2.6073658289190838,1.754020798251469,0.937015974838876,1.4987844127575536,1.9060880124683515,0.7009535434355255,-10.788724439573315,-10.788724439573315,0.8990603699644429,0.8990603699644429,0.21413911351877604,0.2278691859524117,1.1237207371086555,1.5015339397853518,45.16692326578912,0.0005854976084562691,0.004586787129235467,119,13.50576114654541,2.434257984161377,15.134536504745483,31.074618339538574
450,441,0.8020509831189452,1.4194460212326951,1.9422358314971468,2.350922495404712,1.0738806766296296,1.451624859791213,2.6088533626268586,1.7474741085437757,0.9400751710252906,1.5046714924054472,1.9092823993695014,0.702098049986559,-10.782381281221783,-10.788724439573315,0.8985317734351486,0.8990603699644429,0.21063475361277595,0.2278691859524117,1.1402303582840005,1.4973960684033085,44.95612573892902,0.0009036761756883641,0.004342305645605225,117,12.845830202102661,2.428724765777588,21.269006490707397,36.54363560676575
451,442,0.7901049981066813,1.4079378420110042,1.9533483384206176,2.3367427291718097,1.077996032715013,1.4298985902046513,2.600120979388887,1.7547732656770918,0.9414755523306833,1.5013303764066677,1.8917682669734488,0.7068252822798912,-10.77986645574367,-10.788724439573315,0.8983222046453059,0.8990603699644429,0.22253342159498476,0.2278691859524117,1.196562377218413,1.4976500396144778,44.94242518016856,0.0008720247400489907,0.006000749725224969,126,14.053162574768066,2.40773868560791,18.082216024398804,34.5431706905365
452,443,0.8064159066107474,1.4113409642476187,1.936924500933378,2.335919358220295,1.0804779696316602,1.4397315898362215,2.6034908802657433,1.7619441278966703,0.9385027988438703,1.4926794970934574,1.9051410702590144,0.6976756332605537,-10.783122215961823,-10.788724439573315,0.8985935179968186,0.8990603699644429,0.22172015387398303,0.2278691859524117,1.1819571309359986,1.4968841993794582,44.90553135587372,0.0009965912797687364,0.005683600479485059,144,15.872600078582764,2.5176453590393066,19.532731533050537,37.92304062843323
453,444,0.7870255787890741,1.4138100069840531,1.9534823083764423,2.3392235454899875,1.0721370959385295,1.445221606590482,2.616593122593656,1.7560443853211465,0.9400145690347553,1.496409853097154,1.9015307326679622,0.7063153375958968,-10.789864422151151,-10.789864422151151,0.8991553685125959,0.8991553685125959,0.21945221578076107,0.2278691859524117,1.1816974574008299,1.5000432002259552,45.07677854506873,0.0008499923356240268,0.005217571140269222,123,13.543652057647705,2.4061665534973145,17.492779970169067,33.44266104698181
454,445,0.788732849938298,1.4166519947379315,1.952746325309468,2.3471157548610764,1.0704422388446995,1.440045301021389,2.6080787634645715,1.7551783904451326,0.9393590304560491,1.4990967359693679,1.9058830943373073,0.695777473532785,-10.790890928100794,-10.790890928100794,0.8992409106750662,0.8992409106750662,0.21664543468482994,0.2278691859524117,1.1242873455770024,1.5016626119707301,45.10999877237676,0.0009882877759817155,0.004555592997099928,139,15.28338885307312,2.411324977874756,19.319120168685913,37.01388669013977
455,446,0.8030323575559294,1.4174323466882701,1.950233446026628,2.3384461135065857,1.0702938511584912,1.4382829615158192,2.6136142358059877,1.7523906060069498,0.9420121753796478,1.5022138216441028,1.9060078775380964,0.7008107994457086,-10.788983211694331,-10.790890928100794,0.899081934307861,0.8992409106750662,0.21742436244589358,0.2278691859524117,1.132863666146136,1.5055691362127948,45.40920951072374,0.0008630137313792482,0.0032832837775539133,134,14.758453845977783,2.3941233158111572,21.59464192390442,38.74730086326599
456,447,0.7956804514690509,1.4134418885611229,1.9489064036745074,2.344599630028709,1.0726766839802455,1.444930595892585,2.610966960536399,1.7608509588275527,0.9379001472332387,1.4933488632871177,1.9007502370287548,0.7001984410322389,-10.786455804650066,-10.790890928100794,0.8988713170541721,0.8992409106750662,0.21790898231009315,0.2278691859524117,1.1573863889681775,1.500462738423137,45.13379016852829,0.0009076270666933575,0.0033790402521936143,134,14.772338628768921,2.4358463287353516,20.697852849960327,37.906089782714844
457,448,0.7794527707695368,1.413610231986425,1.951479058282491,2.3399453925500517,1.074682842598895,1.4386877421583384,2.612361774917702,1.7534816044503827,0.9409990134506075,1.5035697153481118,1.905180599003445,0.6995960967771089,-10.78801979850454,-10.790890928100794,0.8990016498753782,0.8992409106750662,0.22237012711341483,0.2278691859524117,1.1956624485863614,1.5015794299023681,45.2130732899712,0.0009504551760161292,0.003374762053291571,126,13.851380348205566,2.489218235015869,19.8873507976532,36.2280216217041
458,449,0.7841823630947623,1.4190717118866154,1.9550104384254947,2.337847966228123,1.0708464005046152,1.4447240462806605,2.6148106396992894,1.750832802161941,0.9348577691198922,1.4990773914119933,1.9049604459524285,0.7009855160088501,-10.790898482197703,-10.790898482197703,0.8992415401831418,0.8992415401831418,0.21595577252606765,0.2278691859524117,1.130935279292828,1.5028728711586923,45.22074349374767,0.0007771308106347488,0.002576742603232419,131,14.372354507446289,2.3999364376068115,18.348218202590942,35.12058925628662
459,450,0.7873475731493415,1.418501785465373,1.9571449475998635,2.3435835928080038,1.072358007805925,1.4423190169624884,2.6095696878570203,1.7475281805003573,0.9346511577020672,1.4946356886582874,1.9080392080499926,0.6977310726010255,-10.79269211429144,-10.79269211429144,0.8993910095242866,0.8993910095242866,0.21293045832969143,0.2278691859524117,1.106192397045973,1.5059072417385808,45.451301138020405,0.0009541950868019294,0.0027765616485749163,134,14.913241624832153,2.5109097957611084,18.913910150527954,36.338112115859985
460,451,0.7866310301871003,1.4173069087834849,1.955127127080314,2.341779941077172,1.0718011396418745,1.4414133436310892,2.607834053058404,1.7453600729868766,0.9353785219414464,1.4943801118863507,1.906800225001045,0.6978936843467445,-10.793464440301182,-10.793464440301182,0.8994553700250986,0.8994553700250986,0.21357641467402286,0.2278691859524117,1.1054068607785013,1.508232386525314,45.594219055441854,0.0009195817638890394,0.0012152023282943514,142,15.687368869781494,2.439168930053711,20.572587966918945,38.69919514656067
461,452,0.7888058811950904,1.416094136275733,1.9543060213353534,2.342367771917095,1.072847313791255,1.441605245886453,2.6075128470333873,1.7440246460369033,0.9364017312988051,1.4953909640139111,1.906294569803775,0.6981229521635255,-10.793689022963889,-10.793689022963889,0.8994740852469908,0.8994740852469908,0.21386509298313036,0.2278691859524117,1.1079513871114557,1.5115635265142586,45.79363659664877,0.0009347366444756758,0.0008743715881815856,121,13.392729043960571,2.4161765575408936,19.81549048423767,35.62445330619812
462,453,0.788372359769619,1.415153331630011,1.9547067751063767,2.3420434918955233,1.0729932472494346,1.4418338416764929,2.60758597513763,1.7438260828836407,0.9356328417204256,1.4951158564664313,1.905861106314532,0.6984218407418552,-10.79384855671853,-10.79384855671853,0.8994873797265441,0.8994873797265441,0.21417783614588817,0.2278691859524117,1.1090775686326424,1.514492608302723,45.96822280652062,0.0008370847434385019,0.0004860630601081487,139,15.21850061416626,2.415621757507324,23.744916439056396,41.37910175323486
463,454,0.7859116949485473,1.4130837418061761,1.9545618343171647,2.342217572733268,1.0725655782485344,1.442308981326469,2.6082005829426302,1.7424544413581013,0.9349391657013731,1.4938345794602819,1.9050122372583116,0.698275286374892,-10.79385651862001,-10.79385651862001,0.8994880432183342,0.8994880432183342,0.21485256671647487,0.2278691859524117,1.1176846731588768,1.518147999295605,46.18821435369324,0.0008669867595934405,0.0009597501151860199,137,15.072027921676636,2.448627233505249,15.850245952606201,33.37096357345581
464,455,0.7866334732149725,1.4134106661734143,1.9540433015189156,2.3419545728845006,1.0737367493843972,1.4419761286065207,2.609093341467192,1.743499533241674,0.9339598898842941,1.4957549243769561,1.9054657977543363,0.6997962337310598,-10.794257113972769,-10.794257113972769,0.8995214261643975,0.8995214261643975,0.2154958180567831,0.2278691859524117,1.123013597881254,1.520792778096282,46.35781156497962,0.0007123243827009848,0.0008509416042400658,143,15.683826684951782,2.4683780670166016,20.14059615135193,38.29285454750061
465,456,0.7858835024345154,1.4123558757868082,1.9549811248692122,2.3416095791385385,1.073058192545271,1.4413203581549794,2.608878358655805,1.742731411588382,0.932601404116282,1.4956978258625673,1.9057307377200625,0.7005118665124354,-10.794862738466183,-10.794862738466183,0.8995718948721819,0.8995718948721819,0.2157073979703293,0.2278691859524117,1.1207261022777288,1.5210833082454716,46.3966311752819,0.0009915742254870275,0.0006989478068400696,138,15.207410335540771,2.548466205596924,17.10272192955017,34.858667850494385
466,457,0.7804487838201162,1.408298948274773,1.9590584726038252,2.3454378381802705,1.0705645615891448,1.4409055108004554,2.6101614557043824,1.7403081924631791,0.9271087562049176,1.4969811513485554,1.9055747985073141,0.7037003626250011,-10.794098145737799,-10.794862738466183,0.8995081788114833,0.8995718948721819,0.21549689976801856,0.2278691859524117,1.1265908043378658,1.5239333597801035,46.5566923682904,0.0009257325490782685,0.001764110675643921,124,13.729943752288818,2.411099672317505,18.496872663497925,34.63799977302551
467,458,0.7842913286812732,1.413034249517166,1.9562614436644137,2.341753331110997,1.0729954067084546,1.4388152465095727,2.606368720373142,1.7421248234874522,0.9272135738362502,1.4961878463890068,1.9086234695522624,0.7020975775796554,-10.795041217098387,-10.795041217098387,0.8995867680915323,0.8995867680915323,0.21463489141127268,0.2278691859524117,1.1084435215115036,1.5274293105081704,46.76667824597649,0.0008824794273498892,0.0015837928384778521,137,15.124389171600342,2.4182982444763184,17.91569495201111,35.458444356918335
468,459,0.7835748913965286,1.4094707187334095,1.9568199515910918,2.340274523602376,1.0734472265793744,1.4406766928338364,2.6077324498986654,1.7400392064531034,0.9281285464703309,1.4965326590416552,1.908603200706362,0.7040968636067687,-10.796931788825628,-10.796931788825628,0.899744315735469,0.899744315735469,0.2162482236598719,0.2278691859524117,1.1219605022644004,1.5230673869664983,46.54582937159588,0.0009706770615060573,0.0014521299943617034,143,15.585545063018799,2.4130101203918457,20.507869958877563,38.506486654281616
469,460,0.7822387725632448,1.4066334491219197,1.9554421228901133,2.3308336507451695,1.0742107165210188,1.4457738845303152,2.6106243893528607,1.732432129832272,0.9265375397387631,1.4950860284404779,1.9113179769763593,0.7110123005824079,-10.79461130372877,-10.796931788825628,0.8995509419773975,0.899744315735469,0.21639336912587565,0.2278691859524117,1.1528373561913128,1.5232350254832399,46.49412800899836,0.0008027733475216125,0.0024376938481344224,118,12.957874298095703,2.4122092723846436,22.233479738235474,37.60362672805786
470,461,0.780711251639774,1.4096417036714832,1.957608717356213,2.337623289351607,1.0738778850691137,1.4424154041506443,2.6068386130247188,1.7380421882676835,0.9321851041160993,1.4971148038787012,1.9112605915009733,0.7070189341170511,-10.797933771834614,-10.797933771834614,0.8998278143195512,0.8998278143195512,0.216422993060654,0.2278691859524117,1.1354989135858773,1.525693689491781,46.64346910159173,0.000827232175517916,0.0019225559955220067,131,14.307789087295532,2.4119873046875,19.401604890823364,36.121445178985596
471,462,0.7795256139604948,1.4075828972267648,1.9587969413067106,2.337828569249801,1.0753309352610454,1.4442395636738614,2.605463781884991,1.739300927583285,0.9307990987779793,1.4958945915643427,1.91081626430097,0.7072975981326667,-10.799061565215895,-10.799061565215895,0.8999217971013246,0.8999217971013246,0.2167672983424428,0.2278691859524117,1.1351423601652186,1.5260263702909127,46.65635661727006,0.0009474149343465732,0.0009354787418802596,145,15.833815336227417,2.5407161712646484,20.287401914596558,38.66199231147766
472,463,0.775313307409891,1.4075448963183177,1.9610777997523585,2.33797285292142,1.077068669949896,1.4459114974844054,2.6040232621249224,1.7390226342809425,0.9298021807928806,1.4942356566859996,1.9096485912542949,0.7078222623068611,-10.798801891555907,-10.799061565215895,0.8999001576296589,0.8999217971013246,0.21573557255106468,0.2278691859524117,1.1339549402337923,1.5301579048670637,46.92529941052957,0.0007959047008397754,0.001270088679037771,133,14.560789108276367,2.4741158485412598,21.454248428344727,38.4892156124115
473,464,0.7779732097120572,1.406531391681046,1.9584695840780955,2.3374122217840747,1.0758195801113002,1.4473600953686878,2.6033153898473937,1.7418426172117503,0.9276173721549378,1.4961989053149487,1.9109118456040577,0.708590878075773,-10.800130891578027,-10.800130891578027,0.9000109076315023,0.9000109076315023,0.21680120488172983,0.2278691859524117,1.1267106325790053,1.531139814668661,46.97454928566786,0.0009534138614392633,0.0011472564572831642,145,15.942758321762085,2.4125900268554688,19.532297372817993,37.88770246505737
474,465,0.7756488309585076,1.4040400099727959,1.9574201461682081,2.3365054363615525,1.0760798486995446,1.4480516864063577,2.6027618029685335,1.742119903540094,0.926781038952869,1.4961329555086254,1.911160669064443,0.7101303432464995,-10.801358843710938,-10.801358843710938,0.9001132369759115,0.9001132369759115,0.21833011530733873,0.2278691859524117,1.138478582471862,1.5299053260115152,46.927601149371135,0.0009072831254328214,0.0009421531050993339,141,15.280368566513062,2.4093923568725586,23.231968879699707,40.921809911727905
475,466,0.7604238056075965,1.3960185621448098,1.9572290867546962,2.334348549800232,1.077080828679992,1.4493564226512832,2.5977484416275773,1.7419873380492223,0.9199745390579638,1.49700943679071,1.9127893203738853,0.7167031734719628,-10.80702666516833,-10.80702666516833,0.9005855554306942,0.9005855554306942,0.22215217250066394,0.2278691859524117,1.1597100973487926,1.5315830966905282,47.08696195943889,0.0009741450552036166,0.0028237900577553965,140,15.765302896499634,2.4176299571990967,18.096776723861694,36.279762268066406
476,467,0.7310310915729049,1.387244875301606,1.964173779230438,2.3302148972802903,1.0775014028497365,1.4518412463501542,2.5925893350168865,1.7381645120620184,0.9030385529668052,1.4969293523977567,1.917922181559376,0.7266088852048123,-10.811365193592597,-10.811365193592597,0.9009470994660497,0.9009470994660497,0.2228875433925866,0.2278691859524117,1.1629330861695735,1.5353688792204845,47.332347289823566,0.0008825944752227924,0.004157253361077462,117,13.22342562675476,2.40566349029541,21.582050561904907,37.211207151412964
477,468,0.7353763503282215,1.3869729636627464,1.9625428620929903,2.3312230650693064,1.0775546620655256,1.4509756567989551,2.5919565844501586,1.7388330319062686,0.9055707294592532,1.496287104176605,1.9165726089110553,0.726026204260811,-10.811516178754399,-10.811516178754399,0.9009596815628665,0.9009596815628665,0.22308802766742494,0.2278691859524117,1.1641365533263013,1.5386132940131814,47.51878427388636,0.0008546986830510045,0.001315620256264488,116,12.744620084762573,2.4160685539245605,20.50405216217041,35.664794921875
478,469,0.7361098731899086,1.387997930985608,1.9625398238605551,2.3311606511113148,1.077449148773589,1.4509046821676872,2.5926197964241804,1.7385944170367447,0.9050400044675161,1.4965392898037595,1.917454746103454,0.7258921107166773,-10.81108430945191,-10.811516178754399,0.9009236924543259,0.9009596815628665,0.2227127401757826,0.2278691859524117,1.162587619645052,1.5409030809611741,47.654422539402354,0.0009251413198503388,0.001029401167829505,115,12.684286832809448,2.49660587310791,22.60834264755249,37.78929924964905
479,470,0.7240581948841278,1.3796921974665357,1.9639533870194708,2.32833608827032,1.0801265651506409,1.4525431507976214,2.5910668136984594,1.7446300812195918,0.901750271091271,1.49386974916408,1.912538847912663,0.7279025186721504,-10.812108052987094,-10.812108052987094,0.9010090044155912,0.9010090044155912,0.22804983149716931,0.22804983149716931,1.197011260215504,1.5441347075896257,47.843897345353476,0.0008117648314236298,0.003584292179189244,107,11.865652561187744,2.3886868953704834,22.01597547531128,36.27039361000061
480,471,0.7244445011446737,1.3825527964858277,1.9630198062997233,2.327051083199754,1.0813858879114766,1.452695781151201,2.5873707559421866,1.7383906957234037,0.904515315236358,1.4932674398409773,1.9125209641034613,0.7266797213650027,-10.8141820011987,-10.8141820011987,0.901181833433225,0.901181833433225,0.22489919904305955,0.22804983149716931,1.1698733090928641,1.5459091780617786,47.941558273044144,0.0008180175326687881,0.0024383880519761388,114,12.60599160194397,2.4256057739257812,21.026451587677002,36.058106422424316
481,472,0.717671022991796,1.3835577105857688,1.958841607099663,2.3262235916914547,1.0829850052555938,1.4531275213996175,2.585303617718227,1.7332370673723865,0.9045860149491778,1.4904046504616288,1.9142218921935883,0.7262329203998141,-10.812785965419925,-10.8141820011987,0.9010654971183271,0.901181833433225,0.22302350274450064,0.22804983149716931,1.1771931503879642,1.5499572245180033,48.21245751514387,0.0008699506940979014,0.0022994324324475323,103,11.52785325050354,2.413658380508423,21.914611339569092,35.85618829727173
482,473,0.7224559851570101,1.381307997326824,1.9678319941866393,2.323333122163186,1.082910454372649,1.453100769084709,2.585394902780101,1.7339816023864831,0.9021354350081159,1.4927661426987153,1.9099922746349334,0.7264835112902567,-10.815285817624499,-10.815285817624499,0.9012738181353749,0.9012738181353749,0.22349736628914796,0.22804983149716931,1.1442925977673895,1.553181873141166,48.408983862316724,0.0009435517339284999,0.002033055423641184,115,12.743152141571045,2.4120657444000244,22.10504913330078,37.26032066345215
483,474,0.7211112534187998,1.380961782019185,1.9683428526539544,2.3237983157167346,1.0838556440513596,1.4527577016488642,2.583585574687146,1.733639853482435,0.9019056016772679,1.49188078362494,1.9106520948875085,0.7273455242031927,-10.815660336519771,-10.815660336519771,0.9013050280433142,0.9013050280433142,0.2228323353991409,0.22804983149716931,1.1430068616092939,1.5571361844251128,48.66806330128269,0.0009411490454721969,0.0012665758311078603,120,13.372018814086914,2.447848320007324,23.454419374465942,39.274354457855225
484,475,0.7177063166080383,1.378963116332723,1.9712154142912406,2.327108342828912,1.0853452895504905,1.45044005689992,2.5821993576010986,1.732299333824132,0.8991259871906978,1.4932918186858173,1.9136488646846297,0.7274395280703629,-10.815239836958924,-10.815660336519771,0.9012699864132436,0.9013050280433142,0.22253940514388917,0.22804983149716931,1.147635473720669,1.559762802575488,48.810912202711656,0.0007810781238099078,0.0019613126910292466,117,13.04431676864624,2.512223958969116,23.519340753555298,39.07595777511597
485,476,0.7206676321181835,1.3812799774635944,1.9703522512777694,2.3228942768683853,1.0838589810055086,1.4513289291723686,2.580605309232154,1.7347362120987968,0.8986271734472603,1.4904491176657235,1.9110866753468805,0.7333536018387988,-10.813088215742976,-10.815660336519771,0.901090684645248,0.9013050280433142,0.22053958109376223,0.22804983149716931,1.136048541737992,1.5577585013171966,48.60187133289915,0.0008789793973074679,0.0020016052745787513,117,13.013740301132202,2.417766571044922,20.47762942314148,35.90918850898743
486,477,0.7166189855443619,1.3800438877116687,1.976352489122225,2.3284927819008225,1.0876578701161799,1.462356951543964,2.581738323541231,1.7334247522574155,0.9037870415874112,1.4860247576632928,1.9150009595390889,0.7182340822250436,-10.81292303359374,-10.815660336519771,0.9010769194661451,0.9013050280433142,0.2191053520000077,0.22804983149716931,1.1473366936562002,1.561324541843864,48.833799927039145,0.0007844695301558414,0.003427351302652221,103,11.749201536178589,2.395836591720581,24.279428482055664,38.424543142318726
487,478,0.7173860091834935,1.3801997884782171,1.9698507114243764,2.3255393189576052,1.0870984579120158,1.4503596787992923,2.5803833048959204,1.7350440769537383,0.9068798418714139,1.4926476398933446,1.9129970806437693,0.7200762593138654,-10.819267534660366,-10.819267534660366,0.9016056278883638,0.9016056278883638,0.22639493498491853,0.22804983149716931,1.1543123897945264,1.5615969483086063,48.8487208546069,0.0007841358728113261,0.002669553599283866,145,15.933058977127075,2.5086944103240967,22.30006217956543,40.74189496040344
488,479,0.7107350852782337,1.3827101489421059,1.973609876765485,2.317847975058777,1.084184274844657,1.4466763008194439,2.5752960711729096,1.7381687847541094,0.9085493110638901,1.4953328758243682,1.9190821194587988,0.7165822327331905,-10.818059417455698,-10.819267534660366,0.9015049514546415,0.9016056278883638,0.23015010402413005,0.23015010402413005,1.1538583842060461,1.5644660256997571,49.010727716626526,0.0007718230880625409,0.0030720819477181535,107,12.246843099594116,2.497650623321533,21.55570912361145,36.30025839805603
