,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
381,372,1.2125874035993889,1.4556451531839905,1.4809103353874786,1.6660980952352866,1.406214927416841,1.546292868352626,1.056769102263466,1.3860491837768611,2.4246551928553592,1.5446602812944714,1.3057263482426187,0.8729126288757901,1.9705151527637546,1.8387662098678546,1.9798616034304064,1.4200409861902779,-11.416510734370569,-11.416510734370569,0.9513758945308807,0.9513758945308807,0.5205323910443687,0.5289068847684908,0.5749155767658749,0.8772817021746152,13.992827908326335,0.0005667164827253044,0.0003405755263425705,218,38.303834676742554,3.927798271179199,11.472374677658081,53.704078912734985
382,373,1.2126572735504095,1.4554994984093108,1.4809785554311958,1.666030649406052,1.4061133682016336,1.5462993255599424,1.056687581233464,1.386097207360562,2.4247725267409383,1.5447253527224063,1.3058267641048522,0.8727955998500437,1.9704203843527177,1.8388912111065916,1.9802126543031036,1.4200387716891323,-11.416501832358646,-11.416510734370569,0.9513751526965538,0.9513758945308807,0.520565224561081,0.5289068847684908,0.5753560126645993,0.8777252696212726,13.989900550291626,5.567416324958747e-07,8.673760420615694e-05,265,48.70091366767883,3.9708268642425537,15.060752153396606,67.73258757591248
383,374,1.2124756268724233,1.4557166460842328,1.4810472307573084,1.6661901269413182,1.4062840240978658,1.5462918201235811,1.0567010909572203,1.3860522797692305,2.424478529618393,1.5446226519173305,1.305759741794118,0.8729017622341151,1.9705845640622153,1.8388284806220707,1.9798293726594034,1.4201844433816009,-11.416514719068072,-11.416514719068072,0.951376226589006,0.951376226589006,0.5204765090936978,0.5289068847684908,0.5745708444038939,0.8784603958175784,13.995562832052654,0.0008940659842908995,0.0004653710088552561,211,38.76656150817871,4.108912706375122,10.867668151855469,53.743226289749146
384,375,1.212296606348844,1.4558769864424015,1.4811569865942902,1.6662145484915751,1.4062918133846753,1.5463388286226054,1.0566351423316032,1.3860424490765353,2.42437896810351,1.5446517619565217,1.3058307681698191,0.8728808358348387,1.9707143653554926,1.8389043593314072,1.9798153061287624,1.4203081788419571,-11.416520687443484,-11.416520687443484,0.9513767239536236,0.9513767239536236,0.5204388103294415,0.5289068847684908,0.5742122517002031,0.879097694159442,14.00672819933974,3.479666473413184e-07,6.26786659085881e-05,329,59.380255699157715,3.996021270751953,12.817670106887817,76.19401907920837
385,376,1.2122260443626673,1.4559377405496632,1.4811436244858143,1.666147027561769,1.4062759319135578,1.5463931372321325,1.0566029013488354,1.386042280749087,2.424306864543949,1.544703656966423,1.3059262535060705,0.8729000955487679,1.970702014263464,1.8389212151889671,1.9798207190396644,1.4203736657697725,-11.416522184727892,-11.416522184727892,0.9513768487273243,0.9513768487273243,0.5204268630179772,0.5289068847684908,0.574182500989366,0.8793548560529345,14.003983598534768,1.897392729330511e-10,6.513849810289868e-07,425,78.41111183166504,4.888207674026489,11.86984896659851,95.16925477981567
386,377,1.212190025962545,1.455941831300635,1.4810978240929769,1.6660925747355417,1.4062549522998768,1.546426713630718,1.0566015731956855,1.3860502629651086,2.42427081453024,1.5447397779405838,1.3059984546340917,0.8729007402882405,1.9706826368975467,1.8389091566506184,1.9798082435944238,1.4203781554042436,-11.416522453834581,-11.416522453834581,0.9513768711528817,0.9513768711528817,0.5204344917159645,0.5289068847684908,0.5742895640199208,0.8794335338292905,14.00003154901387,1.6094425249972428e-05,5.051630770241805e-05,271,49.8741295337677,4.122305154800415,15.343437671661377,69.33996248245239
387,378,1.2122017705903867,1.4559442830557097,1.4811303786743197,1.6660965806745276,1.4062463710954916,1.5464368744286583,1.0565922649480577,1.3860946074887113,2.424290718168275,1.5447545100379978,1.306032096134422,0.8729136386185077,1.9706626636611078,1.838884838582364,1.9797910295924697,1.420404301191049,-11.41652635290127,-11.41652635290127,0.9513771960751058,0.9513771960751058,0.5203683639307837,0.5289068847684908,0.5741392560998975,0.879868264404196,14.00841423744902,0.00017709318199492496,0.00016433651826471959,223,39.574223041534424,4.028465032577515,12.020081996917725,55.622838735580444
388,379,1.212223214292245,1.4559171688092303,1.4811763738082069,1.6660637081858463,1.406316952113363,1.5464742955342197,1.0565756187075346,1.3861791461726378,2.4243549991692452,1.5448206276108138,1.3062279281813856,0.8729312226259737,1.9706063896615045,1.8388622333427698,1.9796675071524823,1.4203979354496088,-11.41653822677541,-11.41653822677541,0.9513781855646175,0.9513781855646175,0.5202699605998151,0.5289068847684908,0.5740194653699859,0.8803485298885627,14.00677286230929,2.736525231984772e-06,2.922531534761209e-05,255,46.159695863723755,4.0929296016693115,18.80509662628174,69.05781435966492
389,380,1.2123994951594694,1.4556500988932943,1.481211988955868,1.6658893337058287,1.4064962056831254,1.5459395516192846,1.0563240386654171,1.3864084710999218,2.424775172419316,1.54496346890837,1.3065929609357967,0.8729712554989005,1.970436597447359,1.8389620143732808,1.9792023575318765,1.4203598301903189,-11.416515310847386,-11.41653822677541,0.9513762759039488,0.9513781855646175,0.5197938790189836,0.5289068847684908,0.5728817138665931,0.8811433562267551,14.013449713240234,7.480689996973185e-05,0.0002885284725560024,267,48.00921177864075,4.190601110458374,15.556685447692871,67.75658798217773
390,381,1.2126259994852902,1.45616052694445,1.4818105131680919,1.6660796149374644,1.4063915386942611,1.546944141344486,1.056907143268489,1.386332028738347,2.4244263585123798,1.5449233656783685,1.306679212131366,0.8728220050512989,1.970787654682476,1.8388074500555354,1.979458819640924,1.4199394065814794,-11.416524507935877,-11.41653822677541,0.9513770423279898,0.9513781855646175,0.5203351090532334,0.5289068847684908,0.574728341678707,0.8818882295923091,14.018706283251314,1.038445548261734e-05,0.00027073485374188346,327,59.770713567733765,4.552278518676758,14.871201753616333,79.19429850578308
391,382,1.2123067062663924,1.455567718214692,1.4811732475198007,1.6661734413285207,1.4066729573592553,1.5469449063828884,1.0568065254216519,1.3862492316968817,2.424513164725946,1.5451856533908457,1.3064253196127418,0.872888578015247,1.9705048115190922,1.8387088570852097,1.9794625559085344,1.4205097036552936,-11.41658944218861,-11.41658944218861,0.9513824535157175,0.9513824535157175,0.5200793862891862,0.5289068847684908,0.5739951181151355,0.8826436466855171,14.025889207589099,7.96024688173334e-06,0.00015094401658281387,318,56.74421191215515,4.669496536254883,13.610535860061646,75.02434873580933
392,383,1.2116510304393002,1.455437925813808,1.4812286268220611,1.667032595120573,1.4069044417891619,1.5473311539631565,1.057049644154414,1.386614264050892,2.424523808846405,1.5457771617531664,1.3061052443784904,0.8732852125173074,1.9708363164700948,1.8386919778873931,1.979381134068638,1.4207367199584309,-11.416762303298025,-11.416762303298025,0.9513968586081688,0.9513968586081688,0.5198839332658198,0.5289068847684908,0.5719435839632467,0.8832345201873503,14.027509367360965,3.398675111943806e-06,0.00033228591121679156,298,53.07991051673889,4.11544132232666,16.86091685295105,74.05637335777283
393,384,1.209286476441908,1.454483645898844,1.4812398694579962,1.6696259138115488,1.4065610245105862,1.5473938038787867,1.0575537331519578,1.3887917449788956,2.4252182532642292,1.546210650314132,1.3063646594241138,0.8740514497644507,1.97278077946231,1.8404619032371405,1.9801203495713169,1.4197127475149807,-11.416970887006263,-11.416970887006263,0.9514142405838553,0.9514142405838553,0.5213273449603142,0.5289068847684908,0.5744004534677742,0.8841061853499983,14.033517429657241,0.0005489102362560792,0.0009706079977724031,258,44.32039260864258,4.120458364486694,15.81562876701355,64.25656533241272
394,385,1.209824881728959,1.4551524361383836,1.4818232606915507,1.66931407076312,1.4065485224795624,1.547157787337705,1.0577275605695604,1.3881568753375426,2.4250870848780193,1.546174081065369,1.306630420317124,0.8748699607958577,1.972695691858694,1.839655180548635,1.9805752626694046,1.4206020172071971,-11.416893358839987,-11.416970887006263,0.9514077799033323,0.9514142405838553,0.5200040669782452,0.5289068847684908,0.5688862426924004,0.8849922590134723,14.03783017818796,0.00060754502025815,0.0005875081688897962,231,42.293123722076416,4.231539487838745,13.577932596206665,60.10266709327698
395,386,1.2097733009785818,1.4545960218053984,1.481622012875061,1.6690803853450231,1.4057485908694316,1.5480891709231284,1.0568937116375354,1.388460554283468,2.42503567521365,1.5465849804381269,1.3060358457672212,0.8742121838128991,1.9715643413726387,1.8406138985971048,1.979740548542573,1.4193239593460438,-11.416963353988164,-11.416970887006263,0.951413612832347,0.9514142405838553,0.5221693297167677,0.5289068847684908,0.5777775808966794,0.8861398830000125,14.054181066909651,0.0003314934152590731,0.0005425555940741914,261,47.866538524627686,5.412230491638184,17.986843585968018,71.2657082080841
396,387,1.2095306906500631,1.4548876033782001,1.4813785384877625,1.6682041575969677,1.4066300966305076,1.5483000917327907,1.0569008738373693,1.3890758221033583,2.4246580937444446,1.546619691611934,1.3056623313287767,0.8740352906899701,1.9727871497902805,1.8395615382182195,1.9796865068233047,1.419072936252058,-11.417102168205147,-11.417102168205147,0.9514251806837623,0.9514251806837623,0.5216756486580475,0.5289068847684908,0.5772946751467884,0.8867850294141408,14.048717706654614,1.907934662979899e-06,0.0005383787243398709,286,51.54145574569702,4.952312231063843,16.493615865707397,72.98745059967041
397,388,1.2092479694315088,1.4552051571705882,1.4816338444827646,1.6683354170806965,1.4070880614884744,1.54841223805283,1.0561843627819825,1.3890330050808606,2.4247429480885896,1.5464693597327894,1.3059603454885167,0.8738966724546532,1.9732729582677657,1.839602676259227,1.9798643516603787,1.4190209492003167,-11.417127578236146,-11.417127578236146,0.9514272981863455,0.9514272981863455,0.5217646034763265,0.5289068847684908,0.5771212836311577,0.8877039274033686,14.055452122354072,2.3150830411389243e-06,0.0002330375077776821,253,45.682074308395386,4.061023473739624,13.721706867218018,63.46491003036499
398,389,1.2089992014618196,1.4553503872097184,1.4817697198157167,1.6684196922992143,1.4071025791274505,1.5485802879226074,1.056280635727269,1.3893204068871856,2.42500724300466,1.5464080461779126,1.3057915992559277,0.8738048717105927,1.9734058114541517,1.8395511460664422,1.9801847334000966,1.4189088933413303,-11.417163117820117,-11.417163117820117,0.9514302598183431,0.9514302598183431,0.5218249693877404,0.5289068847684908,0.5775260080829412,0.8885840029361519,14.064061359998169,3.817944795256171e-05,0.0001764080634803207,236,42.11945104598999,4.19588565826416,18.209720134735107,64.52514958381653
399,390,1.2084634950975548,1.4552380514110195,1.4826780081973145,1.668932024249476,1.4069444709184178,1.5492300930106715,1.0568377703485,1.389861714531832,2.4259580044885203,1.5459839962017627,1.3056249249409473,0.8735706293920547,1.973685189619431,1.8392069054077578,1.9809899124015617,1.4184831238710147,-11.417156186839454,-11.417163117820117,0.9514296822366212,0.9514302598183431,0.5220886724565237,0.5289068847684908,0.5798755559086146,0.8893666487538544,14.067416081482175,0.00017964393729183152,0.0004924964076006618,212,36.184175968170166,4.261088848114014,14.309344053268433,54.75470232963562
400,391,1.2084024412418195,1.4563345128940768,1.4815498954175474,1.6690074378874122,1.4070625566807653,1.5493377140266025,1.0564331492545327,1.3902011124069122,2.4253025032447644,1.5460632360817015,1.305154817936254,0.8737687172684807,1.9736360623027847,1.8396289671204444,1.980497819530154,1.4189864622140174,-11.417176536908185,-11.417176536908185,0.9514313780756821,0.9514313780756821,0.5220938200928942,0.5289068847684908,0.5786717888841793,0.8902170287179632,14.072921885864401,0.00010176710426896392,0.0004400316531802701,253,44.27715253829956,4.008368015289307,14.034724950790405,62.320329904556274
401,392,1.2084805827069554,1.4560064949438583,1.4817767721137118,1.668622965227975,1.4076605915973432,1.5498317873275824,1.0563826588336396,1.3899905801628496,2.4258772034962233,1.546199492910688,1.3053753653133715,0.8737104536230469,1.9737240448458082,1.8394168668162876,1.9802171911189406,1.418999126590814,-11.417221180896139,-11.417221180896139,0.9514350984080115,0.9514350984080115,0.5220630435560527,0.5289068847684908,0.5796008483229969,0.8910488112393949,14.07637632549344,0.00029689442430841227,0.00035929364026037754,246,43.022159576416016,3.986607313156128,15.466669797897339,62.47552227973938
402,393,1.208663316015629,1.455652213196709,1.4819377706878234,1.66828603724896,1.408036764576779,1.5493708362594985,1.0565816659901122,1.3901195043520371,2.4262657600436897,1.5463279366903822,1.3049893813609572,0.8741498601641606,1.973466497555701,1.839772514437164,1.9804180263402444,1.419177068537152,-11.41730165521202,-11.41730165521202,0.9514418046010017,0.9514418046010017,0.5218629742214362,0.5289068847684908,0.578629127478564,0.8918161083719089,14.080234059511131,5.868853845095972e-06,0.00020598559294426243,362,65.55755400657654,3.9802963733673096,15.858078956604004,85.39602065086365
403,394,1.2085430006742288,1.4554051622923458,1.482547777412214,1.6681800821647783,1.4084085507163269,1.5494329353853702,1.056490669733042,1.3899922351132072,2.4259001666977027,1.5463304545701044,1.3040769784917996,0.8746606244340751,1.9733877362255754,1.8407319817739989,1.9804037081955947,1.419573801606568,-11.417321677797103,-11.417321677797103,0.9514434731497586,0.9514434731497586,0.5224733243962063,0.5289068847684908,0.5800771315650479,0.8925009878133064,14.078868434473947,0.0005655174987690992,0.00040333555536691207,291,50.961870431900024,4.191702842712402,12.252670049667358,67.40631794929504
404,395,1.2085400116372091,1.4556141999857635,1.4823897298484383,1.6676431131512244,1.4085552620881925,1.5489193081272121,1.0562385419877085,1.3903227106751688,2.4265766953666903,1.5461271030063513,1.3047415670813751,0.8748945326629068,1.9729503203839496,1.8407180169860062,1.9806445266550676,1.4192403361604948,-11.417329369742692,-11.417329369742692,0.9514441141452243,0.9514441141452243,0.5223316735478316,0.5289068847684908,0.5799853612714401,0.8935430937406537,14.091428075047473,7.016912061121882e-05,0.0003252749623710279,335,60.14453148841858,3.9509568214416504,14.97235894203186,79.06794762611389
405,396,1.2089865462681666,1.455786854311916,1.4823812008813506,1.6677423166848437,1.4083822329609341,1.5489590876585553,1.0563695294369733,1.3903463495157082,2.426657111985063,1.5459789078048665,1.3043378538782533,0.8745959533291476,1.9737119771235727,1.8407136581606487,1.980718726428486,1.4194399462953025,-11.417273206220115,-11.417329369742692,0.9514394338516762,0.9514441141452243,0.5220471459984602,0.5289068847684908,0.5791732100555862,0.8943606392971503,14.097142412598274,3.8387879718743114e-05,0.00023960777339296311,369,65.16499304771423,3.9328207969665527,12.87244462966919,81.97033262252808
406,397,1.207598840196316,1.4558098857241195,1.4817606793377986,1.6680389256883255,1.4090118570325,1.5491457567173923,1.0568701381701762,1.3896115023589506,2.4262000381510234,1.5468411527699357,1.304110441369251,0.8751620699693979,1.9723578572451133,1.8394318508596084,1.980889385198754,1.4187150735660714,-11.41759039793527,-11.41759039793527,0.9514658664946057,0.9514658664946057,0.5224631518249561,0.5289068847684908,0.5775198103794423,0.8949860369048442,14.100928962769348,0.00039801921489111824,0.0005381047636209401,283,49.07628393173218,4.001579523086548,12.670227766036987,65.74817824363708
407,398,1.2062376224837907,1.456530745125694,1.4829226845092203,1.668136656975424,1.4099129767717036,1.5486320974855696,1.056327734608934,1.3882939109492234,2.426301430901054,1.5481769726933854,1.3027677196724055,0.8763811253785289,1.9730978441294953,1.838124487807397,1.9812150890825544,1.4179726030301354,-11.417332268032919,-11.41759039793527,0.9514443556694099,0.9514658664946057,0.5220110371954823,0.5289068847684908,0.5718250888545526,0.8955754909969712,14.095857028941163,0.0006294970326457253,0.0008453504415585853,279,51.55603551864624,5.127112865447998,15.202892541885376,71.88621520996094
408,399,1.207702919037169,1.4556567026762994,1.4811448979668087,1.6681927435937323,1.4099293627413636,1.5495953882318172,1.0566442859739293,1.3890478957216879,2.426018299031935,1.5465369587360245,1.302826419084904,0.8754917290550652,1.9712802406189134,1.8389961288487227,1.9818848155133935,1.4178638368429715,-11.41747498500488,-11.41759039793527,0.9514562487504067,0.9514658664946057,0.5238351625266162,0.5289068847684908,0.5818211868041203,0.8966151063708523,14.109485450367549,0.00016116676582723894,0.0005220372811808762,326,58.66111969947815,4.542066812515259,16.53124451637268,79.73449969291687
409,400,1.2068943231805496,1.4560118507598419,1.4809312499750205,1.6677542129927558,1.4095216293989785,1.54903355189496,1.0575902739184218,1.3890570557328155,2.426569529308012,1.547332120470612,1.3036745537964658,0.8755250863833122,1.9724414241252792,1.8398129081286787,1.981226501966095,1.418760132604787,-11.417648055716837,-11.417648055716837,0.9514706713097364,0.9514706713097364,0.5228752228781374,0.5289068847684908,0.5768149534055738,0.8974736877776935,14.114795947291876,8.032577916945029e-05,0.0003920682026246009,345,60.09290909767151,3.8419816493988037,15.399073362350464,79.33405089378357
410,401,1.206651878071967,1.4559892265787409,1.4814189442959718,1.6676108070275757,1.4092358099051943,1.5489074204142599,1.0574734070884484,1.389118615690066,2.426475607095541,1.5471334552847018,1.3037982316062715,0.875186717076218,1.97230507315037,1.839649724885716,1.9812810066040036,1.4187004284100209,-11.417672173847828,-11.417672173847828,0.9514726811539856,0.9514726811539856,0.5228110611093708,0.5289068847684908,0.5772363769047502,0.8983160972844151,14.121493602316738,3.642262995532248e-07,0.0001490050286171513,349,60.56669235229492,4.115991830825806,18.33608055114746,83.01886224746704
411,402,1.206190062932423,1.4559305746123044,1.4814042815747586,1.6674592728823332,1.4091672844934922,1.5490844016753975,1.057524801592308,1.3890472499366837,2.426505400325872,1.5469840418725285,1.3037384486905876,0.8750753325496994,1.9723515840986217,1.839756726834677,1.9814061355181498,1.4186548085027815,-11.417693503466896,-11.417693503466896,0.9514744586222413,0.9514744586222413,0.5232464133462089,0.5289068847684908,0.5789680185144164,0.898864997930545,14.124653709455073,9.073375352208661e-06,8.326189628260778e-05,338,61.38173580169678,4.5094006061553955,14.64254093170166,80.53378176689148
412,403,1.2056782663479924,1.455909532256898,1.4813795532867207,1.6674998400004322,1.4090205946097745,1.5492943528023622,1.0576177838995884,1.3889932061738544,2.4265462951349144,1.546471467806907,1.3037665300566712,0.8752389225178728,1.972762196545243,1.8396957896162391,1.9814757565991745,1.4187038080095473,-11.417716929561674,-11.417716929561674,0.9514764107968062,0.9514764107968062,0.5236635484454395,0.5289068847684908,0.5804788455623964,0.899602136145132,14.13051362190088,6.681919379989675e-07,0.0001429026077413364,319,57.27230095863342,3.866485118865967,16.621580600738525,77.76047325134277
413,404,1.2055540745275788,1.455790368408108,1.4813094426247093,1.6674577961623482,1.4089532228481378,1.5491893918045294,1.05747215973928,1.3889206174531297,2.426624926169058,1.5463292448868622,1.3036249075465642,0.8753584282890492,1.9728593109693977,1.8397181397787068,1.9813417008412846,1.4188347740831335,-11.417712848989016,-11.417716929561674,0.9514760707490847,0.9514764107968062,0.5236995823473176,0.5289068847684908,0.5805908192203901,0.9002858124849683,14.135381825106075,5.723500181859261e-06,6.590936861080935e-05,377,69.83017110824585,4.011218547821045,17.061481952667236,90.90295958518982
414,405,1.205573011005455,1.4559281897263552,1.4813965276119492,1.6674712615856995,1.4090319729795875,1.5493391188972898,1.0576282733949238,1.3889654330283294,2.4265349973722476,1.5463766335770492,1.3037761548176114,0.8753584356082403,1.9728338690037064,1.839734254222449,1.9814419764499034,1.4187051762461558,-11.417724144518028,-11.417724144518028,0.9514770120431689,0.9514770120431689,0.5237954553413932,0.5289068847684908,0.580839406393153,0.9003891428546934,14.130356058655789,8.692886074745487e-06,2.140078882374602e-05,292,53.836315631866455,4.804356813430786,19.212559461593628,77.8533341884613
415,406,1.2055479349381726,1.4560244044711987,1.4814881196497571,1.6673900076811612,1.409091078553167,1.5494072842002002,1.0577415134541814,1.3889399365850064,2.4264377601492293,1.5463066519356312,1.303857831847351,0.8754893806457423,1.972871082407786,1.8397941818652748,1.9814019921277588,1.4186162038888996,-11.417727715499657,-11.417727715499657,0.9514773096249715,0.9514773096249715,0.5239645458341097,0.5289068847684908,0.5812982510997244,0.9009050978623746,14.137125811845227,1.839473555315222e-08,1.8653260102317502e-06,349,60.28521990776062,3.704425811767578,17.217071533203125,81.20678901672363
416,407,1.2055613228771607,1.4560602929416424,1.4815247681130685,1.6673361189363367,1.4091075920202343,1.5494118954377476,1.057794810170039,1.3889201990817213,2.42638794637828,1.5462752235122414,1.3038733209362123,0.8755408136528342,1.9728737203448001,1.8398243857598449,1.9813499991295709,1.4185667073378605,-11.417723750478842,-11.417727715499657,0.9514769792065702,0.9514773096249715,0.5240373718778295,0.5289068847684908,0.5815149569530149,0.9011244059959259,14.14090438634061,2.722576252174161e-08,2.0268338311265546e-06,348,61.3477144241333,3.854398012161255,20.685712575912476,85.88792824745178
417,408,1.2055353807679554,1.4560177779471826,1.4814943942409937,1.6672936949093573,1.409130735130862,1.549486701267117,1.0577296435792276,1.3889702615884354,2.4263488249304377,1.5463365749145275,1.303935314901976,0.8755879008486042,1.9728651420739491,1.8397443279660688,1.981531048716489,1.4187276526212729,-11.417748809083749,-11.417748809083749,0.9514790674236457,0.9514790674236457,0.5239058322700033,0.5289068847684908,0.5811888434408843,0.9016915398622399,14.144954604987198,0.000444059238205787,2.7033846367465134e-06,396,70.69822812080383,4.600541591644287,14.053858041763306,89.35270476341248
418,409,1.2055727811441457,1.4559557199542625,1.481180262670422,1.6671316107219507,1.4091627935322981,1.5502182010799352,1.0574541583713235,1.3893330375956414,2.4262329102516054,1.5463529549125579,1.3041175841931762,0.8758529582141421,1.9723377477155646,1.8390925410978702,1.9821987129228835,1.4193811993250118,-11.417773935125336,-11.417773935125336,0.9514811612604447,0.9514811612604447,0.5234609808939615,0.5289068847684908,0.5813963455896101,0.9022385996924348,14.147814839808177,0.0005186126785082334,0.00037478171920551196,310,53.0440890789032,3.965653419494629,21.59738039970398,78.60720586776733
419,410,1.205629545752278,1.4557649575048521,1.4814249400054997,1.6665870761982942,1.4091097725299992,1.5499220207062723,1.0576907229232977,1.3890599191398265,2.425626735408976,1.5467470245391992,1.3040619024289968,0.8763891229178948,1.9728973266758005,1.8392686443257973,1.9822296224733378,1.4193162036731934,-11.417874575501223,-11.417874575501223,0.9514895479584352,0.9514895479584352,0.5235490993962137,0.5289068847684908,0.5803285076495683,0.9028078477068248,14.151572835161039,0.0006271697535876541,0.0002960641020985332,334,57.617647886276245,3.8163912296295166,17.172430515289307,78.60656118392944
420,411,1.2052243621580219,1.455351575242959,1.481088860168873,1.6653834334397848,1.4091214224285968,1.5498500377330509,1.0577462085395153,1.3891950821701087,2.42519482556362,1.5473084618235475,1.3039928089446995,0.8762771518950211,1.9734853300044382,1.8393177948548818,1.9827977966189874,1.4190103418212159,-11.417857741810273,-11.417874575501223,0.9514881451508561,0.9514895479584352,0.5238742950666643,0.5289068847684908,0.5824540328931107,0.9036525798444502,14.158300981673996,1.2755868523457158e-05,0.0003257409294651422,393,67.3679130077362,4.0884788036346436,20.31518816947937,91.77166223526001
421,412,1.2058572857310936,1.4557043378331294,1.481514075849702,1.6660464079552635,1.408459145884098,1.5501691582172168,1.0578603379558225,1.3890347287429006,2.4252276886699606,1.547217803955962,1.3038922124361623,0.876873564724375,1.9729478962751201,1.8393830071892538,1.9823073845376882,1.419257760192268,-11.417897106974507,-11.417897106974507,0.9514914255812089,0.9514914255812089,0.5237883932344244,0.5289068847684908,0.5809730565763971,0.9044674750511437,14.163190187106402,1.7324628965768479e-06,0.00031694404317669783,467,81.8349940776825,4.071626663208008,16.50965642929077,102.41636180877686
422,413,1.2056409799662808,1.4552873161817395,1.4815177137192805,1.66613555355077,1.4086697217702353,1.5499402976884304,1.0580223104336703,1.3889402893518035,2.4253581386126237,1.547209018271299,1.3040647099382563,0.8768324904760961,1.9730627855194913,1.8394188476742435,1.982725664631167,1.4192420117395634,-11.417934882399285,-11.417934882399285,0.9514945735332737,0.9514945735332737,0.5237967133190086,0.5289068847684908,0.5807830885815974,0.9051766036346612,14.167296692736016,0.000482898406958673,0.00016698369992271866,464,81.82486891746521,4.205491781234741,14.699957370758057,100.73039031028748
423,414,1.2054922139589934,1.4547199563940054,1.4815317761983793,1.6663279003090379,1.4085468621346287,1.549953826235088,1.058262921327317,1.3889141274602859,2.425488338629574,1.5469522376879064,1.3043350713065172,0.8773658826166159,1.972953310213017,1.839609115085743,1.9832077942785533,1.4190815022675747,-11.41793478115625,-11.417934882399285,0.9514945650963541,0.9514945735332737,0.5243284166754459,0.5289068847684908,0.5825145718779083,0.9058687324567769,14.172955756142217,0.0004090839202824195,0.0001977408076814069,400,67.63327836990356,3.992788314819336,15.051327228546143,86.67748022079468
424,415,1.2054796876572365,1.455181163344466,1.481735400685024,1.6662099677912052,1.408679365661828,1.5499423918937911,1.0582109130238948,1.3888830129216865,2.4253449166592933,1.547113015744896,1.3040113994057825,0.8769841950340922,1.9732939370090796,1.8396493729200545,1.9834022164781224,1.4192742365523332,-11.417966166958918,-11.417966166958918,0.9514971805799098,0.9514971805799098,0.5240443585877259,0.5289068847684908,0.5810853003669934,0.9066215187454388,14.179337680185734,6.095630136422105e-05,0.00017637442692156722,374,65.5059769153595,4.101101636886597,20.45850110054016,90.06566596031189
425,416,1.2054053823019466,1.455290388365807,1.4819247582867794,1.666202922220514,1.4083806724630452,1.5498483429961174,1.058232432033847,1.3888430487186625,2.4253972966178092,1.5469839321062704,1.3038653600995522,0.8769768054100141,1.9734177476089085,1.8399333927842152,1.9839188958388558,1.4193008567368641,-11.41795503972962,-11.417966166958918,0.9514962533108017,0.9514971805799098,0.5242483881114397,0.5289068847684908,0.5813724604331014,0.9072483069078948,14.185995758470321,2.4631816322285822e-05,0.00013736829226972387,307,53.6125602722168,4.061970949172974,20.520298719406128,78.19491958618164
426,417,1.20546923633564,1.455163576700519,1.4818890624860022,1.6663101016606527,1.4086776088701134,1.5500626019448454,1.0583198226491362,1.3888156592980965,2.4253994609751204,1.5471061313451067,1.3039032342721386,0.8769729779301355,1.9734050273741512,1.839720629024521,1.9835696781840055,1.4193826682322228,-11.417967738649105,-11.417967738649105,0.9514973115540921,0.9514973115540921,0.5240673805451729,0.5289068847684908,0.5810535398899788,0.9077126044448685,14.18787713206035,1.2563719170577062e-08,1.4314739837700926e-06,359,62.85700583457947,4.026149034500122,18.41053795814514,85.2938060760498
427,418,1.2054584826482275,1.45514815717445,1.4819129357531757,1.6663135928731625,1.4086925639448542,1.5501061157104037,1.0583541613010121,1.3888063491962797,2.4254102361595997,1.5471134669358366,1.303884987652979,0.8769657445860796,1.9734318719974162,1.83971553234974,1.9835698156397732,1.4194062711401587,-11.417968922308745,-11.417968922308745,0.9514974101923954,0.9514974101923954,0.5240647653026388,0.5289068847684908,0.5810898542781047,0.9077938920179088,14.188086198812371,1.9996745023498416e-08,1.0655319448476357e-06,369,65.59523010253906,3.944465160369873,16.411987781524658,85.9517560005188
428,419,1.2054330102377318,1.4551351383027555,1.4819448238533448,1.6663057671078594,1.4086935832384921,1.550131579267315,1.058404254004904,1.3888175156783058,2.4254242345545696,1.5471126987062906,1.3038577306377486,0.8769656962554288,1.973451094123693,1.8397042506307455,1.9835669632372563,1.4194281694656585,-11.417973628548678,-11.417973628548678,0.9514978023790565,0.9514978023790565,0.5240519770493578,0.5289068847684908,0.5811051734454225,0.9079765670522161,14.190323720892632,4.431041414432891e-07,4.0983233417830854e-06,366,65.5560872554779,4.033862829208374,14.748785257339478,84.33882451057434
429,420,1.2053273361886703,1.4551050857798178,1.482041717692807,1.6662739174974615,1.4086956818617833,1.5501317240602217,1.0585895234712717,1.388935957672345,2.4254567668077756,1.5470982099461577,1.30374750136272,0.87698677608226,1.9734701064150817,1.8396528778315746,1.9835536784579852,1.419501009565452,-11.417999774847859,-11.417999774847859,0.9514999812373216,0.9514999812373216,0.5239489654341327,0.5289068847684908,0.5809430881842275,0.9084658548289534,14.19485725999812,1.1925333433309963e-06,6.62260539324283e-06,359,62.157581090927124,3.830765724182129,20.184194087982178,86.17262673377991
