,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
239,230,1.281299333737984,1.49766633697574,1.8321194908020346,2.7642159865980336,2.2213607686464623,1.7295033511130509,1.4959716491710466,1.1462916742458091,2.2815331081823262,1.5470944174084014,1.890656120041064,1.8254438342302093,1.220805997243747,1.7248488811617666,-11.44949467893918,-11.44949467893918,0.954124556578265,0.954124556578265,0.5449214655813956,0.5484246792287428,0.5825350460436596,1.021201185719935,13.138726203770407,0.00022828020355313526,0.001822088643596309,208,156.0447928905487,69.44247341156006,41.42788028717041,266.9152784347534
240,231,1.280803761790479,1.4978254427741329,1.8304925256873141,2.765180953956945,2.2213478959035284,1.7298775878189847,1.4938417584811776,1.1470830513949792,2.2814282718113237,1.5458797010424958,1.889789756648161,1.8257328705829463,1.2194076955941469,1.724609790940281,-11.44965736785025,-11.44965736785025,0.9541381139875208,0.9541381139875208,0.5453127425887412,0.5484246792287428,0.5834710250196338,1.0227189163882255,13.138858000632867,0.00014316047946906252,0.000895757595860485,161,162.9505786895752,35.715211153030396,62.59342813491821,261.2594919204712
241,232,1.2815964932007278,1.497942887714164,1.829447046747959,2.765869695424146,2.2214534455373847,1.730830554035172,1.4936640384441808,1.1461550537454048,2.2814930130209534,1.5465439931182472,1.8887802454206066,1.8256749490559636,1.2198755731389006,1.7252203067143776,-11.44970701593587,-11.44970701593587,0.9541422513279891,0.9541422513279891,0.5453207828979075,0.5484246792287428,0.5858525594353523,1.0243371842739193,13.141263553638804,0.0002494298335622815,0.0007231566262516837,176,159.93070340156555,34.36751866340637,76.58938241004944,270.8877823352814
242,233,1.2814249569551466,1.4979208610301793,1.8296682830057749,2.766247773553168,2.2209429153291764,1.7308780098337742,1.4938693337004008,1.1462841737978076,2.281280581331272,1.5466585144823017,1.889972841746138,1.82480866728872,1.2200481915301031,1.7255133468722512,-11.449799263639415,-11.449799263639415,0.9541499386366179,0.9541499386366179,0.5449203653147036,0.5484246792287428,0.5846314672361927,1.025977382332224,13.1475692265578,0.00040682394339976115,0.0006208721701301453,177,157.6444697380066,64.77315640449524,95.29325819015503,317.7109751701355
243,234,1.2805540550269663,1.4980748122534344,1.8293061186817445,2.7681819848912164,2.220119404811264,1.7310774799202318,1.4945207731562848,1.14655700814653,2.2805973637809696,1.545817575641401,1.8918488220196392,1.8263400034952526,1.222057561839236,1.7263923932344416,-11.450524762896393,-11.450524762896393,0.9542103969080328,0.9542103969080328,0.5470196439050421,0.5484246792287428,0.5889497909958266,1.0274295288184907,13.16356873185311,0.00010023216545398428,0.0008514056992958966,169,104.36214971542358,36.60685920715332,82.33974170684814,223.3088629245758
244,235,1.2800011891287821,1.4992964479378448,1.8250802739774172,2.774075259608311,2.2206110030014536,1.7338558589960933,1.502161275524389,1.1436397538358067,2.2863375707757756,1.5418185507390934,1.8969895450593162,1.8273220931619367,1.2303048712933489,1.7241738168050307,-11.451618797718908,-11.451618797718908,0.9543015664765756,0.9543015664765756,0.5504109170243312,0.5504109170243312,0.5981840794691493,1.029230371914673,13.175829259611781,0.000610842325134238,0.003057904054611529,140,116.31058883666992,49.83880949020386,51.492940187454224,217.6424422264099
245,236,1.279913300628808,1.5005221598443805,1.8248158474293779,2.7719788878963483,2.216611823814333,1.734265506124012,1.5038908955577317,1.1463865276864342,2.2845542111186323,1.5427482119780755,1.8970536435104606,1.8292841161041835,1.230508789685337,1.7254716705038151,-11.45102886750095,-11.451618797718908,0.9542524056250792,0.9543015664765756,0.5504612907282961,0.5504612907282961,0.5995299601479758,1.0307601443754133,13.179383839375541,0.00011348879983345138,0.001497592817273662,166,121.11555671691895,64.91550374031067,41.18131446838379,227.21249866485596
246,237,1.2775086167083585,1.4975088874019225,1.8266069958931963,2.7734369170340285,2.220761445169415,1.7327624251546228,1.5018359751137076,1.1408513507599722,2.2834586671643193,1.5426127807183707,1.8981298640918454,1.8284045892860958,1.2271343437882762,1.723267832086982,-11.451888268323849,-11.451888268323849,0.9543240223603208,0.9543240223603208,0.5509107446595846,0.5509107446595846,0.6008835213545183,1.0323811497108784,13.183132571340545,0.0007839834631456856,0.001697919406613307,139,74.53029179573059,49.647544622421265,68.49230790138245,192.67031383514404
247,238,1.277947256959739,1.498439349303865,1.8262986640014474,2.77538999076624,2.2195934512011863,1.729333417101032,1.5023806077795678,1.1418141237636408,2.2840686493075304,1.5429214736028947,1.8964540533603187,1.8279797200571297,1.22688847595993,1.7234064482179559,-11.45267137503327,-11.45267137503327,0.9543892812527726,0.9543892812527726,0.5496321754707456,0.5509107446595846,0.5893430923247536,1.0335206778345913,13.183060078818846,0.00011556425328751037,0.0009360576471637386,200,153.10008835792542,62.25692701339722,52.37564396858215,267.73303961753845
248,239,1.2754682685434449,1.500587895779788,1.826017596532926,2.7782567681675228,2.2184465724798437,1.7250336182162194,1.503446082587066,1.1402922132239695,2.2843313999695143,1.541148120905696,1.893715450182107,1.8258386851334552,1.228845214648321,1.723135615964775,-11.451864697434447,-11.45267137503327,0.9543220581195372,0.9543892812527726,0.5470134259170364,0.5509107446595846,0.5773483298047779,1.0347727320089029,13.180701438967077,0.00048594248226270834,0.001460505823094359,174,174.50737404823303,45.21322321891785,45.93642997741699,265.65716457366943
249,240,1.2781875948641617,1.4969527850259958,1.8261788049625916,2.7794823742907613,2.2212270482179814,1.726444020620504,1.5049279944351792,1.1438139119568558,2.2843812503548913,1.5459828880796287,1.8969308141270431,1.8287579020784237,1.2242839316349994,1.7234930050971127,-11.452010057512451,-11.45267137503327,0.9543341714593709,0.9543892812527726,0.5503802565370928,0.5509107446595846,0.5925269057365199,1.0361584076561912,13.179844801324018,1.3220228340546597e-05,0.0013701539198736894,207,227.91778564453125,28.126722812652588,51.990262269973755,308.0349040031433
250,241,1.28073764210325,1.5004130083107092,1.82639030773554,2.774735354674753,2.21899969862568,1.7271212950476658,1.5009013463692233,1.1425255686908327,2.283721614795126,1.5430998999081926,1.8958542124551556,1.8295428289070477,1.2250063787100824,1.722237567422447,-11.452157977091556,-11.45267137503327,0.954346498090963,0.9543892812527726,0.5475050765934549,0.5509107446595846,0.5798572696266149,1.0376217620573411,13.18558057299557,0.0001758222891644237,0.0011297443627551365,204,156.33507418632507,56.71797847747803,58.188825368881226,271.2419972419739
251,242,1.2761180055736832,1.498272143348311,1.8258188970389355,2.775532224616488,2.2182533908860047,1.728935115066966,1.5027347741194135,1.1430708341290992,2.2841212765942545,1.5446629618908627,1.8954656560892216,1.827399364351518,1.2269158110676963,1.7232294940062758,-11.452874700234704,-11.452874700234704,0.9544062250195586,0.9544062250195586,0.5483578077315445,0.5509107446595846,0.5867423611058484,1.0391045523295297,13.188426254206181,0.0001006862624279746,0.000846230782231854,211,146.66736841201782,45.75766658782959,58.72071194648743,251.1458523273468
252,243,1.276072689788321,1.4980534939531667,1.826645279926393,2.7760660719661336,2.2187572070773016,1.7290179363304459,1.5025835877831535,1.1427908253740213,2.284888098677442,1.5445557304640631,1.8950279219188484,1.8275418116119817,1.2267229788800216,1.7232622945731917,-11.452961571246654,-11.452961571246654,0.9544134642705545,0.9544134642705545,0.5487665396398416,0.5509107446595846,0.5875374007181335,1.040687583716132,13.195416898043305,0.0002879621793885474,0.000439028858694193,205,144.91827392578125,59.418972969055176,52.04109501838684,256.37853741645813
253,244,1.275661780301396,1.4980649679600535,1.8268634973703493,2.776359664906086,2.2185583821173473,1.729367315869238,1.502736515941034,1.1426625880755108,2.2859214135340213,1.5447674019756452,1.8940497198606512,1.82866845242788,1.2268152719313548,1.723660860069835,-11.45306180548202,-11.45306180548202,0.9544218171235017,0.9544218171235017,0.5496571617263762,0.5509107446595846,0.5909071193334228,1.0421862031532099,13.200226123435467,0.0002625035002932313,0.0004110882691537194,375,265.8481504917145,46.41440987586975,57.82631301879883,370.0890293121338
254,245,1.2757381056037995,1.4981664981112295,1.8265242845496266,2.7764588181026353,2.218732539364883,1.7294050900850095,1.5025005656110337,1.1422953974460877,2.2862353279710272,1.544803926272577,1.8940165295835885,1.8292715255622867,1.2273033610768171,1.723975333093631,-11.453073859502421,-11.453073859502421,0.9544228216252018,0.9544228216252018,0.5501241838524651,0.5509107446595846,0.5931269414797669,1.043744200780071,13.207154630668473,0.0009463050075976243,0.00047804096295686767,208,181.58383226394653,12.438578128814697,54.47642636299133,248.49896430969238
255,246,1.275472072211418,1.4978269588747797,1.8265469863022727,2.776371658212284,2.2183457626715635,1.7292724800183081,1.5024760263190464,1.1421084827744017,2.28627972131761,1.5448776062835634,1.8941013553387416,1.8292062347289932,1.2269821461391612,1.7242820933325527,-11.453191348385973,-11.453191348385973,0.9544326123654977,0.9544326123654977,0.5503327787608047,0.5509107446595846,0.5938986774333159,1.044687302347018,13.20879037686969,0.0008528880857006552,0.00015969834075686324,304,267.3489148616791,42.89591646194458,66.85517930984497,377.1001250743866
256,247,1.2753373384601463,1.4964189207043035,1.8253720543080905,2.7741893185726925,2.2153926763470917,1.7287396675054785,1.5045769749240157,1.1394018642892427,2.290173624256946,1.544579290445824,1.8959990083328213,1.8287303348812918,1.2258556879284705,1.7265896219086947,-11.453852571325543,-11.453852571325543,0.9544877142771285,0.9544877142771285,0.5522148012842643,0.5522148012842643,0.6012949258168305,1.0460535581276773,13.21919720175446,0.00021734354659753614,0.0013901650872878682,250,170.26684761047363,55.12470269203186,64.14944648742676,289.5411260128021
257,248,1.2744027125660065,1.4952982510604809,1.8255855444389164,2.7763970789779604,2.214173566310673,1.7287186032918427,1.5059804803124752,1.1387448893940548,2.2931135322312834,1.5444625897620647,1.8969874269355453,1.828385960791742,1.228321595632063,1.7261976803565997,-11.454496257692877,-11.454496257692877,0.9545413548077398,0.9545413548077398,0.5526062058437563,0.5526062058437563,0.6030178633482137,1.0478026309178294,13.242930344498859,6.921811312796832e-05,0.0005226896822126378,245,171.80029439926147,60.99097204208374,62.19291949272156,294.9845108985901
258,249,1.27231566102128,1.4902036849551032,1.8256858013725252,2.7788052627609936,2.2097279776465952,1.7317048014624992,1.5124539478745376,1.1359613481357547,2.302002154224966,1.5427995966650567,1.9007721830368502,1.8279657233061943,1.2362019986691146,1.7250336590527007,-11.454792894220375,-11.454792894220375,0.9545660745183646,0.9545660745183646,0.5558058517656947,0.5558058517656947,0.6229016091089363,1.0495234257647872,13.252119085669236,0.00037728459295712294,0.002007925572515971,155,115.06873846054077,16.23157286643982,62.869967222213745,194.17039465904236
259,250,1.2727583812591028,1.491802636499793,1.8248424743058114,2.779911367531192,2.210831868905668,1.7316282776917435,1.5085474420188967,1.1372928923828747,2.296651551446254,1.543152086705999,1.8995451972467952,1.8269068825728405,1.23274844874464,1.726407211352356,-11.455035505771923,-11.455035505771923,0.9545862921476602,0.9545862921476602,0.5544678114412884,0.5558058517656947,0.6153400459314184,1.0509595537629857,13.253325194274126,0.0009817270906016605,0.0016494016135438496,161,163.47501420974731,18.13366985321045,56.72116947174072,238.32999324798584
260,251,1.2741511149242526,1.491636077771434,1.826006583557492,2.7790158474172184,2.2102891398713997,1.7314013140828863,1.5093006687105577,1.1366520279735826,2.297664293356837,1.5442935150185393,1.8996757525474324,1.8277501190559566,1.23293263562098,1.7253816332628962,-11.45477249920788,-11.455035505771923,0.95456437493399,0.9545862921476602,0.553612212915225,0.5558058517656947,0.6141651753400197,1.0524832861787055,13.261351767778944,0.0003080612653320519,0.0006425945646297919,188,204.52848505973816,55.796714305877686,47.27000093460083,307.5954303741455
261,252,1.2694613177289154,1.4911402903038424,1.8250167310173557,2.780947055618039,2.2119027915502203,1.7309095073927552,1.5096608384933097,1.1391968380189172,2.302355767902947,1.5415051916033233,1.9014070647821055,1.8262023438930326,1.2340709212446976,1.7270749440492277,-11.45487469580486,-11.455035505771923,0.9545728913170716,0.9545862921476602,0.5567847475546293,0.5567847475546293,0.6228013850956131,1.0541428970916087,13.26878022445194,0.0005242881437276028,0.0014277596390321668,158,162.0531792640686,39.24731969833374,49.75213050842285,251.05274939537048
262,253,1.2714436392800925,1.4901590164795808,1.823245644456132,2.780083380893371,2.2111060305683727,1.7316690290991594,1.510220519258941,1.1370215362947786,2.300008158476515,1.5411086138948267,1.8973091131787367,1.828018182238535,1.2337237401333674,1.726266940661301,-11.454629770717036,-11.455035505771923,0.9545524808930863,0.9545862921476602,0.5573586502739656,0.5573586502739656,0.6260899347846589,1.0555765119266824,13.27325449454911,0.000794162470806611,0.0014306067999805192,162,112.83023381233215,69.9273157119751,73.85816264152527,256.6158814430237
263,254,1.269041498523495,1.4907005577362815,1.8258628522501419,2.7786252203116666,2.2098167973901717,1.732620162246522,1.5128799310193768,1.1372694565616686,2.300038004829111,1.5408054962966675,1.9036910358486747,1.825392585435622,1.2383919433296717,1.7275757127527447,-11.45567767518149,-11.45567767518149,0.9546398062651242,0.9546398062651242,0.5572756672332305,0.5573586502739656,0.6227404690976357,1.0570664128373606,13.284336449439664,0.0003285579621112222,0.001517559144036763,185,165.03354907035828,66.95869159698486,64.03659987449646,296.0290620326996
264,255,1.2660246881683506,1.489390541253369,1.8266788856044263,2.7786239333165725,2.2099022509428554,1.7333646554433226,1.513708358335573,1.137203325534258,2.29927192733101,1.5407826503441806,1.904819458301018,1.8238788841581994,1.2402330418836298,1.7288611599954766,-11.455515579663265,-11.45567767518149,0.9546262983052721,0.9546398062651242,0.5583611525171817,0.5583611525171817,0.6290990596724555,1.0585789544227282,13.287577112979337,0.0007930216366607524,0.0012855446099710372,178,144.84930562973022,58.818997383117676,71.56335091590881,275.23182582855225
265,256,1.2692119074175503,1.4909662603088354,1.8264278434687362,2.778763683341013,2.2093278961612577,1.7318787920600893,1.5131644209670723,1.1374966294390445,2.298964437177098,1.5395192269253213,1.9043120766674209,1.8256025036841448,1.239406857508657,1.7298004818274726,-11.455767158385719,-11.455767158385719,0.9546472631988099,0.9546472631988099,0.5589145257554922,0.5589145257554922,0.6242570082572456,1.0601652574798994,13.293234508403819,2.5830905797981145e-05,0.0008072291191316471,217,231.89685940742493,42.354719400405884,48.518243074417114,322.7699337005615
266,257,1.269725645738726,1.4908960225874415,1.8259792559933299,2.7784216915924467,2.2094862340882373,1.7317785983439484,1.5132474457118879,1.1379347559738457,2.2989968151205042,1.5400618200180949,1.903785206801489,1.8253968703471461,1.2389313671028936,1.729200485602415,-11.455649295806284,-11.455767158385719,0.9546374413171903,0.9546472631988099,0.5582501811959174,0.5589145257554922,0.6225879054900361,1.06173519458885,13.30546986488169,0.0009210036473033124,0.0006958542372818944,167,190.28120398521423,49.628336906433105,44.91867399215698,284.8285276889801
267,258,1.2673472243243735,1.491457106498135,1.8263922697885937,2.7816009154380548,2.2074077875340667,1.7355766076767225,1.515221097748326,1.1346258767970088,2.302304876363466,1.5363758067648137,1.906032263032881,1.8257555041591167,1.240693068243622,1.7289005675891223,-11.456818037969565,-11.456818037969565,0.9547348364974638,0.9547348364974638,0.5601845260182079,0.5601845260182079,0.6285924938365781,1.0633407893254976,13.326404222797017,0.00022288846017683812,0.0014588923961257395,166,155.80084562301636,45.70692205429077,58.01727533340454,259.52514004707336
268,259,1.2667419218321654,1.4890305880987722,1.825604015309836,2.7838840524030304,2.2020373136742766,1.743077952049743,1.5245658071209653,1.1334088173022348,2.313383919836099,1.5313592962733373,1.912243453844084,1.8222463788106171,1.251092796839779,1.728486003886144,-11.456079376101382,-11.456818037969565,0.9546732813417819,0.9547348364974638,0.562246684534478,0.562246684534478,0.6462778954252713,1.0646221889025895,13.322013244599018,0.0009185564658113112,0.0026791591408785185,118,111.63079357147217,47.20489501953125,52.94645428657532,211.78225016593933
269,260,1.2668115210177373,1.4908841326999187,1.825134040379244,2.7825591407909385,2.2020650235293586,1.738997754881038,1.5210671875798012,1.1337758539563765,2.3051933936366735,1.5341406597710212,1.9100701869900518,1.8238731998887678,1.2411744165305572,1.7286889743801612,-11.456792788852576,-11.456818037969565,0.9547327324043814,0.9547348364974638,0.5604355451921132,0.562246684534478,0.6328919841908487,1.0662210654870499,13.3278792643953,3.2756031327182665e-05,0.001821524374658419,213,254.6896378993988,37.415480613708496,67.17155528068542,359.2768003940582
270,261,1.2666222455983362,1.493344633202783,1.8256014666468563,2.7836504015222454,2.2027895207160366,1.7373352929264037,1.5180441830578524,1.1347937503369485,2.3052879607706354,1.535276955778113,1.9063905923690363,1.8266022880403583,1.2448404407434928,1.7281479064507534,-11.457611143010329,-11.457611143010329,0.9548009285841941,0.9548009285841941,0.5593005940241988,0.562246684534478,0.6248407436226557,1.0673466914167506,13.326216943740558,0.0003857906994887557,0.0018102634853633599,167,189.12163734436035,40.044902086257935,62.93242359161377,292.0991177558899
271,262,1.2651581137374242,1.4950413458788019,1.8258281781084766,2.7838640947080733,2.202109012162062,1.739160899290336,1.5180213504374267,1.1361194663594576,2.3065232510329934,1.5358159746204043,1.9063248297320394,1.8259094379172556,1.2457411173289803,1.7286807748410962,-11.456637485505931,-11.457611143010329,0.9547197904588276,0.9548009285841941,0.5581538910874109,0.562246684534478,0.6262285991969918,1.067991407282526,13.34099246577677,9.180825978272007e-05,0.0007403273409522378,181,187.75834035873413,52.53661513328552,47.01272630691528,287.30781173706055
272,263,1.2640676390786205,1.4848231983622466,1.8215368603120854,2.789846634384608,2.198051460556459,1.7320471879164197,1.523319711851057,1.1318817397234942,2.306278325221605,1.527683786311715,1.9148275137785737,1.8296697130579176,1.2557052803091173,1.7195123818944347,-11.45372620876514,-11.457611143010329,0.9544771840637617,0.9548009285841941,0.5614282959585228,0.562246684534478,0.647733452352611,1.0685073766513402,13.32612220515031,1.3241067210986858e-05,0.003002972197057857,185,164.8955738544464,29.68678092956543,71.22395277023315,265.80641412734985
273,264,1.2702624391663693,1.489751309688177,1.8242337442976642,2.78614999322052,2.200588180876807,1.7342967589801992,1.5184035002450549,1.12775110683682,2.3070112692964955,1.5335132861413172,1.9057682959560827,1.8247599834215602,1.2487168042048253,1.7287556949372405,-11.458355195667464,-11.458355195667464,0.9548629329722886,0.9548629329722886,0.5593882811504598,0.562246684534478,0.6264910317230203,1.0698427559714359,13.325710347508956,0.0004590804346722731,0.002505315086217636,171,133.7777292728424,60.37569785118103,107.07769656181335,301.23125195503235
274,265,1.2679971040059916,1.4903883625729009,1.8248295659009073,2.7855433388275106,2.201303494872382,1.7339410495092311,1.519068752793748,1.129301170164868,2.307014366708461,1.533660710130681,1.9072054361430857,1.824305765199908,1.2477146406110993,1.72628026485375,-11.458333672009571,-11.458355195667464,0.954861139334131,0.9548629329722886,0.5579646498029542,0.562246684534478,0.6206359255675693,1.071435816897835,13.331880430357781,0.0006251077676106319,0.001292442284067727,233,219.96346020698547,79.38551568984985,111.93320870399475,411.28233647346497
275,266,1.2705454300871746,1.490084562483558,1.824014135305434,2.7851253744587203,2.203155676084604,1.734750381766328,1.5199293921457881,1.1313369551571142,2.3072566766442786,1.5349788198080414,1.9074883065610129,1.8260288271500922,1.2479710111614637,1.7271058774486971,-11.458108553624665,-11.458355195667464,0.9548423794687221,0.9548629329722886,0.5598461968617006,0.562246684534478,0.6267077942775074,1.0730165261571851,13.340971092987923,0.0006277182112993343,0.0012543653504594884,196,187.04605555534363,71.87889790534973,78.33225274085999,337.25743532180786
276,267,1.2701142912924266,1.4884890727781497,1.826499522428407,2.7850072820944383,2.200398819168979,1.7359232548118626,1.5193415144958915,1.130085632972671,2.306299727840198,1.5318793963245356,1.9043387849444537,1.8249762561088676,1.2486098319399634,1.7271574547744533,-11.457919956235115,-11.458355195667464,0.9548266630195928,0.9548629329722886,0.5602172350686789,0.562246684534478,0.6266656499343526,1.074381485436757,13.342803930152666,1.784140042965956e-05,0.0010999684689667506,231,193.88803601264954,77.66806721687317,127.88094305992126,399.43717193603516
277,268,1.266858204681436,1.490178713476211,1.8239337752433324,2.7834655483934316,2.200718742814872,1.7340154874647256,1.5172024628255198,1.1286593611150755,2.306328385151489,1.5341597573387011,1.907233667629597,1.8272752417740805,1.2470322994999885,1.7297325597286326,-11.457915005543219,-11.458355195667464,0.9548262504619349,0.9548629329722886,0.5610900296087871,0.562246684534478,0.6351743687893929,1.0759103425125869,13.353131415892937,0.0003204177284346979,0.0013514761874184773,199,202.4035747051239,55.82155919075012,94.67967462539673,352.9049756526947
278,269,1.2683549892895687,1.491450198769943,1.8229260828421574,2.7883818777696017,2.202516766897729,1.7337575254623812,1.5201860549736668,1.1280822223386036,2.3063441056367817,1.5338241521114024,1.9053760960503745,1.8247827403433474,1.2472929343454662,1.7286121208182956,-11.45840184103976,-11.45840184103976,0.9548668200866467,0.9548668200866467,0.5594353767934543,0.562246684534478,0.624669030694065,1.0774648793192605,13.358366414141553,0.0008571293170472385,0.001049999051790166,224,193.2860779762268,47.10507035255432,80.68155598640442,321.07283210754395
279,270,1.2701573808856796,1.4930642681824,1.823040158819767,2.7877077328073625,2.201497614901313,1.7343323418585666,1.5180109758486107,1.1291939349603517,2.304904364564884,1.5333800298373677,1.9078265553070524,1.8234043759509546,1.2472589700359544,1.7288199675144542,-11.4580657124193,-11.45840184103976,0.954838809368275,0.9548668200866467,0.5573345586839838,0.562246684534478,0.6184555754672942,1.0790603067632365,13.370506029434837,0.0001618107626501157,0.0010926316603837687,269,231.53927946090698,70.16205644607544,91.5714201927185,393.27291345596313
280,271,1.2687443020460913,1.4911413109407772,1.8267834639161906,2.786998218497787,2.2011642190591054,1.7335638600093852,1.5209082027569014,1.1268303607240084,2.3075392100607734,1.535026283248478,1.905862663581729,1.8247399091620786,1.2488103595745532,1.7282589614817492,-11.459074652968805,-11.459074652968805,0.9549228877474004,0.9549228877474004,0.55860726469811,0.562246684534478,0.6203427390175307,1.0802396639780338,13.379279218784625,0.0008782757592567389,0.00111641974056176,236,249.55545234680176,76.62313055992126,63.35305738449097,389.53182005882263
281,272,1.2694527092982393,1.4913454714470196,1.8300707980318884,2.7885562902408405,2.202864510519189,1.733225495816097,1.5245246474397474,1.1224496756981956,2.309530411730558,1.5372676401145535,1.908142194798499,1.8251017038654247,1.2501296283347862,1.7288970850888303,-11.459153838506447,-11.459153838506447,0.9549294865422039,0.9549294865422039,0.5592186324149693,0.562246684534478,0.6252803657488073,1.0818611890914032,13.38784702956089,0.0009498794884792853,0.0018143374554902348,168,178.37166452407837,81.6576316356659,57.52264404296875,317.5520405769348
282,273,1.2694648767494991,1.4904561644773375,1.8303838162394084,2.788620003173115,2.198478409915522,1.7324044349012888,1.5260420606124,1.1248701957985332,2.3109061658644148,1.535954903651032,1.908016027273474,1.8243208733615968,1.2506579212991358,1.7298660978334,-11.4596482370043,-11.4596482370043,0.954970686417025,0.954970686417025,0.5594514029454767,0.562246684534478,0.6205749016219784,1.08329667207474,13.394549733174586,7.155707458944997e-05,0.0012952043544324351,253,218.76590299606323,62.094402551651,96.18413519859314,377.04458689689636
283,274,1.2692280059373613,1.4911248091400453,1.829779320642195,2.7889675401309217,2.1977958788690692,1.7324713369919786,1.5271978808739968,1.1251571215259482,2.3118170846611754,1.5360125707693506,1.9081912778443162,1.8246306935128378,1.2511229819402334,1.7297959215934002,-11.460031601125937,-11.460031601125937,0.9550026334271614,0.9550026334271614,0.5594281148992735,0.562246684534478,0.6192163866535338,1.0839636740518537,13.405392465509127,0.0002840712823203856,0.0005633512654880773,169,164.7503697872162,59.92866516113281,74.75351142883301,299.432674407959
284,275,1.2714364948878292,1.4940133297677458,1.8272827925019355,2.7892579055235354,2.192057636937602,1.736087252989848,1.542513308480451,1.11836510130805,2.326229266887882,1.5338728702710198,1.909752687442549,1.82338642405733,1.2633063651916452,1.7268300707206536,-11.458019785572585,-11.460031601125937,0.9548349821310488,0.9550026334271614,0.55782477540836,0.562246684534478,0.6322607373198252,1.0847966164777736,13.39097104333824,0.0007196458890568204,0.0031067814161689416,128,157.7188756465912,61.84348821640015,120.98256349563599,340.54518818855286
285,276,1.2717932345035754,1.4979628971911785,1.8275955449716916,2.791872610175447,2.1979899461361154,1.7325181377124947,1.5304575326742769,1.1242603988602653,2.315077305736203,1.5368835081287708,1.9059784468624112,1.827572499218541,1.2494930381440095,1.7277017031811333,-11.459250621494201,-11.460031601125937,0.9549375517911834,0.9550026334271614,0.55668203081985,0.562246684534478,0.6122166024582043,1.0862902281675515,13.400478130729205,0.024380058471065773,0.0031329001125759265,130,128.64856481552124,59.968363523483276,67.0847532749176,255.70180892944336
286,277,1.2665807526205866,1.4942618984094895,1.82836746284329,2.785764491035311,2.1957046810226943,1.7336793462652265,1.5354430069766982,1.1230027211666629,2.31351828582643,1.5361998313953575,1.9058459620292758,1.8239985972791337,1.256462496559487,1.728748341934986,-11.459363449193544,-11.460031601125937,0.9549469540994621,0.9550026334271614,0.5580430902835223,0.562246684534478,0.6182418517204269,1.0879190166673318,13.412821736016348,0.0007184374758198031,0.002475011986635282,205,198.80228114128113,29.106057167053223,55.424670696258545,283.33313155174255
287,278,1.270114352344563,1.491082307702169,1.8284008851899216,2.7922718235582584,2.1936148572369194,1.7346162841270532,1.5313427164755695,1.1221725107133993,2.3177993551664113,1.538726231777175,1.9117116140004058,1.8244839442517031,1.2540649467811023,1.7296326173884833,-11.46097605762902,-11.46097605762902,0.9550813381357517,0.9550813381357517,0.5581052957040187,0.562246684534478,0.6228679763065941,1.0889167841693772,13.409589543272187,0.0008561810899787572,0.001950757141224442,199,227.36479544639587,76.38726472854614,79.9043185710907,383.6564645767212
288,279,1.2686945651472115,1.4901076111067992,1.8275412527415396,2.793452188339887,2.1936381447701416,1.7366775983090141,1.5329986001963156,1.122964842871822,2.316613622186616,1.5401629086785118,1.9112128989194574,1.8263883431439445,1.2564489171577282,1.7290625244054967,-11.460759790540207,-11.46097605762902,0.9550633158783506,0.9550813381357517,0.5593643662666564,0.562246684534478,0.6313136826595098,1.0903984061215324,13.414602816327772,3.1151929451885174e-05,0.0007992287375435421,256,283.8665130138397,57.54791021347046,84.71657228469849,426.1311185359955
289,280,1.2681102430487947,1.4919654437995522,1.827779281636143,2.7918994807420034,2.194144751061509,1.7345468476422237,1.5305024683886996,1.1220753170831026,2.3172411247989584,1.538840811078187,1.9111110310741386,1.8248114265791502,1.254920804761237,1.7295144401817886,-11.46091818851274,-11.46097605762902,0.9550765157093949,0.9550813381357517,0.5577841158401335,0.562246684534478,0.6230256289017859,1.0919185911331577,13.420993198384867,0.0008655587853106944,0.0006489344226661283,255,296.6304340362549,62.76388621330261,67.48594164848328,426.88046431541443
290,281,1.2698571184855034,1.4907394529683125,1.8268177335561004,2.791679089732932,2.193594378579968,1.735381798388711,1.5321869758784137,1.1223842166686624,2.3165898670059124,1.5382953810873419,1.9114278318939615,1.824541648450673,1.2541241967891241,1.729095911995487,-11.46085790389753,-11.46097605762902,0.9550714919914608,0.9550813381357517,0.5584453712552112,0.562246684534478,0.6248359843361584,1.0935763066120143,13.433411818283638,1.466168136683337e-05,0.0005298188408779918,282,337.150110244751,55.71000576019287,75.38798880577087,468.2482361793518
291,282,1.2698398823192598,1.491080214308612,1.8294366322395963,2.7927254946311697,2.1938269844232328,1.7344871617653888,1.531869998821847,1.1230385943384884,2.318812381445158,1.53855448428175,1.9113964050924723,1.8235254509197987,1.2560941763808653,1.7298076316044164,-11.461165820391662,-11.461165820391662,0.9550971516993051,0.9550971516993051,0.5578861134900269,0.562246684534478,0.6199826713126697,1.0947883962023082,13.433647799384103,0.0009229664431448695,0.0008596337493284221,208,286.9496443271637,26.089789628982544,67.41178584098816,380.4514579772949
