,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
382,373,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.960292390610822,37.95893999395135,0.0008863049108827739,0.0002342737094034501,51,2.1169168949127197,0.8028066158294678,16.67598557472229,19.595760107040405
383,374,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9594073707523626,37.86127504214139,0.0008861271357863393,0.0002342737094034501,51,1.9429051876068115,0.7986810207366943,14.029815912246704,16.77147102355957
384,375,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9603016544322165,37.959475922995075,0.00088591692151132,0.0002342737094034501,51,2.2080297470092773,0.8387660980224609,16.19413161277771,19.24098253250122
385,376,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9602155179700841,37.94899463574506,0.0008858434070869703,0.0002342737094034501,51,1.9240994453430176,0.7982537746429443,14.420153617858887,17.142563343048096
386,377,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9602680008058293,37.95405912535973,0.0008858415007788463,0.0002342737094034501,51,1.933084487915039,0.801433801651001,14.649329662322998,17.383921146392822
387,378,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9603927549710957,37.967703033273736,0.0008856628027398363,0.0002342737094034501,51,2.0531978607177734,0.8355567455291748,14.779686212539673,17.66848659515381
388,379,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9603034666737018,37.957601159893514,0.0008855105662860022,0.0002342737094034501,51,2.026115655899048,0.8471264839172363,13.28269362449646,16.155995845794678
389,380,2.599825050735026,2.722902890722525,2.0940570045498164,0.24293425708033728,-10.710639515806621,-10.71063952160503,0.8925532929838851,0.8925532934670858,0.2212038790147513,0.23457924859287466,1.3245154548630182,0.9603805143558316,37.965122840645186,0.0008872516116062197,0.00023412429883697656,51,1.9891512393951416,0.8016834259033203,14.959014654159546,17.74990487098694
390,381,2.5998246103313187,2.7228928045651055,2.0940409953388115,0.24296207737740702,-10.71063950238078,-10.71063952160503,0.8925532918650649,0.8925532934670858,0.22122376329376678,0.23457924859287466,1.3246707827415634,0.9597855901787042,37.8828370423614,0.0008869576032316572,0.00023408573911190827,51,1.9884757995605469,0.8466663360595703,16.314528942108154,19.149734020233154
391,382,2.599847521394534,2.722869735755446,2.0940528234271123,0.24294499137076678,-10.710639489353296,-10.71063952160503,0.8925532907794413,0.8925532934670858,0.22120814263348765,0.23457924859287466,1.3245632984391023,0.9597113708473393,37.883574755963146,0.0008869985768876589,0.00023418249774338616,51,2.1784720420837402,0.7972414493560791,14.074111223220825,17.04988169670105
392,383,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9592870703766544,37.8290949178398,0.0008854444388296695,0.0002342737094034501,51,2.083129644393921,0.9612421989440918,15.275590896606445,18.320016384124756
393,384,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.960496420406346,37.97730279085802,0.000885516207773982,0.0002342737094034501,51,2.0079052448272705,0.8449151515960693,11.864558696746826,14.717447757720947
394,385,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9599867064412658,37.900890340082775,0.0008851538066590511,0.0002342737094034501,51,2.039001226425171,0.8109972476959229,14.7791268825531,17.629183292388916
395,386,2.5998652289613324,2.7228928128917698,2.094070043363116,0.24295568252807737,-10.71063947866547,-10.71063952160503,0.8925532898887892,0.8925532934670858,0.22120608543336567,0.23457924859287466,1.324496665804105,0.9605214871738228,37.9797181921418,0.0008861315169424391,0.00023425176877172522,51,1.891092300415039,0.8028626441955566,14.204908609390259,16.898916482925415
396,387,2.59985138066285,2.7228746366559267,2.094053601174884,0.24296780510303762,-10.710639477502612,-10.71063952160503,0.8925532897918843,0.8925532934670858,0.22122091703382918,0.23457924859287466,1.3246362193520582,0.9601919500397852,37.93715064883417,0.0008853506220612723,0.0002342007506612771,51,1.9097514152526855,0.8033537864685059,17.028834581375122,19.741990566253662
397,388,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9604420824849244,37.96874106812808,0.0008849209821311101,0.0002342737094034501,51,2.4251084327697754,1.0261919498443604,22.79378342628479,26.2451593875885
398,389,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9598609832075414,37.90231269287883,0.0008846885906595716,0.0002342737094034501,51,2.5229947566986084,1.3150362968444824,21.688563346862793,25.526689529418945
399,390,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9601619730392786,37.93545077666469,0.0008846340617803386,0.0002342737094034501,51,2.922536611557007,1.2258994579315186,18.23069453239441,22.379210710525513
400,391,2.5998649335877264,2.7228926061327714,2.094072506371793,0.24296645337813738,-10.710639468577156,-10.71063952160503,0.8925532890480964,0.8925532934670858,0.22121292811738041,0.23457924859287466,1.3245371263229373,0.9604401060468624,37.96815704648753,0.0008845011368976871,0.00023427371460296142,51,2.2480788230895996,0.9987378120422363,22.39592933654785,25.642804622650146
401,392,2.5998374571837486,2.7228834514646367,2.0940391617311467,0.2429272853901121,-10.710639499974178,-10.71063952160503,0.8925532916645148,0.8925532934670858,0.22119897174122993,0.23457924859287466,1.3245168795894813,0.9602606095723467,37.9031875061179,0.000886275695733816,0.0002340827506729125,51,2.739959716796875,1.1917994022369385,18.81347632408142,22.74532175064087
402,393,2.5998386276906444,2.7228844460136905,2.0941583703273543,0.24291981947468538,-10.710639476451764,-10.71063952160503,0.8925532897043137,0.8925532934670858,0.22118742643627204,0.23457924859287466,1.3242900830936861,0.9604035724624799,37.95890127968054,0.0007712345377076336,0.000261300752982503,55,2.6501550674438477,0.9286549091339111,19.406997680664062,22.985902786254883
403,394,2.599864515632054,2.7228760200217743,2.0940599303227567,0.2429640636441203,-10.710639471397695,-10.71063952160503,0.8925532892831413,0.8925532934670858,0.2212141354476807,0.23457924859287466,1.3245758697671306,0.9592395821155819,37.847734234850094,0.0009987428452614053,0.00029030046798808303,50,3.074099063873291,1.2584056854248047,15.984057903289795,20.31663727760315
404,395,2.599825378865391,2.7228946502612987,2.09404468043999,0.24293825440092282,-10.710639514767292,-10.71063952160503,0.8925532928972744,0.8925532934670858,0.2212079457898346,0.23457924859287466,1.324564030447391,0.9604198460005425,37.96232881855694,0.0010002485451775247,0.0002901594324318467,50,2.857753276824951,1.048114538192749,20.541619539260864,24.44756507873535
405,396,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9603715325310118,37.959313773320005,0.0009983595242459775,0.00029033486786122137,50,2.579507350921631,1.0350522994995117,23.950820446014404,27.565450429916382
406,397,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9593458347022044,37.84052581255247,0.00099811531709528,0.00029033486786122137,50,2.780391216278076,1.0087313652038574,25.63508892059326,29.424288034439087
407,398,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9604436873597143,37.96469644654337,0.0009980057060751631,0.00029033486786122137,50,2.360675096511841,1.745243787765503,21.164368391036987,25.27034640312195
408,399,2.5998081103106303,2.7228981081222456,2.0940248775621333,0.24294589849439643,-10.71063951834601,-10.71063952160503,0.8925532931955008,0.8925532934670858,0.22121858942467115,0.23457924859287466,1.3246642684254368,0.959902159867939,37.9158413097709,0.0010002977567630507,0.0002900599491557285,50,2.396798610687256,0.9917495250701904,19.86268973350525,23.251296520233154
409,400,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9605256678409541,37.97344888776218,0.0009975922754101062,0.00029033486786122137,50,2.8320844173431396,0.9912991523742676,21.596845149993896,25.42030620574951
410,401,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9604963264219524,37.97527967538697,0.0009978024770195253,0.00029033486786122137,50,2.919915199279785,1.0575158596038818,28.758612632751465,32.73611855506897
411,402,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9586637944086527,37.757726060857436,0.0009974677012061764,0.00029033486786122137,50,2.8068594932556152,1.0787403583526611,21.9063503742218,25.792072772979736
412,403,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.959781878448763,37.90335883299894,0.0009974145745457912,0.00029033486786122137,50,2.5678141117095947,1.1114439964294434,23.321756839752197,27.001089334487915
413,404,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9564382296150598,37.510806711004996,0.0009969121937024093,0.00029033486786122137,50,2.533179998397827,0.8703136444091797,20.664194107055664,24.06775712966919
414,405,2.599826185005271,2.72289343670517,2.094048718629899,0.2429343926219575,-10.710639514317887,-10.71063952160503,0.8925532928598239,0.8925532934670858,0.22120517355871233,0.23457924859287466,1.3245419427504856,0.9586204319219491,37.762757268172315,0.000999799658221985,0.00029018044555122554,50,2.4101309776306152,0.9674065113067627,20.883466243743896,24.26106548309326
415,406,2.5998271769508032,2.7229007851389455,2.094050544218732,0.2429329265281468,-10.710639514978181,-10.71063952160503,0.8925532929148484,0.8925532934670858,0.22120298880599848,0.23457924859287466,1.324518636765447,0.9605783700276855,37.953171060602806,0.0009998021555661849,0.00029017946603333703,50,2.5125601291656494,1.422924280166626,25.388620138168335,29.324156284332275
416,407,2.59985263578476,2.7228900059442847,2.0940672991769684,0.24294150122155733,-10.710639497582838,-10.71063952160503,0.8925532914652364,0.8925532934670858,0.22120126417477476,0.23457924859287466,1.324480058113565,0.9604569402116692,37.963471005704925,0.0010001987534275494,0.0002902927561412532,50,2.5080575942993164,1.0471537113189697,22.660480499267578,26.21579647064209
417,408,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9604566995135666,37.961759384381395,0.0009972533375371205,0.00029033486786122137,50,3.2104766368865967,1.4035460948944092,22.072078227996826,26.686167001724243
418,409,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.959871320764521,37.904972911791326,0.0009970604243847118,0.00029033486786122137,50,2.3948094844818115,1.235841989517212,20.999441146850586,24.630257844924927
419,410,2.5998242492992594,2.7228562594911168,2.094026481803352,0.24293672631505142,-10.710639471015028,-10.71063952160503,0.8925532892512523,0.8925532934670858,0.22121275675607693,0.23457924859287466,1.324652749701258,0.9589926801437875,37.791486006869704,0.0009560245751190057,0.0002594576554529778,51,2.6764719486236572,1.0413384437561035,18.23030161857605,21.94816303253174
420,411,2.5998649500510242,2.722892618678422,2.094072537643526,0.24296654014633248,-10.710639468452039,-10.71063952160503,0.8925532890376698,0.8925532934670858,0.22121297537500534,0.23457924859287466,1.3245373636396351,0.9601520565524708,37.92547399708933,0.0009968302430286321,0.00029033507007373866,50,2.199897527694702,0.9993534088134766,21.730329513549805,24.92972993850708
421,412,2.5998324317916732,2.7228585610510927,2.0940856512910897,0.2429635284829217,-10.71063948507941,-10.71063952160503,0.8925532904232841,0.8925532934670858,0.22122399619954303,0.23457924859287466,1.3246408702270571,0.9605737598630684,37.97453991577094,0.0009975477345847584,0.0002904179989700081,50,2.3505289554595947,0.9824378490447998,21.446655988693237,24.779726028442383
422,413,2.59983717329139,2.7229064342297646,2.0940683319437565,0.24293479571153437,-10.710639507069473,-10.71063952160503,0.8925532922557894,0.8925532934670858,0.2211996074125826,0.23457924859287466,1.3244632806926688,0.960563178680398,37.97297721850809,0.0009992786171669841,0.0002902626145919403,50,2.2688138484954834,1.2997496128082275,18.510064840316772,22.07868719100952
423,414,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9594182538732554,37.85639537254903,0.0009966254263936293,0.00029033486786122137,50,2.8952982425689697,1.3144645690917969,23.372004985809326,27.58186936378479
424,415,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9592059539787796,37.8222835007544,0.0009960035297673338,0.00029033486786122137,50,2.6172702312469482,0.9739165306091309,21.43974733352661,25.030999183654785
425,416,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9606104932710744,37.97949797845875,0.0009961561538068266,0.00029033486786122137,50,2.334617853164673,0.9193832874298096,22.196141481399536,25.450220584869385
426,417,2.5998212497853044,2.7228925296581283,2.094028054888851,0.24295056209402202,-10.710639510342236,-10.71063952160503,0.8925532925285197,0.8925532934670858,0.2212181431816615,0.23457924859287466,1.3246541600737487,0.9609361101165873,38.01390240639962,0.0009567849636847425,0.0002593999507482043,51,2.3164703845977783,1.2304151058197021,26.54435896873474,30.091318607330322
427,418,2.5998242492992594,2.7228562594911168,2.094026481803352,0.24293672631505142,-10.710639471015028,-10.71063952160503,0.8925532892512523,0.8925532934670858,0.22121275675607693,0.23457924859287466,1.324652749701258,0.9603449667647879,37.95182816328423,0.0009556254995727356,0.0002594576554529778,51,2.9701762199401855,1.4861068725585938,20.55946969985962,25.015828847885132
428,419,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9585514477292422,37.743554296871814,0.000995808479589714,0.00029033486786122137,50,2.492781639099121,1.202122449874878,24.743767499923706,28.43875527381897
429,420,2.5998242492992594,2.7228562594911168,2.094026481803352,0.24293672631505142,-10.710639471015028,-10.71063952160503,0.8925532892512523,0.8925532934670858,0.22121275675607693,0.23457924859287466,1.324652749701258,0.9593461902321927,37.82331793646374,0.0009552114753462422,0.0002594576554529778,51,2.3904645442962646,1.2168638706207275,23.364275455474854,26.97165584564209
430,421,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.9581150097579897,37.696747003432456,0.0009958747793478162,0.00029033486786122137,50,2.6886701583862305,1.4222033023834229,25.797154426574707,29.908102989196777
431,422,2.5998241801427073,2.7228564794722145,2.094026281371738,0.2429367223590862,-10.7106394713321,-10.71063952160503,0.892553289277675,0.8925532934670858,0.22121275972325544,0.23457924859287466,1.3246528708158394,0.9597318964331899,37.82518332272173,0.0009549794097192149,0.0002594565599626126,51,2.2186007499694824,1.4380080699920654,25.84472107887268,29.501378059387207
432,423,2.599798102976174,2.7229183770272596,2.093990078429614,0.24290049899208305,-10.71063950405826,-10.71063952160503,0.892553292004855,0.8925532934670858,0.22119210315600063,0.23457924859287466,1.3245297079631086,0.9604624336773304,37.953729772922806,0.0007898768052318862,0.000269726468857073,55,2.715798854827881,1.2943525314331055,24.83345317840576,28.843708038330078
433,424,2.5998649332445156,2.7228926058675036,2.0940725057081377,0.2429664516920015,-10.710639468579602,-10.71063952160503,0.8925532890483002,0.8925532934670858,0.22121292721143365,0.23457924859287466,1.3245371218955455,0.960687838106737,37.98270657358656,0.0009955278563961677,0.00029033486786122137,50,2.961439847946167,0.9898159503936768,23.48423719406128,27.43554139137268
434,425,2.599819230410997,2.722897622886883,2.094026446429666,0.24295589436620332,-10.710639508708415,-10.71063952160503,0.8925532923923679,0.8925532934670858,0.22122162991104605,0.23457924859287466,1.3246749571929115,0.9603828908566259,37.94776688742616,0.0009981651742331818,0.000290073722117887,50,2.611619472503662,1.0718488693237305,26.055984258651733,29.739531993865967
435,426,2.5998242492992594,2.7228562594911168,2.094026481803352,0.24293672631505142,-10.710639471015028,-10.71063952160503,0.8925532892512523,0.8925532934670858,0.22121275675607693,0.23457924859287466,1.324652749701258,0.961087701188381,38.03069008376683,0.0009550237871258387,0.0002594576554529778,51,2.499380588531494,1.6119935512542725,23.063108682632446,27.174591302871704
436,427,2.599871035066304,2.7228629187258115,2.0940625962170545,0.24292445362488127,-10.710639460032143,-10.71063952160503,0.8925532883360119,0.8925532934670858,0.22118835212236188,0.23457924859287466,1.32441727034049,0.9599371187430058,37.902771564533374,0.0007321429687504456,0.00021339325976180675,52,2.445711851119995,1.1548948287963867,25.613569974899292,29.214282035827637
437,428,2.599871041983788,2.7228628877633048,2.094062608911253,0.24292448629729937,-10.7106394600185,-10.71063952160503,0.892553288334875,0.8925532934670858,0.2211883738279864,0.23457924859287466,1.3244174145259535,0.9607510091055425,37.98533126989182,0.0007317856357685849,0.00021339340813653537,52,2.490673303604126,0.9645993709564209,20.005316019058228,23.460636615753174
438,429,2.599871035066304,2.7228629187258115,2.0940625962170545,0.24292445362488127,-10.710639460032143,-10.71063952160503,0.8925532883360119,0.8925532934670858,0.22118835212236188,0.23457924859287466,1.32441727034049,0.9608358712629531,37.99223367033889,0.0007317196503760384,0.00021339325976180675,52,2.5620574951171875,1.0180037021636963,23.597808599472046,27.17794704437256
439,430,2.5998710378813423,2.7228629209017265,2.0940625853872925,0.24292445241449706,-10.710639460027743,-10.71063952160503,0.8925532883356452,0.8925532934670858,0.22118835083523858,0.23457924859287466,1.3244172723627088,0.960876498126352,37.99821430092708,0.0007314736391876566,0.00021339321250074897,52,2.7713112831115723,1.0069060325622559,22.037917852401733,25.81619906425476
440,431,2.599871035066304,2.7228629187258115,2.0940625962170545,0.24292445362488127,-10.710639460032143,-10.71063952160503,0.8925532883360119,0.8925532934670858,0.22118835212236188,0.23457924859287466,1.32441727034049,0.9606889919606051,37.97421793477147,0.0007311059210213624,0.00021339325976180675,52,2.6002097129821777,1.2606823444366455,24.53400158882141,28.39497399330139
441,432,2.599731319446679,2.7229579541377897,2.093921381113535,0.24299865310935745,-10.710639390137047,-10.71063952160503,0.8925532825114205,0.8925532934670858,0.22127347915726797,0.23457924859287466,1.3251381248004037,0.9610506486481984,38.005811337713475,0.000984915364065571,0.00028871168913157253,50,2.592923402786255,1.0175540447235107,26.274473190307617,29.885003805160522
442,433,2.599806925937562,2.7228300031584887,2.094087147992184,0.2429372296593604,-10.71063943446672,-10.71063952160503,0.8925532862055601,0.8925532934670858,0.22121806555006435,0.23457924859287466,1.3246430693889977,0.9609773184616084,38.001735144905,0.000989228427605898,0.00025264512699662737,57,2.6732211112976074,1.278977394104004,21.21304750442505,25.165318250656128
443,434,2.5998353607181763,2.7229380626148725,2.0939281794678775,0.24297330065868722,-10.710639417760968,-10.71063952160503,0.892553284813414,0.8925532934670858,0.22122840517889877,0.23457924859287466,1.3247973390427887,0.9573557187919508,37.583138168003714,0.0008535893738233705,0.0002335710594928579,58,3.0943126678466797,0.9521031379699707,23.286874532699585,27.333383560180664
444,435,2.599731319446679,2.7229579541377897,2.093921381113535,0.24299865310935745,-10.710639390137047,-10.71063952160503,0.8925532825114205,0.8925532934670858,0.22127347915726797,0.23457924859287466,1.3251381248004037,0.9606897949383063,37.95058823748606,0.0009858947414224796,0.00028871168913157253,50,2.2986361980438232,0.978609561920166,24.146488189697266,27.423799753189087
445,436,2.599806925937562,2.7228300031584887,2.094087147992184,0.2429372296593604,-10.71063943446672,-10.71063952160503,0.8925532862055601,0.8925532934670858,0.22121806555006435,0.23457924859287466,1.3246430693889977,0.9612328371170773,38.01705895207857,0.000988497495612877,0.00025264512699662737,57,2.784801483154297,1.165940284729004,26.195658922195435,30.146490335464478
446,437,2.5998146124106274,2.722937843971239,2.094052076284221,0.24298983211391634,-10.71063941809211,-10.71063952160503,0.8925532848410093,0.8925532934670858,0.2212385533798788,0.23457924859287466,1.3247163228545276,0.9594020858803396,37.808589848898094,0.0007777627427298544,0.0002401706743932192,58,3.82334041595459,1.0825824737548828,30.441209316253662,35.347190380096436
447,438,2.599731319446679,2.7229579541377897,2.093921381113535,0.24299865310935745,-10.710639390137047,-10.71063952160503,0.8925532825114205,0.8925532934670858,0.22127347915726797,0.23457924859287466,1.3251381248004037,0.9611476724734123,38.020563962551996,0.0009875107163636702,0.00028871168913157253,50,2.7238223552703857,1.436244010925293,28.511753797531128,32.67192220687866
448,439,2.5998146124106274,2.722937843971239,2.094052076284221,0.24298983211391634,-10.71063941809211,-10.71063952160503,0.8925532848410093,0.8925532934670858,0.2212385533798788,0.23457924859287466,1.3247163228545276,0.961408237108061,38.027693134183195,0.0007762573406361915,0.0002401706743932192,58,3.5953726768493652,1.3190200328826904,29.118993759155273,34.0334906578064
449,440,2.599792829553453,2.722912347890658,2.094012242911038,0.2429835286373556,-10.71063947635365,-10.71063952160503,0.8925532896961376,0.8925532934670858,0.2212461048762355,0.23457924859287466,1.3248511293809173,0.9617121399866664,38.04857655454525,0.0007779524541663608,0.00024010684384231533,58,3.384197235107422,1.3299715518951416,23.70870566368103,28.42295217514038
450,441,2.599832372739104,2.722901254313514,2.0940104574422724,0.2429472824800927,-10.710639503043907,-10.71063952160503,0.8925532919203256,0.8925532934670858,0.22121266368739861,0.23457924859287466,1.3246273167710427,0.9616590165231407,38.06287280022376,0.0007799421771015453,0.00024009990369025213,58,3.157836437225342,0.9612276554107666,31.00300669670105,35.12217664718628
451,442,2.5998146124106274,2.722937843971239,2.094052076284221,0.24298983211391634,-10.71063941809211,-10.71063952160503,0.8925532848410093,0.8925532934670858,0.2212385533798788,0.23457924859287466,1.3247163228545276,0.9603741669477459,37.90649840807677,0.000775891584038384,0.0002401706743932192,58,3.217787981033325,1.075730800628662,24.915060997009277,29.208640575408936
452,443,2.599798104788464,2.7229183788880014,2.0939900798124693,0.24290049919184392,-10.710639504058966,-10.71063952160503,0.8925532920049138,0.8925532934670858,0.2211921024542449,0.23457924859287466,1.3245296989659323,0.9576493922681404,37.583852759396,0.0008261533426885347,0.0002667354065890052,55,2.451333999633789,0.959815502166748,33.80754351615906,37.2187705039978
453,444,2.5997638865679935,2.7228552632736043,2.094013127664094,0.24295190110000964,-10.710639453804877,-10.71063952160503,0.8925532878170731,0.8925532934670858,0.22124117054899473,0.23457924859287466,1.3248879852275621,0.9601274594202067,37.89393108305746,0.0008850197777367477,0.00036562989291472845,50,2.9780471324920654,1.0913300514221191,23.362435579299927,27.431886672973633
454,445,2.599874728912377,2.7229610174829753,2.0941045218023975,0.2429681436398107,-10.71063931718813,-10.71063952160503,0.8925532764323442,0.8925532934670858,0.22120138491509223,0.23457924859287466,1.3243566345956594,0.9580633166378661,37.65429841795416,0.0008779302778914849,0.0003657616418501987,50,2.8271279335021973,0.9080185890197754,24.450740098953247,28.185962200164795
455,446,2.599874728912377,2.7229610174829753,2.0941045218023975,0.2429681436398107,-10.71063931718813,-10.71063952160503,0.8925532764323442,0.8925532934670858,0.22120138491509223,0.23457924859287466,1.3243566345956594,0.962723069574425,38.1392152778946,0.0008765225499484512,0.0003657616418501987,50,2.770914077758789,0.9113733768463135,27.417554140090942,31.09989356994629
456,447,2.5997993648220152,2.722922857884291,2.094055494659098,0.24296055643886993,-10.710639498877427,-10.71063952160503,0.8925532915731189,0.8925532934670858,0.2212260048964235,0.23457924859287466,1.3246554237343844,0.9615384585961455,38.034461707902295,0.0009422307611058619,0.0002500832108371119,57,2.6966981887817383,0.9836108684539795,30.245081901550293,33.92548704147339
457,448,2.5998032219214813,2.7229215641296927,2.0939868398800665,0.24294684895999266,-10.710639513074158,-10.71063952160503,0.8925532927561798,0.8925532934670858,0.22121991904501656,0.23457924859287466,1.3247034152489334,0.9613529979519227,38.0114479637488,0.0009419081196997664,0.0002499747585252886,57,2.9238736629486084,0.9517228603363037,22.261788368225098,26.13744878768921
458,449,2.5997918767913646,2.722915030258586,2.0940494551685847,0.24295988952761158,-10.710639508046654,-10.71063952160503,0.8925532923372211,0.8925532934670858,0.22122903983203268,0.23457924859287466,1.3246939498862815,0.9613573997450671,38.009253008697925,0.0009414386865382824,0.00025006504233111127,57,2.8745293617248535,1.4008877277374268,26.076345443725586,30.351845741271973
459,450,2.5997993648220152,2.722922857884291,2.094055494659098,0.24296055643886993,-10.710639498877427,-10.71063952160503,0.8925532915731189,0.8925532934670858,0.2212260048964235,0.23457924859287466,1.3246554237343844,0.9619227780731917,38.07529680922342,0.0009413854285014908,0.0002500832108371119,57,3.455298662185669,1.0380620956420898,21.796079635620117,26.289502382278442
460,451,2.5997993648220152,2.722922857884291,2.094055494659098,0.24296055643886993,-10.710639498877427,-10.71063952160503,0.8925532915731189,0.8925532934670858,0.2212260048964235,0.23457924859287466,1.3246554237343844,0.9615402286434457,38.01961825898043,0.0009412993990607151,0.0002500832108371119,57,2.9880263805389404,0.9747476577758789,30.776787042617798,34.739641427993774
